game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215865,1_2,1,204188,142,transition_latency,1.12,172500
2215865,1_2,1,221095,142,transition_latency,0.82,172500
2215865,1_2,1,224868,142,transition_latency,1.24,172500
2215865,1_2,1,228319,154,transition_latency,0.66,172500
2215865,1_2,1,232175,154,transition_latency,1.12,172500
2215865,1_2,1,437753,154,transition_latency,0.48,172500
2215865,1_2,1,438464,142,transition_latency,1.26,172500
2215865,1_2,1,465680,142,transition_latency,1.027,172500
2215865,1_2,1,476369,154,transition_latency,0.92,172500
2215865,1_2,1,505834,142,transition_latency,0.56,172500
2215865,1_3,1,88035,154,transition_latency,0.7,172500
2215865,1_3,1,116592,154,transition_latency,1.264,172500
2215865,1_3,1,119770,154,transition_latency,0.82,172500
2215865,1_3,1,121150,154,transition_latency,1.13,172500
2215865,1_3,1,135720,142,transition_latency,0.76,172500
2215865,1_3,1,140040,142,transition_latency,0.947,172500
2215865,1_3,1,154344,142,transition_latency,0.62,172500
2215865,1_3,1,167455,154,transition_latency,1.03,172500
2215865,1_3,1,168301,154,transition_latency,0.56,172500
2215865,1_3,1,176501,142,transition_latency,0.84,172500
2215865,1_3,1,195777,154,transition_latency,1.093,172500
2215865,1_3,1,221095,142,transition_latency,1.48,172500
2215865,1_3,1,224868,142,transition_latency,0.34,172500
2215865,1_3,1,228319,154,transition_latency,0.46,172500
2215865,1_3,1,232175,154,transition_latency,0.587,172500
2215865,1_3,1,437753,154,transition_latency,1.013,172500
2215865,1_3,1,438464,142,transition_latency,0.7,172500
2215865,1_3,1,476369,154,transition_latency,0.94,172500
2215865,1_3,1,505834,142,transition_latency,0.78,172500
2215865,1_4,1,88035,154,transition_latency,1.6,172500
2215865,1_4,1,116592,154,transition_latency,1.32,172500
2215865,1_4,1,119770,154,transition_latency,0.88,172500
2215865,1_4,1,121150,154,transition_latency,0.74,172500
2215865,1_4,1,135720,142,transition_latency,1.16,172500
2215865,1_4,1,140040,142,transition_latency,0.64,172500
2215865,1_4,1,154344,142,transition_latency,0.98,172500
2215865,1_4,1,167455,154,transition_latency,0.81,172500
2215865,1_4,1,168301,154,transition_latency,1.02,172500
2215865,1_4,1,176501,142,transition_latency,1.41,172500
2215865,1_4,1,195777,154,transition_latency,0.933,172500
2215865,1_4,1,204188,142,transition_latency,1.08,172500
2215865,1_4,1,209778,142,transition_latency,0.48,172500
2215865,1_4,1,224868,142,transition_latency,1.0,172500
2215865,1_4,1,228319,154,transition_latency,1.6,172500
2215865,1_4,1,232175,154,transition_latency,1.56,172500
2215865,1_4,1,437753,154,transition_latency,0.96,172500
2215865,1_4,1,438464,142,transition_latency,1.88,172500
2215865,1_4,1,465680,142,transition_latency,1.54,172500
2215865,1_4,1,476369,154,transition_latency,0.84,172500
2215865,1_4,1,505834,142,transition_latency,1.22,172500
2215865,1_5,1,88035,154,transition_latency,1.8,172500
2215865,1_5,1,116592,154,transition_latency,0.28,172500
2215865,1_5,1,135720,142,transition_latency,0.64,172500
2215865,1_5,1,140040,142,transition_latency,0.68,172500
2215865,1_5,1,154344,142,transition_latency,0.72,172500
2215865,1_5,1,167455,154,transition_latency,0.04,172500
2215865,1_5,1,168301,154,transition_latency,1.8,172500
2215865,1_5,1,176501,142,transition_latency,1.36,172500
2215865,1_5,1,195777,154,transition_latency,1.28,172500
2215865,1_5,1,209778,142,transition_latency,1.36,172500
2215865,1_5,1,224868,142,transition_latency,1.133,172500
2215865,1_5,1,228319,154,transition_latency,1.5,172500
2215865,1_5,1,437753,154,transition_latency,0.52,172500
2215865,1_5,1,465680,142,transition_latency,1.04,172500
2215865,1_5,1,476369,154,transition_latency,1.2,172500
2215865,1_5,1,505834,142,transition_latency,1.72,172500
2215865,1_6,1,116592,154,transition_latency,1.6,172500
2215865,1_6,1,119770,154,transition_latency,0.36,172500
2215865,1_6,1,135720,142,transition_latency,0.36,172500
2215865,1_6,1,167455,154,transition_latency,1.84,172500
2215865,1_6,1,168301,154,transition_latency,0.92,172500
2215865,1_6,1,195777,154,transition_latency,0.84,172500
2215865,1_6,1,209778,142,transition_latency,1.56,172500
2215865,1_6,1,224868,142,transition_latency,0.48,172500
2215865,1_6,1,228319,154,transition_latency,0.6,172500
2215865,1_6,1,232175,154,transition_latency,1.12,172500
2215865,1_6,1,437753,154,transition_latency,0.52,172500
2215865,1_6,1,465680,142,transition_latency,0.24,172500
2215865,1_6,1,476369,154,transition_latency,0.88,172500
2215865,1_7,1,88035,154,transition_latency,0.36,172500
2215865,1_7,1,116592,154,transition_latency,1.04,172500
2215865,1_7,1,119770,154,transition_latency,1.06,172500
2215865,1_7,1,121150,154,transition_latency,0.68,172500
2215865,1_7,1,135720,142,transition_latency,1.46,172500
2215865,1_7,1,154344,142,transition_latency,0.72,172500
2215865,1_7,1,167455,154,transition_latency,0.82,172500
2215865,1_7,1,168301,154,transition_latency,0.72,172500
2215865,1_7,1,176501,142,transition_latency,1.16,172500
2215865,1_7,1,195777,154,transition_latency,0.54,172500
2215865,1_7,1,204188,142,transition_latency,1.6,172500
2215865,1_7,1,209778,142,transition_latency,0.64,172500
2215865,1_7,1,224868,142,transition_latency,0.88,172500
2215865,1_7,1,228319,154,transition_latency,0.8,172500
2215865,1_7,1,232175,154,transition_latency,0.92,172500
2215865,1_7,1,437753,154,transition_latency,1.52,172500
2215865,1_7,1,476369,154,transition_latency,0.28,172500
2215865,1_7,1,505834,142,transition_latency,1.32,172500
2215865,1_8,1,88035,154,transition_latency,0.88,172500
2215865,1_8,1,116592,154,transition_latency,1.18,172500
2215865,1_8,1,119770,154,transition_latency,1.14,172500
2215865,1_8,1,121150,154,transition_latency,1.2,172500
2215865,1_8,1,135720,142,transition_latency,0.893,172500
2215865,1_8,1,140040,142,transition_latency,0.56,172500
2215865,1_8,1,154344,142,transition_latency,1.76,172500
2215865,1_8,1,167455,154,transition_latency,1.16,172500
2215865,1_8,1,168301,154,transition_latency,0.5,172500
2215865,1_8,1,176501,142,transition_latency,1.84,172500
2215865,1_8,1,195777,154,transition_latency,0.933,172500
2215865,1_8,1,204188,142,transition_latency,0.96,172500
2215865,1_8,1,221095,142,transition_latency,0.8,172500
2215865,1_8,1,228319,154,transition_latency,0.747,172500
2215865,1_8,1,232175,154,transition_latency,1.4,172500
2215865,1_8,1,437753,154,transition_latency,1.68,172500
2215865,1_8,1,438464,142,transition_latency,0.4,172500
2215865,1_8,1,465680,142,transition_latency,0.76,172500
2215865,1_8,1,476369,154,transition_latency,0.94,172500
2215865,1_9,1,116592,154,transition_latency,0.96,88503
2215865,1_9,1,121150,154,transition_latency,0.48,88503
2215865,1_9,1,135720,142,transition_latency,0.04,88503
2215865,1_9,1,167455,154,transition_latency,1.08,88503
2215865,1_9,1,195777,154,transition_latency,0.68,88503
2215865,1_9,1,437753,154,transition_latency,0.88,88503
2215865,1_9,1,465680,142,transition_latency,0.96,88503
2215865,2_0,2,119770,154,transition_latency,0.4,172500
2215865,2_0,2,135720,142,transition_latency,0.76,172500
2215865,2_0,2,140040,142,transition_latency,1.48,172500
2215865,2_0,2,154344,142,transition_latency,1.44,172500
2215865,2_0,2,176501,142,transition_latency,1.02,172500
2215865,2_0,2,195777,154,transition_latency,1.38,172500
2215865,2_0,2,204188,142,transition_latency,0.92,172500
2215865,2_0,2,221095,142,transition_latency,0.66,172500
2215865,2_0,2,224868,142,transition_latency,1.5,172500
2215865,2_0,2,437753,154,transition_latency,1.24,172500
2215865,2_0,2,438464,142,transition_latency,1.2,172500
2215865,2_0,2,465680,142,transition_latency,0.64,172500
2215865,2_0,2,476369,154,transition_latency,0.76,172500
2215865,2_1,2,116592,154,transition_latency,0.28,172500
2215865,2_1,2,121150,154,transition_latency,1.02,172500
2215865,2_1,2,135720,142,transition_latency,1.68,172500
2215865,2_1,2,140040,142,transition_latency,0.38,172500
2215865,2_1,2,154344,142,transition_latency,0.44,172500
2215865,2_1,2,167455,154,transition_latency,0.44,172500
2215865,2_1,2,168301,154,transition_latency,0.52,172500
2215865,2_1,2,176501,142,transition_latency,0.88,172500
2215865,2_1,2,195777,154,transition_latency,0.76,172500
2215865,2_1,2,204188,142,transition_latency,0.827,172500
2215865,2_1,2,209778,142,transition_latency,2.0,172500
2215865,2_1,2,221095,142,transition_latency,0.64,172500
2215865,2_1,2,224868,142,transition_latency,1.6,172500
2215865,2_1,2,438464,142,transition_latency,0.92,172500
2215865,2_1,2,465680,142,transition_latency,0.52,172500
2215865,2_1,2,505834,142,transition_latency,0.773,172500
2215865,2_2,2,88035,154,transition_latency,1.12,172500
2215865,2_2,2,116592,154,transition_latency,1.72,172500
2215865,2_2,2,135720,142,transition_latency,0.74,172500
2215865,2_2,2,140040,142,transition_latency,1.34,172500
2215865,2_2,2,167455,154,transition_latency,0.2,172500
2215865,2_2,2,204188,142,transition_latency,0.24,172500
2215865,2_2,2,209778,142,transition_latency,0.88,172500
2215865,2_2,2,221095,142,transition_latency,1.28,172500
2215865,2_2,2,224868,142,transition_latency,1.36,172500
2215865,2_2,2,228319,154,transition_latency,0.48,172500
2215865,2_2,2,437753,154,transition_latency,1.2,172500
2215865,2_2,2,438464,142,transition_latency,0.28,172500
2215865,2_2,2,465680,142,transition_latency,1.36,172500
2215865,2_2,2,505834,142,transition_latency,0.44,172500
2215865,2_3,2,116592,154,transition_latency,0.64,172496
2215865,2_3,2,119770,154,transition_latency,0.36,172496
2215865,2_3,2,121150,154,transition_latency,1.56,172496
2215865,2_3,2,135720,142,transition_latency,1.58,172496
2215865,2_3,2,140040,142,transition_latency,0.48,172496
2215865,2_3,2,154344,142,transition_latency,1.38,172496
2215865,2_3,2,167455,154,transition_latency,1.32,172496
2215865,2_3,2,168301,154,transition_latency,1.42,172496
2215865,2_3,2,176501,142,transition_latency,1.26,172496
2215865,2_3,2,204188,142,transition_latency,1.16,172496
2215865,2_3,2,209778,142,transition_latency,1.16,172496
2215865,2_3,2,221095,142,transition_latency,1.22,172496
2215865,2_3,2,224868,142,transition_latency,1.173,172496
2215865,2_3,2,228319,154,transition_latency,1.36,172496
2215865,2_3,2,232175,154,transition_latency,1.9,172496
2215865,2_3,2,438464,142,transition_latency,0.4,172496
2215865,2_3,2,465680,142,transition_latency,1.333,172496
2215865,2_3,2,476369,154,transition_latency,0.16,172496
2215865,2_3,2,505834,142,transition_latency,0.973,172496
2215865,2_4,2,116592,154,transition_latency,0.6,172500
2215865,2_4,2,119770,154,transition_latency,1.72,172500
2215865,2_4,2,135720,142,transition_latency,0.7,172500
2215865,2_4,2,140040,142,transition_latency,1.053,172500
2215865,2_4,2,154344,142,transition_latency,0.32,172500
2215865,2_4,2,167455,154,transition_latency,0.74,172500
2215865,2_4,2,168301,154,transition_latency,0.84,172500
2215865,2_4,2,176501,142,transition_latency,0.34,172500
2215865,2_4,2,204188,142,transition_latency,0.92,172500
2215865,2_4,2,209778,142,transition_latency,1.14,172500
2215865,2_4,2,221095,142,transition_latency,0.88,172500
2215865,2_4,2,224868,142,transition_latency,1.013,172500
2215865,2_4,2,228319,154,transition_latency,0.44,172500
2215865,2_4,2,437753,154,transition_latency,1.08,172500
2215865,2_4,2,438464,142,transition_latency,1.027,172500
2215865,2_4,2,465680,142,transition_latency,1.48,172500
2215865,2_4,2,476369,154,transition_latency,0.6,172500
2215865,2_4,2,505834,142,transition_latency,1.133,172500
2215865,2_5,2,119770,154,transition_latency,0.88,172500
2215865,2_5,2,121150,154,transition_latency,0.72,172500
2215865,2_5,2,135720,142,transition_latency,0.733,172500
2215865,2_5,2,140040,142,transition_latency,0.653,172500
2215865,2_5,2,154344,142,transition_latency,1.44,172500
2215865,2_5,2,167455,154,transition_latency,0.28,172500
2215865,2_5,2,168301,154,transition_latency,0.64,172500
2215865,2_5,2,176501,142,transition_latency,1.18,172500
2215865,2_5,2,181913,154,transition_latency,1.84,172500
2215865,2_5,2,204188,142,transition_latency,1.08,172500
2215865,2_5,2,209778,142,transition_latency,0.84,172500
2215865,2_5,2,221095,142,transition_latency,0.52,172500
2215865,2_5,2,224868,142,transition_latency,1.28,172500
2215865,2_5,2,228319,154,transition_latency,1.6,172500
2215865,2_5,2,232175,154,transition_latency,1.1,172500
2215865,2_5,2,437753,154,transition_latency,1.2,172500
2215865,2_5,2,438464,142,transition_latency,1.16,172500
2215865,2_5,2,465680,142,transition_latency,1.84,172500
2215865,2_5,2,476369,154,transition_latency,1.64,172500
2215865,2_5,2,505834,142,transition_latency,0.72,172500
2215865,2_6,2,181913,154,transition_latency,1.38,172496
2215865,2_6,2,209778,142,transition_latency,0.76,172496
2215865,2_6,2,230337,154,transition_latency,1.96,172496
2215865,2_6,2,232175,154,transition_latency,1.52,172496
2215865,2_6,2,432990,154,transition_latency,0.64,172496
2215865,2_6,2,437753,154,transition_latency,1.6,172496
2215865,2_6,2,476369,154,transition_latency,0.92,172496
2215865,2_7,2,135720,142,transition_latency,0.82,172500
2215865,2_7,2,140040,142,transition_latency,1.16,172500
2215865,2_7,2,154344,142,transition_latency,0.76,172500
2215865,2_7,2,167455,154,transition_latency,1.26,172500
2215865,2_7,2,168301,154,transition_latency,1.52,172500
2215865,2_7,2,174317,142,transition_latency,0.32,172500
2215865,2_7,2,176501,142,transition_latency,0.92,172500
2215865,2_7,2,181913,154,transition_latency,1.32,172500
2215865,2_7,2,184379,142,transition_latency,1.013,172500
2215865,2_7,2,204188,142,transition_latency,0.66,172500
2215865,2_7,2,209778,142,transition_latency,0.58,172500
2215865,2_7,2,221095,142,transition_latency,0.787,172500
2215865,2_7,2,224868,142,transition_latency,0.99,172500
2215865,2_7,2,228319,154,transition_latency,0.8,172500
2215865,2_7,2,232175,154,transition_latency,1.26,172500
2215865,2_7,2,432990,154,transition_latency,1.12,172500
2215865,2_7,2,433771,142,transition_latency,1.0,172500
2215865,2_7,2,438464,142,transition_latency,0.84,172500
2215865,2_7,2,476369,154,transition_latency,0.8,172500
2215865,2_8,2,116592,154,transition_latency,1.2,172500
2215865,2_8,2,135720,142,transition_latency,1.013,172500
2215865,2_8,2,154344,142,transition_latency,1.133,172500
2215865,2_8,2,167455,154,transition_latency,1.08,172500
2215865,2_8,2,168301,154,transition_latency,0.7,172500
2215865,2_8,2,174317,142,transition_latency,1.08,172500
2215865,2_8,2,176501,142,transition_latency,1.333,172500
2215865,2_8,2,181913,154,transition_latency,1.5,172500
2215865,2_8,2,184379,142,transition_latency,1.053,172500
2215865,2_8,2,204188,142,transition_latency,0.787,172500
2215865,2_8,2,209778,142,transition_latency,1.04,172500
2215865,2_8,2,221095,142,transition_latency,1.32,172500
2215865,2_8,2,224868,142,transition_latency,0.72,172500
2215865,2_8,2,228319,154,transition_latency,1.44,172500
2215865,2_8,2,230337,154,transition_latency,0.68,172500
2215865,2_8,2,232175,154,transition_latency,1.04,172500
2215865,2_8,2,430510,154,transition_latency,1.02,172500
2215865,2_8,2,432990,154,transition_latency,1.213,172500
2215865,2_8,2,433771,142,transition_latency,0.987,172500
2215865,2_8,2,437753,154,transition_latency,1.04,172500
2215865,2_8,2,438464,142,transition_latency,1.46,172500
2215865,2_8,2,476369,154,transition_latency,0.46,172500
2215865,2_9,2,116592,154,transition_latency,0.64,121163
2215865,2_9,2,135720,142,transition_latency,1.013,121163
2215865,2_9,2,154344,142,transition_latency,1.027,121163
2215865,2_9,2,167455,154,transition_latency,0.98,121163
2215865,2_9,2,168301,154,transition_latency,0.973,121163
2215865,2_9,2,174317,142,transition_latency,1.16,121163
2215865,2_9,2,176501,142,transition_latency,0.53,121163
2215865,2_9,2,181913,154,transition_latency,1.64,121163
2215865,2_9,2,184379,142,transition_latency,1.38,121163
2215865,2_9,2,204188,142,transition_latency,0.733,121163
2215865,2_9,2,209778,142,transition_latency,0.76,121163
2215865,2_9,2,221095,142,transition_latency,1.0,121163
2215865,2_9,2,224868,142,transition_latency,0.94,121163
2215865,2_9,2,228319,154,transition_latency,0.66,121163
2215865,2_9,2,230337,154,transition_latency,0.88,121163
2215865,2_9,2,232175,154,transition_latency,0.88,121163
2215865,2_9,2,430510,154,transition_latency,1.28,121163
2215865,2_9,2,433771,142,transition_latency,0.78,121163
2215865,2_9,2,437753,154,transition_latency,0.867,121163
2215865,2_9,2,438464,142,transition_latency,0.16,121163
2215865,2_9,2,476369,154,transition_latency,0.6,121163
