game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215868,1_5,1,166985,143,transition_latency,0.64,172500
2215868,1_5,1,169427,1983,transition_latency,0.36,172500
2215868,1_5,1,179089,1983,transition_latency,1.92,172500
2215868,1_5,1,208987,143,transition_latency,0.92,172500
2215868,1_5,1,214244,1983,transition_latency,1.36,172500
2215868,1_5,1,219296,143,transition_latency,1.7,172500
2215868,1_5,1,225295,143,transition_latency,1.4,172500
2215868,1_5,1,231961,143,transition_latency,0.32,172500
2215868,1_5,1,439777,1983,transition_latency,0.6,172500
2215868,1_5,1,458315,1983,transition_latency,0.74,172500
2215868,1_5,1,468657,143,transition_latency,0.8,172500
2215868,1_5,1,482609,143,transition_latency,0.48,172500
2215868,1_5,1,482616,143,transition_latency,0.96,172500
2215868,1_6,1,44287,143,transition_latency,0.58,172500
2215868,1_6,1,50148,1983,transition_latency,1.44,172500
2215868,1_6,1,122399,143,transition_latency,1.96,172500
2215868,1_6,1,166985,143,transition_latency,2.0,172500
2215868,1_6,1,169427,1983,transition_latency,1.54,172500
2215868,1_6,1,179089,1983,transition_latency,0.6,172500
2215868,1_6,1,208987,143,transition_latency,1.6,172500
2215868,1_6,1,214244,1983,transition_latency,1.2,172500
2215868,1_6,1,219296,143,transition_latency,1.16,172500
2215868,1_6,1,225295,143,transition_latency,1.88,172500
2215868,1_6,1,231961,143,transition_latency,1.56,172500
2215868,1_6,1,439777,1983,transition_latency,1.04,172500
2215868,1_6,1,458316,1983,transition_latency,0.84,172500
2215868,1_6,1,465158,1983,transition_latency,1.52,172500
2215868,1_6,1,468657,143,transition_latency,0.9,172500
2215868,1_6,1,482609,143,transition_latency,0.52,172500
2215868,1_6,1,482616,143,transition_latency,1.267,172500
2215868,1_6,1,511344,1983,transition_latency,1.6,172500
2215868,1_7,1,44287,143,transition_latency,1.3,172500
2215868,1_7,1,50148,1983,transition_latency,1.84,172500
2215868,1_7,1,59957,143,transition_latency,1.28,172500
2215868,1_7,1,86443,1983,transition_latency,1.76,172500
2215868,1_7,1,122399,143,transition_latency,1.72,172500
2215868,1_7,1,166985,143,transition_latency,1.1,172500
2215868,1_7,1,169427,1983,transition_latency,1.68,172500
2215868,1_7,1,179089,1983,transition_latency,0.92,172500
2215868,1_7,1,184962,1983,transition_latency,0.68,172500
2215868,1_7,1,208987,143,transition_latency,1.68,172500
2215868,1_7,1,214244,1983,transition_latency,1.32,172500
2215868,1_7,1,219296,143,transition_latency,1.0,172500
2215868,1_7,1,225295,143,transition_latency,1.46,172500
2215868,1_7,1,231961,143,transition_latency,0.66,172500
2215868,1_7,1,439777,1983,transition_latency,2.0,172500
2215868,1_7,1,458315,1983,transition_latency,1.48,172500
2215868,1_7,1,458316,1983,transition_latency,0.92,172500
2215868,1_7,1,465158,1983,transition_latency,0.08,172500
2215868,1_7,1,468657,143,transition_latency,0.92,172500
2215868,1_7,1,482609,143,transition_latency,1.12,172500
2215868,1_7,1,482616,143,transition_latency,1.18,172500
2215868,1_7,1,511344,1983,transition_latency,1.48,172500
2215868,1_8,1,44287,143,transition_latency,1.0,172500
2215868,1_8,1,59957,143,transition_latency,1.88,172500
2215868,1_8,1,86443,1983,transition_latency,0.04,172500
2215868,1_8,1,122399,143,transition_latency,1.64,172500
2215868,1_8,1,166985,143,transition_latency,1.02,172500
2215868,1_8,1,169427,1983,transition_latency,1.64,172500
2215868,1_8,1,179089,1983,transition_latency,1.16,172500
2215868,1_8,1,184962,1983,transition_latency,0.76,172500
2215868,1_8,1,208987,143,transition_latency,0.64,172500
2215868,1_8,1,214244,1983,transition_latency,0.36,172500
2215868,1_8,1,219296,143,transition_latency,1.08,172500
2215868,1_8,1,225295,143,transition_latency,0.8,172500
2215868,1_8,1,231961,143,transition_latency,0.72,172500
2215868,1_8,1,465158,1983,transition_latency,0.88,172500
2215868,1_8,1,468657,143,transition_latency,0.48,172500
2215868,1_8,1,482609,143,transition_latency,0.52,172500
2215868,1_8,1,482616,143,transition_latency,1.28,172500
2215868,1_8,1,511344,1983,transition_latency,1.52,172500
2215868,1_9,1,44287,143,transition_latency,1.32,39628
2215868,1_9,1,59957,143,transition_latency,1.16,39628
2215868,1_9,1,122399,143,transition_latency,1.04,39628
2215868,1_9,1,166985,143,transition_latency,1.2,39628
2215868,1_9,1,184962,1983,transition_latency,1.92,39628
2215868,1_9,1,208987,143,transition_latency,1.46,39628
2215868,1_9,1,219296,143,transition_latency,1.4,39628
2215868,1_9,1,225295,143,transition_latency,0.6,39628
2215868,1_9,1,231961,143,transition_latency,1.04,39628
2215868,1_9,1,458315,1983,transition_latency,1.6,39628
2215868,1_9,1,468657,143,transition_latency,0.92,39628
2215868,1_9,1,482609,143,transition_latency,0.82,39628
2215868,1_9,1,482616,143,transition_latency,1.34,39628
2215868,2_0,2,44287,143,transition_latency,1.84,172500
2215868,2_0,2,50148,1983,transition_latency,1.96,172500
2215868,2_0,2,59957,143,transition_latency,1.76,172500
2215868,2_0,2,86443,1983,transition_latency,0.76,172500
2215868,2_0,2,169427,1983,transition_latency,1.373,172500
2215868,2_0,2,179089,1983,transition_latency,0.72,172500
2215868,2_0,2,184962,1983,transition_latency,0.947,172500
2215868,2_0,2,208987,143,transition_latency,2.0,172500
2215868,2_0,2,214244,1983,transition_latency,0.8,172500
2215868,2_0,2,219296,143,transition_latency,0.6,172500
2215868,2_0,2,225295,143,transition_latency,1.08,172500
2215868,2_0,2,231961,143,transition_latency,0.72,172500
2215868,2_0,2,458315,1983,transition_latency,0.56,172500
2215868,2_0,2,458316,1983,transition_latency,1.293,172500
2215868,2_0,2,465158,1983,transition_latency,1.2,172500
2215868,2_0,2,482616,143,transition_latency,1.06,172500
2215868,2_0,2,511344,1983,transition_latency,0.96,172500
2215868,2_1,2,50148,1983,transition_latency,0.76,172500
2215868,2_1,2,59957,143,transition_latency,0.92,172500
2215868,2_1,2,86443,1983,transition_latency,0.86,172500
2215868,2_1,2,169427,1983,transition_latency,0.96,172500
2215868,2_1,2,179089,1983,transition_latency,1.56,172500
2215868,2_1,2,184962,1983,transition_latency,0.76,172500
2215868,2_1,2,214244,1983,transition_latency,1.4,172500
2215868,2_1,2,219296,143,transition_latency,1.76,172500
2215868,2_1,2,458315,1983,transition_latency,1.36,172500
2215868,2_1,2,458316,1983,transition_latency,0.74,172500
2215868,2_1,2,465158,1983,transition_latency,0.78,172500
2215868,2_1,2,511344,1983,transition_latency,1.64,172500
2215868,2_10,2,44287,143,transition_latency,0.24,41997
2215868,2_10,2,59957,143,transition_latency,0.16,41997
2215868,2_10,2,109533,143,transition_latency,0.84,41997
2215868,2_10,2,122399,143,transition_latency,0.92,41997
2215868,2_10,2,441240,143,transition_latency,1.4,41997
2215868,2_2,2,208987,143,transition_latency,0.72,172500
2215868,2_2,2,219296,143,transition_latency,1.48,172500
2215868,2_2,2,482609,143,transition_latency,0.76,172500
2215868,2_3,2,44287,143,transition_latency,0.68,172500
2215868,2_3,2,50148,1983,transition_latency,0.66,172500
2215868,2_3,2,59957,143,transition_latency,1.1,172500
2215868,2_3,2,86443,1983,transition_latency,1.36,172500
2215868,2_3,2,166985,143,transition_latency,1.3,172500
2215868,2_3,2,169427,1983,transition_latency,1.0,172500
2215868,2_3,2,179089,1983,transition_latency,0.52,172500
2215868,2_3,2,184962,1983,transition_latency,0.92,172500
2215868,2_3,2,208987,143,transition_latency,0.96,172500
2215868,2_3,2,214244,1983,transition_latency,1.36,172500
2215868,2_3,2,225295,143,transition_latency,1.22,172500
2215868,2_3,2,439777,1983,transition_latency,0.44,172500
2215868,2_3,2,458315,1983,transition_latency,0.84,172500
2215868,2_3,2,458316,1983,transition_latency,0.99,172500
2215868,2_3,2,465158,1983,transition_latency,0.44,172500
2215868,2_3,2,468657,143,transition_latency,1.6,172500
2215868,2_3,2,482616,143,transition_latency,1.08,172500
2215868,2_3,2,511344,1983,transition_latency,0.8,172500
2215868,2_4,2,44287,143,transition_latency,0.9,172500
2215868,2_4,2,50148,1983,transition_latency,1.14,172500
2215868,2_4,2,59957,143,transition_latency,0.52,172500
2215868,2_4,2,86443,1983,transition_latency,0.8,172500
2215868,2_4,2,179382,1983,transition_latency,1.147,172500
2215868,2_4,2,184962,1983,transition_latency,1.1,172500
2215868,2_4,2,208987,143,transition_latency,0.8,172500
2215868,2_4,2,214244,1983,transition_latency,1.46,172500
2215868,2_4,2,219296,143,transition_latency,0.68,172500
2215868,2_4,2,231961,143,transition_latency,1.4,172500
2215868,2_4,2,439777,1983,transition_latency,1.64,172500
2215868,2_4,2,458315,1983,transition_latency,1.04,172500
2215868,2_4,2,458316,1983,transition_latency,1.36,172500
2215868,2_4,2,465158,1983,transition_latency,1.38,172500
2215868,2_4,2,468657,143,transition_latency,0.32,172500
2215868,2_4,2,473389,1983,transition_latency,0.86,172500
2215868,2_4,2,482609,143,transition_latency,0.66,172500
2215868,2_4,2,482616,143,transition_latency,0.8,172500
2215868,2_4,2,511344,1983,transition_latency,0.784,172500
2215868,2_5,2,50148,1983,transition_latency,0.6,172499
2215868,2_5,2,86443,1983,transition_latency,0.96,172499
2215868,2_5,2,166985,143,transition_latency,0.92,172499
2215868,2_5,2,179382,1983,transition_latency,0.5,172499
2215868,2_5,2,184962,1983,transition_latency,0.82,172499
2215868,2_5,2,193454,143,transition_latency,0.88,172499
2215868,2_5,2,214244,1983,transition_latency,1.44,172499
2215868,2_5,2,225295,143,transition_latency,0.32,172499
2215868,2_5,2,231372,143,transition_latency,1.08,172499
2215868,2_5,2,439777,1983,transition_latency,1.8,172499
2215868,2_5,2,458315,1983,transition_latency,0.92,172499
2215868,2_5,2,458316,1983,transition_latency,1.4,172499
2215868,2_5,2,465158,1983,transition_latency,0.86,172499
2215868,2_5,2,473389,1983,transition_latency,1.96,172499
2215868,2_5,2,482616,143,transition_latency,0.2,172499
2215868,2_5,2,511344,1983,transition_latency,1.8,172499
2215868,2_6,2,50148,1983,transition_latency,1.12,172498
2215868,2_6,2,86443,1983,transition_latency,1.32,172498
2215868,2_6,2,95581,1983,transition_latency,1.12,172498
2215868,2_6,2,222853,1983,transition_latency,0.8,172498
2215868,2_6,2,231372,143,transition_latency,0.44,172498
2215868,2_6,2,458315,1983,transition_latency,1.04,172498
2215868,2_6,2,473389,1983,transition_latency,1.56,172498
2215868,2_6,2,511344,1983,transition_latency,0.8,172498
2215868,2_7,2,44287,143,transition_latency,0.36,172500
2215868,2_7,2,50148,1983,transition_latency,1.12,172500
2215868,2_7,2,59957,143,transition_latency,0.4,172500
2215868,2_7,2,86443,1983,transition_latency,1.48,172500
2215868,2_7,2,95581,1983,transition_latency,0.94,172500
2215868,2_7,2,109533,143,transition_latency,0.32,172500
2215868,2_7,2,122399,143,transition_latency,1.88,172500
2215868,2_7,2,179382,1983,transition_latency,1.44,172500
2215868,2_7,2,184962,1983,transition_latency,0.72,172500
2215868,2_7,2,193454,143,transition_latency,0.96,172500
2215868,2_7,2,222853,1983,transition_latency,1.3,172500
2215868,2_7,2,231372,143,transition_latency,1.68,172500
2215868,2_7,2,439777,1983,transition_latency,0.82,172500
2215868,2_7,2,441240,143,transition_latency,0.92,172500
2215868,2_7,2,458315,1983,transition_latency,1.04,172500
2215868,2_7,2,458316,1983,transition_latency,1.01,172500
2215868,2_7,2,473389,1983,transition_latency,0.78,172500
2215868,2_7,2,482609,143,transition_latency,0.56,172500
2215868,2_7,2,511344,1983,transition_latency,1.04,172500
2215868,2_8,2,44287,143,transition_latency,0.58,172500
2215868,2_8,2,59957,143,transition_latency,1.04,172500
2215868,2_8,2,86443,1983,transition_latency,1.4,172500
2215868,2_8,2,95581,1983,transition_latency,1.0,172500
2215868,2_8,2,109533,143,transition_latency,1.2,172500
2215868,2_8,2,122399,143,transition_latency,1.18,172500
2215868,2_8,2,179382,1983,transition_latency,1.06,172500
2215868,2_8,2,184962,1983,transition_latency,1.18,172500
2215868,2_8,2,219296,143,transition_latency,0.76,172500
2215868,2_8,2,222853,1983,transition_latency,1.02,172500
2215868,2_8,2,225295,143,transition_latency,1.533,172500
2215868,2_8,2,458315,1983,transition_latency,1.107,172500
2215868,2_8,2,458316,1983,transition_latency,1.547,172500
2215868,2_8,2,468657,143,transition_latency,1.44,172500
2215868,2_8,2,473389,1983,transition_latency,1.14,172500
2215868,2_8,2,482609,143,transition_latency,1.26,172500
2215868,2_8,2,511344,1983,transition_latency,1.28,172500
2215868,2_9,2,50148,1983,transition_latency,0.667,172500
2215868,2_9,2,59957,143,transition_latency,0.68,172500
2215868,2_9,2,86443,1983,transition_latency,1.224,172500
2215868,2_9,2,95581,1983,transition_latency,0.84,172500
2215868,2_9,2,109533,143,transition_latency,0.773,172500
2215868,2_9,2,179382,1983,transition_latency,0.59,172500
2215868,2_9,2,184962,1983,transition_latency,0.97,172500
2215868,2_9,2,222853,1983,transition_latency,1.38,172500
2215868,2_9,2,225295,143,transition_latency,1.82,172500
2215868,2_9,2,242167,1983,transition_latency,0.787,172500
2215868,2_9,2,441240,143,transition_latency,1.16,172500
2215868,2_9,2,458315,1983,transition_latency,1.4,172500
2215868,2_9,2,458316,1983,transition_latency,0.92,172500
2215868,2_9,2,468657,143,transition_latency,0.947,172500
2215868,2_9,2,473389,1983,transition_latency,0.96,172500
2215868,2_9,2,482609,143,transition_latency,0.88,172500
2215868,2_9,2,511344,1983,transition_latency,0.88,172500
