game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215862,1_3,1,229046,150,transition_latency,0.8,172500
2215862,1_3,1,229608,144,transition_latency,1.52,172500
2215862,1_3,1,232176,150,transition_latency,0.28,172500
2215862,1_3,1,242166,144,transition_latency,1.1,172500
2215862,1_3,1,422453,144,transition_latency,1.28,172500
2215862,1_3,1,462424,144,transition_latency,1.32,172500
2215862,1_3,1,494521,150,transition_latency,1.14,172500
2215862,1_3,1,503732,150,transition_latency,1.68,172500
2215862,1_4,1,44413,144,transition_latency,0.76,172500
2215862,1_4,1,92216,150,transition_latency,1.0,172500
2215862,1_4,1,154011,150,transition_latency,0.44,172500
2215862,1_4,1,159967,150,transition_latency,1.56,172500
2215862,1_4,1,167443,150,transition_latency,1.16,172500
2215862,1_4,1,168985,150,transition_latency,1.26,172500
2215862,1_4,1,173271,144,transition_latency,1.16,172500
2215862,1_4,1,177194,144,transition_latency,0.56,172500
2215862,1_4,1,193539,144,transition_latency,1.28,172500
2215862,1_4,1,196850,144,transition_latency,0.68,172500
2215862,1_4,1,226944,144,transition_latency,0.82,172500
2215862,1_4,1,229046,150,transition_latency,0.56,172500
2215862,1_4,1,229608,144,transition_latency,0.12,172500
2215862,1_4,1,232176,150,transition_latency,0.84,172500
2215862,1_4,1,242166,144,transition_latency,0.4,172500
2215862,1_4,1,422453,144,transition_latency,1.36,172500
2215862,1_4,1,462424,144,transition_latency,1.22,172500
2215862,1_4,1,494521,150,transition_latency,1.173,172500
2215862,1_4,1,503732,150,transition_latency,0.84,172500
2215862,1_5,1,44413,144,transition_latency,0.44,172500
2215862,1_5,1,92216,150,transition_latency,0.58,172500
2215862,1_5,1,159967,150,transition_latency,1.36,172500
2215862,1_5,1,167443,150,transition_latency,0.82,172500
2215862,1_5,1,168985,150,transition_latency,0.88,172500
2215862,1_5,1,174528,150,transition_latency,1.08,172500
2215862,1_5,1,177194,144,transition_latency,1.56,172500
2215862,1_5,1,193539,144,transition_latency,1.0,172500
2215862,1_5,1,196850,144,transition_latency,0.88,172500
2215862,1_5,1,226944,144,transition_latency,1.12,172500
2215862,1_5,1,229046,150,transition_latency,0.34,172500
2215862,1_5,1,229608,144,transition_latency,1.56,172500
2215862,1_5,1,232176,150,transition_latency,1.08,172500
2215862,1_5,1,242166,144,transition_latency,1.76,172500
2215862,1_5,1,422453,144,transition_latency,1.28,172500
2215862,1_5,1,494521,150,transition_latency,0.56,172500
2215862,1_5,1,503732,150,transition_latency,0.32,172500
2215862,1_6,1,92216,150,transition_latency,1.32,172500
2215862,1_6,1,154011,150,transition_latency,1.227,172500
2215862,1_6,1,159967,150,transition_latency,0.68,172500
2215862,1_6,1,167443,150,transition_latency,1.107,172500
2215862,1_6,1,168985,150,transition_latency,1.66,172500
2215862,1_6,1,173271,144,transition_latency,1.92,172500
2215862,1_6,1,174528,150,transition_latency,1.387,172500
2215862,1_6,1,177194,144,transition_latency,1.6,172500
2215862,1_6,1,210494,150,transition_latency,0.947,172500
2215862,1_6,1,229046,150,transition_latency,0.68,172500
2215862,1_6,1,229608,144,transition_latency,1.16,172500
2215862,1_6,1,232176,150,transition_latency,1.14,172500
2215862,1_6,1,422453,144,transition_latency,0.64,172500
2215862,1_6,1,462424,144,transition_latency,1.3,172500
2215862,1_6,1,494521,150,transition_latency,0.42,172500
2215862,1_6,1,503732,150,transition_latency,1.68,172500
2215862,1_7,1,92216,150,transition_latency,1.8,172500
2215862,1_7,1,154011,150,transition_latency,0.88,172500
2215862,1_7,1,159967,150,transition_latency,0.92,172500
2215862,1_7,1,168985,150,transition_latency,0.44,172500
2215862,1_7,1,173271,144,transition_latency,1.54,172500
2215862,1_7,1,174528,150,transition_latency,1.06,172500
2215862,1_7,1,177194,144,transition_latency,0.48,172500
2215862,1_7,1,193539,144,transition_latency,0.84,172500
2215862,1_7,1,226944,144,transition_latency,1.92,172500
2215862,1_7,1,229046,150,transition_latency,1.14,172500
2215862,1_7,1,229608,144,transition_latency,0.84,172500
2215862,1_7,1,232176,150,transition_latency,1.16,172500
2215862,1_7,1,242166,144,transition_latency,1.28,172500
2215862,1_7,1,462424,144,transition_latency,0.48,172500
2215862,1_7,1,494521,150,transition_latency,0.32,172500
2215862,1_7,1,503732,150,transition_latency,1.28,172500
2215862,1_8,1,44413,144,transition_latency,0.86,172500
2215862,1_8,1,92216,150,transition_latency,1.16,172500
2215862,1_8,1,154011,150,transition_latency,1.28,172500
2215862,1_8,1,159967,150,transition_latency,0.82,172500
2215862,1_8,1,167443,150,transition_latency,0.89,172500
2215862,1_8,1,168985,150,transition_latency,0.58,172500
2215862,1_8,1,173271,144,transition_latency,0.787,172500
2215862,1_8,1,174528,150,transition_latency,1.16,172500
2215862,1_8,1,177194,144,transition_latency,1.08,172500
2215862,1_8,1,193539,144,transition_latency,0.4,172500
2215862,1_8,1,196850,144,transition_latency,1.26,172500
2215862,1_8,1,210494,150,transition_latency,1.1,172500
2215862,1_8,1,226944,144,transition_latency,0.68,172500
2215862,1_8,1,229046,150,transition_latency,1.5,172500
2215862,1_8,1,232176,150,transition_latency,0.467,172500
2215862,1_8,1,242166,144,transition_latency,0.88,172500
2215862,1_8,1,422453,144,transition_latency,1.0,172500
2215862,1_8,1,462424,144,transition_latency,0.44,172500
2215862,1_8,1,494521,150,transition_latency,0.83,172500
2215862,1_8,1,503732,150,transition_latency,1.16,172500
2215862,1_9,1,44413,144,transition_latency,0.5,72587
2215862,1_9,1,173271,144,transition_latency,0.68,72587
2215862,1_9,1,196850,144,transition_latency,0.08,72587
2215862,1_9,1,228798,144,transition_latency,1.52,72587
2215862,1_9,1,242166,144,transition_latency,1.28,72587
2215862,1_9,1,462424,144,transition_latency,1.64,72587
2215862,2_0,2,44413,144,transition_latency,0.933,172500
2215862,2_0,2,92216,150,transition_latency,0.96,172500
2215862,2_0,2,154011,150,transition_latency,1.48,172500
2215862,2_0,2,168985,150,transition_latency,1.36,172500
2215862,2_0,2,173271,144,transition_latency,0.52,172500
2215862,2_0,2,174528,150,transition_latency,1.8,172500
2215862,2_0,2,177194,144,transition_latency,1.387,172500
2215862,2_0,2,193539,144,transition_latency,1.08,172500
2215862,2_0,2,196850,144,transition_latency,1.013,172500
2215862,2_0,2,210494,150,transition_latency,1.16,172500
2215862,2_0,2,226944,144,transition_latency,0.307,172500
2215862,2_0,2,228798,144,transition_latency,0.947,172500
2215862,2_0,2,229046,150,transition_latency,0.76,172500
2215862,2_0,2,229608,144,transition_latency,1.387,172500
2215862,2_0,2,242166,144,transition_latency,1.08,172500
2215862,2_0,2,422453,144,transition_latency,1.16,172500
2215862,2_0,2,462424,144,transition_latency,0.707,172500
2215862,2_0,2,494521,150,transition_latency,1.24,172500
2215862,2_0,2,503732,150,transition_latency,1.8,172500
2215862,2_1,2,44413,144,transition_latency,1.0,172500
2215862,2_1,2,159967,150,transition_latency,1.0,172500
2215862,2_1,2,167443,150,transition_latency,1.46,172500
2215862,2_1,2,168985,150,transition_latency,1.76,172500
2215862,2_1,2,174528,150,transition_latency,0.16,172500
2215862,2_1,2,210494,150,transition_latency,0.68,172500
2215862,2_1,2,226944,144,transition_latency,0.74,172500
2215862,2_1,2,229046,150,transition_latency,0.6,172500
2215862,2_1,2,232176,150,transition_latency,1.3,172500
2215862,2_1,2,242166,144,transition_latency,1.92,172500
2215862,2_1,2,422453,144,transition_latency,0.96,172500
2215862,2_1,2,462424,144,transition_latency,1.1,172500
2215862,2_1,2,494521,150,transition_latency,1.18,172500
2215862,2_1,2,503732,150,transition_latency,0.84,172500
2215862,2_10,2,44413,144,transition_latency,1.04,23137
2215862,2_10,2,162275,150,transition_latency,0.12,23137
2215862,2_10,2,193539,144,transition_latency,1.08,23137
2215862,2_10,2,196850,144,transition_latency,0.88,23137
2215862,2_10,2,226944,144,transition_latency,1.44,23137
2215862,2_10,2,228798,144,transition_latency,0.24,23137
2215862,2_10,2,229046,150,transition_latency,1.68,23137
2215862,2_10,2,462424,144,transition_latency,0.32,23137
2215862,2_2,2,173271,144,transition_latency,0.92,172500
2215862,2_2,2,177194,144,transition_latency,0.76,172500
2215862,2_2,2,193539,144,transition_latency,0.12,172500
2215862,2_2,2,226944,144,transition_latency,1.12,172500
2215862,2_2,2,242166,144,transition_latency,0.76,172500
2215862,2_3,2,44413,144,transition_latency,1.66,172499
2215862,2_3,2,92216,150,transition_latency,1.48,172499
2215862,2_3,2,154011,150,transition_latency,1.02,172499
2215862,2_3,2,159967,150,transition_latency,1.08,172499
2215862,2_3,2,167443,150,transition_latency,1.34,172499
2215862,2_3,2,168985,150,transition_latency,0.56,172499
2215862,2_3,2,173271,144,transition_latency,1.0,172499
2215862,2_3,2,174528,150,transition_latency,1.3,172499
2215862,2_3,2,177194,144,transition_latency,1.54,172499
2215862,2_3,2,193539,144,transition_latency,1.053,172499
2215862,2_3,2,196850,144,transition_latency,1.56,172499
2215862,2_3,2,210494,150,transition_latency,0.693,172499
2215862,2_3,2,226944,144,transition_latency,1.48,172499
2215862,2_3,2,228798,144,transition_latency,0.66,172499
2215862,2_3,2,229608,144,transition_latency,1.5,172499
2215862,2_3,2,232176,150,transition_latency,1.26,172499
2215862,2_3,2,242166,144,transition_latency,1.347,172499
2215862,2_3,2,422453,144,transition_latency,1.0,172499
2215862,2_3,2,462424,144,transition_latency,0.84,172499
2215862,2_3,2,494521,150,transition_latency,1.26,172499
2215862,2_3,2,503732,150,transition_latency,1.027,172499
2215862,2_3,2,531004,144,transition_latency,1.28,172499
2215862,2_4,2,44413,144,transition_latency,1.25,172500
2215862,2_4,2,92216,150,transition_latency,1.4,172500
2215862,2_4,2,154011,150,transition_latency,1.96,172500
2215862,2_4,2,159967,150,transition_latency,0.44,172500
2215862,2_4,2,167443,150,transition_latency,1.32,172500
2215862,2_4,2,177194,144,transition_latency,1.12,172500
2215862,2_4,2,193539,144,transition_latency,0.96,172500
2215862,2_4,2,196850,144,transition_latency,0.46,172500
2215862,2_4,2,226944,144,transition_latency,0.747,172500
2215862,2_4,2,228798,144,transition_latency,1.1,172500
2215862,2_4,2,229046,150,transition_latency,0.96,172500
2215862,2_4,2,229608,144,transition_latency,1.56,172500
2215862,2_4,2,232176,150,transition_latency,1.08,172500
2215862,2_4,2,242166,144,transition_latency,0.667,172500
2215862,2_4,2,422453,144,transition_latency,0.973,172500
2215862,2_4,2,462424,144,transition_latency,0.38,172500
2215862,2_4,2,531004,144,transition_latency,0.76,172500
2215862,2_5,2,44413,144,transition_latency,1.52,172500
2215862,2_5,2,177194,144,transition_latency,2.0,172500
2215862,2_5,2,196850,144,transition_latency,0.24,172500
2215862,2_5,2,216791,144,transition_latency,0.68,172500
2215862,2_5,2,226944,144,transition_latency,0.58,172500
2215862,2_5,2,229046,150,transition_latency,0.84,172500
2215862,2_5,2,242166,144,transition_latency,0.8,172500
2215862,2_5,2,462424,144,transition_latency,0.48,172500
2215862,2_5,2,503732,150,transition_latency,0.56,172500
2215862,2_6,2,92216,150,transition_latency,1.84,172500
2215862,2_6,2,168985,150,transition_latency,0.92,172500
2215862,2_6,2,193539,144,transition_latency,0.72,172500
2215862,2_6,2,210494,150,transition_latency,1.12,172500
2215862,2_6,2,216791,144,transition_latency,1.08,172500
2215862,2_6,2,229608,144,transition_latency,1.72,172500
2215862,2_6,2,232176,150,transition_latency,1.76,172500
2215862,2_6,2,242166,144,transition_latency,1.6,172500
2215862,2_6,2,462424,144,transition_latency,1.48,172500
2215862,2_6,2,494521,150,transition_latency,1.56,172500
2215862,2_6,2,503724,150,transition_latency,1.6,172500
2215862,2_6,2,503732,150,transition_latency,1.32,172500
2215862,2_6,2,531004,144,transition_latency,1.6,172500
2215862,2_7,2,44413,144,transition_latency,1.16,172500
2215862,2_7,2,84366,150,transition_latency,0.987,172500
2215862,2_7,2,92216,150,transition_latency,0.72,172500
2215862,2_7,2,162275,150,transition_latency,0.66,172500
2215862,2_7,2,168985,150,transition_latency,1.0,172500
2215862,2_7,2,174528,150,transition_latency,1.48,172500
2215862,2_7,2,177194,144,transition_latency,1.147,172500
2215862,2_7,2,193539,144,transition_latency,1.12,172500
2215862,2_7,2,196850,144,transition_latency,1.32,172500
2215862,2_7,2,197498,150,transition_latency,1.48,172500
2215862,2_7,2,210494,150,transition_latency,0.9,172500
2215862,2_7,2,216791,144,transition_latency,0.66,172500
2215862,2_7,2,226944,144,transition_latency,1.68,172500
2215862,2_7,2,228798,144,transition_latency,1.3,172500
2215862,2_7,2,229046,150,transition_latency,1.26,172500
2215862,2_7,2,229608,144,transition_latency,1.36,172500
2215862,2_7,2,232176,150,transition_latency,0.56,172500
2215862,2_7,2,242166,144,transition_latency,1.267,172500
2215862,2_7,2,462424,144,transition_latency,0.64,172500
2215862,2_7,2,503724,150,transition_latency,0.28,172500
2215862,2_7,2,503732,150,transition_latency,0.76,172500
2215862,2_7,2,531004,144,transition_latency,1.36,172500
2215862,2_8,2,44413,144,transition_latency,0.72,172500
2215862,2_8,2,84366,150,transition_latency,1.12,172500
2215862,2_8,2,92216,150,transition_latency,0.28,172500
2215862,2_8,2,162275,150,transition_latency,0.6,172500
2215862,2_8,2,168985,150,transition_latency,0.2,172500
2215862,2_8,2,174528,150,transition_latency,1.32,172500
2215862,2_8,2,197498,150,transition_latency,0.96,172500
2215862,2_8,2,210494,150,transition_latency,0.8,172500
2215862,2_8,2,216791,144,transition_latency,1.32,172500
2215862,2_8,2,226944,144,transition_latency,1.0,172500
2215862,2_8,2,229608,144,transition_latency,1.28,172500
2215862,2_8,2,232176,150,transition_latency,0.52,172500
2215862,2_8,2,242166,144,transition_latency,0.52,172500
2215862,2_8,2,503724,150,transition_latency,0.56,172500
2215862,2_8,2,503732,150,transition_latency,0.32,172500
2215862,2_9,2,44413,144,transition_latency,0.44,172500
2215862,2_9,2,84366,150,transition_latency,0.44,172500
2215862,2_9,2,92216,150,transition_latency,0.9,172500
2215862,2_9,2,174528,150,transition_latency,0.52,172500
2215862,2_9,2,177194,144,transition_latency,1.08,172500
2215862,2_9,2,193539,144,transition_latency,1.24,172500
2215862,2_9,2,197498,150,transition_latency,1.16,172500
2215862,2_9,2,210494,150,transition_latency,0.32,172500
2215862,2_9,2,216791,144,transition_latency,1.36,172500
2215862,2_9,2,226944,144,transition_latency,0.74,172500
2215862,2_9,2,228798,144,transition_latency,1.08,172500
2215862,2_9,2,229046,150,transition_latency,0.88,172500
2215862,2_9,2,462424,144,transition_latency,1.82,172500
2215862,2_9,2,503714,150,transition_latency,0.6,172500
2215862,2_9,2,503724,150,transition_latency,1.56,172500
2215862,2_9,2,531004,144,transition_latency,1.2,172500
