game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215861,1_2,1,437497,1395,transition_latency,1.04,172500
2215861,1_2,1,449871,429,transition_latency,0.8,172500
2215861,1_2,1,462116,1395,transition_latency,1.533,172500
2215861,1_2,1,480779,1395,transition_latency,1.3,172500
2215861,1_3,1,26894,1395,transition_latency,1.32,172500
2215861,1_3,1,38580,429,transition_latency,1.4,172500
2215861,1_3,1,121709,1395,transition_latency,1.2,172500
2215861,1_3,1,185621,429,transition_latency,0.76,172500
2215861,1_3,1,209041,429,transition_latency,1.56,172500
2215861,1_3,1,214860,1395,transition_latency,1.24,172500
2215861,1_3,1,229707,1395,transition_latency,1.48,172500
2215861,1_3,1,243526,429,transition_latency,1.96,172500
2215861,1_3,1,437497,1395,transition_latency,1.2,172500
2215861,1_3,1,462116,1395,transition_latency,0.4,172500
2215861,1_3,1,480779,1395,transition_latency,1.36,172500
2215861,1_4,1,26894,1395,transition_latency,0.987,172500
2215861,1_4,1,38580,429,transition_latency,1.52,172500
2215861,1_4,1,73965,1395,transition_latency,1.8,172500
2215861,1_4,1,121709,1395,transition_latency,0.64,172500
2215861,1_4,1,151086,1395,transition_latency,1.12,172500
2215861,1_4,1,171435,429,transition_latency,1.18,172500
2215861,1_4,1,185621,429,transition_latency,1.68,172500
2215861,1_4,1,209041,429,transition_latency,1.08,172500
2215861,1_4,1,214860,1395,transition_latency,0.64,172500
2215861,1_4,1,222683,1395,transition_latency,1.76,172500
2215861,1_4,1,229707,1395,transition_latency,0.987,172500
2215861,1_4,1,243526,429,transition_latency,1.52,172500
2215861,1_4,1,247400,1395,transition_latency,1.68,172500
2215861,1_4,1,247629,429,transition_latency,0.36,172500
2215861,1_4,1,421821,429,transition_latency,1.32,172500
2215861,1_4,1,431128,429,transition_latency,0.4,172500
2215861,1_4,1,437497,1395,transition_latency,1.253,172500
2215861,1_4,1,449871,429,transition_latency,1.253,172500
2215861,1_4,1,462116,1395,transition_latency,0.56,172500
2215861,1_4,1,480779,1395,transition_latency,1.013,172500
2215861,1_5,1,26894,1395,transition_latency,0.8,172500
2215861,1_5,1,38580,429,transition_latency,0.9,172500
2215861,1_5,1,73965,1395,transition_latency,0.54,172500
2215861,1_5,1,121709,1395,transition_latency,1.2,172500
2215861,1_5,1,151086,1395,transition_latency,0.94,172500
2215861,1_5,1,171435,429,transition_latency,1.24,172500
2215861,1_5,1,214860,1395,transition_latency,0.36,172500
2215861,1_5,1,215473,429,transition_latency,1.08,172500
2215861,1_5,1,222683,1395,transition_latency,0.6,172500
2215861,1_5,1,229707,1395,transition_latency,0.98,172500
2215861,1_5,1,247400,1395,transition_latency,1.1,172500
2215861,1_5,1,247629,429,transition_latency,1.32,172500
2215861,1_5,1,421821,429,transition_latency,1.32,172500
2215861,1_5,1,431128,429,transition_latency,1.08,172500
2215861,1_5,1,437497,1395,transition_latency,0.24,172500
2215861,1_5,1,449871,429,transition_latency,1.02,172500
2215861,1_5,1,462116,1395,transition_latency,1.04,172500
2215861,1_5,1,480779,1395,transition_latency,1.34,172500
2215861,1_6,1,26894,1395,transition_latency,1.16,172500
2215861,1_6,1,38580,429,transition_latency,1.14,172500
2215861,1_6,1,39931,429,transition_latency,0.4,172500
2215861,1_6,1,73965,1395,transition_latency,1.6,172500
2215861,1_6,1,185621,429,transition_latency,0.54,172500
2215861,1_6,1,209041,429,transition_latency,1.12,172500
2215861,1_6,1,214860,1395,transition_latency,1.2,172500
2215861,1_6,1,215473,429,transition_latency,1.6,172500
2215861,1_6,1,222683,1395,transition_latency,2.0,172500
2215861,1_6,1,247400,1395,transition_latency,0.72,172500
2215861,1_6,1,247629,429,transition_latency,1.0,172500
2215861,1_6,1,449871,429,transition_latency,0.52,172500
2215861,1_6,1,462116,1395,transition_latency,1.2,172500
2215861,1_6,1,480779,1395,transition_latency,1.2,172500
2215861,1_7,1,26894,1395,transition_latency,0.44,172500
2215861,1_7,1,38580,429,transition_latency,1.2,172500
2215861,1_7,1,73965,1395,transition_latency,1.6,172500
2215861,1_7,1,121709,1395,transition_latency,1.48,172500
2215861,1_7,1,171435,429,transition_latency,1.12,172500
2215861,1_7,1,185621,429,transition_latency,1.56,172500
2215861,1_7,1,209041,429,transition_latency,0.88,172500
2215861,1_7,1,214860,1395,transition_latency,1.04,172500
2215861,1_7,1,229707,1395,transition_latency,1.44,172500
2215861,1_7,1,243526,429,transition_latency,0.44,172500
2215861,1_7,1,247400,1395,transition_latency,0.36,172500
2215861,1_7,1,247629,429,transition_latency,0.32,172500
2215861,1_7,1,431128,429,transition_latency,1.54,172500
2215861,1_7,1,437497,1395,transition_latency,0.88,172500
2215861,1_7,1,449871,429,transition_latency,1.64,172500
2215861,1_7,1,462116,1395,transition_latency,1.28,172500
2215861,1_7,1,480779,1395,transition_latency,0.82,172500
2215861,1_8,1,26894,1395,transition_latency,1.64,172500
2215861,1_8,1,38580,429,transition_latency,1.6,172500
2215861,1_8,1,39931,429,transition_latency,1.64,172500
2215861,1_8,1,121709,1395,transition_latency,1.16,172500
2215861,1_8,1,171435,429,transition_latency,0.9,172500
2215861,1_8,1,209041,429,transition_latency,1.107,172500
2215861,1_8,1,214860,1395,transition_latency,0.48,172500
2215861,1_8,1,215473,429,transition_latency,1.1,172500
2215861,1_8,1,222683,1395,transition_latency,0.68,172500
2215861,1_8,1,229707,1395,transition_latency,1.92,172500
2215861,1_8,1,243526,429,transition_latency,1.62,172500
2215861,1_8,1,421821,429,transition_latency,1.107,172500
2215861,1_8,1,431128,429,transition_latency,0.84,172500
2215861,1_8,1,437497,1395,transition_latency,1.68,172500
2215861,1_8,1,449871,429,transition_latency,0.84,172500
2215861,1_8,1,480779,1395,transition_latency,1.28,172500
2215861,1_9,1,26894,1395,transition_latency,1.8,35097
2215861,1_9,1,121709,1395,transition_latency,0.64,35097
2215861,1_9,1,151086,1395,transition_latency,1.76,35097
2215861,1_9,1,214860,1395,transition_latency,1.28,35097
2215861,1_9,1,222683,1395,transition_latency,0.92,35097
2215861,1_9,1,247400,1395,transition_latency,1.04,35097
2215861,1_9,1,437497,1395,transition_latency,0.76,35097
2215861,1_9,1,480779,1395,transition_latency,1.04,35097
2215861,2_0,2,26894,1395,transition_latency,0.84,172500
2215861,2_0,2,38580,429,transition_latency,1.6,172500
2215861,2_0,2,39931,429,transition_latency,1.28,172500
2215861,2_0,2,73965,1395,transition_latency,0.76,172500
2215861,2_0,2,121709,1395,transition_latency,0.66,172500
2215861,2_0,2,151086,1395,transition_latency,1.12,172500
2215861,2_0,2,171435,429,transition_latency,1.38,172500
2215861,2_0,2,185621,429,transition_latency,0.68,172500
2215861,2_0,2,195883,429,transition_latency,1.053,172500
2215861,2_0,2,209041,429,transition_latency,0.88,172500
2215861,2_0,2,214860,1395,transition_latency,0.52,172500
2215861,2_0,2,215473,429,transition_latency,1.06,172500
2215861,2_0,2,229707,1395,transition_latency,0.72,172500
2215861,2_0,2,247400,1395,transition_latency,0.667,172500
2215861,2_0,2,247629,429,transition_latency,0.8,172500
2215861,2_0,2,421821,429,transition_latency,1.0,172500
2215861,2_0,2,449871,429,transition_latency,1.66,172500
2215861,2_0,2,458681,429,transition_latency,1.34,172500
2215861,2_0,2,462116,1395,transition_latency,1.2,172500
2215861,2_0,2,480779,1395,transition_latency,0.88,172500
2215861,2_1,2,26894,1395,transition_latency,0.6,172500
2215861,2_1,2,39931,429,transition_latency,2.0,172500
2215861,2_1,2,73965,1395,transition_latency,0.76,172500
2215861,2_1,2,151086,1395,transition_latency,0.56,172500
2215861,2_1,2,171435,429,transition_latency,0.6,172500
2215861,2_1,2,185621,429,transition_latency,0.78,172500
2215861,2_1,2,195883,429,transition_latency,0.76,172500
2215861,2_1,2,209041,429,transition_latency,1.12,172500
2215861,2_1,2,214860,1395,transition_latency,1.84,172500
2215861,2_1,2,215473,429,transition_latency,0.8,172500
2215861,2_1,2,222683,1395,transition_latency,0.22,172500
2215861,2_1,2,229707,1395,transition_latency,0.24,172500
2215861,2_1,2,247629,429,transition_latency,1.46,172500
2215861,2_1,2,437497,1395,transition_latency,1.14,172500
2215861,2_1,2,449871,429,transition_latency,0.28,172500
2215861,2_1,2,458681,429,transition_latency,1.12,172500
2215861,2_1,2,462116,1395,transition_latency,1.2,172500
2215861,2_1,2,480779,1395,transition_latency,1.96,172500
2215861,2_2,2,26894,1395,transition_latency,0.893,172496
2215861,2_2,2,38580,429,transition_latency,0.8,172496
2215861,2_2,2,39931,429,transition_latency,1.32,172496
2215861,2_2,2,121709,1395,transition_latency,0.907,172496
2215861,2_2,2,171435,429,transition_latency,1.173,172496
2215861,2_2,2,185621,429,transition_latency,0.84,172496
2215861,2_2,2,195883,429,transition_latency,1.06,172496
2215861,2_2,2,209041,429,transition_latency,1.4,172496
2215861,2_2,2,214860,1395,transition_latency,1.467,172496
2215861,2_2,2,215473,429,transition_latency,1.48,172496
2215861,2_2,2,222683,1395,transition_latency,1.2,172496
2215861,2_2,2,229707,1395,transition_latency,0.96,172496
2215861,2_2,2,247400,1395,transition_latency,1.86,172496
2215861,2_2,2,247629,429,transition_latency,1.533,172496
2215861,2_2,2,421821,429,transition_latency,0.66,172496
2215861,2_2,2,437497,1395,transition_latency,1.253,172496
2215861,2_2,2,437925,1395,transition_latency,1.4,172496
2215861,2_2,2,449871,429,transition_latency,1.28,172496
2215861,2_2,2,458681,429,transition_latency,1.107,172496
2215861,2_2,2,462116,1395,transition_latency,0.973,172496
2215861,2_2,2,480779,1395,transition_latency,1.013,172496
2215861,2_3,2,26894,1395,transition_latency,0.86,172500
2215861,2_3,2,38580,429,transition_latency,0.36,172500
2215861,2_3,2,39931,429,transition_latency,1.08,172500
2215861,2_3,2,73965,1395,transition_latency,1.0,172500
2215861,2_3,2,151086,1395,transition_latency,1.72,172500
2215861,2_3,2,171435,429,transition_latency,1.08,172500
2215861,2_3,2,195883,429,transition_latency,0.48,172500
2215861,2_3,2,209041,429,transition_latency,1.2,172500
2215861,2_3,2,214860,1395,transition_latency,1.48,172500
2215861,2_3,2,215473,429,transition_latency,0.8,172500
2215861,2_3,2,222683,1395,transition_latency,0.88,172500
2215861,2_3,2,247400,1395,transition_latency,0.76,172500
2215861,2_3,2,247629,429,transition_latency,0.12,172500
2215861,2_3,2,421821,429,transition_latency,1.0,172500
2215861,2_3,2,437497,1395,transition_latency,0.88,172500
2215861,2_3,2,437925,1395,transition_latency,0.56,172500
2215861,2_3,2,449871,429,transition_latency,1.92,172500
2215861,2_3,2,458681,429,transition_latency,0.76,172500
2215861,2_3,2,462116,1395,transition_latency,0.74,172500
2215861,2_4,2,26894,1395,transition_latency,0.792,172500
2215861,2_4,2,38580,429,transition_latency,0.8,172500
2215861,2_4,2,73965,1395,transition_latency,1.27,172500
2215861,2_4,2,121709,1395,transition_latency,1.84,172500
2215861,2_4,2,171435,429,transition_latency,0.84,172500
2215861,2_4,2,185621,429,transition_latency,1.667,172500
2215861,2_4,2,195883,429,transition_latency,1.76,172500
2215861,2_4,2,209041,429,transition_latency,0.36,172500
2215861,2_4,2,214860,1395,transition_latency,1.12,172500
2215861,2_4,2,215473,429,transition_latency,1.24,172500
2215861,2_4,2,222683,1395,transition_latency,1.78,172500
2215861,2_4,2,242887,1395,transition_latency,1.02,172500
2215861,2_4,2,247400,1395,transition_latency,1.13,172500
2215861,2_4,2,247629,429,transition_latency,1.573,172500
2215861,2_4,2,421821,429,transition_latency,1.547,172500
2215861,2_4,2,437497,1395,transition_latency,1.0,172500
2215861,2_4,2,437670,1395,transition_latency,1.88,172500
2215861,2_4,2,437925,1395,transition_latency,0.68,172500
2215861,2_4,2,449871,429,transition_latency,1.24,172500
2215861,2_4,2,458681,429,transition_latency,0.4,172500
2215861,2_5,2,38580,429,transition_latency,0.76,172496
2215861,2_5,2,39931,429,transition_latency,0.66,172496
2215861,2_5,2,73965,1395,transition_latency,0.52,172496
2215861,2_5,2,171435,429,transition_latency,0.54,172496
2215861,2_5,2,185621,429,transition_latency,1.2,172496
2215861,2_5,2,195883,429,transition_latency,0.4,172496
2215861,2_5,2,209041,429,transition_latency,0.56,172496
2215861,2_5,2,215473,429,transition_latency,0.82,172496
2215861,2_5,2,247629,429,transition_latency,0.74,172496
2215861,2_5,2,421821,429,transition_latency,1.92,172496
2215861,2_5,2,437925,1395,transition_latency,1.88,172496
2215861,2_5,2,449871,429,transition_latency,0.573,172496
2215861,2_5,2,458681,429,transition_latency,1.027,172496
2215861,2_6,2,26894,1395,transition_latency,1.0,172498
2215861,2_6,2,38580,429,transition_latency,1.52,172498
2215861,2_6,2,39931,429,transition_latency,1.44,172498
2215861,2_6,2,42774,1395,transition_latency,1.2,172498
2215861,2_6,2,73965,1395,transition_latency,1.28,172498
2215861,2_6,2,121709,1395,transition_latency,1.68,172498
2215861,2_6,2,171435,429,transition_latency,0.56,172498
2215861,2_6,2,185621,429,transition_latency,1.52,172498
2215861,2_6,2,195883,429,transition_latency,1.064,172498
2215861,2_6,2,209041,429,transition_latency,0.04,172498
2215861,2_6,2,215473,429,transition_latency,1.173,172498
2215861,2_6,2,222683,1395,transition_latency,0.64,172498
2215861,2_6,2,242887,1395,transition_latency,1.22,172498
2215861,2_6,2,247629,429,transition_latency,0.48,172498
2215861,2_6,2,421821,429,transition_latency,1.013,172498
2215861,2_6,2,437497,1395,transition_latency,1.06,172498
2215861,2_6,2,437670,1395,transition_latency,0.48,172498
2215861,2_6,2,437925,1395,transition_latency,1.8,172498
2215861,2_6,2,449871,429,transition_latency,0.92,172498
2215861,2_6,2,458681,429,transition_latency,0.72,172498
2215861,2_6,2,462116,1395,transition_latency,0.6,172498
2215861,2_6,2,485337,1395,transition_latency,1.46,172498
2215861,2_6,2,550864,429,transition_latency,0.68,172498
2215861,2_7,2,26894,1395,transition_latency,0.16,172500
2215861,2_7,2,38580,429,transition_latency,0.36,172500
2215861,2_7,2,39931,429,transition_latency,0.5,172500
2215861,2_7,2,42774,1395,transition_latency,1.52,172500
2215861,2_7,2,73965,1395,transition_latency,1.4,172500
2215861,2_7,2,171435,429,transition_latency,1.68,172500
2215861,2_7,2,185621,429,transition_latency,1.2,172500
2215861,2_7,2,195883,429,transition_latency,1.52,172500
2215861,2_7,2,215473,429,transition_latency,0.64,172500
2215861,2_7,2,222683,1395,transition_latency,1.067,172500
2215861,2_7,2,242887,1395,transition_latency,0.96,172500
2215861,2_7,2,421821,429,transition_latency,1.12,172500
2215861,2_7,2,437670,1395,transition_latency,0.96,172500
2215861,2_7,2,437925,1395,transition_latency,0.2,172500
2215861,2_7,2,449871,429,transition_latency,1.08,172500
2215861,2_7,2,458681,429,transition_latency,0.96,172500
2215861,2_7,2,462116,1395,transition_latency,0.4,172500
2215861,2_7,2,485337,1395,transition_latency,1.92,172500
2215861,2_7,2,550864,429,transition_latency,1.96,172500
2215861,2_8,2,26894,1395,transition_latency,1.8,172498
2215861,2_8,2,38580,429,transition_latency,1.12,172498
2215861,2_8,2,42774,1395,transition_latency,0.773,172498
2215861,2_8,2,73965,1395,transition_latency,1.52,172498
2215861,2_8,2,171435,429,transition_latency,1.0,172498
2215861,2_8,2,185621,429,transition_latency,1.18,172498
2215861,2_8,2,195883,429,transition_latency,1.107,172498
2215861,2_8,2,215473,429,transition_latency,1.133,172498
2215861,2_8,2,242887,1395,transition_latency,1.28,172498
2215861,2_8,2,247629,429,transition_latency,1.72,172498
2215861,2_8,2,421821,429,transition_latency,1.55,172498
2215861,2_8,2,437497,1395,transition_latency,0.6,172498
2215861,2_8,2,437670,1395,transition_latency,0.56,172498
2215861,2_8,2,437925,1395,transition_latency,1.96,172498
2215861,2_8,2,449871,429,transition_latency,0.944,172498
2215861,2_8,2,458681,429,transition_latency,1.573,172498
2215861,2_8,2,462116,1395,transition_latency,1.96,172498
2215861,2_8,2,476884,429,transition_latency,0.79,172498
2215861,2_8,2,550864,429,transition_latency,0.79,172498
2215861,2_9,2,26894,1395,transition_latency,1.0,172498
2215861,2_9,2,38580,429,transition_latency,1.304,172498
2215861,2_9,2,40833,429,transition_latency,1.6,172498
2215861,2_9,2,73965,1395,transition_latency,0.76,172498
2215861,2_9,2,121709,1395,transition_latency,1.46,172498
2215861,2_9,2,171435,429,transition_latency,1.36,172498
2215861,2_9,2,185621,429,transition_latency,1.06,172498
2215861,2_9,2,195883,429,transition_latency,1.26,172498
2215861,2_9,2,215473,429,transition_latency,1.49,172498
2215861,2_9,2,222683,1395,transition_latency,1.68,172498
2215861,2_9,2,242887,1395,transition_latency,0.28,172498
2215861,2_9,2,247629,429,transition_latency,1.3,172498
2215861,2_9,2,421821,429,transition_latency,0.92,172498
2215861,2_9,2,437497,1395,transition_latency,0.68,172498
2215861,2_9,2,437670,1395,transition_latency,1.16,172498
2215861,2_9,2,437925,1395,transition_latency,1.84,172498
2215861,2_9,2,449871,429,transition_latency,1.16,172498
2215861,2_9,2,458681,429,transition_latency,1.416,172498
2215861,2_9,2,462116,1395,transition_latency,0.787,172498
2215861,2_9,2,476884,429,transition_latency,1.173,172498
2215861,2_9,2,485337,1395,transition_latency,0.44,172498
2215861,2_9,2,550864,429,transition_latency,1.46,172498
