game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215854,1_3,1,119770,154,transition_latency,1.36,172500
2215854,1_3,1,121150,154,transition_latency,0.66,172500
2215854,1_3,1,129479,149,transition_latency,0.62,172500
2215854,1_3,1,168301,154,transition_latency,1.427,172500
2215854,1_3,1,181913,154,transition_latency,0.86,172500
2215854,1_3,1,195777,154,transition_latency,0.7,172500
2215854,1_3,1,232175,154,transition_latency,1.187,172500
2215854,1_3,1,432990,154,transition_latency,1.1,172500
2215854,1_3,1,437753,154,transition_latency,0.96,172500
2215854,1_3,1,476369,154,transition_latency,0.987,172500
2215854,1_4,1,87668,149,transition_latency,1.72,172500
2215854,1_4,1,116406,149,transition_latency,1.56,172500
2215854,1_4,1,223760,149,transition_latency,0.28,172500
2215854,1_5,1,19054,149,transition_latency,1.04,172500
2215854,1_5,1,28411,149,transition_latency,1.06,172500
2215854,1_5,1,37990,154,transition_latency,0.84,172500
2215854,1_5,1,46497,149,transition_latency,1.19,172500
2215854,1_5,1,61170,149,transition_latency,1.56,172500
2215854,1_5,1,87668,149,transition_latency,1.133,172500
2215854,1_5,1,116406,149,transition_latency,0.73,172500
2215854,1_5,1,116592,154,transition_latency,0.9,172500
2215854,1_5,1,119770,154,transition_latency,0.8,172500
2215854,1_5,1,121150,154,transition_latency,1.16,172500
2215854,1_5,1,129479,149,transition_latency,1.067,172500
2215854,1_5,1,168301,154,transition_latency,1.36,172500
2215854,1_5,1,181913,154,transition_latency,0.83,172500
2215854,1_5,1,195777,154,transition_latency,0.76,172500
2215854,1_5,1,220160,149,transition_latency,2.0,172500
2215854,1_5,1,223760,149,transition_latency,1.24,172500
2215854,1_5,1,232175,154,transition_latency,1.272,172500
2215854,1_5,1,432990,154,transition_latency,1.08,172500
2215854,1_5,1,437753,154,transition_latency,1.56,172500
2215854,1_5,1,465206,149,transition_latency,1.013,172500
2215854,1_5,1,476369,154,transition_latency,1.347,172500
2215854,1_6,1,19054,149,transition_latency,1.88,172500
2215854,1_6,1,28411,149,transition_latency,1.96,172500
2215854,1_6,1,46497,149,transition_latency,1.64,172500
2215854,1_6,1,116592,154,transition_latency,1.32,172500
2215854,1_6,1,119770,154,transition_latency,1.44,172500
2215854,1_6,1,121150,154,transition_latency,1.16,172500
2215854,1_6,1,129479,149,transition_latency,1.8,172500
2215854,1_6,1,168301,154,transition_latency,1.42,172500
2215854,1_6,1,181913,154,transition_latency,0.84,172500
2215854,1_6,1,195777,154,transition_latency,0.987,172500
2215854,1_6,1,220160,149,transition_latency,0.88,172500
2215854,1_6,1,223760,149,transition_latency,0.72,172500
2215854,1_6,1,232175,154,transition_latency,1.24,172500
2215854,1_6,1,432990,154,transition_latency,0.94,172500
2215854,1_6,1,437753,154,transition_latency,0.88,172500
2215854,1_6,1,465206,149,transition_latency,1.08,172500
2215854,1_6,1,476369,154,transition_latency,1.0,172500
2215854,1_7,1,19054,149,transition_latency,0.987,172500
2215854,1_7,1,28411,149,transition_latency,1.92,172500
2215854,1_7,1,37990,154,transition_latency,0.973,172500
2215854,1_7,1,46497,149,transition_latency,0.98,172500
2215854,1_7,1,61170,149,transition_latency,0.44,172500
2215854,1_7,1,61278,149,transition_latency,1.16,172500
2215854,1_7,1,87668,149,transition_latency,0.773,172500
2215854,1_7,1,116406,149,transition_latency,1.053,172500
2215854,1_7,1,116592,154,transition_latency,0.653,172500
2215854,1_7,1,119770,154,transition_latency,0.933,172500
2215854,1_7,1,121150,154,transition_latency,0.52,172500
2215854,1_7,1,129479,149,transition_latency,1.28,172500
2215854,1_7,1,168301,154,transition_latency,1.02,172500
2215854,1_7,1,181913,154,transition_latency,0.933,172500
2215854,1_7,1,195777,154,transition_latency,0.8,172500
2215854,1_7,1,220160,149,transition_latency,1.08,172500
2215854,1_7,1,223760,149,transition_latency,1.32,172500
2215854,1_7,1,232175,154,transition_latency,1.347,172500
2215854,1_7,1,432990,154,transition_latency,0.647,172500
2215854,1_7,1,437753,154,transition_latency,1.027,172500
2215854,1_7,1,465206,149,transition_latency,1.333,172500
2215854,1_7,1,476369,154,transition_latency,0.853,172500
2215854,1_8,1,28411,149,transition_latency,1.6,172500
2215854,1_8,1,37990,154,transition_latency,1.04,172500
2215854,1_8,1,87668,149,transition_latency,0.78,172500
2215854,1_8,1,116406,149,transition_latency,1.56,172500
2215854,1_8,1,116592,154,transition_latency,1.053,172500
2215854,1_8,1,119770,154,transition_latency,0.84,172500
2215854,1_8,1,121150,154,transition_latency,0.78,172500
2215854,1_8,1,129479,149,transition_latency,0.6,172500
2215854,1_8,1,168301,154,transition_latency,2.0,172500
2215854,1_8,1,181913,154,transition_latency,0.32,172500
2215854,1_8,1,195777,154,transition_latency,1.32,172500
2215854,1_8,1,223760,149,transition_latency,1.0,172500
2215854,1_8,1,232175,154,transition_latency,0.68,172500
2215854,1_8,1,432990,154,transition_latency,0.92,172500
2215854,1_8,1,437753,154,transition_latency,1.107,172500
2215854,1_8,1,476369,154,transition_latency,0.86,172500
2215854,1_9,1,37990,154,transition_latency,1.32,37903
2215854,1_9,1,116592,154,transition_latency,1.2,37903
2215854,1_9,1,119770,154,transition_latency,1.48,37903
2215854,1_9,1,121150,154,transition_latency,1.04,37903
2215854,1_9,1,168301,154,transition_latency,1.4,37903
2215854,1_9,1,181913,154,transition_latency,1.76,37903
2215854,1_9,1,195777,154,transition_latency,1.12,37903
2215854,1_9,1,232175,154,transition_latency,1.92,37903
2215854,1_9,1,432990,154,transition_latency,1.56,37903
2215854,1_9,1,437753,154,transition_latency,0.52,37903
2215854,1_9,1,476369,154,transition_latency,1.24,37903
2215854,2_0,2,28411,149,transition_latency,1.48,172500
2215854,2_0,2,46497,149,transition_latency,1.72,172500
2215854,2_0,2,61170,149,transition_latency,0.56,172500
2215854,2_0,2,195777,154,transition_latency,1.52,172500
2215854,2_0,2,220160,149,transition_latency,0.32,172500
2215854,2_0,2,432990,154,transition_latency,1.88,172500
2215854,2_0,2,437753,154,transition_latency,0.4,172500
2215854,2_1,2,19054,149,transition_latency,0.32,172500
2215854,2_1,2,37990,154,transition_latency,1.32,172500
2215854,2_1,2,46497,149,transition_latency,0.56,172500
2215854,2_1,2,61170,149,transition_latency,0.24,172500
2215854,2_1,2,61278,149,transition_latency,0.76,172500
2215854,2_1,2,87668,149,transition_latency,0.78,172500
2215854,2_1,2,116406,149,transition_latency,0.42,172500
2215854,2_1,2,116592,154,transition_latency,0.76,172500
2215854,2_1,2,129479,149,transition_latency,1.32,172500
2215854,2_1,2,168301,154,transition_latency,0.44,172500
2215854,2_1,2,181913,154,transition_latency,1.96,172500
2215854,2_1,2,195777,154,transition_latency,1.04,172500
2215854,2_1,2,220160,149,transition_latency,0.6,172500
2215854,2_1,2,232175,154,transition_latency,1.06,172500
2215854,2_1,2,437753,154,transition_latency,0.24,172500
2215854,2_1,2,476369,154,transition_latency,0.36,172500
2215854,2_2,2,19054,149,transition_latency,1.16,172500
2215854,2_2,2,28411,149,transition_latency,0.907,172500
2215854,2_2,2,37990,154,transition_latency,1.76,172500
2215854,2_2,2,46497,149,transition_latency,0.32,172500
2215854,2_2,2,61170,149,transition_latency,0.24,172500
2215854,2_2,2,61278,149,transition_latency,1.18,172500
2215854,2_2,2,87668,149,transition_latency,1.46,172500
2215854,2_2,2,116406,149,transition_latency,1.92,172500
2215854,2_2,2,119770,154,transition_latency,1.26,172500
2215854,2_2,2,129479,149,transition_latency,1.14,172500
2215854,2_2,2,168301,154,transition_latency,0.84,172500
2215854,2_2,2,181913,154,transition_latency,0.86,172500
2215854,2_2,2,195777,154,transition_latency,0.76,172500
2215854,2_2,2,220160,149,transition_latency,0.68,172500
2215854,2_2,2,223760,149,transition_latency,1.06,172500
2215854,2_2,2,232175,154,transition_latency,0.88,172500
2215854,2_2,2,432990,154,transition_latency,0.68,172500
2215854,2_2,2,437753,154,transition_latency,0.66,172500
2215854,2_2,2,465206,149,transition_latency,0.88,172500
2215854,2_2,2,476369,154,transition_latency,1.36,172500
2215854,2_3,2,19054,149,transition_latency,0.6,172500
2215854,2_3,2,28411,149,transition_latency,1.04,172500
2215854,2_3,2,37990,154,transition_latency,0.72,172500
2215854,2_3,2,46497,149,transition_latency,0.96,172500
2215854,2_3,2,61170,149,transition_latency,0.82,172500
2215854,2_3,2,61278,149,transition_latency,0.52,172500
2215854,2_3,2,87668,149,transition_latency,0.96,172500
2215854,2_3,2,116406,149,transition_latency,0.64,172500
2215854,2_3,2,116592,154,transition_latency,1.28,172500
2215854,2_3,2,119770,154,transition_latency,0.88,172500
2215854,2_3,2,121150,154,transition_latency,1.2,172500
2215854,2_3,2,129479,149,transition_latency,0.74,172500
2215854,2_3,2,168301,154,transition_latency,1.96,172500
2215854,2_3,2,181913,154,transition_latency,0.76,172500
2215854,2_3,2,220160,149,transition_latency,1.68,172500
2215854,2_3,2,223760,149,transition_latency,1.18,172500
2215854,2_3,2,232175,154,transition_latency,0.94,172500
2215854,2_3,2,465206,149,transition_latency,1.093,172500
2215854,2_3,2,476369,154,transition_latency,0.84,172500
2215854,2_4,2,28411,149,transition_latency,1.48,172500
2215854,2_4,2,37990,154,transition_latency,0.92,172500
2215854,2_4,2,46497,149,transition_latency,1.04,172500
2215854,2_4,2,61170,149,transition_latency,1.0,172500
2215854,2_4,2,87668,149,transition_latency,1.2,172500
2215854,2_4,2,119770,154,transition_latency,0.76,172500
2215854,2_4,2,129479,149,transition_latency,1.24,172500
2215854,2_4,2,223760,149,transition_latency,1.08,172500
2215854,2_4,2,232175,154,transition_latency,0.32,172500
2215854,2_4,2,432990,154,transition_latency,1.0,172500
2215854,2_4,2,437753,154,transition_latency,1.24,172500
2215854,2_4,2,465206,149,transition_latency,1.36,172500
2215854,2_5,2,19054,149,transition_latency,1.56,172500
2215854,2_5,2,28411,149,transition_latency,1.14,172500
2215854,2_5,2,46497,149,transition_latency,1.64,172500
2215854,2_5,2,61170,149,transition_latency,1.96,172500
2215854,2_5,2,61278,149,transition_latency,1.22,172500
2215854,2_5,2,116406,149,transition_latency,1.9,172500
2215854,2_5,2,119770,154,transition_latency,1.68,172500
2215854,2_5,2,129479,149,transition_latency,1.5,172500
2215854,2_5,2,168301,154,transition_latency,1.12,172500
2215854,2_5,2,195777,154,transition_latency,1.04,172500
2215854,2_5,2,223760,149,transition_latency,0.64,172500
2215854,2_5,2,465206,149,transition_latency,1.6,172500
2215854,2_5,2,476369,154,transition_latency,0.72,172500
2215854,2_6,2,19054,149,transition_latency,0.72,172499
2215854,2_6,2,28411,149,transition_latency,1.76,172499
2215854,2_6,2,37990,154,transition_latency,0.66,172499
2215854,2_6,2,41733,149,transition_latency,0.8,172499
2215854,2_6,2,46497,149,transition_latency,1.12,172499
2215854,2_6,2,61170,149,transition_latency,0.44,172499
2215854,2_6,2,61278,149,transition_latency,0.56,172499
2215854,2_6,2,80801,149,transition_latency,1.507,172499
2215854,2_6,2,87668,149,transition_latency,0.96,172499
2215854,2_6,2,116406,149,transition_latency,0.32,172499
2215854,2_6,2,116592,154,transition_latency,0.68,172499
2215854,2_6,2,119770,154,transition_latency,1.06,172499
2215854,2_6,2,121150,154,transition_latency,1.5,172499
2215854,2_6,2,129479,149,transition_latency,1.04,172499
2215854,2_6,2,195777,154,transition_latency,0.84,172499
2215854,2_6,2,220160,149,transition_latency,0.2,172499
2215854,2_6,2,223760,149,transition_latency,0.12,172499
2215854,2_6,2,228319,154,transition_latency,0.08,172499
2215854,2_6,2,232175,154,transition_latency,0.96,172499
2215854,2_6,2,430510,154,transition_latency,1.26,172499
2215854,2_6,2,465206,149,transition_latency,0.64,172499
2215854,2_6,2,476369,154,transition_latency,1.32,172499
2215854,2_7,2,19054,149,transition_latency,0.48,172500
2215854,2_7,2,28411,149,transition_latency,1.02,172500
2215854,2_7,2,46497,149,transition_latency,1.24,172500
2215854,2_7,2,61278,149,transition_latency,0.8,172500
2215854,2_7,2,80801,149,transition_latency,1.24,172500
2215854,2_7,2,116406,149,transition_latency,1.68,172500
2215854,2_7,2,119770,154,transition_latency,0.96,172500
2215854,2_7,2,129479,149,transition_latency,0.68,172500
2215854,2_7,2,168301,154,transition_latency,1.04,172500
2215854,2_7,2,195777,154,transition_latency,0.54,172500
2215854,2_7,2,220160,149,transition_latency,0.92,172500
2215854,2_7,2,223760,149,transition_latency,1.2,172500
2215854,2_7,2,228319,154,transition_latency,0.38,172500
2215854,2_7,2,465206,149,transition_latency,0.88,172500
2215854,2_7,2,476369,154,transition_latency,0.36,172500
2215854,2_8,2,28411,149,transition_latency,1.84,172500
2215854,2_8,2,37990,154,transition_latency,1.76,172500
2215854,2_8,2,61278,149,transition_latency,1.493,172500
2215854,2_8,2,80801,149,transition_latency,0.56,172500
2215854,2_8,2,107685,154,transition_latency,0.28,172500
2215854,2_8,2,116406,149,transition_latency,0.4,172500
2215854,2_8,2,116592,154,transition_latency,0.28,172500
2215854,2_8,2,119770,154,transition_latency,0.56,172500
2215854,2_8,2,129479,149,transition_latency,1.44,172500
2215854,2_8,2,168301,154,transition_latency,0.28,172500
2215854,2_8,2,220160,149,transition_latency,1.36,172500
2215854,2_8,2,223760,149,transition_latency,1.88,172500
2215854,2_8,2,437753,154,transition_latency,1.44,172500
2215854,2_8,2,465206,149,transition_latency,1.76,172500
2215854,2_8,2,535947,149,transition_latency,0.76,172500
2215854,2_9,2,19054,149,transition_latency,1.92,143588
2215854,2_9,2,28411,149,transition_latency,1.56,143588
2215854,2_9,2,41733,149,transition_latency,1.06,143588
2215854,2_9,2,61278,149,transition_latency,1.32,143588
2215854,2_9,2,80801,149,transition_latency,1.373,143588
2215854,2_9,2,107685,154,transition_latency,1.56,143588
2215854,2_9,2,116406,149,transition_latency,1.8,143588
2215854,2_9,2,116592,154,transition_latency,2.0,143588
2215854,2_9,2,119770,154,transition_latency,0.98,143588
2215854,2_9,2,129479,149,transition_latency,1.52,143588
2215854,2_9,2,220160,149,transition_latency,0.88,143588
2215854,2_9,2,223760,149,transition_latency,1.3,143588
2215854,2_9,2,430510,154,transition_latency,1.88,143588
2215854,2_9,2,465206,149,transition_latency,1.18,143588
2215854,2_9,2,476369,154,transition_latency,1.96,143588
2215854,2_9,2,535947,149,transition_latency,1.56,143588
