game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215850,1_2,1,228798,144,transition_latency,1.6,172500
2215850,1_2,1,229222,694,transition_latency,1.1,172500
2215850,1_2,1,422453,144,transition_latency,1.92,172500
2215850,1_2,1,438398,694,transition_latency,0.613,172500
2215850,1_2,1,449431,694,transition_latency,1.0,172500
2215850,1_2,1,462424,144,transition_latency,0.56,172500
2215850,1_2,1,484420,694,transition_latency,1.613,172500
2215850,1_3,1,37832,694,transition_latency,1.12,172498
2215850,1_3,1,43553,694,transition_latency,0.64,172498
2215850,1_3,1,44413,144,transition_latency,1.22,172498
2215850,1_3,1,45032,694,transition_latency,1.2,172498
2215850,1_3,1,67278,694,transition_latency,1.24,172498
2215850,1_3,1,107258,694,transition_latency,1.04,172498
2215850,1_3,1,173271,144,transition_latency,0.64,172498
2215850,1_3,1,177020,694,transition_latency,1.52,172498
2215850,1_3,1,177194,144,transition_latency,0.68,172498
2215850,1_3,1,193539,144,transition_latency,0.56,172498
2215850,1_3,1,196850,144,transition_latency,0.96,172498
2215850,1_3,1,205552,694,transition_latency,0.92,172498
2215850,1_3,1,228798,144,transition_latency,0.64,172498
2215850,1_3,1,229222,694,transition_latency,0.36,172498
2215850,1_3,1,242166,144,transition_latency,0.48,172498
2215850,1_3,1,422453,144,transition_latency,0.44,172498
2215850,1_3,1,438398,694,transition_latency,1.3,172498
2215850,1_3,1,449431,694,transition_latency,0.24,172498
2215850,1_3,1,462424,144,transition_latency,0.24,172498
2215850,1_3,1,484420,694,transition_latency,0.72,172498
2215850,1_3,1,531004,144,transition_latency,1.28,172498
2215850,1_4,1,226944,144,transition_latency,0.44,172500
2215850,1_4,1,242166,144,transition_latency,0.8,172500
2215850,1_4,1,462424,144,transition_latency,0.64,172500
2215850,1_5,1,44413,144,transition_latency,0.8,172500
2215850,1_5,1,45032,694,transition_latency,0.5,172500
2215850,1_5,1,107258,694,transition_latency,1.12,172500
2215850,1_5,1,173271,144,transition_latency,1.58,172500
2215850,1_5,1,177020,694,transition_latency,0.68,172500
2215850,1_5,1,177194,144,transition_latency,1.44,172500
2215850,1_5,1,193539,144,transition_latency,1.36,172500
2215850,1_5,1,205552,694,transition_latency,0.56,172500
2215850,1_5,1,226944,144,transition_latency,0.56,172500
2215850,1_5,1,229222,694,transition_latency,2.0,172500
2215850,1_5,1,422453,144,transition_latency,1.2,172500
2215850,1_5,1,438398,694,transition_latency,1.84,172500
2215850,1_5,1,449431,694,transition_latency,0.44,172500
2215850,1_5,1,462424,144,transition_latency,1.4,172500
2215850,1_5,1,484420,694,transition_latency,0.8,172500
2215850,1_6,1,37832,694,transition_latency,0.72,172500
2215850,1_6,1,43553,694,transition_latency,1.053,172500
2215850,1_6,1,44413,144,transition_latency,0.8,172500
2215850,1_6,1,45032,694,transition_latency,1.18,172500
2215850,1_6,1,67278,694,transition_latency,0.8,172500
2215850,1_6,1,107258,694,transition_latency,0.72,172500
2215850,1_6,1,177020,694,transition_latency,1.0,172500
2215850,1_6,1,193539,144,transition_latency,0.84,172500
2215850,1_6,1,205552,694,transition_latency,0.72,172500
2215850,1_6,1,226944,144,transition_latency,0.88,172500
2215850,1_6,1,228798,144,transition_latency,1.2,172500
2215850,1_6,1,229222,694,transition_latency,0.56,172500
2215850,1_6,1,242166,144,transition_latency,0.933,172500
2215850,1_6,1,422453,144,transition_latency,1.44,172500
2215850,1_6,1,438398,694,transition_latency,1.0,172500
2215850,1_6,1,449431,694,transition_latency,1.84,172500
2215850,1_6,1,462424,144,transition_latency,1.28,172500
2215850,1_6,1,484420,694,transition_latency,1.08,172500
2215850,1_7,1,37832,694,transition_latency,0.36,172500
2215850,1_7,1,43553,694,transition_latency,0.16,172500
2215850,1_7,1,44413,144,transition_latency,0.68,172500
2215850,1_7,1,45032,694,transition_latency,0.84,172500
2215850,1_7,1,67278,694,transition_latency,0.48,172500
2215850,1_7,1,107258,694,transition_latency,0.68,172500
2215850,1_7,1,177020,694,transition_latency,1.16,172500
2215850,1_7,1,177194,144,transition_latency,0.94,172500
2215850,1_7,1,193539,144,transition_latency,1.68,172500
2215850,1_7,1,196850,144,transition_latency,2.0,172500
2215850,1_7,1,205552,694,transition_latency,0.36,172500
2215850,1_7,1,228798,144,transition_latency,0.72,172500
2215850,1_7,1,229222,694,transition_latency,0.72,172500
2215850,1_7,1,422453,144,transition_latency,0.84,172500
2215850,1_7,1,438398,694,transition_latency,0.8,172500
2215850,1_7,1,449431,694,transition_latency,0.92,172500
2215850,1_7,1,462424,144,transition_latency,1.4,172500
2215850,1_7,1,484420,694,transition_latency,1.3,172500
2215850,1_8,1,37832,694,transition_latency,1.42,172500
2215850,1_8,1,43553,694,transition_latency,1.28,172500
2215850,1_8,1,67278,694,transition_latency,1.18,172500
2215850,1_8,1,107258,694,transition_latency,0.893,172500
2215850,1_8,1,173271,144,transition_latency,1.347,172500
2215850,1_8,1,177020,694,transition_latency,1.36,172500
2215850,1_8,1,177194,144,transition_latency,0.72,172500
2215850,1_8,1,193539,144,transition_latency,1.06,172500
2215850,1_8,1,196850,144,transition_latency,1.24,172500
2215850,1_8,1,205552,694,transition_latency,1.173,172500
2215850,1_8,1,226944,144,transition_latency,1.28,172500
2215850,1_8,1,228798,144,transition_latency,1.72,172500
2215850,1_8,1,229222,694,transition_latency,1.147,172500
2215850,1_8,1,242166,144,transition_latency,1.56,172500
2215850,1_8,1,438398,694,transition_latency,1.253,172500
2215850,1_8,1,449431,694,transition_latency,1.38,172500
2215850,1_8,1,462424,144,transition_latency,0.2,172500
2215850,1_8,1,484420,694,transition_latency,1.48,172500
2215850,1_8,1,531004,144,transition_latency,1.32,172500
2215850,2_0,2,37832,694,transition_latency,1.1,172500
2215850,2_0,2,43553,694,transition_latency,0.92,172500
2215850,2_0,2,44413,144,transition_latency,0.48,172500
2215850,2_0,2,45032,694,transition_latency,0.8,172500
2215850,2_0,2,67278,694,transition_latency,1.56,172500
2215850,2_0,2,107258,694,transition_latency,1.2,172500
2215850,2_0,2,177194,144,transition_latency,0.84,172500
2215850,2_0,2,193539,144,transition_latency,1.52,172500
2215850,2_0,2,196850,144,transition_latency,0.96,172500
2215850,2_0,2,205552,694,transition_latency,1.24,172500
2215850,2_0,2,226944,144,transition_latency,0.76,172500
2215850,2_0,2,228798,144,transition_latency,1.4,172500
2215850,2_0,2,422453,144,transition_latency,1.6,172500
2215850,2_0,2,438398,694,transition_latency,1.0,172500
2215850,2_0,2,484420,694,transition_latency,1.72,172500
2215850,2_0,2,531004,144,transition_latency,1.92,172500
2215850,2_1,2,37832,694,transition_latency,1.14,172500
2215850,2_1,2,43553,694,transition_latency,1.4,172500
2215850,2_1,2,44413,144,transition_latency,1.52,172500
2215850,2_1,2,45032,694,transition_latency,0.64,172500
2215850,2_1,2,67278,694,transition_latency,1.16,172500
2215850,2_1,2,107258,694,transition_latency,0.88,172500
2215850,2_1,2,111457,144,transition_latency,0.8,172500
2215850,2_1,2,177020,694,transition_latency,1.12,172500
2215850,2_1,2,177194,144,transition_latency,0.973,172500
2215850,2_1,2,193539,144,transition_latency,0.5,172500
2215850,2_1,2,196850,144,transition_latency,0.707,172500
2215850,2_1,2,205552,694,transition_latency,0.04,172500
2215850,2_1,2,226944,144,transition_latency,1.06,172500
2215850,2_1,2,228798,144,transition_latency,1.06,172500
2215850,2_1,2,229222,694,transition_latency,1.2,172500
2215850,2_1,2,242166,144,transition_latency,1.093,172500
2215850,2_1,2,422453,144,transition_latency,1.08,172500
2215850,2_1,2,438398,694,transition_latency,1.28,172500
2215850,2_1,2,449431,694,transition_latency,1.64,172500
2215850,2_1,2,462424,144,transition_latency,1.573,172500
2215850,2_1,2,484420,694,transition_latency,0.56,172500
2215850,2_1,2,531004,144,transition_latency,1.16,172500
2215850,2_2,2,43553,694,transition_latency,1.64,172500
2215850,2_2,2,45032,694,transition_latency,1.0,172500
2215850,2_2,2,67278,694,transition_latency,1.32,172500
2215850,2_2,2,111457,144,transition_latency,0.84,172500
2215850,2_2,2,177194,144,transition_latency,0.28,172500
2215850,2_2,2,205552,694,transition_latency,1.6,172500
2215850,2_2,2,226944,144,transition_latency,1.04,172500
2215850,2_2,2,228798,144,transition_latency,1.32,172500
2215850,2_2,2,229222,694,transition_latency,1.12,172500
2215850,2_2,2,242166,144,transition_latency,1.52,172500
2215850,2_2,2,422453,144,transition_latency,1.32,172500
2215850,2_2,2,449431,694,transition_latency,1.32,172500
2215850,2_2,2,462424,144,transition_latency,1.4,172500
2215850,2_3,2,37832,694,transition_latency,0.6,172498
2215850,2_3,2,45032,694,transition_latency,1.08,172498
2215850,2_3,2,67278,694,transition_latency,1.14,172498
2215850,2_3,2,96616,694,transition_latency,0.32,172498
2215850,2_3,2,107258,694,transition_latency,1.36,172498
2215850,2_3,2,111457,144,transition_latency,1.08,172498
2215850,2_3,2,177194,144,transition_latency,0.12,172498
2215850,2_3,2,196850,144,transition_latency,0.8,172498
2215850,2_3,2,205552,694,transition_latency,1.34,172498
2215850,2_3,2,226944,144,transition_latency,0.92,172498
2215850,2_3,2,228798,144,transition_latency,1.06,172498
2215850,2_3,2,229222,694,transition_latency,1.06,172498
2215850,2_3,2,242166,144,transition_latency,0.68,172498
2215850,2_3,2,422453,144,transition_latency,1.32,172498
2215850,2_3,2,445736,694,transition_latency,1.92,172498
2215850,2_3,2,449431,694,transition_latency,0.92,172498
2215850,2_3,2,484420,694,transition_latency,1.16,172498
2215850,2_3,2,531004,144,transition_latency,1.24,172498
2215850,2_3,2,533463,694,transition_latency,1.8,172498
2215850,2_4,2,44413,144,transition_latency,0.64,172500
2215850,2_4,2,111457,144,transition_latency,1.54,172500
2215850,2_4,2,177194,144,transition_latency,0.72,172500
2215850,2_4,2,226944,144,transition_latency,2.0,172500
2215850,2_4,2,422453,144,transition_latency,0.28,172500
2215850,2_4,2,445736,694,transition_latency,0.88,172500
2215850,2_4,2,462424,144,transition_latency,1.04,172500
2215850,2_4,2,531004,144,transition_latency,0.96,172500
2215850,2_5,2,37832,694,transition_latency,1.56,172499
2215850,2_5,2,45032,694,transition_latency,1.08,172499
2215850,2_5,2,96616,694,transition_latency,1.0,172499
2215850,2_5,2,111457,144,transition_latency,1.08,172499
2215850,2_5,2,177194,144,transition_latency,0.8,172499
2215850,2_5,2,193539,144,transition_latency,1.24,172499
2215850,2_5,2,193844,694,transition_latency,0.8,172499
2215850,2_5,2,205552,694,transition_latency,1.14,172499
2215850,2_5,2,216791,144,transition_latency,1.08,172499
2215850,2_5,2,226944,144,transition_latency,0.62,172499
2215850,2_5,2,228798,144,transition_latency,0.96,172499
2215850,2_5,2,229222,694,transition_latency,1.6,172499
2215850,2_5,2,242166,144,transition_latency,1.173,172499
2215850,2_5,2,422453,144,transition_latency,1.14,172499
2215850,2_5,2,445736,694,transition_latency,1.48,172499
2215850,2_5,2,462424,144,transition_latency,1.68,172499
2215850,2_5,2,478270,144,transition_latency,0.92,172499
2215850,2_5,2,484420,694,transition_latency,1.24,172499
2215850,2_5,2,533463,694,transition_latency,1.32,172499
2215850,2_6,2,37832,694,transition_latency,1.76,172500
2215850,2_6,2,44413,144,transition_latency,1.24,172500
2215850,2_6,2,67278,694,transition_latency,1.4,172500
2215850,2_6,2,96616,694,transition_latency,1.8,172500
2215850,2_6,2,111457,144,transition_latency,1.4,172500
2215850,2_6,2,193539,144,transition_latency,0.56,172500
2215850,2_6,2,205552,694,transition_latency,0.48,172500
2215850,2_6,2,228798,144,transition_latency,1.6,172500
2215850,2_6,2,462424,144,transition_latency,0.68,172500
2215850,2_6,2,478270,144,transition_latency,0.76,172500
2215850,2_6,2,484420,694,transition_latency,1.36,172500
2215850,2_7,2,37832,694,transition_latency,1.0,172500
2215850,2_7,2,45032,694,transition_latency,1.2,172500
2215850,2_7,2,67278,694,transition_latency,1.32,172500
2215850,2_7,2,96616,694,transition_latency,2.0,172500
2215850,2_7,2,111457,144,transition_latency,0.04,172500
2215850,2_7,2,177194,144,transition_latency,1.67,172500
2215850,2_7,2,193539,144,transition_latency,0.78,172500
2215850,2_7,2,193844,694,transition_latency,1.48,172500
2215850,2_7,2,205552,694,transition_latency,0.68,172500
2215850,2_7,2,216791,144,transition_latency,1.7,172500
2215850,2_7,2,226944,144,transition_latency,1.2,172500
2215850,2_7,2,228798,144,transition_latency,1.3,172500
2215850,2_7,2,242166,144,transition_latency,1.36,172500
2215850,2_7,2,422453,144,transition_latency,1.147,172500
2215850,2_7,2,462424,144,transition_latency,0.92,172500
2215850,2_7,2,478270,144,transition_latency,1.26,172500
2215850,2_7,2,484420,694,transition_latency,0.84,172500
2215850,2_7,2,533463,694,transition_latency,0.04,172500
2215850,2_8,2,37832,694,transition_latency,1.0,172500
2215850,2_8,2,67278,694,transition_latency,1.06,172500
2215850,2_8,2,96616,694,transition_latency,0.96,172500
2215850,2_8,2,111457,144,transition_latency,1.72,172500
2215850,2_8,2,177194,144,transition_latency,1.64,172500
2215850,2_8,2,193539,144,transition_latency,1.06,172500
2215850,2_8,2,193844,694,transition_latency,1.26,172500
2215850,2_8,2,205552,694,transition_latency,1.08,172500
2215850,2_8,2,216791,144,transition_latency,1.707,172500
2215850,2_8,2,220494,694,transition_latency,1.04,172500
2215850,2_8,2,226944,144,transition_latency,1.76,172500
2215850,2_8,2,228798,144,transition_latency,0.62,172500
2215850,2_8,2,229222,694,transition_latency,1.82,172500
2215850,2_8,2,242166,144,transition_latency,0.28,172500
2215850,2_8,2,422453,144,transition_latency,1.88,172500
2215850,2_8,2,445736,694,transition_latency,0.98,172500
2215850,2_8,2,462424,144,transition_latency,1.08,172500
2215850,2_8,2,478270,144,transition_latency,1.74,172500
2215850,2_8,2,484420,694,transition_latency,0.92,172500
2215850,2_8,2,533463,694,transition_latency,0.8,172500
