game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215870,1_7,1,220237,429,transition_latency,1.36,172500
2215870,1_7,1,229046,150,transition_latency,1.32,172500
2215870,1_7,1,232176,150,transition_latency,0.92,172500
2215870,1_7,1,247629,429,transition_latency,1.28,172500
2215870,1_7,1,421821,429,transition_latency,1.24,172500
2215870,1_7,1,494521,150,transition_latency,1.1,172500
2215870,1_7,1,503732,150,transition_latency,1.02,172500
2215870,1_8,1,38580,429,transition_latency,0.68,172500
2215870,1_8,1,55948,429,transition_latency,2.0,172500
2215870,1_8,1,92216,150,transition_latency,1.64,172500
2215870,1_8,1,154011,150,transition_latency,0.98,172500
2215870,1_8,1,159967,150,transition_latency,1.46,172500
2215870,1_8,1,167443,150,transition_latency,1.027,172500
2215870,1_8,1,168985,150,transition_latency,1.373,172500
2215870,1_8,1,171319,429,transition_latency,0.84,172500
2215870,1_8,1,171435,429,transition_latency,0.68,172500
2215870,1_8,1,174528,150,transition_latency,1.0,172500
2215870,1_8,1,210494,150,transition_latency,1.02,172500
2215870,1_8,1,215473,429,transition_latency,1.2,172500
2215870,1_8,1,220237,429,transition_latency,1.12,172500
2215870,1_8,1,229046,150,transition_latency,1.133,172500
2215870,1_8,1,232176,150,transition_latency,1.52,172500
2215870,1_8,1,494521,150,transition_latency,1.547,172500
2215870,1_8,1,503732,150,transition_latency,1.2,172500
2215870,1_9,1,38580,429,transition_latency,0.64,36247
2215870,1_9,1,55948,429,transition_latency,1.08,36247
2215870,1_9,1,171435,429,transition_latency,1.0,36247
2215870,1_9,1,215473,429,transition_latency,0.4,36247
2215870,1_9,1,247629,429,transition_latency,0.16,36247
2215870,1_9,1,421821,429,transition_latency,1.72,36247
2215870,2_0,2,38580,429,transition_latency,0.32,172500
2215870,2_0,2,39931,429,transition_latency,1.4,172500
2215870,2_0,2,55948,429,transition_latency,0.3,172500
2215870,2_0,2,154011,150,transition_latency,0.6,172500
2215870,2_0,2,159967,150,transition_latency,0.78,172500
2215870,2_0,2,167443,150,transition_latency,1.36,172500
2215870,2_0,2,168985,150,transition_latency,0.84,172500
2215870,2_0,2,171319,429,transition_latency,0.48,172500
2215870,2_0,2,171435,429,transition_latency,1.42,172500
2215870,2_0,2,174528,150,transition_latency,0.98,172500
2215870,2_0,2,195883,429,transition_latency,0.4,172500
2215870,2_0,2,210494,150,transition_latency,1.08,172500
2215870,2_0,2,215473,429,transition_latency,1.16,172500
2215870,2_0,2,220237,429,transition_latency,0.82,172500
2215870,2_0,2,229046,150,transition_latency,0.78,172500
2215870,2_0,2,232176,150,transition_latency,0.88,172500
2215870,2_0,2,247629,429,transition_latency,0.76,172500
2215870,2_0,2,421821,429,transition_latency,1.4,172500
2215870,2_0,2,494521,150,transition_latency,0.6,172500
2215870,2_0,2,503732,150,transition_latency,1.16,172500
2215870,2_1,2,38580,429,transition_latency,1.347,172500
2215870,2_1,2,55948,429,transition_latency,1.413,172500
2215870,2_1,2,92216,150,transition_latency,0.74,172500
2215870,2_1,2,154011,150,transition_latency,1.18,172500
2215870,2_1,2,159967,150,transition_latency,1.2,172500
2215870,2_1,2,167443,150,transition_latency,1.02,172500
2215870,2_1,2,168985,150,transition_latency,1.88,172500
2215870,2_1,2,171319,429,transition_latency,0.64,172500
2215870,2_1,2,171435,429,transition_latency,0.787,172500
2215870,2_1,2,185621,429,transition_latency,1.42,172500
2215870,2_1,2,195883,429,transition_latency,0.693,172500
2215870,2_1,2,210494,150,transition_latency,1.42,172500
2215870,2_1,2,215473,429,transition_latency,0.933,172500
2215870,2_1,2,220237,429,transition_latency,0.973,172500
2215870,2_1,2,229046,150,transition_latency,1.56,172500
2215870,2_1,2,232176,150,transition_latency,0.867,172500
2215870,2_1,2,247629,429,transition_latency,1.38,172500
2215870,2_1,2,421821,429,transition_latency,0.773,172500
2215870,2_1,2,494521,150,transition_latency,0.72,172500
2215870,2_1,2,503732,150,transition_latency,0.44,172500
2215870,2_2,2,38580,429,transition_latency,1.36,172500
2215870,2_2,2,55948,429,transition_latency,1.96,172500
2215870,2_2,2,154011,150,transition_latency,1.4,172500
2215870,2_2,2,159967,150,transition_latency,0.84,172500
2215870,2_2,2,162275,150,transition_latency,0.44,172500
2215870,2_2,2,171319,429,transition_latency,2.0,172500
2215870,2_2,2,171435,429,transition_latency,1.8,172500
2215870,2_2,2,185621,429,transition_latency,0.8,172500
2215870,2_2,2,195883,429,transition_latency,1.68,172500
2215870,2_2,2,220237,429,transition_latency,1.44,172500
2215870,2_2,2,247629,429,transition_latency,1.64,172500
2215870,2_2,2,503732,150,transition_latency,0.64,172500
2215870,2_3,2,38580,429,transition_latency,1.32,172500
2215870,2_3,2,39931,429,transition_latency,1.12,172500
2215870,2_3,2,154011,150,transition_latency,0.56,172500
2215870,2_3,2,159967,150,transition_latency,0.76,172500
2215870,2_3,2,171319,429,transition_latency,1.2,172500
2215870,2_3,2,171435,429,transition_latency,1.28,172500
2215870,2_3,2,174528,150,transition_latency,1.22,172500
2215870,2_3,2,185621,429,transition_latency,0.92,172500
2215870,2_3,2,195883,429,transition_latency,0.36,172500
2215870,2_3,2,210494,150,transition_latency,1.32,172500
2215870,2_3,2,215473,429,transition_latency,1.8,172500
2215870,2_3,2,220237,429,transition_latency,0.8,172500
2215870,2_3,2,229046,150,transition_latency,1.8,172500
2215870,2_3,2,247629,429,transition_latency,0.8,172500
2215870,2_3,2,421821,429,transition_latency,0.4,172500
2215870,2_3,2,494521,150,transition_latency,1.68,172500
2215870,2_3,2,503732,150,transition_latency,1.56,172500
2215870,2_4,2,38580,429,transition_latency,1.32,172500
2215870,2_4,2,39931,429,transition_latency,0.97,172500
2215870,2_4,2,55948,429,transition_latency,1.19,172500
2215870,2_4,2,92216,150,transition_latency,1.307,172500
2215870,2_4,2,154011,150,transition_latency,1.52,172500
2215870,2_4,2,159967,150,transition_latency,1.23,172500
2215870,2_4,2,162275,150,transition_latency,0.96,172500
2215870,2_4,2,168985,150,transition_latency,0.96,172500
2215870,2_4,2,171319,429,transition_latency,0.9,172500
2215870,2_4,2,171435,429,transition_latency,1.36,172500
2215870,2_4,2,174528,150,transition_latency,0.96,172500
2215870,2_4,2,185621,429,transition_latency,1.493,172500
2215870,2_4,2,195883,429,transition_latency,1.26,172500
2215870,2_4,2,210494,150,transition_latency,0.82,172500
2215870,2_4,2,215473,429,transition_latency,1.21,172500
2215870,2_4,2,220237,429,transition_latency,1.28,172500
2215870,2_4,2,229046,150,transition_latency,1.427,172500
2215870,2_4,2,232176,150,transition_latency,1.36,172500
2215870,2_4,2,247629,429,transition_latency,1.44,172500
2215870,2_4,2,421821,429,transition_latency,0.71,172500
2215870,2_4,2,449871,429,transition_latency,1.64,172500
2215870,2_4,2,494521,150,transition_latency,0.6,172500
2215870,2_4,2,503732,150,transition_latency,1.28,172500
2215870,2_5,2,38580,429,transition_latency,0.62,172500
2215870,2_5,2,39931,429,transition_latency,0.56,172500
2215870,2_5,2,154011,150,transition_latency,0.68,172500
2215870,2_5,2,159967,150,transition_latency,1.16,172500
2215870,2_5,2,171435,429,transition_latency,0.36,172500
2215870,2_5,2,195883,429,transition_latency,0.94,172500
2215870,2_5,2,210494,150,transition_latency,1.16,172500
2215870,2_5,2,215473,429,transition_latency,1.76,172500
2215870,2_5,2,232176,150,transition_latency,0.88,172500
2215870,2_5,2,247629,429,transition_latency,0.92,172500
2215870,2_5,2,421821,429,transition_latency,1.56,172500
2215870,2_5,2,494521,150,transition_latency,1.12,172500
2215870,2_5,2,503732,150,transition_latency,1.2,172500
2215870,2_6,2,38580,429,transition_latency,1.373,172498
2215870,2_6,2,39931,429,transition_latency,0.86,172498
2215870,2_6,2,92216,150,transition_latency,0.86,172498
2215870,2_6,2,154011,150,transition_latency,0.9,172498
2215870,2_6,2,162275,150,transition_latency,0.44,172498
2215870,2_6,2,168985,150,transition_latency,1.04,172498
2215870,2_6,2,171319,429,transition_latency,0.95,172498
2215870,2_6,2,171435,429,transition_latency,0.9,172498
2215870,2_6,2,174528,150,transition_latency,1.18,172498
2215870,2_6,2,185621,429,transition_latency,1.26,172498
2215870,2_6,2,195883,429,transition_latency,1.013,172498
2215870,2_6,2,210494,150,transition_latency,1.04,172498
2215870,2_6,2,215473,429,transition_latency,0.68,172498
2215870,2_6,2,220237,429,transition_latency,1.24,172498
2215870,2_6,2,247629,429,transition_latency,0.94,172498
2215870,2_6,2,248875,150,transition_latency,0.2,172498
2215870,2_6,2,421821,429,transition_latency,0.68,172498
2215870,2_6,2,449871,429,transition_latency,0.62,172498
2215870,2_6,2,494521,150,transition_latency,0.56,172498
2215870,2_6,2,503724,150,transition_latency,0.88,172498
2215870,2_6,2,503732,150,transition_latency,0.54,172498
2215870,2_7,2,38580,429,transition_latency,0.72,172496
2215870,2_7,2,92216,150,transition_latency,1.64,172496
2215870,2_7,2,168985,150,transition_latency,1.04,172496
2215870,2_7,2,171319,429,transition_latency,1.84,172496
2215870,2_7,2,171435,429,transition_latency,1.12,172496
2215870,2_7,2,174528,150,transition_latency,1.96,172496
2215870,2_7,2,195883,429,transition_latency,0.98,172496
2215870,2_7,2,209041,429,transition_latency,0.76,172496
2215870,2_7,2,215473,429,transition_latency,0.68,172496
2215870,2_7,2,220237,429,transition_latency,0.76,172496
2215870,2_7,2,229046,150,transition_latency,1.04,172496
2215870,2_7,2,247629,429,transition_latency,0.9,172496
2215870,2_7,2,248875,150,transition_latency,1.18,172496
2215870,2_7,2,449871,429,transition_latency,0.88,172496
2215870,2_7,2,494521,150,transition_latency,1.24,172496
2215870,2_7,2,503714,150,transition_latency,1.68,172496
2215870,2_7,2,503724,150,transition_latency,0.84,172496
2215870,2_7,2,503732,150,transition_latency,2.0,172496
2215870,2_8,2,38580,429,transition_latency,1.36,172499
2215870,2_8,2,84366,150,transition_latency,0.48,172499
2215870,2_8,2,168985,150,transition_latency,0.64,172499
2215870,2_8,2,171319,429,transition_latency,1.52,172499
2215870,2_8,2,209041,429,transition_latency,1.42,172499
2215870,2_8,2,215473,429,transition_latency,1.14,172499
2215870,2_8,2,220237,429,transition_latency,1.56,172499
2215870,2_8,2,229046,150,transition_latency,1.2,172499
2215870,2_8,2,243526,429,transition_latency,0.76,172499
2215870,2_8,2,247629,429,transition_latency,1.28,172499
2215870,2_8,2,449871,429,transition_latency,0.32,172499
2215870,2_8,2,503714,150,transition_latency,1.08,172499
2215870,2_9,2,38580,429,transition_latency,0.56,138941
2215870,2_9,2,84366,150,transition_latency,0.54,138941
2215870,2_9,2,92216,150,transition_latency,1.2,138941
2215870,2_9,2,168985,150,transition_latency,1.92,138941
2215870,2_9,2,171319,429,transition_latency,0.64,138941
2215870,2_9,2,171435,429,transition_latency,1.54,138941
2215870,2_9,2,174528,150,transition_latency,1.16,138941
2215870,2_9,2,185621,429,transition_latency,0.8,138941
2215870,2_9,2,210494,150,transition_latency,0.66,138941
2215870,2_9,2,220237,429,transition_latency,1.12,138941
2215870,2_9,2,229046,150,transition_latency,1.16,138941
2215870,2_9,2,431128,429,transition_latency,1.4,138941
2215870,2_9,2,449871,429,transition_latency,0.8,138941
2215870,2_9,2,494521,150,transition_latency,0.2,138941
2215870,2_9,2,503714,150,transition_latency,1.28,138941
2215870,2_9,2,503724,150,transition_latency,0.64,138941
