game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215853,1_5,1,209608,152,tired_mans_intercept,7.013,172500,5.62,0.4286,21,9
2215853,1_6,1,209608,152,tired_mans_intercept,1.105,172500,0.28,0.5,32,16
2215853,1_7,1,209608,152,tired_mans_intercept,12.648,172500,9.96,0.7222,18,13
2215853,1_8,1,209608,152,tired_mans_intercept,4.927,172500,1.9,0.3333,18,6
2215853,1_9,1,209608,152,tired_mans_intercept,2.394,172500,0.64,0.4878,41,20
2215853,1_10,1,209608,152,tired_mans_intercept,1.453,30842,0.0,0.25,4,1
2215853,2_0,2,209608,152,tired_mans_intercept,6.716,172500,5.08,0.5714,21,12
2215853,2_1,2,209608,152,tired_mans_intercept,5.127,172500,1.02,0.5,24,12
2215853,2_2,2,209608,152,tired_mans_intercept,2.056,172500,0.8,0.6341,41,26
2215853,2_3,2,209608,152,tired_mans_intercept,1.358,172497,0.14,0.6,45,27
2215853,2_4,2,209608,152,tired_mans_intercept,8.853,172500,6.48,0.5263,19,10
2215853,2_5,2,209608,152,tired_mans_intercept,3.72,172498,2.08,0.75,36,27
2215853,2_6,2,209608,152,tired_mans_intercept,1.822,172500,1.48,0.75,36,27
2215853,2_7,2,209608,152,tired_mans_intercept,3.375,172496,0.56,0.6389,36,23
2215853,2_8,2,209608,152,tired_mans_intercept,5.658,172500,4.58,0.4483,29,13
2215853,2_9,2,209608,152,tired_mans_intercept,5.795,138988,0.88,0.6,20,12
2215853,1_0,1,216227,152,tired_mans_intercept,0.967,172500,0.0,0.22,50,11
2215853,1_1,1,216227,152,tired_mans_intercept,1.294,172500,0.28,0.5,46,23
2215853,1_2,1,216227,152,tired_mans_intercept,1.544,172500,0.0,0.6383,47,30
2215853,1_3,1,216227,152,tired_mans_intercept,5.18,172500,1.28,0.4667,30,14
2215853,1_4,1,216227,152,tired_mans_intercept,2.02,172500,0.12,0.3878,49,19
2215853,1_5,1,216227,152,tired_mans_intercept,1.978,172500,0.18,0.5385,39,21
2215853,1_6,1,216227,152,tired_mans_intercept,1.347,172500,0.0,0.4,45,18
2215853,1_7,1,216227,152,tired_mans_intercept,1.697,172500,0.12,0.6842,38,26
2215853,1_8,1,216227,152,tired_mans_intercept,1.918,172500,0.36,0.575,40,23
2215853,1_9,1,216227,152,tired_mans_intercept,1.406,172500,0.16,0.5192,52,27
2215853,1_10,1,216227,152,tired_mans_intercept,0.1,30842,0.0,0.5,8,4
2215853,2_0,2,216227,152,tired_mans_intercept,1.803,172500,1.08,0.439,41,18
2215853,2_1,2,216227,152,tired_mans_intercept,1.885,172500,0.3,0.35,40,14
2215853,2_2,2,216227,152,tired_mans_intercept,0.996,172500,0.0,0.5814,43,25
2215853,2_3,2,216227,152,tired_mans_intercept,1.967,172497,0.0,0.6667,36,24
2215853,2_4,2,216227,152,tired_mans_intercept,1.163,172500,0.0,0.4643,28,13
2215853,2_5,2,216227,152,tired_mans_intercept,1.74,172498,0.64,0.6364,33,21
2215853,2_6,2,216227,152,tired_mans_intercept,1.447,172500,0.0,0.725,40,29
2215853,2_7,2,216227,152,tired_mans_intercept,,172496,,1.0,1,1
2215853,1_0,1,235050,152,tired_mans_intercept,2.387,172500,0.0,0.4615,39,18
2215853,1_1,1,235050,152,tired_mans_intercept,1.448,172500,0.0,0.5536,56,31
2215853,1_2,1,235050,152,tired_mans_intercept,1.84,172500,0.2,0.6286,35,22
2215853,1_3,1,235050,152,tired_mans_intercept,1.421,172500,0.0,0.587,46,27
2215853,1_4,1,235050,152,tired_mans_intercept,1.058,172500,0.18,0.5,48,24
2215853,1_5,1,235050,152,tired_mans_intercept,1.626,172500,0.0,0.6304,46,29
2215853,1_6,1,235050,152,tired_mans_intercept,2.247,172500,0.12,0.5111,45,23
2215853,1_7,1,235050,152,tired_mans_intercept,1.36,172500,0.0,0.6341,41,26
2215853,1_8,1,235050,152,tired_mans_intercept,4.216,172500,0.16,0.6154,26,16
2215853,1_9,1,235050,152,tired_mans_intercept,2.276,172500,0.36,0.5435,46,25
2215853,1_10,1,235050,152,tired_mans_intercept,1.08,30842,0.18,0.3333,9,3
2215853,2_0,2,235050,152,tired_mans_intercept,1.184,172500,0.0,0.3636,44,16
2215853,2_1,2,235050,152,tired_mans_intercept,2.591,172500,0.0,0.617,47,29
2215853,2_2,2,235050,152,tired_mans_intercept,1.878,172500,0.0,0.5745,47,27
2215853,2_3,2,235050,152,tired_mans_intercept,0.931,172497,0.0,0.6818,22,15
2215853,1_0,1,244182,152,tired_mans_intercept,1.325,172500,0.14,0.4762,42,20
2215853,1_1,1,244182,152,tired_mans_intercept,1.338,172500,0.2,0.3902,41,16
2215853,1_2,1,244182,152,tired_mans_intercept,1.6,172500,1.16,0.6486,37,24
2215853,1_3,1,244182,152,tired_mans_intercept,3.762,172500,1.78,0.4857,35,17
2215853,1_4,1,244182,152,tired_mans_intercept,1.993,172500,0.0,0.4375,48,21
2215853,1_5,1,244182,152,tired_mans_intercept,2.163,172500,1.2,0.4839,31,15
2215853,1_6,1,244182,152,tired_mans_intercept,1.981,172500,0.16,0.6304,46,29
2215853,1_7,1,244182,152,tired_mans_intercept,2.202,172500,0.0,0.4848,33,16
2215853,1_8,1,244182,152,tired_mans_intercept,10.27,172500,0.88,0.4286,21,9
2215853,1_9,1,244182,152,tired_mans_intercept,2.942,172500,0.92,0.4792,48,23
2215853,1_10,1,244182,152,tired_mans_intercept,0.227,30842,0.0,0.25,8,2
2215853,2_0,2,244182,152,tired_mans_intercept,0.773,172500,0.0,0.5,44,22
2215853,2_1,2,244182,152,tired_mans_intercept,1.701,172500,0.0,0.5536,56,31
2215853,2_2,2,244182,152,tired_mans_intercept,1.965,172500,0.0,0.4694,49,23
2215853,2_3,2,244182,152,tired_mans_intercept,6.557,172497,1.32,0.6061,33,20
2215853,2_4,2,244182,152,tired_mans_intercept,2.796,172500,0.0,0.4595,37,17
2215853,2_5,2,244182,152,tired_mans_intercept,3.025,172498,0.0,0.7037,27,19
2215853,1_0,1,442264,152,tired_mans_intercept,1.54,172500,0.52,0.3462,52,18
2215853,1_1,1,442264,152,tired_mans_intercept,1.337,172500,0.0,0.3824,34,13
2215853,1_2,1,442264,152,tired_mans_intercept,3.892,172500,1.0,0.5429,35,19
2215853,1_3,1,442264,152,tired_mans_intercept,3.137,172500,0.28,0.5625,48,27
2215853,1_4,1,442264,152,tired_mans_intercept,2.332,172500,0.56,0.4773,44,21
2215853,1_5,1,442264,152,tired_mans_intercept,3.235,172500,0.2,0.5278,36,19
2215853,1_6,1,442264,152,tired_mans_intercept,3.19,172500,1.94,0.4444,36,16
2215853,1_7,1,442264,152,tired_mans_intercept,3.021,172500,3.08,0.5588,34,19
2215853,1_8,1,442264,152,tired_mans_intercept,8.557,172500,1.96,0.4,25,10
2215853,1_9,1,442264,152,tired_mans_intercept,1.332,172500,0.0,0.6154,52,32
2215853,1_10,1,442264,152,tired_mans_intercept,0.42,30842,0.42,0.3333,3,1
2215853,2_0,2,442264,152,tired_mans_intercept,0.804,172500,0.0,0.4054,37,15
2215853,2_1,2,442264,152,tired_mans_intercept,2.24,172500,0.4,0.2619,42,11
2215853,2_2,2,442264,152,tired_mans_intercept,2.659,172500,0.0,0.6042,48,29
2215853,2_3,2,442264,152,tired_mans_intercept,3.306,172497,0.32,0.6136,44,27
2215853,2_4,2,442264,152,tired_mans_intercept,4.424,172500,1.0,0.4516,31,14
2215853,2_5,2,442264,152,tired_mans_intercept,2.694,172498,0.4,0.6111,36,22
2215853,2_6,2,442264,152,tired_mans_intercept,2.771,172500,0.0,0.5588,34,19
2215853,2_7,2,442264,152,tired_mans_intercept,5.099,172496,0.92,0.5526,38,21
2215853,2_8,2,442264,152,tired_mans_intercept,3.005,172500,0.6,0.5405,37,20
2215853,2_9,2,442264,152,tired_mans_intercept,3.56,138988,1.42,0.5238,21,11
2215853,2_3,2,465676,152,tired_mans_intercept,2.04,172497,0.0,0.3529,17,6
2215853,2_4,2,465676,152,tired_mans_intercept,2.668,172500,1.16,0.5122,41,21
2215853,2_5,2,465676,152,tired_mans_intercept,3.8,172498,0.0,0.4848,33,16
2215853,2_6,2,465676,152,tired_mans_intercept,2.504,172500,0.38,0.697,33,23
2215853,2_7,2,465676,152,tired_mans_intercept,6.687,172496,1.08,0.6,30,18
2215853,2_8,2,465676,152,tired_mans_intercept,2.145,172500,0.0,0.5,32,16
2215853,2_9,2,465676,152,tired_mans_intercept,1.575,138988,0.0,0.48,25,12
2215853,2_5,2,489573,152,tired_mans_intercept,4.096,172498,3.88,0.6154,13,8
2215853,2_6,2,489573,152,tired_mans_intercept,2.874,172500,0.88,0.5517,29,16
2215853,2_7,2,489573,152,tired_mans_intercept,2.95,172496,1.12,0.4,35,14
2215853,2_8,2,489573,152,tired_mans_intercept,1.877,172500,0.44,0.5897,39,23
2215853,2_9,2,489573,152,tired_mans_intercept,3.553,138988,1.5,0.36,25,9
2215853,1_0,1,502951,152,tired_mans_intercept,2.086,172500,0.0,0.4167,24,10
2215853,1_1,1,502951,152,tired_mans_intercept,2.465,172500,0.0,0.2727,22,6
2215853,1_2,1,502951,152,tired_mans_intercept,1.01,172500,0.68,0.4286,14,6
2215853,1_3,1,502951,152,tired_mans_intercept,4.994,172500,2.06,0.4118,34,14
2215853,1_4,1,502951,152,tired_mans_intercept,2.876,172500,0.2,0.4857,35,17
2215853,1_5,1,502951,152,tired_mans_intercept,3.132,172500,0.64,0.4118,17,7
2215853,1_6,1,502951,152,tired_mans_intercept,1.571,172500,0.0,0.4615,39,18
2215853,1_7,1,502951,152,tired_mans_intercept,0.775,172500,0.0,0.7234,47,34
2215853,1_8,1,502951,152,tired_mans_intercept,5.845,172500,0.34,0.3333,12,4
2215853,1_9,1,502951,152,tired_mans_intercept,3.914,172500,0.44,0.4242,33,14
2215853,1_10,1,502951,152,tired_mans_intercept,19.92,30842,19.92,0.6667,3,2
2215853,2_0,2,502951,152,tired_mans_intercept,2.5,172500,1.74,0.5238,21,11
2215853,2_1,2,502951,152,tired_mans_intercept,2.396,172500,0.52,0.3214,28,9
2215853,2_2,2,502951,152,tired_mans_intercept,1.461,172500,0.52,0.5161,31,16
2215853,2_3,2,502951,152,tired_mans_intercept,6.143,172497,2.92,0.75,28,21
2215853,2_4,2,502951,152,tired_mans_intercept,2.732,172500,0.0,0.48,25,12
2215853,2_5,2,502951,152,tired_mans_intercept,1.471,172498,0.0,0.5,26,13
2215853,1_0,1,512771,152,tired_mans_intercept,2.7,172500,0.0,0.2414,29,7
2215853,1_1,1,512771,152,tired_mans_intercept,2.282,172500,0.76,0.3871,31,12
2215853,1_2,1,512771,152,tired_mans_intercept,6.536,172500,1.18,0.5455,22,12
2215853,1_3,1,512771,152,tired_mans_intercept,2.622,172500,1.18,0.4762,42,20
2215853,1_4,1,512771,152,tired_mans_intercept,2.649,172500,2.0,0.2917,24,7
2215853,1_5,1,512771,152,tired_mans_intercept,2.805,172500,0.78,0.3333,24,8
2215853,1_6,1,512771,152,tired_mans_intercept,3.533,172500,0.56,0.3478,23,8
2215853,1_7,1,512771,152,tired_mans_intercept,1.745,172500,0.0,0.6857,35,24
2215853,1_8,1,512771,152,tired_mans_intercept,2.176,172500,1.62,0.4118,17,7
2215853,1_9,1,512771,152,tired_mans_intercept,1.989,172500,1.48,0.5128,39,20
2215853,1_10,1,512771,152,tired_mans_intercept,0.853,30842,0.0,0.4,10,4
2215853,2_0,2,512771,152,tired_mans_intercept,1.954,172500,0.22,0.3103,29,9
2215853,2_1,2,512771,152,tired_mans_intercept,1.303,172500,0.0,0.6923,39,27
2215853,2_2,2,512771,152,tired_mans_intercept,3.581,172500,0.72,0.5312,32,17
2215853,2_3,2,512771,152,tired_mans_intercept,4.643,172497,0.88,0.6286,35,22
2215853,2_4,2,512771,152,tired_mans_intercept,5.512,172500,4.0,0.4118,17,7
2215853,2_5,2,512771,152,tired_mans_intercept,4.665,172498,1.16,0.4091,22,9
2215853,2_6,2,512771,152,tired_mans_intercept,6.528,172500,2.18,0.4737,19,9
2215853,2_7,2,512771,152,tired_mans_intercept,5.579,172496,2.2,0.5455,33,18
2215853,2_8,2,512771,152,tired_mans_intercept,2.603,172500,0.22,0.4615,26,12
2215853,2_9,2,512771,152,tired_mans_intercept,9.547,138988,1.52,0.4706,17,8
