game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215852,2_6,2,154011,150,tired_mans_intercept,2.009,172500,0.66,0.641,39,25
2215852,2_7,2,154011,150,tired_mans_intercept,4.22,172497,1.26,0.6,35,21
2215852,2_8,2,154011,150,tired_mans_intercept,1.911,172500,0.64,0.5814,43,25
2215852,2_9,2,154011,150,tired_mans_intercept,4.867,102716,0.0,0.5263,19,10
2215852,1_0,1,159967,150,tired_mans_intercept,3.065,172500,0.46,0.5185,54,28
2215852,1_1,1,159967,150,tired_mans_intercept,4.282,172500,0.96,0.3714,35,13
2215852,1_2,1,159967,150,tired_mans_intercept,4.287,172500,0.08,0.5897,39,23
2215852,1_3,1,159967,150,tired_mans_intercept,2.737,172500,0.32,0.5116,43,22
2215852,1_4,1,159967,150,tired_mans_intercept,3.14,172500,1.82,0.4545,33,15
2215852,1_5,1,159967,150,tired_mans_intercept,1.509,172500,0.2,0.5,38,19
2215852,1_6,1,159967,150,tired_mans_intercept,4.129,172500,0.0,0.4545,33,15
2215852,1_7,1,159967,150,tired_mans_intercept,5.516,172500,0.0,0.6296,27,17
2215852,1_8,1,159967,150,tired_mans_intercept,2.17,172500,0.0,0.4444,45,20
2215852,1_9,1,159967,150,tired_mans_intercept,0.0,16743,0.0,0.6667,3,2
2215852,2_0,2,159967,150,tired_mans_intercept,5.262,172500,2.0,0.4375,32,14
2215852,2_1,2,159967,150,tired_mans_intercept,1.12,172500,0.22,0.4615,52,24
2215852,2_2,2,159967,150,tired_mans_intercept,3.008,172500,0.0,0.4167,36,15
2215852,2_3,2,159967,150,tired_mans_intercept,1.349,172500,0.0,0.5455,33,18
2215852,2_4,2,159967,150,tired_mans_intercept,2.604,172500,0.6,0.5366,41,22
2215852,2_5,2,159967,150,tired_mans_intercept,2.7,172499,0.0,0.4737,38,18
2215852,2_6,2,159967,150,tired_mans_intercept,2.438,172500,0.0,0.3226,31,10
2215852,2_7,2,159967,150,tired_mans_intercept,1.36,172497,1.48,0.6667,9,6
2215852,2_5,2,162275,150,tired_mans_intercept,0.832,172499,0.0,0.375,16,6
2215852,2_6,2,162275,150,tired_mans_intercept,1.354,172500,0.0,0.3556,45,16
2215852,2_7,2,162275,150,tired_mans_intercept,0.723,172497,0.0,0.6905,42,29
2215852,2_8,2,162275,150,tired_mans_intercept,1.496,172500,0.0,0.4375,48,21
2215852,2_9,2,162275,150,tired_mans_intercept,1.504,102716,0.0,0.5,30,15
2215852,1_0,1,167443,150,tired_mans_intercept,1.137,172500,0.0,0.2683,41,11
2215852,1_1,1,167443,150,tired_mans_intercept,1.615,172500,0.0,0.3143,35,11
2215852,1_2,1,167443,150,tired_mans_intercept,1.515,172500,0.0,0.3953,43,17
2215852,1_3,1,167443,150,tired_mans_intercept,1.37,172500,0.38,0.5833,48,28
2215852,1_4,1,167443,150,tired_mans_intercept,1.579,172500,0.32,0.4643,28,13
2215852,1_5,1,167443,150,tired_mans_intercept,2.457,172500,0.72,0.4324,37,16
2215852,1_6,1,167443,150,tired_mans_intercept,1.217,172500,0.0,0.3514,37,13
2215852,1_7,1,167443,150,tired_mans_intercept,1.676,172500,0.16,0.5,40,20
2215852,1_8,1,167443,150,tired_mans_intercept,1.4,172500,0.0,0.4762,42,20
2215852,1_9,1,167443,150,tired_mans_intercept,1.08,16743,1.08,0.6,5,3
2215852,2_0,2,167443,150,tired_mans_intercept,1.736,172500,0.22,0.4444,54,24
2215852,2_1,2,167443,150,tired_mans_intercept,1.354,172500,0.0,0.2,35,7
2215852,2_2,2,167443,150,tired_mans_intercept,1.923,172500,0.68,0.3958,48,19
2215852,2_3,2,167443,150,tired_mans_intercept,3.044,172500,0.8,0.475,40,19
2215852,2_4,2,167443,150,tired_mans_intercept,1.416,172500,0.08,0.4118,34,14
2215852,2_5,2,167443,150,tired_mans_intercept,1.358,172499,0.16,0.5366,41,22
2215852,1_0,1,168985,150,tired_mans_intercept,2.213,172500,1.0,0.3667,30,11
2215852,1_1,1,168985,150,tired_mans_intercept,2.75,172500,2.44,0.3333,30,10
2215852,1_2,1,168985,150,tired_mans_intercept,2.655,172500,0.12,0.4211,38,16
2215852,1_3,1,168985,150,tired_mans_intercept,1.422,172500,0.0,0.561,41,23
2215852,1_4,1,168985,150,tired_mans_intercept,4.137,172500,2.96,0.36,25,9
2215852,1_5,1,168985,150,tired_mans_intercept,2.483,172500,0.84,0.4,25,10
2215852,1_6,1,168985,150,tired_mans_intercept,1.509,172500,0.36,0.4194,31,13
2215852,1_7,1,168985,150,tired_mans_intercept,3.346,172500,0.0,0.3929,28,11
2215852,1_8,1,168985,150,tired_mans_intercept,1.187,172500,0.14,0.4857,35,17
2215852,1_9,1,168985,150,tired_mans_intercept,,16743,,1.0,1,1
2215852,2_0,2,168985,150,tired_mans_intercept,3.796,172500,0.7,0.4194,31,13
2215852,2_1,2,168985,150,tired_mans_intercept,1.856,172500,0.72,0.2105,19,4
2215852,2_2,2,168985,150,tired_mans_intercept,4.114,172500,1.6,0.381,21,8
2215852,2_3,2,168985,150,tired_mans_intercept,3.12,172500,2.88,0.4483,29,13
2215852,2_4,2,168985,150,tired_mans_intercept,2.229,172500,1.02,0.6216,37,23
2215852,2_5,2,168985,150,tired_mans_intercept,3.971,172499,1.7,0.55,40,22
2215852,2_6,2,168985,150,tired_mans_intercept,2.72,172500,0.0,0.3929,28,11
2215852,2_7,2,168985,150,tired_mans_intercept,2.215,172497,0.8,0.36,25,9
2215852,2_8,2,168985,150,tired_mans_intercept,2.168,172500,0.0,0.4722,36,17
2215852,2_9,2,168985,150,tired_mans_intercept,3.568,102716,1.6,0.375,8,3
2215852,1_0,1,174528,150,tired_mans_intercept,11.264,172500,7.44,0.6154,13,8
2215852,1_1,1,174528,150,tired_mans_intercept,5.052,172500,0.32,0.1875,16,3
2215852,1_2,1,174528,150,tired_mans_intercept,7.091,172500,2.64,0.5455,33,18
2215852,1_3,1,174528,150,tired_mans_intercept,3.57,172500,0.38,0.4,20,8
2215852,1_4,1,174528,150,tired_mans_intercept,7.449,172500,1.76,0.5263,19,10
2215852,1_5,1,174528,150,tired_mans_intercept,5.4,172500,5.34,0.5,8,4
2215852,1_6,1,174528,150,tired_mans_intercept,1.595,172500,0.88,0.3462,26,9
2215852,1_7,1,174528,150,tired_mans_intercept,8.011,172500,0.0,0.5417,24,13
2215852,1_8,1,174528,150,tired_mans_intercept,2.222,172500,0.52,0.5938,32,19
2215852,1_9,1,174528,150,tired_mans_intercept,2.64,16743,2.64,0.3333,3,1
2215852,2_0,2,174528,150,tired_mans_intercept,4.893,172500,0.72,0.5,30,15
2215852,2_1,2,174528,150,tired_mans_intercept,5.143,172500,0.0,0.6111,18,11
2215852,2_2,2,174528,150,tired_mans_intercept,2.307,172500,0.0,0.4,30,12
2215852,2_3,2,174528,150,tired_mans_intercept,3.24,172500,0.96,0.64,25,16
2215852,2_4,2,174528,150,tired_mans_intercept,4.267,172500,2.0,0.6538,26,17
2215852,2_5,2,174528,150,tired_mans_intercept,4.848,172499,2.86,0.5455,22,12
2215852,2_6,2,174528,150,tired_mans_intercept,2.374,172500,1.04,0.5526,38,21
2215852,2_7,2,174528,150,tired_mans_intercept,3.857,172497,1.46,0.52,25,13
2215852,2_8,2,174528,150,tired_mans_intercept,3.766,172500,0.0,0.35,20,7
2215852,2_9,2,174528,150,tired_mans_intercept,2.236,102716,0.8,0.375,16,6
2215852,2_5,2,197498,150,tired_mans_intercept,3.395,172499,1.6,0.4286,14,6
2215852,2_6,2,197498,150,tired_mans_intercept,1.323,172500,0.0,0.2353,17,4
2215852,2_7,2,197498,150,tired_mans_intercept,7.989,172497,5.24,0.4615,13,6
2215852,2_8,2,197498,150,tired_mans_intercept,4.12,172500,1.16,0.3,20,6
2215852,2_9,2,197498,150,tired_mans_intercept,2.4,102716,2.08,0.4286,14,6
2215852,1_0,1,229046,150,tired_mans_intercept,1.158,172500,0.44,0.566,53,30
2215852,1_1,1,229046,150,tired_mans_intercept,0.993,172500,0.0,0.3636,44,16
2215852,1_2,1,229046,150,tired_mans_intercept,1.383,172500,0.0,0.4717,53,25
2215852,1_3,1,229046,150,tired_mans_intercept,1.468,172500,0.0,0.35,40,14
2215852,1_4,1,229046,150,tired_mans_intercept,1.564,172500,0.0,0.525,40,21
2215852,1_5,1,229046,150,tired_mans_intercept,1.682,172500,0.0,0.4884,43,21
2215852,1_6,1,229046,150,tired_mans_intercept,2.835,172500,1.0,0.537,54,29
2215852,1_7,1,229046,150,tired_mans_intercept,2.188,172500,1.42,0.5,40,20
2215852,1_8,1,229046,150,tired_mans_intercept,1.407,172500,0.64,0.5,48,24
2215852,1_9,1,229046,150,tired_mans_intercept,,16743,,1.0,3,3
2215852,2_0,2,229046,150,tired_mans_intercept,1.821,172500,0.0,0.4423,52,23
2215852,2_1,2,229046,150,tired_mans_intercept,1.455,172500,0.0,0.56,50,28
2215852,2_2,2,229046,150,tired_mans_intercept,0.735,172500,0.0,0.5333,45,24
2215852,2_3,2,229046,150,tired_mans_intercept,1.093,172500,0.0,0.4783,23,11
2215852,2_4,2,229046,150,tired_mans_intercept,1.301,172500,0.0,0.62,50,31
2215852,2_5,2,229046,150,tired_mans_intercept,0.958,172499,0.0,0.4483,29,13
2215852,1_0,1,232176,150,tired_mans_intercept,1.438,172500,0.16,0.425,40,17
2215852,1_1,1,232176,150,tired_mans_intercept,3.216,172500,0.4,0.5385,39,21
2215852,1_2,1,232176,150,tired_mans_intercept,1.549,172500,0.0,0.5714,49,28
2215852,1_3,1,232176,150,tired_mans_intercept,4.907,172500,3.06,0.5385,39,21
2215852,1_4,1,232176,150,tired_mans_intercept,3.492,172500,0.72,0.4889,45,22
2215852,1_5,1,232176,150,tired_mans_intercept,1.212,172500,0.0,0.4872,39,19
2215852,1_6,1,232176,150,tired_mans_intercept,1.435,172500,0.0,0.4348,46,20
2215852,1_7,1,232176,150,tired_mans_intercept,3.987,172500,2.2,0.6591,44,29
2215852,1_8,1,232176,150,tired_mans_intercept,3.103,172500,0.34,0.6111,36,22
2215852,1_9,1,232176,150,tired_mans_intercept,,16743,,1.0,1,1
2215852,2_0,2,232176,150,tired_mans_intercept,1.073,172500,0.46,0.3913,46,18
2215852,2_1,2,232176,150,tired_mans_intercept,1.786,172500,0.56,0.3611,36,13
2215852,2_2,2,232176,150,tired_mans_intercept,1.282,172500,0.0,0.5,42,21
2215852,2_3,2,232176,150,tired_mans_intercept,3.478,172500,0.52,0.5,40,20
2215852,2_4,2,232176,150,tired_mans_intercept,7.022,172500,1.64,0.3571,28,10
2215852,2_5,2,232176,150,tired_mans_intercept,3.975,172499,0.0,0.4545,44,20
2215852,2_6,2,232176,150,tired_mans_intercept,1.633,172500,0.0,0.425,40,17
2215852,2_7,2,232176,150,tired_mans_intercept,2.7,172497,0.7,0.5652,23,13
2215852,2_8,2,232176,150,tired_mans_intercept,2.235,172500,0.52,0.4318,44,19
2215852,2_9,2,232176,150,tired_mans_intercept,2.29,102716,1.32,0.6923,26,18
2215852,2_5,2,248875,150,tired_mans_intercept,0.0,172499,0.0,0.5,2,1
2215852,2_6,2,248875,150,tired_mans_intercept,2.314,172500,0.6,0.3214,28,9
2215852,2_7,2,248875,150,tired_mans_intercept,6.184,172497,1.76,0.5312,32,17
2215852,2_8,2,248875,150,tired_mans_intercept,3.436,172500,0.32,0.6071,28,17
2215852,2_9,2,248875,150,tired_mans_intercept,3.92,102716,1.24,0.4615,13,6
2215852,1_0,1,494521,150,tired_mans_intercept,5.668,172500,2.44,0.2778,18,5
2215852,1_1,1,494521,150,tired_mans_intercept,3.16,172500,2.4,0.5185,27,14
2215852,1_2,1,494521,150,tired_mans_intercept,2.44,172500,0.98,0.5652,46,26
2215852,1_3,1,494521,150,tired_mans_intercept,1.703,172500,0.44,0.5882,17,10
2215852,1_4,1,494521,150,tired_mans_intercept,3.795,172500,0.18,0.1852,27,5
2215852,1_5,1,494521,150,tired_mans_intercept,2.14,172500,0.0,0.4444,18,8
2215852,1_6,1,494521,150,tired_mans_intercept,2.414,172500,1.32,0.4444,36,16
2215852,1_7,1,494521,150,tired_mans_intercept,6.408,172500,1.9,0.4118,17,7
2215852,1_8,1,494521,150,tired_mans_intercept,3.065,172500,1.16,0.4839,31,15
2215852,1_9,1,494521,150,tired_mans_intercept,9.4,16743,9.4,0.6667,3,2
2215852,2_0,2,494521,150,tired_mans_intercept,4.356,172500,2.9,0.6429,28,18
2215852,2_1,2,494521,150,tired_mans_intercept,0.55,172500,0.32,0.3333,6,2
2215852,2_2,2,494521,150,tired_mans_intercept,5.348,172500,2.24,0.4444,18,8
2215852,2_3,2,494521,150,tired_mans_intercept,7.067,172500,1.92,0.4706,17,8
2215852,2_4,2,494521,150,tired_mans_intercept,4.317,172500,3.9,0.4545,22,10
2215852,2_5,2,494521,150,tired_mans_intercept,2.768,172499,0.0,0.5,32,16
2215852,2_7,2,503714,150,tired_mans_intercept,3.565,172497,0.0,0.4231,26,11
2215852,2_8,2,503714,150,tired_mans_intercept,1.79,172500,0.68,0.6444,45,29
2215852,2_9,2,503714,150,tired_mans_intercept,2.436,102716,0.5,0.5,20,10
2215852,1_0,1,503732,150,tired_mans_intercept,4.073,172500,2.04,0.3684,19,7
2215852,1_1,1,503732,150,tired_mans_intercept,2.508,172500,2.5,0.3333,15,5
2215852,1_2,1,503732,150,tired_mans_intercept,2.672,172500,1.04,0.5312,32,17
2215852,1_3,1,503732,150,tired_mans_intercept,2.993,172500,0.56,0.4074,27,11
2215852,1_4,1,503732,150,tired_mans_intercept,3.328,172500,2.46,0.5455,22,12
2215852,1_5,1,503732,150,tired_mans_intercept,5.187,172500,2.36,0.4286,21,9
2215852,1_6,1,503732,150,tired_mans_intercept,3.797,172500,1.0,0.2857,21,6
2215852,1_7,1,503732,150,tired_mans_intercept,7.811,172500,1.0,0.72,25,18
2215852,1_8,1,503732,150,tired_mans_intercept,1.56,172500,0.16,0.5789,19,11
2215852,1_9,1,503732,150,tired_mans_intercept,23.56,16743,23.56,0.0,1,0
2215852,2_0,2,503732,150,tired_mans_intercept,1.81,172500,0.56,0.2941,17,5
2215852,2_1,2,503732,150,tired_mans_intercept,5.653,172500,3.56,0.2105,19,4
2215852,2_2,2,503732,150,tired_mans_intercept,2.203,172500,0.28,0.5517,29,16
2215852,2_3,2,503732,150,tired_mans_intercept,0.448,172500,0.0,0.7222,18,13
2215852,2_4,2,503732,150,tired_mans_intercept,19.68,172500,0.0,0.3,10,3
2215852,2_5,2,503732,150,tired_mans_intercept,15.137,172499,12.08,0.6957,23,16
2215852,2_6,2,503732,150,tired_mans_intercept,9.173,172500,6.98,0.25,8,2
2215852,2_7,2,503732,150,tired_mans_intercept,5.891,172497,2.1,0.4815,27,13
2215852,2_8,2,503732,150,tired_mans_intercept,4.52,172500,4.24,0.5,14,7
2215852,2_9,2,503732,150,tired_mans_intercept,4.24,102716,1.56,0.5,6,3
2215852,2_7,2,511499,150,tired_mans_intercept,0.548,172497,0.0,0.5938,32,19
2215852,2_8,2,511499,150,tired_mans_intercept,1.004,172500,0.0,0.5366,41,22
2215852,2_9,2,511499,150,tired_mans_intercept,0.8,102716,0.0,0.6207,29,18
