game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215840,2_3,2,482609,143,tired_mans_intercept,2.391,172500,0.56,0.5,34,17
2215840,2_4,2,482609,143,tired_mans_intercept,2.356,172499,0.3,0.6774,31,21
2215840,2_5,2,482609,143,tired_mans_intercept,2.313,172500,0.0,0.5217,23,12
2215840,2_6,2,482609,143,tired_mans_intercept,2.171,172500,0.0,0.6053,38,23
2215840,2_7,2,482609,143,tired_mans_intercept,2.891,172498,0.0,0.3871,31,12
2215840,2_8,2,482609,143,tired_mans_intercept,0.608,172497,0.0,0.4231,26,11
2215840,2_9,2,482609,143,tired_mans_intercept,1.0,137148,0.0,0.4348,23,10
2215840,1_0,1,482616,143,tired_mans_intercept,2.574,172500,0.74,0.375,32,12
2215840,1_1,1,482616,143,tired_mans_intercept,1.709,172500,0.6,0.4643,28,13
2215840,1_2,1,482616,143,tired_mans_intercept,1.909,172500,0.44,0.44,25,11
2215840,1_3,1,482616,143,tired_mans_intercept,1.498,172500,0.16,0.4222,45,19
2215840,1_4,1,482616,143,tired_mans_intercept,1.275,172500,0.0,0.5556,36,20
2215840,1_5,1,482616,143,tired_mans_intercept,3.309,172500,2.12,0.45,20,9
2215840,1_6,1,482616,143,tired_mans_intercept,3.187,172500,0.0,0.2963,27,8
2215840,1_7,1,482616,143,tired_mans_intercept,3.383,172500,0.0,0.4483,29,13
2215840,1_8,1,482616,143,tired_mans_intercept,4.063,172500,1.98,0.4286,21,9
2215840,1_9,1,482616,143,tired_mans_intercept,5.32,3702,5.32,0.0,1,0
2215840,2_0,2,482616,143,tired_mans_intercept,2.447,172500,0.84,0.3714,35,13
2215840,2_1,2,482616,143,tired_mans_intercept,0.8,172500,0.0,0.5532,47,26
2215840,2_2,2,482616,143,tired_mans_intercept,4.501,172500,2.28,0.4828,29,14
2215840,2_3,2,482616,143,tired_mans_intercept,1.181,172500,0.0,0.5581,43,24
2215840,2_4,2,482616,143,tired_mans_intercept,2.218,172499,0.48,0.6286,35,22
