game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215818,2_5,2,109533,143,tired_mans_intercept,0.745,172500,0.0,0.6098,41,25
2215818,2_6,2,109533,143,tired_mans_intercept,2.586,172498,0.0,0.5625,32,18
2215818,2_7,2,109533,143,tired_mans_intercept,1.71,172498,0.0,0.5294,17,9
2215818,1_0,1,122399,143,tired_mans_intercept,2.271,172500,0.0,0.4706,34,16
2215818,1_1,1,122399,143,tired_mans_intercept,3.809,172500,1.0,0.5278,36,19
2215818,1_2,1,122399,143,tired_mans_intercept,3.332,172500,0.52,0.5294,34,18
2215818,1_3,1,122399,143,tired_mans_intercept,2.197,172500,0.0,0.6176,34,21
2215818,1_4,1,122399,143,tired_mans_intercept,1.8,172500,0.46,0.3659,41,15
2215818,1_5,1,122399,143,tired_mans_intercept,3.129,172500,0.0,0.5938,32,19
2215818,1_6,1,122399,143,tired_mans_intercept,9.112,172500,0.52,0.6429,28,18
2215818,1_7,1,122399,143,tired_mans_intercept,3.413,172500,0.0,0.6512,43,28
2215818,1_8,1,122399,143,tired_mans_intercept,3.972,172500,0.0,0.5833,24,14
2215818,1_9,1,122399,143,tired_mans_intercept,0.72,62122,0.66,0.5385,13,7
2215818,2_0,2,122399,143,tired_mans_intercept,2.109,172500,0.16,0.4706,34,16
2215818,2_1,2,122399,143,tired_mans_intercept,2.486,172500,0.6,0.4865,37,18
2215818,2_2,2,122399,143,tired_mans_intercept,1.575,172500,0.48,0.5111,45,23
2215818,2_3,2,122399,143,tired_mans_intercept,0.903,172500,0.0,0.6957,46,32
2215818,2_4,2,122399,143,tired_mans_intercept,2.166,172498,0.0,0.5581,43,24
2215818,2_5,2,122399,143,tired_mans_intercept,1.605,172500,0.0,0.717,53,38
2215818,2_6,2,122399,143,tired_mans_intercept,0.907,172498,0.0,0.5,36,18
2215818,2_7,2,122399,143,tired_mans_intercept,3.049,172498,0.0,0.5,36,18
2215818,2_8,2,122399,143,tired_mans_intercept,1.284,172500,0.08,0.6,50,30
2215818,2_9,2,122399,143,tired_mans_intercept,0.647,106213,0.32,0.5926,27,16
2215818,1_0,1,156003,143,tired_mans_intercept,6.344,172500,6.46,0.5455,22,12
2215818,1_1,1,156003,143,tired_mans_intercept,7.964,172500,7.56,0.3077,13,4
2215818,1_2,1,156003,143,tired_mans_intercept,13.96,172500,13.96,0.3333,3,1
2215818,1_3,1,156003,143,tired_mans_intercept,5.336,172500,2.36,0.7222,18,13
2215818,1_4,1,156003,143,tired_mans_intercept,2.111,172500,0.44,0.6538,26,17
2215818,1_5,1,156003,143,tired_mans_intercept,3.96,172500,1.42,0.8261,23,19
2215818,1_6,1,156003,143,tired_mans_intercept,8.429,172500,3.04,0.5882,17,10
2215818,1_7,1,156003,143,tired_mans_intercept,4.376,172500,4.38,0.3333,15,5
2215818,1_8,1,156003,143,tired_mans_intercept,1.84,172500,1.64,0.75,12,9
2215818,1_9,1,156003,143,tired_mans_intercept,9.96,62122,9.96,0.875,8,7
2215818,2_0,2,156003,143,tired_mans_intercept,13.107,172500,7.38,0.5714,14,8
2215818,2_1,2,156003,143,tired_mans_intercept,9.145,172500,7.44,0.5,16,8
2215818,2_2,2,156003,143,tired_mans_intercept,3.416,172500,3.88,0.6429,14,9
2215818,2_3,2,156003,143,tired_mans_intercept,13.013,172500,14.72,0.4,5,2
2215818,2_4,2,156003,143,tired_mans_intercept,2.65,172498,0.46,0.6923,13,9
2215818,2_5,2,156003,143,tired_mans_intercept,2.08,172500,1.22,0.7333,15,11
2215818,2_6,2,156003,143,tired_mans_intercept,7.08,172498,8.2,0.5455,11,6
2215818,2_7,2,156003,143,tired_mans_intercept,11.16,172498,11.16,0.6,5,3
2215818,2_8,2,156003,143,tired_mans_intercept,3.42,172500,3.72,0.4286,7,3
2215818,2_9,2,156003,143,tired_mans_intercept,2.64,106213,2.28,0.6667,9,6
2215818,1_0,1,158047,143,tired_mans_intercept,5.28,172500,3.2,0.4348,23,10
2215818,1_1,1,158047,143,tired_mans_intercept,3.423,172500,2.04,0.4865,37,18
2215818,1_2,1,158047,143,tired_mans_intercept,1.596,172500,0.0,0.5,40,20
2215818,1_3,1,158047,143,tired_mans_intercept,2.738,172500,1.16,0.6,45,27
2215818,1_4,1,158047,143,tired_mans_intercept,3.245,172500,1.92,0.3429,35,12
2215818,1_5,1,158047,143,tired_mans_intercept,3.709,172500,1.36,0.4583,48,22
2215818,1_6,1,158047,143,tired_mans_intercept,1.983,172500,0.34,0.4286,42,18
2215818,1_7,1,158047,143,tired_mans_intercept,2.147,172500,0.0,0.4839,31,15
2215818,1_8,1,158047,143,tired_mans_intercept,3.828,172500,1.0,0.4138,29,12
2215818,1_9,1,158047,143,tired_mans_intercept,0.606,62122,0.0,0.5333,15,8
2215818,2_0,2,158047,143,tired_mans_intercept,1.304,172500,0.72,0.4906,53,26
2215818,2_1,2,158047,143,tired_mans_intercept,3.328,172500,1.72,0.5455,33,18
2215818,2_2,2,158047,143,tired_mans_intercept,1.595,172500,0.24,0.4839,31,15
2215818,2_3,2,158047,143,tired_mans_intercept,4.207,172500,2.8,0.3929,28,11
2215818,2_4,2,158047,143,tired_mans_intercept,1.885,172498,0.18,0.5217,46,24
2215818,2_5,2,158047,143,tired_mans_intercept,3.916,172500,0.0,0.6857,35,24
2215818,2_6,2,158047,143,tired_mans_intercept,2.231,172498,1.24,0.5938,32,19
2215818,2_7,2,158047,143,tired_mans_intercept,1.472,172498,0.0,0.5957,47,28
2215818,2_8,2,158047,143,tired_mans_intercept,3.813,172500,2.84,0.4231,26,11
2215818,2_9,2,158047,143,tired_mans_intercept,6.484,106213,3.52,0.5263,19,10
2215818,2_7,2,208987,143,tired_mans_intercept,2.236,172498,1.16,0.4211,19,8
2215818,2_8,2,208987,143,tired_mans_intercept,2.04,172500,0.4,0.569,58,33
2215818,2_9,2,208987,143,tired_mans_intercept,0.56,106213,0.5,0.5,28,14
2215818,2_7,2,215669,143,tired_mans_intercept,2.087,172498,0.0,0.4545,22,10
2215818,2_8,2,215669,143,tired_mans_intercept,1.805,172500,1.12,0.4783,46,22
2215818,2_9,2,215669,143,tired_mans_intercept,7.764,106213,1.36,0.5714,21,12
2215818,1_0,1,224024,143,tired_mans_intercept,1.278,172500,0.08,0.52,50,26
2215818,1_1,1,224024,143,tired_mans_intercept,2.617,172500,0.86,0.619,42,26
2215818,1_2,1,224024,143,tired_mans_intercept,2.184,172500,0.0,0.5745,47,27
2215818,1_3,1,224024,143,tired_mans_intercept,3.58,172500,0.0,0.5294,34,18
2215818,1_4,1,224024,143,tired_mans_intercept,2.596,172500,0.76,0.4474,38,17
2215818,1_5,1,224024,143,tired_mans_intercept,2.093,172500,0.42,0.6,45,27
2215818,1_6,1,224024,143,tired_mans_intercept,1.029,172500,0.18,0.5263,38,20
2215818,1_7,1,224024,143,tired_mans_intercept,3.991,172500,0.88,0.45,40,18
2215818,1_8,1,224024,143,tired_mans_intercept,0.918,172500,0.0,0.5686,51,29
2215818,1_9,1,224024,143,tired_mans_intercept,1.829,62122,0.0,0.6667,21,14
2215818,2_0,2,224024,143,tired_mans_intercept,1.562,172500,0.0,0.3548,31,11
2215818,2_1,2,224024,143,tired_mans_intercept,2.017,172500,0.0,0.5581,43,24
2215818,2_2,2,224024,143,tired_mans_intercept,1.33,172500,0.0,0.3784,37,14
2215818,2_3,2,224024,143,tired_mans_intercept,2.916,172500,0.0,0.4722,36,17
2215818,2_4,2,224024,143,tired_mans_intercept,1.076,172498,0.0,0.475,40,19
2215818,2_5,2,224024,143,tired_mans_intercept,6.687,172500,3.48,0.7317,41,30
2215818,2_6,2,224024,143,tired_mans_intercept,1.129,172498,0.0,0.5135,37,19
2215818,2_7,2,224024,143,tired_mans_intercept,1.576,172498,0.56,0.5161,31,16
2215818,2_8,2,224024,143,tired_mans_intercept,4.645,172500,1.64,0.5405,37,20
2215818,2_9,2,224024,143,tired_mans_intercept,4.025,106213,0.42,0.2,10,2
2215818,1_0,1,225295,143,tired_mans_intercept,0.767,172500,0.0,0.3143,35,11
2215818,1_1,1,225295,143,tired_mans_intercept,1.197,172500,0.44,0.4444,27,12
2215818,1_2,1,225295,143,tired_mans_intercept,4.443,172500,0.84,0.6154,39,24
2215818,1_3,1,225295,143,tired_mans_intercept,1.732,172500,0.0,0.5429,35,19
2215818,1_4,1,225295,143,tired_mans_intercept,2.23,172500,0.0,0.4737,38,18
2215818,1_5,1,225295,143,tired_mans_intercept,0.669,172500,0.0,0.625,40,25
2215818,1_6,1,225295,143,tired_mans_intercept,1.698,172500,0.58,0.5294,34,18
2215818,1_7,1,225295,143,tired_mans_intercept,2.104,172500,1.04,0.5714,35,20
2215818,1_8,1,225295,143,tired_mans_intercept,3.598,172500,1.08,0.4062,32,13
2215818,1_9,1,225295,143,tired_mans_intercept,3.387,62122,0.0,0.3333,9,3
2215818,2_0,2,225295,143,tired_mans_intercept,1.548,172500,0.34,0.5,40,20
2215818,2_1,2,225295,143,tired_mans_intercept,3.872,172500,0.52,0.4286,35,15
2215818,2_2,2,225295,143,tired_mans_intercept,0.887,172500,0.0,0.5278,36,19
2215818,2_3,2,225295,143,tired_mans_intercept,1.191,172500,0.08,0.4884,43,21
2215818,2_4,2,225295,143,tired_mans_intercept,1.84,172498,0.0,0.5,46,23
2215818,2_5,2,225295,143,tired_mans_intercept,1.167,172500,0.3,0.6279,43,27
2215818,2_6,2,225295,143,tired_mans_intercept,0.812,172498,0.0,0.5385,52,28
2215818,2_7,2,225295,143,tired_mans_intercept,2.385,172498,1.38,0.5,16,8
2215818,1_0,1,231961,143,tired_mans_intercept,2.143,172500,0.92,0.4783,46,22
2215818,1_1,1,231961,143,tired_mans_intercept,2.956,172500,0.0,0.525,40,21
2215818,1_2,1,231961,143,tired_mans_intercept,3.395,172500,1.74,0.56,50,28
2215818,1_3,1,231961,143,tired_mans_intercept,3.48,172500,0.0,0.6585,41,27
2215818,1_4,1,231961,143,tired_mans_intercept,4.689,172500,2.88,0.4167,24,10
2215818,1_5,1,231961,143,tired_mans_intercept,1.863,172500,0.1,0.6216,37,23
2215818,1_6,1,231961,143,tired_mans_intercept,2.729,172500,0.72,0.4615,26,12
2215818,1_7,1,231961,143,tired_mans_intercept,3.2,172500,0.0,0.5556,36,20
2215818,1_8,1,231961,143,tired_mans_intercept,3.042,172500,0.0,0.5,32,16
2215818,1_9,1,231961,143,tired_mans_intercept,1.263,62122,0.0,0.4615,13,6
2215818,2_0,2,231961,143,tired_mans_intercept,2.314,172500,0.64,0.525,40,21
2215818,2_1,2,231961,143,tired_mans_intercept,1.474,172500,0.0,0.6061,33,20
2215818,2_2,2,231961,143,tired_mans_intercept,1.714,172500,0.0,0.5227,44,23
2215818,2_3,2,231961,143,tired_mans_intercept,3.071,172500,0.0,0.5806,31,18
2215818,2_4,2,231961,143,tired_mans_intercept,2.04,172498,1.04,0.6809,47,32
2215818,1_0,1,441240,143,tired_mans_intercept,3.683,172500,1.3,0.4667,30,14
2215818,1_1,1,441240,143,tired_mans_intercept,1.976,172500,0.54,0.4375,32,14
2215818,1_2,1,441240,143,tired_mans_intercept,2.383,172500,0.48,0.5625,48,27
2215818,1_3,1,441240,143,tired_mans_intercept,1.455,172500,0.0,0.6364,44,28
2215818,1_4,1,441240,143,tired_mans_intercept,1.478,172500,0.0,0.575,40,23
2215818,1_5,1,441240,143,tired_mans_intercept,4.651,172500,1.12,0.725,40,29
2215818,1_6,1,441240,143,tired_mans_intercept,2.465,172500,0.0,0.6071,28,17
2215818,1_7,1,441240,143,tired_mans_intercept,2.636,172500,1.24,0.5227,44,23
2215818,1_8,1,441240,143,tired_mans_intercept,2.49,172500,0.14,0.4419,43,19
2215818,1_9,1,441240,143,tired_mans_intercept,1.145,62122,0.2,0.619,21,13
2215818,2_0,2,441240,143,tired_mans_intercept,4.176,172500,0.0,0.4688,32,15
2215818,2_1,2,441240,143,tired_mans_intercept,5.323,172500,2.36,0.6389,36,23
2215818,2_2,2,441240,143,tired_mans_intercept,2.266,172500,0.0,0.4118,34,14
2215818,2_3,2,441240,143,tired_mans_intercept,1.573,172500,0.0,0.5581,43,24
2215818,2_4,2,441240,143,tired_mans_intercept,2.288,172498,0.0,0.3548,31,11
2215818,2_5,2,441240,143,tired_mans_intercept,3.816,172500,0.0,0.6429,42,27
2215818,2_6,2,441240,143,tired_mans_intercept,2.408,172498,0.32,0.4242,33,14
2215818,2_7,2,441240,143,tired_mans_intercept,0.66,172498,0.0,0.5,40,20
2215818,2_8,2,441240,143,tired_mans_intercept,1.742,172500,0.2,0.4444,36,16
2215818,2_9,2,441240,143,tired_mans_intercept,0.865,106213,0.32,0.68,25,17
2215818,1_0,1,468657,143,tired_mans_intercept,5.529,172500,5.0,0.625,24,15
2215818,1_1,1,468657,143,tired_mans_intercept,5.794,172500,1.54,0.2632,19,5
2215818,1_2,1,468657,143,tired_mans_intercept,1.821,172500,0.0,0.4722,36,17
2215818,1_3,1,468657,143,tired_mans_intercept,2.463,172500,0.56,0.4074,27,11
2215818,1_4,1,468657,143,tired_mans_intercept,4.311,172500,3.16,0.5263,19,10
2215818,1_5,1,468657,143,tired_mans_intercept,9.123,172500,1.4,0.5667,30,17
2215818,1_6,1,468657,143,tired_mans_intercept,5.929,172500,4.16,0.5909,22,13
2215818,1_7,1,468657,143,tired_mans_intercept,3.567,172500,1.52,0.5,22,11
2215818,1_8,1,468657,143,tired_mans_intercept,2.065,172500,0.98,0.3333,12,4
2215818,1_9,1,468657,143,tired_mans_intercept,3.32,62122,3.32,0.8,5,4
2215818,2_0,2,468657,143,tired_mans_intercept,3.627,172500,3.32,0.4,15,6
2215818,2_1,2,468657,143,tired_mans_intercept,10.994,172500,11.2,0.3,10,3
2215818,2_2,2,468657,143,tired_mans_intercept,8.587,172500,6.66,0.6,15,9
2215818,2_3,2,468657,143,tired_mans_intercept,5.483,172500,3.34,0.3913,23,9
2215818,2_4,2,468657,143,tired_mans_intercept,6.515,172498,5.02,0.5,16,8
2215818,2_5,2,468657,143,tired_mans_intercept,1.625,172500,0.16,0.7333,30,22
2215818,2_6,2,468657,143,tired_mans_intercept,2.204,172498,2.0,0.4054,37,15
2215818,2_7,2,468657,143,tired_mans_intercept,2.84,172498,0.9,0.4444,18,8
2215818,2_8,2,468657,143,tired_mans_intercept,3.632,172500,2.2,0.3478,23,8
2215818,2_9,2,468657,143,tired_mans_intercept,0.571,106213,0.0,0.5,14,7
2215818,1_0,1,482609,143,tired_mans_intercept,1.271,172500,0.12,0.3913,23,9
2215818,1_1,1,482609,143,tired_mans_intercept,2.68,172500,0.3,0.4737,19,9
2215818,1_2,1,482609,143,tired_mans_intercept,8.005,172500,2.58,0.5789,19,11
2215818,1_3,1,482609,143,tired_mans_intercept,1.265,172500,0.8,0.6286,35,22
2215818,1_4,1,482609,143,tired_mans_intercept,6.189,172500,1.2,0.3889,18,7
2215818,1_5,1,482609,143,tired_mans_intercept,6.49,172500,1.84,0.5294,17,9
2215818,1_6,1,482609,143,tired_mans_intercept,2.417,172500,3.24,0.6111,18,11
2215818,1_7,1,482609,143,tired_mans_intercept,2.891,172500,0.64,0.5,30,15
2215818,1_8,1,482609,143,tired_mans_intercept,3.937,172500,2.5,0.6129,31,19
2215818,1_9,1,482609,143,tired_mans_intercept,5.273,62122,1.06,0.5385,13,7
2215818,2_0,2,482609,143,tired_mans_intercept,3.316,172500,2.12,0.1818,11,2
2215818,2_1,2,482609,143,tired_mans_intercept,4.326,172500,1.72,0.6111,18,11
2215818,2_2,2,482609,143,tired_mans_intercept,3.32,172500,0.0,0.3333,21,7
2215818,2_3,2,482609,143,tired_mans_intercept,4.462,172500,1.08,0.5217,23,12
2215818,2_4,2,482609,143,tired_mans_intercept,7.207,172498,3.72,0.3684,19,7
2215818,2_5,2,482609,143,tired_mans_intercept,3.877,172500,0.68,0.5882,34,20
2215818,2_6,2,482609,143,tired_mans_intercept,5.065,172498,0.0,0.4091,22,9
2215818,2_7,2,482609,143,tired_mans_intercept,3.775,172498,0.0,0.5806,31,18
2215818,2_8,2,482609,143,tired_mans_intercept,5.615,172500,1.0,0.45,20,9
2215818,2_9,2,482609,143,tired_mans_intercept,5.313,106213,1.0,0.625,16,10
2215818,2_4,2,482616,143,tired_mans_intercept,0.0,172498,0.0,0.0,4,0
2215818,2_5,2,482616,143,tired_mans_intercept,2.804,172500,0.0,0.6765,34,23
2215818,2_6,2,482616,143,tired_mans_intercept,0.968,172498,0.0,0.3421,38,13
2215818,2_7,2,482616,143,tired_mans_intercept,2.555,172498,0.2,0.4667,30,14
2215818,2_8,2,482616,143,tired_mans_intercept,1.153,172500,0.0,0.3704,27,10
2215818,2_9,2,482616,143,tired_mans_intercept,2.489,106213,1.12,0.4,15,6
