game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215811,1_3,1,107258,694,tired_mans_intercept,1.763,172500,0.0,0.3784,37,14
2215811,1_4,1,107258,694,tired_mans_intercept,0.805,172500,0.0,0.5306,49,26
2215811,1_5,1,107258,694,tired_mans_intercept,0.36,172500,0.0,0.5294,51,27
2215811,1_6,1,107258,694,tired_mans_intercept,2.074,172500,0.3,0.4182,55,23
2215811,1_7,1,107258,694,tired_mans_intercept,1.174,172500,0.0,0.4898,49,24
2215811,1_8,1,107258,694,tired_mans_intercept,1.972,172500,0.0,0.54,50,27
2215811,1_9,1,107258,694,tired_mans_intercept,,13017,,1.0,1,1
2215811,2_0,2,107258,694,tired_mans_intercept,2.56,172500,0.0,0.4667,45,21
2215811,2_1,2,107258,694,tired_mans_intercept,3.46,172500,1.22,0.6216,37,23
2215811,2_2,2,107258,694,tired_mans_intercept,2.434,172500,1.56,0.5116,43,22
2215811,2_3,2,107258,694,tired_mans_intercept,1.4,172500,0.2,0.4186,43,18
2215811,2_4,2,107258,694,tired_mans_intercept,1.632,172490,0.4,0.5152,33,17
2215811,2_5,2,107258,694,tired_mans_intercept,1.581,172500,0.0,0.4717,53,25
2215811,2_6,2,107258,694,tired_mans_intercept,2.296,172498,0.34,0.6552,58,38
2215811,2_7,2,107258,694,tired_mans_intercept,1.708,172500,0.98,0.4783,46,22
2215811,2_8,2,107258,694,tired_mans_intercept,2.751,172497,0.28,0.5143,35,18
2215811,2_9,2,107258,694,tired_mans_intercept,2.347,103223,0.0,0.3182,22,7
2215811,1_0,1,177020,694,tired_mans_intercept,2.86,172500,0.78,0.3333,33,11
2215811,1_1,1,177020,694,tired_mans_intercept,2.773,172500,0.88,0.3421,38,13
2215811,1_2,1,177020,694,tired_mans_intercept,4.854,172500,2.04,0.3,20,6
2215811,1_3,1,177020,694,tired_mans_intercept,2.292,172500,0.36,0.35,20,7
2215811,1_4,1,177020,694,tired_mans_intercept,1.935,172500,0.46,0.5294,34,18
2215811,1_5,1,177020,694,tired_mans_intercept,2.262,172500,0.6,0.4048,42,17
2215811,1_6,1,177020,694,tired_mans_intercept,4.803,172500,1.26,0.5862,29,17
2215811,1_7,1,177020,694,tired_mans_intercept,2.4,172500,0.92,0.4545,33,15
2215811,1_8,1,177020,694,tired_mans_intercept,3.07,172500,0.0,0.4839,31,15
2215811,1_9,1,177020,694,tired_mans_intercept,0.42,13017,0.42,0.6,5,3
2215811,2_0,2,177020,694,tired_mans_intercept,2.212,172500,1.72,0.5185,27,14
2215811,2_1,2,177020,694,tired_mans_intercept,4.706,172500,1.04,0.7308,52,38
2215811,2_2,2,177020,694,tired_mans_intercept,3.034,172500,0.76,0.5357,28,15
2215811,2_3,2,177020,694,tired_mans_intercept,9.417,172500,5.04,0.6316,19,12
2215811,2_4,2,177020,694,tired_mans_intercept,15.14,172490,3.4,0.5556,9,5
2215811,2_5,2,177020,694,tired_mans_intercept,2.851,172500,0.0,0.3636,22,8
2215811,2_6,2,177020,694,tired_mans_intercept,3.64,172498,3.2,0.48,25,12
2215811,2_7,2,177020,694,tired_mans_intercept,3.675,172500,0.0,0.4828,29,14
2215811,2_8,2,177020,694,tired_mans_intercept,3.387,172497,0.0,0.6538,26,17
2215811,2_9,2,177020,694,tired_mans_intercept,2.535,103223,0.0,0.2667,15,4
2215811,1_0,1,193844,694,tired_mans_intercept,3.353,172500,0.0,0.5714,42,24
2215811,1_1,1,193844,694,tired_mans_intercept,2.982,172500,0.58,0.5556,45,25
2215811,1_2,1,193844,694,tired_mans_intercept,2.773,172500,0.88,0.6341,41,26
2215811,1_3,1,193844,694,tired_mans_intercept,0.993,172500,0.12,0.625,48,30
2215811,1_4,1,193844,694,tired_mans_intercept,4.663,172500,0.0,0.5,38,19
2215811,1_5,1,193844,694,tired_mans_intercept,2.347,172500,0.0,0.5098,51,26
2215811,1_6,1,193844,694,tired_mans_intercept,1.924,172500,0.96,0.5682,44,25
2215811,1_7,1,193844,694,tired_mans_intercept,1.227,172500,0.16,0.5532,47,26
2215811,1_8,1,193844,694,tired_mans_intercept,1.461,172500,0.0,0.54,50,27
2215811,1_9,1,193844,694,tired_mans_intercept,0.0,13017,0.0,0.5,4,2
2215811,2_0,2,193844,694,tired_mans_intercept,0.995,172500,0.0,0.5,46,23
2215811,2_1,2,193844,694,tired_mans_intercept,1.747,172500,0.0,0.6739,46,31
2215811,2_2,2,193844,694,tired_mans_intercept,2.177,172500,1.12,0.3684,38,14
2215811,2_3,2,193844,694,tired_mans_intercept,3.317,172500,0.58,0.5152,33,17
2215811,2_4,2,193844,694,tired_mans_intercept,3.775,172490,1.28,0.6857,35,24
2215811,2_5,2,193844,694,tired_mans_intercept,5.595,172500,1.2,0.6053,38,23
2215811,2_6,2,193844,694,tired_mans_intercept,1.276,172498,0.0,0.4444,36,16
2215811,2_7,2,193844,694,tired_mans_intercept,2.735,172500,1.36,0.7111,45,32
2215811,2_8,2,193844,694,tired_mans_intercept,2.117,172497,0.36,0.6053,38,23
2215811,1_0,1,214641,694,tired_mans_intercept,1.752,172500,0.32,0.3333,30,10
2215811,1_1,1,214641,694,tired_mans_intercept,3.152,172500,0.96,0.4444,36,16
2215811,1_2,1,214641,694,tired_mans_intercept,4.278,172500,2.92,0.3,30,9
2215811,1_3,1,214641,694,tired_mans_intercept,4.193,172500,1.6,0.3462,26,9
2215811,1_4,1,214641,694,tired_mans_intercept,2.412,172500,1.3,0.4286,35,15
2215811,1_5,1,214641,694,tired_mans_intercept,3.52,172500,2.44,0.4643,28,13
2215811,1_6,1,214641,694,tired_mans_intercept,3.536,172500,0.72,0.4444,27,12
2215811,1_7,1,214641,694,tired_mans_intercept,3.707,172500,1.38,0.4375,32,14
2215811,1_8,1,214641,694,tired_mans_intercept,5.289,172500,1.84,0.6786,28,19
2215811,1_9,1,214641,694,tired_mans_intercept,0.24,13017,0.24,0.5,4,2
2215811,2_0,2,214641,694,tired_mans_intercept,2.283,172500,0.64,0.25,32,8
2215811,2_1,2,214641,694,tired_mans_intercept,3.312,172500,0.68,0.6512,43,28
2215811,2_2,2,214641,694,tired_mans_intercept,4.983,172500,3.26,0.2941,17,5
2215811,2_3,2,214641,694,tired_mans_intercept,7.188,172500,5.94,0.5652,23,13
2215811,2_4,2,214641,694,tired_mans_intercept,,172490,,1.0,3,3
2215811,2_0,2,220494,694,tired_mans_intercept,1.066,172500,0.0,0.425,40,17
2215811,2_1,2,220494,694,tired_mans_intercept,1.2,172500,0.0,0.7037,54,38
2215811,2_2,2,220494,694,tired_mans_intercept,2.381,172500,0.4,0.3571,42,15
2215811,2_3,2,220494,694,tired_mans_intercept,3.245,172500,0.32,0.5,44,22
2215811,2_4,2,220494,694,tired_mans_intercept,4.629,172490,1.4,0.5333,30,16
2215811,2_5,2,220494,694,tired_mans_intercept,0.998,172500,0.14,0.4706,34,16
2215811,2_6,2,220494,694,tired_mans_intercept,1.033,172498,0.0,0.5,48,24
2215811,2_7,2,220494,694,tired_mans_intercept,1.824,172500,0.36,0.4898,49,24
2215811,2_8,2,220494,694,tired_mans_intercept,2.723,172497,0.78,0.5429,35,19
2215811,2_9,2,220494,694,tired_mans_intercept,3.533,103223,0.0,0.5,24,12
2215811,1_0,1,220563,694,tired_mans_intercept,2.796,172500,2.32,0.3333,30,10
2215811,1_1,1,220563,694,tired_mans_intercept,2.579,172500,1.2,0.5,30,15
2215811,1_2,1,220563,694,tired_mans_intercept,3.186,172500,0.64,0.3636,22,8
2215811,1_3,1,220563,694,tired_mans_intercept,5.677,172500,3.48,0.44,25,11
2215811,1_4,1,220563,694,tired_mans_intercept,5.053,172500,0.84,0.375,24,9
2215811,1_5,1,220563,694,tired_mans_intercept,4.162,172500,0.0,0.3889,36,14
2215811,1_6,1,220563,694,tired_mans_intercept,3.684,172500,0.32,0.4054,37,15
2215811,1_7,1,220563,694,tired_mans_intercept,2.906,172500,0.64,0.2857,28,8
2215811,1_8,1,220563,694,tired_mans_intercept,2.794,172500,1.72,0.6042,48,29
2215811,1_9,1,220563,694,tired_mans_intercept,,13017,,1.0,2,2
2215811,2_0,2,220563,694,tired_mans_intercept,5.147,172500,1.0,0.3478,23,8
2215811,2_1,2,220563,694,tired_mans_intercept,0.827,172500,0.0,0.6591,44,29
2215811,2_2,2,220563,694,tired_mans_intercept,0.597,172500,0.52,0.5,24,12
2215811,2_3,2,220563,694,tired_mans_intercept,2.329,172500,0.28,0.4516,31,14
2215811,2_4,2,220563,694,tired_mans_intercept,5.187,172490,1.5,0.4545,22,10
2215811,2_5,2,220563,694,tired_mans_intercept,2.47,172500,0.64,0.3103,29,9
2215811,2_6,2,220563,694,tired_mans_intercept,1.318,172498,0.24,0.4516,31,14
2215811,2_7,2,220563,694,tired_mans_intercept,2.219,172500,0.52,0.5405,37,20
2215811,2_8,2,220563,694,tired_mans_intercept,6.309,172497,2.32,0.6071,28,17
2215811,2_9,2,220563,694,tired_mans_intercept,2.32,103223,1.6,0.72,25,18
2215811,1_0,1,229222,694,tired_mans_intercept,4.262,172500,2.1,0.4286,28,12
2215811,1_1,1,229222,694,tired_mans_intercept,1.865,172500,0.36,0.5333,45,24
2215811,1_2,1,229222,694,tired_mans_intercept,3.56,172500,2.72,0.5,28,14
2215811,1_3,1,229222,694,tired_mans_intercept,5.04,172500,4.36,0.36,25,9
2215811,1_4,1,229222,694,tired_mans_intercept,2.942,172500,1.46,0.4667,30,14
2215811,1_5,1,229222,694,tired_mans_intercept,2.513,172500,1.24,0.5854,41,24
2215811,1_6,1,229222,694,tired_mans_intercept,2.527,172500,0.44,0.4138,29,12
2215811,1_7,1,229222,694,tired_mans_intercept,2.686,172500,1.08,0.5667,30,17
2215811,1_8,1,229222,694,tired_mans_intercept,3.15,172500,0.08,0.4737,38,18
2215811,1_9,1,229222,694,tired_mans_intercept,,13017,,1.0,2,2
2215811,2_0,2,229222,694,tired_mans_intercept,3.836,172500,1.42,0.3333,30,10
2215811,2_1,2,229222,694,tired_mans_intercept,2.847,172500,0.76,0.7556,45,34
2215811,2_2,2,229222,694,tired_mans_intercept,2.458,172500,1.96,0.4211,19,8
2215811,2_3,2,229222,694,tired_mans_intercept,4.702,172500,0.42,0.3571,28,10
2215811,2_4,2,229222,694,tired_mans_intercept,13.12,172490,6.44,0.6111,18,11
2215811,2_5,2,229222,694,tired_mans_intercept,5.509,172500,5.76,0.5417,24,13
2215811,2_6,2,229222,694,tired_mans_intercept,4.569,172498,1.12,0.5882,34,20
2215811,2_7,2,229222,694,tired_mans_intercept,2.414,172500,0.0,0.4848,33,16
2215811,2_8,2,229222,694,tired_mans_intercept,5.54,172497,3.46,0.6552,29,19
2215811,2_9,2,229222,694,tired_mans_intercept,2.493,103223,1.28,0.55,20,11
2215811,1_0,1,438398,694,tired_mans_intercept,1.0,172500,0.0,0.4884,43,21
2215811,1_1,1,438398,694,tired_mans_intercept,1.741,172500,0.0,0.5106,47,24
2215811,1_2,1,438398,694,tired_mans_intercept,3.852,172500,0.48,0.5952,42,25
2215811,1_3,1,438398,694,tired_mans_intercept,0.95,172500,0.0,0.5349,43,23
2215811,1_4,1,438398,694,tired_mans_intercept,2.139,172500,0.0,0.4878,41,20
2215811,1_5,1,438398,694,tired_mans_intercept,1.438,172500,0.12,0.56,50,28
2215811,1_6,1,438398,694,tired_mans_intercept,4.539,172500,1.68,0.5128,39,20
2215811,1_7,1,438398,694,tired_mans_intercept,1.398,172500,0.44,0.5385,39,21
2215811,1_8,1,438398,694,tired_mans_intercept,3.909,172500,0.0,0.6341,41,26
2215811,1_9,1,438398,694,tired_mans_intercept,0.0,13017,0.0,0.0,1,0
2215811,2_0,2,438398,694,tired_mans_intercept,1.665,172500,0.28,0.383,47,18
2215811,2_1,2,438398,694,tired_mans_intercept,6.967,172500,0.0,0.6,30,18
2215811,2_2,2,438398,694,tired_mans_intercept,2.475,172500,0.96,0.4773,44,21
2215811,2_3,2,438398,694,tired_mans_intercept,1.487,172500,0.0,0.4375,48,21
2215811,2_4,2,438398,694,tired_mans_intercept,0.1,172490,0.1,0.7143,7,5
2215811,2_4,2,445736,694,tired_mans_intercept,0.35,172490,0.0,0.5,24,12
2215811,2_5,2,445736,694,tired_mans_intercept,3.413,172500,0.0,0.3714,35,13
2215811,2_6,2,445736,694,tired_mans_intercept,1.202,172498,0.0,0.64,50,32
2215811,2_7,2,445736,694,tired_mans_intercept,1.81,172500,0.66,0.5,32,16
2215811,2_8,2,445736,694,tired_mans_intercept,2.516,172497,0.56,0.7568,37,28
2215811,2_9,2,445736,694,tired_mans_intercept,0.027,103223,0.0,0.6667,18,12
2215811,1_0,1,449431,694,tired_mans_intercept,1.643,172500,0.0,0.5,48,24
2215811,1_1,1,449431,694,tired_mans_intercept,1.687,172500,0.18,0.5111,45,23
2215811,1_2,1,449431,694,tired_mans_intercept,1.647,172500,0.44,0.6604,53,35
2215811,1_3,1,449431,694,tired_mans_intercept,1.428,172500,0.0,0.4848,33,16
2215811,1_4,1,449431,694,tired_mans_intercept,1.747,172500,0.0,0.5111,45,23
2215811,1_5,1,449431,694,tired_mans_intercept,1.16,172500,0.0,0.5,40,20
2215811,1_6,1,449431,694,tired_mans_intercept,2.876,172500,0.0,0.4167,36,15
2215811,1_7,1,449431,694,tired_mans_intercept,2.47,172500,0.96,0.4286,28,12
2215811,1_8,1,449431,694,tired_mans_intercept,1.463,172500,0.54,0.65,40,26
2215811,1_9,1,449431,694,tired_mans_intercept,0.62,13017,0.62,0.6,5,3
2215811,2_0,2,449431,694,tired_mans_intercept,1.28,172500,0.0,0.55,40,22
2215811,2_1,2,449431,694,tired_mans_intercept,2.335,172500,0.0,0.5357,28,15
2215811,2_2,2,449431,694,tired_mans_intercept,2.183,172500,0.34,0.4717,53,25
2215811,2_3,2,449431,694,tired_mans_intercept,2.255,172500,0.24,0.5366,41,22
2215811,2_4,2,449431,694,tired_mans_intercept,6.422,172490,1.16,0.625,24,15
2215811,2_5,2,449431,694,tired_mans_intercept,3.063,172500,1.44,0.5957,47,28
2215811,2_6,2,449431,694,tired_mans_intercept,3.74,172498,1.0,0.5897,39,23
2215811,2_7,2,449431,694,tired_mans_intercept,3.453,172500,0.44,0.5227,44,23
2215811,2_8,2,449431,694,tired_mans_intercept,0.0,172497,0.0,0.5,2,1
2215811,1_0,1,532104,694,tired_mans_intercept,2.146,172500,0.0,0.3784,37,14
2215811,1_1,1,532104,694,tired_mans_intercept,1.56,172500,0.0,0.4545,44,20
2215811,1_2,1,532104,694,tired_mans_intercept,2.17,172500,0.92,0.3784,37,14
2215811,1_3,1,532104,694,tired_mans_intercept,1.131,172500,0.0,0.4884,43,21
2215811,1_4,1,532104,694,tired_mans_intercept,1.798,172500,0.0,0.3714,35,13
2215811,1_5,1,532104,694,tired_mans_intercept,2.098,172500,0.0,0.4211,38,16
2215811,1_6,1,532104,694,tired_mans_intercept,2.542,172500,1.44,0.4286,42,18
2215811,1_7,1,532104,694,tired_mans_intercept,1.766,172500,0.44,0.3902,41,16
2215811,1_8,1,532104,694,tired_mans_intercept,1.647,172500,0.0,0.6,30,18
2215811,1_9,1,532104,694,tired_mans_intercept,0.0,13017,0.0,0.5,2,1
2215811,2_8,2,533463,694,tired_mans_intercept,1.207,172497,0.0,0.5135,37,19
2215811,2_9,2,533463,694,tired_mans_intercept,3.924,103223,0.0,0.4118,17,7
