game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215837,1_3,1,169141,862,tired_mans_intercept,1.116,172500,0.0,0.4407,59,26
2215837,1_4,1,169141,862,tired_mans_intercept,2.982,167928,0.0,0.5152,33,17
2215837,1_5,1,169141,862,tired_mans_intercept,2.072,165000,0.24,0.717,53,38
2215837,1_6,1,169141,862,tired_mans_intercept,2.278,165000,0.1,0.4545,44,20
2215837,1_7,1,169141,862,tired_mans_intercept,2.072,165000,0.0,0.4865,37,18
2215837,1_8,1,169141,862,tired_mans_intercept,1.096,165000,0.0,0.5111,45,23
2215837,1_9,1,169141,862,tired_mans_intercept,1.951,66901,1.72,0.4706,17,8
2215837,2_0,2,169141,862,tired_mans_intercept,0.862,165000,0.0,0.4348,46,20
2215837,2_1,2,169141,862,tired_mans_intercept,1.624,165000,0.0,0.4651,43,20
2215837,2_2,2,169141,862,tired_mans_intercept,2.305,165000,0.0,0.4359,39,17
2215837,2_3,2,169141,862,tired_mans_intercept,1.027,164999,0.0,0.5581,43,24
2215837,2_4,2,169141,862,tired_mans_intercept,1.688,164998,0.1,0.4091,44,18
2215837,2_5,2,169141,862,tired_mans_intercept,1.103,165000,0.36,0.5435,46,25
2215837,2_6,2,169141,862,tired_mans_intercept,2.589,165000,0.4,0.5128,39,20
2215837,2_7,2,169141,862,tired_mans_intercept,3.589,165000,1.56,0.5333,30,16
2215837,2_8,2,169141,862,tired_mans_intercept,,165000,,1.0,1,1
2215837,1_0,1,193411,862,tired_mans_intercept,2.45,172500,1.18,0.4595,37,17
2215837,1_1,1,193411,862,tired_mans_intercept,4.642,172500,2.52,0.3214,28,9
2215837,1_2,1,193411,862,tired_mans_intercept,1.489,172500,0.0,0.5,36,18
2215837,1_3,1,193411,862,tired_mans_intercept,1.091,172500,0.0,0.5,38,19
2215837,1_4,1,193411,862,tired_mans_intercept,0.448,167928,0.16,0.5366,41,22
2215837,1_5,1,193411,862,tired_mans_intercept,1.031,165000,0.1,0.6111,36,22
2215837,1_6,1,193411,862,tired_mans_intercept,2.258,165000,0.22,0.4286,42,18
2215837,1_7,1,193411,862,tired_mans_intercept,2.282,165000,0.0,0.5208,48,25
2215837,1_8,1,193411,862,tired_mans_intercept,1.899,165000,0.0,0.4324,37,16
2215837,1_9,1,193411,862,tired_mans_intercept,1.533,66901,0.0,0.6471,17,11
2215837,2_0,2,193411,862,tired_mans_intercept,3.842,165000,0.48,0.4194,31,13
2215837,2_1,2,193411,862,tired_mans_intercept,1.472,165000,0.22,0.5745,47,27
2215837,2_2,2,193411,862,tired_mans_intercept,1.373,165000,0.0,0.5581,43,24
2215837,2_3,2,193411,862,tired_mans_intercept,1.854,164999,0.0,0.4091,44,18
2215837,2_4,2,193411,862,tired_mans_intercept,2.261,164998,0.0,0.4878,41,20
2215837,2_5,2,193411,862,tired_mans_intercept,1.64,165000,0.3,0.5738,61,35
2215837,2_6,2,193411,862,tired_mans_intercept,1.392,165000,0.0,0.4898,49,24
2215837,2_7,2,193411,862,tired_mans_intercept,2.28,165000,0.2,0.45,40,18
2215837,2_8,2,193411,862,tired_mans_intercept,6.022,165000,2.06,0.4545,33,15
2215837,2_9,2,193411,862,tired_mans_intercept,1.769,112485,0.64,0.4138,29,12
2215837,1_0,1,217557,862,tired_mans_intercept,3.48,172500,0.76,0.5806,31,18
2215837,1_1,1,217557,862,tired_mans_intercept,3.005,172500,0.52,0.3704,27,10
2215837,1_2,1,217557,862,tired_mans_intercept,2.139,172500,0.0,0.5405,37,20
2215837,1_3,1,217557,862,tired_mans_intercept,3.204,172500,0.26,0.4884,43,21
2215837,1_4,1,217557,862,tired_mans_intercept,3.268,167928,0.12,0.7143,35,25
2215837,1_5,1,217557,862,tired_mans_intercept,2.687,165000,0.92,0.7209,43,31
2215837,1_6,1,217557,862,tired_mans_intercept,1.457,165000,0.0,0.5128,39,20
2215837,1_7,1,217557,862,tired_mans_intercept,1.209,165000,0.0,0.5938,32,19
2215837,1_8,1,217557,862,tired_mans_intercept,5.515,165000,1.84,0.4138,29,12
2215837,1_9,1,217557,862,tired_mans_intercept,1.737,66901,1.16,0.6957,23,16
2215837,2_0,2,217557,862,tired_mans_intercept,1.292,165000,0.0,0.5556,45,25
2215837,2_1,2,217557,862,tired_mans_intercept,2.474,165000,0.2,0.5172,29,15
2215837,2_2,2,217557,862,tired_mans_intercept,3.408,165000,0.0,0.5,30,15
2215837,2_3,2,217557,862,tired_mans_intercept,3.553,164999,0.6,0.66,50,33
2215837,2_4,2,217557,862,tired_mans_intercept,2.084,164998,0.84,0.6087,23,14
2215837,1_0,1,219873,862,tired_mans_intercept,0.959,172500,0.0,0.4255,47,20
2215837,1_1,1,219873,862,tired_mans_intercept,5.0,172500,0.4,0.5484,31,17
2215837,1_2,1,219873,862,tired_mans_intercept,3.067,172500,0.28,0.4706,34,16
2215837,1_3,1,219873,862,tired_mans_intercept,2.873,172500,0.12,0.551,49,27
2215837,1_4,1,219873,862,tired_mans_intercept,7.82,167928,7.82,0.8333,12,10
2215837,1_0,1,220074,862,tired_mans_intercept,2.033,172500,2.12,0.3889,18,7
2215837,1_1,1,220074,862,tired_mans_intercept,4.48,172500,0.0,0.3182,22,7
2215837,1_2,1,220074,862,tired_mans_intercept,3.685,172500,0.0,0.32,25,8
2215837,1_3,1,220074,862,tired_mans_intercept,2.46,172500,0.1,0.5714,28,16
2215837,1_4,1,220074,862,tired_mans_intercept,2.08,167928,1.92,0.6087,23,14
2215837,1_5,1,220074,862,tired_mans_intercept,2.467,165000,0.12,0.6471,34,22
2215837,1_6,1,220074,862,tired_mans_intercept,5.449,165000,3.2,0.3462,26,9
2215837,1_7,1,220074,862,tired_mans_intercept,5.788,165000,1.28,0.3158,19,6
2215837,1_8,1,220074,862,tired_mans_intercept,2.38,165000,2.18,0.5455,22,12
2215837,1_9,1,220074,862,tired_mans_intercept,397.72,66901,397.72,0.7143,7,5
2215837,2_0,2,220074,862,tired_mans_intercept,2.295,165000,0.84,0.3448,29,10
2215837,2_1,2,220074,862,tired_mans_intercept,2.938,165000,0.72,0.5417,24,13
2215837,2_2,2,220074,862,tired_mans_intercept,3.82,165000,0.58,0.4194,31,13
2215837,2_3,2,220074,862,tired_mans_intercept,3.354,164999,0.68,0.4722,36,17
2215837,2_4,2,220074,862,tired_mans_intercept,2.912,164998,1.64,0.4231,26,11
2215837,2_5,2,220074,862,tired_mans_intercept,2.24,165000,0.0,0.52,50,26
2215837,2_6,2,220074,862,tired_mans_intercept,2.48,165000,0.1,0.4815,27,13
2215837,2_7,2,220074,862,tired_mans_intercept,5.391,165000,0.86,0.3913,23,9
2215837,2_8,2,220074,862,tired_mans_intercept,4.569,165000,2.96,0.5909,22,13
2215837,2_9,2,220074,862,tired_mans_intercept,1.843,112485,0.44,0.5,30,15
2215837,2_4,2,240145,862,tired_mans_intercept,0.509,164998,0.0,0.5926,27,16
2215837,2_5,2,240145,862,tired_mans_intercept,0.382,165000,0.0,0.6829,41,28
2215837,2_6,2,240145,862,tired_mans_intercept,1.709,165000,0.52,0.3871,31,12
2215837,2_7,2,240145,862,tired_mans_intercept,2.186,165000,0.32,0.4524,42,19
2215837,2_8,2,240145,862,tired_mans_intercept,2.787,165000,0.36,0.4884,43,21
2215837,2_9,2,240145,862,tired_mans_intercept,4.431,112485,1.56,0.6667,27,18
2215837,2_6,2,243741,862,tired_mans_intercept,0.708,165000,0.0,0.3548,31,11
2215837,2_7,2,243741,862,tired_mans_intercept,2.306,165000,0.0,0.4872,39,19
2215837,2_8,2,243741,862,tired_mans_intercept,2.106,165000,0.8,0.5,46,23
2215837,2_9,2,243741,862,tired_mans_intercept,3.287,112485,1.5,0.5714,28,16
2215837,1_0,1,447547,862,tired_mans_intercept,5.812,172500,0.84,0.3333,24,8
2215837,1_1,1,447547,862,tired_mans_intercept,7.356,172500,3.78,0.5833,24,14
2215837,1_2,1,447547,862,tired_mans_intercept,3.796,172500,0.0,0.4062,32,13
2215837,1_3,1,447547,862,tired_mans_intercept,2.614,172500,0.0,0.5172,29,15
2215837,1_4,1,447547,862,tired_mans_intercept,13.99,167928,8.74,0.5789,19,11
2215837,1_5,1,447547,862,tired_mans_intercept,4.517,165000,0.88,0.6053,38,23
2215837,1_6,1,447547,862,tired_mans_intercept,3.817,165000,2.2,0.5,28,14
2215837,1_7,1,447547,862,tired_mans_intercept,7.178,165000,2.8,0.2381,21,5
2215837,1_8,1,447547,862,tired_mans_intercept,16.309,165000,4.96,0.5625,16,9
2215837,1_9,1,447547,862,tired_mans_intercept,4.2,66901,0.0,0.7059,17,12
2215837,2_0,2,447547,862,tired_mans_intercept,4.191,165000,0.32,0.2609,23,6
2215837,2_1,2,447547,862,tired_mans_intercept,2.555,165000,0.94,0.5676,37,21
2215837,2_2,2,447547,862,tired_mans_intercept,4.251,165000,0.94,0.5333,30,16
2215837,2_3,2,447547,862,tired_mans_intercept,2.85,164999,0.5,0.5556,18,10
2215837,2_4,2,447547,862,tired_mans_intercept,7.884,164998,2.42,0.5652,23,13
2215837,2_5,2,447547,862,tired_mans_intercept,1.095,165000,0.0,0.3871,31,12
2215837,2_6,2,447547,862,tired_mans_intercept,5.723,165000,2.12,0.5185,27,14
2215837,2_7,2,447547,862,tired_mans_intercept,2.073,165000,0.0,0.5,34,17
2215837,2_8,2,447547,862,tired_mans_intercept,3.252,165000,1.38,0.5652,23,13
2215837,2_9,2,447547,862,tired_mans_intercept,1.693,112485,0.0,0.6786,28,19
2215837,1_0,1,474843,862,tired_mans_intercept,2.666,172500,0.48,0.375,40,15
2215837,1_1,1,474843,862,tired_mans_intercept,3.39,172500,0.6,0.3684,38,14
2215837,1_2,1,474843,862,tired_mans_intercept,2.305,172500,0.7,0.3714,35,13
2215837,1_3,1,474843,862,tired_mans_intercept,2.453,172500,1.62,0.551,49,27
2215837,1_4,1,474843,862,tired_mans_intercept,1.231,167928,0.56,0.74,50,37
2215837,1_5,1,474843,862,tired_mans_intercept,2.205,165000,0.16,0.4318,44,19
2215837,1_6,1,474843,862,tired_mans_intercept,4.093,165000,2.4,0.4444,27,12
2215837,1_7,1,474843,862,tired_mans_intercept,3.669,165000,1.16,0.4615,26,12
2215837,1_8,1,474843,862,tired_mans_intercept,2.64,165000,0.54,0.2727,22,6
2215837,1_9,1,474843,862,tired_mans_intercept,1.76,66901,0.0,0.6875,16,11
2215837,2_0,2,474843,862,tired_mans_intercept,1.414,165000,0.0,0.5,40,20
2215837,2_1,2,474843,862,tired_mans_intercept,0.96,165000,0.1,0.4634,41,19
2215837,2_2,2,474843,862,tired_mans_intercept,1.2,165000,0.0,0.5385,39,21
2215837,2_3,2,474843,862,tired_mans_intercept,2.212,164999,0.0,0.5,34,17
2215837,2_4,2,474843,862,tired_mans_intercept,1.752,164998,0.36,0.4483,29,13
2215837,2_5,2,474843,862,tired_mans_intercept,1.507,165000,0.84,0.4419,43,19
2215837,2_6,2,474843,862,tired_mans_intercept,6.072,165000,1.88,0.375,8,3
2215837,2_8,2,511591,862,tired_mans_intercept,1.465,165000,0.84,0.3438,32,11
2215837,2_9,2,511591,862,tired_mans_intercept,0.391,112485,0.0,0.3462,26,9
