game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215776,1_1,1,113541,862,tired_mans_intercept,4.747,172500,0.0,0.4783,23,11
2215776,1_2,1,113541,862,tired_mans_intercept,5.154,172500,4.44,0.44,25,11
2215776,1_3,1,113541,862,tired_mans_intercept,2.061,172500,0.68,0.5588,34,19
2215776,1_4,1,113541,862,tired_mans_intercept,1.907,172500,0.88,0.4375,32,14
2215776,1_5,1,113541,862,tired_mans_intercept,7.982,172500,1.36,0.56,25,14
2215776,1_6,1,113541,862,tired_mans_intercept,3.791,172500,1.84,0.3333,27,9
2215776,1_7,1,113541,862,tired_mans_intercept,2.633,172500,1.48,0.6667,33,22
2215776,1_8,1,113541,862,tired_mans_intercept,5.258,172500,1.48,0.6087,23,14
2215776,1_9,1,113541,862,tired_mans_intercept,,33947,,1.0,1,1
2215776,2_0,2,113541,862,tired_mans_intercept,3.061,172500,1.4,0.3448,29,10
2215776,2_1,2,113541,862,tired_mans_intercept,4.495,172500,1.44,0.3125,16,5
2215776,2_2,2,113541,862,tired_mans_intercept,2.813,172500,1.48,0.55,20,11
2215776,2_3,2,113541,862,tired_mans_intercept,4.163,172500,2.42,0.4167,24,10
2215776,2_4,2,113541,862,tired_mans_intercept,4.332,172500,2.56,0.4583,24,11
2215776,2_5,2,113541,862,tired_mans_intercept,6.071,172500,3.72,0.3571,14,5
2215776,2_6,2,113541,862,tired_mans_intercept,11.224,172498,9.42,0.375,16,6
2215776,2_7,2,113541,862,tired_mans_intercept,8.168,172498,5.28,0.375,16,6
2215776,2_8,2,113541,862,tired_mans_intercept,3.795,172497,1.64,0.5,30,15
2215776,2_9,2,113541,862,tired_mans_intercept,1.526,172499,0.0,0.383,47,18
2215776,2_10,2,113541,862,tired_mans_intercept,2.32,3012,2.32,0.0,1,0
2215776,1_0,1,162316,862,tired_mans_intercept,1.109,172500,0.0,0.5769,26,15
2215776,1_1,1,162316,862,tired_mans_intercept,7.749,172500,6.76,0.5,14,7
2215776,1_2,1,162316,862,tired_mans_intercept,3.709,172500,2.82,0.3333,21,7
2215776,1_3,1,162316,862,tired_mans_intercept,5.478,172500,0.78,0.36,25,9
2215776,1_4,1,162316,862,tired_mans_intercept,4.117,172500,4.22,0.4545,22,10
2215776,1_5,1,162316,862,tired_mans_intercept,3.433,172500,1.24,0.4762,21,10
2215776,1_6,1,162316,862,tired_mans_intercept,3.41,172500,1.12,0.3333,24,8
2215776,1_7,1,162316,862,tired_mans_intercept,2.454,172500,1.12,0.6531,49,32
2215776,1_8,1,162316,862,tired_mans_intercept,8.96,172500,2.56,0.4118,17,7
2215776,1_9,1,162316,862,tired_mans_intercept,3.16,33947,3.16,0.0,1,0
2215776,2_0,2,162316,862,tired_mans_intercept,4.202,172500,0.48,0.4138,29,12
2215776,2_1,2,162316,862,tired_mans_intercept,2.991,172500,0.16,0.3333,21,7
2215776,2_2,2,162316,862,tired_mans_intercept,2.458,172500,0.8,0.25,12,3
2215776,2_3,2,162316,862,tired_mans_intercept,10.256,172500,6.86,0.2308,13,3
2215776,2_4,2,162316,862,tired_mans_intercept,6.629,172500,0.88,0.4,25,10
2215776,2_5,2,162316,862,tired_mans_intercept,5.971,172500,2.68,0.25,20,5
2215776,2_6,2,162316,862,tired_mans_intercept,2.66,172498,1.04,0.5,20,10
2215776,2_7,2,162316,862,tired_mans_intercept,3.904,172498,2.28,0.3077,26,8
2215776,2_8,2,162316,862,tired_mans_intercept,2.358,172497,0.64,0.3462,26,9
2215776,2_9,2,162316,862,tired_mans_intercept,1.589,172499,0.12,0.4118,51,21
2215776,2_10,2,162316,862,tired_mans_intercept,,3012,,1.0,1,1
2215776,1_0,1,169141,862,tired_mans_intercept,1.655,172500,0.0,0.3696,46,17
2215776,1_1,1,169141,862,tired_mans_intercept,0.863,172500,0.0,0.4151,53,22
2215776,1_2,1,169141,862,tired_mans_intercept,1.829,172500,0.08,0.2632,38,10
2215776,1_3,1,169141,862,tired_mans_intercept,1.135,172500,0.0,0.4643,56,26
2215776,1_4,1,169141,862,tired_mans_intercept,0.589,172500,0.0,0.6316,57,36
2215776,1_5,1,169141,862,tired_mans_intercept,1.206,172500,0.0,0.4727,55,26
2215776,1_6,1,169141,862,tired_mans_intercept,1.891,172500,0.0,0.4118,51,21
2215776,1_7,1,169141,862,tired_mans_intercept,4.677,172500,1.32,0.6512,43,28
2215776,1_8,1,169141,862,tired_mans_intercept,2.394,172500,0.0,0.4872,39,19
2215776,1_9,1,169141,862,tired_mans_intercept,0.0,33947,0.0,0.5455,11,6
2215776,2_0,2,169141,862,tired_mans_intercept,1.278,172500,0.74,0.4222,45,19
2215776,2_1,2,169141,862,tired_mans_intercept,1.842,172500,0.0,0.4545,33,15
2215776,2_2,2,169141,862,tired_mans_intercept,1.426,172500,0.0,0.439,41,18
2215776,2_3,2,169141,862,tired_mans_intercept,0.0,172500,0.0,0.0,1,0
2215776,1_0,1,174655,862,tired_mans_intercept,2.88,172500,1.02,0.4444,36,16
2215776,1_1,1,174655,862,tired_mans_intercept,2.455,172500,0.7,0.4286,28,12
2215776,1_2,1,174655,862,tired_mans_intercept,3.025,172500,1.04,0.4571,35,16
2215776,1_3,1,174655,862,tired_mans_intercept,2.233,172500,0.66,0.561,41,23
2215776,1_4,1,174655,862,tired_mans_intercept,2.287,172500,0.6,0.4651,43,20
2215776,1_5,1,174655,862,tired_mans_intercept,2.133,172500,0.76,0.6571,35,23
2215776,1_6,1,174655,862,tired_mans_intercept,2.815,172500,1.36,0.4167,36,15
2215776,1_7,1,174655,862,tired_mans_intercept,3.384,172500,0.0,0.7826,46,36
2215776,1_8,1,174655,862,tired_mans_intercept,0.133,172500,0.0,0.6,15,9
2215776,1_9,1,174655,862,tired_mans_intercept,2.84,33947,2.84,0.3333,3,1
2215776,2_0,2,174655,862,tired_mans_intercept,2.627,172500,0.1,0.45,40,18
2215776,2_1,2,174655,862,tired_mans_intercept,4.043,172500,1.74,0.5862,29,17
2215776,2_2,2,174655,862,tired_mans_intercept,4.671,172500,1.76,0.5,34,17
2215776,2_3,2,174655,862,tired_mans_intercept,5.11,172500,1.16,0.5,32,16
2215776,2_4,2,174655,862,tired_mans_intercept,3.662,172500,1.0,0.6176,34,21
2215776,2_5,2,174655,862,tired_mans_intercept,5.832,172500,0.98,0.4667,30,14
2215776,2_6,2,174655,862,tired_mans_intercept,7.24,172498,3.24,0.8125,16,13
2215776,2_7,2,174655,862,tired_mans_intercept,4.228,172498,2.64,0.6136,44,27
2215776,2_8,2,174655,862,tired_mans_intercept,3.585,172497,0.54,0.5676,37,21
2215776,2_9,2,174655,862,tired_mans_intercept,2.964,172499,0.58,0.3529,34,12
2215776,1_0,1,193411,862,tired_mans_intercept,2.754,172500,0.44,0.4286,49,21
2215776,1_1,1,193411,862,tired_mans_intercept,2.076,172500,0.0,0.3939,33,13
2215776,1_2,1,193411,862,tired_mans_intercept,0.952,172500,0.0,0.5,38,19
2215776,1_3,1,193411,862,tired_mans_intercept,2.261,172500,0.52,0.5,30,15
2215776,1_4,1,193411,862,tired_mans_intercept,3.64,172500,0.4,0.5946,37,22
2215776,1_5,1,193411,862,tired_mans_intercept,0.885,172500,0.32,0.5,32,16
2215776,1_6,1,193411,862,tired_mans_intercept,1.556,172500,0.5,0.4211,38,16
2215776,1_7,1,193411,862,tired_mans_intercept,2.489,172500,0.28,0.7347,49,36
2215776,1_8,1,193411,862,tired_mans_intercept,4.468,172500,2.72,0.4516,31,14
2215776,1_9,1,193411,862,tired_mans_intercept,1.27,33947,0.18,0.4286,7,3
2215776,2_0,2,193411,862,tired_mans_intercept,1.732,172500,0.0,0.4348,46,20
2215776,2_1,2,193411,862,tired_mans_intercept,3.464,172500,0.0,0.4688,32,15
2215776,2_2,2,193411,862,tired_mans_intercept,1.651,172500,0.0,0.4884,43,21
2215776,2_3,2,193411,862,tired_mans_intercept,2.492,172500,0.0,0.3704,27,10
2215776,2_4,2,193411,862,tired_mans_intercept,1.788,172500,0.5,0.5294,34,18
2215776,2_5,2,193411,862,tired_mans_intercept,2.9,172500,1.64,0.4857,35,17
2215776,2_6,2,193411,862,tired_mans_intercept,9.753,172498,2.18,0.4545,22,10
2215776,2_7,2,193411,862,tired_mans_intercept,1.339,172498,0.0,0.4318,44,19
2215776,2_8,2,193411,862,tired_mans_intercept,3.107,172497,1.76,0.5588,34,19
2215776,2_9,2,193411,862,tired_mans_intercept,1.542,172499,0.0,0.5263,38,20
2215776,2_10,2,193411,862,tired_mans_intercept,,3012,,1.0,1,1
2215776,2_0,2,217557,862,tired_mans_intercept,2.623,172500,0.0,0.4167,36,15
2215776,2_1,2,217557,862,tired_mans_intercept,3.288,172500,0.16,0.5581,43,24
2215776,2_2,2,217557,862,tired_mans_intercept,4.701,172500,1.84,0.4524,42,19
2215776,2_3,2,217557,862,tired_mans_intercept,2.609,172500,0.28,0.3947,38,15
2215776,2_4,2,217557,862,tired_mans_intercept,5.44,172500,4.32,0.5,18,9
2215776,2_5,2,217557,862,tired_mans_intercept,2.626,172500,1.04,0.4516,31,14
2215776,2_6,2,217557,862,tired_mans_intercept,9.11,172498,6.4,0.5294,17,9
2215776,2_7,2,217557,862,tired_mans_intercept,1.953,172498,0.44,0.4286,21,9
2215776,2_8,2,217557,862,tired_mans_intercept,2.912,172497,2.12,0.5714,35,20
2215776,2_9,2,217557,862,tired_mans_intercept,8.338,172499,4.68,0.5,18,9
2215776,1_0,1,219873,862,tired_mans_intercept,1.29,172500,0.28,0.3864,44,17
2215776,1_1,1,219873,862,tired_mans_intercept,0.842,172500,0.0,0.4286,42,18
2215776,1_2,1,219873,862,tired_mans_intercept,1.735,172500,0.72,0.525,40,21
2215776,1_3,1,219873,862,tired_mans_intercept,3.147,172500,0.68,0.3846,26,10
2215776,1_4,1,219873,862,tired_mans_intercept,1.535,172500,0.0,0.3333,39,13
2215776,1_5,1,219873,862,tired_mans_intercept,3.987,172500,2.04,0.5161,31,16
2215776,1_6,1,219873,862,tired_mans_intercept,2.03,172500,0.32,0.3721,43,16
2215776,1_7,1,219873,862,tired_mans_intercept,1.539,172500,0.6,0.5278,36,19
2215776,1_8,1,219873,862,tired_mans_intercept,2.529,172500,0.56,0.5,36,18
2215776,1_9,1,219873,862,tired_mans_intercept,1.6,33947,0.0,0.5,6,3
2215776,1_0,1,231881,862,tired_mans_intercept,1.462,172500,0.88,0.5,26,13
2215776,1_1,1,231881,862,tired_mans_intercept,3.1,172500,0.2,0.2941,17,5
2215776,1_2,1,231881,862,tired_mans_intercept,3.63,172500,1.04,0.3939,33,13
2215776,1_3,1,231881,862,tired_mans_intercept,3.428,172500,1.12,0.4848,33,16
2215776,1_4,1,231881,862,tired_mans_intercept,2.835,172500,0.8,0.5455,33,18
2215776,1_5,1,231881,862,tired_mans_intercept,5.18,172500,0.0,0.5333,30,16
2215776,1_6,1,231881,862,tired_mans_intercept,1.636,172500,0.36,0.56,25,14
2215776,1_7,1,231881,862,tired_mans_intercept,3.705,172500,0.76,0.6,40,24
2215776,1_8,1,231881,862,tired_mans_intercept,3.505,172500,2.32,0.2963,27,8
2215776,2_0,2,231881,862,tired_mans_intercept,6.116,172500,4.32,0.625,24,15
2215776,2_1,2,231881,862,tired_mans_intercept,2.487,172500,0.62,0.25,24,6
2215776,2_2,2,231881,862,tired_mans_intercept,2.789,172500,0.28,0.5,22,11
2215776,2_3,2,231881,862,tired_mans_intercept,6.767,172500,5.02,0.4286,21,9
2215776,2_4,2,231881,862,tired_mans_intercept,4.467,172500,2.52,0.4783,23,11
2215776,2_5,2,231881,862,tired_mans_intercept,3.557,172500,0.26,0.5,24,12
2215776,2_6,2,231881,862,tired_mans_intercept,5.028,172498,0.66,0.4737,19,9
2215776,2_7,2,231881,862,tired_mans_intercept,2.608,172498,1.0,0.4444,27,12
2215776,2_8,2,231881,862,tired_mans_intercept,1.7,172497,1.02,0.5429,35,19
2215776,2_9,2,231881,862,tired_mans_intercept,1.732,172499,0.4,0.5,32,16
2215776,2_10,2,231881,862,tired_mans_intercept,,3012,,1.0,1,1
2215776,1_0,1,240145,862,tired_mans_intercept,1.306,172500,0.0,0.4792,48,23
2215776,1_1,1,240145,862,tired_mans_intercept,1.573,172500,0.0,0.4,45,18
2215776,1_2,1,240145,862,tired_mans_intercept,1.943,172500,0.0,0.4667,45,21
2215776,1_3,1,240145,862,tired_mans_intercept,1.251,172500,0.0,0.5172,58,30
2215776,1_4,1,240145,862,tired_mans_intercept,0.666,172500,0.0,0.5283,53,28
2215776,1_5,1,240145,862,tired_mans_intercept,1.224,172500,0.0,0.4681,47,22
2215776,1_6,1,240145,862,tired_mans_intercept,1.585,172500,0.18,0.5094,53,27
2215776,1_7,1,240145,862,tired_mans_intercept,1.205,172500,0.0,0.6667,51,34
2215776,1_8,1,240145,862,tired_mans_intercept,1.022,172500,0.0,0.3721,43,16
2215776,1_9,1,240145,862,tired_mans_intercept,,33947,,1.0,1,1
2215776,2_0,2,240145,862,tired_mans_intercept,1.253,172500,0.0,0.4677,62,29
2215776,2_1,2,240145,862,tired_mans_intercept,1.971,172500,0.0,0.4048,42,17
2215776,2_2,2,240145,862,tired_mans_intercept,1.953,172500,0.0,0.4717,53,25
2215776,1_0,1,468426,862,tired_mans_intercept,1.343,172500,0.0,0.5128,39,20
2215776,1_1,1,468426,862,tired_mans_intercept,3.409,172500,0.0,0.5,34,17
2215776,1_2,1,468426,862,tired_mans_intercept,3.066,172500,0.0,0.5143,35,18
2215776,1_3,1,468426,862,tired_mans_intercept,2.378,172500,0.8,0.2703,37,10
2215776,1_4,1,468426,862,tired_mans_intercept,2.002,172500,0.08,0.3846,39,15
2215776,1_5,1,468426,862,tired_mans_intercept,2.53,172500,0.22,0.4667,45,21
2215776,1_6,1,468426,862,tired_mans_intercept,2.306,172500,0.12,0.5238,42,22
2215776,1_7,1,468426,862,tired_mans_intercept,1.578,172500,0.94,0.6923,52,36
2215776,1_8,1,468426,862,tired_mans_intercept,2.36,172500,0.22,0.5152,33,17
2215776,1_9,1,468426,862,tired_mans_intercept,4.333,33947,5.44,0.25,4,1
2215776,2_0,2,468426,862,tired_mans_intercept,1.47,172500,0.0,0.5625,48,27
2215776,2_1,2,468426,862,tired_mans_intercept,1.931,172500,0.4,0.4324,37,16
2215776,2_2,2,468426,862,tired_mans_intercept,2.133,172500,0.0,0.5417,48,26
2215776,2_3,2,468426,862,tired_mans_intercept,2.513,172500,0.24,0.5278,36,19
2215776,2_4,2,468426,862,tired_mans_intercept,2.098,172500,0.94,0.5238,42,22
2215776,2_5,2,468426,862,tired_mans_intercept,2.409,172500,0.72,0.4359,39,17
2215776,2_6,2,468426,862,tired_mans_intercept,4.869,172498,0.0,0.7667,30,23
2215776,2_7,2,468426,862,tired_mans_intercept,2.202,172498,2.0,0.4474,38,17
2215776,2_8,2,468426,862,tired_mans_intercept,0.933,172497,0.0,0.4762,42,20
2215776,2_9,2,468426,862,tired_mans_intercept,1.548,172499,0.0,0.4667,45,21
2215776,2_10,2,468426,862,tired_mans_intercept,2.52,3012,2.52,0.0,1,0
2215776,2_3,2,474843,862,tired_mans_intercept,2.026,172500,0.6,0.5238,42,22
2215776,2_4,2,474843,862,tired_mans_intercept,1.798,172500,0.0,0.5143,35,18
2215776,2_5,2,474843,862,tired_mans_intercept,2.217,172500,0.84,0.3636,44,16
2215776,2_6,2,474843,862,tired_mans_intercept,1.263,172498,0.24,0.5962,52,31
2215776,2_7,2,474843,862,tired_mans_intercept,1.719,172498,0.2,0.3261,46,15
2215776,2_8,2,474843,862,tired_mans_intercept,2.978,172497,0.1,0.4762,42,20
2215776,2_9,2,474843,862,tired_mans_intercept,0.488,172499,0.0,0.4286,56,24
2215776,2_10,2,474843,862,tired_mans_intercept,2.08,3012,2.08,0.0,1,0
2215776,2_3,2,511593,862,tired_mans_intercept,1.759,172500,0.0,0.2927,41,12
2215776,2_4,2,511593,862,tired_mans_intercept,1.498,172500,0.0,0.4082,49,20
2215776,2_5,2,511593,862,tired_mans_intercept,2.537,172500,1.0,0.5094,53,27
2215776,2_6,2,511593,862,tired_mans_intercept,4.478,172498,0.84,0.3462,26,9
2215776,2_7,2,511593,862,tired_mans_intercept,1.181,172498,0.0,0.4655,58,27
2215776,2_8,2,511593,862,tired_mans_intercept,1.132,172497,0.0,0.4694,49,23
2215776,2_9,2,511593,862,tired_mans_intercept,1.825,172499,0.24,0.5082,61,31
2215776,2_10,2,511593,862,tired_mans_intercept,0.0,3012,0.0,0.5,2,1
