game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215795,2_9,2,119770,154,tired_mans_intercept,1.177,145618,0.0,0.5152,33,17
2215795,2_7,2,121150,154,tired_mans_intercept,5.367,165000,0.12,0.625,16,10
2215795,2_8,2,121150,154,tired_mans_intercept,1.018,165000,0.0,0.4833,60,29
2215795,2_9,2,121150,154,tired_mans_intercept,2.873,145618,0.8,0.4516,31,14
2215795,1_0,1,167455,154,tired_mans_intercept,5.632,172500,4.28,0.5,20,10
2215795,1_1,1,167455,154,tired_mans_intercept,7.573,172500,3.32,0.5,12,6
2215795,1_2,1,167455,154,tired_mans_intercept,3.009,172500,0.0,0.5185,27,14
2215795,1_3,1,167455,154,tired_mans_intercept,2.269,172500,1.24,0.5882,17,10
2215795,1_4,1,167455,154,tired_mans_intercept,4.356,172500,1.9,0.3333,15,5
2215795,1_5,1,167455,154,tired_mans_intercept,3.2,172499,1.76,0.3333,18,6
2215795,1_6,1,167455,154,tired_mans_intercept,0.391,172500,0.16,0.3077,13,4
2215795,1_7,1,167455,154,tired_mans_intercept,3.8,172500,1.12,0.5,18,9
2215795,1_8,1,167455,154,tired_mans_intercept,9.6,172500,3.28,0.5714,7,4
2215795,1_9,1,167455,154,tired_mans_intercept,0.653,90182,0.56,0.5,6,3
2215795,2_0,2,167455,154,tired_mans_intercept,9.832,172500,8.88,0.375,8,3
2215795,2_1,2,167455,154,tired_mans_intercept,9.173,169738,10.48,0.25,4,1
2215795,2_2,2,167455,154,tired_mans_intercept,3.48,164997,0.0,0.5,10,5
2215795,2_3,2,167455,154,tired_mans_intercept,3.52,165000,3.52,0.0,1,0
2215795,2_4,2,167455,154,tired_mans_intercept,1.904,165000,0.16,0.5455,11,6
2215795,2_5,2,167455,154,tired_mans_intercept,5.36,165000,5.8,0.7273,11,8
2215795,2_6,2,167455,154,tired_mans_intercept,2.7,165000,0.84,0.6923,26,18
2215795,2_7,2,167455,154,tired_mans_intercept,10.307,165000,7.68,0.4545,11,5
2215795,2_8,2,167455,154,tired_mans_intercept,4.973,165000,5.32,0.25,4,1
2215795,2_9,2,167455,154,tired_mans_intercept,2.26,145618,2.26,0.7143,7,5
2215795,1_5,1,168301,154,tired_mans_intercept,3.253,172499,0.0,0.25,4,1
2215795,1_6,1,168301,154,tired_mans_intercept,2.86,172500,2.0,0.44,25,11
2215795,1_7,1,168301,154,tired_mans_intercept,4.84,172500,2.68,0.4091,22,9
2215795,1_8,1,168301,154,tired_mans_intercept,2.621,172500,0.56,0.4242,33,14
2215795,1_9,1,168301,154,tired_mans_intercept,15.18,90182,4.76,0.5556,9,5
2215795,2_0,2,168301,154,tired_mans_intercept,4.218,172500,0.0,0.5357,28,15
2215795,2_1,2,168301,154,tired_mans_intercept,7.817,169738,2.42,0.4167,24,10
2215795,2_2,2,168301,154,tired_mans_intercept,11.21,164997,2.0,0.3846,13,5
2215795,2_3,2,168301,154,tired_mans_intercept,37.78,165000,26.22,0.6,10,6
2215795,2_4,2,168301,154,tired_mans_intercept,5.867,165000,3.1,0.3684,19,7
2215795,2_5,2,168301,154,tired_mans_intercept,5.324,165000,2.84,0.4375,16,7
2215795,2_6,2,168301,154,tired_mans_intercept,4.646,165000,2.06,0.65,40,26
2215795,2_7,2,168301,154,tired_mans_intercept,2.827,165000,2.8,0.625,8,5
2215795,2_7,2,180124,154,tired_mans_intercept,0.903,165000,0.64,0.4167,12,5
2215795,2_8,2,180124,154,tired_mans_intercept,7.175,165000,2.64,0.381,21,8
2215795,2_9,2,180124,154,tired_mans_intercept,3.967,145618,3.4,0.45,20,9
2215795,1_0,1,195777,154,tired_mans_intercept,4.145,172500,1.76,0.3824,34,13
2215795,1_1,1,195777,154,tired_mans_intercept,7.009,172500,4.96,0.2353,17,4
2215795,1_2,1,195777,154,tired_mans_intercept,3.332,172500,1.52,0.48,25,12
2215795,1_3,1,195777,154,tired_mans_intercept,1.938,172500,0.56,0.6667,27,18
2215795,1_4,1,195777,154,tired_mans_intercept,6.483,172500,2.32,0.25,20,5
2215795,1_5,1,195777,154,tired_mans_intercept,5.07,172499,0.62,0.2,25,5
2215795,1_6,1,195777,154,tired_mans_intercept,4.695,172500,2.1,0.36,25,9
2215795,1_7,1,195777,154,tired_mans_intercept,3.805,172500,0.36,0.375,24,9
2215795,1_8,1,195777,154,tired_mans_intercept,6.167,172500,1.92,0.5217,23,12
2215795,1_9,1,195777,154,tired_mans_intercept,18.08,90182,18.08,0.8182,11,9
2215795,2_0,2,195777,154,tired_mans_intercept,4.562,172500,2.8,0.4194,31,13
2215795,2_1,2,195777,154,tired_mans_intercept,6.396,169738,3.16,0.6562,32,21
2215795,2_2,2,195777,154,tired_mans_intercept,5.942,164997,5.08,0.6071,28,17
2215795,2_3,2,195777,154,tired_mans_intercept,1.575,165000,0.0,0.5294,17,9
2215795,2_4,2,195777,154,tired_mans_intercept,3.653,165000,1.68,0.5385,26,14
2215795,2_5,2,195777,154,tired_mans_intercept,8.266,165000,2.84,0.3913,23,9
2215795,2_6,2,195777,154,tired_mans_intercept,4.08,165000,1.76,0.5946,37,22
2215795,2_7,2,195777,154,tired_mans_intercept,5.553,165000,5.14,0.25,8,2
2215795,1_0,1,228319,154,tired_mans_intercept,1.491,172500,0.42,0.4,30,12
2215795,1_1,1,228319,154,tired_mans_intercept,3.255,172500,0.0,0.4583,24,11
2215795,1_2,1,228319,154,tired_mans_intercept,3.787,172500,1.04,0.3846,39,15
2215795,1_3,1,228319,154,tired_mans_intercept,2.421,172500,0.76,0.4773,44,21
2215795,1_4,1,228319,154,tired_mans_intercept,2.575,172500,0.96,0.3214,28,9
2215795,1_5,1,228319,154,tired_mans_intercept,2.83,172499,0.86,0.36,25,9
2215795,1_6,1,228319,154,tired_mans_intercept,3.217,172500,1.36,0.3871,31,12
2215795,1_7,1,228319,154,tired_mans_intercept,3.513,172500,0.76,0.4667,30,14
2215795,1_8,1,228319,154,tired_mans_intercept,4.108,172500,0.38,0.5238,21,11
2215795,1_9,1,228319,154,tired_mans_intercept,1.28,90182,1.4,0.625,8,5
2215795,2_0,2,228319,154,tired_mans_intercept,3.593,172500,1.64,0.4333,30,13
2215795,2_1,2,228319,154,tired_mans_intercept,2.346,169738,0.0,0.4848,33,16
2215795,2_2,2,228319,154,tired_mans_intercept,1.71,164997,1.16,0.4118,34,14
2215795,2_3,2,228319,154,tired_mans_intercept,5.702,165000,0.0,0.5,26,13
2215795,2_4,2,228319,154,tired_mans_intercept,5.63,165000,1.7,0.4783,23,11
2215795,2_5,2,228319,154,tired_mans_intercept,3.917,165000,1.64,0.6061,33,20
2215795,2_6,2,228319,154,tired_mans_intercept,3.653,165000,0.52,0.625,40,25
2215795,2_7,2,228319,154,tired_mans_intercept,5.913,165000,4.1,0.5385,26,14
2215795,2_8,2,228319,154,tired_mans_intercept,2.277,165000,0.84,0.44,25,11
2215795,2_9,2,228319,154,tired_mans_intercept,3.444,145618,2.88,0.5652,23,13
2215795,1_0,1,230337,154,tired_mans_intercept,1.376,172500,0.0,0.5,46,23
2215795,1_1,1,230337,154,tired_mans_intercept,1.97,172500,0.16,0.4565,46,21
2215795,1_2,1,230337,154,tired_mans_intercept,0.322,172500,0.0,0.4894,47,23
2215795,1_3,1,230337,154,tired_mans_intercept,2.357,172500,0.0,0.4643,56,26
2215795,1_4,1,230337,154,tired_mans_intercept,1.118,172500,0.0,0.3654,52,19
2215795,1_5,1,230337,154,tired_mans_intercept,2.984,172499,0.4,0.4231,26,11
2215795,1_6,1,230337,154,tired_mans_intercept,0.949,172500,0.0,0.3824,34,13
2215795,1_7,1,230337,154,tired_mans_intercept,1.384,172500,0.0,0.3714,35,13
2215795,1_8,1,230337,154,tired_mans_intercept,1.243,172500,0.44,0.4583,48,22
2215795,1_9,1,230337,154,tired_mans_intercept,0.384,90182,0.16,0.375,16,6
2215795,2_0,2,230337,154,tired_mans_intercept,1.312,172500,0.0,0.359,39,14
2215795,2_1,2,230337,154,tired_mans_intercept,0.744,169738,0.0,0.3621,58,21
2215795,2_2,2,230337,154,tired_mans_intercept,3.04,164997,0.0,0.6389,36,23
2215795,1_0,1,232175,154,tired_mans_intercept,1.72,172500,0.52,0.4103,39,16
2215795,1_1,1,232175,154,tired_mans_intercept,2.097,172500,0.94,0.4468,47,21
2215795,1_2,1,232175,154,tired_mans_intercept,1.335,172500,0.0,0.4324,37,16
2215795,1_3,1,232175,154,tired_mans_intercept,3.387,172500,1.52,0.3226,31,10
2215795,1_4,1,232175,154,tired_mans_intercept,3.047,172500,0.12,0.45,40,18
2215795,1_5,1,232175,154,tired_mans_intercept,1.483,172499,0.0,0.5455,33,18
2215795,1_6,1,232175,154,tired_mans_intercept,2.127,172500,0.8,0.55,40,22
2215795,1_7,1,232175,154,tired_mans_intercept,4.694,172500,1.6,0.3704,27,10
2215795,1_8,1,232175,154,tired_mans_intercept,3.325,172500,2.24,0.5405,37,20
2215795,1_9,1,232175,154,tired_mans_intercept,1.063,90182,1.24,0.5882,17,10
2215795,2_0,2,232175,154,tired_mans_intercept,1.925,172500,1.24,0.6222,45,28
2215795,2_1,2,232175,154,tired_mans_intercept,2.838,169738,0.68,0.525,40,21
2215795,2_2,2,232175,154,tired_mans_intercept,4.03,164997,1.16,0.4286,35,15
2215795,2_3,2,232175,154,tired_mans_intercept,9.243,165000,0.88,0.625,32,20
2215795,2_4,2,232175,154,tired_mans_intercept,5.192,165000,1.9,0.6522,46,30
2215795,2_5,2,232175,154,tired_mans_intercept,3.122,165000,1.8,0.5682,44,25
2215795,2_6,2,232175,154,tired_mans_intercept,2.016,165000,0.0,0.6667,51,34
2215795,2_7,2,232175,154,tired_mans_intercept,4.514,165000,0.4,0.4865,37,18
2215795,2_8,2,232175,154,tired_mans_intercept,3.007,165000,2.3,0.5263,38,20
2215795,2_9,2,232175,154,tired_mans_intercept,2.72,145618,0.88,0.64,25,16
2215795,2_2,2,430510,154,tired_mans_intercept,1.913,164997,0.0,0.0,6,0
2215795,2_3,2,430510,154,tired_mans_intercept,0.96,165000,0.0,0.7273,22,16
2215795,2_4,2,430510,154,tired_mans_intercept,2.905,165000,0.0,0.4,45,18
2215795,2_5,2,430510,154,tired_mans_intercept,1.748,165000,0.96,0.5,54,27
2215795,2_6,2,430510,154,tired_mans_intercept,1.507,165000,0.0,0.5833,36,21
2215795,2_7,2,430510,154,tired_mans_intercept,1.37,165000,0.0,0.6667,36,24
2215795,2_8,2,430510,154,tired_mans_intercept,2.975,165000,0.4,0.4082,49,20
2215795,2_9,2,430510,154,tired_mans_intercept,1.351,145618,0.32,0.5,36,18
2215795,1_0,1,437753,154,tired_mans_intercept,5.34,172500,4.48,0.6774,31,21
2215795,1_1,1,437753,154,tired_mans_intercept,2.692,172500,0.16,0.5,40,20
2215795,1_2,1,437753,154,tired_mans_intercept,2.913,172500,0.44,0.4667,45,21
2215795,1_3,1,437753,154,tired_mans_intercept,1.163,172500,0.08,0.3953,43,17
2215795,1_4,1,437753,154,tired_mans_intercept,3.522,172500,0.24,0.3939,33,13
2215795,1_5,1,437753,154,tired_mans_intercept,1.579,172499,0.32,0.4167,36,15
2215795,1_6,1,437753,154,tired_mans_intercept,4.248,172500,3.28,0.3636,33,12
2215795,1_7,1,437753,154,tired_mans_intercept,3.293,172500,1.6,0.4865,37,18
2215795,1_8,1,437753,154,tired_mans_intercept,2.546,172500,0.0,0.3902,41,16
2215795,1_9,1,437753,154,tired_mans_intercept,5.64,90182,5.04,0.7,10,7
2215795,2_0,2,437753,154,tired_mans_intercept,3.003,172500,1.52,0.2812,32,9
2215795,2_1,2,437753,154,tired_mans_intercept,2.296,169738,0.0,0.3571,28,10
2215795,2_2,2,437753,154,tired_mans_intercept,3.887,164997,0.0,0.1111,18,2
2215795,2_3,2,437753,154,tired_mans_intercept,5.92,165000,1.76,0.4706,17,8
2215795,2_4,2,437753,154,tired_mans_intercept,2.965,165000,1.36,0.4516,31,14
2215795,2_5,2,437753,154,tired_mans_intercept,1.785,165000,0.78,0.4359,39,17
2215795,2_6,2,437753,154,tired_mans_intercept,3.326,165000,0.0,0.5833,48,28
2215795,2_7,2,437753,154,tired_mans_intercept,1.949,165000,0.48,0.2857,21,6
2215795,2_8,2,437753,154,tired_mans_intercept,1.096,165000,0.36,0.5,34,17
2215795,2_9,2,437753,154,tired_mans_intercept,2.96,145618,1.4,0.2778,18,5
2215795,1_0,1,476369,154,tired_mans_intercept,3.749,172500,1.54,0.2632,19,5
2215795,1_1,1,476369,154,tired_mans_intercept,3.7,172500,0.34,0.4286,21,9
2215795,1_2,1,476369,154,tired_mans_intercept,4.868,172500,4.0,0.5833,24,14
2215795,1_3,1,476369,154,tired_mans_intercept,3.517,172500,0.1,0.6757,37,25
2215795,1_4,1,476369,154,tired_mans_intercept,3.104,172500,1.22,0.3333,27,9
2215795,1_5,1,476369,154,tired_mans_intercept,4.396,172499,1.72,0.45,20,9
2215795,1_6,1,476369,154,tired_mans_intercept,8.755,172500,4.82,0.5,16,8
2215795,1_7,1,476369,154,tired_mans_intercept,2.607,172500,0.72,0.4848,33,16
2215795,1_8,1,476369,154,tired_mans_intercept,7.18,172500,3.08,0.4545,22,10
2215795,1_9,1,476369,154,tired_mans_intercept,1.373,90182,0.0,0.5714,14,8
2215795,2_0,2,476369,154,tired_mans_intercept,2.925,172500,0.0,0.2381,21,5
2215795,2_1,2,476369,154,tired_mans_intercept,9.728,169738,3.84,0.4118,17,7
2215795,2_2,2,476369,154,tired_mans_intercept,1.471,164997,0.22,0.5263,38,20
2215795,2_3,2,476369,154,tired_mans_intercept,1.535,165000,0.62,0.619,21,13
2215795,2_4,2,476369,154,tired_mans_intercept,2.562,165000,1.9,0.4839,31,15
2215795,2_5,2,476369,154,tired_mans_intercept,3.6,165000,1.0,0.6562,32,21
2215795,2_6,2,476369,154,tired_mans_intercept,2.376,165000,0.2,0.625,40,25
2215795,2_7,2,476369,154,tired_mans_intercept,6.963,165000,0.0,0.4583,24,11
2215795,2_8,2,476369,154,tired_mans_intercept,4.265,165000,1.1,0.619,21,13
2215795,2_9,2,476369,154,tired_mans_intercept,3.473,145618,2.72,0.6,15,9
