game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215816,1_3,1,116406,149,tired_mans_intercept,5.4,172500,4.58,0.4286,7,3
2215816,1_4,1,116406,149,tired_mans_intercept,4.062,172500,2.4,0.4,15,6
2215816,1_5,1,116406,149,tired_mans_intercept,4.012,172500,0.64,0.5405,37,20
2215816,1_6,1,116406,149,tired_mans_intercept,4.023,172500,1.68,0.3333,21,7
2215816,1_7,1,116406,149,tired_mans_intercept,3.602,172500,1.84,0.3824,34,13
2215816,1_8,1,116406,149,tired_mans_intercept,5.687,172500,0.4,0.5385,13,7
2215816,1_9,1,116406,149,tired_mans_intercept,1.74,102878,0.6,0.6522,23,15
2215816,2_0,2,116406,149,tired_mans_intercept,5.017,172500,1.82,0.3684,19,7
2215816,2_1,2,116406,149,tired_mans_intercept,5.753,172500,1.6,0.5714,28,16
2215816,2_2,2,116406,149,tired_mans_intercept,3.157,172500,1.94,0.4,20,8
2215816,2_3,2,116406,149,tired_mans_intercept,2.317,172500,0.34,0.4839,31,15
2215816,2_4,2,116406,149,tired_mans_intercept,2.316,172500,0.0,0.6944,36,25
2215816,2_5,2,116406,149,tired_mans_intercept,6.277,172495,2.42,0.3333,18,6
2215816,2_6,2,116406,149,tired_mans_intercept,3.773,172500,0.98,0.4194,31,13
2215816,2_7,2,116406,149,tired_mans_intercept,4.184,172500,2.38,0.5,20,10
2215816,2_8,2,116406,149,tired_mans_intercept,2.918,172498,0.0,0.4324,37,16
2215816,2_9,2,116406,149,tired_mans_intercept,0.128,95499,0.0,0.5455,22,12
2215816,1_0,1,201057,149,tired_mans_intercept,7.335,172500,5.66,0.3333,12,4
2215816,1_1,1,201057,149,tired_mans_intercept,4.818,172500,1.48,0.4762,21,10
2215816,1_2,1,201057,149,tired_mans_intercept,6.143,172499,1.24,0.7812,32,25
2215816,1_3,1,201057,149,tired_mans_intercept,5.29,172500,5.32,0.3846,13,5
2215816,1_4,1,201057,149,tired_mans_intercept,3.5,172500,1.12,0.4,20,8
2215816,1_5,1,201057,149,tired_mans_intercept,2.605,172500,0.36,0.4444,27,12
2215816,1_6,1,201057,149,tired_mans_intercept,3.043,172500,1.72,0.381,21,8
2215816,1_7,1,201057,149,tired_mans_intercept,3.53,172500,1.0,0.25,16,4
2215816,1_8,1,201057,149,tired_mans_intercept,4.292,172500,2.96,0.5517,29,16
2215816,1_9,1,201057,149,tired_mans_intercept,3.53,102878,0.0,0.5,16,8
2215816,2_0,2,201057,149,tired_mans_intercept,5.903,172500,3.46,0.3333,21,7
2215816,2_1,2,201057,149,tired_mans_intercept,5.14,172500,4.46,0.5,20,10
2215816,2_2,2,201057,149,tired_mans_intercept,2.195,172500,1.72,0.4848,33,16
2215816,2_3,2,201057,149,tired_mans_intercept,3.276,172500,0.44,0.3824,34,13
2215816,2_4,2,201057,149,tired_mans_intercept,1.351,172500,0.2,0.5952,42,25
2215816,2_5,2,201057,149,tired_mans_intercept,3.697,172495,0.64,0.4615,13,6
2215816,2_6,2,201057,149,tired_mans_intercept,1.508,172500,0.64,0.3721,43,16
2215816,2_7,2,201057,149,tired_mans_intercept,3.971,172500,3.08,0.5161,31,16
2215816,2_8,2,201057,149,tired_mans_intercept,4.06,172498,0.24,0.6923,39,27
2215816,2_9,2,201057,149,tired_mans_intercept,2.516,95499,0.0,0.625,24,15
2215816,1_0,1,220160,149,tired_mans_intercept,3.533,172500,1.6,0.5686,51,29
2215816,1_1,1,220160,149,tired_mans_intercept,2.653,172500,2.38,0.3714,35,13
2215816,1_2,1,220160,149,tired_mans_intercept,2.64,172499,0.08,0.65,40,26
2215816,1_3,1,220160,149,tired_mans_intercept,4.28,172500,1.88,0.4848,33,16
2215816,1_4,1,220160,149,tired_mans_intercept,3.924,172500,1.48,0.5435,46,25
2215816,1_5,1,220160,149,tired_mans_intercept,2.72,172500,0.0,0.5135,37,19
2215816,1_6,1,220160,149,tired_mans_intercept,3.263,172500,3.4,0.5172,29,15
2215816,1_7,1,220160,149,tired_mans_intercept,10.869,172500,1.36,0.6957,23,16
2215816,1_8,1,220160,149,tired_mans_intercept,4.026,172500,2.38,0.5455,44,24
2215816,1_9,1,220160,149,tired_mans_intercept,4.469,102878,0.0,0.65,20,13
2215816,2_0,2,220160,149,tired_mans_intercept,2.503,172500,0.3,0.5882,34,20
2215816,2_1,2,220160,149,tired_mans_intercept,2.065,172500,1.12,0.7317,41,30
2215816,2_2,2,220160,149,tired_mans_intercept,4.63,172500,3.78,0.5556,27,15
2215816,2_3,2,220160,149,tired_mans_intercept,2.887,172500,2.68,0.6222,45,28
2215816,2_4,2,220160,149,tired_mans_intercept,5.301,172500,0.84,0.5952,42,25
2215816,2_5,2,220160,149,tired_mans_intercept,1.107,172495,0.28,0.7805,41,32
2215816,2_6,2,220160,149,tired_mans_intercept,3.218,172500,1.58,0.45,40,18
2215816,2_7,2,220160,149,tired_mans_intercept,4.166,172500,0.92,0.4,35,14
2215816,2_8,2,220160,149,tired_mans_intercept,8.08,172498,3.08,0.4737,19,9
2215816,2_9,2,220160,149,tired_mans_intercept,34.413,95499,22.32,0.7,10,7
2215816,1_0,1,223760,149,tired_mans_intercept,3.203,172500,0.46,0.5172,29,15
2215816,1_1,1,223760,149,tired_mans_intercept,7.263,172500,1.42,0.3913,23,9
2215816,1_2,1,223760,149,tired_mans_intercept,2.648,172499,2.64,0.875,40,35
2215816,1_3,1,223760,149,tired_mans_intercept,5.156,172500,1.88,0.4444,18,8
2215816,1_4,1,223760,149,tired_mans_intercept,1.47,172500,0.16,0.5,32,16
2215816,1_5,1,223760,149,tired_mans_intercept,2.242,172500,0.0,0.4571,35,16
2215816,1_6,1,223760,149,tired_mans_intercept,1.957,172500,0.0,0.4545,22,10
2215816,1_7,1,223760,149,tired_mans_intercept,1.931,172500,0.76,0.5417,24,13
2215816,1_8,1,223760,149,tired_mans_intercept,2.342,172500,0.24,0.4375,32,14
2215816,1_9,1,223760,149,tired_mans_intercept,0.707,102878,0.0,0.3333,18,6
2215816,2_0,2,223760,149,tired_mans_intercept,1.155,172500,0.0,0.4483,29,13
2215816,2_1,2,223760,149,tired_mans_intercept,1.099,172500,0.0,0.4,25,10
2215816,2_2,2,223760,149,tired_mans_intercept,3.043,172500,0.44,0.5185,27,14
2215816,2_3,2,223760,149,tired_mans_intercept,2.193,172500,0.0,0.425,40,17
2215816,2_4,2,223760,149,tired_mans_intercept,2.963,172500,0.32,0.6667,39,26
2215816,2_5,2,223760,149,tired_mans_intercept,1.84,172495,0.2,0.4444,18,8
2215816,2_6,2,223760,149,tired_mans_intercept,1.391,172500,0.1,0.5758,33,19
2215816,2_7,2,223760,149,tired_mans_intercept,3.2,172500,1.34,0.5862,29,17
2215816,1_0,1,438309,149,tired_mans_intercept,4.335,172500,2.74,0.3846,39,15
2215816,1_1,1,438309,149,tired_mans_intercept,2.509,172500,1.36,0.5581,43,24
2215816,1_2,1,438309,149,tired_mans_intercept,5.2,172499,1.08,0.68,25,17
2215816,1_3,1,438309,149,tired_mans_intercept,2.775,172500,1.02,0.5897,39,23
2215816,1_4,1,438309,149,tired_mans_intercept,1.754,172500,0.42,0.4167,24,10
2215816,1_5,1,438309,149,tired_mans_intercept,1.616,172500,0.08,0.45,40,18
2215816,1_6,1,438309,149,tired_mans_intercept,0.927,172500,0.32,0.4783,46,22
2215816,1_7,1,438309,149,tired_mans_intercept,2.213,172500,0.34,0.5111,45,23
2215816,1_8,1,438309,149,tired_mans_intercept,1.416,172500,1.38,0.4286,35,15
2215816,1_9,1,438309,149,tired_mans_intercept,4.348,102878,0.0,0.5455,22,12
2215816,2_0,2,438309,149,tired_mans_intercept,1.985,172500,0.78,0.5,44,22
2215816,2_1,2,438309,149,tired_mans_intercept,4.777,172500,1.68,0.6667,36,24
2215816,2_2,2,438309,149,tired_mans_intercept,1.994,172500,0.44,0.3902,41,16
2215816,2_3,2,438309,149,tired_mans_intercept,1.394,172500,0.16,0.5714,49,28
2215816,2_4,2,438309,149,tired_mans_intercept,3.714,172500,2.06,0.5882,34,20
2215816,2_5,2,438309,149,tired_mans_intercept,2.1,172495,2.1,0.6667,6,4
2215816,2_5,2,465206,149,tired_mans_intercept,2.24,172495,0.0,0.5,20,10
2215816,2_6,2,465206,149,tired_mans_intercept,6.847,172500,1.96,0.6071,28,17
2215816,2_7,2,465206,149,tired_mans_intercept,5.316,172500,1.7,0.2857,14,4
2215816,2_8,2,465206,149,tired_mans_intercept,11.16,172498,11.32,0.7143,14,10
2215816,2_9,2,465206,149,tired_mans_intercept,1.794,95499,0.6,0.5625,16,9
2215816,2_5,2,493349,149,tired_mans_intercept,2.032,172495,0.0,0.3636,33,12
2215816,2_6,2,493349,149,tired_mans_intercept,1.353,172500,0.0,0.4894,47,23
2215816,2_7,2,493349,149,tired_mans_intercept,1.325,172500,0.0,0.5636,55,31
2215816,2_8,2,493349,149,tired_mans_intercept,1.529,172498,0.0,0.3784,37,14
2215816,2_9,2,493349,149,tired_mans_intercept,3.76,95499,3.76,0.75,4,3
2215816,2_8,2,493362,149,tired_mans_intercept,2.144,172498,0.0,0.6792,53,36
2215816,2_9,2,493362,149,tired_mans_intercept,0.72,95499,0.0,0.65,20,13
2215816,2_8,2,510881,149,tired_mans_intercept,8.157,172498,0.8,0.641,39,25
2215816,2_9,2,510881,149,tired_mans_intercept,0.36,95499,0.18,0.4286,7,3
