game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215797,1_3,1,198240,140,tired_mans_intercept,2.271,172500,1.6,0.7451,51,38
2215797,1_4,1,198240,140,tired_mans_intercept,3.354,172500,1.48,0.6061,33,20
2215797,1_5,1,198240,140,tired_mans_intercept,1.611,172498,0.16,0.5814,43,25
2215797,1_6,1,198240,140,tired_mans_intercept,3.738,172500,1.18,0.5135,37,19
2215797,1_7,1,198240,140,tired_mans_intercept,3.348,172500,2.24,0.5278,36,19
2215797,1_8,1,198240,140,tired_mans_intercept,2.0,172500,0.0,0.5789,57,33
2215797,1_9,1,198240,140,tired_mans_intercept,0.931,102832,0.0,0.5455,33,18
2215797,2_0,2,198240,140,tired_mans_intercept,3.184,172500,0.14,0.5714,42,24
2215797,2_1,2,198240,140,tired_mans_intercept,2.79,172500,0.2,0.425,40,17
2215797,2_2,2,198240,140,tired_mans_intercept,1.833,172500,0.9,0.5385,39,21
2215797,2_3,2,198240,140,tired_mans_intercept,0.509,172498,0.0,0.5217,23,12
2215797,2_4,2,198240,140,tired_mans_intercept,2.103,172500,0.0,0.3556,45,16
2215797,2_5,2,198240,140,tired_mans_intercept,1.129,172498,0.0,0.3864,44,17
2215797,2_6,2,198240,140,tired_mans_intercept,2.381,172500,0.0,0.3704,27,10
2215797,2_7,2,198240,140,tired_mans_intercept,1.554,172498,0.0,0.381,21,8
2215797,1_0,1,201440,140,tired_mans_intercept,0.826,172500,0.0,0.5106,47,24
2215797,1_1,1,201440,140,tired_mans_intercept,3.68,172500,0.0,0.3793,29,11
2215797,1_2,1,201440,140,tired_mans_intercept,2.397,172500,1.02,0.4783,46,22
2215797,1_3,1,201440,140,tired_mans_intercept,2.469,172500,0.1,0.5714,42,24
2215797,1_4,1,201440,140,tired_mans_intercept,1.817,172500,0.0,0.6034,58,35
2215797,1_5,1,201440,140,tired_mans_intercept,4.4,172498,0.0,0.5556,27,15
2215797,1_6,1,201440,140,tired_mans_intercept,5.107,172500,0.52,0.6545,55,36
2215797,1_7,1,201440,140,tired_mans_intercept,3.278,172500,1.48,0.5349,43,23
2215797,1_8,1,201440,140,tired_mans_intercept,2.899,172500,0.64,0.6667,45,30
2215797,1_9,1,201440,140,tired_mans_intercept,1.949,102832,1.04,0.3529,17,6
2215797,2_0,2,201440,140,tired_mans_intercept,1.185,172500,0.0,0.6122,49,30
2215797,2_1,2,201440,140,tired_mans_intercept,1.794,172500,1.0,0.4902,51,25
2215797,2_2,2,201440,140,tired_mans_intercept,1.427,172500,0.52,0.6053,38,23
2215797,2_3,2,201440,140,tired_mans_intercept,0.062,172498,0.0,0.5294,34,18
2215797,2_4,2,201440,140,tired_mans_intercept,1.574,172500,0.0,0.5,40,20
2215797,2_5,2,201440,140,tired_mans_intercept,1.513,172498,0.0,0.5909,44,26
2215797,2_6,2,201440,140,tired_mans_intercept,1.24,172500,0.0,0.4872,39,19
2215797,2_7,2,201440,140,tired_mans_intercept,2.376,172498,0.0,0.4118,34,14
2215797,2_8,2,201440,140,tired_mans_intercept,1.362,172500,0.0,0.575,40,23
2215797,2_9,2,201440,140,tired_mans_intercept,0.927,138244,0.0,0.5152,33,17
2215797,1_0,1,204715,140,tired_mans_intercept,2.752,172500,0.0,0.5455,11,6
2215797,1_1,1,204715,140,tired_mans_intercept,7.257,172500,0.0,0.5,14,7
2215797,1_2,1,204715,140,tired_mans_intercept,6.8,172500,5.32,0.4667,15,7
2215797,1_3,1,204715,140,tired_mans_intercept,7.136,172500,3.76,0.6429,14,9
2215797,1_4,1,204715,140,tired_mans_intercept,4.94,172500,5.26,0.5714,14,8
2215797,1_5,1,204715,140,tired_mans_intercept,5.352,172498,3.68,0.8438,32,27
2215797,1_6,1,204715,140,tired_mans_intercept,1.4,172500,1.4,0.8571,7,6
2215797,1_7,1,204715,140,tired_mans_intercept,6.096,172500,6.0,0.375,8,3
2215797,1_8,1,204715,140,tired_mans_intercept,10.256,172500,10.2,0.7222,18,13
2215797,1_9,1,204715,140,tired_mans_intercept,6.72,102832,4.94,0.25,8,2
2215797,2_0,2,204715,140,tired_mans_intercept,25.02,172500,25.02,0.3333,3,1
2215797,2_1,2,204715,140,tired_mans_intercept,2.68,172500,2.68,0.6667,3,2
2215797,2_2,2,204715,140,tired_mans_intercept,8.88,172500,7.04,0.7,10,7
2215797,2_3,2,204715,140,tired_mans_intercept,5.76,172498,2.1,0.4118,17,7
2215797,2_4,2,204715,140,tired_mans_intercept,7.893,172500,1.04,0.25,4,1
2215797,2_5,2,204715,140,tired_mans_intercept,15.28,172498,5.16,0.25,4,1
2215797,2_6,2,204715,140,tired_mans_intercept,5.78,172500,2.26,0.3846,13,5
2215797,2_7,2,204715,140,tired_mans_intercept,3.618,172498,0.0,0.5714,21,12
2215797,2_8,2,204715,140,tired_mans_intercept,4.424,172500,2.24,0.7059,17,12
2215797,2_9,2,204715,140,tired_mans_intercept,3.48,138244,3.62,0.0,4,0
2215797,1_0,1,208742,140,tired_mans_intercept,1.72,172500,0.28,0.549,51,28
2215797,1_1,1,208742,140,tired_mans_intercept,4.07,172500,3.06,0.6129,31,19
2215797,1_2,1,208742,140,tired_mans_intercept,4.316,172500,0.0,0.3548,31,11
2215797,1_3,1,208742,140,tired_mans_intercept,2.055,172500,1.64,0.5932,59,35
2215797,1_4,1,208742,140,tired_mans_intercept,1.858,172500,0.46,0.6364,44,28
2215797,1_5,1,208742,140,tired_mans_intercept,3.142,172498,0.6,0.7568,37,28
2215797,1_6,1,208742,140,tired_mans_intercept,3.34,172500,0.36,0.6735,49,33
2215797,1_7,1,208742,140,tired_mans_intercept,2.208,172500,1.12,0.6,40,24
2215797,1_8,1,208742,140,tired_mans_intercept,2.28,172500,0.56,0.587,46,27
2215797,1_9,1,208742,140,tired_mans_intercept,3.329,102832,0.72,0.48,25,12
2215797,2_0,2,208742,140,tired_mans_intercept,4.317,172500,0.28,0.6429,42,27
2215797,2_1,2,208742,140,tired_mans_intercept,3.416,172500,0.12,0.5122,41,21
2215797,2_2,2,208742,140,tired_mans_intercept,4.002,172500,0.96,0.5278,36,19
2215797,2_3,2,208742,140,tired_mans_intercept,3.84,172498,0.0,0.5294,34,18
2215797,2_4,2,208742,140,tired_mans_intercept,3.011,172500,1.92,0.3226,31,10
2215797,2_5,2,208742,140,tired_mans_intercept,5.385,172498,1.4,0.6333,30,19
2215797,2_6,2,208742,140,tired_mans_intercept,4.308,172500,0.0,0.5405,37,20
2215797,2_7,2,208742,140,tired_mans_intercept,6.944,172498,2.32,0.5588,34,19
2215797,2_8,2,208742,140,tired_mans_intercept,3.84,172500,0.42,0.6667,36,24
2215797,2_9,2,208742,140,tired_mans_intercept,1.029,138244,0.0,0.5116,43,22
2215797,2_3,2,229670,140,tired_mans_intercept,0.06,172498,0.0,0.5,16,8
2215797,2_4,2,229670,140,tired_mans_intercept,2.429,172500,0.0,0.375,24,9
2215797,2_5,2,229670,140,tired_mans_intercept,1.846,172498,0.92,0.6316,19,12
2215797,2_6,2,229670,140,tired_mans_intercept,3.691,172500,0.76,0.375,40,15
2215797,2_7,2,229670,140,tired_mans_intercept,1.218,172498,0.0,0.4545,33,15
2215797,2_8,2,229670,140,tired_mans_intercept,0.762,172500,0.0,0.4242,33,14
2215797,2_9,2,229670,140,tired_mans_intercept,2.222,138244,0.6,0.4583,24,11
2215797,1_0,1,233821,140,tired_mans_intercept,3.603,172500,0.0,0.48,25,12
2215797,1_1,1,233821,140,tired_mans_intercept,2.371,172500,1.56,0.6316,19,12
2215797,1_2,1,233821,140,tired_mans_intercept,4.89,172500,1.6,0.2,10,2
2215797,1_3,1,233821,140,tired_mans_intercept,3.066,172500,1.6,0.5625,32,18
2215797,1_4,1,233821,140,tired_mans_intercept,3.591,172500,1.28,0.65,40,26
2215797,1_5,1,233821,140,tired_mans_intercept,2.3,172498,0.88,0.7037,27,19
2215797,1_6,1,233821,140,tired_mans_intercept,3.743,172500,1.76,0.6667,36,24
2215797,1_7,1,233821,140,tired_mans_intercept,2.864,172500,0.0,0.3704,27,10
2215797,1_8,1,233821,140,tired_mans_intercept,3.575,172500,1.14,0.7037,27,19
2215797,1_9,1,233821,140,tired_mans_intercept,8.85,102832,3.16,0.2,5,1
2215797,2_0,2,233821,140,tired_mans_intercept,7.513,172500,1.68,0.4783,23,11
2215797,2_1,2,233821,140,tired_mans_intercept,2.384,172500,1.26,0.6,25,15
2215797,2_2,2,233821,140,tired_mans_intercept,3.123,172500,2.12,0.5946,37,22
2215797,2_3,2,233821,140,tired_mans_intercept,4.392,172498,2.48,0.375,24,9
2215797,2_4,2,233821,140,tired_mans_intercept,5.007,172500,1.1,0.52,25,13
2215797,2_5,2,233821,140,tired_mans_intercept,6.292,172498,1.92,0.2778,18,5
2215797,2_6,2,233821,140,tired_mans_intercept,6.76,172500,5.6,0.5417,24,13
2215797,2_7,2,233821,140,tired_mans_intercept,1.557,172498,0.54,0.5,24,12
2215797,2_8,2,233821,140,tired_mans_intercept,2.72,172500,0.0,0.4286,14,6
2215797,2_9,2,233821,140,tired_mans_intercept,4.752,138244,4.82,0.4118,17,7
2215797,2_7,2,437504,140,tired_mans_intercept,1.182,172498,0.0,0.36,25,9
2215797,2_8,2,437504,140,tired_mans_intercept,2.596,172500,0.0,0.5319,47,25
2215797,2_9,2,437504,140,tired_mans_intercept,1.054,138244,0.0,0.4792,48,23
2215797,1_0,1,465702,140,tired_mans_intercept,1.305,172500,0.2,0.5152,33,17
2215797,1_1,1,465702,140,tired_mans_intercept,5.624,172500,0.7,0.4737,19,9
2215797,1_2,1,465702,140,tired_mans_intercept,4.267,172500,0.32,0.3077,26,8
2215797,1_3,1,465702,140,tired_mans_intercept,3.284,172500,0.44,0.5455,22,12
2215797,1_4,1,465702,140,tired_mans_intercept,7.688,172500,4.4,0.7826,23,18
2215797,1_5,1,465702,140,tired_mans_intercept,,172498,,1.0,5,5
2215797,2_7,2,476888,140,tired_mans_intercept,2.376,172498,0.0,0.4444,18,8
2215797,2_8,2,476888,140,tired_mans_intercept,1.729,172500,0.0,0.617,47,29
2215797,2_9,2,476888,140,tired_mans_intercept,1.144,138244,0.28,0.4773,44,21
2215797,1_0,1,504215,140,tired_mans_intercept,1.059,172500,0.0,0.4889,45,22
2215797,1_1,1,504215,140,tired_mans_intercept,2.19,172500,0.0,0.3846,26,10
2215797,1_2,1,504215,140,tired_mans_intercept,2.444,172500,1.08,0.6,50,30
2215797,1_3,1,504215,140,tired_mans_intercept,1.826,172500,0.18,0.5349,43,23
2215797,1_4,1,504215,140,tired_mans_intercept,2.067,172500,0.0,0.5128,39,20
2215797,1_5,1,504215,140,tired_mans_intercept,2.176,172498,1.36,0.75,40,30
2215797,1_6,1,504215,140,tired_mans_intercept,1.624,172500,0.0,0.5926,54,32
2215797,1_7,1,504215,140,tired_mans_intercept,0.849,172500,0.18,0.5217,46,24
2215797,1_8,1,504215,140,tired_mans_intercept,1.223,172500,0.4,0.6346,52,33
2215797,1_9,1,504215,140,tired_mans_intercept,0.539,102832,0.0,0.4444,27,12
2215797,2_0,2,504215,140,tired_mans_intercept,3.878,172500,1.56,0.5641,39,22
2215797,2_1,2,504215,140,tired_mans_intercept,4.459,172500,0.2,0.6053,38,23
2215797,2_2,2,504215,140,tired_mans_intercept,3.093,172500,0.8,0.5676,37,21
2215797,2_3,2,504215,140,tired_mans_intercept,4.32,172498,1.98,0.5152,33,17
2215797,2_4,2,504215,140,tired_mans_intercept,3.304,172500,0.36,0.4872,39,19
2215797,2_5,2,504215,140,tired_mans_intercept,1.139,172498,0.44,0.475,40,19
2215797,2_6,2,504215,140,tired_mans_intercept,3.087,172500,0.16,0.6452,31,20
2215797,2_7,2,504215,140,tired_mans_intercept,4.233,172498,0.0,0.4706,34,16
2215797,2_8,2,504215,140,tired_mans_intercept,1.804,172500,0.0,0.475,40,19
2215797,2_9,2,504215,140,tired_mans_intercept,2.255,138244,0.86,0.6,40,24
2215797,1_5,1,523685,140,tired_mans_intercept,0.74,172498,0.48,0.6,10,6
2215797,1_6,1,523685,140,tired_mans_intercept,1.684,172500,0.28,0.5,38,19
2215797,1_7,1,523685,140,tired_mans_intercept,3.123,172500,1.72,0.3478,23,8
2215797,1_8,1,523685,140,tired_mans_intercept,1.652,172500,0.0,0.4286,28,12
2215797,1_9,1,523685,140,tired_mans_intercept,1.944,102832,0.98,0.5652,23,13
2215797,2_0,2,523685,140,tired_mans_intercept,4.024,172500,1.18,0.4286,35,15
2215797,2_1,2,523685,140,tired_mans_intercept,1.576,172500,0.52,0.5278,36,19
2215797,2_2,2,523685,140,tired_mans_intercept,2.108,172500,1.2,0.5185,27,14
2215797,2_3,2,523685,140,tired_mans_intercept,4.517,172498,0.24,0.5667,30,17
2215797,2_4,2,523685,140,tired_mans_intercept,2.135,172500,0.44,0.6071,28,17
2215797,2_5,2,523685,140,tired_mans_intercept,3.133,172498,2.06,0.1579,19,3
2215797,2_6,2,523685,140,tired_mans_intercept,1.489,172500,0.8,0.5357,28,15
2215797,2_7,2,523685,140,tired_mans_intercept,4.223,172498,0.08,0.4286,21,9
2215797,2_8,2,523685,140,tired_mans_intercept,2.966,172500,0.0,0.3913,23,9
2215797,2_9,2,523685,140,tired_mans_intercept,3.508,138244,1.96,0.5143,35,18
