game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215832,2_9,2,92170,142,tired_mans_intercept,1.752,97855,0.0,0.6429,14,9
2215832,2_7,2,126177,142,tired_mans_intercept,1.235,164996,0.0,0.2903,31,9
2215832,2_8,2,126177,142,tired_mans_intercept,3.297,165000,0.54,0.44,25,11
2215832,2_9,2,126177,142,tired_mans_intercept,0.49,97855,0.0,0.4667,15,7
2215832,1_0,1,135720,142,tired_mans_intercept,5.12,172500,3.0,0.5758,33,19
2215832,1_1,1,135720,142,tired_mans_intercept,6.047,172500,1.64,0.3684,19,7
2215832,1_2,1,135720,142,tired_mans_intercept,2.089,172500,0.24,0.55,20,11
2215832,1_3,1,135720,142,tired_mans_intercept,3.431,172500,0.92,0.4583,24,11
2215832,1_4,1,135720,142,tired_mans_intercept,3.796,172500,0.32,0.3714,35,13
2215832,1_5,1,135720,142,tired_mans_intercept,4.152,172500,0.0,0.5588,34,19
2215832,1_6,1,135720,142,tired_mans_intercept,3.232,172500,1.58,0.3333,15,5
2215832,1_7,1,135720,142,tired_mans_intercept,4.862,172500,0.92,0.48,25,12
2215832,1_8,1,135720,142,tired_mans_intercept,6.874,172500,0.16,0.5,14,7
2215832,1_9,1,135720,142,tired_mans_intercept,,4737,,1.0,2,2
2215832,2_0,2,135720,142,tired_mans_intercept,2.212,172500,0.28,0.4737,38,18
2215832,2_1,2,135720,142,tired_mans_intercept,4.575,172500,0.52,0.3824,34,13
2215832,2_2,2,135720,142,tired_mans_intercept,9.84,166995,9.84,0.8,5,4
2215832,1_0,1,140040,142,tired_mans_intercept,0.927,172500,0.0,0.3333,27,9
2215832,1_1,1,140040,142,tired_mans_intercept,3.551,172500,0.0,0.5517,29,16
2215832,1_2,1,140040,142,tired_mans_intercept,1.737,172500,0.54,0.3913,23,9
2215832,1_3,1,140040,142,tired_mans_intercept,3.129,172500,2.86,0.3913,23,9
2215832,1_4,1,140040,142,tired_mans_intercept,1.755,172500,0.0,0.619,42,26
2215832,1_5,1,140040,142,tired_mans_intercept,4.634,172500,1.28,0.3939,33,13
2215832,1_6,1,140040,142,tired_mans_intercept,2.124,172500,0.48,0.3871,31,12
2215832,1_7,1,140040,142,tired_mans_intercept,1.83,172500,1.04,0.3143,35,11
2215832,1_8,1,140040,142,tired_mans_intercept,3.52,172500,0.8,0.5,28,14
2215832,1_9,1,140040,142,tired_mans_intercept,0.0,4737,0.0,0.5,2,1
2215832,2_0,2,140040,142,tired_mans_intercept,1.557,172500,0.0,0.2353,34,8
2215832,2_1,2,140040,142,tired_mans_intercept,1.795,172500,0.2,0.3333,45,15
2215832,2_2,2,140040,142,tired_mans_intercept,1.414,166995,0.0,0.575,40,23
2215832,2_3,2,140040,142,tired_mans_intercept,1.4,164998,0.0,0.5769,26,15
2215832,2_4,2,140040,142,tired_mans_intercept,2.656,165000,0.44,0.6667,45,30
2215832,2_5,2,140040,142,tired_mans_intercept,8.71,164996,7.34,0.5556,18,10
2215832,2_6,2,140040,142,tired_mans_intercept,2.871,165000,0.0,0.3333,21,7
2215832,2_7,2,140040,142,tired_mans_intercept,4.74,164996,4.74,0.5,4,2
2215832,1_0,1,154344,142,tired_mans_intercept,2.275,172500,0.96,0.4894,47,23
2215832,1_1,1,154344,142,tired_mans_intercept,2.329,172500,0.0,0.3704,27,10
2215832,1_2,1,154344,142,tired_mans_intercept,2.82,172500,0.0,0.3333,27,9
2215832,1_3,1,154344,142,tired_mans_intercept,1.653,172500,0.32,0.3824,34,13
2215832,1_4,1,154344,142,tired_mans_intercept,1.168,172500,0.0,0.5918,49,29
2215832,1_5,1,154344,142,tired_mans_intercept,2.462,172500,0.0,0.3158,38,12
2215832,1_6,1,154344,142,tired_mans_intercept,2.704,172500,0.6,0.5,34,17
2215832,1_7,1,154344,142,tired_mans_intercept,2.596,172500,0.0,0.4884,43,21
2215832,1_8,1,154344,142,tired_mans_intercept,1.156,172500,0.0,0.4211,38,16
2215832,1_9,1,154344,142,tired_mans_intercept,,4737,,1.0,1,1
2215832,2_0,2,154344,142,tired_mans_intercept,2.728,172500,0.96,0.6739,46,31
2215832,2_1,2,154344,142,tired_mans_intercept,2.592,172500,1.6,0.4545,44,20
2215832,2_2,2,154344,142,tired_mans_intercept,0.742,166995,0.0,0.5192,52,27
2215832,2_3,2,154344,142,tired_mans_intercept,1.453,164998,0.0,0.5116,43,22
2215832,2_4,2,154344,142,tired_mans_intercept,2.267,165000,0.52,0.551,49,27
2215832,2_5,2,154344,142,tired_mans_intercept,2.803,164996,0.0,0.5714,35,20
2215832,2_6,2,154344,142,tired_mans_intercept,1.455,165000,0.0,0.4255,47,20
2215832,2_7,2,154344,142,tired_mans_intercept,3.089,164996,0.36,0.5526,38,21
2215832,2_8,2,154344,142,tired_mans_intercept,1.633,165000,0.0,0.45,40,18
2215832,2_9,2,154344,142,tired_mans_intercept,2.624,97855,1.32,0.375,16,6
2215832,2_7,2,161034,142,tired_mans_intercept,0.622,164996,0.0,0.3659,41,15
2215832,2_8,2,161034,142,tired_mans_intercept,8.164,165000,0.0,0.6774,31,21
2215832,2_9,2,161034,142,tired_mans_intercept,1.96,97855,1.12,0.5833,24,14
2215832,2_5,2,174317,142,tired_mans_intercept,0.635,164996,0.0,0.4667,15,7
2215832,2_6,2,174317,142,tired_mans_intercept,2.485,165000,0.36,0.3846,26,10
2215832,2_7,2,174317,142,tired_mans_intercept,2.504,164996,0.2,0.32,25,8
2215832,2_8,2,174317,142,tired_mans_intercept,2.851,165000,0.0,0.4444,27,12
2215832,2_9,2,174317,142,tired_mans_intercept,1.968,97855,1.24,0.7222,18,13
2215832,1_0,1,176501,142,tired_mans_intercept,6.153,172500,2.82,0.4,20,8
2215832,1_1,1,176501,142,tired_mans_intercept,1.747,172500,0.82,0.4706,34,16
2215832,1_2,1,176501,142,tired_mans_intercept,3.085,172500,0.54,0.5,32,16
2215832,1_3,1,176501,142,tired_mans_intercept,2.48,172500,1.72,0.32,25,8
2215832,1_4,1,176501,142,tired_mans_intercept,9.207,172500,1.3,0.5,24,12
2215832,1_5,1,176501,142,tired_mans_intercept,0.629,172500,0.0,0.5926,27,16
2215832,1_6,1,176501,142,tired_mans_intercept,5.745,172500,2.28,0.3529,17,6
2215832,1_7,1,176501,142,tired_mans_intercept,5.089,172500,0.4,0.6176,34,21
2215832,1_8,1,176501,142,tired_mans_intercept,3.009,172500,0.4,0.48,25,12
2215832,1_9,1,176501,142,tired_mans_intercept,0.0,4737,0.0,0.0,1,0
2215832,2_0,2,176501,142,tired_mans_intercept,5.418,172500,0.0,0.4211,19,8
2215832,2_1,2,176501,142,tired_mans_intercept,2.636,172500,0.72,0.625,24,15
2215832,2_2,2,176501,142,tired_mans_intercept,3.06,166995,0.84,0.6875,32,22
2215832,2_3,2,176501,142,tired_mans_intercept,6.507,164998,5.32,0.4,15,6
2215832,2_4,2,176501,142,tired_mans_intercept,4.56,165000,4.08,0.6053,38,23
2215832,2_5,2,176501,142,tired_mans_intercept,5.393,164996,1.02,0.5385,26,14
2215832,2_6,2,176501,142,tired_mans_intercept,4.495,165000,3.2,0.5217,23,12
2215832,2_7,2,176501,142,tired_mans_intercept,2.924,164996,0.18,0.3571,28,10
2215832,2_8,2,176501,142,tired_mans_intercept,3.943,165000,0.94,0.4,20,8
2215832,2_9,2,176501,142,tired_mans_intercept,5.684,97855,1.54,0.3333,15,5
2215832,1_0,1,204188,142,tired_mans_intercept,0.828,172500,0.0,0.434,53,23
2215832,1_1,1,204188,142,tired_mans_intercept,1.399,172500,0.0,0.3913,46,18
2215832,1_2,1,204188,142,tired_mans_intercept,1.889,172500,0.24,0.451,51,23
2215832,1_3,1,204188,142,tired_mans_intercept,0.528,172500,0.0,0.4493,69,31
2215832,1_4,1,204188,142,tired_mans_intercept,1.705,172500,0.4,0.6066,61,37
2215832,1_5,1,204188,142,tired_mans_intercept,2.44,172500,0.6,0.5,42,21
2215832,1_6,1,204188,142,tired_mans_intercept,1.978,172500,0.44,0.3673,49,18
2215832,1_7,1,204188,142,tired_mans_intercept,1.969,172500,0.64,0.5208,48,25
2215832,1_8,1,204188,142,tired_mans_intercept,1.585,172500,0.0,0.4468,47,21
2215832,1_9,1,204188,142,tired_mans_intercept,1.76,4737,1.76,0.3333,3,1
2215832,2_0,2,204188,142,tired_mans_intercept,0.794,172500,0.0,0.4576,59,27
2215832,2_1,2,204188,142,tired_mans_intercept,0.499,172500,0.0,0.5306,49,26
2215832,2_2,2,204188,142,tired_mans_intercept,1.741,166995,0.28,0.6222,45,28
2215832,2_3,2,204188,142,tired_mans_intercept,1.683,164998,0.0,0.7073,41,29
2215832,2_4,2,204188,142,tired_mans_intercept,1.204,165000,0.16,0.5,38,19
2215832,2_5,2,204188,142,tired_mans_intercept,2.007,164996,0.38,0.5714,42,24
2215832,2_6,2,204188,142,tired_mans_intercept,2.692,165000,0.64,0.675,40,27
2215832,2_7,2,204188,142,tired_mans_intercept,0.973,164996,0.0,0.7,10,7
2215832,1_0,1,221095,142,tired_mans_intercept,5.437,172500,1.04,0.5517,29,16
2215832,1_1,1,221095,142,tired_mans_intercept,3.712,172500,2.94,0.7059,34,24
2215832,1_2,1,221095,142,tired_mans_intercept,2.306,172500,0.08,0.3103,29,9
2215832,1_3,1,221095,142,tired_mans_intercept,1.788,172500,0.24,0.3548,31,11
2215832,1_4,1,221095,142,tired_mans_intercept,2.276,172500,0.0,0.4857,35,17
2215832,1_5,1,221095,142,tired_mans_intercept,2.044,172500,0.0,0.4412,34,15
2215832,1_6,1,221095,142,tired_mans_intercept,5.272,172500,0.24,0.375,24,9
2215832,1_7,1,221095,142,tired_mans_intercept,1.697,172500,0.0,0.4815,27,13
2215832,1_8,1,221095,142,tired_mans_intercept,4.629,172500,0.66,0.4615,26,12
2215832,1_9,1,221095,142,tired_mans_intercept,0.0,4737,0.0,0.5,2,1
2215832,2_0,2,221095,142,tired_mans_intercept,4.178,172500,0.76,0.4074,27,11
2215832,2_1,2,221095,142,tired_mans_intercept,2.216,172500,0.4,0.4118,34,14
2215832,2_2,2,221095,142,tired_mans_intercept,1.854,166995,0.4,0.6047,43,26
2215832,2_3,2,221095,142,tired_mans_intercept,6.897,164998,0.62,0.5625,32,18
2215832,2_4,2,221095,142,tired_mans_intercept,1.86,165000,1.54,0.5,36,18
2215832,2_5,2,221095,142,tired_mans_intercept,4.904,164996,2.72,0.5833,12,7
2215832,2_5,2,433771,142,tired_mans_intercept,0.557,164996,0.0,0.4643,28,13
2215832,2_6,2,433771,142,tired_mans_intercept,1.88,165000,0.0,0.5312,32,17
2215832,2_7,2,433771,142,tired_mans_intercept,4.741,164996,1.44,0.5588,34,19
2215832,2_8,2,433771,142,tired_mans_intercept,2.722,165000,0.0,0.5111,45,23
2215832,2_9,2,433771,142,tired_mans_intercept,0.582,97855,0.0,0.5417,24,13
2215832,1_0,1,438464,142,tired_mans_intercept,1.394,172500,0.42,0.4118,34,14
2215832,1_1,1,438464,142,tired_mans_intercept,2.474,172500,0.76,0.5333,45,24
2215832,1_2,1,438464,142,tired_mans_intercept,1.565,172500,0.0,0.2903,31,9
2215832,1_3,1,438464,142,tired_mans_intercept,0.867,172500,0.0,0.5217,46,24
2215832,1_4,1,438464,142,tired_mans_intercept,1.687,172500,0.3,0.6,45,27
2215832,1_5,1,438464,142,tired_mans_intercept,2.68,172500,0.0,0.381,42,16
2215832,1_6,1,438464,142,tired_mans_intercept,0.422,172500,0.0,0.3953,43,17
2215832,1_7,1,438464,142,tired_mans_intercept,1.602,172500,0.0,0.5143,35,18
2215832,1_8,1,438464,142,tired_mans_intercept,1.814,172500,0.0,0.4048,42,17
2215832,1_9,1,438464,142,tired_mans_intercept,0.38,4737,0.38,0.0,2,0
2215832,2_0,2,438464,142,tired_mans_intercept,3.466,172500,0.48,0.3947,38,15
2215832,2_1,2,438464,142,tired_mans_intercept,1.274,172500,0.76,0.5,52,26
2215832,2_2,2,438464,142,tired_mans_intercept,1.074,166995,0.48,0.6935,62,43
2215832,2_3,2,438464,142,tired_mans_intercept,1.473,164998,0.88,0.575,40,23
2215832,2_4,2,438464,142,tired_mans_intercept,1.009,165000,0.0,0.6034,58,35
2215832,2_5,2,438464,142,tired_mans_intercept,1.869,164996,1.62,0.6818,44,30
2215832,2_6,2,438464,142,tired_mans_intercept,1.091,165000,0.36,0.5778,45,26
2215832,2_7,2,438464,142,tired_mans_intercept,3.045,164996,0.0,0.5,44,22
2215832,2_8,2,438464,142,tired_mans_intercept,1.965,165000,0.0,0.625,40,25
2215832,2_9,2,438464,142,tired_mans_intercept,3.898,97855,0.48,0.3889,18,7
2215832,1_0,1,465680,142,tired_mans_intercept,3.604,172500,0.08,0.4706,34,16
2215832,1_1,1,465680,142,tired_mans_intercept,2.111,172500,0.08,0.5714,42,24
2215832,1_2,1,465680,142,tired_mans_intercept,1.968,172500,0.0,0.5116,43,22
2215832,1_3,1,465680,142,tired_mans_intercept,1.877,172500,0.0,0.48,50,24
2215832,1_4,1,465680,142,tired_mans_intercept,2.088,172500,0.0,0.4894,47,23
2215832,1_5,1,465680,142,tired_mans_intercept,4.523,172500,0.0,0.5161,31,16
2215832,1_6,1,465680,142,tired_mans_intercept,1.695,172500,0.0,0.3333,36,12
2215832,1_7,1,465680,142,tired_mans_intercept,2.941,172500,0.92,0.6304,46,29
2215832,1_8,1,465680,142,tired_mans_intercept,0.756,172500,0.0,0.5532,47,26
2215832,1_9,1,465680,142,tired_mans_intercept,0.4,4737,0.4,0.0,2,0
2215832,2_0,2,465680,142,tired_mans_intercept,1.41,172500,0.0,0.6167,60,37
2215832,2_1,2,465680,142,tired_mans_intercept,2.383,172500,0.0,0.525,40,21
2215832,2_2,2,465680,142,tired_mans_intercept,2.662,166995,0.0,0.6,45,27
2215832,2_3,2,465680,142,tired_mans_intercept,0.0,164998,0.0,0.8,5,4
2215832,1_0,1,471140,142,tired_mans_intercept,7.053,172500,3.66,0.5385,13,7
2215832,1_1,1,471140,142,tired_mans_intercept,2.693,172500,1.24,0.7188,32,23
2215832,1_2,1,471140,142,tired_mans_intercept,2.833,172500,1.4,0.2667,15,4
2215832,1_3,1,471140,142,tired_mans_intercept,5.495,172500,0.0,0.5217,23,12
2215832,1_4,1,471140,142,tired_mans_intercept,2.992,172500,1.16,0.5946,37,22
2215832,1_5,1,471140,142,tired_mans_intercept,4.947,172500,1.44,0.4,25,10
2215832,1_6,1,471140,142,tired_mans_intercept,4.863,172500,2.8,0.25,16,4
2215832,1_7,1,471140,142,tired_mans_intercept,3.949,172500,1.4,0.5,22,11
2215832,1_8,1,471140,142,tired_mans_intercept,5.139,172500,1.8,0.3478,23,8
2215832,1_9,1,471140,142,tired_mans_intercept,0.0,4737,0.0,0.0,1,0
2215832,2_0,2,471140,142,tired_mans_intercept,4.013,172500,1.72,0.4062,32,13
2215832,2_1,2,471140,142,tired_mans_intercept,3.922,172500,0.76,0.5278,36,19
2215832,2_2,2,471140,142,tired_mans_intercept,3.8,166995,1.64,0.7174,46,33
2215832,2_3,2,471140,142,tired_mans_intercept,3.32,164998,1.52,0.3,10,3
2215832,2_4,2,471140,142,tired_mans_intercept,3.733,165000,1.32,0.5588,34,19
2215832,2_5,2,471140,142,tired_mans_intercept,10.96,164996,3.56,0.5,18,9
2215832,2_6,2,471140,142,tired_mans_intercept,2.28,165000,2.16,0.6,20,12
2215832,2_7,2,471140,142,tired_mans_intercept,4.536,164996,0.56,0.4,25,10
2215832,2_8,2,471140,142,tired_mans_intercept,8.453,165000,3.4,0.52,25,13
2215832,2_9,2,471140,142,tired_mans_intercept,4.766,97855,0.0,0.4167,12,5
2215832,1_0,1,505834,142,tired_mans_intercept,2.04,172500,0.0,0.3158,38,12
2215832,1_1,1,505834,142,tired_mans_intercept,2.228,172500,0.88,0.5306,49,26
2215832,1_2,1,505834,142,tired_mans_intercept,1.78,172500,0.56,0.5,48,24
2215832,1_3,1,505834,142,tired_mans_intercept,4.058,172500,2.7,0.4839,31,15
2215832,1_4,1,505834,142,tired_mans_intercept,1.605,172500,0.28,0.6739,46,31
2215832,1_5,1,505834,142,tired_mans_intercept,2.563,172500,0.64,0.4146,41,17
2215832,1_6,1,505834,142,tired_mans_intercept,1.49,172500,0.0,0.4524,42,19
2215832,1_7,1,505834,142,tired_mans_intercept,2.353,172500,0.0,0.619,42,26
2215832,1_8,1,505834,142,tired_mans_intercept,2.458,172500,0.86,0.5135,37,19
2215832,2_0,2,505834,142,tired_mans_intercept,2.148,172500,0.2,0.4583,48,22
2215832,2_1,2,505834,142,tired_mans_intercept,2.42,172500,0.38,0.4146,41,17
2215832,2_2,2,505834,142,tired_mans_intercept,1.184,166995,0.2,0.5854,41,24
2215832,2_3,2,505834,142,tired_mans_intercept,2.435,164998,0.3,0.4419,43,19
2215832,2_4,2,505834,142,tired_mans_intercept,1.295,165000,0.0,0.5962,52,31
2215832,2_5,2,505834,142,tired_mans_intercept,4.573,164996,0.72,0.5,18,9
