game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215821,2_4,2,196850,144,tired_mans_intercept,5.877,172496,3.1,0.44,25,11
2215821,2_5,2,196850,144,tired_mans_intercept,3.052,172500,0.0,0.5526,38,21
2215821,2_6,2,196850,144,tired_mans_intercept,0.25,172500,0.0,0.5,40,20
2215821,2_7,2,196850,144,tired_mans_intercept,6.6,172500,3.58,0.6296,27,17
2215821,2_8,2,196850,144,tired_mans_intercept,3.382,172497,0.32,0.5769,26,15
2215821,2_9,2,196850,144,tired_mans_intercept,2.909,165440,0.0,0.5,14,7
2215821,1_0,1,216791,144,tired_mans_intercept,3.415,172500,0.72,0.2727,22,6
2215821,1_1,1,216791,144,tired_mans_intercept,6.392,172500,4.7,0.6429,28,18
2215821,1_2,1,216791,144,tired_mans_intercept,1.131,172500,0.44,0.4857,35,17
2215821,1_3,1,216791,144,tired_mans_intercept,3.815,172500,0.76,0.5,26,13
2215821,1_4,1,216791,144,tired_mans_intercept,1.902,172500,0.0,0.6286,35,22
2215821,1_5,1,216791,144,tired_mans_intercept,4.566,172500,3.0,0.6957,23,16
2215821,1_6,1,216791,144,tired_mans_intercept,4.031,172500,0.8,0.4138,29,12
2215821,1_7,1,216791,144,tired_mans_intercept,2.871,172500,0.0,0.425,40,17
2215821,1_8,1,216791,144,tired_mans_intercept,2.213,172500,0.0,0.5455,55,30
2215821,1_9,1,216791,144,tired_mans_intercept,12.28,44526,13.48,0.25,4,1
2215821,2_0,2,216791,144,tired_mans_intercept,3.351,172500,1.48,0.4773,44,21
2215821,2_1,2,216791,144,tired_mans_intercept,0.915,172500,0.0,0.5429,35,19
2215821,2_2,2,216791,144,tired_mans_intercept,1.907,172500,1.72,0.4643,28,13
2215821,2_3,2,216791,144,tired_mans_intercept,10.393,172500,5.4,0.5926,27,16
2215821,2_4,2,216791,144,tired_mans_intercept,2.494,172496,0.24,0.5,28,14
2215821,2_5,2,216791,144,tired_mans_intercept,1.616,172500,1.52,0.5161,31,16
2215821,2_6,2,216791,144,tired_mans_intercept,4.029,172500,0.62,0.5,28,14
2215821,2_7,2,216791,144,tired_mans_intercept,4.886,172500,1.28,0.4091,22,9
2215821,2_8,2,216791,144,tired_mans_intercept,0.0,172497,0.0,0.5,2,1
2215821,1_0,1,226944,144,tired_mans_intercept,2.812,172500,0.86,0.5122,41,21
2215821,1_1,1,226944,144,tired_mans_intercept,1.836,172500,0.12,0.4375,32,14
2215821,1_2,1,226944,144,tired_mans_intercept,3.377,172500,0.8,0.5676,37,21
2215821,1_3,1,226944,144,tired_mans_intercept,3.08,172500,0.74,0.6,40,24
2215821,1_4,1,226944,144,tired_mans_intercept,3.2,172500,1.22,0.6364,33,21
2215821,1_5,1,226944,144,tired_mans_intercept,3.605,172500,1.44,0.5429,35,19
2215821,1_6,1,226944,144,tired_mans_intercept,4.152,172500,1.12,0.5152,33,17
2215821,1_7,1,226944,144,tired_mans_intercept,3.147,172500,0.78,0.5,32,16
2215821,1_8,1,226944,144,tired_mans_intercept,3.094,172500,0.54,0.5918,49,29
2215821,1_9,1,226944,144,tired_mans_intercept,2.257,44526,1.48,0.4615,13,6
2215821,2_0,2,226944,144,tired_mans_intercept,4.674,172500,4.68,0.2222,27,6
2215821,2_1,2,226944,144,tired_mans_intercept,11.305,172500,1.06,0.68,25,17
2215821,2_2,2,226944,144,tired_mans_intercept,2.517,172500,0.28,0.48,25,12
2215821,2_3,2,226944,144,tired_mans_intercept,2.551,172500,0.68,0.5714,42,24
2215821,2_4,2,226944,144,tired_mans_intercept,3.188,172496,0.0,0.32,25,8
2215821,2_5,2,226944,144,tired_mans_intercept,2.864,172500,1.28,0.4889,45,22
2215821,2_6,2,226944,144,tired_mans_intercept,1.939,172500,0.0,0.5366,41,22
2215821,2_7,2,226944,144,tired_mans_intercept,5.562,172500,3.54,0.4286,35,15
2215821,2_8,2,226944,144,tired_mans_intercept,3.166,172497,0.0,0.5581,43,24
2215821,2_9,2,226944,144,tired_mans_intercept,4.096,165440,0.82,0.5,20,10
2215821,1_0,1,229608,144,tired_mans_intercept,2.527,172500,0.54,0.5556,36,20
2215821,1_1,1,229608,144,tired_mans_intercept,3.946,172500,1.74,0.6316,38,24
2215821,1_2,1,229608,144,tired_mans_intercept,1.47,172500,0.0,0.439,41,18
2215821,1_3,1,229608,144,tired_mans_intercept,2.278,172500,1.68,0.5532,47,26
2215821,1_4,1,229608,144,tired_mans_intercept,1.727,172500,0.0,0.55,40,22
2215821,1_5,1,229608,144,tired_mans_intercept,1.632,172500,0.48,0.4231,52,22
2215821,1_6,1,229608,144,tired_mans_intercept,1.478,172500,0.0,0.52,50,26
2215821,1_7,1,229608,144,tired_mans_intercept,3.243,172500,0.28,0.4419,43,19
2215821,1_8,1,229608,144,tired_mans_intercept,2.83,172500,0.0,0.3846,26,10
2215821,1_9,1,229608,144,tired_mans_intercept,7.16,44526,10.08,0.625,8,5
2215821,2_0,2,229608,144,tired_mans_intercept,1.062,172500,0.0,0.449,49,22
2215821,2_1,2,229608,144,tired_mans_intercept,3.696,172500,0.46,0.6429,28,18
2215821,2_2,2,229608,144,tired_mans_intercept,2.068,172500,0.84,0.5,34,17
2215821,2_3,2,229608,144,tired_mans_intercept,3.025,172500,1.92,0.4722,36,17
2215821,2_4,2,229608,144,tired_mans_intercept,1.865,172496,0.0,0.4359,39,17
2215821,2_5,2,229608,144,tired_mans_intercept,1.527,172500,0.0,0.5167,60,31
2215821,2_6,2,229608,144,tired_mans_intercept,4.407,172500,1.88,0.5,36,18
2215821,2_7,2,229608,144,tired_mans_intercept,4.474,172500,0.24,0.5185,27,14
2215821,2_8,2,229608,144,tired_mans_intercept,1.965,172497,0.78,0.4483,29,13
2215821,1_0,1,242166,144,tired_mans_intercept,1.998,172500,0.8,0.6909,55,38
2215821,1_1,1,242166,144,tired_mans_intercept,4.04,172500,0.88,0.475,40,19
2215821,1_2,1,242166,144,tired_mans_intercept,1.738,172500,1.06,0.5319,47,25
2215821,1_3,1,242166,144,tired_mans_intercept,1.867,172500,0.0,0.55,40,22
2215821,1_4,1,242166,144,tired_mans_intercept,2.275,172500,0.68,0.5676,37,21
2215821,1_5,1,242166,144,tired_mans_intercept,3.005,172500,0.46,0.6364,44,28
2215821,1_6,1,242166,144,tired_mans_intercept,7.735,172500,5.48,0.5926,27,16
2215821,1_7,1,242166,144,tired_mans_intercept,2.454,172500,0.08,0.6154,52,32
2215821,1_8,1,242166,144,tired_mans_intercept,2.918,172500,0.38,0.5,36,18
2215821,1_9,1,242166,144,tired_mans_intercept,1.48,44526,1.84,0.7,10,7
2215821,2_0,2,242166,144,tired_mans_intercept,2.333,172500,1.88,0.5476,42,23
2215821,2_1,2,242166,144,tired_mans_intercept,2.705,172500,0.0,0.5938,32,19
2215821,2_2,2,242166,144,tired_mans_intercept,2.644,172500,0.28,0.4634,41,19
2215821,2_3,2,242166,144,tired_mans_intercept,2.993,172500,0.82,0.619,42,26
2215821,2_4,2,242166,144,tired_mans_intercept,1.7,172496,0.96,0.6316,38,24
2215821,2_5,2,242166,144,tired_mans_intercept,2.123,172500,0.38,0.5472,53,29
2215821,2_6,2,242166,144,tired_mans_intercept,1.711,172500,0.56,0.4583,48,22
2215821,2_7,2,242166,144,tired_mans_intercept,2.085,172500,1.88,0.5641,39,22
2215821,2_8,2,242166,144,tired_mans_intercept,1.153,172497,0.0,0.5,44,22
2215821,2_9,2,242166,144,tired_mans_intercept,2.277,165440,0.94,0.5,32,16
2215821,2_8,2,422453,144,tired_mans_intercept,2.156,172497,0.46,0.4054,37,15
2215821,2_9,2,422453,144,tired_mans_intercept,2.252,165440,0.36,0.5278,36,19
2215821,1_0,1,462424,144,tired_mans_intercept,4.511,172500,1.1,0.4815,27,13
2215821,1_1,1,462424,144,tired_mans_intercept,5.44,172500,3.92,0.44,25,11
2215821,1_2,1,462424,144,tired_mans_intercept,2.46,172500,1.66,0.4857,35,17
2215821,1_3,1,462424,144,tired_mans_intercept,8.183,172500,4.34,0.4286,21,9
2215821,1_4,1,462424,144,tired_mans_intercept,1.595,172500,1.48,0.68,25,17
2215821,1_5,1,462424,144,tired_mans_intercept,8.337,172500,2.06,0.2222,18,4
2215821,1_6,1,462424,144,tired_mans_intercept,9.823,172500,1.8,0.4545,22,10
2215821,1_7,1,462424,144,tired_mans_intercept,6.385,172500,1.56,0.2143,14,3
2215821,1_8,1,462424,144,tired_mans_intercept,4.114,172500,2.92,0.5625,32,18
2215821,1_9,1,462424,144,tired_mans_intercept,0.874,44526,0.0,0.4167,12,5
2215821,2_0,2,462424,144,tired_mans_intercept,2.44,172500,1.44,0.5484,31,17
2215821,2_1,2,462424,144,tired_mans_intercept,10.263,172500,2.64,0.3,10,3
2215821,2_2,2,462424,144,tired_mans_intercept,3.184,172500,1.74,0.3077,26,8
2215821,2_3,2,462424,144,tired_mans_intercept,3.642,172500,0.2,0.5143,35,18
2215821,2_4,2,462424,144,tired_mans_intercept,1.405,172496,0.0,0.5294,34,18
2215821,2_5,2,462424,144,tired_mans_intercept,1.585,172500,0.0,0.3438,32,11
2215821,2_6,2,462424,144,tired_mans_intercept,2.258,172500,0.0,0.5357,28,15
2215821,2_7,2,462424,144,tired_mans_intercept,3.513,172500,3.78,0.4,20,8
2215821,2_8,2,462424,144,tired_mans_intercept,5.452,172497,2.94,0.4286,28,12
2215821,2_9,2,462424,144,tired_mans_intercept,16.273,165440,5.08,0.5714,14,8
