game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215872,1_8,1,103076,144,tired_mans_intercept,0.924,172500,0.08,0.5,44,22
2215872,1_9,1,103076,144,tired_mans_intercept,1.528,143427,0.0,0.4167,36,15
2215872,2_0,2,103076,144,tired_mans_intercept,2.753,172500,0.0,0.3125,32,10
2215872,2_1,2,103076,144,tired_mans_intercept,2.86,172500,1.14,0.65,40,26
2215872,2_2,2,103076,144,tired_mans_intercept,9.457,172500,0.4,0.6957,23,16
2215872,2_3,2,103076,144,tired_mans_intercept,2.334,172500,0.6,0.4681,47,22
2215872,2_4,2,103076,144,tired_mans_intercept,1.798,172500,0.0,0.4722,36,17
2215872,2_5,2,103076,144,tired_mans_intercept,1.604,172498,0.0,0.5581,43,24
2215872,2_6,2,103076,144,tired_mans_intercept,3.846,172500,0.8,0.4815,27,13
2215872,2_7,2,103076,144,tired_mans_intercept,0.36,172500,0.0,0.4839,31,15
2215872,2_8,2,103076,144,tired_mans_intercept,2.574,172499,2.18,0.6,35,21
2215872,2_9,2,111457,144,tired_mans_intercept,1.313,171371,0.2,0.5405,37,20
2215872,1_0,1,173271,144,tired_mans_intercept,6.747,172500,5.12,0.4,5,2
2215872,1_1,1,173271,144,tired_mans_intercept,4.443,172500,3.24,0.5,26,13
2215872,1_2,1,173271,144,tired_mans_intercept,6.913,172500,5.26,0.4783,23,11
2215872,1_3,1,173271,144,tired_mans_intercept,1.867,172500,1.02,0.5385,26,14
2215872,1_4,1,173271,144,tired_mans_intercept,8.525,172500,3.96,0.3333,12,4
2215872,1_5,1,173271,144,tired_mans_intercept,2.539,172500,0.24,0.3448,29,10
2215872,1_6,1,173271,144,tired_mans_intercept,2.2,172500,1.96,0.5667,30,17
2215872,1_7,1,173271,144,tired_mans_intercept,4.04,172500,0.1,0.7241,29,21
2215872,1_8,1,173271,144,tired_mans_intercept,5.48,172500,2.02,0.5556,18,10
2215872,1_9,1,173271,144,tired_mans_intercept,3.613,143427,3.72,0.4,20,8
2215872,2_0,2,173271,144,tired_mans_intercept,2.507,172500,0.44,0.3871,31,12
2215872,2_1,2,173271,144,tired_mans_intercept,5.709,172500,3.12,0.6111,18,11
2215872,2_2,2,173271,144,tired_mans_intercept,5.665,172500,0.44,0.56,25,14
2215872,2_3,2,173271,144,tired_mans_intercept,5.945,172500,1.76,0.3158,19,6
2215872,2_4,2,173271,144,tired_mans_intercept,12.14,172500,7.26,0.4,10,4
2215872,2_5,2,173271,144,tired_mans_intercept,5.683,172498,2.94,0.4286,21,9
2215872,2_6,2,173271,144,tired_mans_intercept,4.265,172500,2.4,0.6071,28,17
2215872,2_7,2,173271,144,tired_mans_intercept,3.17,172500,1.46,0.4,20,8
2215872,2_8,2,173271,144,tired_mans_intercept,3.382,172499,3.6,0.3529,17,6
2215872,2_9,2,173271,144,tired_mans_intercept,9.216,171371,6.46,0.4444,18,8
2215872,1_0,1,177194,144,tired_mans_intercept,0.931,172500,0.84,0.2222,9,2
2215872,1_1,1,177194,144,tired_mans_intercept,3.989,172500,1.16,0.5217,23,12
2215872,1_2,1,177194,144,tired_mans_intercept,8.088,172500,2.38,0.3333,15,5
2215872,1_3,1,177194,144,tired_mans_intercept,12.869,172500,6.36,0.5882,17,10
2215872,1_4,1,177194,144,tired_mans_intercept,3.623,172500,1.48,0.2222,18,4
2215872,1_5,1,177194,144,tired_mans_intercept,5.187,172500,5.84,0.5909,22,13
2215872,1_6,1,177194,144,tired_mans_intercept,3.457,172500,0.0,0.5882,17,10
2215872,1_7,1,177194,144,tired_mans_intercept,1.378,172500,0.84,0.5357,28,15
2215872,1_8,1,177194,144,tired_mans_intercept,8.382,172500,5.8,0.4211,19,8
2215872,1_9,1,177194,144,tired_mans_intercept,4.205,143427,1.5,0.4286,28,12
2215872,2_0,2,177194,144,tired_mans_intercept,3.762,172500,1.6,0.5135,37,19
2215872,2_1,2,177194,144,tired_mans_intercept,2.016,172500,0.12,0.5455,22,12
2215872,2_2,2,177194,144,tired_mans_intercept,3.656,172500,4.96,0.6429,14,9
2215872,2_3,2,177194,144,tired_mans_intercept,4.445,172500,2.48,0.4,25,10
2215872,2_4,2,177194,144,tired_mans_intercept,3.804,172500,1.68,0.3571,14,5
2215872,2_5,2,177194,144,tired_mans_intercept,8.909,172498,0.92,0.5,22,11
2215872,2_6,2,177194,144,tired_mans_intercept,7.212,172500,3.44,0.5238,21,11
2215872,2_7,2,177194,144,tired_mans_intercept,11.4,172500,2.54,0.4545,11,5
2215872,2_8,2,177194,144,tired_mans_intercept,3.48,172499,1.86,0.7143,14,10
2215872,2_9,2,177194,144,tired_mans_intercept,5.349,171371,0.48,0.2857,21,6
2215872,1_0,1,193539,144,tired_mans_intercept,3.212,172500,0.68,0.3846,26,10
2215872,1_1,1,193539,144,tired_mans_intercept,2.542,172500,0.0,0.5806,31,18
2215872,1_2,1,193539,144,tired_mans_intercept,2.853,172500,0.68,0.4483,29,13
2215872,1_3,1,193539,144,tired_mans_intercept,0.629,172500,0.0,0.5172,29,15
2215872,1_4,1,193539,144,tired_mans_intercept,3.75,172500,0.0,0.5152,33,17
2215872,1_5,1,193539,144,tired_mans_intercept,2.933,172500,0.38,0.6129,31,19
2215872,1_6,1,193539,144,tired_mans_intercept,4.554,172500,1.04,0.6286,35,22
2215872,1_7,1,193539,144,tired_mans_intercept,3.891,172500,0.6,0.5312,32,17
2215872,1_8,1,193539,144,tired_mans_intercept,2.189,172500,0.0,0.4571,35,16
2215872,1_9,1,193539,144,tired_mans_intercept,5.316,143427,4.76,0.5,18,9
2215872,2_0,2,193539,144,tired_mans_intercept,4.7,172500,0.54,0.5152,33,17
2215872,2_1,2,193539,144,tired_mans_intercept,3.052,172500,0.0,0.5455,22,12
2215872,2_2,2,193539,144,tired_mans_intercept,24.427,172500,1.36,0.5385,13,7
2215872,2_3,2,193539,144,tired_mans_intercept,3.055,172500,0.2,0.3871,31,12
2215872,2_4,2,193539,144,tired_mans_intercept,2.143,172500,0.22,0.4545,22,10
2215872,2_5,2,193539,144,tired_mans_intercept,4.269,172498,2.64,0.6562,32,21
2215872,2_6,2,193539,144,tired_mans_intercept,2.808,172500,0.22,0.5455,44,24
2215872,2_7,2,193539,144,tired_mans_intercept,3.169,172500,0.48,0.7568,37,28
2215872,2_8,2,193539,144,tired_mans_intercept,1.807,172499,1.44,0.4333,30,13
2215872,2_9,2,193539,144,tired_mans_intercept,3.209,171371,0.0,0.5758,33,19
2215872,1_0,1,196850,144,tired_mans_intercept,2.183,172500,1.32,0.38,50,19
2215872,1_1,1,196850,144,tired_mans_intercept,0.955,172500,0.0,0.4902,51,25
2215872,1_2,1,196850,144,tired_mans_intercept,3.473,172500,2.14,0.625,32,20
2215872,1_3,1,196850,144,tired_mans_intercept,1.661,172500,0.0,0.4524,42,19
2215872,1_4,1,196850,144,tired_mans_intercept,5.309,172500,2.88,0.5455,33,18
2215872,1_5,1,196850,144,tired_mans_intercept,6.542,172500,6.08,0.6538,26,17
2215872,1_6,1,196850,144,tired_mans_intercept,1.683,172500,0.0,0.5556,27,15
2215872,1_7,1,196850,144,tired_mans_intercept,1.664,172500,0.0,0.5,36,18
2215872,1_8,1,196850,144,tired_mans_intercept,2.002,172500,0.0,0.5405,37,20
2215872,1_9,1,196850,144,tired_mans_intercept,4.323,143427,4.42,0.4167,24,10
2215872,2_0,2,196850,144,tired_mans_intercept,2.75,172500,1.4,0.5789,38,22
2215872,2_1,2,196850,144,tired_mans_intercept,3.62,172500,2.66,0.6667,24,16
2215872,2_2,2,196850,144,tired_mans_intercept,1.371,172500,1.04,0.7879,33,26
2215872,2_3,2,196850,144,tired_mans_intercept,1.528,172500,0.0,0.4839,31,15
2215872,2_4,2,196850,144,tired_mans_intercept,3.876,172500,1.68,0.6071,28,17
2215872,2_5,2,196850,144,tired_mans_intercept,2.308,172498,1.98,0.6774,31,21
2215872,2_6,2,196850,144,tired_mans_intercept,3.237,172500,1.84,0.4444,27,12
2215872,2_7,2,196850,144,tired_mans_intercept,3.952,172500,0.0,0.5455,33,18
2215872,2_8,2,196850,144,tired_mans_intercept,3.397,172499,0.0,0.5,32,16
2215872,2_9,2,196850,144,tired_mans_intercept,1.394,171371,0.1,0.4737,38,18
2215872,2_9,2,216791,144,tired_mans_intercept,3.196,171371,0.14,0.5769,52,30
2215872,1_0,1,226944,144,tired_mans_intercept,3.505,172500,2.14,0.5789,38,22
2215872,1_1,1,226944,144,tired_mans_intercept,2.129,172500,1.32,0.56,50,28
2215872,1_2,1,226944,144,tired_mans_intercept,3.662,172500,1.4,0.5,18,9
2215872,1_3,1,226944,144,tired_mans_intercept,12.724,172500,7.72,0.3333,15,5
2215872,1_4,1,226944,144,tired_mans_intercept,4.434,172500,3.76,0.5357,28,15
2215872,1_5,1,226944,144,tired_mans_intercept,5.791,172500,2.08,0.6087,23,14
2215872,1_6,1,226944,144,tired_mans_intercept,4.565,172500,0.4,0.4444,27,12
2215872,1_7,1,226944,144,tired_mans_intercept,5.938,172500,1.92,0.6667,39,26
2215872,1_8,1,226944,144,tired_mans_intercept,3.044,172500,2.06,0.3333,30,10
2215872,1_9,1,226944,144,tired_mans_intercept,2.166,143427,1.32,0.5806,31,18
2215872,2_0,2,226944,144,tired_mans_intercept,1.41,172500,0.66,0.4118,34,14
2215872,2_1,2,226944,144,tired_mans_intercept,2.782,172500,0.64,0.5667,30,17
2215872,2_2,2,226944,144,tired_mans_intercept,1.707,172500,0.14,0.7857,28,22
2215872,2_3,2,226944,144,tired_mans_intercept,2.2,172500,0.64,0.4091,22,9
2215872,2_4,2,226944,144,tired_mans_intercept,2.235,172500,0.4,0.4231,26,11
2215872,2_5,2,226944,144,tired_mans_intercept,5.985,172498,0.0,0.4348,23,10
2215872,2_6,2,226944,144,tired_mans_intercept,4.317,172500,2.0,0.5667,30,17
2215872,2_7,2,226944,144,tired_mans_intercept,2.947,172500,1.52,0.375,24,9
2215872,2_8,2,226944,144,tired_mans_intercept,6.403,172499,3.52,0.4348,23,10
2215872,2_9,2,226944,144,tired_mans_intercept,11.067,171371,1.4,0.5909,22,13
2215872,1_0,1,228798,144,tired_mans_intercept,3.966,172500,2.44,0.35,20,7
2215872,1_1,1,228798,144,tired_mans_intercept,1.524,172500,0.0,0.56,50,28
2215872,1_2,1,228798,144,tired_mans_intercept,4.873,172500,1.14,0.4286,21,9
2215872,1_3,1,228798,144,tired_mans_intercept,14.766,172500,7.32,0.4167,12,5
2215872,1_4,1,228798,144,tired_mans_intercept,6.405,172500,2.58,0.4667,15,7
2215872,1_5,1,228798,144,tired_mans_intercept,3.705,172500,0.0,0.5667,30,17
2215872,1_6,1,228798,144,tired_mans_intercept,1.871,172500,0.0,0.5714,21,12
2215872,1_7,1,228798,144,tired_mans_intercept,2.416,172500,1.26,0.7674,43,33
2215872,1_8,1,228798,144,tired_mans_intercept,3.144,172500,0.2,0.3704,27,10
2215872,1_9,1,228798,144,tired_mans_intercept,3.071,143427,0.0,0.4615,26,12
2215872,2_0,2,228798,144,tired_mans_intercept,0.938,172500,0.0,0.4884,43,21
2215872,2_1,2,228798,144,tired_mans_intercept,5.04,172500,0.34,0.44,25,11
2215872,2_2,2,228798,144,tired_mans_intercept,4.265,172500,0.88,0.7333,30,22
2215872,2_3,2,228798,144,tired_mans_intercept,2.603,172500,0.0,0.4074,27,11
2215872,2_4,2,228798,144,tired_mans_intercept,5.0,172500,2.34,0.3684,19,7
2215872,2_5,2,228798,144,tired_mans_intercept,1.905,172498,0.0,0.5185,27,14
2215872,2_6,2,228798,144,tired_mans_intercept,3.487,172500,0.0,0.2381,21,5
2215872,2_7,2,228798,144,tired_mans_intercept,4.609,172500,1.44,0.5806,31,18
2215872,2_8,2,228798,144,tired_mans_intercept,3.417,172499,1.1,0.4815,27,13
2215872,1_0,1,229608,144,tired_mans_intercept,5.394,172500,0.76,0.5,14,7
2215872,1_1,1,229608,144,tired_mans_intercept,2.493,172500,0.0,0.5,38,19
2215872,1_2,1,229608,144,tired_mans_intercept,4.569,172500,0.16,0.4,30,12
2215872,1_3,1,229608,144,tired_mans_intercept,1.905,172500,0.0,0.6333,30,19
2215872,1_4,1,229608,144,tired_mans_intercept,2.837,172500,1.92,0.4828,29,14
2215872,1_5,1,229608,144,tired_mans_intercept,1.632,172500,0.0,0.5714,35,20
2215872,1_6,1,229608,144,tired_mans_intercept,8.367,172500,1.34,0.3684,19,7
2215872,1_7,1,229608,144,tired_mans_intercept,0.91,172500,0.0,0.4545,22,10
2215872,1_8,1,229608,144,tired_mans_intercept,2.611,172500,0.0,0.3333,39,13
2215872,1_9,1,229608,144,tired_mans_intercept,0.884,143427,0.0,0.3793,29,11
2215872,2_0,2,229608,144,tired_mans_intercept,0.545,172500,0.0,0.4615,39,18
2215872,2_1,2,229608,144,tired_mans_intercept,1.88,172500,0.0,0.5152,33,17
2215872,2_2,2,229608,144,tired_mans_intercept,4.453,172500,3.76,0.7857,28,22
2215872,2_3,2,229608,144,tired_mans_intercept,3.648,172500,1.16,0.3824,34,13
2215872,2_4,2,229608,144,tired_mans_intercept,4.786,172500,0.74,0.3333,21,7
2215872,2_5,2,229608,144,tired_mans_intercept,0.845,172498,0.0,0.5556,36,20
2215872,2_6,2,229608,144,tired_mans_intercept,3.553,172500,1.5,0.4286,21,9
2215872,2_7,2,229608,144,tired_mans_intercept,1.256,172500,0.0,0.4857,35,17
2215872,2_8,2,229608,144,tired_mans_intercept,2.211,172499,0.0,0.4194,31,13
2215872,1_0,1,242166,144,tired_mans_intercept,3.977,172500,3.12,0.5306,49,26
2215872,1_1,1,242166,144,tired_mans_intercept,2.313,172500,0.6,0.5246,61,32
2215872,1_2,1,242166,144,tired_mans_intercept,2.969,172500,0.76,0.5143,35,18
2215872,1_3,1,242166,144,tired_mans_intercept,1.797,172500,0.0,0.5833,36,21
2215872,1_4,1,242166,144,tired_mans_intercept,3.506,172500,0.76,0.5405,37,20
2215872,1_5,1,242166,144,tired_mans_intercept,2.524,172500,0.24,0.4444,36,16
2215872,1_6,1,242166,144,tired_mans_intercept,3.868,172500,0.38,0.4074,27,11
2215872,1_7,1,242166,144,tired_mans_intercept,1.315,172500,0.0,0.625,40,25
2215872,1_8,1,242166,144,tired_mans_intercept,2.802,172500,0.66,0.5263,38,20
2215872,1_9,1,242166,144,tired_mans_intercept,2.061,143427,0.92,0.4242,33,14
2215872,2_0,2,242166,144,tired_mans_intercept,1.174,172500,0.0,0.566,53,30
2215872,2_1,2,242166,144,tired_mans_intercept,1.585,172500,0.0,0.525,40,21
2215872,2_2,2,242166,144,tired_mans_intercept,2.274,172500,1.44,0.8056,36,29
2215872,2_3,2,242166,144,tired_mans_intercept,1.462,172500,0.0,0.6,45,27
2215872,2_4,2,242166,144,tired_mans_intercept,0.277,172500,0.0,0.6809,47,32
2215872,2_5,2,242166,144,tired_mans_intercept,1.717,172498,0.0,0.5938,32,19
2215872,2_6,2,242166,144,tired_mans_intercept,3.152,172500,1.48,0.6053,38,23
2215872,2_7,2,242166,144,tired_mans_intercept,4.057,172500,0.94,0.6111,36,22
2215872,2_8,2,242166,144,tired_mans_intercept,1.718,172499,0.0,0.5,50,25
2215872,2_9,2,242166,144,tired_mans_intercept,7.109,171371,0.96,0.5946,37,22
2215872,1_0,1,422453,144,tired_mans_intercept,1.427,172500,0.64,0.6154,39,24
2215872,1_1,1,422453,144,tired_mans_intercept,2.195,172500,0.8,0.4464,56,25
2215872,1_2,1,422453,144,tired_mans_intercept,2.173,172500,0.28,0.5862,29,17
2215872,1_3,1,422453,144,tired_mans_intercept,3.157,172500,0.0,0.6053,38,23
2215872,1_4,1,422453,144,tired_mans_intercept,4.911,172500,3.38,0.4,30,12
2215872,1_5,1,422453,144,tired_mans_intercept,1.783,172500,0.0,0.6889,45,31
2215872,1_6,1,422453,144,tired_mans_intercept,1.605,172500,0.0,0.5,34,17
2215872,1_7,1,422453,144,tired_mans_intercept,1.397,172500,0.08,0.5882,34,20
2215872,1_8,1,422453,144,tired_mans_intercept,2.924,172500,1.2,0.5714,49,28
2215872,1_9,1,422453,144,tired_mans_intercept,3.03,143427,0.0,0.4167,36,15
2215872,2_0,2,422453,144,tired_mans_intercept,2.512,172500,0.4,0.4167,36,15
2215872,2_1,2,422453,144,tired_mans_intercept,1.44,172500,0.0,0.6087,46,28
2215872,2_2,2,422453,144,tired_mans_intercept,2.893,172500,0.24,0.6364,33,21
2215872,2_3,2,422453,144,tired_mans_intercept,1.947,172500,0.0,0.4318,44,19
2215872,2_4,2,422453,144,tired_mans_intercept,3.02,172500,0.0,0.4286,28,12
2215872,2_5,2,422453,144,tired_mans_intercept,1.418,172498,0.16,0.4091,44,18
2215872,2_6,2,422453,144,tired_mans_intercept,4.6,172500,0.56,0.4615,26,12
2215872,2_7,2,422453,144,tired_mans_intercept,2.707,172500,0.6,0.5455,33,18
2215872,2_8,2,422453,144,tired_mans_intercept,3.213,172499,1.04,0.5312,32,17
2215872,2_9,2,478270,144,tired_mans_intercept,2.391,171371,0.0,0.5,34,17
