game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215849,1_6,1,85370,146,tired_mans_intercept,1.853,172500,0.2,0.5102,49,25
2215849,1_7,1,85370,146,tired_mans_intercept,2.99,172500,0.52,0.5625,48,27
2215849,1_8,1,85370,146,tired_mans_intercept,1.257,172500,0.0,0.4103,39,16
2215849,1_9,1,85370,146,tired_mans_intercept,,4668,,1.0,2,2
2215849,2_0,2,85370,146,tired_mans_intercept,0.894,172500,0.0,0.5349,43,23
2215849,2_1,2,85370,146,tired_mans_intercept,3.537,172500,0.0,0.525,40,21
2215849,2_2,2,85370,146,tired_mans_intercept,0.478,172494,0.0,0.3571,28,10
2215849,2_3,2,85370,146,tired_mans_intercept,2.524,172500,0.0,0.4375,32,14
2215849,2_4,2,85370,146,tired_mans_intercept,1.358,172498,0.96,0.6122,49,30
2215849,2_5,2,85370,146,tired_mans_intercept,1.566,172500,0.0,0.4222,45,19
2215849,2_6,2,85370,146,tired_mans_intercept,6.282,172500,0.0,0.4667,30,14
2215849,2_7,2,85370,146,tired_mans_intercept,0.0,172500,0.0,0.3333,3,1
2215849,1_0,1,115327,146,tired_mans_intercept,2.929,172500,1.48,0.3077,26,8
2215849,1_1,1,115327,146,tired_mans_intercept,0.88,172500,0.24,0.4872,39,19
2215849,1_2,1,115327,146,tired_mans_intercept,1.266,172500,0.0,0.6111,36,22
2215849,1_3,1,115327,146,tired_mans_intercept,2.899,172500,0.48,0.4231,26,11
2215849,1_4,1,115327,146,tired_mans_intercept,0.276,172500,0.0,0.25,24,6
2215849,1_5,1,115327,146,tired_mans_intercept,2.589,172500,0.42,0.3571,28,10
2215849,1_6,1,115327,146,tired_mans_intercept,5.291,172500,1.06,0.4615,26,12
2215849,1_7,1,115327,146,tired_mans_intercept,8.166,172500,3.92,0.6818,22,15
2215849,1_8,1,115327,146,tired_mans_intercept,3.111,172500,0.0,0.4688,32,15
2215849,1_9,1,115327,146,tired_mans_intercept,,4668,,1.0,1,1
2215849,2_0,2,115327,146,tired_mans_intercept,4.769,172500,0.56,0.4138,29,12
2215849,2_1,2,115327,146,tired_mans_intercept,2.89,172500,0.7,0.4595,37,17
2215849,2_2,2,115327,146,tired_mans_intercept,2.031,172494,1.96,0.48,25,12
2215849,2_3,2,115327,146,tired_mans_intercept,1.95,172500,0.0,0.625,32,20
2215849,2_4,2,115327,146,tired_mans_intercept,1.45,172498,0.64,0.4,35,14
2215849,2_5,2,115327,146,tired_mans_intercept,2.102,172500,0.54,0.3793,29,11
2215849,2_6,2,115327,146,tired_mans_intercept,3.265,172500,0.72,0.4091,22,9
2215849,2_7,2,115327,146,tired_mans_intercept,2.96,172500,1.0,0.3889,36,14
2215849,2_8,2,115327,146,tired_mans_intercept,6.237,172500,1.2,0.35,20,7
2215849,2_9,2,115327,146,tired_mans_intercept,2.442,126865,0.0,0.2609,23,6
2215849,1_0,1,155335,146,tired_mans_intercept,1.843,172500,0.6,0.381,21,8
2215849,1_1,1,155335,146,tired_mans_intercept,3.113,172500,0.48,0.4762,21,10
2215849,1_2,1,155335,146,tired_mans_intercept,1.951,172500,0.28,0.4583,24,11
2215849,1_3,1,155335,146,tired_mans_intercept,4.19,172500,2.82,0.2,15,3
2215849,1_4,1,155335,146,tired_mans_intercept,3.274,172500,3.64,0.3636,11,4
2215849,1_5,1,155335,146,tired_mans_intercept,4.165,172500,1.64,0.4231,26,11
2215849,1_6,1,155335,146,tired_mans_intercept,3.68,172500,0.0,0.4348,23,10
2215849,1_7,1,155335,146,tired_mans_intercept,6.909,172500,4.1,0.3333,21,7
2215849,1_8,1,155335,146,tired_mans_intercept,5.825,172500,1.68,0.4211,19,8
2215849,1_9,1,155335,146,tired_mans_intercept,0.0,4668,0.0,0.6667,3,2
2215849,2_0,2,155335,146,tired_mans_intercept,3.844,172500,0.56,0.4706,34,16
2215849,2_1,2,155335,146,tired_mans_intercept,1.53,172500,0.52,0.4667,30,14
2215849,2_2,2,155335,146,tired_mans_intercept,4.686,172494,0.48,0.5806,31,18
2215849,2_3,2,155335,146,tired_mans_intercept,5.733,172500,2.58,0.6667,18,12
2215849,2_4,2,155335,146,tired_mans_intercept,3.965,172498,2.26,0.5294,17,9
2215849,2_5,2,155335,146,tired_mans_intercept,5.458,172500,2.44,0.35,20,7
2215849,2_6,2,155335,146,tired_mans_intercept,12.966,172500,1.88,0.5,14,7
2215849,2_7,2,155335,146,tired_mans_intercept,1.27,172500,0.22,0.4783,23,11
2215849,2_8,2,155335,146,tired_mans_intercept,2.61,172500,0.0,0.4783,23,11
2215849,2_9,2,155335,146,tired_mans_intercept,4.28,126865,2.04,0.75,12,9
2215849,1_0,1,161950,146,tired_mans_intercept,2.058,172500,0.0,0.5714,42,24
2215849,1_1,1,161950,146,tired_mans_intercept,1.17,172500,0.0,0.3333,24,8
2215849,1_2,1,161950,146,tired_mans_intercept,3.19,172500,0.4,0.3548,31,11
2215849,1_3,1,161950,146,tired_mans_intercept,4.678,172500,0.16,0.4138,29,12
2215849,1_4,1,161950,146,tired_mans_intercept,2.191,172500,0.0,0.4848,33,16
2215849,1_5,1,161950,146,tired_mans_intercept,0.365,172500,0.0,0.5,46,23
2215849,1_6,1,161950,146,tired_mans_intercept,2.984,172500,0.28,0.4828,29,14
2215849,1_7,1,161950,146,tired_mans_intercept,2.562,172500,0.58,0.5556,36,20
2215849,1_8,1,161950,146,tired_mans_intercept,3.055,172500,0.94,0.5676,37,21
2215849,1_9,1,161950,146,tired_mans_intercept,0.42,4668,0.42,0.3333,3,1
2215849,2_0,2,161950,146,tired_mans_intercept,2.818,172500,0.96,0.4,40,16
2215849,2_1,2,161950,146,tired_mans_intercept,1.497,172500,0.0,0.4,40,16
2215849,2_2,2,161950,146,tired_mans_intercept,0.0,172494,0.0,0.6667,3,2
2215849,1_0,1,186658,146,tired_mans_intercept,5.193,172500,3.06,0.5714,14,8
2215849,1_1,1,186658,146,tired_mans_intercept,3.496,172500,0.16,0.6,25,15
2215849,1_2,1,186658,146,tired_mans_intercept,1.744,172500,0.76,0.5455,11,6
2215849,1_3,1,186658,146,tired_mans_intercept,2.12,172500,0.92,0.5789,19,11
2215849,1_4,1,186658,146,tired_mans_intercept,9.43,172500,5.36,0.3846,13,5
2215849,1_5,1,186658,146,tired_mans_intercept,9.413,172500,8.28,0.4706,17,8
2215849,1_6,1,186658,146,tired_mans_intercept,2.016,172500,1.68,0.375,8,3
2215849,1_7,1,186658,146,tired_mans_intercept,5.16,172500,6.68,0.5455,11,6
2215849,1_8,1,186658,146,tired_mans_intercept,5.716,172500,3.44,0.4706,17,8
2215849,2_0,2,186658,146,tired_mans_intercept,4.973,172500,4.72,0.6,15,9
2215849,2_1,2,186658,146,tired_mans_intercept,8.697,172500,3.56,0.5882,17,10
2215849,2_2,2,186658,146,tired_mans_intercept,9.69,172494,5.5,0.4667,15,7
2215849,2_3,2,186658,146,tired_mans_intercept,6.296,172500,2.24,0.7059,17,12
2215849,2_4,2,186658,146,tired_mans_intercept,7.632,172498,9.52,0.5455,11,6
2215849,2_5,2,186658,146,tired_mans_intercept,5.568,172500,4.16,0.7368,19,14
2215849,2_6,2,186658,146,tired_mans_intercept,5.935,172500,5.26,0.4667,15,7
2215849,2_7,2,186658,146,tired_mans_intercept,3.773,172500,2.34,0.4783,23,11
2215849,2_8,2,186658,146,tired_mans_intercept,9.865,172500,3.36,0.4667,15,7
2215849,2_9,2,186658,146,tired_mans_intercept,9.46,126865,9.46,0.6,5,3
2215849,1_0,1,219292,146,tired_mans_intercept,1.939,172500,0.0,0.2895,38,11
2215849,1_1,1,219292,146,tired_mans_intercept,2.176,172500,0.5,0.4444,36,16
2215849,1_2,1,219292,146,tired_mans_intercept,2.022,172500,0.0,0.3529,34,12
2215849,1_3,1,219292,146,tired_mans_intercept,3.278,172500,1.44,0.4545,33,15
2215849,1_4,1,219292,146,tired_mans_intercept,1.141,172500,0.0,0.6458,48,31
2215849,1_5,1,219292,146,tired_mans_intercept,2.236,172500,0.0,0.3878,49,19
2215849,1_6,1,219292,146,tired_mans_intercept,0.564,172500,0.0,0.7317,41,30
2215849,1_7,1,219292,146,tired_mans_intercept,1.386,172500,0.0,0.4737,38,18
2215849,1_8,1,219292,146,tired_mans_intercept,1.571,172500,0.42,0.5714,42,24
2215849,2_0,2,219292,146,tired_mans_intercept,0.771,172500,0.0,0.4565,46,21
2215849,2_1,2,219292,146,tired_mans_intercept,0.914,172500,0.14,0.5172,29,15
2215849,2_2,2,219292,146,tired_mans_intercept,1.383,172494,0.28,0.4348,46,20
2215849,2_3,2,219292,146,tired_mans_intercept,1.204,172500,0.0,0.6111,54,33
2215849,2_4,2,219292,146,tired_mans_intercept,1.739,172498,0.0,0.5,46,23
2215849,2_5,2,219292,146,tired_mans_intercept,1.768,172500,0.48,0.4545,44,20
2215849,2_6,2,219292,146,tired_mans_intercept,2.483,172500,0.0,0.2857,42,12
2215849,2_7,2,219292,146,tired_mans_intercept,4.636,172500,1.56,0.2857,28,8
2215849,2_8,2,219292,146,tired_mans_intercept,2.69,172500,0.0,0.4,35,14
2215849,2_9,2,219292,146,tired_mans_intercept,3.058,126865,2.24,0.3125,16,5
2215849,1_0,1,230971,146,tired_mans_intercept,4.06,172500,2.32,0.4286,28,12
2215849,1_1,1,230971,146,tired_mans_intercept,3.968,172500,2.08,0.3478,23,8
2215849,1_2,1,230971,146,tired_mans_intercept,1.422,172500,0.0,0.2667,15,4
2215849,1_3,1,230971,146,tired_mans_intercept,3.472,172500,2.4,0.2857,14,4
2215849,1_4,1,230971,146,tired_mans_intercept,3.609,172500,1.24,0.5185,27,14
2215849,1_5,1,230971,146,tired_mans_intercept,6.05,172500,4.68,0.3333,24,8
2215849,1_6,1,230971,146,tired_mans_intercept,3.311,172500,0.44,0.625,24,15
2215849,1_7,1,230971,146,tired_mans_intercept,3.283,172500,1.44,0.52,25,13
2215849,1_8,1,230971,146,tired_mans_intercept,3.182,172500,0.44,0.45,20,9
2215849,1_9,1,230971,146,tired_mans_intercept,0.8,4668,0.8,0.0,1,0
2215849,2_0,2,230971,146,tired_mans_intercept,5.944,172500,2.56,0.375,24,9
2215849,2_1,2,230971,146,tired_mans_intercept,3.233,172500,3.84,0.5,22,11
2215849,2_2,2,230971,146,tired_mans_intercept,2.029,172494,0.48,0.5758,33,19
2215849,2_3,2,230971,146,tired_mans_intercept,4.822,172500,0.0,0.5,22,11
2215849,2_4,2,230971,146,tired_mans_intercept,1.93,172498,0.0,0.4,20,8
2215849,2_5,2,230971,146,tired_mans_intercept,4.211,172500,2.08,0.5217,23,12
2215849,2_6,2,230971,146,tired_mans_intercept,5.407,172500,3.12,0.3684,19,7
2215849,2_7,2,230971,146,tired_mans_intercept,2.944,172500,1.08,0.4545,33,15
2215849,2_8,2,230971,146,tired_mans_intercept,6.213,172500,1.72,0.4231,26,11
2215849,2_9,2,230971,146,tired_mans_intercept,4.46,126865,2.32,0.5714,14,8
2215849,2_4,2,235627,146,tired_mans_intercept,2.123,172498,0.0,0.4815,27,13
2215849,2_5,2,235627,146,tired_mans_intercept,2.525,172500,0.0,0.5,34,17
2215849,2_6,2,235627,146,tired_mans_intercept,0.95,172500,0.0,0.4483,29,13
2215849,2_7,2,235627,146,tired_mans_intercept,2.202,172500,0.0,0.5556,36,20
2215849,2_8,2,235627,146,tired_mans_intercept,1.373,172500,0.0,0.413,46,19
2215849,2_9,2,235627,146,tired_mans_intercept,0.058,126865,0.0,0.6071,28,17
2215849,1_0,1,242880,146,tired_mans_intercept,2.127,172500,1.44,0.6667,18,12
2215849,1_1,1,242880,146,tired_mans_intercept,5.209,172500,3.4,0.44,25,11
2215849,1_2,1,242880,146,tired_mans_intercept,7.055,172500,1.8,0.48,25,12
2215849,1_3,1,242880,146,tired_mans_intercept,4.578,172500,3.04,0.4,15,6
2215849,1_4,1,242880,146,tired_mans_intercept,7.189,172500,6.76,0.3529,17,6
2215849,1_5,1,242880,146,tired_mans_intercept,3.692,172500,1.38,0.6,25,15
2215849,1_6,1,242880,146,tired_mans_intercept,8.422,172500,1.12,0.4762,21,10
2215849,1_7,1,242880,146,tired_mans_intercept,5.669,172500,1.88,0.3214,28,9
2215849,1_8,1,242880,146,tired_mans_intercept,3.668,172500,2.4,0.4444,18,8
2215849,2_0,2,242880,146,tired_mans_intercept,3.388,172500,0.82,0.4839,31,15
2215849,2_1,2,242880,146,tired_mans_intercept,2.182,172500,0.44,0.45,20,9
2215849,2_2,2,242880,146,tired_mans_intercept,4.996,172494,5.24,0.4706,17,8
2215849,2_3,2,242880,146,tired_mans_intercept,3.797,172500,2.74,0.6,30,18
2215849,2_4,2,242880,146,tired_mans_intercept,4.144,172498,2.66,0.375,16,6
2215849,2_5,2,242880,146,tired_mans_intercept,4.971,172500,0.0,0.5417,24,13
2215849,2_6,2,242880,146,tired_mans_intercept,1.735,172500,0.0,0.5556,36,20
2215849,2_7,2,242880,146,tired_mans_intercept,1.828,172500,0.2,0.4583,24,11
2215849,2_8,2,242880,146,tired_mans_intercept,5.116,172500,1.86,0.3333,15,5
2215849,2_9,2,242880,146,tired_mans_intercept,0.0,126865,0.0,0.75,4,3
2215849,2_2,2,441574,146,tired_mans_intercept,4.009,172494,0.36,0.3714,35,13
2215849,2_3,2,441574,146,tired_mans_intercept,2.04,172500,0.34,0.3333,18,6
2215849,2_4,2,441574,146,tired_mans_intercept,2.274,172498,0.68,0.3667,30,11
2215849,2_5,2,441574,146,tired_mans_intercept,1.111,172500,0.0,0.44,25,11
2215849,2_6,2,441574,146,tired_mans_intercept,0.88,172500,0.0,0.4857,35,17
2215849,2_7,2,441574,146,tired_mans_intercept,2.107,172500,0.08,0.4,40,16
2215849,2_8,2,441574,146,tired_mans_intercept,4.744,172500,0.68,0.4828,29,14
2215849,2_9,2,441574,146,tired_mans_intercept,5.25,126865,1.22,0.6364,22,14
2215849,2_7,2,444151,146,tired_mans_intercept,1.155,172500,0.08,0.5111,45,23
2215849,2_8,2,444151,146,tired_mans_intercept,2.418,172500,0.16,0.6078,51,31
2215849,2_9,2,444151,146,tired_mans_intercept,1.853,126865,0.8,0.4,20,8
2215849,1_0,1,461913,146,tired_mans_intercept,1.916,172500,0.16,0.6111,54,33
2215849,1_1,1,461913,146,tired_mans_intercept,2.182,172500,0.32,0.4194,31,13
2215849,1_2,1,461913,146,tired_mans_intercept,0.98,172500,0.12,0.5652,46,26
2215849,1_3,1,461913,146,tired_mans_intercept,3.68,172500,2.3,0.5294,34,18
2215849,1_4,1,461913,146,tired_mans_intercept,2.425,172500,0.4,0.4762,42,20
2215849,1_5,1,461913,146,tired_mans_intercept,2.433,172500,0.56,0.5,34,17
2215849,1_6,1,461913,146,tired_mans_intercept,2.699,172500,0.0,0.6512,43,28
2215849,1_7,1,461913,146,tired_mans_intercept,1.262,172500,0.08,0.55,40,22
2215849,1_8,1,461913,146,tired_mans_intercept,4.091,172500,1.58,0.4,30,12
2215849,1_9,1,461913,146,tired_mans_intercept,,4668,,1.0,1,1
2215849,2_0,2,461913,146,tired_mans_intercept,4.055,172500,1.42,0.5429,35,19
2215849,2_1,2,461913,146,tired_mans_intercept,1.974,172500,0.0,0.6136,44,27
2215849,2_2,2,461913,146,tired_mans_intercept,1.953,172494,0.0,0.4889,45,22
2215849,2_3,2,461913,146,tired_mans_intercept,2.326,172500,1.56,0.6296,54,34
2215849,2_4,2,461913,146,tired_mans_intercept,2.261,172498,0.0,0.5952,42,25
2215849,2_5,2,461913,146,tired_mans_intercept,2.511,172500,0.76,0.5814,43,25
2215849,2_6,2,461913,146,tired_mans_intercept,2.435,172500,0.0,0.4634,41,19
2215849,2_7,2,461913,146,tired_mans_intercept,1.026,172500,0.0,0.6458,48,31
2215849,2_8,2,461913,146,tired_mans_intercept,3.235,172500,0.72,0.5714,35,20
2215849,2_9,2,461913,146,tired_mans_intercept,4.756,126865,4.7,0.6154,26,16
2215849,1_0,1,520403,146,tired_mans_intercept,1.3,172500,0.0,0.4857,35,17
2215849,1_1,1,520403,146,tired_mans_intercept,1.132,172500,0.26,0.4146,41,17
2215849,1_2,1,520403,146,tired_mans_intercept,2.286,172500,0.92,0.6316,38,24
2215849,1_3,1,520403,146,tired_mans_intercept,5.66,172500,5.16,0.3636,22,8
2215849,1_4,1,520403,146,tired_mans_intercept,2.311,172500,0.0,0.3889,36,14
2215849,1_5,1,520403,146,tired_mans_intercept,1.632,172500,0.0,0.4412,34,15
2215849,1_6,1,520403,146,tired_mans_intercept,1.616,172500,1.12,0.4857,35,17
2215849,1_7,1,520403,146,tired_mans_intercept,6.357,172500,0.56,0.44,25,11
2215849,1_8,1,520403,146,tired_mans_intercept,2.595,172500,0.0,0.5,30,15
2215849,2_0,2,520403,146,tired_mans_intercept,4.28,172500,0.12,0.5862,29,17
2215849,2_1,2,520403,146,tired_mans_intercept,1.256,172500,0.0,0.3611,36,13
2215849,2_2,2,520403,146,tired_mans_intercept,3.187,172494,0.64,0.375,24,9
2215849,2_3,2,520403,146,tired_mans_intercept,1.186,172500,0.0,0.5405,37,20
2215849,2_4,2,520403,146,tired_mans_intercept,0.866,172498,0.0,0.44,25,11
2215849,2_5,2,520403,146,tired_mans_intercept,3.09,172500,0.0,0.2759,29,8
2215849,2_6,2,520403,146,tired_mans_intercept,1.085,172500,0.0,0.2414,29,7
2215849,2_7,2,520403,146,tired_mans_intercept,2.075,172500,0.68,0.5312,32,17
2215849,2_8,2,520403,146,tired_mans_intercept,3.794,172500,0.44,0.3,30,9
2215849,2_9,2,520403,146,tired_mans_intercept,5.184,126865,0.72,0.5455,11,6
