game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215868,1_7,1,59957,143,tired_mans_intercept,8.513,172500,6.5,0.5714,14,8
2215868,1_8,1,59957,143,tired_mans_intercept,7.6,172500,7.6,0.5,2,1
2215868,1_9,1,59957,143,tired_mans_intercept,6.34,39628,6.34,0.5,4,2
2215868,2_0,2,59957,143,tired_mans_intercept,9.9,172500,9.9,0.6667,6,4
2215868,2_1,2,59957,143,tired_mans_intercept,5.907,172500,6.58,0.5385,13,7
2215868,2_2,2,59957,143,tired_mans_intercept,7.34,172500,1.56,0.5,16,8
2215868,2_3,2,59957,143,tired_mans_intercept,7.588,172500,1.4,0.5238,21,11
2215868,2_4,2,59957,143,tired_mans_intercept,3.859,172500,0.84,0.3182,22,7
2215868,2_5,2,59957,143,tired_mans_intercept,4.32,172499,2.48,0.25,4,1
2215868,2_6,2,59957,143,tired_mans_intercept,6.6,172498,1.38,0.2,5,1
2215868,2_7,2,59957,143,tired_mans_intercept,3.222,172500,1.36,0.1875,16,3
2215868,2_8,2,59957,143,tired_mans_intercept,28.56,172500,28.56,0.7143,7,5
2215868,2_9,2,59957,143,tired_mans_intercept,3.24,172500,2.08,0.5,10,5
2215868,2_10,2,59957,143,tired_mans_intercept,3.493,41997,0.0,0.5714,7,4
2215868,2_7,2,109533,143,tired_mans_intercept,5.405,172500,2.84,0.5,30,15
2215868,2_8,2,109533,143,tired_mans_intercept,5.556,172500,2.38,0.5833,24,14
2215868,2_9,2,109533,143,tired_mans_intercept,0.818,172500,0.0,0.4054,37,15
2215868,2_10,2,109533,143,tired_mans_intercept,0.12,41997,0.0,0.0,5,0
2215868,1_0,1,122399,143,tired_mans_intercept,2.703,172500,1.32,0.4412,34,15
2215868,1_1,1,122399,143,tired_mans_intercept,3.266,172500,1.24,0.575,40,23
2215868,1_2,1,122399,143,tired_mans_intercept,2.76,172500,0.0,0.625,40,25
2215868,1_3,1,122399,143,tired_mans_intercept,2.711,172500,1.4,0.6383,47,30
2215868,1_4,1,122399,143,tired_mans_intercept,3.502,172500,0.74,0.5789,38,22
2215868,1_5,1,122399,143,tired_mans_intercept,2.637,172500,0.28,0.7059,51,36
2215868,1_6,1,122399,143,tired_mans_intercept,4.706,172500,1.74,0.6111,36,22
2215868,1_7,1,122399,143,tired_mans_intercept,3.702,172500,1.06,0.4194,31,13
2215868,1_8,1,122399,143,tired_mans_intercept,1.423,172500,0.0,0.5581,43,24
2215868,1_9,1,122399,143,tired_mans_intercept,1.904,39628,1.16,0.375,8,3
2215868,2_0,2,122399,143,tired_mans_intercept,3.03,172500,0.54,0.3514,37,13
2215868,2_1,2,122399,143,tired_mans_intercept,1.766,172500,0.14,0.5758,33,19
2215868,2_2,2,122399,143,tired_mans_intercept,0.752,172500,0.0,0.6667,30,20
2215868,2_3,2,122399,143,tired_mans_intercept,14.99,172500,0.22,0.6364,22,14
2215868,2_4,2,122399,143,tired_mans_intercept,4.322,172500,1.24,0.5294,34,18
2215868,2_5,2,122399,143,tired_mans_intercept,2.442,172499,0.58,0.5385,39,21
2215868,2_6,2,122399,143,tired_mans_intercept,6.4,172498,3.76,0.6667,27,18
2215868,2_7,2,122399,143,tired_mans_intercept,2.58,172500,1.54,0.6889,45,31
2215868,2_8,2,122399,143,tired_mans_intercept,17.44,172500,11.88,0.6429,14,9
2215868,2_9,2,122399,143,tired_mans_intercept,4.12,172500,1.08,0.6667,39,26
2215868,2_10,2,122399,143,tired_mans_intercept,1.04,41997,0.66,0.6,15,9
2215868,1_0,1,166985,143,tired_mans_intercept,2.872,172500,1.0,0.3182,22,7
2215868,1_1,1,166985,143,tired_mans_intercept,4.8,172500,1.4,0.2778,18,5
2215868,1_2,1,166985,143,tired_mans_intercept,3.446,172500,0.0,0.5625,16,9
2215868,1_3,1,166985,143,tired_mans_intercept,4.169,172500,1.84,0.5667,30,17
2215868,1_4,1,166985,143,tired_mans_intercept,5.43,172500,0.22,0.4286,28,12
2215868,1_5,1,166985,143,tired_mans_intercept,2.293,172500,0.64,0.3667,30,11
2215868,1_6,1,166985,143,tired_mans_intercept,9.14,172500,2.74,0.3846,13,5
2215868,1_7,1,166985,143,tired_mans_intercept,2.96,172500,0.0,0.3333,27,9
2215868,1_8,1,166985,143,tired_mans_intercept,5.025,172500,1.0,0.6857,35,24
2215868,1_9,1,166985,143,tired_mans_intercept,4.973,39628,4.16,0.4,5,2
2215868,2_0,2,166985,143,tired_mans_intercept,3.233,172500,2.1,0.6,15,9
2215868,2_1,2,166985,143,tired_mans_intercept,2.491,172500,0.24,0.5625,32,18
2215868,2_2,2,166985,143,tired_mans_intercept,5.423,172500,1.44,0.65,20,13
2215868,2_3,2,166985,143,tired_mans_intercept,5.945,172500,1.72,0.5217,23,12
2215868,2_4,2,166985,143,tired_mans_intercept,3.197,172500,1.04,0.375,24,9
2215868,2_5,2,166985,143,tired_mans_intercept,3.74,172499,0.0,0.3684,19,7
2215868,2_6,2,166985,143,tired_mans_intercept,5.076,172498,1.46,0.5652,23,13
2215868,2_5,2,193454,143,tired_mans_intercept,1.069,172499,0.28,0.4828,29,14
2215868,2_6,2,193454,143,tired_mans_intercept,3.716,172498,0.0,0.6667,27,18
2215868,2_7,2,193454,143,tired_mans_intercept,2.728,172500,1.0,0.6667,45,30
2215868,2_8,2,193454,143,tired_mans_intercept,4.749,172500,0.2,0.3,30,9
2215868,2_9,2,193454,143,tired_mans_intercept,3.369,172500,0.32,0.6829,41,28
2215868,2_10,2,193454,143,tired_mans_intercept,0.248,41997,0.0,0.5833,12,7
2215868,1_0,1,208987,143,tired_mans_intercept,4.202,172500,0.64,0.3333,33,11
2215868,1_1,1,208987,143,tired_mans_intercept,3.754,172500,0.52,0.5128,39,20
2215868,1_2,1,208987,143,tired_mans_intercept,1.438,172500,0.0,0.5625,48,27
2215868,1_3,1,208987,143,tired_mans_intercept,3.711,172500,3.24,0.5714,42,24
2215868,1_4,1,208987,143,tired_mans_intercept,1.707,172500,0.28,0.4571,35,16
2215868,1_5,1,208987,143,tired_mans_intercept,1.395,172500,0.0,0.4444,54,24
2215868,1_6,1,208987,143,tired_mans_intercept,5.257,172500,0.28,0.5385,26,14
2215868,1_7,1,208987,143,tired_mans_intercept,1.836,172500,0.0,0.3714,35,13
2215868,1_8,1,208987,143,tired_mans_intercept,1.556,172500,1.46,0.5455,44,24
2215868,1_9,1,208987,143,tired_mans_intercept,3.96,39628,0.0,0.625,8,5
2215868,2_0,2,208987,143,tired_mans_intercept,2.987,172500,0.58,0.4211,38,16
2215868,2_1,2,208987,143,tired_mans_intercept,1.8,172500,0.26,0.5769,52,30
2215868,2_2,2,208987,143,tired_mans_intercept,0.773,172500,0.52,0.6786,28,19
2215868,2_3,2,208987,143,tired_mans_intercept,2.438,172500,0.32,0.5278,36,19
2215868,2_4,2,208987,143,tired_mans_intercept,3.288,172500,2.44,0.6042,48,29
2215868,2_5,2,208987,143,tired_mans_intercept,1.832,172499,0.0,0.375,8,3
2215868,1_0,1,219296,143,tired_mans_intercept,4.92,172500,2.24,0.2963,27,8
2215868,1_1,1,219296,143,tired_mans_intercept,3.33,172500,1.24,0.4167,36,15
2215868,1_2,1,219296,143,tired_mans_intercept,1.871,172500,0.62,0.56,50,28
2215868,1_3,1,219296,143,tired_mans_intercept,1.797,172500,0.0,0.5588,34,19
2215868,1_4,1,219296,143,tired_mans_intercept,2.37,172500,1.44,0.4,45,18
2215868,1_5,1,219296,143,tired_mans_intercept,2.286,172500,0.0,0.4118,34,14
2215868,1_6,1,219296,143,tired_mans_intercept,4.936,172500,3.48,0.7368,19,14
2215868,1_7,1,219296,143,tired_mans_intercept,2.739,172500,1.32,0.4324,37,16
2215868,1_8,1,219296,143,tired_mans_intercept,3.469,172500,1.4,0.5128,39,20
2215868,1_9,1,219296,143,tired_mans_intercept,2.536,39628,0.0,0.375,8,3
2215868,2_0,2,219296,143,tired_mans_intercept,2.46,172500,0.0,0.5,40,20
2215868,2_1,2,219296,143,tired_mans_intercept,2.152,172500,0.38,0.6296,27,17
2215868,2_2,2,219296,143,tired_mans_intercept,5.288,172500,4.4,0.6774,31,21
2215868,2_3,2,219296,143,tired_mans_intercept,2.788,172500,1.64,0.619,42,26
2215868,2_4,2,219296,143,tired_mans_intercept,1.173,172500,0.4,0.4783,46,22
2215868,2_5,2,219296,143,tired_mans_intercept,5.338,172499,2.8,0.6061,33,20
2215868,2_6,2,219296,143,tired_mans_intercept,4.738,172498,1.92,0.4348,23,10
2215868,2_7,2,219296,143,tired_mans_intercept,2.611,172500,1.56,0.5161,31,16
2215868,2_8,2,219296,143,tired_mans_intercept,5.122,172500,1.28,0.525,40,21
2215868,2_9,2,219296,143,tired_mans_intercept,2.373,172500,0.76,0.6154,39,24
2215868,2_10,2,219296,143,tired_mans_intercept,0.69,41997,0.6,0.5556,9,5
2215868,1_0,1,225295,143,tired_mans_intercept,1.299,172500,0.64,0.3704,27,10
2215868,1_1,1,225295,143,tired_mans_intercept,0.912,172500,0.0,0.5652,23,13
2215868,1_2,1,225295,143,tired_mans_intercept,5.138,172500,1.36,0.6071,28,17
2215868,1_3,1,225295,143,tired_mans_intercept,3.464,172500,0.2,0.4333,30,13
2215868,1_4,1,225295,143,tired_mans_intercept,5.947,172500,1.12,0.3478,23,8
2215868,1_5,1,225295,143,tired_mans_intercept,1.666,172500,0.0,0.4103,39,16
2215868,1_6,1,225295,143,tired_mans_intercept,4.149,172500,0.0,0.6333,30,19
2215868,1_7,1,225295,143,tired_mans_intercept,3.217,172500,0.0,0.3333,21,7
2215868,1_8,1,225295,143,tired_mans_intercept,1.79,172500,0.0,0.4146,41,17
2215868,1_9,1,225295,143,tired_mans_intercept,0.22,39628,0.2,0.4286,7,3
2215868,2_0,2,225295,143,tired_mans_intercept,1.808,172500,0.16,0.3846,39,15
2215868,2_1,2,225295,143,tired_mans_intercept,4.643,172500,1.48,0.5,30,15
2215868,2_2,2,225295,143,tired_mans_intercept,8.1,172500,1.48,0.7143,14,10
2215868,2_3,2,225295,143,tired_mans_intercept,3.859,172500,0.32,0.5714,35,20
2215868,2_4,2,225295,143,tired_mans_intercept,4.069,172500,0.0,0.4167,36,15
2215868,2_5,2,225295,143,tired_mans_intercept,2.763,172499,0.0,0.4444,27,12
2215868,2_6,2,225295,143,tired_mans_intercept,2.051,172498,0.0,0.5385,39,21
2215868,2_7,2,225295,143,tired_mans_intercept,1.723,172500,0.0,0.5094,53,27
2215868,2_8,2,225295,143,tired_mans_intercept,0.873,172500,0.0,0.5769,26,15
2215868,2_9,2,225295,143,tired_mans_intercept,2.327,172500,0.4,0.6,45,27
2215868,2_10,2,225295,143,tired_mans_intercept,0.0,41997,0.0,0.6364,11,7
2215868,2_5,2,231372,143,tired_mans_intercept,5.203,172499,3.12,0.5862,29,17
2215868,2_6,2,231372,143,tired_mans_intercept,1.895,172498,0.0,0.5517,29,16
2215868,2_7,2,231372,143,tired_mans_intercept,2.032,172500,0.76,0.5435,46,25
2215868,2_8,2,231372,143,tired_mans_intercept,3.4,172500,1.4,0.6977,43,30
2215868,2_9,2,231372,143,tired_mans_intercept,2.454,172500,0.24,0.5306,49,26
2215868,2_10,2,231372,143,tired_mans_intercept,0.26,41997,0.0,0.3333,9,3
2215868,1_0,1,231961,143,tired_mans_intercept,2.663,172500,1.12,0.5306,49,26
2215868,1_1,1,231961,143,tired_mans_intercept,2.541,172500,0.88,0.5116,43,22
2215868,1_2,1,231961,143,tired_mans_intercept,3.192,172500,0.0,0.5,38,19
2215868,1_3,1,231961,143,tired_mans_intercept,0.882,172500,0.0,0.6458,48,31
2215868,1_4,1,231961,143,tired_mans_intercept,1.394,172500,0.0,0.5455,44,24
2215868,1_5,1,231961,143,tired_mans_intercept,0.812,172500,0.0,0.5208,48,25
2215868,1_6,1,231961,143,tired_mans_intercept,3.87,172500,0.64,0.4483,29,13
2215868,1_7,1,231961,143,tired_mans_intercept,4.847,172500,1.34,0.4545,33,15
2215868,1_8,1,231961,143,tired_mans_intercept,1.067,172500,0.0,0.4762,42,20
2215868,1_9,1,231961,143,tired_mans_intercept,0.0,39628,0.0,0.7,10,7
2215868,2_0,2,231961,143,tired_mans_intercept,3.139,172500,0.44,0.5,34,17
2215868,2_1,2,231961,143,tired_mans_intercept,1.389,172500,0.08,0.5263,38,20
2215868,2_2,2,231961,143,tired_mans_intercept,0.549,172500,0.0,0.825,40,33
2215868,2_3,2,231961,143,tired_mans_intercept,2.264,172500,0.76,0.6154,39,24
2215868,2_4,2,231961,143,tired_mans_intercept,2.009,172500,0.0,0.3784,37,14
2215868,2_5,2,231961,143,tired_mans_intercept,5.236,172499,2.36,0.5128,39,20
2215868,2_6,2,231961,143,tired_mans_intercept,2.424,172498,0.92,0.5588,34,19
2215868,2_7,2,441240,143,tired_mans_intercept,2.053,172500,0.0,0.4878,41,20
2215868,2_8,2,441240,143,tired_mans_intercept,3.402,172500,0.08,0.4444,36,16
2215868,2_9,2,441240,143,tired_mans_intercept,3.442,172500,0.76,0.4865,37,18
2215868,2_10,2,441240,143,tired_mans_intercept,3.233,41997,2.78,0.5,12,6
2215868,1_0,1,468657,143,tired_mans_intercept,2.762,172500,1.3,0.28,25,7
2215868,1_1,1,468657,143,tired_mans_intercept,4.03,172500,1.68,0.4783,23,11
2215868,1_2,1,468657,143,tired_mans_intercept,5.985,172500,4.52,0.6364,22,14
2215868,1_3,1,468657,143,tired_mans_intercept,1.897,172500,0.0,0.6316,19,12
2215868,1_4,1,468657,143,tired_mans_intercept,11.36,172500,2.2,0.1429,14,2
2215868,1_5,1,468657,143,tired_mans_intercept,4.69,172500,0.0,0.4286,28,12
2215868,1_6,1,468657,143,tired_mans_intercept,6.92,172500,2.34,0.6842,19,13
2215868,1_7,1,468657,143,tired_mans_intercept,8.354,172500,6.32,0.5625,16,9
2215868,1_8,1,468657,143,tired_mans_intercept,4.754,172500,2.6,0.5625,16,9
2215868,1_9,1,468657,143,tired_mans_intercept,6.63,39628,5.3,0.3333,6,2
2215868,2_0,2,468657,143,tired_mans_intercept,8.326,172500,1.28,0.5185,27,14
2215868,2_1,2,468657,143,tired_mans_intercept,7.949,172500,4.44,0.5769,26,15
2215868,2_2,2,468657,143,tired_mans_intercept,1.614,172500,0.08,0.6111,36,22
2215868,2_3,2,468657,143,tired_mans_intercept,5.327,172500,6.56,0.5417,24,13
2215868,2_4,2,468657,143,tired_mans_intercept,3.31,172500,1.12,0.5,24,12
2215868,2_5,2,468657,143,tired_mans_intercept,4.931,172499,3.28,0.5769,26,15
2215868,2_6,2,468657,143,tired_mans_intercept,3.743,172498,0.0,0.6111,18,11
2215868,2_7,2,468657,143,tired_mans_intercept,4.84,172500,2.2,0.5357,28,15
2215868,2_8,2,468657,143,tired_mans_intercept,12.64,172500,4.88,0.5625,16,9
2215868,2_9,2,468657,143,tired_mans_intercept,1.877,172500,1.14,0.6,30,18
2215868,2_10,2,468657,143,tired_mans_intercept,1.232,41997,0.0,0.375,8,3
2215868,1_0,1,482609,143,tired_mans_intercept,6.296,172500,1.16,0.5,10,5
2215868,1_1,1,482609,143,tired_mans_intercept,9.327,172500,3.68,0.4762,21,10
2215868,1_2,1,482609,143,tired_mans_intercept,3.952,172500,2.16,0.375,16,6
2215868,1_3,1,482609,143,tired_mans_intercept,1.375,172500,0.44,0.5294,17,9
2215868,1_4,1,482609,143,tired_mans_intercept,2.975,172500,1.06,0.1579,19,3
2215868,1_5,1,482609,143,tired_mans_intercept,4.408,172500,0.52,0.4444,27,12
2215868,1_6,1,482609,143,tired_mans_intercept,15.822,172500,6.32,0.6538,26,17
2215868,1_7,1,482609,143,tired_mans_intercept,1.654,172500,0.24,0.5,28,14
2215868,1_8,1,482609,143,tired_mans_intercept,2.523,172500,0.0,0.5312,32,17
2215868,2_0,2,482609,143,tired_mans_intercept,2.958,172500,0.44,0.3226,31,10
2215868,2_1,2,482609,143,tired_mans_intercept,4.288,172500,0.0,0.4231,26,11
2215868,2_2,2,482609,143,tired_mans_intercept,8.345,172500,0.4,0.4667,15,7
2215868,2_3,2,482609,143,tired_mans_intercept,4.082,172500,1.64,0.5405,37,20
2215868,2_4,2,482609,143,tired_mans_intercept,1.847,172500,0.0,0.4,40,16
2215868,2_5,2,482609,143,tired_mans_intercept,4.036,172499,1.44,0.64,25,16
2215868,2_6,2,482609,143,tired_mans_intercept,2.135,172498,0.28,0.4667,30,14
2215868,2_7,2,482609,143,tired_mans_intercept,4.129,172500,2.6,0.3571,28,10
2215868,2_8,2,482609,143,tired_mans_intercept,8.76,172500,11.0,0.75,20,15
2215868,2_9,2,482609,143,tired_mans_intercept,8.8,172500,0.24,0.5926,27,16
2215868,2_10,2,482609,143,tired_mans_intercept,4.52,41997,4.52,0.6667,3,2
2215868,1_0,1,482616,143,tired_mans_intercept,2.12,172500,0.36,0.3846,26,10
2215868,1_1,1,482616,143,tired_mans_intercept,3.385,172500,0.2,0.3667,30,11
2215868,1_2,1,482616,143,tired_mans_intercept,3.061,172500,0.56,0.2917,24,7
2215868,1_3,1,482616,143,tired_mans_intercept,0.667,172500,0.0,0.3571,28,10
2215868,1_4,1,482616,143,tired_mans_intercept,1.857,172500,0.1,0.3333,24,8
2215868,1_5,1,482616,143,tired_mans_intercept,3.274,172500,0.0,0.4242,33,14
2215868,1_6,1,482616,143,tired_mans_intercept,1.84,172500,0.0,0.4706,34,16
2215868,1_7,1,482616,143,tired_mans_intercept,2.085,172500,0.2,0.32,25,8
2215868,1_8,1,482616,143,tired_mans_intercept,2.526,172500,1.0,0.6286,35,22
2215868,1_9,1,482616,143,tired_mans_intercept,2.333,39628,2.04,0.5714,7,4
2215868,2_0,2,482616,143,tired_mans_intercept,1.745,172500,0.56,0.48,25,12
2215868,2_1,2,482616,143,tired_mans_intercept,1.525,172500,0.0,0.4667,30,14
2215868,2_2,2,482616,143,tired_mans_intercept,0.926,172500,0.0,0.7742,31,24
2215868,2_3,2,482616,143,tired_mans_intercept,2.292,172500,0.0,0.5806,31,18
2215868,2_4,2,482616,143,tired_mans_intercept,3.282,172500,1.12,0.4074,27,11
2215868,2_5,2,482616,143,tired_mans_intercept,1.43,172499,0.18,0.6,10,6
