game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215796,2_0,2,185621,429,tired_mans_intercept,9.533,172500,5.22,0.625,16,10
2215796,2_1,2,185621,429,tired_mans_intercept,28.24,172500,28.24,0.3333,3,1
2215796,2_2,2,185621,429,tired_mans_intercept,2.424,172500,1.72,0.5455,22,12
2215796,2_3,2,185621,429,tired_mans_intercept,12.376,172500,0.64,0.6875,16,11
2215796,2_4,2,185621,429,tired_mans_intercept,6.61,172498,3.9,0.3333,6,2
2215796,2_5,2,185621,429,tired_mans_intercept,11.21,172500,9.18,0.6,10,6
2215796,2_6,2,185621,429,tired_mans_intercept,5.36,172500,6.16,0.25,4,1
2215796,2_7,2,185621,429,tired_mans_intercept,11.593,172500,3.52,0.3333,9,3
2215796,2_8,2,185621,429,tired_mans_intercept,2.503,172498,1.8,0.4167,12,5
2215796,1_0,1,195883,429,tired_mans_intercept,2.221,172500,0.2,0.439,41,18
2215796,1_1,1,195883,429,tired_mans_intercept,1.224,172500,0.58,0.5263,38,20
2215796,1_2,1,195883,429,tired_mans_intercept,4.166,172500,3.52,0.5172,29,15
2215796,1_3,1,195883,429,tired_mans_intercept,1.518,172500,0.12,0.3953,43,17
2215796,1_4,1,195883,429,tired_mans_intercept,2.62,172499,1.28,0.6,35,21
2215796,1_5,1,195883,429,tired_mans_intercept,5.987,172500,1.96,0.3684,19,7
2215796,1_6,1,195883,429,tired_mans_intercept,3.682,172500,0.86,0.3889,36,14
2215796,1_7,1,195883,429,tired_mans_intercept,6.04,172500,3.68,0.65,20,13
2215796,1_8,1,195883,429,tired_mans_intercept,2.308,172500,1.86,0.6,40,24
2215796,1_9,1,195883,429,tired_mans_intercept,9.629,104373,3.88,0.72,25,18
2215796,2_0,2,195883,429,tired_mans_intercept,2.484,172500,0.0,0.6316,57,36
2215796,2_1,2,195883,429,tired_mans_intercept,1.88,172500,0.12,0.5882,34,20
2215796,2_2,2,195883,429,tired_mans_intercept,2.786,172500,0.0,0.3784,37,14
2215796,2_3,2,195883,429,tired_mans_intercept,6.56,172500,0.64,0.7027,37,26
2215796,2_4,2,195883,429,tired_mans_intercept,5.853,172498,0.96,0.5,24,12
2215796,2_5,2,195883,429,tired_mans_intercept,1.307,172500,0.0,0.5,42,21
2215796,2_6,2,195883,429,tired_mans_intercept,2.088,172500,0.0,0.4643,28,13
2215796,2_7,2,195883,429,tired_mans_intercept,4.114,172500,2.36,0.6389,36,23
2215796,2_8,2,195883,429,tired_mans_intercept,2.947,172498,0.48,0.3214,28,9
2215796,2_9,2,195883,429,tired_mans_intercept,2.691,103290,1.0,0.4615,13,6
2215796,1_0,1,242600,429,tired_mans_intercept,1.642,172500,0.56,0.587,46,27
2215796,1_1,1,242600,429,tired_mans_intercept,2.089,172500,0.34,0.5849,53,31
2215796,1_2,1,242600,429,tired_mans_intercept,3.027,172500,0.28,0.4615,39,18
2215796,1_3,1,242600,429,tired_mans_intercept,1.219,172500,0.0,0.4474,38,17
2215796,1_4,1,242600,429,tired_mans_intercept,2.898,172499,1.48,0.3571,28,10
2215796,1_5,1,242600,429,tired_mans_intercept,0.998,172500,0.0,0.5,46,23
2215796,1_6,1,242600,429,tired_mans_intercept,1.78,172500,1.36,0.4,40,16
2215796,1_7,1,242600,429,tired_mans_intercept,1.833,172500,1.04,0.625,32,20
2215796,1_8,1,242600,429,tired_mans_intercept,1.888,172500,0.4,0.6154,39,24
2215796,1_9,1,242600,429,tired_mans_intercept,0.803,104373,0.0,0.5714,35,20
2215796,2_0,2,242600,429,tired_mans_intercept,1.002,172500,0.0,0.625,48,30
2215796,2_1,2,242600,429,tired_mans_intercept,2.11,172500,0.86,0.5556,36,20
2215796,2_2,2,242600,429,tired_mans_intercept,1.291,172500,0.22,0.4857,35,17
2215796,2_3,2,242600,429,tired_mans_intercept,5.388,172500,0.18,0.5745,47,27
2215796,2_4,2,242600,429,tired_mans_intercept,3.15,172498,0.2,0.36,25,9
2215796,2_5,2,242600,429,tired_mans_intercept,2.575,172500,0.0,0.475,40,19
2215796,2_6,2,242600,429,tired_mans_intercept,1.672,172500,0.0,0.375,32,12
2215796,2_7,2,242600,429,tired_mans_intercept,5.285,172500,0.0,0.3929,28,11
2215796,2_8,2,242600,429,tired_mans_intercept,1.928,172498,0.0,0.5,48,24
2215796,2_9,2,242600,429,tired_mans_intercept,5.24,103290,2.08,0.6957,23,16
2215796,1_0,1,243526,429,tired_mans_intercept,1.508,172500,0.0,0.5,40,20
2215796,1_1,1,243526,429,tired_mans_intercept,3.717,172500,1.68,0.4643,28,13
2215796,1_2,1,243526,429,tired_mans_intercept,2.207,172500,0.0,0.4773,44,21
2215796,1_3,1,243526,429,tired_mans_intercept,4.619,172500,1.6,0.5161,31,16
2215796,1_4,1,243526,429,tired_mans_intercept,2.251,172499,0.36,0.6333,30,19
2215796,1_5,1,243526,429,tired_mans_intercept,1.784,172500,0.0,0.4444,27,12
2215796,1_6,1,243526,429,tired_mans_intercept,1.04,172500,0.0,0.5714,28,16
2215796,1_7,1,243526,429,tired_mans_intercept,2.382,172500,0.96,0.5909,22,13
2215796,1_8,1,243526,429,tired_mans_intercept,2.909,172500,1.04,0.4828,29,14
2215796,1_9,1,243526,429,tired_mans_intercept,8.424,104373,4.12,0.7059,17,12
2215796,2_0,2,243526,429,tired_mans_intercept,2.2,172500,0.1,0.6471,51,33
2215796,2_1,2,243526,429,tired_mans_intercept,0.467,172500,0.0,0.6571,35,23
2215796,2_2,2,243526,429,tired_mans_intercept,2.294,172500,0.48,0.4118,34,14
2215796,2_3,2,243526,429,tired_mans_intercept,1.022,172500,0.0,0.6897,29,20
2215796,2_4,2,243526,429,tired_mans_intercept,4.6,172498,2.8,0.4706,17,8
2215796,2_5,2,243526,429,tired_mans_intercept,3.371,172500,1.92,0.6667,33,22
2215796,2_6,2,243526,429,tired_mans_intercept,2.737,172500,0.1,0.5484,31,17
2215796,2_7,2,243526,429,tired_mans_intercept,4.228,172500,1.84,0.4688,32,15
2215796,2_8,2,243526,429,tired_mans_intercept,0.813,172498,0.48,0.625,8,5
2215796,1_0,1,247629,429,tired_mans_intercept,5.513,172500,4.32,0.4211,19,8
2215796,1_1,1,247629,429,tired_mans_intercept,10.39,172500,9.44,0.4286,14,6
2215796,1_2,1,247629,429,tired_mans_intercept,3.2,172500,1.48,0.5172,29,15
2215796,1_3,1,247629,429,tired_mans_intercept,5.569,172500,1.78,0.3913,23,9
2215796,1_4,1,247629,429,tired_mans_intercept,6.168,172499,0.64,0.6053,38,23
2215796,1_5,1,247629,429,tired_mans_intercept,5.715,172500,0.92,0.4,25,10
2215796,1_6,1,247629,429,tired_mans_intercept,3.096,172500,2.1,0.3793,29,11
2215796,1_7,1,247629,429,tired_mans_intercept,4.908,172500,1.9,0.3333,15,5
2215796,1_8,1,247629,429,tired_mans_intercept,6.935,172500,1.96,0.6923,26,18
2215796,1_9,1,247629,429,tired_mans_intercept,1.098,104373,0.0,0.3529,17,6
2215796,2_0,2,247629,429,tired_mans_intercept,5.767,172500,1.72,0.5217,23,12
2215796,2_1,2,247629,429,tired_mans_intercept,5.075,172500,4.4,0.619,21,13
2215796,2_2,2,247629,429,tired_mans_intercept,1.852,172500,0.08,0.6296,27,17
2215796,2_3,2,247629,429,tired_mans_intercept,8.265,172500,2.72,0.4483,29,13
2215796,2_4,2,247629,429,tired_mans_intercept,0.796,172498,0.0,0.5263,19,10
2215796,2_5,2,247629,429,tired_mans_intercept,5.249,172500,1.8,0.5185,27,14
2215796,2_6,2,247629,429,tired_mans_intercept,2.106,172500,0.0,0.4815,27,13
2215796,2_7,2,247629,429,tired_mans_intercept,9.68,172500,2.76,0.55,20,11
2215796,2_8,2,247629,429,tired_mans_intercept,5.837,172498,0.96,0.5185,27,14
2215796,2_9,2,247629,429,tired_mans_intercept,2.582,103290,1.96,0.3571,14,5
2215796,1_0,1,421821,429,tired_mans_intercept,3.377,172500,1.2,0.5556,54,30
2215796,1_1,1,421821,429,tired_mans_intercept,0.8,172500,0.32,0.4884,43,21
2215796,1_2,1,421821,429,tired_mans_intercept,2.407,172500,0.48,0.4082,49,20
2215796,1_3,1,421821,429,tired_mans_intercept,2.935,172500,0.26,0.3846,39,15
2215796,1_4,1,421821,429,tired_mans_intercept,0.8,172499,0.0,0.5682,44,25
2215796,1_5,1,421821,429,tired_mans_intercept,1.726,172500,0.8,0.4906,53,26
2215796,1_6,1,421821,429,tired_mans_intercept,1.086,172500,0.0,0.5185,54,28
2215796,1_7,1,421821,429,tired_mans_intercept,2.322,172500,0.0,0.5556,36,20
2215796,1_8,1,421821,429,tired_mans_intercept,1.535,172500,0.0,0.5769,52,30
2215796,1_9,1,421821,429,tired_mans_intercept,3.116,104373,1.16,0.4737,19,9
2215796,2_0,2,421821,429,tired_mans_intercept,1.775,172500,0.0,0.5962,52,31
2215796,2_1,2,421821,429,tired_mans_intercept,1.487,172500,0.72,0.5952,42,25
2215796,2_2,2,421821,429,tired_mans_intercept,1.844,172500,0.0,0.5227,44,23
2215796,2_3,2,421821,429,tired_mans_intercept,2.711,172500,0.8,0.5135,37,19
2215796,2_4,2,421821,429,tired_mans_intercept,0.0,172498,0.0,0.75,4,3
2215796,2_4,2,431128,429,tired_mans_intercept,4.44,172498,0.8,0.3182,22,7
2215796,2_5,2,431128,429,tired_mans_intercept,2.071,172500,0.54,0.4194,31,13
2215796,2_6,2,431128,429,tired_mans_intercept,4.302,172500,0.68,0.5185,27,14
2215796,2_7,2,431128,429,tired_mans_intercept,3.807,172500,0.0,0.4516,31,14
2215796,2_8,2,431128,429,tired_mans_intercept,4.448,172498,0.0,0.2692,26,7
2215796,2_9,2,431128,429,tired_mans_intercept,10.887,103290,4.34,0.4,10,4
2215796,2_4,2,449871,429,tired_mans_intercept,2.301,172498,0.0,0.5,50,25
2215796,2_5,2,449871,429,tired_mans_intercept,0.847,172500,0.0,0.5854,41,24
2215796,2_6,2,449871,429,tired_mans_intercept,0.777,172500,0.0,0.7193,57,41
2215796,2_7,2,449871,429,tired_mans_intercept,2.025,172500,0.28,0.4,35,14
2215796,2_8,2,449871,429,tired_mans_intercept,0.746,172498,0.0,0.5098,51,26
2215796,2_9,2,449871,429,tired_mans_intercept,2.609,103290,0.92,0.48,25,12
2215796,2_8,2,458681,429,tired_mans_intercept,2.613,172498,2.06,0.4286,21,9
2215796,2_9,2,458681,429,tired_mans_intercept,1.556,103290,0.0,0.3125,16,5
