game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215794,2_10,2,59325,142,tired_mans_intercept,10.06,23712,10.06,0.3333,3,1
2215794,1_0,1,140040,142,tired_mans_intercept,272.84,172500,272.84,0.0,1,0
2215794,1_1,1,140040,142,tired_mans_intercept,2.22,172500,2.58,0.6,15,9
2215794,1_2,1,140040,142,tired_mans_intercept,3.203,172500,0.72,0.2,20,4
2215794,1_3,1,140040,142,tired_mans_intercept,1.694,172500,0.9,0.6316,38,24
2215794,1_4,1,140040,142,tired_mans_intercept,4.027,172500,0.0,0.4,25,10
2215794,1_5,1,140040,142,tired_mans_intercept,2.045,172500,1.12,0.6364,22,14
2215794,1_6,1,140040,142,tired_mans_intercept,3.01,172500,0.12,0.3333,18,6
2215794,1_7,1,140040,142,tired_mans_intercept,3.867,172500,0.28,0.4828,29,14
2215794,1_8,1,140040,142,tired_mans_intercept,1.297,172500,0.0,0.3824,34,13
2215794,1_9,1,140040,142,tired_mans_intercept,2.7,109203,1.88,0.5,20,10
2215794,2_0,2,140040,142,tired_mans_intercept,2.438,172500,0.48,0.3421,38,13
2215794,2_1,2,140040,142,tired_mans_intercept,0.345,172500,0.0,0.4348,23,10
2215794,2_2,2,140040,142,tired_mans_intercept,2.525,172500,1.0,0.5312,32,17
2215794,2_3,2,140040,142,tired_mans_intercept,0.811,172500,0.26,0.5882,34,20
2215794,2_4,2,140040,142,tired_mans_intercept,3.415,172500,0.0,0.7647,34,26
2215794,2_5,2,140040,142,tired_mans_intercept,4.218,172497,0.0,0.625,24,15
2215794,2_6,2,140040,142,tired_mans_intercept,0.811,172500,0.0,0.5161,31,16
2215794,2_7,2,140040,142,tired_mans_intercept,0.206,172498,0.0,0.5,14,7
2215794,1_1,1,154344,142,tired_mans_intercept,0.844,172500,0.0,0.4737,19,9
2215794,1_2,1,154344,142,tired_mans_intercept,3.224,172500,1.08,0.4773,44,21
2215794,1_3,1,154344,142,tired_mans_intercept,2.813,172500,0.6,0.5588,34,19
2215794,1_4,1,154344,142,tired_mans_intercept,2.063,172500,1.08,0.4,35,14
2215794,1_5,1,154344,142,tired_mans_intercept,1.5,172500,0.38,0.4706,34,16
2215794,1_6,1,154344,142,tired_mans_intercept,1.964,172500,0.0,0.4412,34,15
2215794,1_7,1,154344,142,tired_mans_intercept,3.31,172500,1.98,0.625,32,20
2215794,1_8,1,154344,142,tired_mans_intercept,1.536,172500,0.48,0.5,50,25
2215794,1_9,1,154344,142,tired_mans_intercept,1.634,109203,0.6,0.44,25,11
2215794,2_0,2,154344,142,tired_mans_intercept,0.662,172500,0.0,0.5614,57,32
2215794,2_1,2,154344,142,tired_mans_intercept,0.714,172500,0.0,0.4872,39,19
2215794,2_2,2,154344,142,tired_mans_intercept,1.872,172500,0.0,0.4318,44,19
2215794,2_3,2,154344,142,tired_mans_intercept,0.611,172500,0.1,0.5882,34,20
2215794,2_4,2,154344,142,tired_mans_intercept,2.844,172500,1.0,0.5957,47,28
2215794,2_5,2,154344,142,tired_mans_intercept,2.63,172497,0.84,0.4118,34,14
2215794,2_6,2,154344,142,tired_mans_intercept,1.783,172500,0.0,0.4651,43,20
2215794,2_7,2,154344,142,tired_mans_intercept,1.575,172498,0.28,0.5227,44,23
2215794,2_8,2,154344,142,tired_mans_intercept,4.347,172500,0.8,0.5,30,15
2215794,2_9,2,154344,142,tired_mans_intercept,1.395,172500,0.0,0.5429,35,19
2215794,2_10,2,154344,142,tired_mans_intercept,0.0,23712,0.0,0.5,2,1
2215794,2_5,2,161034,142,tired_mans_intercept,1.738,172497,0.0,0.4211,38,16
2215794,2_6,2,161034,142,tired_mans_intercept,2.864,172500,1.64,0.4333,30,13
2215794,2_7,2,161034,142,tired_mans_intercept,2.162,172498,0.44,0.3548,31,11
2215794,2_8,2,161034,142,tired_mans_intercept,1.752,172500,0.0,0.6098,41,25
2215794,2_9,2,161034,142,tired_mans_intercept,2.46,172500,0.08,0.6,35,21
2215794,2_10,2,161034,142,tired_mans_intercept,0.173,23712,0.0,0.6667,9,6
2215794,2_7,2,174317,142,tired_mans_intercept,2.256,172498,0.0,0.5,20,10
2215794,2_8,2,174317,142,tired_mans_intercept,2.954,172500,0.0,0.48,25,12
2215794,2_9,2,174317,142,tired_mans_intercept,5.436,172500,1.46,0.5833,24,14
2215794,2_10,2,174317,142,tired_mans_intercept,0.0,23712,0.0,0.0,1,0
2215794,1_0,1,176501,142,tired_mans_intercept,315.24,172500,315.24,0.0,1,0
2215794,1_1,1,176501,142,tired_mans_intercept,4.82,172500,4.82,0.8182,11,9
2215794,1_2,1,176501,142,tired_mans_intercept,3.335,172500,0.92,0.2778,18,5
2215794,1_3,1,176501,142,tired_mans_intercept,2.718,172500,0.6,0.3871,31,12
2215794,1_4,1,176501,142,tired_mans_intercept,4.14,172500,0.6,0.5,24,12
2215794,1_5,1,176501,142,tired_mans_intercept,2.865,172500,2.0,0.5,22,11
2215794,1_6,1,176501,142,tired_mans_intercept,6.3,172500,2.72,0.6522,23,15
2215794,1_7,1,176501,142,tired_mans_intercept,5.547,172500,1.76,0.6786,28,19
2215794,1_8,1,176501,142,tired_mans_intercept,4.845,172500,3.56,0.4444,27,12
2215794,1_9,1,176501,142,tired_mans_intercept,2.22,109203,0.44,0.375,16,6
2215794,2_0,2,176501,142,tired_mans_intercept,5.216,172500,2.36,0.4,25,10
2215794,2_1,2,176501,142,tired_mans_intercept,2.929,172500,0.0,0.5357,28,15
2215794,2_2,2,176501,142,tired_mans_intercept,6.16,172500,0.16,0.2143,14,3
2215794,2_3,2,176501,142,tired_mans_intercept,0.849,172500,0.0,0.6667,27,18
2215794,2_4,2,176501,142,tired_mans_intercept,1.832,172500,0.96,0.7059,34,24
2215794,2_5,2,176501,142,tired_mans_intercept,9.237,172497,2.2,0.5862,29,17
2215794,2_6,2,176501,142,tired_mans_intercept,0.773,172500,0.42,0.3793,29,11
2215794,2_7,2,176501,142,tired_mans_intercept,3.412,172498,0.18,0.3939,33,13
2215794,2_8,2,176501,142,tired_mans_intercept,5.83,172500,4.48,0.2,5,1
2215794,2_8,2,184379,142,tired_mans_intercept,1.133,172500,0.0,0.3571,28,10
2215794,2_9,2,184379,142,tired_mans_intercept,3.177,172500,3.0,0.5625,32,18
2215794,2_10,2,184379,142,tired_mans_intercept,0.0,23712,0.0,0.0,1,0
2215794,1_1,1,221095,142,tired_mans_intercept,5.093,172500,0.0,0.625,8,5
2215794,1_2,1,221095,142,tired_mans_intercept,1.776,172500,0.42,0.5238,21,11
2215794,1_3,1,221095,142,tired_mans_intercept,3.374,172500,2.04,0.3704,27,10
2215794,1_4,1,221095,142,tired_mans_intercept,1.87,172500,0.0,0.5789,38,22
2215794,1_5,1,221095,142,tired_mans_intercept,9.991,172500,4.12,0.4348,23,10
2215794,1_6,1,221095,142,tired_mans_intercept,2.596,172500,0.0,0.6,25,15
2215794,1_7,1,221095,142,tired_mans_intercept,12.942,172500,1.56,0.55,20,11
2215794,1_8,1,221095,142,tired_mans_intercept,2.352,172500,0.0,0.5833,24,14
2215794,1_9,1,221095,142,tired_mans_intercept,2.434,109203,0.84,0.48,25,12
2215794,2_0,2,221095,142,tired_mans_intercept,2.193,172500,0.0,0.5,34,17
2215794,2_1,2,221095,142,tired_mans_intercept,2.986,172500,0.8,0.4286,35,15
2215794,2_2,2,221095,142,tired_mans_intercept,1.994,172500,0.2,0.5128,39,20
2215794,2_3,2,221095,142,tired_mans_intercept,2.904,172500,0.72,0.6667,30,20
2215794,2_4,2,221095,142,tired_mans_intercept,1.828,172500,0.24,0.5652,23,13
2215794,2_5,2,221095,142,tired_mans_intercept,2.474,172497,1.96,0.5122,41,21
2215794,2_6,2,221095,142,tired_mans_intercept,3.631,172500,0.48,0.35,20,7
2215794,2_7,2,221095,142,tired_mans_intercept,0.208,172498,0.0,0.3333,15,5
2215794,1_1,1,224868,142,tired_mans_intercept,9.253,172500,2.88,0.6667,9,6
2215794,1_2,1,224868,142,tired_mans_intercept,1.077,172500,0.88,0.5185,27,14
2215794,1_3,1,224868,142,tired_mans_intercept,1.994,172500,0.0,0.5667,30,17
2215794,1_4,1,224868,142,tired_mans_intercept,4.453,172500,2.2,0.375,24,9
2215794,1_5,1,224868,142,tired_mans_intercept,3.149,172500,0.3,0.55,40,22
2215794,1_6,1,224868,142,tired_mans_intercept,2.202,172500,0.0,0.3214,28,9
2215794,1_7,1,224868,142,tired_mans_intercept,5.991,172500,0.96,0.4583,24,11
2215794,1_8,1,224868,142,tired_mans_intercept,1.857,172500,0.0,0.2778,36,10
2215794,1_9,1,224868,142,tired_mans_intercept,1.873,109203,0.2,0.4762,21,10
2215794,2_0,2,224868,142,tired_mans_intercept,4.032,172500,1.12,0.375,24,9
2215794,2_1,2,224868,142,tired_mans_intercept,1.883,172500,0.56,0.6061,33,20
2215794,2_2,2,224868,142,tired_mans_intercept,2.243,172500,0.0,0.2895,38,11
2215794,2_3,2,224868,142,tired_mans_intercept,3.073,172500,1.08,0.5556,27,15
2215794,2_4,2,224868,142,tired_mans_intercept,1.268,172500,0.74,0.5676,37,21
2215794,2_5,2,224868,142,tired_mans_intercept,3.674,172497,0.18,0.4167,24,10
2215794,2_6,2,224868,142,tired_mans_intercept,1.593,172500,0.68,0.3793,29,11
2215794,2_7,2,224868,142,tired_mans_intercept,2.991,172498,1.0,0.5185,27,14
2215794,2_8,2,224868,142,tired_mans_intercept,4.287,172500,2.18,0.4074,27,11
2215794,2_9,2,224868,142,tired_mans_intercept,1.915,172500,0.0,0.5577,52,29
2215794,2_10,2,224868,142,tired_mans_intercept,,23712,,1.0,3,3
2215794,1_0,1,433771,142,tired_mans_intercept,,172500,,1.0,1,1
2215794,1_1,1,433771,142,tired_mans_intercept,25.846,172500,0.0,0.5333,15,8
2215794,1_2,1,433771,142,tired_mans_intercept,3.895,172500,3.0,0.4091,22,9
2215794,1_3,1,433771,142,tired_mans_intercept,2.61,172500,0.76,0.5,40,20
2215794,1_4,1,433771,142,tired_mans_intercept,1.094,172500,0.16,0.4565,46,21
2215794,1_5,1,433771,142,tired_mans_intercept,3.425,172500,0.12,0.5429,35,19
2215794,1_6,1,433771,142,tired_mans_intercept,2.865,172500,0.0,0.5532,47,26
2215794,1_7,1,433771,142,tired_mans_intercept,4.129,172500,1.98,0.4375,32,14
2215794,1_8,1,433771,142,tired_mans_intercept,2.691,172500,1.32,0.5,38,19
2215794,1_9,1,433771,142,tired_mans_intercept,3.674,109203,0.72,0.4348,23,10
2215794,2_0,2,433771,142,tired_mans_intercept,1.015,172500,0.0,0.383,47,18
2215794,2_1,2,433771,142,tired_mans_intercept,5.547,172500,2.52,0.4231,26,11
2215794,2_2,2,433771,142,tired_mans_intercept,1.555,172500,0.98,0.4762,42,20
2215794,2_3,2,433771,142,tired_mans_intercept,6.511,172500,0.24,0.6897,29,20
2215794,2_4,2,433771,142,tired_mans_intercept,1.651,172500,0.0,0.6744,43,29
2215794,2_5,2,433771,142,tired_mans_intercept,0.86,172497,0.0,0.4545,11,5
2215794,1_0,1,438464,142,tired_mans_intercept,,172500,,1.0,1,1
2215794,1_1,1,438464,142,tired_mans_intercept,0.674,172500,0.0,0.5882,17,10
2215794,1_2,1,438464,142,tired_mans_intercept,1.25,172500,0.28,0.5745,47,27
2215794,1_3,1,438464,142,tired_mans_intercept,2.656,172500,1.12,0.5283,53,28
2215794,1_4,1,438464,142,tired_mans_intercept,2.576,172500,1.8,0.5588,34,19
2215794,1_5,1,438464,142,tired_mans_intercept,3.14,172500,0.0,0.6596,47,31
2215794,1_6,1,438464,142,tired_mans_intercept,6.634,172500,1.7,0.641,39,25
2215794,1_7,1,438464,142,tired_mans_intercept,2.781,172500,0.44,0.5641,39,22
2215794,1_8,1,438464,142,tired_mans_intercept,1.49,172500,0.64,0.5385,52,28
2215794,1_9,1,438464,142,tired_mans_intercept,1.251,109203,0.12,0.5172,29,15
2215794,2_0,2,438464,142,tired_mans_intercept,1.353,172500,0.3,0.375,48,18
2215794,2_1,2,438464,142,tired_mans_intercept,1.1,172500,0.0,0.5294,68,36
2215794,2_2,2,438464,142,tired_mans_intercept,2.49,172500,0.0,0.5962,52,31
2215794,2_3,2,438464,142,tired_mans_intercept,4.5,172500,4.34,0.7333,30,22
2215794,2_4,2,438464,142,tired_mans_intercept,5.926,172500,0.8,0.7636,55,42
2215794,2_5,2,438464,142,tired_mans_intercept,3.474,172497,0.0,0.6667,39,26
2215794,2_6,2,438464,142,tired_mans_intercept,2.228,172500,1.34,0.4468,47,21
2215794,2_7,2,438464,142,tired_mans_intercept,0.802,172498,0.0,0.5385,52,28
2215794,2_8,2,438464,142,tired_mans_intercept,4.278,172500,0.24,0.5,40,20
2215794,2_9,2,438464,142,tired_mans_intercept,5.156,172500,2.56,0.5926,27,16
2215794,2_10,2,438464,142,tired_mans_intercept,,23712,,1.0,2,2
2215794,1_0,1,465680,142,tired_mans_intercept,,172500,,1.0,1,1
2215794,1_1,1,465680,142,tired_mans_intercept,8.592,172500,0.0,0.4737,19,9
2215794,1_2,1,465680,142,tired_mans_intercept,0.355,172500,0.0,0.5556,36,20
2215794,1_3,1,465680,142,tired_mans_intercept,1.912,172500,0.56,0.5192,52,27
2215794,1_4,1,465680,142,tired_mans_intercept,1.72,172500,0.86,0.5686,51,29
2215794,1_5,1,465680,142,tired_mans_intercept,1.204,172500,0.0,0.5625,48,27
2215794,1_6,1,465680,142,tired_mans_intercept,2.326,172500,0.64,0.4571,35,16
2215794,1_7,1,465680,142,tired_mans_intercept,3.044,172500,0.0,0.6667,27,18
2215794,1_8,1,465680,142,tired_mans_intercept,1.48,172500,0.0,0.549,51,28
2215794,1_9,1,465680,142,tired_mans_intercept,2.122,109203,0.26,0.4483,29,13
2215794,2_0,2,465680,142,tired_mans_intercept,2.213,172500,0.72,0.4878,41,20
2215794,2_1,2,465680,142,tired_mans_intercept,2.68,172500,1.48,0.4167,36,15
2215794,2_2,2,465680,142,tired_mans_intercept,4.387,172500,0.48,0.5455,33,18
2215794,2_3,2,465680,142,tired_mans_intercept,5.971,172500,1.12,0.7742,31,24
2215794,2_4,2,465680,142,tired_mans_intercept,2.722,172500,0.72,0.5682,44,25
2215794,2_5,2,465680,142,tired_mans_intercept,1.398,172497,0.0,0.45,40,18
2215794,2_6,2,465680,142,tired_mans_intercept,1.722,172500,0.0,0.4103,39,16
2215794,2_7,2,465680,142,tired_mans_intercept,3.703,172498,1.52,0.4571,35,16
2215794,2_8,2,465680,142,tired_mans_intercept,0.815,172500,0.0,0.5625,48,27
2215794,2_9,2,465680,142,tired_mans_intercept,2.915,172500,1.28,0.6341,41,26
2215794,2_10,2,465680,142,tired_mans_intercept,,23712,,1.0,3,3
2215794,1_0,1,471140,142,tired_mans_intercept,,172500,,1.0,1,1
2215794,1_1,1,471140,142,tired_mans_intercept,4.312,172500,5.08,0.5455,11,6
2215794,1_2,1,471140,142,tired_mans_intercept,4.424,172500,0.96,0.2609,23,6
2215794,1_3,1,471140,142,tired_mans_intercept,1.189,172500,0.32,0.2759,29,8
2215794,1_4,1,471140,142,tired_mans_intercept,2.875,172500,1.18,0.3333,24,8
2215794,1_5,1,471140,142,tired_mans_intercept,3.99,172500,0.0,0.5862,29,17
2215794,1_6,1,471140,142,tired_mans_intercept,2.432,172500,1.16,0.4444,27,12
2215794,1_7,1,471140,142,tired_mans_intercept,3.933,172500,1.78,0.5,24,12
2215794,1_8,1,471140,142,tired_mans_intercept,5.499,172500,2.0,0.375,24,9
2215794,1_9,1,471140,142,tired_mans_intercept,4.429,109203,1.72,0.2667,15,4
2215794,2_0,2,471140,142,tired_mans_intercept,3.065,172500,0.88,0.4865,37,18
2215794,2_1,2,471140,142,tired_mans_intercept,4.302,172500,1.3,0.3793,29,11
2215794,2_2,2,471140,142,tired_mans_intercept,3.428,172500,0.4,0.4091,22,9
2215794,2_3,2,471140,142,tired_mans_intercept,4.56,172500,0.8,0.6364,22,14
2215794,2_4,2,471140,142,tired_mans_intercept,8.16,172500,1.76,0.7556,45,34
2215794,2_5,2,471140,142,tired_mans_intercept,6.374,172497,3.28,0.44,25,11
2215794,2_6,2,471140,142,tired_mans_intercept,8.54,172500,5.96,0.4737,19,9
2215794,2_7,2,471140,142,tired_mans_intercept,2.268,172498,0.0,0.6154,26,16
2215794,2_8,2,471140,142,tired_mans_intercept,4.083,172500,0.24,0.4,20,8
2215794,2_9,2,471140,142,tired_mans_intercept,2.626,172500,0.0,0.6136,44,27
2215794,1_0,1,505834,142,tired_mans_intercept,,172500,,1.0,1,1
2215794,1_1,1,505834,142,tired_mans_intercept,2.754,172500,2.4,0.5333,15,8
2215794,1_2,1,505834,142,tired_mans_intercept,1.451,172500,0.36,0.4634,41,19
2215794,1_3,1,505834,142,tired_mans_intercept,3.22,172500,0.24,0.4359,39,17
2215794,1_4,1,505834,142,tired_mans_intercept,5.865,172500,1.18,0.5429,35,19
2215794,1_5,1,505834,142,tired_mans_intercept,7.051,172500,1.88,0.5333,30,16
2215794,1_6,1,505834,142,tired_mans_intercept,1.474,172500,0.0,0.4571,35,16
2215794,1_7,1,505834,142,tired_mans_intercept,3.425,172500,0.32,0.6857,35,24
2215794,1_8,1,505834,142,tired_mans_intercept,2.139,172500,0.48,0.5405,37,20
2215794,1_9,1,505834,142,tired_mans_intercept,1.486,109203,0.54,0.44,25,11
2215794,2_0,2,505834,142,tired_mans_intercept,1.423,172500,0.0,0.625,56,35
2215794,2_1,2,505834,142,tired_mans_intercept,1.22,172500,0.28,0.52,50,26
2215794,2_2,2,505834,142,tired_mans_intercept,0.988,172500,0.0,0.5556,36,20
2215794,2_3,2,505834,142,tired_mans_intercept,1.609,172500,0.0,0.5938,32,19
2215794,2_4,2,505834,142,tired_mans_intercept,1.304,172500,0.76,0.8529,34,29
2215794,2_5,2,505834,142,tired_mans_intercept,4.6,172497,0.42,0.4286,7,3
2215794,2_7,2,546613,142,tired_mans_intercept,2.496,172498,0.0,0.3333,15,5
2215794,2_8,2,546613,142,tired_mans_intercept,1.579,172500,0.2,0.3438,32,11
2215794,2_9,2,546613,142,tired_mans_intercept,1.807,172500,0.0,0.6304,46,29
2215794,2_10,2,546613,142,tired_mans_intercept,1.58,23712,1.58,0.0,2,0
