game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215838,1_7,1,154344,142,tired_mans_intercept,3.88,165000,1.36,0.3824,34,13
2215838,1_8,1,154344,142,tired_mans_intercept,0.889,165000,0.0,0.575,40,23
2215838,1_9,1,154344,142,tired_mans_intercept,1.487,104675,0.0,0.4667,30,14
2215838,2_0,2,154344,142,tired_mans_intercept,2.789,165000,0.6,0.5778,45,26
2215838,2_1,2,154344,142,tired_mans_intercept,5.405,165000,1.32,0.5714,35,20
2215838,2_2,2,154344,142,tired_mans_intercept,1.974,165000,0.28,0.4872,39,19
2215838,2_3,2,154344,142,tired_mans_intercept,2.139,164997,0.68,0.4333,30,13
2215838,2_4,2,154344,142,tired_mans_intercept,2.249,164999,0.88,0.5106,47,24
2215838,2_5,2,154344,142,tired_mans_intercept,2.296,165000,0.4,0.6222,45,28
2215838,2_6,2,154344,142,tired_mans_intercept,2.451,164998,0.0,0.6591,44,29
2215838,2_7,2,154344,142,tired_mans_intercept,3.834,164998,0.0,0.6176,34,21
2215838,2_8,2,154344,142,tired_mans_intercept,3.628,165000,0.0,0.3462,26,9
2215838,2_9,2,154344,142,tired_mans_intercept,1.682,165000,0.0,0.5532,47,26
2215838,2_3,2,161034,142,tired_mans_intercept,0.957,164997,0.0,0.4091,22,9
2215838,2_4,2,161034,142,tired_mans_intercept,1.248,164999,0.0,0.5116,43,22
2215838,2_5,2,161034,142,tired_mans_intercept,1.264,165000,0.52,0.6,50,30
2215838,2_6,2,161034,142,tired_mans_intercept,2.223,164998,0.72,0.7273,44,32
2215838,2_7,2,161034,142,tired_mans_intercept,2.318,164998,0.0,0.4103,39,16
2215838,2_8,2,161034,142,tired_mans_intercept,1.896,165000,0.36,0.5455,44,24
2215838,2_9,2,161034,142,tired_mans_intercept,4.068,165000,1.12,0.6875,32,22
2215838,2_10,2,161034,142,tired_mans_intercept,,5228,,1.0,2,2
2215838,2_3,2,174317,142,tired_mans_intercept,0.65,164997,0.0,0.4286,21,9
2215838,2_4,2,174317,142,tired_mans_intercept,1.021,164999,0.0,0.2963,27,8
2215838,2_5,2,174317,142,tired_mans_intercept,1.366,165000,0.66,0.3913,23,9
2215838,2_6,2,174317,142,tired_mans_intercept,19.904,164998,14.72,0.6667,15,10
2215838,2_7,2,174317,142,tired_mans_intercept,4.151,164998,0.6,0.64,25,16
2215838,2_8,2,174317,142,tired_mans_intercept,2.093,165000,0.52,0.4375,32,14
2215838,2_9,2,174317,142,tired_mans_intercept,3.933,165000,1.26,0.3333,27,9
2215838,1_0,1,176501,142,tired_mans_intercept,4.34,172500,3.3,0.1765,17,3
2215838,1_1,1,176501,142,tired_mans_intercept,3.644,172500,0.62,0.6429,28,18
2215838,1_2,1,176501,142,tired_mans_intercept,3.347,172500,3.12,0.4,5,2
2215838,1_3,1,176501,142,tired_mans_intercept,3.127,169555,2.44,0.7857,28,22
2215838,1_4,1,176501,142,tired_mans_intercept,2.349,165000,1.52,0.7083,24,17
2215838,1_5,1,176501,142,tired_mans_intercept,9.24,165000,2.36,0.7083,24,17
2215838,1_6,1,176501,142,tired_mans_intercept,4.695,165000,2.34,0.619,21,13
2215838,1_7,1,176501,142,tired_mans_intercept,6.427,165000,0.6,0.25,4,1
2215838,1_8,1,176501,142,tired_mans_intercept,4.02,165000,4.02,0.3333,3,1
2215838,1_9,1,176501,142,tired_mans_intercept,1.333,104675,1.76,0.4545,11,5
2215838,2_0,2,176501,142,tired_mans_intercept,4.325,165000,3.14,0.2727,11,3
2215838,2_1,2,176501,142,tired_mans_intercept,4.0,165000,0.56,0.6154,13,8
2215838,2_2,2,176501,142,tired_mans_intercept,2.327,165000,0.48,0.0769,13,1
2215838,2_3,2,176501,142,tired_mans_intercept,7.987,164997,4.98,0.3333,9,3
2215838,2_4,2,176501,142,tired_mans_intercept,7.467,164999,4.06,0.5385,13,7
2215838,2_5,2,176501,142,tired_mans_intercept,2.356,165000,0.0,0.25,12,3
2215838,2_6,2,176501,142,tired_mans_intercept,15.672,164998,2.96,0.2857,7,2
2215838,2_7,2,176501,142,tired_mans_intercept,3.752,164998,0.0,0.25,20,5
2215838,2_8,2,176501,142,tired_mans_intercept,1.846,165000,0.4,0.5333,30,16
2215838,2_9,2,176501,142,tired_mans_intercept,13.257,165000,9.76,0.5333,15,8
2215838,1_0,1,204188,142,tired_mans_intercept,0.717,172500,0.0,0.5472,53,29
2215838,1_1,1,204188,142,tired_mans_intercept,1.31,172500,0.0,0.549,51,28
2215838,1_2,1,204188,142,tired_mans_intercept,0.822,172500,0.0,0.4737,38,18
2215838,1_3,1,204188,142,tired_mans_intercept,2.34,169555,0.78,0.6818,44,30
2215838,1_4,1,204188,142,tired_mans_intercept,0.75,165000,0.32,0.6034,58,35
2215838,1_5,1,204188,142,tired_mans_intercept,2.344,165000,0.7,0.5122,41,21
2215838,1_6,1,204188,142,tired_mans_intercept,1.137,165000,0.0,0.6522,46,30
2215838,1_7,1,204188,142,tired_mans_intercept,2.495,165000,0.56,0.52,50,26
2215838,1_8,1,204188,142,tired_mans_intercept,1.382,165000,0.0,0.48,50,24
2215838,1_9,1,204188,142,tired_mans_intercept,1.66,104675,0.32,0.4615,26,12
2215838,2_0,2,204188,142,tired_mans_intercept,1.692,165000,0.0,0.4773,44,21
2215838,2_1,2,204188,142,tired_mans_intercept,2.64,165000,0.0,0.4865,37,18
2215838,2_2,2,204188,142,tired_mans_intercept,2.762,165000,0.78,0.4054,37,15
2215838,2_3,2,204188,142,tired_mans_intercept,0.047,164997,0.0,0.6,15,9
2215838,1_3,1,209778,142,tired_mans_intercept,,169555,,1.0,3,3
2215838,1_4,1,209778,142,tired_mans_intercept,5.373,165000,4.0,0.8235,17,14
2215838,1_5,1,209778,142,tired_mans_intercept,5.43,165000,4.66,0.7333,15,11
2215838,1_6,1,209778,142,tired_mans_intercept,8.3,165000,8.72,0.4286,14,6
2215838,1_7,1,209778,142,tired_mans_intercept,6.416,165000,8.08,0.4444,9,4
2215838,1_8,1,209778,142,tired_mans_intercept,7.473,165000,1.58,0.5714,14,8
2215838,1_9,1,209778,142,tired_mans_intercept,182.08,104675,8.68,0.6,10,6
2215838,2_0,2,209778,142,tired_mans_intercept,7.475,165000,4.48,0.2,10,2
2215838,2_1,2,209778,142,tired_mans_intercept,9.733,165000,6.1,0.0,6,0
2215838,2_2,2,209778,142,tired_mans_intercept,8.824,165000,4.18,0.4444,18,8
2215838,2_3,2,209778,142,tired_mans_intercept,8.152,164997,4.16,0.2857,7,2
2215838,2_4,2,209778,142,tired_mans_intercept,4.526,164999,3.56,0.125,8,1
2215838,2_5,2,209778,142,tired_mans_intercept,6.85,165000,1.6,0.5,8,4
2215838,2_6,2,209778,142,tired_mans_intercept,83.08,164998,83.08,0.0,1,0
2215838,2_7,2,209778,142,tired_mans_intercept,9.93,164998,6.82,0.4286,7,3
2215838,2_8,2,209778,142,tired_mans_intercept,5.696,165000,3.88,0.5,10,5
2215838,2_9,2,209778,142,tired_mans_intercept,7.404,165000,2.76,0.5714,21,12
2215838,1_0,1,221095,142,tired_mans_intercept,3.643,172500,1.02,0.3333,24,8
2215838,1_1,1,221095,142,tired_mans_intercept,3.407,172500,1.04,0.56,25,14
2215838,1_2,1,221095,142,tired_mans_intercept,4.243,172500,0.44,0.6364,33,21
2215838,1_3,1,221095,142,tired_mans_intercept,3.016,169555,0.0,0.5135,37,19
2215838,1_4,1,221095,142,tired_mans_intercept,2.996,165000,0.0,0.5581,43,24
2215838,1_5,1,221095,142,tired_mans_intercept,1.364,165000,0.22,0.4872,39,19
2215838,1_6,1,221095,142,tired_mans_intercept,1.72,165000,0.0,0.4872,39,19
2215838,1_7,1,221095,142,tired_mans_intercept,3.292,165000,0.0,0.5806,31,18
2215838,1_8,1,221095,142,tired_mans_intercept,3.868,165000,2.36,0.5526,38,21
2215838,1_9,1,221095,142,tired_mans_intercept,1.824,104675,0.4,0.4,25,10
2215838,2_0,2,221095,142,tired_mans_intercept,1.69,165000,0.0,0.4103,39,16
2215838,2_1,2,221095,142,tired_mans_intercept,0.98,165000,0.0,0.617,47,29
2215838,2_2,2,221095,142,tired_mans_intercept,1.729,165000,0.5,0.3793,29,11
2215838,2_3,2,221095,142,tired_mans_intercept,1.525,164997,0.0,0.4,25,10
2215838,2_4,2,221095,142,tired_mans_intercept,2.13,164999,0.1,0.5676,37,21
2215838,2_5,2,221095,142,tired_mans_intercept,3.442,165000,1.42,0.5,44,22
2215838,2_6,2,221095,142,tired_mans_intercept,3.651,164998,0.0,0.5926,27,16
2215838,2_7,2,221095,142,tired_mans_intercept,2.286,164998,0.0,0.6818,22,15
2215838,2_8,2,221095,142,tired_mans_intercept,3.482,165000,0.0,0.4667,30,14
2215838,2_9,2,221095,142,tired_mans_intercept,6.808,165000,0.12,0.5455,22,12
2215838,1_0,1,433771,142,tired_mans_intercept,1.42,172500,0.0,0.4762,42,20
2215838,1_1,1,433771,142,tired_mans_intercept,4.162,172500,1.88,0.5676,37,21
2215838,1_2,1,433771,142,tired_mans_intercept,1.965,172500,0.0,0.4054,37,15
2215838,1_3,1,433771,142,tired_mans_intercept,2.882,169555,0.14,0.5263,38,20
2215838,1_4,1,433771,142,tired_mans_intercept,1.196,165000,0.0,0.5714,49,28
2215838,1_5,1,433771,142,tired_mans_intercept,1.918,165000,0.0,0.4737,38,18
2215838,1_6,1,433771,142,tired_mans_intercept,2.412,165000,1.56,0.4872,39,19
2215838,1_7,1,433771,142,tired_mans_intercept,1.254,165000,0.0,0.6111,36,22
2215838,1_8,1,433771,142,tired_mans_intercept,2.642,165000,1.4,0.5682,44,25
2215838,1_9,1,433771,142,tired_mans_intercept,2.547,104675,0.0,0.4,20,8
2215838,2_0,2,433771,142,tired_mans_intercept,1.683,165000,0.0,0.5208,48,25
2215838,2_1,2,433771,142,tired_mans_intercept,1.258,165000,0.2,0.5091,55,28
2215838,2_2,2,433771,142,tired_mans_intercept,1.547,165000,0.0,0.4412,34,15
2215838,2_3,2,433771,142,tired_mans_intercept,0.133,164997,0.0,0.5714,14,8
2215838,1_0,1,438464,142,tired_mans_intercept,2.253,172500,1.56,0.5,44,22
2215838,1_1,1,438464,142,tired_mans_intercept,1.736,172500,0.56,0.6053,38,23
2215838,1_2,1,438464,142,tired_mans_intercept,1.747,172500,0.56,0.525,40,21
2215838,1_3,1,438464,142,tired_mans_intercept,4.849,169555,3.62,0.6957,46,32
2215838,1_4,1,438464,142,tired_mans_intercept,3.288,165000,1.4,0.5532,47,26
2215838,1_5,1,438464,142,tired_mans_intercept,3.775,165000,0.5,0.6364,44,28
2215838,1_6,1,438464,142,tired_mans_intercept,2.232,165000,0.0,0.4565,46,21
2215838,1_7,1,438464,142,tired_mans_intercept,3.31,165000,0.0,0.5789,38,22
2215838,1_8,1,438464,142,tired_mans_intercept,1.097,165000,0.0,0.5,48,24
2215838,1_9,1,438464,142,tired_mans_intercept,67.095,104675,0.2,0.4762,21,10
2215838,2_0,2,438464,142,tired_mans_intercept,1.325,165000,0.0,0.4419,43,19
2215838,2_1,2,438464,142,tired_mans_intercept,2.877,165000,1.16,0.6809,47,32
2215838,2_2,2,438464,142,tired_mans_intercept,1.952,165000,1.08,0.4444,45,20
2215838,2_3,2,438464,142,tired_mans_intercept,2.587,164997,0.0,0.6341,41,26
2215838,2_4,2,438464,142,tired_mans_intercept,2.061,164999,0.84,0.5366,41,22
2215838,2_5,2,438464,142,tired_mans_intercept,2.772,165000,1.5,0.5897,39,23
2215838,2_6,2,438464,142,tired_mans_intercept,0.64,164998,0.1,0.8519,27,23
2215838,2_7,2,438464,142,tired_mans_intercept,4.289,164998,2.8,0.7083,48,34
2215838,2_8,2,438464,142,tired_mans_intercept,1.855,165000,0.1,0.5789,38,22
2215838,2_9,2,438464,142,tired_mans_intercept,1.782,165000,0.0,0.3714,35,13
2215838,2_10,2,438464,142,tired_mans_intercept,,5228,,1.0,1,1
2215838,2_3,2,465680,142,tired_mans_intercept,0.173,164997,0.0,0.64,25,16
2215838,2_4,2,465680,142,tired_mans_intercept,1.459,164999,0.0,0.4571,35,16
2215838,2_5,2,465680,142,tired_mans_intercept,2.416,165000,1.2,0.5652,46,26
2215838,2_6,2,465680,142,tired_mans_intercept,2.229,164998,0.0,0.8205,39,32
2215838,2_7,2,465680,142,tired_mans_intercept,1.949,164998,0.0,0.3333,39,13
2215838,2_8,2,465680,142,tired_mans_intercept,0.487,165000,0.0,0.4762,42,20
2215838,2_9,2,465680,142,tired_mans_intercept,2.664,165000,0.0,0.4872,39,19
2215838,1_0,1,471140,142,tired_mans_intercept,5.189,172500,3.08,0.2857,21,6
2215838,1_1,1,471140,142,tired_mans_intercept,2.916,172500,0.56,0.4722,36,17
2215838,1_2,1,471140,142,tired_mans_intercept,3.165,172500,0.36,0.25,20,5
2215838,1_3,1,471140,142,tired_mans_intercept,1.33,169555,0.0,0.6098,41,25
2215838,1_4,1,471140,142,tired_mans_intercept,1.449,165000,0.76,0.6829,41,28
2215838,1_5,1,471140,142,tired_mans_intercept,2.955,165000,1.52,0.4516,31,14
2215838,1_6,1,471140,142,tired_mans_intercept,3.003,165000,2.04,0.6486,37,24
2215838,1_7,1,471140,142,tired_mans_intercept,1.16,165000,0.36,0.3,10,3
2215838,1_8,1,471140,142,tired_mans_intercept,6.905,165000,0.2,0.45,20,9
2215838,1_9,1,471140,142,tired_mans_intercept,145.72,104675,3.12,0.375,8,3
2215838,2_0,2,471140,142,tired_mans_intercept,3.193,165000,0.9,0.4286,21,9
2215838,2_1,2,471140,142,tired_mans_intercept,4.653,165000,0.32,0.5556,27,15
2215838,2_2,2,471140,142,tired_mans_intercept,3.923,165000,2.56,0.375,24,9
2215838,2_3,2,471140,142,tired_mans_intercept,12.646,164997,5.68,0.4615,13,6
2215838,2_4,2,471140,142,tired_mans_intercept,5.836,164999,3.16,0.2857,14,4
2215838,2_5,2,471140,142,tired_mans_intercept,2.782,165000,1.12,0.3333,30,10
2215838,2_6,2,471140,142,tired_mans_intercept,5.194,164998,0.0,0.65,20,13
2215838,2_7,2,471140,142,tired_mans_intercept,2.619,164998,0.0,0.4848,33,16
2215838,2_8,2,471140,142,tired_mans_intercept,4.674,165000,3.2,0.5333,30,16
2215838,2_9,2,471140,142,tired_mans_intercept,2.892,165000,0.24,0.5357,28,15
2215838,2_10,2,471140,142,tired_mans_intercept,,5228,,1.0,2,2
2215838,1_0,1,505834,142,tired_mans_intercept,4.009,172500,1.36,0.5,26,13
2215838,1_1,1,505834,142,tired_mans_intercept,2.99,172500,0.14,0.5897,39,23
2215838,1_2,1,505834,142,tired_mans_intercept,1.536,172500,0.56,0.4828,29,14
2215838,1_3,1,505834,142,tired_mans_intercept,0.667,169555,0.0,0.6739,46,31
2215838,1_4,1,505834,142,tired_mans_intercept,1.4,165000,0.66,0.7647,51,39
2215838,1_5,1,505834,142,tired_mans_intercept,3.65,165000,0.08,0.5294,34,18
2215838,1_6,1,505834,142,tired_mans_intercept,1.373,165000,0.0,0.525,40,21
2215838,1_7,1,505834,142,tired_mans_intercept,1.392,165000,0.0,0.4222,45,19
2215838,1_8,1,505834,142,tired_mans_intercept,1.346,165000,0.84,0.5208,48,25
2215838,1_9,1,505834,142,tired_mans_intercept,0.291,104675,0.0,0.4,25,10
2215838,2_0,2,505834,142,tired_mans_intercept,2.08,165000,0.36,0.5,36,18
2215838,2_1,2,505834,142,tired_mans_intercept,3.994,165000,0.64,0.6486,37,24
2215838,2_2,2,505834,142,tired_mans_intercept,1.581,165000,0.72,0.4474,38,17
2215838,2_3,2,505834,142,tired_mans_intercept,0.748,164997,0.0,0.4483,29,13
2215838,2_4,2,505834,142,tired_mans_intercept,4.677,164999,0.0,0.4318,44,19
2215838,2_5,2,505834,142,tired_mans_intercept,2.042,165000,0.32,0.4412,34,15
2215838,2_6,2,505834,142,tired_mans_intercept,5.069,164998,0.32,0.72,25,18
2215838,2_7,2,505834,142,tired_mans_intercept,2.2,164998,2.2,0.6667,3,2
