game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215790,1_5,1,78275,147,tired_mans_intercept,2.085,172500,0.36,0.4231,26,11
2215790,1_6,1,78275,147,tired_mans_intercept,1.303,172500,0.0,0.6757,37,25
2215790,1_7,1,78275,147,tired_mans_intercept,6.753,172500,1.66,0.5862,29,17
2215790,1_8,1,78275,147,tired_mans_intercept,4.796,172500,6.12,0.4211,19,8
2215790,1_9,1,78275,147,tired_mans_intercept,0.26,38823,0.0,0.5556,9,5
2215790,2_0,2,78275,147,tired_mans_intercept,3.18,172500,1.28,0.2941,17,5
2215790,2_1,2,78275,147,tired_mans_intercept,3.221,172500,0.72,0.4643,28,13
2215790,2_2,2,78275,147,tired_mans_intercept,3.929,172500,2.04,0.3077,13,4
2215790,2_3,2,78275,147,tired_mans_intercept,2.294,172499,0.48,0.5172,29,15
2215790,2_4,2,78275,147,tired_mans_intercept,2.745,172500,2.16,0.6071,28,17
2215790,2_5,2,78275,147,tired_mans_intercept,4.555,172500,0.0,0.4231,26,11
2215790,2_6,2,78275,147,tired_mans_intercept,3.684,172500,0.54,0.4444,18,8
2215790,2_7,2,78275,147,tired_mans_intercept,2.513,172496,0.96,0.5714,14,8
2215790,2_8,2,78275,147,tired_mans_intercept,2.229,172498,0.0,0.4762,21,10
2215790,2_9,2,78275,147,tired_mans_intercept,5.75,155962,1.72,0.6667,24,16
2215790,1_0,1,97041,147,tired_mans_intercept,1.271,172500,0.0,0.48,50,24
2215790,1_1,1,97041,147,tired_mans_intercept,1.897,172500,0.74,0.5,32,16
2215790,1_2,1,97041,147,tired_mans_intercept,1.818,172500,0.0,0.46,50,23
2215790,1_3,1,97041,147,tired_mans_intercept,1.241,172500,0.0,0.2162,37,8
2215790,1_4,1,97041,147,tired_mans_intercept,1.416,172500,0.0,0.44,50,22
2215790,1_5,1,97041,147,tired_mans_intercept,1.472,172500,0.0,0.3103,29,9
2215790,1_6,1,97041,147,tired_mans_intercept,0.665,172500,0.0,0.5366,41,22
2215790,1_7,1,97041,147,tired_mans_intercept,1.074,172500,0.0,0.6818,44,30
2215790,1_8,1,97041,147,tired_mans_intercept,1.964,172500,1.46,0.5,60,30
2215790,1_9,1,97041,147,tired_mans_intercept,2.73,38823,2.04,0.6364,11,7
2215790,2_0,2,97041,147,tired_mans_intercept,3.644,172500,0.38,0.6,50,30
2215790,2_1,2,97041,147,tired_mans_intercept,2.28,172500,0.2,0.4091,44,18
2215790,2_2,2,97041,147,tired_mans_intercept,1.011,172500,0.0,0.3714,35,13
2215790,2_3,2,97041,147,tired_mans_intercept,3.442,172499,0.0,0.3636,33,12
2215790,2_4,2,97041,147,tired_mans_intercept,1.324,172500,0.58,0.5833,48,28
2215790,2_5,2,97041,147,tired_mans_intercept,1.533,172500,0.0,0.4412,34,15
2215790,2_6,2,97041,147,tired_mans_intercept,2.163,172500,0.0,0.5882,34,20
2215790,2_7,2,97041,147,tired_mans_intercept,4.813,172496,0.0,0.4,15,6
2215790,1_0,1,102636,147,tired_mans_intercept,1.32,172500,0.0,0.5652,46,26
2215790,1_1,1,102636,147,tired_mans_intercept,1.735,172500,0.0,0.587,46,27
2215790,1_2,1,102636,147,tired_mans_intercept,1.385,172500,0.0,0.5472,53,29
2215790,1_3,1,102636,147,tired_mans_intercept,0.543,172500,0.0,0.4528,53,24
2215790,1_4,1,102636,147,tired_mans_intercept,1.48,172500,0.0,0.5,34,17
2215790,1_5,1,102636,147,tired_mans_intercept,1.184,172500,0.0,0.5,30,15
2215790,1_6,1,102636,147,tired_mans_intercept,1.724,172500,0.2,0.6087,46,28
2215790,1_7,1,102636,147,tired_mans_intercept,1.14,172500,0.46,0.5455,44,24
2215790,1_8,1,102636,147,tired_mans_intercept,0.79,172500,0.2,0.6364,44,28
2215790,1_9,1,102636,147,tired_mans_intercept,5.387,38823,5.12,0.5714,7,4
2215790,2_0,2,102636,147,tired_mans_intercept,4.092,172500,0.0,0.6977,43,30
2215790,2_1,2,102636,147,tired_mans_intercept,1.955,172500,0.96,0.6,40,24
2215790,2_2,2,102636,147,tired_mans_intercept,0.652,172500,0.0,0.4,40,16
2215790,2_3,2,102636,147,tired_mans_intercept,2.057,172499,0.0,0.5778,45,26
2215790,2_4,2,102636,147,tired_mans_intercept,1.523,172500,1.1,0.7073,41,29
2215790,2_5,2,102636,147,tired_mans_intercept,1.575,172500,0.2,0.5581,43,24
2215790,2_6,2,102636,147,tired_mans_intercept,4.391,172500,2.16,0.7097,31,22
2215790,2_7,2,102636,147,tired_mans_intercept,2.213,172496,0.24,0.5,30,15
2215790,2_8,2,102636,147,tired_mans_intercept,5.129,172498,2.62,0.6,35,21
2215790,2_9,2,102636,147,tired_mans_intercept,2.212,155962,2.0,0.7561,41,31
2215790,1_0,1,107641,147,tired_mans_intercept,2.218,172500,0.86,0.4359,39,17
2215790,1_1,1,107641,147,tired_mans_intercept,1.731,172500,1.48,0.5,42,21
2215790,1_2,1,107641,147,tired_mans_intercept,3.223,172500,0.64,0.5476,42,23
2215790,1_3,1,107641,147,tired_mans_intercept,1.953,172500,0.16,0.5111,45,23
2215790,1_4,1,107641,147,tired_mans_intercept,3.682,172500,3.1,0.3529,34,12
2215790,1_5,1,107641,147,tired_mans_intercept,2.39,172500,1.08,0.4595,37,17
2215790,1_6,1,107641,147,tired_mans_intercept,3.152,172500,0.76,0.5435,46,25
2215790,1_7,1,107641,147,tired_mans_intercept,4.317,172500,1.28,0.4444,27,12
2215790,1_8,1,107641,147,tired_mans_intercept,3.772,172500,0.6,0.6047,43,26
2215790,1_9,1,107641,147,tired_mans_intercept,1.36,38823,1.36,0.7143,7,5
2215790,2_0,2,107641,147,tired_mans_intercept,1.887,172500,0.4,0.54,50,27
2215790,2_1,2,107641,147,tired_mans_intercept,3.381,172500,1.04,0.4333,30,13
2215790,2_2,2,107641,147,tired_mans_intercept,2.982,172500,0.6,0.5135,37,19
2215790,2_3,2,107641,147,tired_mans_intercept,6.891,172499,0.24,0.4828,29,14
2215790,2_4,2,107641,147,tired_mans_intercept,1.449,172500,0.0,0.6087,23,14
2215790,2_5,2,107641,147,tired_mans_intercept,3.264,172500,1.12,0.5278,36,19
2215790,2_6,2,107641,147,tired_mans_intercept,2.617,172500,0.88,0.6216,37,23
2215790,2_7,2,107641,147,tired_mans_intercept,1.443,172496,0.52,0.5,26,13
2215790,2_8,2,107641,147,tired_mans_intercept,1.476,172498,0.0,0.4872,39,19
2215790,2_9,2,107641,147,tired_mans_intercept,1.196,155962,0.0,0.55,20,11
2215790,1_0,1,116627,147,tired_mans_intercept,1.955,172500,0.0,0.566,53,30
2215790,1_1,1,116627,147,tired_mans_intercept,1.607,172500,0.0,0.4808,52,25
2215790,1_2,1,116627,147,tired_mans_intercept,1.52,172500,0.0,0.7,50,35
2215790,1_3,1,116627,147,tired_mans_intercept,1.44,172500,0.0,0.5227,44,23
2215790,1_4,1,116627,147,tired_mans_intercept,4.174,172500,2.0,0.5952,42,25
2215790,1_5,1,116627,147,tired_mans_intercept,2.402,172500,0.64,0.4681,47,22
2215790,1_6,1,116627,147,tired_mans_intercept,1.009,172500,0.0,0.617,47,29
2215790,1_7,1,116627,147,tired_mans_intercept,3.698,172500,1.04,0.6562,32,21
2215790,1_8,1,116627,147,tired_mans_intercept,1.731,172500,0.6,0.4474,38,17
2215790,1_9,1,116627,147,tired_mans_intercept,1.6,38823,1.7,0.5556,9,5
2215790,2_0,2,116627,147,tired_mans_intercept,1.416,172500,0.0,0.439,41,18
2215790,2_1,2,116627,147,tired_mans_intercept,1.353,172500,0.2,0.5111,45,23
2215790,2_2,2,116627,147,tired_mans_intercept,3.2,172500,0.16,0.375,32,12
2215790,2_3,2,116627,147,tired_mans_intercept,1.771,172499,0.5,0.6087,46,28
2215790,2_4,2,116627,147,tired_mans_intercept,4.605,172500,0.0,0.6053,38,23
2215790,2_5,2,116627,147,tired_mans_intercept,0.354,172500,0.0,0.6667,21,14
2215790,1_0,1,154048,147,tired_mans_intercept,1.28,172500,0.0,0.5476,42,23
2215790,1_1,1,154048,147,tired_mans_intercept,1.991,172500,0.48,0.6286,35,22
2215790,1_2,1,154048,147,tired_mans_intercept,1.605,172500,0.0,0.439,41,18
2215790,1_3,1,154048,147,tired_mans_intercept,1.813,172500,0.78,0.5319,47,25
2215790,1_4,1,154048,147,tired_mans_intercept,3.929,172500,0.52,0.641,39,25
2215790,1_5,1,154048,147,tired_mans_intercept,5.094,172500,2.2,0.4516,31,14
2215790,1_6,1,154048,147,tired_mans_intercept,4.43,172500,1.16,0.6667,36,24
2215790,1_7,1,154048,147,tired_mans_intercept,4.833,172500,0.9,0.6842,38,26
2215790,1_8,1,154048,147,tired_mans_intercept,3.403,172500,1.04,0.449,49,22
2215790,1_9,1,154048,147,tired_mans_intercept,0.147,38823,0.0,0.625,8,5
2215790,2_0,2,154048,147,tired_mans_intercept,1.876,172500,0.0,0.4255,47,20
2215790,2_1,2,154048,147,tired_mans_intercept,2.232,172500,0.92,0.4468,47,21
2215790,2_2,2,154048,147,tired_mans_intercept,5.606,172500,1.5,0.6216,37,23
2215790,2_3,2,154048,147,tired_mans_intercept,6.228,172499,1.32,0.5806,31,18
2215790,2_4,2,154048,147,tired_mans_intercept,1.785,172500,0.0,0.5769,52,30
2215790,2_5,2,154048,147,tired_mans_intercept,2.598,172500,1.2,0.4737,38,18
2215790,2_6,2,154048,147,tired_mans_intercept,1.457,172500,0.24,0.6818,22,15
2215790,2_7,2,154048,147,tired_mans_intercept,4.651,172496,1.52,0.5,14,7
2215790,1_0,1,186796,147,tired_mans_intercept,15.136,172500,2.12,0.6154,13,8
2215790,1_1,1,186796,147,tired_mans_intercept,11.48,172500,5.76,0.8,15,12
2215790,1_2,1,186796,147,tired_mans_intercept,2.373,172500,1.12,0.6471,17,11
2215790,1_3,1,186796,147,tired_mans_intercept,6.295,172500,4.24,0.5294,17,9
2215790,1_4,1,186796,147,tired_mans_intercept,1.516,172500,0.0,0.3333,15,5
2215790,1_5,1,186796,147,tired_mans_intercept,6.68,172500,3.06,0.625,16,10
2215790,1_6,1,186796,147,tired_mans_intercept,3.11,172500,1.78,0.75,16,12
2215790,1_7,1,186796,147,tired_mans_intercept,6.5,172500,2.36,0.4444,18,8
2215790,1_8,1,186796,147,tired_mans_intercept,6.333,172500,6.4,0.1429,7,1
2215790,1_9,1,186796,147,tired_mans_intercept,9.36,38823,9.36,0.6667,3,2
2215790,2_0,2,186796,147,tired_mans_intercept,3.567,172500,3.16,0.3333,9,3
2215790,2_1,2,186796,147,tired_mans_intercept,6.38,172500,5.68,0.5714,14,8
2215790,2_2,2,186796,147,tired_mans_intercept,11.928,172500,2.68,0.4118,17,7
2215790,2_3,2,186796,147,tired_mans_intercept,9.96,172499,10.48,0.3333,9,3
2215790,2_4,2,186796,147,tired_mans_intercept,14.78,172500,14.78,0.8462,13,11
2215790,2_5,2,186796,147,tired_mans_intercept,4.411,172500,1.64,0.3889,18,7
2215790,2_6,2,186796,147,tired_mans_intercept,4.99,172500,1.96,0.7143,14,10
2215790,2_7,2,186796,147,tired_mans_intercept,6.295,172496,3.36,0.5556,18,10
2215790,2_8,2,186796,147,tired_mans_intercept,3.25,172498,2.34,0.5,16,8
2215790,2_9,2,186796,147,tired_mans_intercept,1.44,155962,1.44,0.5,2,1
2215790,1_0,1,197017,147,tired_mans_intercept,4.406,172500,1.92,0.4815,27,13
2215790,1_1,1,197017,147,tired_mans_intercept,3.069,172500,1.36,0.6957,23,16
2215790,1_2,1,197017,147,tired_mans_intercept,2.887,172500,0.16,0.32,25,8
2215790,1_3,1,197017,147,tired_mans_intercept,3.03,172500,0.76,0.5294,34,18
2215790,1_4,1,197017,147,tired_mans_intercept,2.65,172500,0.36,0.5789,19,11
2215790,1_5,1,197017,147,tired_mans_intercept,4.092,172500,0.0,0.35,20,7
2215790,1_6,1,197017,147,tired_mans_intercept,3.889,172500,1.12,0.64,25,16
2215790,1_7,1,197017,147,tired_mans_intercept,6.74,172500,1.28,0.5172,29,15
2215790,1_8,1,197017,147,tired_mans_intercept,2.305,172500,0.64,0.4091,22,9
2215790,1_9,1,197017,147,tired_mans_intercept,8.77,38823,6.98,0.3333,6,2
2215790,2_0,2,197017,147,tired_mans_intercept,3.211,172500,1.2,0.5588,34,19
2215790,2_1,2,197017,147,tired_mans_intercept,3.597,172500,0.2,0.3333,21,7
2215790,2_2,2,197017,147,tired_mans_intercept,6.493,172500,1.28,0.4,25,10
2215790,2_3,2,197017,147,tired_mans_intercept,1.81,172499,0.62,0.5556,27,15
2215790,2_4,2,197017,147,tired_mans_intercept,4.52,172500,1.1,0.6,30,18
2215790,2_5,2,197017,147,tired_mans_intercept,3.902,172500,0.0,0.4857,35,17
2215790,2_6,2,197017,147,tired_mans_intercept,11.6,172500,2.12,0.6296,27,17
2215790,2_7,2,197017,147,tired_mans_intercept,1.42,172496,0.14,0.6,20,12
2215790,2_7,2,467512,147,tired_mans_intercept,0.0,172496,0.0,0.5263,19,10
2215790,2_8,2,467512,147,tired_mans_intercept,2.176,172498,0.0,0.2609,23,6
2215790,2_9,2,467512,147,tired_mans_intercept,0.346,155962,0.0,0.6957,46,32
2215790,2_3,2,477368,147,tired_mans_intercept,1.942,172499,0.8,0.45,20,9
2215790,2_4,2,477368,147,tired_mans_intercept,1.467,172500,0.76,0.7,30,21
2215790,2_5,2,477368,147,tired_mans_intercept,1.13,172500,0.0,0.4082,49,20
2215790,2_6,2,477368,147,tired_mans_intercept,4.311,172500,0.0,0.6286,35,22
2215790,2_7,2,477368,147,tired_mans_intercept,3.141,172496,0.0,0.5312,32,17
2215790,2_8,2,477368,147,tired_mans_intercept,1.41,172498,0.0,0.5897,39,23
2215790,2_9,2,477368,147,tired_mans_intercept,0.733,155962,0.4,0.6,30,18
2215790,1_0,1,477711,147,tired_mans_intercept,1.278,172500,0.0,0.5306,49,26
2215790,1_1,1,477711,147,tired_mans_intercept,2.709,172500,0.0,0.5882,34,20
2215790,1_2,1,477711,147,tired_mans_intercept,1.182,172500,0.4,0.5455,55,30
2215790,1_3,1,477711,147,tired_mans_intercept,1.677,172500,0.52,0.381,42,16
2215790,1_4,1,477711,147,tired_mans_intercept,1.827,172500,0.32,0.4717,53,25
2215790,1_5,1,477711,147,tired_mans_intercept,3.515,172500,1.08,0.4286,28,12
2215790,1_6,1,477711,147,tired_mans_intercept,2.967,172500,0.0,0.4634,41,19
2215790,1_7,1,477711,147,tired_mans_intercept,1.163,172500,0.08,0.5472,53,29
2215790,1_8,1,477711,147,tired_mans_intercept,2.018,172500,0.6,0.5556,45,25
2215790,1_9,1,477711,147,tired_mans_intercept,1.888,38823,0.0,0.375,8,3
2215790,2_0,2,477711,147,tired_mans_intercept,1.556,172500,0.0,0.5532,47,26
2215790,2_1,2,477711,147,tired_mans_intercept,3.036,172500,1.16,0.3548,31,11
2215790,2_2,2,477711,147,tired_mans_intercept,1.149,172500,0.0,0.4468,47,21
2215790,2_3,2,477711,147,tired_mans_intercept,8.286,172499,3.36,0.3636,11,4
2215790,1_0,1,477717,147,tired_mans_intercept,1.66,172500,0.38,0.5238,21,11
2215790,1_1,1,477717,147,tired_mans_intercept,2.875,172500,0.68,0.4,25,10
2215790,1_2,1,477717,147,tired_mans_intercept,2.34,172500,0.92,0.4167,24,10
2215790,1_3,1,477717,147,tired_mans_intercept,2.362,172500,0.56,0.3214,28,9
2215790,1_4,1,477717,147,tired_mans_intercept,2.659,172500,0.2,0.3226,31,10
2215790,1_5,1,477717,147,tired_mans_intercept,5.803,172500,2.92,0.4348,23,10
2215790,1_6,1,477717,147,tired_mans_intercept,1.889,172500,0.0,0.5263,19,10
2215790,1_7,1,477717,147,tired_mans_intercept,3.536,172500,0.6,0.3947,38,15
2215790,1_8,1,477717,147,tired_mans_intercept,4.196,172500,1.48,0.6087,23,14
2215790,1_9,1,477717,147,tired_mans_intercept,4.48,38823,1.08,0.3333,6,2
2215790,2_0,2,477717,147,tired_mans_intercept,2.579,172500,0.4,0.4773,44,21
2215790,2_1,2,477717,147,tired_mans_intercept,3.298,172500,0.0,0.4762,21,10
2215790,2_2,2,477717,147,tired_mans_intercept,8.034,172500,8.04,0.5625,16,9
2215790,2_3,2,477717,147,tired_mans_intercept,8.148,172499,1.36,0.2353,17,4
2215790,2_4,2,477717,147,tired_mans_intercept,4.344,172500,0.56,0.6667,30,20
2215790,2_5,2,477717,147,tired_mans_intercept,7.69,172500,1.86,0.52,25,13
2215790,2_6,2,477717,147,tired_mans_intercept,8.945,172500,2.5,0.6364,22,14
2215790,2_7,2,477717,147,tired_mans_intercept,2.436,172496,0.0,0.4,15,6
2215790,2_8,2,477717,147,tired_mans_intercept,3.689,172498,2.0,0.3929,28,11
2215790,2_9,2,477717,147,tired_mans_intercept,3.568,155962,2.4,0.6429,14,9
2215790,2_7,2,477723,147,tired_mans_intercept,0.213,172496,0.0,0.4375,16,7
2215790,2_8,2,477723,147,tired_mans_intercept,5.314,172498,1.28,0.4583,24,11
2215790,2_9,2,477723,147,tired_mans_intercept,3.213,155962,3.56,0.625,8,5
2215790,2_5,2,477724,147,tired_mans_intercept,2.288,172500,0.0,0.4444,18,8
2215790,2_6,2,477724,147,tired_mans_intercept,1.493,172500,0.24,0.7188,32,23
2215790,2_7,2,477724,147,tired_mans_intercept,4.56,172496,0.0,0.5517,29,16
2215790,2_8,2,477724,147,tired_mans_intercept,0.892,172498,0.0,0.5833,24,14
2215790,2_9,2,477724,147,tired_mans_intercept,3.966,155962,0.0,0.7742,31,24
2215790,2_7,2,494252,147,tired_mans_intercept,0.523,172496,0.0,0.4286,28,12
2215790,2_8,2,494252,147,tired_mans_intercept,1.953,172498,0.96,0.3784,37,14
2215790,2_9,2,494252,147,tired_mans_intercept,2.065,155962,0.0,0.6579,38,25
