game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215833,1_7,1,177194,144,tired_mans_intercept,3.82,172500,0.4,0.3333,27,9
2215833,1_8,1,177194,144,tired_mans_intercept,6.187,172500,2.96,0.4375,16,7
2215833,1_9,1,177194,144,tired_mans_intercept,,33372,,1.0,4,4
2215833,2_0,2,177194,144,tired_mans_intercept,3.45,172500,1.06,0.4074,27,11
2215833,2_1,2,177194,144,tired_mans_intercept,2.078,172500,0.32,0.5143,35,18
2215833,2_2,2,177194,144,tired_mans_intercept,2.226,172500,0.94,0.6316,38,24
2215833,2_3,2,177194,144,tired_mans_intercept,3.413,172500,0.96,0.4074,27,11
2215833,2_4,2,177194,144,tired_mans_intercept,2.595,172500,0.16,0.5294,17,9
2215833,2_5,2,177194,144,tired_mans_intercept,4.629,172498,1.16,0.4643,28,13
2215833,2_6,2,177194,144,tired_mans_intercept,1.717,172498,0.48,0.5161,31,16
2215833,2_7,2,177194,144,tired_mans_intercept,10.609,172500,9.68,0.4,15,6
2215833,2_8,2,177194,144,tired_mans_intercept,3.96,172500,0.88,0.3636,22,8
2215833,2_9,2,177194,144,tired_mans_intercept,2.265,111043,0.68,0.4211,19,8
2215833,1_0,1,193539,144,tired_mans_intercept,1.402,172500,0.12,0.5349,43,23
2215833,1_1,1,193539,144,tired_mans_intercept,3.715,172500,1.7,0.2941,34,10
2215833,1_2,1,193539,144,tired_mans_intercept,3.769,172500,0.74,0.3077,26,8
2215833,1_3,1,193539,144,tired_mans_intercept,4.836,172500,3.0,0.5366,41,22
2215833,1_4,1,193539,144,tired_mans_intercept,3.874,172500,0.0,0.6579,38,25
2215833,1_5,1,193539,144,tired_mans_intercept,2.417,172500,0.16,0.6,35,21
2215833,1_6,1,193539,144,tired_mans_intercept,3.326,172500,2.02,0.5745,47,27
2215833,1_7,1,193539,144,tired_mans_intercept,3.264,172500,2.24,0.4884,43,21
2215833,1_8,1,193539,144,tired_mans_intercept,3.347,172500,1.34,0.52,25,13
2215833,1_9,1,193539,144,tired_mans_intercept,1.04,33372,1.28,0.5,6,3
2215833,2_0,2,193539,144,tired_mans_intercept,5.354,172500,0.88,0.5581,43,24
2215833,2_1,2,193539,144,tired_mans_intercept,2.781,172500,2.4,0.5778,45,26
2215833,2_2,2,193539,144,tired_mans_intercept,4.48,172500,1.84,0.6579,38,25
2215833,2_3,2,193539,144,tired_mans_intercept,2.089,172500,1.06,0.5111,45,23
2215833,2_4,2,193539,144,tired_mans_intercept,3.64,172500,1.28,0.5455,33,18
2215833,2_5,2,193539,144,tired_mans_intercept,2.682,172498,0.84,0.5,36,18
2215833,2_6,2,193539,144,tired_mans_intercept,2.885,172498,0.0,0.4651,43,20
2215833,2_7,2,193539,144,tired_mans_intercept,3.323,172500,1.32,0.5,26,13
2215833,2_8,2,193539,144,tired_mans_intercept,1.62,172500,0.58,0.52,25,13
2215833,2_9,2,193539,144,tired_mans_intercept,4.657,111043,2.52,0.3684,19,7
2215833,2_0,2,196850,144,tired_mans_intercept,6.16,172500,0.88,0.5,26,13
2215833,2_1,2,196850,144,tired_mans_intercept,4.252,172500,3.82,0.5556,45,25
2215833,2_2,2,196850,144,tired_mans_intercept,7.745,172500,2.92,0.35,20,7
2215833,2_3,2,196850,144,tired_mans_intercept,2.402,172500,1.22,0.5,40,20
2215833,2_4,2,196850,144,tired_mans_intercept,2.536,172500,0.72,0.5143,35,18
2215833,2_5,2,196850,144,tired_mans_intercept,4.228,172498,1.6,0.4138,29,12
2215833,2_6,2,196850,144,tired_mans_intercept,2.699,172498,0.0,0.5,38,19
2215833,2_7,2,196850,144,tired_mans_intercept,4.353,172500,0.0,0.3529,34,12
2215833,2_8,2,196850,144,tired_mans_intercept,2.752,172500,0.0,0.3,30,9
2215833,2_9,2,196850,144,tired_mans_intercept,0.829,111043,0.0,0.5217,23,12
2215833,2_5,2,216791,144,tired_mans_intercept,4.095,172498,0.8,0.45,20,9
2215833,2_6,2,216791,144,tired_mans_intercept,2.491,172498,0.28,0.5588,34,19
2215833,2_7,2,216791,144,tired_mans_intercept,3.636,172500,0.66,0.4118,17,7
2215833,2_8,2,216791,144,tired_mans_intercept,2.617,172500,1.32,0.4,35,14
2215833,2_9,2,216791,144,tired_mans_intercept,0.572,111043,0.0,0.4118,17,7
2215833,1_0,1,226944,144,tired_mans_intercept,2.531,172500,1.72,0.4615,39,18
2215833,1_1,1,226944,144,tired_mans_intercept,2.718,172500,1.88,0.5,36,18
2215833,1_2,1,226944,144,tired_mans_intercept,2.522,172500,0.0,0.4595,37,17
2215833,1_3,1,226944,144,tired_mans_intercept,2.722,172500,0.32,0.4167,36,15
2215833,1_4,1,226944,144,tired_mans_intercept,4.469,172500,2.56,0.4706,34,16
2215833,1_5,1,226944,144,tired_mans_intercept,5.757,172500,1.52,0.6176,34,21
2215833,1_6,1,226944,144,tired_mans_intercept,2.796,172500,0.6,0.5682,44,25
2215833,1_7,1,226944,144,tired_mans_intercept,4.527,172500,3.56,0.4483,29,13
2215833,1_8,1,226944,144,tired_mans_intercept,2.981,172500,0.0,0.4571,35,16
2215833,1_9,1,226944,144,tired_mans_intercept,3.53,33372,3.28,0.3333,6,2
2215833,2_0,2,226944,144,tired_mans_intercept,8.76,172500,6.68,0.45,20,9
2215833,2_1,2,226944,144,tired_mans_intercept,4.129,172500,1.2,0.3158,19,6
2215833,2_2,2,226944,144,tired_mans_intercept,9.52,172500,5.56,0.8421,19,16
2215833,2_3,2,226944,144,tired_mans_intercept,9.218,172500,5.28,0.4583,24,11
2215833,2_4,2,226944,144,tired_mans_intercept,5.665,172500,2.48,0.35,20,7
2215833,2_5,2,226944,144,tired_mans_intercept,4.655,172498,2.16,0.2667,15,4
2215833,2_6,2,226944,144,tired_mans_intercept,7.834,172498,4.92,0.6818,22,15
2215833,1_0,1,228798,144,tired_mans_intercept,1.853,172500,0.08,0.5385,39,21
2215833,1_1,1,228798,144,tired_mans_intercept,2.188,172500,0.6,0.5405,37,20
2215833,1_2,1,228798,144,tired_mans_intercept,2.396,172500,0.44,0.6,50,30
2215833,1_3,1,228798,144,tired_mans_intercept,1.552,172500,0.0,0.5294,34,18
2215833,1_4,1,228798,144,tired_mans_intercept,2.505,172500,0.56,0.4783,46,22
2215833,1_5,1,228798,144,tired_mans_intercept,5.353,172500,2.34,0.52,25,13
2215833,1_6,1,228798,144,tired_mans_intercept,1.823,172500,0.0,0.525,40,21
2215833,1_7,1,228798,144,tired_mans_intercept,1.883,172500,0.0,0.303,33,10
2215833,1_8,1,228798,144,tired_mans_intercept,4.806,172500,0.8,0.5938,32,19
2215833,1_9,1,228798,144,tired_mans_intercept,0.76,33372,1.0,0.5,6,3
2215833,2_0,2,228798,144,tired_mans_intercept,1.862,172500,0.0,0.6786,28,19
2215833,2_1,2,228798,144,tired_mans_intercept,2.796,172500,0.68,0.3667,30,11
2215833,2_2,2,228798,144,tired_mans_intercept,5.689,172500,1.64,0.6667,39,26
2215833,2_3,2,228798,144,tired_mans_intercept,2.758,172500,0.92,0.3704,27,10
2215833,2_4,2,228798,144,tired_mans_intercept,1.68,172500,0.72,0.4444,27,12
2215833,2_5,2,228798,144,tired_mans_intercept,2.9,172498,2.14,0.6,10,6
2215833,1_0,1,229608,144,tired_mans_intercept,1.75,172500,0.38,0.619,42,26
2215833,1_1,1,229608,144,tired_mans_intercept,3.363,172500,0.28,0.4186,43,18
2215833,1_2,1,229608,144,tired_mans_intercept,2.48,172500,0.16,0.6522,46,30
2215833,1_3,1,229608,144,tired_mans_intercept,3.526,172500,0.64,0.5682,44,25
2215833,1_4,1,229608,144,tired_mans_intercept,1.451,172500,0.08,0.44,50,22
2215833,1_5,1,229608,144,tired_mans_intercept,3.928,172500,2.36,0.3636,33,12
2215833,1_6,1,229608,144,tired_mans_intercept,1.45,172500,0.8,0.5283,53,28
2215833,1_7,1,229608,144,tired_mans_intercept,2.777,172500,0.0,0.4242,33,14
2215833,1_8,1,229608,144,tired_mans_intercept,3.364,172500,0.52,0.4857,35,17
2215833,1_9,1,229608,144,tired_mans_intercept,0.672,33372,0.0,0.5455,11,6
2215833,1_0,1,242166,144,tired_mans_intercept,1.823,172500,0.0,0.4865,37,18
2215833,1_1,1,242166,144,tired_mans_intercept,2.474,172500,0.96,0.4348,46,20
2215833,1_2,1,242166,144,tired_mans_intercept,2.454,172500,0.0,0.4595,37,17
2215833,1_3,1,242166,144,tired_mans_intercept,1.883,172500,0.32,0.4694,49,23
2215833,1_4,1,242166,144,tired_mans_intercept,3.345,172500,0.0,0.4783,46,22
2215833,1_5,1,242166,144,tired_mans_intercept,2.473,172500,0.22,0.5152,33,17
2215833,1_6,1,242166,144,tired_mans_intercept,4.542,172500,1.06,0.3529,34,12
2215833,1_7,1,242166,144,tired_mans_intercept,2.225,172500,0.84,0.4615,39,18
2215833,1_8,1,242166,144,tired_mans_intercept,1.606,172500,0.96,0.5484,31,17
2215833,1_9,1,242166,144,tired_mans_intercept,3.03,33372,0.0,0.4286,7,3
2215833,2_0,2,242166,144,tired_mans_intercept,3.131,172500,2.66,0.4884,43,21
2215833,2_1,2,242166,144,tired_mans_intercept,2.12,172500,1.0,0.3421,38,13
2215833,2_2,2,242166,144,tired_mans_intercept,1.68,172500,0.68,0.6429,42,27
2215833,2_3,2,242166,144,tired_mans_intercept,0.845,172500,0.0,0.5217,46,24
2215833,2_4,2,242166,144,tired_mans_intercept,3.393,172500,1.16,0.4333,30,13
2215833,2_5,2,242166,144,tired_mans_intercept,0.68,172498,0.0,0.4872,39,19
2215833,2_6,2,242166,144,tired_mans_intercept,1.17,172498,0.0,0.4524,42,19
2215833,2_7,2,242166,144,tired_mans_intercept,3.002,172500,0.0,0.5,34,17
2215833,2_8,2,242166,144,tired_mans_intercept,2.171,172500,0.52,0.5,44,22
2215833,2_9,2,242166,144,tired_mans_intercept,2.535,111043,1.64,0.5,26,13
2215833,1_0,1,422453,144,tired_mans_intercept,2.785,172500,0.0,0.5556,36,20
2215833,1_1,1,422453,144,tired_mans_intercept,2.76,172500,0.14,0.4286,35,15
2215833,1_2,1,422453,144,tired_mans_intercept,3.251,172500,0.1,0.2903,31,9
2215833,1_3,1,422453,144,tired_mans_intercept,1.727,172500,0.0,0.449,49,22
2215833,1_4,1,422453,144,tired_mans_intercept,1.98,172500,0.14,0.5758,33,19
2215833,1_5,1,422453,144,tired_mans_intercept,4.354,172500,2.4,0.4444,36,16
2215833,1_6,1,422453,144,tired_mans_intercept,2.165,172500,1.1,0.5357,56,30
2215833,1_7,1,422453,144,tired_mans_intercept,1.8,172500,0.72,0.5106,47,24
2215833,1_8,1,422453,144,tired_mans_intercept,2.363,172500,0.08,0.451,51,23
2215833,1_9,1,422453,144,tired_mans_intercept,3.867,33372,2.36,0.4,5,2
2215833,2_0,2,422453,144,tired_mans_intercept,1.257,172500,0.68,0.5,38,19
2215833,2_1,2,422453,144,tired_mans_intercept,2.297,172500,0.96,0.5625,48,27
2215833,2_2,2,422453,144,tired_mans_intercept,1.918,172500,0.0,0.5116,43,22
2215833,2_3,2,422453,144,tired_mans_intercept,2.116,172500,0.68,0.4865,37,18
2215833,2_4,2,422453,144,tired_mans_intercept,2.185,172500,0.0,0.5581,43,24
2215833,2_5,2,422453,144,tired_mans_intercept,3.45,172498,1.28,0.4474,38,17
2215833,2_6,2,422453,144,tired_mans_intercept,1.323,172498,0.0,0.4889,45,22
2215833,2_7,2,422453,144,tired_mans_intercept,2.431,172500,0.08,0.4545,33,15
2215833,2_8,2,422453,144,tired_mans_intercept,3.707,172500,2.64,0.4722,36,17
2215833,2_9,2,422453,144,tired_mans_intercept,2.713,111043,1.32,0.45,20,9
2215833,1_0,1,462424,144,tired_mans_intercept,6.807,172500,0.64,0.6071,28,17
2215833,1_1,1,462424,144,tired_mans_intercept,4.957,172500,1.66,0.4167,24,10
2215833,1_2,1,462424,144,tired_mans_intercept,4.819,172500,1.76,0.4643,28,13
2215833,1_3,1,462424,144,tired_mans_intercept,3.038,172500,2.22,0.4375,32,14
2215833,1_4,1,462424,144,tired_mans_intercept,4.33,172500,1.5,0.5,24,12
2215833,1_5,1,462424,144,tired_mans_intercept,8.16,172500,7.38,0.6,20,12
2215833,1_6,1,462424,144,tired_mans_intercept,2.484,172500,0.62,0.4286,35,15
2215833,1_7,1,462424,144,tired_mans_intercept,4.08,172500,1.52,0.5667,30,17
2215833,1_8,1,462424,144,tired_mans_intercept,2.489,172500,1.5,0.3125,32,10
2215833,1_9,1,462424,144,tired_mans_intercept,,33372,,1.0,3,3
2215833,2_0,2,462424,144,tired_mans_intercept,5.136,172500,2.48,0.32,25,8
2215833,2_1,2,462424,144,tired_mans_intercept,5.973,172500,2.36,0.4545,11,5
2215833,2_2,2,462424,144,tired_mans_intercept,4.347,172500,0.0,0.6,15,9
2215833,2_3,2,462424,144,tired_mans_intercept,5.297,172500,3.78,0.3684,19,7
2215833,2_4,2,462424,144,tired_mans_intercept,2.88,172500,0.36,0.3571,14,5
2215833,2_5,2,462424,144,tired_mans_intercept,7.626,172498,2.44,0.2632,19,5
2215833,2_6,2,462424,144,tired_mans_intercept,7.449,172498,0.88,0.5172,29,15
2215833,2_7,2,462424,144,tired_mans_intercept,5.589,172500,4.0,0.56,25,14
2215833,2_8,2,462424,144,tired_mans_intercept,2.967,172500,0.6,0.4211,19,8
2215833,2_9,2,462424,144,tired_mans_intercept,5.276,111043,1.32,0.4737,19,9
2215833,2_6,2,531004,144,tired_mans_intercept,2.335,172498,0.0,0.3333,12,4
2215833,2_7,2,531004,144,tired_mans_intercept,1.297,172500,0.38,0.4,40,16
2215833,2_8,2,531004,144,tired_mans_intercept,1.752,172500,0.0,0.4865,37,18
2215833,2_9,2,531004,144,tired_mans_intercept,2.84,111043,1.2,0.52,25,13
