game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215782,2_1,2,185621,429,tired_mans_intercept,11.27,172500,6.16,0.3333,6,2
2215782,2_2,2,185621,429,tired_mans_intercept,3.12,172500,1.88,0.3846,13,5
2215782,2_3,2,185621,429,tired_mans_intercept,5.873,170258,4.04,0.5385,13,7
2215782,2_4,2,185621,429,tired_mans_intercept,4.23,165000,1.6,0.6522,23,15
2215782,2_5,2,185621,429,tired_mans_intercept,11.18,164998,11.18,0.8182,11,9
2215782,2_6,2,185621,429,tired_mans_intercept,8.44,165000,3.0,0.5217,23,12
2215782,2_7,2,185621,429,tired_mans_intercept,5.733,165000,0.16,0.4,5,2
2215782,2_8,2,185621,429,tired_mans_intercept,2.56,164996,2.48,0.6667,27,18
2215782,2_9,2,185621,429,tired_mans_intercept,4.535,165000,1.28,0.5357,28,15
2215782,2_10,2,185621,429,tired_mans_intercept,3.12,16761,0.76,0.0,3,0
2215782,1_0,1,195883,429,tired_mans_intercept,2.269,172500,0.0,0.4545,33,15
2215782,1_1,1,195883,429,tired_mans_intercept,3.312,172500,0.0,0.5588,34,19
2215782,1_2,1,195883,429,tired_mans_intercept,1.557,172500,0.0,0.6429,42,27
2215782,1_3,1,195883,429,tired_mans_intercept,1.168,172500,1.2,0.5116,43,22
2215782,1_4,1,195883,429,tired_mans_intercept,2.89,172500,0.52,0.4651,43,20
2215782,1_5,1,195883,429,tired_mans_intercept,2.844,172500,1.84,0.4865,37,18
2215782,1_6,1,195883,429,tired_mans_intercept,3.148,172500,0.24,0.5641,39,22
2215782,1_7,1,195883,429,tired_mans_intercept,2.017,172500,1.6,0.4783,23,11
2215782,1_8,1,195883,429,tired_mans_intercept,4.444,172498,0.0,0.55,20,11
2215782,1_9,1,195883,429,tired_mans_intercept,2.84,36983,2.84,0.7778,9,7
2215782,2_0,2,195883,429,tired_mans_intercept,1.917,172500,1.04,0.6098,41,25
2215782,2_1,2,195883,429,tired_mans_intercept,8.542,172500,1.28,0.7632,38,29
2215782,2_2,2,195883,429,tired_mans_intercept,2.731,172500,0.28,0.4615,39,18
2215782,2_3,2,195883,429,tired_mans_intercept,3.747,170258,4.28,0.9189,37,34
2215782,2_4,2,195883,429,tired_mans_intercept,2.689,165000,0.28,0.5143,35,18
2215782,2_5,2,195883,429,tired_mans_intercept,4.138,164998,2.04,0.5,18,9
2215782,2_6,2,195883,429,tired_mans_intercept,1.712,165000,0.0,0.4839,31,15
2215782,2_7,2,195883,429,tired_mans_intercept,1.187,165000,0.0,0.6275,51,32
2215782,2_8,2,195883,429,tired_mans_intercept,2.038,164996,0.24,0.3871,31,12
2215782,2_9,2,195883,429,tired_mans_intercept,4.424,165000,0.0,0.5,30,15
2215782,2_10,2,195883,429,tired_mans_intercept,0.0,16761,0.0,0.75,4,3
2215782,1_0,1,209041,429,tired_mans_intercept,1.339,172500,0.0,0.3409,44,15
2215782,1_1,1,209041,429,tired_mans_intercept,1.718,172500,0.0,0.4474,38,17
2215782,1_2,1,209041,429,tired_mans_intercept,4.964,172500,0.1,0.55,40,22
2215782,1_3,1,209041,429,tired_mans_intercept,1.676,172500,0.24,0.6122,49,30
2215782,1_4,1,209041,429,tired_mans_intercept,1.135,172500,0.22,0.4884,43,21
2215782,1_5,1,209041,429,tired_mans_intercept,2.516,172500,0.0,0.6182,55,34
2215782,1_6,1,209041,429,tired_mans_intercept,1.565,172500,0.0,0.6,55,33
2215782,1_7,1,209041,429,tired_mans_intercept,7.295,172500,1.8,0.5938,32,19
2215782,1_8,1,209041,429,tired_mans_intercept,1.174,172498,0.0,0.5556,45,25
2215782,1_9,1,209041,429,tired_mans_intercept,0.703,36983,0.0,0.3636,11,4
2215782,2_0,2,209041,429,tired_mans_intercept,0.631,172500,0.0,0.5,46,23
2215782,2_1,2,209041,429,tired_mans_intercept,5.531,172500,3.02,0.5882,34,20
2215782,2_2,2,209041,429,tired_mans_intercept,0.55,172500,0.14,0.5102,49,25
2215782,2_3,2,209041,429,tired_mans_intercept,10.424,170258,2.24,0.7727,22,17
2215782,2_4,2,209041,429,tired_mans_intercept,1.998,165000,0.38,0.3939,33,13
2215782,2_5,2,209041,429,tired_mans_intercept,5.713,164998,3.42,0.5,12,6
2215782,1_0,1,215473,429,tired_mans_intercept,2.27,172500,0.14,0.4444,36,16
2215782,1_1,1,215473,429,tired_mans_intercept,3.18,172500,0.0,0.3143,35,11
2215782,1_2,1,215473,429,tired_mans_intercept,3.334,172500,0.1,0.3913,23,9
2215782,1_3,1,215473,429,tired_mans_intercept,6.62,172500,1.74,0.7073,41,29
2215782,1_4,1,215473,429,tired_mans_intercept,1.584,172500,0.0,0.2609,23,6
2215782,1_5,1,215473,429,tired_mans_intercept,1.072,172500,0.24,0.5227,44,23
2215782,1_6,1,215473,429,tired_mans_intercept,2.697,172500,1.04,0.5778,45,26
2215782,1_7,1,215473,429,tired_mans_intercept,12.071,172500,1.32,0.2778,18,5
2215782,1_8,1,215473,429,tired_mans_intercept,4.267,172498,0.0,0.5714,35,20
2215782,1_9,1,215473,429,tired_mans_intercept,6.53,36983,0.72,0.5,8,4
2215782,2_0,2,215473,429,tired_mans_intercept,3.666,172500,0.0,0.3333,30,10
2215782,2_1,2,215473,429,tired_mans_intercept,1.522,172500,0.36,0.5952,42,25
2215782,2_2,2,215473,429,tired_mans_intercept,1.596,172500,0.08,0.6,45,27
2215782,2_3,2,215473,429,tired_mans_intercept,1.103,170258,0.0,0.6667,21,14
2215782,1_0,1,242600,429,tired_mans_intercept,1.21,172500,0.22,0.3333,12,4
2215782,1_1,1,242600,429,tired_mans_intercept,3.53,172500,1.6,0.3684,19,7
2215782,1_2,1,242600,429,tired_mans_intercept,2.82,172500,0.5,0.7,20,14
2215782,1_3,1,242600,429,tired_mans_intercept,4.846,172500,0.0,0.4722,36,17
2215782,1_4,1,242600,429,tired_mans_intercept,6.489,172500,4.96,0.4706,17,8
2215782,1_5,1,242600,429,tired_mans_intercept,4.309,172500,2.12,0.4444,27,12
2215782,1_6,1,242600,429,tired_mans_intercept,3.404,172500,3.56,0.5,22,11
2215782,1_7,1,242600,429,tired_mans_intercept,5.92,172500,6.16,0.7619,21,16
2215782,1_8,1,242600,429,tired_mans_intercept,3.61,172498,0.2,0.4286,28,12
2215782,1_9,1,242600,429,tired_mans_intercept,30.96,36983,30.96,0.5,2,1
2215782,2_0,2,242600,429,tired_mans_intercept,3.463,172500,2.1,0.3333,18,6
2215782,2_1,2,242600,429,tired_mans_intercept,1.913,172500,0.0,0.7391,23,17
2215782,2_2,2,242600,429,tired_mans_intercept,1.202,172500,0.42,0.375,32,12
2215782,2_3,2,242600,429,tired_mans_intercept,6.034,170258,0.6,0.7308,26,19
2215782,2_4,2,242600,429,tired_mans_intercept,1.283,165000,0.0,0.48,25,12
2215782,2_5,2,242600,429,tired_mans_intercept,12.34,164998,4.7,0.4545,11,5
2215782,2_6,2,242600,429,tired_mans_intercept,3.968,165000,3.16,0.5238,21,11
2215782,2_7,2,242600,429,tired_mans_intercept,3.86,165000,3.7,0.8667,30,26
2215782,2_8,2,242600,429,tired_mans_intercept,7.525,164996,0.0,0.5294,17,9
2215782,2_9,2,242600,429,tired_mans_intercept,6.01,165000,1.58,0.6,30,18
2215782,1_0,1,243526,429,tired_mans_intercept,1.636,172500,0.96,0.3871,31,12
2215782,1_1,1,243526,429,tired_mans_intercept,5.584,172500,2.32,0.375,24,9
2215782,1_2,1,243526,429,tired_mans_intercept,1.553,172500,0.0,0.6452,31,20
2215782,1_3,1,243526,429,tired_mans_intercept,2.664,172500,2.64,0.7619,42,32
2215782,1_4,1,243526,429,tired_mans_intercept,4.225,172500,1.84,0.3871,31,12
2215782,1_5,1,243526,429,tired_mans_intercept,0.935,172500,0.3,0.4074,27,11
2215782,1_6,1,243526,429,tired_mans_intercept,2.094,172500,0.32,0.4444,45,20
2215782,1_7,1,243526,429,tired_mans_intercept,10.28,172500,2.92,0.4667,15,7
2215782,1_8,1,243526,429,tired_mans_intercept,3.316,172498,0.0,0.45,20,9
2215782,1_9,1,243526,429,tired_mans_intercept,3.293,36983,0.0,0.25,4,1
2215782,2_0,2,243526,429,tired_mans_intercept,7.071,172500,0.36,0.4091,22,9
2215782,2_1,2,243526,429,tired_mans_intercept,6.716,172500,4.28,0.56,25,14
2215782,2_2,2,243526,429,tired_mans_intercept,5.062,172500,1.56,0.4091,22,9
2215782,2_3,2,243526,429,tired_mans_intercept,0.28,170258,0.0,0.5882,17,10
2215782,2_4,2,243526,429,tired_mans_intercept,4.727,165000,1.54,0.3333,24,8
2215782,2_5,2,243526,429,tired_mans_intercept,1.893,164998,0.52,0.2,15,3
2215782,2_6,2,243526,429,tired_mans_intercept,4.794,165000,0.0,0.5,28,14
2215782,2_7,2,243526,429,tired_mans_intercept,6.062,165000,0.88,0.6333,30,19
2215782,2_8,2,243526,429,tired_mans_intercept,5.117,164996,0.0,0.4167,24,10
2215782,2_9,2,243526,429,tired_mans_intercept,1.643,165000,0.5,0.6,35,21
2215782,1_0,1,247629,429,tired_mans_intercept,6.135,172500,2.16,0.3333,12,4
2215782,1_1,1,247629,429,tired_mans_intercept,4.668,172500,0.0,0.2609,23,6
2215782,1_2,1,247629,429,tired_mans_intercept,4.153,172500,3.18,0.5556,27,15
2215782,1_3,1,247629,429,tired_mans_intercept,1.809,172500,0.0,0.6389,36,23
2215782,1_4,1,247629,429,tired_mans_intercept,1.595,172500,0.0,0.3182,22,7
2215782,1_5,1,247629,429,tired_mans_intercept,2.325,172500,0.4,0.5946,37,22
2215782,1_6,1,247629,429,tired_mans_intercept,1.48,172500,0.0,0.5641,39,22
2215782,1_7,1,247629,429,tired_mans_intercept,2.333,172500,0.0,0.55,20,11
2215782,1_8,1,247629,429,tired_mans_intercept,3.658,172498,1.16,0.4583,24,11
2215782,1_9,1,247629,429,tired_mans_intercept,6.0,36983,0.0,0.0,3,0
2215782,2_0,2,247629,429,tired_mans_intercept,3.88,172500,1.18,0.6429,28,18
2215782,2_1,2,247629,429,tired_mans_intercept,2.084,172500,0.0,0.5,22,11
2215782,2_2,2,247629,429,tired_mans_intercept,4.12,172500,0.98,0.5,24,12
2215782,2_3,2,247629,429,tired_mans_intercept,5.96,170258,0.72,0.5714,14,8
2215782,2_4,2,247629,429,tired_mans_intercept,0.527,165000,0.0,0.5405,37,20
2215782,2_5,2,247629,429,tired_mans_intercept,8.193,164998,5.4,0.3125,16,5
2215782,2_6,2,247629,429,tired_mans_intercept,2.375,165000,0.48,0.3871,31,12
2215782,2_7,2,247629,429,tired_mans_intercept,3.053,165000,2.58,0.4545,22,10
2215782,2_8,2,247629,429,tired_mans_intercept,2.969,164996,1.12,0.4615,26,12
2215782,2_9,2,247629,429,tired_mans_intercept,4.978,165000,4.68,0.6207,29,18
2215782,2_10,2,247629,429,tired_mans_intercept,0.0,16761,0.0,0.5,2,1
2215782,1_0,1,421821,429,tired_mans_intercept,4.118,172500,0.08,0.3571,28,10
2215782,1_1,1,421821,429,tired_mans_intercept,3.058,172500,0.0,0.4667,45,21
2215782,1_2,1,421821,429,tired_mans_intercept,2.702,172500,0.68,0.5102,49,25
2215782,1_3,1,421821,429,tired_mans_intercept,1.203,172500,0.0,0.48,50,24
2215782,1_4,1,421821,429,tired_mans_intercept,1.188,172500,0.28,0.4706,51,24
2215782,1_5,1,421821,429,tired_mans_intercept,1.794,172500,0.16,0.4878,41,20
2215782,1_6,1,421821,429,tired_mans_intercept,1.136,172500,0.0,0.4,55,22
2215782,1_7,1,421821,429,tired_mans_intercept,1.346,172500,0.16,0.6585,41,27
2215782,1_8,1,421821,429,tired_mans_intercept,2.037,172498,0.0,0.5106,47,24
2215782,1_9,1,421821,429,tired_mans_intercept,2.36,36983,1.56,0.5455,11,6
2215782,2_0,2,421821,429,tired_mans_intercept,1.85,172500,0.0,0.5106,47,24
2215782,2_1,2,421821,429,tired_mans_intercept,1.013,172500,0.14,0.5909,44,26
2215782,2_2,2,421821,429,tired_mans_intercept,2.804,172500,0.0,0.6379,58,37
2215782,2_3,2,421821,429,tired_mans_intercept,6.65,170258,1.58,0.8621,29,25
2215782,2_4,2,421821,429,tired_mans_intercept,0.37,165000,0.0,0.5,40,20
2215782,2_5,2,421821,429,tired_mans_intercept,0.516,164998,0.0,0.5217,23,12
2215782,1_0,1,449871,429,tired_mans_intercept,2.084,172500,0.48,0.4634,41,19
2215782,1_1,1,449871,429,tired_mans_intercept,2.658,172500,1.0,0.4375,32,14
2215782,1_2,1,449871,429,tired_mans_intercept,2.923,172500,0.8,0.5846,65,38
2215782,1_3,1,449871,429,tired_mans_intercept,2.783,172500,0.46,0.3953,43,17
2215782,1_4,1,449871,429,tired_mans_intercept,1.037,172500,0.0,0.4419,43,19
2215782,1_5,1,449871,429,tired_mans_intercept,1.979,172500,0.0,0.6222,45,28
2215782,1_6,1,449871,429,tired_mans_intercept,1.633,172500,0.0,0.5769,52,30
2215782,1_7,1,449871,429,tired_mans_intercept,6.537,172500,1.74,0.6316,38,24
2215782,1_8,1,449871,429,tired_mans_intercept,1.263,172498,0.4,0.4651,43,20
2215782,1_9,1,449871,429,tired_mans_intercept,7.7,36983,7.7,0.7143,7,5
2215782,2_0,2,449871,429,tired_mans_intercept,2.088,172500,0.1,0.3158,38,12
2215782,2_1,2,449871,429,tired_mans_intercept,1.925,172500,0.0,0.5676,37,21
2215782,2_2,2,449871,429,tired_mans_intercept,2.733,172500,1.24,0.6071,56,34
2215782,2_3,2,449871,429,tired_mans_intercept,2.45,170258,1.38,0.7647,34,26
2215782,2_4,2,449871,429,tired_mans_intercept,2.333,165000,0.0,0.4146,41,17
2215782,2_5,2,449871,429,tired_mans_intercept,0.949,164998,0.0,0.3793,29,11
2215782,2_6,2,449871,429,tired_mans_intercept,1.077,165000,0.44,0.5106,47,24
2215782,2_7,2,449871,429,tired_mans_intercept,1.364,165000,0.0,0.64,50,32
2215782,2_8,2,449871,429,tired_mans_intercept,2.364,164996,0.78,0.4595,37,17
2215782,2_9,2,449871,429,tired_mans_intercept,2.008,165000,0.4,0.6053,38,23
2215782,2_10,2,449871,429,tired_mans_intercept,,16761,,1.0,2,2
2215782,2_5,2,458681,429,tired_mans_intercept,0.536,164998,0.0,0.2857,14,4
2215782,2_6,2,458681,429,tired_mans_intercept,1.285,165000,0.0,0.4419,43,19
2215782,2_7,2,458681,429,tired_mans_intercept,3.517,165000,0.56,0.5806,31,18
2215782,2_8,2,458681,429,tired_mans_intercept,2.391,164996,0.18,0.4054,37,15
2215782,2_9,2,458681,429,tired_mans_intercept,2.205,165000,0.0,0.569,58,33
2215782,2_10,2,458681,429,tired_mans_intercept,0.0,16761,0.0,0.0,1,0
