game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215806,1_3,1,140040,142,tired_mans_intercept,3.382,172500,0.44,0.48,25,12
2215806,1_4,1,140040,142,tired_mans_intercept,1.804,172499,0.08,0.5,44,22
2215806,1_5,1,140040,142,tired_mans_intercept,1.47,172500,0.0,0.5429,35,19
2215806,1_6,1,140040,142,tired_mans_intercept,1.531,172500,0.0,0.4474,38,17
2215806,1_7,1,140040,142,tired_mans_intercept,3.52,172500,0.52,0.375,24,9
2215806,1_8,1,140040,142,tired_mans_intercept,2.73,172500,0.68,0.3548,31,11
2215806,1_9,1,140040,142,tired_mans_intercept,0.931,71897,0.28,0.4615,13,6
2215806,2_0,2,140040,142,tired_mans_intercept,1.969,172500,0.22,0.48,50,24
2215806,2_1,2,140040,142,tired_mans_intercept,4.845,172500,1.04,0.5429,35,19
2215806,2_2,2,140040,142,tired_mans_intercept,1.31,172500,0.0,0.4651,43,20
2215806,2_3,2,140040,142,tired_mans_intercept,1.689,172500,0.82,0.5263,38,20
2215806,2_4,2,140040,142,tired_mans_intercept,3.301,172500,0.48,0.4828,29,14
2215806,2_5,2,140040,142,tired_mans_intercept,5.062,172500,1.12,0.3793,29,11
2215806,2_6,2,140040,142,tired_mans_intercept,2.133,172500,1.48,0.4444,27,12
2215806,2_7,2,140040,142,tired_mans_intercept,2.132,172498,1.74,0.5455,44,24
2215806,2_8,2,140040,142,tired_mans_intercept,1.973,172498,0.32,0.5152,33,17
2215806,2_9,2,140040,142,tired_mans_intercept,2.757,151488,0.92,0.5,26,13
2215806,1_0,1,154344,142,tired_mans_intercept,1.674,172500,0.86,0.3939,33,13
2215806,1_1,1,154344,142,tired_mans_intercept,1.573,172500,0.84,0.5217,46,24
2215806,1_2,1,154344,142,tired_mans_intercept,5.223,172500,1.82,0.6667,36,24
2215806,1_3,1,154344,142,tired_mans_intercept,1.965,172500,0.58,0.4286,42,18
2215806,1_4,1,154344,142,tired_mans_intercept,3.442,172499,1.2,0.6222,45,28
2215806,1_5,1,154344,142,tired_mans_intercept,2.598,172500,0.0,0.5435,46,25
2215806,1_6,1,154344,142,tired_mans_intercept,2.049,172500,0.72,0.5273,55,29
2215806,1_7,1,154344,142,tired_mans_intercept,1.508,172500,0.0,0.6222,45,28
2215806,1_8,1,154344,142,tired_mans_intercept,2.158,172500,0.0,0.5435,46,25
2215806,1_9,1,154344,142,tired_mans_intercept,5.274,71897,0.16,0.5625,16,9
2215806,2_0,2,154344,142,tired_mans_intercept,0.844,172500,0.08,0.6786,56,38
2215806,2_1,2,154344,142,tired_mans_intercept,2.395,172500,0.76,0.6512,43,28
2215806,2_2,2,154344,142,tired_mans_intercept,1.9,172500,0.48,0.45,40,18
2215806,2_3,2,154344,142,tired_mans_intercept,2.184,172500,1.08,0.4773,44,21
2215806,2_4,2,154344,142,tired_mans_intercept,2.002,172500,0.0,0.4091,44,18
2215806,2_5,2,154344,142,tired_mans_intercept,2.394,172500,1.36,0.5745,47,27
2215806,2_6,2,154344,142,tired_mans_intercept,1.542,172500,0.0,0.5385,52,28
2215806,2_7,2,154344,142,tired_mans_intercept,1.484,172498,0.0,0.4038,52,21
2215806,2_9,2,161034,142,tired_mans_intercept,3.463,151488,0.18,0.5714,28,16
2215806,1_0,1,176501,142,tired_mans_intercept,4.856,172500,2.68,0.5652,23,13
2215806,1_1,1,176501,142,tired_mans_intercept,3.299,172500,0.48,0.3871,31,12
2215806,1_2,1,176501,142,tired_mans_intercept,7.587,172500,5.42,0.52,25,13
2215806,1_3,1,176501,142,tired_mans_intercept,10.089,172500,4.6,0.4375,16,7
2215806,1_4,1,176501,142,tired_mans_intercept,2.693,172499,1.78,0.5385,26,14
2215806,1_5,1,176501,142,tired_mans_intercept,3.991,172500,2.66,0.5,28,14
2215806,1_6,1,176501,142,tired_mans_intercept,9.213,172500,3.66,0.4,20,8
2215806,1_7,1,176501,142,tired_mans_intercept,6.13,172500,2.7,0.5,16,8
2215806,1_8,1,176501,142,tired_mans_intercept,3.786,172500,1.32,0.3913,23,9
2215806,1_9,1,176501,142,tired_mans_intercept,0.84,71897,0.0,0.6,10,6
2215806,2_0,2,176501,142,tired_mans_intercept,6.003,172500,1.8,0.5385,26,14
2215806,2_1,2,176501,142,tired_mans_intercept,6.138,172500,5.24,0.6207,29,18
2215806,2_2,2,176501,142,tired_mans_intercept,11.387,172500,1.52,0.4706,17,8
2215806,2_3,2,176501,142,tired_mans_intercept,1.419,172500,0.0,0.4516,31,14
2215806,2_4,2,176501,142,tired_mans_intercept,5.451,172500,0.0,0.5,22,11
2215806,2_5,2,176501,142,tired_mans_intercept,3.566,172500,1.68,0.5,26,13
2215806,2_6,2,176501,142,tired_mans_intercept,5.855,172500,2.32,0.5667,30,17
2215806,2_7,2,176501,142,tired_mans_intercept,2.648,172498,0.0,0.4643,28,13
2215806,2_8,2,176501,142,tired_mans_intercept,5.712,172498,2.4,0.3333,15,5
2215806,2_9,2,176501,142,tired_mans_intercept,12.57,151488,8.16,0.5,16,8
2215806,1_0,1,184379,142,tired_mans_intercept,3.24,172500,0.16,0.4146,41,17
2215806,1_1,1,184379,142,tired_mans_intercept,0.946,172500,0.0,0.4583,48,22
2215806,1_2,1,184379,142,tired_mans_intercept,1.642,172500,0.0,0.4324,37,16
2215806,1_3,1,184379,142,tired_mans_intercept,1.452,172500,0.16,0.575,40,23
2215806,1_4,1,184379,142,tired_mans_intercept,1.647,172499,0.0,0.6222,45,28
2215806,1_5,1,184379,142,tired_mans_intercept,1.525,172500,0.2,0.3878,49,19
2215806,1_6,1,184379,142,tired_mans_intercept,1.396,172500,0.2,0.4878,41,20
2215806,1_7,1,184379,142,tired_mans_intercept,1.656,172500,0.0,0.4318,44,19
2215806,1_8,1,184379,142,tired_mans_intercept,1.051,172500,0.0,0.3958,48,19
2215806,1_9,1,184379,142,tired_mans_intercept,0.702,71897,0.16,0.3077,13,4
2215806,2_0,2,184379,142,tired_mans_intercept,0.711,172500,0.0,0.3846,52,20
2215806,2_1,2,184379,142,tired_mans_intercept,3.382,172500,0.62,0.5294,34,18
2215806,2_2,2,184379,142,tired_mans_intercept,1.851,172500,0.0,0.3617,47,17
2215806,2_3,2,184379,142,tired_mans_intercept,2.656,172500,0.56,0.4524,42,19
2215806,2_4,2,184379,142,tired_mans_intercept,3.749,172500,0.56,0.4722,36,17
2215806,2_5,2,184379,142,tired_mans_intercept,1.88,172500,0.28,0.3714,35,13
2215806,2_6,2,184379,142,tired_mans_intercept,4.69,172500,2.14,0.5897,39,23
2215806,2_7,2,184379,142,tired_mans_intercept,2.342,172498,0.24,0.5714,42,24
2215806,2_8,2,184379,142,tired_mans_intercept,1.785,172498,0.0,0.4634,41,19
2215806,2_9,2,184379,142,tired_mans_intercept,2.437,151488,0.0,0.6176,34,21
2215806,1_0,1,204188,142,tired_mans_intercept,0.469,172500,0.0,0.6038,53,32
2215806,1_1,1,204188,142,tired_mans_intercept,2.217,172500,1.92,0.54,50,27
2215806,1_2,1,204188,142,tired_mans_intercept,5.645,172500,4.28,0.375,24,9
2215806,1_3,1,204188,142,tired_mans_intercept,3.457,172500,0.64,0.4773,44,21
2215806,1_4,1,204188,142,tired_mans_intercept,2.853,172499,1.2,0.5676,37,21
2215806,1_5,1,204188,142,tired_mans_intercept,1.781,172500,0.0,0.5208,48,25
2215806,1_6,1,204188,142,tired_mans_intercept,2.147,172500,0.48,0.475,40,19
2215806,1_7,1,204188,142,tired_mans_intercept,1.392,172500,0.0,0.4722,36,17
2215806,1_8,1,204188,142,tired_mans_intercept,1.442,172500,0.0,0.549,51,28
2215806,1_9,1,204188,142,tired_mans_intercept,5.04,71897,2.88,0.4615,13,6
2215806,2_0,2,204188,142,tired_mans_intercept,0.91,172500,0.0,0.6667,48,32
2215806,2_1,2,204188,142,tired_mans_intercept,4.12,172500,0.28,0.6216,37,23
2215806,2_2,2,204188,142,tired_mans_intercept,0.98,172500,0.0,0.6604,53,35
2215806,2_3,2,204188,142,tired_mans_intercept,2.018,172500,0.0,0.4737,38,18
2215806,2_4,2,204188,142,tired_mans_intercept,1.064,172500,0.0,0.5763,59,34
2215806,2_5,2,204188,142,tired_mans_intercept,1.528,172500,0.0,0.5714,49,28
2215806,2_6,2,204188,142,tired_mans_intercept,1.553,172500,0.0,0.4528,53,24
2215806,2_7,2,204188,142,tired_mans_intercept,2.041,172498,0.0,0.449,49,22
2215806,1_0,1,209778,142,tired_mans_intercept,6.76,172500,2.38,0.5385,13,7
2215806,1_1,1,209778,142,tired_mans_intercept,4.213,172500,1.96,0.55,20,11
2215806,1_2,1,209778,142,tired_mans_intercept,4.8,172500,1.54,0.6296,27,17
2215806,1_3,1,209778,142,tired_mans_intercept,3.82,172500,3.58,0.6,15,9
2215806,1_4,1,209778,142,tired_mans_intercept,4.789,172499,3.36,0.6316,19,12
2215806,1_5,1,209778,142,tired_mans_intercept,2.967,172500,1.88,0.4783,23,11
2215806,1_6,1,209778,142,tired_mans_intercept,4.005,172500,1.86,0.5,16,8
2215806,1_7,1,209778,142,tired_mans_intercept,5.867,172500,5.24,0.4,15,6
2215806,1_8,1,209778,142,tired_mans_intercept,4.097,172500,4.84,0.7308,26,19
2215806,1_9,1,209778,142,tired_mans_intercept,3.373,71897,1.0,0.625,8,5
2215806,2_0,2,209778,142,tired_mans_intercept,5.317,172500,4.36,0.6,30,18
2215806,2_1,2,209778,142,tired_mans_intercept,6.102,172500,3.68,0.6087,23,14
2215806,2_2,2,209778,142,tired_mans_intercept,4.816,172500,0.76,0.6154,26,16
2215806,2_3,2,209778,142,tired_mans_intercept,4.384,172500,4.8,0.7727,22,17
2215806,2_4,2,209778,142,tired_mans_intercept,3.833,172500,2.12,0.56,25,14
2215806,2_5,2,209778,142,tired_mans_intercept,11.187,172500,9.82,0.4545,11,5
2215806,2_6,2,209778,142,tired_mans_intercept,8.55,172500,8.2,0.6,10,6
2215806,2_7,2,209778,142,tired_mans_intercept,6.19,172498,4.7,0.6,10,6
2215806,2_8,2,209778,142,tired_mans_intercept,9.662,172498,5.76,0.45,20,9
2215806,2_9,2,209778,142,tired_mans_intercept,9.673,151488,7.4,0.6471,17,11
2215806,1_0,1,221095,142,tired_mans_intercept,4.345,172500,2.14,0.3529,34,12
2215806,1_1,1,221095,142,tired_mans_intercept,2.87,172500,0.52,0.4615,39,18
2215806,1_2,1,221095,142,tired_mans_intercept,2.751,172500,1.24,0.4091,22,9
2215806,1_3,1,221095,142,tired_mans_intercept,5.795,172500,3.92,0.5588,34,19
2215806,1_4,1,221095,142,tired_mans_intercept,1.237,172499,0.2,0.625,32,20
2215806,1_5,1,221095,142,tired_mans_intercept,2.74,172500,0.98,0.4872,39,19
2215806,1_6,1,221095,142,tired_mans_intercept,4.417,172500,1.0,0.6316,38,24
2215806,1_7,1,221095,142,tired_mans_intercept,2.571,172500,0.26,0.4884,43,21
2215806,1_8,1,221095,142,tired_mans_intercept,1.09,172500,0.0,0.3333,36,12
2215806,1_9,1,221095,142,tired_mans_intercept,0.573,71897,0.28,0.7,10,7
2215806,2_0,2,221095,142,tired_mans_intercept,1.45,172500,1.0,0.5789,38,22
2215806,2_1,2,221095,142,tired_mans_intercept,1.469,172500,0.0,0.5946,37,22
2215806,2_2,2,221095,142,tired_mans_intercept,6.133,172500,1.02,0.3793,29,11
2215806,2_3,2,221095,142,tired_mans_intercept,2.92,172500,0.0,0.5278,36,19
2215806,2_4,2,221095,142,tired_mans_intercept,3.742,172500,0.0,0.5909,22,13
2215806,2_5,2,221095,142,tired_mans_intercept,3.52,172500,1.88,0.5926,27,16
2215806,2_6,2,221095,142,tired_mans_intercept,4.2,172500,0.92,0.3235,34,11
2215806,2_7,2,221095,142,tired_mans_intercept,2.745,172498,1.36,0.3448,29,10
2215806,2_8,2,221095,142,tired_mans_intercept,3.648,172498,1.6,0.5,20,10
2215806,2_9,2,221095,142,tired_mans_intercept,12.384,151488,2.44,0.6429,14,9
2215806,1_0,1,224868,142,tired_mans_intercept,2.406,172500,0.24,0.2692,26,7
2215806,1_1,1,224868,142,tired_mans_intercept,2.554,172500,0.52,0.5185,27,14
2215806,1_2,1,224868,142,tired_mans_intercept,2.895,172500,0.0,0.5,38,19
2215806,1_3,1,224868,142,tired_mans_intercept,1.544,172500,0.0,0.3333,30,10
2215806,1_4,1,224868,142,tired_mans_intercept,2.24,172499,0.1,0.4894,47,23
2215806,1_5,1,224868,142,tired_mans_intercept,3.124,172500,1.68,0.55,20,11
2215806,1_6,1,224868,142,tired_mans_intercept,2.482,172500,0.58,0.2593,27,7
2215806,1_7,1,224868,142,tired_mans_intercept,1.042,172500,0.0,0.4839,31,15
2215806,1_8,1,224868,142,tired_mans_intercept,3.779,172500,0.6,0.5312,32,17
2215806,1_9,1,224868,142,tired_mans_intercept,3.554,71897,2.64,0.125,8,1
2215806,2_0,2,224868,142,tired_mans_intercept,2.28,172500,0.62,0.4286,42,18
2215806,2_1,2,224868,142,tired_mans_intercept,2.488,172500,0.0,0.5312,32,17
2215806,2_2,2,224868,142,tired_mans_intercept,1.35,172500,0.0,0.3784,37,14
2215806,2_3,2,224868,142,tired_mans_intercept,3.636,172500,2.14,0.4118,34,14
2215806,2_4,2,224868,142,tired_mans_intercept,4.611,172500,0.32,0.6111,36,22
2215806,2_5,2,224868,142,tired_mans_intercept,2.698,172500,0.88,0.4444,36,16
2215806,2_6,2,224868,142,tired_mans_intercept,1.66,172500,0.78,0.3846,26,10
2215806,2_7,2,224868,142,tired_mans_intercept,1.942,172498,1.92,0.5,36,18
2215806,2_8,2,224868,142,tired_mans_intercept,4.428,172498,0.24,0.3548,31,11
2215806,2_9,2,224868,142,tired_mans_intercept,1.876,151488,1.48,0.6429,28,18
2215806,2_4,2,433771,142,tired_mans_intercept,0.95,172500,0.2,0.5294,34,18
2215806,2_5,2,433771,142,tired_mans_intercept,3.27,172500,1.4,0.5652,46,26
2215806,2_6,2,433771,142,tired_mans_intercept,1.966,172500,0.52,0.4878,41,20
2215806,2_7,2,433771,142,tired_mans_intercept,1.922,172498,1.74,0.5849,53,31
2215806,2_8,2,433771,142,tired_mans_intercept,2.142,172498,1.22,0.625,48,30
2215806,2_9,2,433771,142,tired_mans_intercept,2.85,151488,0.52,0.4074,27,11
2215806,1_0,1,465680,142,tired_mans_intercept,2.124,172500,0.0,0.3488,43,15
2215806,1_1,1,465680,142,tired_mans_intercept,3.782,172500,3.02,0.4857,35,17
2215806,1_2,1,465680,142,tired_mans_intercept,4.453,172500,1.1,0.3684,19,7
2215806,1_3,1,465680,142,tired_mans_intercept,0.888,172500,0.0,0.7115,52,37
2215806,1_4,1,465680,142,tired_mans_intercept,1.603,172499,0.0,0.5667,30,17
2215806,1_5,1,465680,142,tired_mans_intercept,2.389,172500,0.8,0.5682,44,25
2215806,1_6,1,465680,142,tired_mans_intercept,4.372,172500,1.22,0.4737,38,18
2215806,1_7,1,465680,142,tired_mans_intercept,1.536,172500,0.0,0.5278,36,19
2215806,1_8,1,465680,142,tired_mans_intercept,3.168,172500,1.04,0.5122,41,21
2215806,1_9,1,465680,142,tired_mans_intercept,3.84,71897,3.22,0.6364,11,7
2215806,2_0,2,465680,142,tired_mans_intercept,2.074,172500,0.44,0.5227,44,23
2215806,2_1,2,465680,142,tired_mans_intercept,2.123,172500,0.32,0.3684,38,14
2215806,2_2,2,465680,142,tired_mans_intercept,2.536,172500,0.14,0.55,40,22
2215806,2_3,2,465680,142,tired_mans_intercept,3.077,172500,0.2,0.6,30,18
2215806,2_4,2,465680,142,tired_mans_intercept,11.947,172500,8.8,0.5714,7,4
2215806,1_0,1,505834,142,tired_mans_intercept,2.867,172500,0.0,0.3415,41,14
2215806,1_1,1,505834,142,tired_mans_intercept,1.508,172500,0.0,0.5208,48,25
2215806,1_2,1,505834,142,tired_mans_intercept,4.785,172500,3.28,0.6071,28,17
2215806,1_3,1,505834,142,tired_mans_intercept,3.913,172500,0.44,0.3704,27,10
2215806,1_4,1,505834,142,tired_mans_intercept,2.873,172499,0.82,0.5862,29,17
2215806,1_5,1,505834,142,tired_mans_intercept,1.979,172500,0.2,0.5106,47,24
2215806,1_6,1,505834,142,tired_mans_intercept,2.793,172500,0.64,0.5854,41,24
2215806,1_7,1,505834,142,tired_mans_intercept,1.981,172500,0.0,0.4773,44,21
2215806,1_8,1,505834,142,tired_mans_intercept,2.59,172500,0.0,0.5333,45,24
2215806,1_9,1,505834,142,tired_mans_intercept,1.004,71897,0.44,0.4375,16,7
2215806,2_0,2,505834,142,tired_mans_intercept,1.848,172500,0.76,0.4783,46,22
2215806,2_1,2,505834,142,tired_mans_intercept,2.245,172500,1.2,0.5208,48,25
2215806,2_2,2,505834,142,tired_mans_intercept,2.494,172500,0.0,0.5238,42,22
2215806,2_3,2,505834,142,tired_mans_intercept,1.284,172500,0.1,0.5909,44,26
2215806,2_4,2,505834,142,tired_mans_intercept,1.57,172500,0.0,0.549,51,28
2215806,2_5,2,505834,142,tired_mans_intercept,2.458,172500,0.58,0.6071,56,34
2215806,2_6,2,505834,142,tired_mans_intercept,1.66,172500,0.0,0.625,48,30
2215806,2_7,2,505834,142,tired_mans_intercept,1.874,172498,0.0,0.6296,54,34
2215806,2_8,2,505834,142,tired_mans_intercept,1.576,172498,0.24,0.5,44,22
2215806,2_9,2,505834,142,tired_mans_intercept,0.7,151488,0.72,0.5714,14,8
