game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215785,2_7,2,200848,152,tired_mans_intercept,3.76,172497,3.76,0.3333,3,1
2215785,2_8,2,200848,152,tired_mans_intercept,4.823,172498,1.88,0.4167,12,5
2215785,2_9,2,200848,152,tired_mans_intercept,16.08,172500,16.08,0.0,1,0
2215785,1_0,1,202858,152,tired_mans_intercept,2.522,172500,0.5,0.3333,27,9
2215785,1_1,1,202858,152,tired_mans_intercept,0.5,172500,0.0,0.5714,28,16
2215785,1_2,1,202858,152,tired_mans_intercept,3.344,172498,0.16,0.4138,29,12
2215785,1_3,1,202858,152,tired_mans_intercept,2.6,172500,1.24,0.3846,26,10
2215785,1_4,1,202858,152,tired_mans_intercept,2.923,172500,1.68,0.48,25,12
2215785,1_5,1,202858,152,tired_mans_intercept,1.937,172500,1.12,0.5116,43,22
2215785,1_6,1,202858,152,tired_mans_intercept,2.985,172500,0.14,0.5294,34,18
2215785,1_7,1,202858,152,tired_mans_intercept,3.131,172500,0.0,0.4474,38,17
2215785,1_8,1,202858,152,tired_mans_intercept,1.694,172500,0.0,0.5,28,14
2215785,1_9,1,202858,152,tired_mans_intercept,2.89,172500,1.52,0.4074,27,11
2215785,1_10,1,202858,152,tired_mans_intercept,2.0,36132,2.0,0.75,4,3
2215785,2_0,2,202858,152,tired_mans_intercept,2.416,172500,0.72,0.5526,38,21
2215785,2_1,2,202858,152,tired_mans_intercept,0.851,172498,0.2,0.6857,35,24
2215785,2_2,2,202858,152,tired_mans_intercept,3.905,172500,1.36,0.5769,26,15
2215785,2_3,2,202858,152,tired_mans_intercept,5.42,172498,2.4,0.3333,21,7
2215785,2_4,2,202858,152,tired_mans_intercept,1.179,172500,0.2,0.6591,44,29
2215785,2_5,2,202858,152,tired_mans_intercept,4.352,172498,0.0,0.5,10,5
2215785,1_2,1,209608,152,tired_mans_intercept,5.116,172498,0.26,0.25,24,6
2215785,1_3,1,209608,152,tired_mans_intercept,2.579,172500,1.0,0.5405,37,20
2215785,1_4,1,209608,152,tired_mans_intercept,2.682,172500,0.0,0.2593,27,7
2215785,1_5,1,209608,152,tired_mans_intercept,4.939,172500,3.24,0.4828,29,14
2215785,1_6,1,209608,152,tired_mans_intercept,5.423,172500,1.48,0.5333,15,8
2215785,1_7,1,209608,152,tired_mans_intercept,5.669,172500,1.24,0.4615,26,12
2215785,1_8,1,209608,152,tired_mans_intercept,3.66,172500,0.88,0.3333,21,7
2215785,1_9,1,209608,152,tired_mans_intercept,4.621,172500,2.72,0.4571,35,16
2215785,1_10,1,209608,152,tired_mans_intercept,0.96,36132,1.0,0.75,12,9
2215785,2_0,2,209608,152,tired_mans_intercept,3.975,172500,0.64,0.5217,23,12
2215785,2_1,2,209608,152,tired_mans_intercept,10.58,172498,5.54,0.5833,24,14
2215785,2_2,2,209608,152,tired_mans_intercept,2.581,172500,1.92,0.4138,29,12
2215785,2_3,2,209608,152,tired_mans_intercept,3.531,172498,1.44,0.5417,24,13
2215785,2_4,2,209608,152,tired_mans_intercept,3.68,172500,1.56,0.5,14,7
2215785,2_5,2,209608,152,tired_mans_intercept,5.371,172498,1.26,0.4615,26,12
2215785,2_6,2,209608,152,tired_mans_intercept,3.917,172500,2.12,0.6957,46,32
2215785,2_7,2,209608,152,tired_mans_intercept,5.383,172497,1.14,0.4286,28,12
2215785,2_8,2,209608,152,tired_mans_intercept,2.356,172498,0.0,0.5238,21,11
2215785,2_9,2,209608,152,tired_mans_intercept,2.422,172500,0.32,0.5769,26,15
2215785,1_0,1,210200,152,tired_mans_intercept,4.84,172500,2.4,0.3889,18,7
2215785,1_1,1,210200,152,tired_mans_intercept,0.09,172500,0.0,0.7895,19,15
2215785,1_0,1,216227,152,tired_mans_intercept,1.284,172500,0.2,0.4375,48,21
2215785,1_1,1,216227,152,tired_mans_intercept,3.592,172500,0.4,0.5588,34,19
2215785,1_2,1,216227,152,tired_mans_intercept,1.383,172498,0.0,0.3171,41,13
2215785,1_3,1,216227,152,tired_mans_intercept,1.828,172500,0.38,0.5349,43,23
2215785,1_4,1,216227,152,tired_mans_intercept,3.472,172500,0.62,0.4468,47,21
2215785,1_5,1,216227,152,tired_mans_intercept,1.54,172500,0.08,0.5556,36,20
2215785,1_6,1,216227,152,tired_mans_intercept,1.459,172500,0.88,0.6809,47,32
2215785,1_7,1,216227,152,tired_mans_intercept,4.085,172500,0.84,0.5588,34,19
2215785,1_8,1,216227,152,tired_mans_intercept,1.495,172500,0.0,0.5128,39,20
2215785,1_9,1,216227,152,tired_mans_intercept,1.688,172500,0.0,0.52,50,26
2215785,1_10,1,216227,152,tired_mans_intercept,0.587,36132,0.0,0.8,15,12
2215785,2_0,2,216227,152,tired_mans_intercept,1.029,172500,0.0,0.45,40,18
2215785,2_1,2,216227,152,tired_mans_intercept,5.752,172498,0.0,0.4643,28,13
2215785,2_2,2,216227,152,tired_mans_intercept,3.277,172500,0.54,0.4839,31,15
2215785,2_3,2,216227,152,tired_mans_intercept,1.866,172498,0.2,0.549,51,28
2215785,2_4,2,216227,152,tired_mans_intercept,1.094,172500,0.0,0.6889,45,31
2215785,2_5,2,216227,152,tired_mans_intercept,0.737,172498,0.0,0.4286,42,18
2215785,2_6,2,216227,152,tired_mans_intercept,1.012,172500,0.44,0.5818,55,32
2215785,2_7,2,216227,152,tired_mans_intercept,1.484,172497,0.4,0.4722,36,17
2215785,2_8,2,216227,152,tired_mans_intercept,3.998,172498,0.72,0.5278,36,19
2215785,2_9,2,216227,152,tired_mans_intercept,5.96,172500,0.26,0.4167,24,10
2215785,2_5,2,235050,152,tired_mans_intercept,4.488,172498,2.44,0.375,16,6
2215785,2_6,2,235050,152,tired_mans_intercept,1.504,172500,0.0,0.5952,42,25
2215785,2_7,2,235050,152,tired_mans_intercept,2.493,172497,0.2,0.5714,35,20
2215785,2_8,2,235050,152,tired_mans_intercept,0.678,172498,0.0,0.5,34,17
2215785,2_9,2,235050,152,tired_mans_intercept,1.481,172500,0.86,0.4286,49,21
2215785,2_10,2,235050,152,tired_mans_intercept,,4981,,1.0,2,2
2215785,1_0,1,245742,152,tired_mans_intercept,7.651,172500,3.14,0.6316,38,24
2215785,1_1,1,245742,152,tired_mans_intercept,2.858,172500,1.32,0.6562,32,21
2215785,1_2,1,245742,152,tired_mans_intercept,3.329,172498,1.28,0.5909,22,13
2215785,1_3,1,245742,152,tired_mans_intercept,4.052,172500,2.26,0.4737,19,9
2215785,1_4,1,245742,152,tired_mans_intercept,7.777,172500,3.56,0.5882,17,10
2215785,1_5,1,245742,152,tired_mans_intercept,5.528,172500,3.8,0.4,25,10
2215785,1_6,1,245742,152,tired_mans_intercept,2.493,172500,0.0,0.5161,31,16
2215785,1_7,1,245742,152,tired_mans_intercept,2.68,172500,1.34,0.4286,14,6
2215785,1_8,1,245742,152,tired_mans_intercept,21.907,172500,2.7,0.4,10,4
2215785,1_9,1,245742,152,tired_mans_intercept,3.583,172500,2.2,0.5128,39,20
2215785,1_10,1,245742,152,tired_mans_intercept,0.96,36132,0.0,0.6154,13,8
2215785,2_0,2,245742,152,tired_mans_intercept,2.914,172500,0.54,0.5333,30,16
2215785,2_1,2,245742,152,tired_mans_intercept,5.353,172498,0.56,0.15,20,3
2215785,2_2,2,245742,152,tired_mans_intercept,6.942,172500,1.56,0.5,22,11
2215785,2_3,2,245742,152,tired_mans_intercept,14.108,172498,1.44,0.5238,21,11
2215785,2_4,2,245742,152,tired_mans_intercept,2.685,172500,0.14,0.3846,13,5
2215785,2_5,2,245742,152,tired_mans_intercept,6.14,172498,6.74,0.5652,23,13
2215785,2_6,2,245742,152,tired_mans_intercept,2.325,172500,0.0,0.5405,37,20
2215785,2_7,2,245742,152,tired_mans_intercept,1.993,172497,0.76,0.5385,13,7
2215785,1_0,1,442264,152,tired_mans_intercept,2.638,172500,0.16,0.4884,43,21
2215785,1_1,1,442264,152,tired_mans_intercept,4.656,172500,1.34,0.5833,48,28
2215785,1_2,1,442264,152,tired_mans_intercept,1.777,172498,0.0,0.2121,33,7
2215785,1_3,1,442264,152,tired_mans_intercept,4.403,172500,0.18,0.5758,33,19
2215785,1_4,1,442264,152,tired_mans_intercept,6.357,172500,0.32,0.5,26,13
2215785,1_5,1,442264,152,tired_mans_intercept,2.156,172500,0.9,0.4545,33,15
2215785,1_6,1,442264,152,tired_mans_intercept,1.607,172500,0.0,0.6458,48,31
2215785,1_7,1,442264,152,tired_mans_intercept,1.683,172500,0.1,0.48,50,24
2215785,1_8,1,442264,152,tired_mans_intercept,4.24,172500,1.04,0.5833,36,21
2215785,1_9,1,442264,152,tired_mans_intercept,0.835,172500,0.0,0.4681,47,22
2215785,1_10,1,442264,152,tired_mans_intercept,0.0,36132,0.0,0.8,10,8
2215785,2_0,2,442264,152,tired_mans_intercept,1.139,172500,0.4,0.4255,47,20
2215785,2_1,2,442264,152,tired_mans_intercept,2.421,172498,0.48,0.5682,44,25
2215785,2_2,2,442264,152,tired_mans_intercept,2.253,172500,1.16,0.5556,36,20
2215785,2_3,2,442264,152,tired_mans_intercept,1.202,172498,0.44,0.6364,55,35
2215785,2_4,2,442264,152,tired_mans_intercept,3.683,172500,0.66,0.6571,35,23
2215785,2_5,2,442264,152,tired_mans_intercept,0.594,172498,0.28,0.5128,39,20
2215785,2_6,2,442264,152,tired_mans_intercept,2.128,172500,0.0,0.3871,31,12
2215785,2_7,2,442264,152,tired_mans_intercept,5.402,172497,1.34,0.5263,38,20
2215785,2_8,2,442264,152,tired_mans_intercept,3.383,172498,0.12,0.5862,29,17
2215785,2_9,2,442264,152,tired_mans_intercept,5.723,172500,2.66,0.4667,30,14
2215785,2_10,2,442264,152,tired_mans_intercept,,4981,,1.0,1,1
2215785,2_7,2,465676,152,tired_mans_intercept,2.766,172497,0.0,0.3333,21,7
2215785,2_8,2,465676,152,tired_mans_intercept,3.128,172498,1.56,0.5833,36,21
2215785,2_9,2,465676,152,tired_mans_intercept,1.833,172500,0.2,0.4906,53,26
2215785,2_10,2,465676,152,tired_mans_intercept,,4981,,1.0,1,1
2215785,1_0,1,469266,152,tired_mans_intercept,1.307,172500,0.0,0.4364,55,24
2215785,1_1,1,469266,152,tired_mans_intercept,1.98,172500,0.0,0.6364,33,21
2215785,1_2,1,469266,152,tired_mans_intercept,1.003,172498,0.0,0.5102,49,25
2215785,1_3,1,469266,152,tired_mans_intercept,5.205,172500,2.78,0.5,32,16
2215785,1_4,1,469266,152,tired_mans_intercept,2.536,172500,0.98,0.4211,38,16
2215785,1_5,1,469266,152,tired_mans_intercept,2.069,172500,0.0,0.4565,46,21
2215785,1_6,1,469266,152,tired_mans_intercept,4.42,172500,0.3,0.5484,31,17
2215785,1_7,1,469266,152,tired_mans_intercept,1.486,172500,0.6,0.475,40,19
2215785,1_8,1,469266,152,tired_mans_intercept,4.437,172500,0.88,0.5161,31,16
2215785,1_9,1,469266,152,tired_mans_intercept,1.213,172500,0.6,0.5,42,21
2215785,1_10,1,469266,152,tired_mans_intercept,5.14,36132,5.14,0.8,10,8
2215785,2_0,2,469266,152,tired_mans_intercept,0.737,172500,0.0,0.4091,44,18
2215785,2_1,2,469266,152,tired_mans_intercept,0.729,172498,0.0,0.6047,43,26
2215785,2_2,2,469266,152,tired_mans_intercept,1.982,172500,0.08,0.36,25,9
2215785,2_3,2,469266,152,tired_mans_intercept,6.137,172498,0.0,0.5116,43,22
2215785,2_4,2,469266,152,tired_mans_intercept,6.48,172500,0.0,0.4615,13,6
2215785,2_5,2,469266,152,tired_mans_intercept,4.68,172498,0.0,0.5556,36,20
2215785,2_6,2,469266,152,tired_mans_intercept,4.291,172500,3.18,0.5882,34,20
2215785,2_7,2,469266,152,tired_mans_intercept,2.631,172497,0.96,0.5135,37,19
2215785,2_8,2,469266,152,tired_mans_intercept,4.56,172498,2.36,0.4857,35,17
2215785,2_9,2,469266,152,tired_mans_intercept,3.243,172500,0.8,0.4444,27,12
2215785,2_7,2,489573,152,tired_mans_intercept,2.132,172497,0.0,0.4444,18,8
2215785,2_8,2,489573,152,tired_mans_intercept,1.505,172498,0.52,0.5,26,13
2215785,2_9,2,489573,152,tired_mans_intercept,0.816,172500,0.0,0.4318,44,19
2215785,2_10,2,489573,152,tired_mans_intercept,,4981,,1.0,2,2
