game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215875,1_5,1,73965,1395,tired_mans_intercept,1.831,172500,0.0,0.4694,49,23
2215875,1_6,1,73965,1395,tired_mans_intercept,2.397,172500,0.0,0.3659,41,15
2215875,1_7,1,73965,1395,tired_mans_intercept,1.077,172500,0.0,0.4808,52,25
2215875,1_8,1,73965,1395,tired_mans_intercept,2.083,172500,0.0,0.425,40,17
2215875,1_9,1,73965,1395,tired_mans_intercept,1.257,37788,0.0,0.3,10,3
2215875,2_0,2,73965,1395,tired_mans_intercept,2.283,172500,0.64,0.4231,52,22
2215875,2_1,2,73965,1395,tired_mans_intercept,1.448,172500,0.16,0.5128,39,20
2215875,2_2,2,73965,1395,tired_mans_intercept,1.262,172496,0.0,0.5111,45,23
2215875,2_3,2,73965,1395,tired_mans_intercept,2.106,172498,0.0,0.3902,41,16
2215875,2_4,2,73965,1395,tired_mans_intercept,1.616,172498,0.36,0.4565,46,21
2215875,2_5,2,73965,1395,tired_mans_intercept,1.046,172498,0.0,0.5625,48,27
2215875,2_6,2,73965,1395,tired_mans_intercept,0.56,172500,0.0,0.4048,42,17
2215875,2_7,2,73965,1395,tired_mans_intercept,2.847,172498,0.64,0.4783,46,22
2215875,2_8,2,73965,1395,tired_mans_intercept,1.726,172500,0.0,0.4348,46,20
2215875,2_9,2,73965,1395,tired_mans_intercept,1.12,121623,0.0,0.4615,39,18
2215875,2_0,2,115380,1395,tired_mans_intercept,1.633,172500,0.0,0.4286,21,9
2215875,2_1,2,115380,1395,tired_mans_intercept,4.43,172500,2.46,0.52,25,13
2215875,2_2,2,115380,1395,tired_mans_intercept,2.218,172496,0.2,0.6579,38,25
2215875,2_3,2,115380,1395,tired_mans_intercept,3.514,172498,0.68,0.5758,33,19
2215875,2_4,2,115380,1395,tired_mans_intercept,2.08,172498,0.68,0.4839,31,15
2215875,2_5,2,115380,1395,tired_mans_intercept,2.112,172498,1.16,0.5946,37,22
2215875,2_6,2,115380,1395,tired_mans_intercept,4.288,172500,1.58,0.7059,34,24
2215875,2_7,2,115380,1395,tired_mans_intercept,1.668,172498,0.4,0.4348,23,10
2215875,2_8,2,115380,1395,tired_mans_intercept,4.527,172500,0.0,0.4,20,8
2215875,2_9,2,115380,1395,tired_mans_intercept,4.547,121623,0.96,0.3333,18,6
2215875,1_0,1,121709,1395,tired_mans_intercept,5.729,172500,4.96,0.4706,17,8
2215875,1_1,1,121709,1395,tired_mans_intercept,17.57,172500,11.58,0.7778,18,14
2215875,1_2,1,121709,1395,tired_mans_intercept,4.827,172500,2.0,0.0,3,0
2215875,1_3,1,121709,1395,tired_mans_intercept,4.54,172500,1.2,0.5556,9,5
2215875,1_4,1,121709,1395,tired_mans_intercept,1.72,172500,1.32,0.6667,9,6
2215875,1_5,1,121709,1395,tired_mans_intercept,9.973,172500,3.94,0.25,8,2
2215875,1_6,1,121709,1395,tired_mans_intercept,7.469,172500,7.72,0.5882,17,10
2215875,1_7,1,121709,1395,tired_mans_intercept,8.3,172500,6.22,0.5714,14,8
2215875,1_8,1,121709,1395,tired_mans_intercept,1.48,172500,1.48,0.5,2,1
2215875,1_9,1,121709,1395,tired_mans_intercept,3.2,37788,2.92,0.0,3,0
2215875,2_0,2,121709,1395,tired_mans_intercept,1.794,172500,0.84,0.4615,13,6
2215875,2_1,2,121709,1395,tired_mans_intercept,2.4,172500,2.52,0.6,10,6
2215875,2_2,2,121709,1395,tired_mans_intercept,5.76,172496,4.56,0.625,8,5
2215875,2_3,2,121709,1395,tired_mans_intercept,15.65,172498,4.32,0.5556,9,5
2215875,2_4,2,121709,1395,tired_mans_intercept,2.55,172498,2.14,0.6,10,6
2215875,2_5,2,121709,1395,tired_mans_intercept,3.328,172498,0.88,0.1667,6,1
2215875,2_6,2,121709,1395,tired_mans_intercept,14.78,172500,14.78,0.3333,3,1
2215875,2_7,2,121709,1395,tired_mans_intercept,5.113,172498,2.2,0.3333,9,3
2215875,2_8,2,121709,1395,tired_mans_intercept,4.263,172500,3.32,0.5,14,7
2215875,2_9,2,121709,1395,tired_mans_intercept,3.787,121623,0.68,0.7,20,14
2215875,1_0,1,214860,1395,tired_mans_intercept,1.429,172500,0.32,0.4468,47,21
2215875,1_1,1,214860,1395,tired_mans_intercept,2.816,172500,1.2,0.54,50,27
2215875,1_2,1,214860,1395,tired_mans_intercept,1.551,172500,0.58,0.3191,47,15
2215875,1_3,1,214860,1395,tired_mans_intercept,1.886,172500,1.12,0.4878,41,20
2215875,1_4,1,214860,1395,tired_mans_intercept,2.781,172500,1.8,0.3778,45,17
2215875,1_5,1,214860,1395,tired_mans_intercept,3.72,172500,1.6,0.2593,27,7
2215875,1_6,1,214860,1395,tired_mans_intercept,1.285,172500,0.0,0.5217,46,24
2215875,1_7,1,214860,1395,tired_mans_intercept,1.492,172500,1.0,0.4595,37,17
2215875,1_8,1,214860,1395,tired_mans_intercept,3.245,172500,1.24,0.6341,41,26
2215875,1_9,1,214860,1395,tired_mans_intercept,0.84,37788,1.0,0.5455,11,6
2215875,2_0,2,214860,1395,tired_mans_intercept,2.526,172500,0.28,0.3871,31,12
2215875,2_1,2,214860,1395,tired_mans_intercept,0.426,172500,0.0,0.65,40,26
2215875,2_2,2,214860,1395,tired_mans_intercept,,172496,,1.0,1,1
2215875,1_0,1,222683,1395,tired_mans_intercept,5.208,172500,2.88,0.3871,31,12
2215875,1_1,1,222683,1395,tired_mans_intercept,4.496,172500,1.96,0.5143,35,18
2215875,1_2,1,222683,1395,tired_mans_intercept,3.562,172500,1.24,0.4474,38,17
2215875,1_3,1,222683,1395,tired_mans_intercept,1.532,172500,0.56,0.5278,36,19
2215875,1_4,1,222683,1395,tired_mans_intercept,1.618,172500,0.96,0.4444,36,16
2215875,1_5,1,222683,1395,tired_mans_intercept,2.562,172500,0.92,0.4571,35,16
2215875,1_6,1,222683,1395,tired_mans_intercept,1.447,172500,0.0,0.5385,39,21
2215875,1_7,1,222683,1395,tired_mans_intercept,2.733,172500,0.0,0.3902,41,16
2215875,1_8,1,222683,1395,tired_mans_intercept,3.594,172500,0.0,0.4722,36,17
2215875,1_9,1,222683,1395,tired_mans_intercept,0.773,37788,0.5,0.5,12,6
2215875,2_0,2,222683,1395,tired_mans_intercept,1.398,172500,0.44,0.5714,42,24
2215875,2_1,2,222683,1395,tired_mans_intercept,3.028,172500,0.64,0.4103,39,16
2215875,2_2,2,222683,1395,tired_mans_intercept,4.706,172496,0.72,0.5,34,17
2215875,2_3,2,222683,1395,tired_mans_intercept,2.507,172498,1.44,0.3333,27,9
2215875,2_4,2,222683,1395,tired_mans_intercept,2.451,172498,0.0,0.6667,21,14
2215875,2_0,2,229707,1395,tired_mans_intercept,4.107,172500,3.8,0.36,25,9
2215875,2_1,2,229707,1395,tired_mans_intercept,2.71,172500,0.2,0.4483,29,13
2215875,2_2,2,229707,1395,tired_mans_intercept,3.411,172496,0.96,0.5417,24,13
2215875,2_3,2,229707,1395,tired_mans_intercept,6.296,172498,2.94,0.5,20,10
2215875,2_4,2,229707,1395,tired_mans_intercept,6.04,172498,0.16,0.4286,21,9
2215875,2_5,2,229707,1395,tired_mans_intercept,3.635,172498,0.0,0.5161,31,16
2215875,2_6,2,229707,1395,tired_mans_intercept,1.69,172500,0.0,0.5,32,16
2215875,2_7,2,229707,1395,tired_mans_intercept,8.554,172498,9.48,0.6316,19,12
2215875,2_8,2,229707,1395,tired_mans_intercept,5.313,172500,1.74,0.3333,18,6
2215875,2_9,2,229707,1395,tired_mans_intercept,2.089,121623,0.0,0.5,26,13
2215875,1_0,1,242887,1395,tired_mans_intercept,1.591,172500,0.0,0.4762,42,20
2215875,1_1,1,242887,1395,tired_mans_intercept,3.312,172500,1.74,0.6875,32,22
2215875,1_2,1,242887,1395,tired_mans_intercept,3.475,172500,0.88,0.5455,33,18
2215875,1_3,1,242887,1395,tired_mans_intercept,2.554,172500,0.0,0.5333,45,24
2215875,1_4,1,242887,1395,tired_mans_intercept,1.842,172500,0.0,0.475,40,19
2215875,1_5,1,242887,1395,tired_mans_intercept,3.334,172500,2.12,0.4688,32,15
2215875,1_6,1,242887,1395,tired_mans_intercept,1.053,172500,0.1,0.4909,55,27
2215875,1_7,1,242887,1395,tired_mans_intercept,1.168,172500,0.0,0.463,54,25
2215875,1_8,1,242887,1395,tired_mans_intercept,2.758,172500,1.58,0.4634,41,19
2215875,1_9,1,242887,1395,tired_mans_intercept,0.0,37788,0.0,0.625,8,5
2215875,2_0,2,242887,1395,tired_mans_intercept,1.579,172500,0.0,0.3617,47,17
2215875,2_1,2,242887,1395,tired_mans_intercept,2.414,172500,1.0,0.6136,44,27
2215875,2_2,2,242887,1395,tired_mans_intercept,3.932,172496,0.0,0.5517,29,16
2215875,2_3,2,242887,1395,tired_mans_intercept,3.467,172498,0.96,0.4667,30,14
2215875,2_4,2,242887,1395,tired_mans_intercept,3.185,172498,1.22,0.619,42,26
2215875,2_5,2,242887,1395,tired_mans_intercept,2.504,172498,0.64,0.6,45,27
2215875,2_6,2,242887,1395,tired_mans_intercept,4.063,172500,0.72,0.5714,49,28
2215875,2_7,2,242887,1395,tired_mans_intercept,4.097,172498,1.42,0.36,25,9
2215875,2_8,2,242887,1395,tired_mans_intercept,4.39,172500,4.08,0.4286,21,9
2215875,2_9,2,242887,1395,tired_mans_intercept,1.897,121623,0.24,0.3636,33,12
2215875,1_0,1,247400,1395,tired_mans_intercept,1.704,172500,0.2,0.5741,54,31
2215875,1_1,1,247400,1395,tired_mans_intercept,0.498,172500,0.0,0.4694,49,23
2215875,1_2,1,247400,1395,tired_mans_intercept,1.309,172500,0.0,0.4444,45,20
2215875,1_3,1,247400,1395,tired_mans_intercept,1.009,172500,0.0,0.5217,46,24
2215875,1_4,1,247400,1395,tired_mans_intercept,1.335,172500,0.24,0.3922,51,20
2215875,1_5,1,247400,1395,tired_mans_intercept,2.109,172500,0.24,0.6154,39,24
2215875,1_6,1,247400,1395,tired_mans_intercept,2.887,172500,0.0,0.54,50,27
2215875,1_7,1,247400,1395,tired_mans_intercept,2.747,172500,0.0,0.3889,36,14
2215875,1_8,1,247400,1395,tired_mans_intercept,2.682,172500,0.72,0.6136,44,27
2215875,1_9,1,247400,1395,tired_mans_intercept,1.927,37788,1.04,0.5,12,6
2215875,2_0,2,247400,1395,tired_mans_intercept,2.589,172500,0.8,0.42,50,21
2215875,2_1,2,247400,1395,tired_mans_intercept,1.09,172500,0.0,0.5556,45,25
2215875,2_2,2,247400,1395,tired_mans_intercept,1.332,172496,0.28,0.4773,44,21
2215875,2_3,2,247400,1395,tired_mans_intercept,2.814,172498,1.4,0.5122,41,21
2215875,2_4,2,247400,1395,tired_mans_intercept,0.897,172498,0.0,0.5116,43,22
2215875,2_5,2,247400,1395,tired_mans_intercept,2.585,172498,1.0,0.7317,41,30
2215875,2_6,2,247400,1395,tired_mans_intercept,2.865,172500,0.32,0.6829,41,28
2215875,2_7,2,247400,1395,tired_mans_intercept,2.24,172498,0.28,0.4524,42,19
2215875,2_8,2,247400,1395,tired_mans_intercept,3.068,172500,0.34,0.4872,39,19
2215875,2_9,2,247400,1395,tired_mans_intercept,0.328,121623,0.0,0.3548,31,11
2215875,1_0,1,437497,1395,tired_mans_intercept,1.827,172500,0.0,0.4474,38,17
2215875,1_1,1,437497,1395,tired_mans_intercept,3.661,172500,0.8,0.5833,36,21
2215875,1_2,1,437497,1395,tired_mans_intercept,4.972,172500,2.2,0.3462,26,9
2215875,1_3,1,437497,1395,tired_mans_intercept,3.299,172500,0.36,0.5278,36,19
2215875,1_4,1,437497,1395,tired_mans_intercept,3.391,172500,1.6,0.5484,31,17
2215875,1_5,1,437497,1395,tired_mans_intercept,5.572,172500,3.08,0.4091,22,9
2215875,1_6,1,437497,1395,tired_mans_intercept,1.754,172500,0.68,0.3438,32,11
2215875,1_7,1,437497,1395,tired_mans_intercept,5.104,172500,2.92,0.4333,30,13
2215875,1_8,1,437497,1395,tired_mans_intercept,3.618,172500,2.56,0.5,18,9
2215875,1_9,1,437497,1395,tired_mans_intercept,1.213,37788,0.6,0.1429,7,1
2215875,2_2,2,437670,1395,tired_mans_intercept,1.168,172496,0.0,0.4737,38,18
2215875,2_3,2,437670,1395,tired_mans_intercept,1.195,172498,0.0,0.5143,35,18
2215875,2_4,2,437670,1395,tired_mans_intercept,1.833,172498,0.0,0.439,41,18
2215875,2_5,2,437670,1395,tired_mans_intercept,4.147,172498,0.1,0.5897,39,23
2215875,2_6,2,437670,1395,tired_mans_intercept,3.71,172500,1.5,0.5636,55,31
2215875,2_7,2,437670,1395,tired_mans_intercept,4.812,172498,0.32,0.3333,30,10
2215875,2_8,2,437670,1395,tired_mans_intercept,2.846,172500,0.36,0.3636,22,8
2215875,2_9,2,437670,1395,tired_mans_intercept,0.638,121623,0.0,0.4375,32,14
2215875,1_0,1,437925,1395,tired_mans_intercept,3.506,172500,1.12,0.4872,39,19
2215875,1_1,1,437925,1395,tired_mans_intercept,2.635,172500,1.92,0.375,24,9
2215875,1_2,1,437925,1395,tired_mans_intercept,2.97,172500,2.78,0.3684,19,7
2215875,1_3,1,437925,1395,tired_mans_intercept,3.36,172500,2.22,0.5862,29,17
2215875,1_4,1,437925,1395,tired_mans_intercept,3.484,172500,2.48,0.2083,24,5
2215875,1_5,1,437925,1395,tired_mans_intercept,0.455,172500,0.0,0.4583,24,11
2215875,1_6,1,437925,1395,tired_mans_intercept,1.912,172500,0.0,0.375,32,12
2215875,1_7,1,437925,1395,tired_mans_intercept,2.229,172500,0.4,0.3636,33,12
2215875,1_8,1,437925,1395,tired_mans_intercept,1.694,172500,1.04,0.5122,41,21
2215875,1_9,1,437925,1395,tired_mans_intercept,0.54,37788,0.0,0.2727,11,3
2215875,2_0,2,437925,1395,tired_mans_intercept,1.536,172500,0.0,0.375,24,9
2215875,2_1,2,437925,1395,tired_mans_intercept,2.809,172500,1.28,0.381,21,8
2215875,2_2,2,437925,1395,tired_mans_intercept,4.84,172496,1.76,0.3333,12,4
2215875,2_3,2,437925,1395,tired_mans_intercept,7.114,172498,4.0,0.125,8,1
2215875,2_4,2,437925,1395,tired_mans_intercept,5.64,172498,0.0,0.1176,17,2
2215875,2_5,2,437925,1395,tired_mans_intercept,3.753,172498,0.66,0.6,15,9
2215875,2_6,2,437925,1395,tired_mans_intercept,6.585,172500,2.4,0.5667,30,17
2215875,2_7,2,437925,1395,tired_mans_intercept,7.316,172498,2.62,0.5833,24,14
2215875,2_8,2,437925,1395,tired_mans_intercept,3.72,172500,0.94,0.4286,14,6
2215875,2_9,2,437925,1395,tired_mans_intercept,4.11,121623,0.1,0.4545,22,10
2215875,1_0,1,462116,1395,tired_mans_intercept,4.563,172500,0.2,0.375,24,9
2215875,1_1,1,462116,1395,tired_mans_intercept,5.748,172500,3.14,0.5455,22,12
2215875,1_2,1,462116,1395,tired_mans_intercept,6.618,172500,3.34,0.4375,32,14
2215875,1_3,1,462116,1395,tired_mans_intercept,1.796,172500,0.3,0.5238,21,11
2215875,1_4,1,462116,1395,tired_mans_intercept,5.707,172500,3.3,0.4286,28,12
2215875,1_5,1,462116,1395,tired_mans_intercept,1.417,172500,0.96,0.4615,26,12
2215875,1_6,1,462116,1395,tired_mans_intercept,1.92,172500,1.46,0.4074,27,11
2215875,1_7,1,462116,1395,tired_mans_intercept,3.278,172500,1.18,0.4211,38,16
2215875,1_8,1,462116,1395,tired_mans_intercept,3.207,172500,0.16,0.56,25,14
2215875,1_9,1,462116,1395,tired_mans_intercept,1.0,37788,1.0,0.6667,6,4
2215875,2_0,2,462116,1395,tired_mans_intercept,4.557,172500,3.5,0.5,28,14
2215875,2_1,2,462116,1395,tired_mans_intercept,6.266,172500,2.1,0.4615,26,12
2215875,2_2,2,462116,1395,tired_mans_intercept,5.325,172496,1.24,0.5556,18,10
2215875,2_3,2,462116,1395,tired_mans_intercept,1.815,172498,1.16,0.4062,32,13
2215875,2_4,2,462116,1395,tired_mans_intercept,2.876,172498,0.36,0.4286,35,15
2215875,2_5,2,462116,1395,tired_mans_intercept,3.476,172498,0.52,0.5909,22,13
2215875,2_6,2,462116,1395,tired_mans_intercept,2.624,172500,1.14,0.3333,15,5
2215875,2_7,2,462116,1395,tired_mans_intercept,7.206,172498,5.44,0.5,26,13
2215875,2_8,2,462116,1395,tired_mans_intercept,5.583,172500,1.04,0.4783,23,11
2215875,2_9,2,462116,1395,tired_mans_intercept,1.556,121623,0.32,0.6562,32,21
2215875,1_0,1,480779,1395,tired_mans_intercept,1.484,172500,0.0,0.4359,39,17
2215875,1_1,1,480779,1395,tired_mans_intercept,1.782,172500,0.0,0.4667,30,14
2215875,1_2,1,480779,1395,tired_mans_intercept,1.621,172500,0.08,0.2683,41,11
2215875,1_3,1,480779,1395,tired_mans_intercept,1.962,172500,0.66,0.5385,39,21
2215875,1_4,1,480779,1395,tired_mans_intercept,1.252,172500,0.0,0.4902,51,25
2215875,1_5,1,480779,1395,tired_mans_intercept,1.669,172500,0.54,0.617,47,29
2215875,1_6,1,480779,1395,tired_mans_intercept,1.582,172500,0.0,0.5745,47,27
2215875,1_7,1,480779,1395,tired_mans_intercept,1.196,172500,0.4,0.5625,48,27
2215875,1_8,1,480779,1395,tired_mans_intercept,2.683,172500,0.28,0.5357,28,15
2215875,1_9,1,480779,1395,tired_mans_intercept,1.184,37788,1.48,0.5455,11,6
2215875,2_0,2,480779,1395,tired_mans_intercept,2.1,172500,0.18,0.5111,45,23
2215875,2_1,2,480779,1395,tired_mans_intercept,1.621,172500,0.0,0.3429,35,12
2215875,2_2,2,480779,1395,tired_mans_intercept,,172496,,1.0,1,1
2215875,2_4,2,485337,1395,tired_mans_intercept,0.445,172498,0.0,0.4333,30,13
2215875,2_5,2,485337,1395,tired_mans_intercept,1.977,172498,0.0,0.7021,47,33
2215875,2_6,2,485337,1395,tired_mans_intercept,1.402,172500,0.0,0.4681,47,22
2215875,2_7,2,485337,1395,tired_mans_intercept,1.516,172498,0.0,0.5319,47,25
2215875,2_8,2,485337,1395,tired_mans_intercept,2.154,172500,0.56,0.4151,53,22
2215875,2_9,2,485337,1395,tired_mans_intercept,1.061,121623,0.0,0.5,38,19
