game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215774,1_0,1,102747,146,tired_mans_intercept,1.596,172500,0.0,0.5581,43,24
2215774,1_1,1,102747,146,tired_mans_intercept,2.725,172500,1.52,0.5405,37,20
2215774,1_2,1,102747,146,tired_mans_intercept,3.446,172500,1.02,0.3913,23,9
2215774,1_3,1,102747,146,tired_mans_intercept,1.101,172500,0.0,0.3902,41,16
2215774,1_4,1,102747,146,tired_mans_intercept,1.851,172500,0.48,0.551,49,27
2215774,1_5,1,102747,146,tired_mans_intercept,3.352,172500,2.52,0.5833,36,21
2215774,1_6,1,102747,146,tired_mans_intercept,2.02,172500,0.0,0.4194,31,13
2215774,1_7,1,102747,146,tired_mans_intercept,2.992,172500,0.14,0.4667,30,14
2215774,1_8,1,102747,146,tired_mans_intercept,3.878,172500,0.28,0.5526,38,21
2215774,1_0,1,154310,146,tired_mans_intercept,1.945,172500,0.18,0.375,48,18
2215774,1_1,1,154310,146,tired_mans_intercept,1.571,172500,0.0,0.5111,45,23
2215774,1_2,1,154310,146,tired_mans_intercept,1.055,172500,0.0,0.5116,43,22
2215774,1_3,1,154310,146,tired_mans_intercept,2.362,172500,0.0,0.32,25,8
2215774,1_4,1,154310,146,tired_mans_intercept,0.764,172500,0.0,0.4255,47,20
2215774,1_5,1,154310,146,tired_mans_intercept,1.421,172500,0.0,0.3556,45,16
2215774,1_6,1,154310,146,tired_mans_intercept,3.784,172500,0.66,0.3103,29,9
2215774,1_7,1,154310,146,tired_mans_intercept,2.728,172500,0.76,0.3438,32,11
2215774,1_8,1,154310,146,tired_mans_intercept,3.053,172500,0.34,0.5,32,16
2215774,2_0,2,154310,146,tired_mans_intercept,2.893,172500,1.6,0.3636,33,12
2215774,2_1,2,154310,146,tired_mans_intercept,0.97,172500,0.0,0.4615,39,18
2215774,2_2,2,154310,146,tired_mans_intercept,1.173,172500,0.46,0.5556,27,15
2215774,2_3,2,154310,146,tired_mans_intercept,2.994,172500,0.0,0.5185,27,14
2215774,2_4,2,154310,146,tired_mans_intercept,0.933,172500,0.26,0.6129,31,19
2215774,2_5,2,154310,146,tired_mans_intercept,4.312,172498,2.96,0.5455,11,6
2215774,2_5,2,161950,146,tired_mans_intercept,6.133,172498,0.62,0.5385,13,7
2215774,2_6,2,161950,146,tired_mans_intercept,5.689,172500,0.18,0.44,25,11
2215774,2_7,2,161950,146,tired_mans_intercept,3.487,172500,0.1,0.4194,31,13
2215774,2_8,2,161950,146,tired_mans_intercept,2.963,172500,1.42,0.6111,36,22
2215774,2_9,2,161950,146,tired_mans_intercept,1.732,107546,0.5,0.4118,17,7
2215774,1_0,1,186658,146,tired_mans_intercept,5.04,172500,4.84,0.6667,15,10
2215774,1_1,1,186658,146,tired_mans_intercept,4.543,172500,3.4,0.5333,15,8
2215774,1_2,1,186658,146,tired_mans_intercept,4.16,172500,1.62,0.3333,9,3
2215774,1_3,1,186658,146,tired_mans_intercept,2.634,172500,3.2,0.4167,12,5
2215774,1_4,1,186658,146,tired_mans_intercept,3.937,172500,4.64,0.6957,23,16
2215774,1_5,1,186658,146,tired_mans_intercept,4.48,172500,2.02,0.5385,13,7
2215774,1_6,1,186658,146,tired_mans_intercept,7.14,172500,7.14,0.3333,3,1
2215774,1_7,1,186658,146,tired_mans_intercept,7.565,172500,6.38,0.6522,23,15
2215774,1_8,1,186658,146,tired_mans_intercept,7.54,172500,7.54,0.8333,12,10
2215774,2_0,2,186658,146,tired_mans_intercept,6.651,172500,6.2,0.4615,13,6
2215774,2_1,2,186658,146,tired_mans_intercept,9.52,172500,0.8,0.4167,12,5
2215774,2_2,2,186658,146,tired_mans_intercept,8.633,172500,6.48,0.7273,22,16
2215774,2_3,2,186658,146,tired_mans_intercept,8.052,172500,1.66,0.5833,24,14
2215774,2_4,2,186658,146,tired_mans_intercept,4.573,172500,2.28,0.7273,11,8
2215774,2_5,2,186658,146,tired_mans_intercept,58.96,172498,58.96,0.0,2,0
2215774,2_6,2,186658,146,tired_mans_intercept,5.263,172500,5.56,0.5385,26,14
2215774,2_7,2,186658,146,tired_mans_intercept,4.104,172500,2.24,0.5455,11,6
2215774,2_8,2,186658,146,tired_mans_intercept,9.496,172500,6.44,0.5,10,5
2215774,2_9,2,186658,146,tired_mans_intercept,1.057,107546,0.16,0.3636,11,4
2215774,1_0,1,219292,146,tired_mans_intercept,2.203,172500,0.46,0.4286,49,21
2215774,1_1,1,219292,146,tired_mans_intercept,3.844,172500,0.9,0.4545,33,15
2215774,1_2,1,219292,146,tired_mans_intercept,1.931,172500,1.12,0.3902,41,16
2215774,1_3,1,219292,146,tired_mans_intercept,1.009,172500,0.0,0.5306,49,26
2215774,1_4,1,219292,146,tired_mans_intercept,1.09,172500,0.2,0.5122,41,21
2215774,1_5,1,219292,146,tired_mans_intercept,1.643,172500,0.0,0.4103,39,16
2215774,1_6,1,219292,146,tired_mans_intercept,1.171,172500,0.14,0.4211,38,16
2215774,1_7,1,219292,146,tired_mans_intercept,2.26,172500,0.54,0.4872,39,19
2215774,1_8,1,219292,146,tired_mans_intercept,1.795,172500,0.0,0.3784,37,14
2215774,1_9,1,219292,146,tired_mans_intercept,1.72,4737,1.72,0.5,2,1
2215774,2_0,2,219292,146,tired_mans_intercept,2.163,172500,0.0,0.439,41,18
2215774,2_1,2,219292,146,tired_mans_intercept,2.223,172500,1.16,0.4474,38,17
2215774,2_2,2,219292,146,tired_mans_intercept,2.44,172500,2.06,0.44,25,11
2215774,2_3,2,219292,146,tired_mans_intercept,2.89,172500,0.14,0.5238,42,22
2215774,2_4,2,219292,146,tired_mans_intercept,2.588,172500,1.68,0.4138,29,12
2215774,2_5,2,219292,146,tired_mans_intercept,0.539,172498,0.0,0.3226,31,10
2215774,2_6,2,219292,146,tired_mans_intercept,3.245,172500,0.58,0.2903,31,9
2215774,2_7,2,219292,146,tired_mans_intercept,2.099,172500,0.0,0.4773,44,21
2215774,2_8,2,219292,146,tired_mans_intercept,1.515,172500,0.0,0.5405,37,20
2215774,2_9,2,219292,146,tired_mans_intercept,5.97,107546,0.0,0.5,16,8
2215774,1_0,1,220362,146,tired_mans_intercept,8.873,172500,9.42,0.4545,11,5
2215774,1_1,1,220362,146,tired_mans_intercept,4.784,172500,2.58,0.5238,21,11
2215774,1_2,1,220362,146,tired_mans_intercept,6.915,172500,0.0,0.5,30,15
2215774,1_3,1,220362,146,tired_mans_intercept,9.18,172500,3.98,0.4286,21,9
2215774,1_4,1,220362,146,tired_mans_intercept,2.899,172500,0.56,0.3871,31,12
2215774,1_5,1,220362,146,tired_mans_intercept,7.867,172500,3.92,0.3333,18,6
2215774,1_6,1,220362,146,tired_mans_intercept,5.496,172500,1.84,0.4444,18,8
2215774,1_7,1,220362,146,tired_mans_intercept,5.077,172500,4.14,0.25,16,4
2215774,1_8,1,220362,146,tired_mans_intercept,7.26,172500,6.4,0.2,5,1
2215774,2_0,2,220362,146,tired_mans_intercept,5.516,172500,0.68,0.2963,27,8
2215774,2_1,2,220362,146,tired_mans_intercept,4.04,172500,1.08,0.3913,23,9
2215774,2_2,2,220362,146,tired_mans_intercept,3.588,172500,0.28,0.4091,22,9
2215774,2_3,2,220362,146,tired_mans_intercept,10.186,172500,0.58,0.4615,26,12
2215774,2_4,2,220362,146,tired_mans_intercept,4.629,172500,0.2,0.2667,15,4
2215774,2_5,2,220362,146,tired_mans_intercept,3.22,172498,0.16,0.5,20,10
2215774,2_6,2,220362,146,tired_mans_intercept,3.483,172500,3.74,0.6,30,18
2215774,2_7,2,220362,146,tired_mans_intercept,3.166,172500,1.44,0.35,20,7
2215774,2_8,2,220362,146,tired_mans_intercept,3.469,172500,0.44,0.4211,19,8
2215774,2_9,2,220362,146,tired_mans_intercept,5.604,107546,0.0,0.5909,22,13
2215774,2_5,2,235627,146,tired_mans_intercept,3.572,172498,0.36,0.5517,29,16
2215774,2_6,2,235627,146,tired_mans_intercept,0.821,172500,0.0,0.3478,23,8
2215774,2_7,2,235627,146,tired_mans_intercept,2.282,172500,0.7,0.5135,37,19
2215774,2_8,2,235627,146,tired_mans_intercept,1.726,172500,0.0,0.5227,44,23
2215774,2_9,2,235627,146,tired_mans_intercept,1.273,107546,0.0,0.4783,23,11
2215774,1_0,1,242880,146,tired_mans_intercept,3.9,172500,1.18,0.3333,21,7
2215774,1_1,1,242880,146,tired_mans_intercept,4.157,172500,1.16,0.381,21,8
2215774,1_2,1,242880,146,tired_mans_intercept,6.868,172500,1.36,0.4348,23,10
2215774,1_3,1,242880,146,tired_mans_intercept,3.553,172500,0.2,0.5385,26,14
2215774,1_4,1,242880,146,tired_mans_intercept,4.949,172500,0.52,0.6316,19,12
2215774,1_5,1,242880,146,tired_mans_intercept,4.307,172500,0.4,0.25,12,3
2215774,1_6,1,242880,146,tired_mans_intercept,1.642,172500,0.64,0.4545,33,15
2215774,1_7,1,242880,146,tired_mans_intercept,9.787,172500,5.6,0.5714,14,8
2215774,1_8,1,242880,146,tired_mans_intercept,7.436,172500,1.36,0.3571,14,5
2215774,1_9,1,242880,146,tired_mans_intercept,0.0,4737,0.0,0.0,1,0
2215774,2_0,2,242880,146,tired_mans_intercept,3.371,172500,1.12,0.4615,13,6
2215774,2_1,2,242880,146,tired_mans_intercept,12.6,172500,3.92,0.5333,15,8
2215774,2_2,2,242880,146,tired_mans_intercept,3.017,172500,1.26,0.4783,23,11
2215774,2_3,2,242880,146,tired_mans_intercept,2.08,172500,0.0,0.72,25,18
2215774,2_4,2,242880,146,tired_mans_intercept,3.57,172500,2.92,0.619,21,13
2215774,2_5,2,242880,146,tired_mans_intercept,6.444,172498,0.9,0.2857,14,4
2215774,2_6,2,242880,146,tired_mans_intercept,8.46,172500,1.58,0.3684,19,7
2215774,2_7,2,242880,146,tired_mans_intercept,2.24,172500,0.0,0.4091,22,9
2215774,2_8,2,242880,146,tired_mans_intercept,2.455,172500,0.0,0.2667,15,4
2215774,2_9,2,242880,146,tired_mans_intercept,14.544,107546,2.8,0.5,10,5
2215774,1_0,1,441574,146,tired_mans_intercept,1.906,172500,1.04,0.3929,28,11
2215774,1_1,1,441574,146,tired_mans_intercept,4.848,172500,2.8,0.3182,22,7
2215774,1_2,1,441574,146,tired_mans_intercept,3.354,172500,0.6,0.5227,44,23
2215774,1_3,1,441574,146,tired_mans_intercept,4.663,172500,1.76,0.52,25,13
2215774,1_4,1,441574,146,tired_mans_intercept,1.507,172500,0.0,0.3214,28,9
2215774,1_5,1,441574,146,tired_mans_intercept,4.054,172500,0.9,0.5,28,14
2215774,1_6,1,441574,146,tired_mans_intercept,2.475,172500,0.72,0.5,34,17
2215774,1_7,1,441574,146,tired_mans_intercept,3.298,172500,1.0,0.25,24,6
2215774,1_8,1,441574,146,tired_mans_intercept,1.76,172500,0.84,0.4828,29,14
2215774,2_0,2,441574,146,tired_mans_intercept,1.185,172500,0.0,0.6061,33,20
2215774,2_1,2,441574,146,tired_mans_intercept,2.547,172500,0.0,0.375,24,9
2215774,2_2,2,441574,146,tired_mans_intercept,4.026,172500,0.34,0.3333,21,7
2215774,2_3,2,441574,146,tired_mans_intercept,5.156,172500,1.08,0.625,24,15
2215774,2_4,2,441574,146,tired_mans_intercept,3.345,172500,1.44,0.5769,26,15
2215774,2_5,2,441574,146,tired_mans_intercept,6.051,172498,1.8,0.3913,23,9
2215774,2_6,2,441574,146,tired_mans_intercept,1.745,172500,1.62,0.6667,24,16
2215774,2_7,2,441574,146,tired_mans_intercept,4.38,172500,1.72,0.4667,30,14
2215774,2_8,2,441574,146,tired_mans_intercept,9.607,172500,1.12,0.7143,21,15
2215774,2_9,2,441574,146,tired_mans_intercept,2.44,107546,0.44,0.3125,16,5
2215774,1_0,1,444151,146,tired_mans_intercept,1.381,172500,0.0,0.449,49,22
2215774,1_1,1,444151,146,tired_mans_intercept,0.66,172500,0.0,0.5263,38,20
2215774,1_2,1,444151,146,tired_mans_intercept,1.697,172500,0.0,0.5106,47,24
2215774,1_3,1,444151,146,tired_mans_intercept,2.674,172500,0.9,0.6,35,21
2215774,1_4,1,444151,146,tired_mans_intercept,0.958,172500,0.36,0.5455,44,24
2215774,1_5,1,444151,146,tired_mans_intercept,1.069,172500,0.0,0.4571,35,16
2215774,1_6,1,444151,146,tired_mans_intercept,3.222,172500,0.0,0.4318,44,19
2215774,1_7,1,444151,146,tired_mans_intercept,2.037,172500,0.96,0.4483,29,13
2215774,1_8,1,444151,146,tired_mans_intercept,5.948,172500,1.56,0.6176,34,21
2215774,1_9,1,444151,146,tired_mans_intercept,0.0,4737,0.0,0.5,2,1
2215774,2_0,2,444151,146,tired_mans_intercept,1.547,172500,0.0,0.4615,39,18
2215774,2_1,2,444151,146,tired_mans_intercept,1.654,172500,0.0,0.4333,30,13
2215774,2_2,2,444151,146,tired_mans_intercept,3.625,172500,1.68,0.619,42,26
2215774,2_3,2,444151,146,tired_mans_intercept,3.701,172500,0.0,0.5714,35,20
2215774,2_4,2,444151,146,tired_mans_intercept,0.0,172500,0.0,0.0,1,0
2215774,1_0,1,460267,146,tired_mans_intercept,1.899,172500,0.32,0.4615,39,18
2215774,1_1,1,460267,146,tired_mans_intercept,4.138,172500,0.0,0.2308,26,6
2215774,1_2,1,460267,146,tired_mans_intercept,5.736,172500,2.9,0.4375,32,14
2215774,1_3,1,460267,146,tired_mans_intercept,2.11,172500,0.4,0.3947,38,15
2215774,1_4,1,460267,146,tired_mans_intercept,1.728,172500,0.0,0.5957,47,28
2215774,1_5,1,460267,146,tired_mans_intercept,2.195,172500,0.0,0.4783,46,22
2215774,1_6,1,460267,146,tired_mans_intercept,2.765,172500,0.28,0.4694,49,23
2215774,1_7,1,460267,146,tired_mans_intercept,2.109,172500,0.78,0.4634,41,19
2215774,1_8,1,460267,146,tired_mans_intercept,1.423,172500,0.5,0.6667,42,28
2215774,2_0,2,460267,146,tired_mans_intercept,1.44,172500,0.0,0.3611,36,13
2215774,2_1,2,460267,146,tired_mans_intercept,1.002,172500,0.0,0.4571,35,16
2215774,2_2,2,460267,146,tired_mans_intercept,2.617,172500,0.0,0.4722,36,17
2215774,2_3,2,460267,146,tired_mans_intercept,3.317,172500,0.28,0.6316,38,24
2215774,2_4,2,460267,146,tired_mans_intercept,1.647,172500,0.08,0.4634,41,19
2215774,2_5,2,460267,146,tired_mans_intercept,2.482,172498,0.0,0.6047,43,26
2215774,2_6,2,460267,146,tired_mans_intercept,1.455,172500,0.0,0.5957,47,28
2215774,2_7,2,460267,146,tired_mans_intercept,2.504,172500,0.0,0.5161,31,16
2215774,2_8,2,460267,146,tired_mans_intercept,4.763,172500,0.0,0.5333,30,16
2215774,2_9,2,460267,146,tired_mans_intercept,1.576,107546,0.0,0.4444,27,12
2215774,1_0,1,461913,146,tired_mans_intercept,0.925,172500,0.0,0.5278,36,19
2215774,1_1,1,461913,146,tired_mans_intercept,2.684,172500,0.62,0.4444,36,16
2215774,1_2,1,461913,146,tired_mans_intercept,3.265,172500,1.64,0.62,50,31
2215774,1_3,1,461913,146,tired_mans_intercept,1.993,172500,0.42,0.5385,39,21
2215774,1_4,1,461913,146,tired_mans_intercept,2.084,172500,0.52,0.5135,37,19
2215774,1_5,1,461913,146,tired_mans_intercept,2.394,172500,0.96,0.4186,43,18
2215774,1_6,1,461913,146,tired_mans_intercept,2.4,172500,0.86,0.4634,41,19
2215774,1_7,1,461913,146,tired_mans_intercept,1.226,172500,0.0,0.5641,39,22
2215774,1_8,1,461913,146,tired_mans_intercept,2.624,172500,0.24,0.4688,32,15
2215774,1_9,1,461913,146,tired_mans_intercept,0.68,4737,0.68,0.0,1,0
2215774,2_0,2,461913,146,tired_mans_intercept,4.381,172500,0.44,0.4722,36,17
2215774,2_1,2,461913,146,tired_mans_intercept,1.163,172500,0.0,0.52,50,26
2215774,2_2,2,461913,146,tired_mans_intercept,7.097,172500,1.92,0.7209,43,31
2215774,2_3,2,461913,146,tired_mans_intercept,4.534,172500,1.32,0.4286,35,15
2215774,2_4,2,461913,146,tired_mans_intercept,6.457,172500,1.38,0.5172,29,15
2215774,2_5,2,461913,146,tired_mans_intercept,1.446,172498,0.0,0.6486,37,24
2215774,2_6,2,461913,146,tired_mans_intercept,1.615,172500,0.0,0.5682,44,25
2215774,2_7,2,461913,146,tired_mans_intercept,0.702,172500,0.0,0.75,36,27
2215774,2_8,2,461913,146,tired_mans_intercept,1.146,172500,0.0,0.5854,41,24
2215774,2_9,2,461913,146,tired_mans_intercept,1.352,107546,0.0,0.3478,23,8
2215774,2_0,2,520403,146,tired_mans_intercept,2.873,172500,1.96,0.3611,36,13
2215774,2_1,2,520403,146,tired_mans_intercept,2.139,172500,0.0,0.4865,37,18
2215774,2_2,2,520403,146,tired_mans_intercept,2.357,172500,1.44,0.381,21,8
2215774,2_3,2,520403,146,tired_mans_intercept,1.951,172500,1.14,0.5135,37,19
2215774,2_4,2,520403,146,tired_mans_intercept,1.673,172500,0.52,0.4375,48,21
2215774,2_5,2,520403,146,tired_mans_intercept,1.923,172498,0.48,0.5758,33,19
2215774,2_6,2,520403,146,tired_mans_intercept,1.535,172500,0.14,0.2941,34,10
2215774,2_7,2,520403,146,tired_mans_intercept,2.937,172500,1.7,0.4615,26,12
2215774,2_8,2,520403,146,tired_mans_intercept,3.883,172500,1.34,0.5172,29,15
2215774,2_9,2,520403,146,tired_mans_intercept,4.4,107546,0.0,0.3529,17,6
