game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215847,1_6,1,232240,153,physical_load,650.131,7499,650.131,4.51,0.0,0,2.167,7.079
2215847,1_6,1,247524,153,physical_load,653.682,7499,653.682,38.11,6.537,3,2.179,8.262
2215847,1_6,1,228322,153,physical_load,719.111,7499,719.111,4.912,0.0,0,2.397,7.342
2215847,1_7,1,42779,153,physical_load,541.307,7499,541.307,30.808,9.185,2,1.804,8.779
2215847,1_7,1,-1,-1,physical_load,1487.753,7499,1487.753,950.717,890.201,27,4.901,31.939
2215847,1_7,1,474843,862,physical_load,589.723,7499,589.723,16.027,6.584,1,1.966,8.361
2215847,1_7,1,231881,862,physical_load,585.891,7499,585.891,17.945,13.151,1,1.953,9.407
2215847,1_7,1,220074,862,physical_load,543.566,7499,543.566,6.316,0.0,0,1.812,7.772
2215847,1_7,1,217557,862,physical_load,471.999,7499,471.999,0.0,0.0,0,1.573,6.475
2215847,1_7,1,193411,862,physical_load,724.47,7499,724.47,3.76,0.0,0,2.415,7.359
2215847,1_7,1,169141,862,physical_load,624.583,7499,624.583,3.72,0.0,0,2.082,7.239
2215847,1_7,1,162316,862,physical_load,471.197,7499,471.197,13.613,4.856,1,1.571,8.147
2215847,1_7,1,113541,862,physical_load,533.633,7499,533.633,0.0,0.0,0,1.779,6.662
2215847,1_7,1,72177,862,physical_load,623.126,7499,623.126,0.0,0.0,0,2.077,6.617
2215847,1_7,1,174655,862,physical_load,565.302,7499,565.302,7.238,0.0,1,1.885,7.354
2215847,1_7,1,435731,153,physical_load,484.623,7499,484.623,0.0,0.0,0,1.616,6.441
2215847,1_7,1,72147,862,physical_load,219.434,7499,219.434,0.0,0.0,0,0.731,4.342
2215847,1_7,1,85633,153,physical_load,197.629,7499,197.629,0.0,0.0,0,0.659,5.965
2215847,1_7,1,106551,153,physical_load,591.74,7499,591.74,0.0,0.0,0,1.973,6.257
2215847,1_7,1,115961,153,physical_load,652.605,7499,652.605,2.832,0.0,0,2.175,7.116
2215847,1_7,1,214254,153,physical_load,595.382,7499,595.382,12.05,0.0,0,1.985,7.423
2215847,1_7,1,61739,153,physical_load,561.073,7499,561.073,0.0,0.0,0,1.87,6.09
2215847,1_7,1,231057,153,physical_load,673.486,7499,673.486,0.0,0.0,0,2.245,6.633
2215847,1_7,1,232240,153,physical_load,547.378,7499,547.378,0.0,0.0,0,1.824,5.915
2215847,1_7,1,247524,153,physical_load,594.42,7499,594.42,6.849,0.0,0,1.981,7.659
2215847,1_7,1,228322,153,physical_load,674.061,7499,674.061,5.773,0.0,0,2.247,7.331
2215847,1_8,1,42779,153,physical_load,479.932,7499,479.932,0.0,0.0,0,1.6,6.455
2215847,1_8,1,-1,-1,physical_load,1523.784,7499,1523.784,951.519,872.243,30,5.03,36.245
2215847,1_8,1,474843,862,physical_load,590.125,7499,590.125,0.0,0.0,0,1.967,6.306
2215847,1_8,1,231881,862,physical_load,551.388,7499,551.388,5.219,0.0,0,1.838,7.374
2215847,1_8,1,220074,862,physical_load,608.716,7499,608.716,36.551,7.559,1,2.029,8.349
2215847,1_8,1,217557,862,physical_load,538.063,7499,538.063,17.196,0.0,1,1.794,7.908
2215847,1_8,1,193411,862,physical_load,698.402,7499,698.402,0.0,0.0,0,2.328,6.414
2215847,1_8,1,169141,862,physical_load,721.23,7499,721.23,1.123,0.0,0,2.404,7.026
2215847,1_8,1,162316,862,physical_load,529.191,7499,529.191,7.23,0.0,0,1.764,7.821
2215847,1_8,1,113541,862,physical_load,538.926,7499,538.926,1.702,0.0,0,1.796,7.118
2215847,1_8,1,72177,862,physical_load,717.359,7499,717.359,0.0,0.0,0,2.391,6.986
2215847,1_8,1,174655,862,physical_load,595.86,7499,595.86,16.536,7.26,1,1.986,8.377
2215847,1_8,1,435731,153,physical_load,510.14,7499,510.14,9.351,0.0,1,1.7,7.16
2215847,1_8,1,72147,862,physical_load,301.506,7499,301.506,1.988,0.0,0,1.005,7.139
2215847,1_8,1,85633,153,physical_load,246.599,7499,246.599,4.012,0.0,0,0.822,7.238
2215847,1_8,1,106551,153,physical_load,678.692,7499,678.692,0.0,0.0,0,2.262,6.998
2215847,1_8,1,115961,153,physical_load,637.995,7499,637.995,0.0,0.0,0,2.127,6.045
2215847,1_8,1,214254,153,physical_load,628.614,7499,628.614,12.897,0.0,1,2.095,7.988
2215847,1_8,1,61739,153,physical_load,534.339,7499,534.339,3.116,0.0,0,1.781,7.126
2215847,1_8,1,231057,153,physical_load,667.228,7499,667.228,4.355,0.0,0,2.224,7.39
2215847,1_8,1,232240,153,physical_load,591.672,7499,591.672,23.159,1.603,2,1.972,8.025
2215847,1_8,1,247524,153,physical_load,566.964,7499,566.964,0.0,0.0,0,1.89,5.92
2215847,1_8,1,228322,153,physical_load,701.55,7499,701.55,19.527,8.295,2,2.338,8.989
2215847,1_9,1,42779,153,physical_load,5.842,100,5.842,0.083,0.083,0,3.206,132.716
2215847,1_9,1,-1,-1,physical_load,49.383,100,49.383,46.263,46.263,1,21.134,475.928
2215847,1_9,1,474843,862,physical_load,4.843,100,4.843,0.14,0.14,0,4.115,220.499
2215847,1_9,1,231881,862,physical_load,4.868,100,4.868,0.075,0.05,0,2.105,68.214
2215847,1_9,1,220074,862,physical_load,3.288,100,3.288,0.051,0.051,0,3.719,218.578
2215847,1_9,1,217557,862,physical_load,1.031,100,1.031,0.022,0.022,0,2.385,160.246
2215847,1_9,1,193411,862,physical_load,3.258,100,3.258,0.074,0.074,0,2.235,108.213
2215847,1_9,1,169141,862,physical_load,10.562,100,10.562,0.065,0.065,0,5.336,205.159
2215847,1_9,1,162316,862,physical_load,7.518,100,7.518,0.111,0.111,0,3.877,152.358
2215847,1_9,1,113541,862,physical_load,4.306,100,4.306,0.111,0.111,0,2.38,100.078
2215847,1_9,1,72177,862,physical_load,14.141,100,14.141,0.295,0.295,0,5.913,182.827
2215847,1_9,1,174655,862,physical_load,7.319,100,7.319,0.283,0.283,0,5.453,276.737
2215847,1_9,1,435731,153,physical_load,4.141,100,4.141,0.111,0.111,0,5.089,306.65
2215847,1_9,1,72147,862,physical_load,2.948,100,2.948,0.133,0.133,0,6.662,446.45
2215847,1_9,1,85633,153,physical_load,1.399,100,1.399,0.069,0.069,0,7.62,546.394
2215847,1_9,1,106551,153,physical_load,4.733,100,4.733,0.077,0.077,0,3.934,208.217
2215847,1_9,1,115961,153,physical_load,2.134,100,2.134,0.077,0.077,0,2.315,135.202
2215847,1_9,1,214254,153,physical_load,3.055,100,3.055,0.107,0.107,0,2.662,144.729
2215847,1_9,1,61739,153,physical_load,6.14,100,6.14,0.072,0.072,0,5.865,327.101
2215847,1_9,1,231057,153,physical_load,9.258,100,9.258,0.054,0.054,0,5.616,248.835
2215847,1_9,1,232240,153,physical_load,3.25,100,3.25,0.063,0.063,0,4.433,273.027
2215847,1_9,1,247524,153,physical_load,1.94,100,1.94,0.024,0.024,0,4.198,279.576
2215847,1_9,1,228322,153,physical_load,7.484,100,7.484,0.089,0.089,0,6.577,355.047
2215847,2_0,2,42779,153,physical_load,576.221,7499,576.221,56.362,19.051,2,1.969,192.133
2215847,2_0,2,-1,-1,physical_load,1588.976,7499,1588.976,979.913,874.778,26,5.341,479.567
2215847,2_0,2,474843,862,physical_load,540.449,7499,540.449,5.955,0.161,0,1.882,317.796
2215847,2_0,2,231881,862,physical_load,571.264,7499,571.264,30.787,14.983,1,1.929,99.131
2215847,2_0,2,220074,862,physical_load,599.048,7499,599.048,33.89,0.029,1,2.078,315.516
2215847,2_0,2,217557,862,physical_load,474.586,7499,474.586,0.081,0.081,0,1.641,231.62
2215847,2_0,2,193411,862,physical_load,757.622,7499,757.622,28.255,6.29,2,2.565,157.215
2215847,2_0,2,169141,862,physical_load,658.664,7499,658.664,3.575,0.185,0,2.271,297.404
2215847,2_0,2,162316,862,physical_load,532.089,7499,532.089,8.489,0.015,1,1.83,220.04
2215847,2_0,2,113541,862,physical_load,577.266,7499,577.266,34.944,13.478,2,1.961,144.088
2215847,2_0,2,72177,862,physical_load,687.34,7499,687.34,16.655,6.036,1,2.359,266.108
2215847,2_0,2,174655,862,physical_load,616.253,7499,616.253,15.17,0.083,0,2.157,401.912
2215847,2_0,2,435731,153,physical_load,521.278,7499,521.278,0.068,0.068,0,1.851,443.14
2215847,2_0,2,72147,862,physical_load,259.482,7499,259.482,0.056,0.056,0,1.03,645.623
2215847,2_0,2,85633,153,physical_load,207.246,7499,207.246,0.023,0.023,0,0.893,789.565
2215847,2_0,2,106551,153,physical_load,710.407,7499,710.407,0.078,0.078,0,2.445,300.12
2215847,2_0,2,115961,153,physical_load,696.513,7499,696.513,9.827,0.036,0,2.372,195.539
2215847,2_0,2,214254,153,physical_load,623.576,7499,623.576,5.883,0.095,0,2.132,208.816
2215847,2_0,2,61739,153,physical_load,515.056,7499,515.056,3.206,0.08,0,1.838,473.008
2215847,2_0,2,231057,153,physical_load,725.696,7499,725.696,15.743,0.097,2,2.511,358.819
2215847,2_0,2,232240,153,physical_load,513.583,7499,513.583,0.122,0.122,0,1.812,393.915
2215847,2_0,2,247524,153,physical_load,593.139,7499,593.139,38.781,25.265,2,2.08,404.251
2215847,2_0,2,228322,153,physical_load,632.878,7499,632.878,7.031,0.237,0,2.24,513.575
2215847,2_1,2,42779,153,physical_load,580.968,7499,580.968,44.79,9.393,2,1.937,8.185
2215847,2_1,2,-1,-1,physical_load,1415.053,7499,1415.053,853.003,779.014,23,5.058,229.006
2215847,2_1,2,474843,862,physical_load,570.034,7499,570.034,29.428,4.18,2,1.901,8.057
2215847,2_1,2,231881,862,physical_load,643.399,7499,643.399,34.11,5.915,1,2.145,8.339
2215847,2_1,2,220074,862,physical_load,586.06,7499,586.06,12.367,1.284,0,1.954,8.033
2215847,2_1,2,217557,862,physical_load,518.585,7499,518.585,0.0,0.0,0,1.729,6.86
2215847,2_1,2,193411,862,physical_load,706.817,7499,706.817,0.0,0.0,0,2.357,6.962
2215847,2_1,2,169141,862,physical_load,685.777,7499,685.777,4.728,0.0,0,2.286,7.603
2215847,2_1,2,162316,862,physical_load,508.511,7499,508.511,10.197,0.0,1,1.695,7.513
2215847,2_1,2,113541,862,physical_load,550.407,7499,550.407,9.501,0.0,0,1.835,7.308
2215847,2_1,2,72177,862,physical_load,603.183,7499,603.183,0.0,0.0,0,2.011,6.815
2215847,2_1,2,174655,862,physical_load,660.778,7499,660.778,7.426,0.0,1,2.203,7.669
2215847,2_1,2,435731,153,physical_load,606.765,7499,606.765,0.0,0.0,0,2.023,5.921
2215847,2_1,2,72147,862,physical_load,293.188,7499,293.188,0.0,0.0,0,0.977,5.126
2215847,2_1,2,85633,153,physical_load,213.833,7499,213.833,0.0,0.0,0,0.713,3.796
2215847,2_1,2,106551,153,physical_load,732.28,7499,732.28,4.358,0.0,0,2.442,7.397
2215847,2_1,2,115961,153,physical_load,784.463,7499,784.463,18.135,0.0,2,2.615,7.375
2215847,2_1,2,214254,153,physical_load,675.477,7499,675.477,0.0,0.0,0,2.252,6.871
2215847,2_1,2,61739,153,physical_load,634.769,7499,634.769,0.0,0.0,0,2.116,6.386
2215847,2_1,2,231057,153,physical_load,672.001,7499,672.001,11.033,2.574,1,2.241,8.067
2215847,2_1,2,232240,153,physical_load,583.803,7499,583.803,0.0,0.0,0,1.946,6.335
2215847,2_1,2,247524,153,physical_load,629.804,7499,629.804,26.182,0.32,1,2.1,8.002
2215847,2_1,2,228322,153,physical_load,635.887,7499,635.887,0.0,0.0,0,2.12,6.521
2215847,2_2,2,42779,153,physical_load,480.255,7499,480.255,19.618,13.251,1,1.601,8.804
2215847,2_2,2,-1,-1,physical_load,1480.872,7499,1480.872,874.522,764.608,25,4.85,39.807
2215847,2_2,2,474843,862,physical_load,566.706,7499,566.706,10.469,0.0,1,1.889,7.147
2215847,2_2,2,231881,862,physical_load,583.507,7499,583.507,13.411,5.522,1,1.945,8.174
2215847,2_2,2,220074,862,physical_load,548.357,7499,548.357,23.012,0.0,1,1.828,7.35
2215847,2_2,2,217557,862,physical_load,543.519,7499,543.519,13.739,0.0,1,1.812,7.783
