game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215866,1_1,1,98828,2128,physical_load,586.015,7499,586.015,9.278,0.0,1,1.954,7.452
2215866,1_1,1,54518,2128,physical_load,573.926,7499,573.926,20.425,0.0,2,1.913,7.564
2215866,1_1,1,174272,2128,physical_load,295.653,7499,295.653,0.0,0.0,0,0.986,4.011
2215866,1_2,1,40784,147,physical_load,646.997,7499,646.997,8.205,0.0,1,2.157,7.912
2215866,1_2,1,186796,147,physical_load,276.859,7499,276.859,0.0,0.0,0,0.923,5.132
2215866,1_2,1,477711,147,physical_load,748.088,7499,748.088,0.0,0.0,0,2.494,6.536
2215866,1_2,1,467512,147,physical_load,646.155,7499,646.155,53.546,32.647,3,2.154,11.213
2215866,1_2,1,428989,147,physical_load,709.853,7499,709.853,0.0,0.0,0,2.366,6.815
2215866,1_2,1,78275,147,physical_load,707.778,7499,707.778,33.149,0.0,2,2.359,7.783
2215866,1_2,1,180562,147,physical_load,625.947,7499,625.947,2.843,0.0,0,2.087,7.169
2215866,1_2,1,107641,147,physical_load,715.502,7499,715.502,0.0,0.0,0,2.385,6.743
2215866,1_2,1,97041,147,physical_load,735.509,7499,735.509,3.383,0.0,0,2.452,7.07
2215866,1_2,1,18574,2128,physical_load,776.677,7499,776.677,2.246,0.0,0,2.589,7.027
2215866,1_2,1,477723,147,physical_load,783.178,7499,783.178,14.946,8.321,1,2.611,8.488
2215866,1_2,1,116627,147,physical_load,678.509,7499,678.509,4.958,0.0,0,2.262,7.431
2215866,1_2,1,45505,2128,physical_load,634.026,7499,634.026,35.056,18.024,1,2.114,8.349
2215866,1_2,1,126407,2128,physical_load,820.996,7499,820.996,4.068,0.0,0,2.737,7.39
2215866,1_2,1,223140,2128,physical_load,752.327,7499,752.327,20.442,4.174,1,2.508,8.041
2215866,1_2,1,210456,2128,physical_load,636.708,7499,636.708,16.044,0.0,1,2.122,7.359
2215866,1_2,1,208554,2128,physical_load,661.397,7499,661.397,27.756,11.267,1,2.205,8.863
2215866,1_2,1,202857,2128,physical_load,728.828,7499,728.828,17.885,0.0,1,2.429,7.882
2215866,1_2,1,-1,-1,physical_load,1797.635,7499,1797.635,1125.577,1022.391,33,5.934,26.687
2215866,1_2,1,112580,2128,physical_load,778.236,7499,778.236,4.836,0.0,0,2.594,7.218
2215866,1_2,1,98828,2128,physical_load,679.634,7499,679.634,21.691,3.881,1,2.266,8.129
2215866,1_2,1,54518,2128,physical_load,597.207,7499,597.207,21.702,11.824,1,1.991,8.701
2215866,1_2,1,174272,2128,physical_load,294.043,7499,294.043,0.0,0.0,0,0.98,4.358
2215866,1_3,1,40784,147,physical_load,509.175,7499,509.175,0.0,0.0,0,1.697,6.016
2215866,1_3,1,186796,147,physical_load,272.221,7499,272.221,0.0,0.0,0,0.907,4.859
2215866,1_3,1,477711,147,physical_load,656.413,7499,656.413,13.445,5.918,1,2.188,8.328
2215866,1_3,1,467512,147,physical_load,609.734,7499,609.734,6.11,0.0,0,2.033,7.413
2215866,1_3,1,428989,147,physical_load,637.967,7499,637.967,0.0,0.0,0,2.127,6.939
2215866,1_3,1,78275,147,physical_load,620.554,7499,620.554,16.489,0.0,1,2.068,7.959
2215866,1_3,1,180562,147,physical_load,593.585,7499,593.585,4.941,0.0,0,1.979,7.421
2215866,1_3,1,107641,147,physical_load,647.137,7499,647.137,0.0,0.0,0,2.157,6.869
2215866,1_3,1,97041,147,physical_load,560.529,7499,560.529,3.978,0.0,0,1.869,7.157
2215866,1_3,1,18574,2128,physical_load,706.379,7499,706.379,25.391,0.0,1,2.355,7.79
2215866,1_3,1,477723,147,physical_load,689.37,7499,689.37,6.252,0.0,0,2.298,7.677
2215866,1_3,1,116627,147,physical_load,631.712,7499,631.712,12.159,0.0,1,2.106,7.395
2215866,1_3,1,45505,2128,physical_load,477.438,7499,477.438,0.0,0.0,0,1.592,5.533
2215866,1_3,1,126407,2128,physical_load,698.403,7499,698.403,0.0,0.0,0,2.328,6.752
2215866,1_3,1,223140,2128,physical_load,644.583,7499,644.583,10.099,0.0,0,2.149,7.409
2215866,1_3,1,210456,2128,physical_load,508.714,7499,508.714,0.0,0.0,0,1.696,6.77
2215866,1_3,1,208554,2128,physical_load,515.746,7499,515.746,9.406,4.579,1,1.719,8.269
2215866,1_3,1,202857,2128,physical_load,620.974,7499,620.974,0.0,0.0,0,2.07,7.0
2215866,1_3,1,-1,-1,physical_load,1596.218,7499,1596.218,1001.515,918.253,34,5.243,30.823
2215866,1_3,1,112580,2128,physical_load,679.921,7499,679.921,11.77,0.0,0,2.267,7.343
2215866,1_3,1,98828,2128,physical_load,589.919,7499,589.919,6.227,0.0,0,1.966,7.139
2215866,1_3,1,54518,2128,physical_load,524.062,7499,524.062,15.612,0.0,1,1.747,7.809
2215866,1_3,1,174272,2128,physical_load,201.492,7499,201.492,0.0,0.0,0,0.672,1.879
2215866,1_4,1,40784,147,physical_load,636.772,7499,636.772,6.018,0.0,0,2.123,7.258
2215866,1_4,1,186796,147,physical_load,317.701,7499,317.701,0.0,0.0,0,1.059,6.701
2215866,1_4,1,477711,147,physical_load,669.266,7499,669.266,0.0,0.0,0,2.231,6.782
2215866,1_4,1,467512,147,physical_load,669.88,7499,669.88,32.247,5.917,3,2.233,8.341
2215866,1_4,1,428989,147,physical_load,708.55,7499,708.55,4.303,0.0,0,2.362,7.259
2215866,1_4,1,78275,147,physical_load,659.981,7499,659.981,31.692,4.194,2,2.2,8.105
2215866,1_4,1,180562,147,physical_load,613.656,7499,613.656,5.393,0.0,0,2.046,7.239
2215866,1_4,1,107641,147,physical_load,656.667,7499,656.667,0.0,0.0,0,2.189,6.906
2215866,1_4,1,97041,147,physical_load,667.925,7499,667.925,5.56,0.0,0,2.226,7.495
2215866,1_4,1,18574,2128,physical_load,780.893,7499,780.893,13.374,0.0,1,2.603,7.203
2215866,1_4,1,477723,147,physical_load,709.267,7499,709.267,58.672,21.415,2,2.364,8.979
2215866,1_4,1,116627,147,physical_load,678.044,7499,678.044,0.0,0.0,0,2.26,6.921
2215866,1_4,1,45505,2128,physical_load,574.668,7499,574.668,0.0,0.0,0,1.915,6.997
2215866,1_4,1,126407,2128,physical_load,703.652,7499,703.652,0.0,0.0,0,2.345,6.582
2215866,1_4,1,223140,2128,physical_load,668.603,7499,668.603,35.274,20.375,2,2.229,9.15
2215866,1_4,1,210456,2128,physical_load,619.59,7499,619.59,23.856,16.88,1,2.065,8.7
2215866,1_4,1,208554,2128,physical_load,556.241,7499,556.241,0.0,0.0,0,1.854,6.846
2215866,1_4,1,202857,2128,physical_load,654.84,7499,654.84,3.945,0.0,0,2.183,7.068
2215866,1_4,1,-1,-1,physical_load,1786.861,7499,1786.861,1195.75,1098.341,30,5.882,38.298
2215866,1_4,1,112580,2128,physical_load,631.951,7499,631.951,38.456,7.837,1,2.106,8.261
2215866,1_4,1,98828,2128,physical_load,617.868,7499,617.868,2.858,0.0,0,2.06,7.214
2215866,1_4,1,54518,2128,physical_load,579.16,7499,579.16,23.647,0.0,2,1.93,7.822
2215866,1_4,1,174272,2128,physical_load,247.636,7499,247.636,0.0,0.0,0,0.825,4.111
2215866,1_5,1,40784,147,physical_load,461.678,7499,461.678,0.0,0.0,0,1.539,6.422
2215866,1_5,1,186796,147,physical_load,225.993,7499,225.993,0.0,0.0,0,0.753,3.557
2215866,1_5,1,477711,147,physical_load,540.982,7499,540.982,15.629,5.209,1,1.803,8.205
2215866,1_5,1,467512,147,physical_load,540.104,7499,540.104,111.312,62.536,5,1.8,9.669
2215866,1_5,1,428989,147,physical_load,486.387,7499,486.387,0.0,0.0,0,1.621,6.332
2215866,1_5,1,78275,147,physical_load,524.902,7499,524.902,12.756,0.0,1,1.749,7.914
2215866,1_5,1,180562,147,physical_load,475.188,7499,475.188,17.188,9.363,1,1.584,8.543
2215866,1_5,1,107641,147,physical_load,509.45,7499,509.45,0.0,0.0,0,1.698,6.048
2215866,1_5,1,97041,147,physical_load,538.569,7499,538.569,25.64,0.0,2,1.795,7.523
2215866,1_5,1,18574,2128,physical_load,553.311,7499,553.311,23.699,0.0,1,1.844,7.546
2215866,1_5,1,477723,147,physical_load,562.073,7499,562.073,19.149,7.306,1,1.873,8.458
2215866,1_5,1,116627,147,physical_load,483.799,7499,483.799,0.0,0.0,0,1.613,5.819
2215866,1_5,1,45505,2128,physical_load,538.749,7499,538.749,24.315,0.0,1,1.796,7.604
2215866,1_5,1,126407,2128,physical_load,530.362,7499,530.362,18.374,9.646,1,1.768,8.485
2215866,1_5,1,223140,2128,physical_load,545.651,7499,545.651,33.181,0.0,1,1.819,7.772
2215866,1_5,1,210456,2128,physical_load,526.894,7499,526.894,41.196,21.432,1,1.756,9.305
2215866,1_5,1,208554,2128,physical_load,535.701,7499,535.701,52.281,17.825,3,1.786,8.786
2215866,1_5,1,202857,2128,physical_load,495.622,7499,495.622,1.407,0.0,0,1.652,7.05
2215866,1_5,1,-1,-1,physical_load,1125.847,7499,1125.847,715.147,625.853,23,3.711,35.051
2215866,1_5,1,112580,2128,physical_load,562.841,7499,562.841,30.492,0.0,1,1.876,7.856
2215866,1_5,1,98828,2128,physical_load,501.42,7499,501.42,6.915,0.0,0,1.671,7.308
2215866,1_5,1,54518,2128,physical_load,507.753,7499,507.753,51.271,0.0,3,1.692,7.975
2215866,1_5,1,174272,2128,physical_load,339.374,7499,339.374,0.0,0.0,0,1.131,5.18
2215866,1_6,1,40784,147,physical_load,529.909,7499,529.909,0.0,0.0,0,1.767,6.114
2215866,1_6,1,186796,147,physical_load,285.72,7499,285.72,0.0,0.0,0,0.952,3.752
2215866,1_6,1,477711,147,physical_load,757.106,7499,757.106,10.488,0.0,1,2.524,7.745
2215866,1_6,1,467512,147,physical_load,612.445,7499,612.445,30.772,11.348,2,2.042,8.92
2215866,1_6,1,428989,147,physical_load,655.002,7499,655.002,0.0,0.0,0,2.184,6.114
2215866,1_6,1,78275,147,physical_load,591.479,7499,591.479,0.0,0.0,0,1.972,6.76
2215866,1_6,1,180562,147,physical_load,534.74,7499,534.74,17.367,0.0,1,1.783,7.979
2215866,1_6,1,107641,147,physical_load,627.826,7499,627.826,8.398,0.0,0,2.093,7.896
2215866,1_6,1,97041,147,physical_load,651.14,7499,651.14,0.0,0.0,0,2.171,6.385
2215866,1_6,1,18574,2128,physical_load,727.404,7499,727.404,25.132,0.0,1,2.425,7.63
2215866,1_6,1,477723,147,physical_load,719.713,7499,719.713,14.944,0.0,1,2.399,7.563
2215866,1_6,1,116627,147,physical_load,720.665,7499,720.665,4.527,0.0,0,2.402,7.114
2215866,1_6,1,45505,2128,physical_load,553.056,7499,553.056,0.0,0.0,0,1.844,6.534
2215866,1_6,1,126407,2128,physical_load,725.955,7499,725.955,0.0,0.0,0,2.42,6.895
2215866,1_6,1,223140,2128,physical_load,663.474,7499,663.474,24.188,0.0,1,2.212,7.782
2215866,1_6,1,210456,2128,physical_load,594.792,7499,594.792,0.0,0.0,0,1.983,6.899
2215866,1_6,1,208554,2128,physical_load,602.676,7499,602.676,14.465,9.966,1,2.009,8.906
2215866,1_6,1,202857,2128,physical_load,632.767,7499,632.767,13.225,5.235,1,2.109,8.283
2215866,1_6,1,-1,-1,physical_load,1624.185,7499,1624.185,995.344,908.677,27,5.335,28.611
2215866,1_6,1,112580,2128,physical_load,664.839,7499,664.839,24.278,0.0,1,2.216,7.591
2215866,1_6,1,98828,2128,physical_load,621.857,7499,621.857,23.237,0.0,1,2.073,7.564
2215866,1_6,1,54518,2128,physical_load,545.236,7499,545.236,1.683,0.0,0,1.818,7.02
2215866,1_6,1,174272,2128,physical_load,271.532,7499,271.532,0.0,0.0,0,0.905,3.826
2215866,1_7,1,40784,147,physical_load,540.125,7499,540.125,29.492,20.461,1,1.8,8.538
2215866,1_7,1,186796,147,physical_load,303.974,7499,303.974,0.0,0.0,0,1.013,5.155
2215866,1_7,1,477711,147,physical_load,648.991,7499,648.991,19.394,7.6,1,2.163,8.412
2215866,1_7,1,467512,147,physical_load,640.286,7499,640.286,3.702,0.0,0,2.134,7.176
2215866,1_7,1,428989,147,physical_load,663.914,7499,663.914,0.0,0.0,0,2.213,6.38
2215866,1_7,1,78275,147,physical_load,627.418,7499,627.418,21.916,17.993,1,2.092,9.102
2215866,1_7,1,180562,147,physical_load,625.832,7499,625.832,38.201,20.948,1,2.086,8.584
2215866,1_7,1,107641,147,physical_load,627.314,7499,627.314,14.273,0.0,1,2.091,7.866
2215866,1_7,1,97041,147,physical_load,624.858,7499,624.858,7.041,0.0,0,2.083,7.527
2215866,1_7,1,18574,2128,physical_load,627.805,7499,627.805,0.0,0.0,0,2.093,6.95
2215866,1_7,1,477723,147,physical_load,688.742,7499,688.742,8.001,2.264,1,2.296,8.119
2215866,1_7,1,116627,147,physical_load,560.247,7499,560.247,0.0,0.0,0,1.868,6.806
2215866,1_7,1,45505,2128,physical_load,610.155,7499,610.155,6.257,0.0,0,2.034,7.287
2215866,1_7,1,126407,2128,physical_load,645.769,7499,645.769,0.0,0.0,0,2.153,6.506
2215866,1_7,1,223140,2128,physical_load,675.19,7499,675.19,76.931,32.691,4,2.251,8.607
2215866,1_7,1,210456,2128,physical_load,626.196,7499,626.196,23.734,18.588,1,2.087,9.139
2215866,1_7,1,208554,2128,physical_load,596.451,7499,596.451,4.216,0.0,0,1.988,7.048
2215866,1_7,1,202857,2128,physical_load,593.717,7499,593.717,0.0,0.0,0,1.979,6.831
2215866,1_7,1,-1,-1,physical_load,1540.354,7499,1540.354,979.169,896.692,32,5.085,29.271
2215866,1_7,1,112580,2128,physical_load,660.86,7499,660.86,24.539,0.0,1,2.203,7.965
2215866,1_7,1,98828,2128,physical_load,580.41,7499,580.41,53.394,23.502,2,1.935,8.611
2215866,1_7,1,54518,2128,physical_load,571.706,7499,571.706,6.489,0.0,0,1.906,7.564
2215866,1_7,1,174272,2128,physical_load,305.628,7499,305.628,0.0,0.0,0,1.019,6.08
2215866,1_8,1,40784,147,physical_load,482.722,7499,482.722,0.0,0.0,0,1.609,6.983
2215866,1_8,1,186796,147,physical_load,249.084,7499,249.084,0.0,0.0,0,0.83,4.788
2215866,1_8,1,477711,147,physical_load,536.184,7499,536.184,0.0,0.0,0,1.787,6.38
2215866,1_8,1,467512,147,physical_load,532.12,7499,532.12,17.565,0.0,2,1.774,7.827
2215866,1_8,1,428989,147,physical_load,540.715,7499,540.715,2.552,0.0,0,1.803,7.136
2215866,1_8,1,78275,147,physical_load,475.605,7499,475.605,7.166,0.0,1,1.585,7.245
2215866,1_8,1,180562,147,physical_load,410.518,7499,410.518,7.273,0.0,1,1.368,7.41
2215866,1_8,1,107641,147,physical_load,493.062,7499,493.062,0.0,0.0,0,1.644,6.372
2215866,1_8,1,97041,147,physical_load,523.751,7499,523.751,3.085,0.0,0,1.746,7.017
2215866,1_8,1,18574,2128,physical_load,563.773,7499,563.773,0.84,0.0,0,1.879,7.004
2215866,1_8,1,477723,147,physical_load,514.849,7499,514.849,23.829,8.737,1,1.717,8.135
2215866,1_8,1,116627,147,physical_load,504.123,7499,504.123,1.403,0.0,0,1.68,7.02
2215866,1_8,1,45505,2128,physical_load,535.969,7499,535.969,0.0,0.0,0,1.787,6.771
2215866,1_8,1,126407,2128,physical_load,576.112,7499,576.112,5.103,0.0,0,1.92,7.161
2215866,1_8,1,223140,2128,physical_load,525.727,7499,525.727,0.561,0.0,0,1.753,7.011
2215866,1_8,1,210456,2128,physical_load,430.689,7499,430.689,28.75,0.0,2,1.436,7.527
2215866,1_8,1,208554,2128,physical_load,517.231,7499,517.231,27.098,6.282,2,1.724,8.401
2215866,1_8,1,202857,2128,physical_load,527.925,7499,527.925,0.0,0.0,0,1.76,6.648
2215866,1_8,1,-1,-1,physical_load,1185.243,7499,1185.243,671.985,602.146,22,3.906,29.241
2215866,1_8,1,112580,2128,physical_load,542.85,7499,542.85,10.147,0.0,1,1.81,7.432
2215866,1_8,1,98828,2128,physical_load,458.572,7499,458.572,16.451,0.0,1,1.529,7.92
2215866,1_8,1,54518,2128,physical_load,481.783,7499,481.783,5.226,0.0,0,1.606,7.401
2215866,1_8,1,174272,2128,physical_load,243.672,7499,243.672,0.0,0.0,0,0.812,3.595
2215866,1_9,1,40784,147,physical_load,70.031,1880,70.031,0.115,0.115,0,1.059,183.457
2215866,1_9,1,186796,147,physical_load,43.977,1880,43.977,0.262,0.262,0,0.928,488.545
2215866,1_9,1,477711,147,physical_load,50.799,1880,50.799,0.118,0.118,0,0.733,83.036
2215866,1_9,1,467512,147,physical_load,78.547,1880,78.547,0.103,0.103,0,1.141,138.687
2215866,1_9,1,428989,147,physical_load,65.042,1880,65.042,0.035,0.035,0,0.998,190.459
2215866,1_9,1,78275,147,physical_load,49.541,1880,49.541,0.084,0.084,0,0.813,219.62
2215866,1_9,1,180562,147,physical_load,46.005,1880,46.005,0.063,0.063,0,0.788,249.669
2215866,1_9,1,107641,147,physical_load,56.648,1880,56.648,0.053,0.053,0,0.792,55.358
2215866,1_9,1,97041,147,physical_load,54.375,1880,54.375,0.076,0.076,0,0.748,36.635
2215866,1_9,1,18574,2128,physical_load,129.572,1880,129.572,0.349,0.349,0,1.835,165.355
2215866,1_9,1,477723,147,physical_load,88.867,1880,88.867,0.109,0.109,0,1.279,141.243
2215866,1_9,1,116627,147,physical_load,54.8,1880,54.8,0.108,0.108,0,0.891,229.862
2215866,1_9,1,45505,2128,physical_load,140.291,1880,140.291,0.044,0.044,0,2.011,205.819
2215866,1_9,1,126407,2128,physical_load,115.874,1880,115.874,0.107,0.107,0,1.626,121.937
2215866,1_9,1,223140,2128,physical_load,95.458,1880,95.458,0.05,0.05,0,1.49,313.224
2215866,1_9,1,210456,2128,physical_load,102.871,1880,102.871,0.073,0.073,0,1.555,265.755
2215866,1_9,1,208554,2128,physical_load,132.133,1880,132.133,4.447,0.09,0,1.908,215.612
2215866,1_9,1,202857,2128,physical_load,107.086,1880,107.086,0.131,0.058,0,1.451,43.492
2215866,1_9,1,-1,-1,physical_load,84.845,1880,84.845,20.969,20.738,0,1.224,103.836
2215866,1_9,1,112580,2128,physical_load,110.143,1880,110.143,0.014,0.014,0,1.578,161.116
2215866,1_9,1,98828,2128,physical_load,97.221,1880,97.221,0.221,0.221,0,1.338,68.855
2215866,1_9,1,54518,2128,physical_load,112.427,1880,112.427,0.082,0.082,0,1.672,250.315
2215866,1_9,1,174272,2128,physical_load,45.597,1880,45.597,0.01,0.01,0,0.95,485.369
2215866,2_0,2,40784,147,physical_load,464.66,7499,464.66,0.149,0.149,0,1.616,264.826
2215866,2_0,2,186796,147,physical_load,290.543,7499,290.543,0.083,0.083,0,1.15,707.064
2215866,2_0,2,477711,147,physical_load,498.109,7499,498.109,0.164,0.109,0,1.691,120.052
2215866,2_0,2,467512,147,physical_load,529.116,7499,529.116,54.134,17.12,3,1.815,200.565
2215866,2_0,2,428989,147,physical_load,549.951,7499,549.951,0.007,0.007,0,1.904,275.174
2215866,2_0,2,78275,147,physical_load,485.833,7499,485.833,22.156,2.944,1,1.701,317.875
2215866,2_0,2,180562,147,physical_load,424.915,7499,424.915,0.041,0.041,0,1.509,360.378
2215866,2_0,2,107641,147,physical_load,498.804,7499,498.804,0.024,0.024,0,1.683,80.049
2215866,2_0,2,97041,147,physical_load,509.944,7499,509.944,6.962,0.013,0,1.714,53.615
2215866,2_0,2,18574,2128,physical_load,636.269,7499,636.269,0.189,0.189,0,2.181,235.814
2215866,2_0,2,477723,147,physical_load,562.674,7499,562.674,20.846,0.019,1,1.928,204.078
2215866,2_0,2,116627,147,physical_load,506.485,7499,506.485,27.425,11.966,1,1.773,333.079
2215866,2_0,2,45505,2128,physical_load,478.1,7499,478.1,16.368,0.042,1,1.67,297.191
2215866,2_0,2,126407,2128,physical_load,563.798,7499,563.798,0.234,0.234,0,1.924,175.706
2215866,2_0,2,223140,2128,physical_load,530.436,7499,530.436,35.224,21.425,1,1.884,452.25
2215866,2_0,2,210456,2128,physical_load,561.368,7499,561.368,29.476,2.752,2,1.969,382.892
2215866,2_0,2,208554,2128,physical_load,487.404,7499,487.404,18.033,9.945,1,1.704,311.075
2215866,2_0,2,202857,2128,physical_load,537.504,7499,537.504,19.326,0.039,2,1.807,61.404
2215866,2_0,2,-1,-1,physical_load,1220.883,7499,1220.883,804.855,744.002,26,4.029,102.974
2215866,2_0,2,112580,2128,physical_load,580.355,7499,580.355,5.33,0.046,0,1.994,232.604
2215866,2_0,2,98828,2128,physical_load,526.731,7499,526.731,0.038,0.025,0,1.782,101.746
2215866,2_0,2,54518,2128,physical_load,499.786,7499,499.786,14.146,0.002,1,1.759,361.34
2215866,2_0,2,174272,2128,physical_load,220.331,7499,220.331,0.002,0.002,0,0.914,701.052
2215866,2_1,2,40784,147,physical_load,463.284,7499,463.284,5.534,0.0,0,1.545,7.438
2215866,2_1,2,186796,147,physical_load,314.873,7499,314.873,0.0,0.0,0,1.05,5.725
2215866,2_1,2,477711,147,physical_load,574.759,7499,574.759,1.402,0.0,0,1.916,7.013
2215866,2_1,2,467512,147,physical_load,528.967,7499,528.967,58.144,19.205,4,1.764,8.505
2215866,2_1,2,428989,147,physical_load,582.824,7499,582.824,25.964,0.0,2,1.943,7.591
2215866,2_1,2,78275,147,physical_load,584.434,7499,584.434,17.103,0.0,1,1.949,7.971
2215866,2_1,2,180562,147,physical_load,528.627,7499,528.627,18.448,0.0,1,1.763,7.859
2215866,2_1,2,107641,147,physical_load,545.184,7499,545.184,25.522,0.0,2,1.818,7.735
2215866,2_1,2,97041,147,physical_load,510.676,7499,510.676,20.357,2.258,2,1.703,8.086
2215866,2_1,2,18574,2128,physical_load,686.737,7499,686.737,18.924,0.0,1,2.29,7.703
2215866,2_1,2,477723,147,physical_load,580.231,7499,580.231,7.025,0.0,0,1.935,7.594
2215866,2_1,2,116627,147,physical_load,518.154,7499,518.154,18.547,0.0,1,1.728,7.858
2215866,2_1,2,45505,2128,physical_load,515.918,7499,515.918,7.756,0.0,1,1.72,7.28
2215866,2_1,2,126407,2128,physical_load,594.312,7499,594.312,8.274,0.0,0,1.982,7.211
2215866,2_1,2,223140,2128,physical_load,611.786,7499,611.786,15.967,0.0,1,2.04,7.256
2215866,2_1,2,210456,2128,physical_load,550.97,7499,550.97,50.012,20.642,4,1.837,9.065
2215866,2_1,2,208554,2128,physical_load,531.257,7499,531.257,25.522,1.926,1,1.771,8.038
2215866,2_1,2,202857,2128,physical_load,584.789,7499,584.789,18.498,4.622,1,1.95,8.384
2215866,2_1,2,-1,-1,physical_load,1154.247,7499,1154.247,690.142,642.232,22,4.547,494.694
2215866,2_1,2,112580,2128,physical_load,566.478,7499,566.478,25.645,0.0,1,1.889,7.81
2215866,2_1,2,98828,2128,physical_load,520.439,7499,520.439,32.703,0.0,2,1.735,7.534
2215866,2_1,2,54518,2128,physical_load,510.747,7499,510.747,8.425,0.0,1,1.703,7.394
2215866,2_1,2,174272,2128,physical_load,299.348,7499,299.348,5.867,0.0,0,0.998,7.495
2215866,2_2,2,40784,147,physical_load,587.516,7499,587.516,1.121,0.0,0,1.958,7.007
2215866,2_2,2,186796,147,physical_load,298.359,7499,298.359,0.0,0.0,0,0.994,5.788
2215866,2_2,2,477711,147,physical_load,646.564,7499,646.564,0.0,0.0,0,2.155,6.913
