game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215855,1_1,1,-1,-1,physical_load,1786.487,7499,1786.487,1120.884,1028.973,35,6.468,370.713
2215855,1_1,1,218218,1423,physical_load,654.243,7499,654.243,0.0,0.0,0,2.181,6.247
2215855,1_1,1,177885,1423,physical_load,679.44,7499,679.44,0.0,0.0,0,2.265,6.728
2215855,1_1,1,120947,1423,physical_load,685.088,7499,685.088,4.249,0.0,0,2.284,7.772
2215855,1_1,1,241117,1423,physical_load,751.127,7499,751.127,36.512,0.0,1,2.504,7.977
2215855,1_2,1,135720,142,physical_load,579.544,7499,579.544,30.875,21.528,1,1.932,9.098
2215855,1_2,1,221095,142,physical_load,696.202,7499,696.202,44.825,32.328,1,2.321,9.118
2215855,1_2,1,465680,142,physical_load,531.131,7499,531.131,18.238,0.0,1,1.77,7.737
2215855,1_2,1,438464,142,physical_load,623.087,7499,623.087,0.0,0.0,0,2.077,6.438
2215855,1_2,1,224868,142,physical_load,670.035,7499,670.035,45.332,34.339,1,2.234,10.393
2215855,1_2,1,140040,142,physical_load,700.186,7499,700.186,39.472,25.021,1,2.334,9.14
2215855,1_2,1,209778,142,physical_load,265.058,7499,265.058,0.0,0.0,0,0.884,5.472
2215855,1_2,1,176501,142,physical_load,537.73,7499,537.73,26.681,9.157,1,1.792,8.745
2215855,1_2,1,154344,142,physical_load,663.345,7499,663.345,7.42,0.0,1,2.211,7.2
2215855,1_2,1,104407,1423,physical_load,240.588,7499,240.588,0.0,0.0,0,0.802,4.767
2215855,1_2,1,505834,142,physical_load,685.306,7499,685.306,28.552,11.809,1,2.284,8.315
2215855,1_2,1,204188,142,physical_load,663.331,7499,663.331,28.97,0.0,1,2.211,7.613
2215855,1_2,1,106263,1423,physical_load,586.029,7499,586.029,15.828,0.0,1,1.953,7.309
2215855,1_2,1,220872,1423,physical_load,556.997,7499,556.997,26.358,6.863,1,1.857,8.255
2215855,1_2,1,546635,1423,physical_load,656.47,7499,656.47,12.322,6.421,1,2.188,8.665
2215855,1_2,1,476489,1423,physical_load,639.666,7499,639.666,50.606,39.232,1,2.132,10.828
2215855,1_2,1,476412,1423,physical_load,714.711,7499,714.711,1.702,0.0,0,2.382,7.133
2215855,1_2,1,433312,1423,physical_load,804.214,7499,804.214,15.838,0.0,1,2.681,7.316
2215855,1_2,1,-1,-1,physical_load,1656.571,7499,1656.571,1009.236,943.22,32,5.443,32.224
2215855,1_2,1,218218,1423,physical_load,580.282,7499,580.282,3.667,0.0,0,1.934,7.079
2215855,1_2,1,177885,1423,physical_load,718.729,7499,718.729,9.153,0.0,1,2.396,7.589
2215855,1_2,1,120947,1423,physical_load,660.687,7499,660.687,29.739,4.188,1,2.202,8.079
2215855,1_2,1,241117,1423,physical_load,756.636,7499,756.636,39.853,19.818,1,2.522,8.163
2215855,1_3,1,135720,142,physical_load,498.735,7499,498.735,15.722,3.898,1,1.663,8.175
2215855,1_3,1,221095,142,physical_load,572.442,7499,572.442,7.322,0.0,0,1.908,7.955
2215855,1_3,1,465680,142,physical_load,543.609,7499,543.609,0.0,0.0,0,1.812,6.964
2215855,1_3,1,438464,142,physical_load,618.976,7499,618.976,0.0,0.0,0,2.063,6.702
2215855,1_3,1,224868,142,physical_load,655.831,7499,655.831,0.0,0.0,0,2.186,6.509
2215855,1_3,1,140040,142,physical_load,666.353,7499,666.353,9.35,0.0,1,2.221,7.875
2215855,1_3,1,209778,142,physical_load,300.018,7499,300.018,0.0,0.0,0,1.0,5.531
2215855,1_3,1,176501,142,physical_load,496.079,7499,496.079,0.0,0.0,0,1.654,6.346
2215855,1_3,1,154344,142,physical_load,638.077,7499,638.077,6.02,0.0,0,2.127,7.3
2215855,1_3,1,104407,1423,physical_load,226.098,7499,226.098,0.0,0.0,0,0.754,6.834
2215855,1_3,1,505834,142,physical_load,645.727,7499,645.727,0.0,0.0,0,2.153,6.841
2215855,1_3,1,204188,142,physical_load,706.917,7499,706.917,37.692,10.427,3,2.357,8.31
2215855,1_3,1,106263,1423,physical_load,552.287,7499,552.287,14.281,4.191,0,1.841,10.231
2215855,1_3,1,220872,1423,physical_load,586.684,7499,586.684,0.0,0.0,0,1.956,6.7
2215855,1_3,1,546635,1423,physical_load,606.191,7499,606.191,3.656,0.0,0,2.021,7.059
2215855,1_3,1,476489,1423,physical_load,609.182,7499,609.182,0.0,0.0,0,2.031,6.747
2215855,1_3,1,476412,1423,physical_load,686.37,7499,686.37,13.514,9.313,1,2.288,8.973
2215855,1_3,1,433312,1423,physical_load,788.63,7499,788.63,48.261,10.42,2,2.629,8.649
2215855,1_3,1,-1,-1,physical_load,1603.886,7499,1603.886,854.422,796.218,23,5.296,27.918
2215855,1_3,1,218218,1423,physical_load,571.952,7499,571.952,0.0,0.0,0,1.907,6.821
2215855,1_3,1,177885,1423,physical_load,646.977,7499,646.977,0.0,0.0,0,2.157,6.976
2215855,1_3,1,120947,1423,physical_load,670.991,7499,670.991,22.877,0.0,1,2.237,7.6
2215855,1_3,1,241117,1423,physical_load,657.713,7499,657.713,0.0,0.0,0,2.193,6.92
2215855,1_4,1,135720,142,physical_load,532.888,7499,532.888,8.055,0.0,1,1.776,7.292
2215855,1_4,1,221095,142,physical_load,542.654,7499,542.654,0.0,0.0,0,1.809,6.678
2215855,1_4,1,465680,142,physical_load,467.791,7499,467.791,0.0,0.0,0,1.559,6.58
2215855,1_4,1,438464,142,physical_load,490.063,7499,490.063,32.942,15.042,1,1.633,8.909
2215855,1_4,1,224868,142,physical_load,588.044,7499,588.044,35.058,0.0,2,1.96,7.738
2215855,1_4,1,140040,142,physical_load,592.743,7499,592.743,14.126,0.0,1,1.976,7.771
2215855,1_4,1,209778,142,physical_load,212.279,7499,212.279,0.0,0.0,0,0.708,4.357
2215855,1_4,1,176501,142,physical_load,434.434,7499,434.434,4.525,0.0,0,1.448,7.111
2215855,1_4,1,154344,142,physical_load,521.124,7499,521.124,0.0,0.0,0,1.737,6.705
2215855,1_4,1,104407,1423,physical_load,191.967,7499,191.967,0.0,0.0,0,0.64,3.642
2215855,1_4,1,505834,142,physical_load,511.599,7499,511.599,0.0,0.0,0,1.705,6.396
2215855,1_4,1,204188,142,physical_load,530.173,7499,530.173,23.016,9.501,2,1.767,9.229
2215855,1_4,1,106263,1423,physical_load,494.761,7499,494.761,6.07,0.0,0,1.649,7.344
2215855,1_4,1,220872,1423,physical_load,453.417,7499,453.417,0.0,0.0,0,1.511,5.932
2215855,1_4,1,546635,1423,physical_load,563.486,7499,563.486,39.977,20.549,1,1.878,8.516
2215855,1_4,1,476489,1423,physical_load,537.202,7499,537.202,21.82,11.566,1,1.791,8.38
2215855,1_4,1,476412,1423,physical_load,508.534,7499,508.534,0.0,0.0,0,1.695,6.366
2215855,1_4,1,433312,1423,physical_load,576.433,7499,576.433,0.0,0.0,0,1.921,6.97
2215855,1_4,1,-1,-1,physical_load,1122.24,7499,1122.24,656.959,591.451,17,3.722,28.547
2215855,1_4,1,218218,1423,physical_load,490.865,7499,490.865,0.0,0.0,0,1.636,5.455
2215855,1_4,1,177885,1423,physical_load,524.734,7499,524.734,1.682,0.0,0,1.749,7.013
2215855,1_4,1,120947,1423,physical_load,589.18,7499,589.18,39.943,0.0,2,1.964,7.824
2215855,1_4,1,241117,1423,physical_load,513.448,7499,513.448,0.0,0.0,0,1.711,5.831
2215855,1_5,1,135720,142,physical_load,443.692,7499,443.692,0.0,0.0,0,1.479,5.929
2215855,1_5,1,221095,142,physical_load,548.452,7499,548.452,0.0,0.0,0,1.828,6.124
2215855,1_5,1,465680,142,physical_load,504.337,7499,504.337,8.204,0.0,1,1.681,7.111
2215855,1_5,1,438464,142,physical_load,507.497,7499,507.497,0.0,0.0,0,1.692,6.588
2215855,1_5,1,224868,142,physical_load,586.956,7499,586.956,12.118,0.0,1,1.957,7.314
2215855,1_5,1,140040,142,physical_load,602.758,7499,602.758,0.0,0.0,0,2.01,6.503
2215855,1_5,1,209778,142,physical_load,252.007,7499,252.007,0.0,0.0,0,0.84,4.454
2215855,1_5,1,176501,142,physical_load,429.434,7499,429.434,10.019,0.0,1,1.432,7.591
2215855,1_5,1,154344,142,physical_load,542.04,7499,542.04,3.698,0.0,0,1.807,7.176
2215855,1_5,1,104407,1423,physical_load,228.2,7499,228.2,2.256,0.0,0,0.761,7.076
2215855,1_5,1,505834,142,physical_load,598.409,7499,598.409,0.0,0.0,0,1.995,6.822
2215855,1_5,1,204188,142,physical_load,597.534,7499,597.534,45.803,35.704,1,1.992,9.154
2215855,1_5,1,106263,1423,physical_load,675.858,7499,675.858,55.881,25.751,3,2.253,8.462
2215855,1_5,1,220872,1423,physical_load,528.856,7499,528.856,0.0,0.0,0,1.763,6.66
2215855,1_5,1,546635,1423,physical_load,621.468,7499,621.468,0.0,0.0,0,2.072,6.316
2215855,1_5,1,476489,1423,physical_load,591.556,7499,591.556,4.064,0.0,0,1.972,7.397
2215855,1_5,1,476412,1423,physical_load,655.27,7499,655.27,3.416,0.0,0,2.185,7.178
2215855,1_5,1,433312,1423,physical_load,737.631,7499,737.631,6.31,0.0,0,2.459,7.26
2215855,1_5,1,-1,-1,physical_load,1367.07,7499,1367.07,719.505,676.038,21,5.456,617.712
2215855,1_5,1,218218,1423,physical_load,567.775,7499,567.775,0.0,0.0,0,1.893,6.987
2215855,1_5,1,177885,1423,physical_load,629.548,7499,629.548,31.485,5.805,1,2.099,8.104
2215855,1_5,1,120947,1423,physical_load,602.772,7499,602.772,0.0,0.0,0,2.01,6.704
2215855,1_5,1,241117,1423,physical_load,608.678,7499,608.678,0.0,0.0,0,2.029,5.868
2215855,1_6,1,135720,142,physical_load,593.058,7499,593.058,11.942,0.0,1,1.977,7.749
2215855,1_6,1,221095,142,physical_load,695.905,7499,695.905,0.0,0.0,0,2.32,6.654
2215855,1_6,1,465680,142,physical_load,520.56,7499,520.56,0.0,0.0,0,1.735,6.802
2215855,1_6,1,438464,142,physical_load,563.957,7499,563.957,0.0,0.0,0,1.88,6.705
2215855,1_6,1,224868,142,physical_load,628.259,7499,628.259,28.546,11.921,1,2.095,8.425
2215855,1_6,1,140040,142,physical_load,726.425,7499,726.425,28.225,1.384,1,2.422,9.083
2215855,1_6,1,209778,142,physical_load,309.975,7499,309.975,0.0,0.0,0,1.033,5.592
2215855,1_6,1,176501,142,physical_load,528.456,7499,528.456,1.235,0.742,0,1.762,8.127
2215855,1_6,1,154344,142,physical_load,601.699,7499,601.699,0.0,0.0,0,2.006,6.545
2215855,1_6,1,104407,1423,physical_load,266.56,7499,266.56,0.0,0.0,0,0.889,4.645
2215855,1_6,1,505834,142,physical_load,641.622,7499,641.622,16.853,0.0,1,2.139,7.73
2215855,1_6,1,204188,142,physical_load,649.095,7499,649.095,4.654,0.0,0,2.164,7.423
2215855,1_6,1,106263,1423,physical_load,586.128,7499,586.128,0.0,0.0,0,1.954,6.456
2215855,1_6,1,220872,1423,physical_load,582.689,7499,582.689,0.0,0.0,0,1.943,6.459
2215855,1_6,1,546635,1423,physical_load,659.09,7499,659.09,10.474,5.962,1,2.197,8.432
2215855,1_6,1,476489,1423,physical_load,638.526,7499,638.526,12.379,0.0,1,2.129,7.711
2215855,1_6,1,476412,1423,physical_load,656.281,7499,656.281,5.653,0.0,0,2.188,7.117
2215855,1_6,1,433312,1423,physical_load,686.596,7499,686.596,8.767,0.0,1,2.289,7.464
2215855,1_6,1,-1,-1,physical_load,1478.475,7499,1478.475,813.045,743.53,22,5.591,418.98
2215855,1_6,1,218218,1423,physical_load,564.835,7499,564.835,10.638,4.892,1,1.883,8.234
2215855,1_6,1,177885,1423,physical_load,632.486,7499,632.486,16.632,0.249,1,2.109,8.015
2215855,1_6,1,120947,1423,physical_load,707.393,7499,707.393,25.764,8.551,2,2.358,8.334
2215855,1_6,1,241117,1423,physical_load,655.053,7499,655.053,14.358,8.093,1,2.184,8.674
2215855,1_7,1,135720,142,physical_load,455.58,7499,455.58,5.494,0.0,0,1.519,7.361
2215855,1_7,1,221095,142,physical_load,583.883,7499,583.883,0.0,0.0,0,1.946,6.936
2215855,1_7,1,465680,142,physical_load,511.424,7499,511.424,0.0,0.0,0,1.705,6.3
2215855,1_7,1,438464,142,physical_load,482.015,7499,482.015,9.959,0.0,1,1.607,7.838
2215855,1_7,1,224868,142,physical_load,568.418,7499,568.418,7.297,0.0,0,1.895,7.94
2215855,1_7,1,140040,142,physical_load,573.12,7499,573.12,0.0,0.0,0,1.91,6.891
2215855,1_7,1,209778,142,physical_load,233.635,7499,233.635,0.0,0.0,0,0.779,6.039
2215855,1_7,1,176501,142,physical_load,408.493,7499,408.493,0.0,0.0,0,1.362,6.885
2215855,1_7,1,154344,142,physical_load,529.635,7499,529.635,8.998,0.0,1,1.766,7.38
2215855,1_7,1,104407,1423,physical_load,195.857,7499,195.857,0.0,0.0,0,0.653,3.774
2215855,1_7,1,505834,142,physical_load,583.847,7499,583.847,32.788,26.78,1,1.946,9.418
2215855,1_7,1,204188,142,physical_load,527.825,7499,527.825,9.731,0.0,0,1.759,7.337
2215855,1_7,1,106263,1423,physical_load,484.234,7499,484.234,13.773,0.0,1,1.614,7.76
2215855,1_7,1,220872,1423,physical_load,486.758,7499,486.758,0.0,0.0,0,1.623,5.581
2215855,1_7,1,546635,1423,physical_load,473.876,7499,473.876,0.0,0.0,0,1.58,6.032
2215855,1_7,1,476489,1423,physical_load,571.617,7499,571.617,14.785,7.23,1,1.905,8.317
2215855,1_7,1,476412,1423,physical_load,572.393,7499,572.393,4.686,0.0,0,1.908,7.481
2215855,1_7,1,433312,1423,physical_load,617.803,7499,617.803,0.0,0.0,0,2.059,6.888
2215855,1_7,1,-1,-1,physical_load,1334.22,7499,1334.22,814.386,766.522,23,4.398,31.673
2215855,1_7,1,218218,1423,physical_load,468.74,7499,468.74,0.0,0.0,0,1.563,5.418
2215855,1_7,1,177885,1423,physical_load,571.935,7499,571.935,32.346,23.924,1,1.907,9.286
2215855,1_7,1,120947,1423,physical_load,546.231,7499,546.231,14.429,3.877,1,1.821,8.117
2215855,1_7,1,241117,1423,physical_load,622.11,7499,622.11,4.019,0.0,0,2.074,7.278
2215855,1_8,1,135720,142,physical_load,503.647,7499,503.647,7.985,0.0,1,1.679,7.189
2215855,1_8,1,221095,142,physical_load,625.08,7499,625.08,6.097,0.0,0,2.084,7.386
2215855,1_8,1,465680,142,physical_load,517.871,7499,517.871,0.0,0.0,0,1.726,6.869
2215855,1_8,1,438464,142,physical_load,603.77,7499,603.77,6.195,0.0,0,2.013,7.566
2215855,1_8,1,224868,142,physical_load,563.8,7499,563.8,0.0,0.0,0,1.879,6.574
2215855,1_8,1,140040,142,physical_load,613.994,7499,613.994,0.0,0.0,0,2.047,6.493
2215855,1_8,1,209778,142,physical_load,202.183,7499,202.183,0.0,0.0,0,0.674,4.259
2215855,1_8,1,176501,142,physical_load,492.38,7499,492.38,0.0,0.0,0,1.641,5.705
2215855,1_8,1,154344,142,physical_load,598.613,7499,598.613,1.97,0.0,0,1.995,7.05
2215855,1_8,1,104407,1423,physical_load,259.951,7499,259.951,0.0,0.0,0,0.866,4.621
2215855,1_8,1,505834,142,physical_load,673.948,7499,673.948,39.947,23.973,1,2.247,8.75
2215855,1_8,1,204188,142,physical_load,641.867,7499,641.867,8.34,0.0,1,2.14,7.291
2215855,1_8,1,106263,1423,physical_load,623.404,7499,623.404,0.0,0.0,0,2.078,6.975
2215855,1_8,1,220872,1423,physical_load,510.021,7499,510.021,0.0,0.0,0,1.7,5.684
2215855,1_8,1,546635,1423,physical_load,615.741,7499,615.741,2.558,0.0,0,2.053,7.162
2215855,1_8,1,476489,1423,physical_load,624.924,7499,624.924,16.295,0.0,1,2.083,7.8
2215855,1_8,1,476412,1423,physical_load,670.07,7499,670.07,0.0,0.0,0,2.234,6.531
2215855,1_8,1,433312,1423,physical_load,687.564,7499,687.564,0.0,0.0,0,2.292,6.345
2215855,1_8,1,-1,-1,physical_load,1524.869,7499,1524.869,900.517,822.233,20,5.023,27.144
2215855,1_8,1,218218,1423,physical_load,568.166,7499,568.166,3.433,0.0,0,1.894,7.232
2215855,1_8,1,177885,1423,physical_load,557.398,7499,557.398,13.598,0.0,1,1.858,7.848
2215855,1_8,1,120947,1423,physical_load,587.47,7499,587.47,4.266,0.0,0,1.958,7.165
2215855,1_8,1,241117,1423,physical_load,608.029,7499,608.029,5.911,0.0,0,2.027,7.607
2215855,1_9,1,135720,142,physical_load,4.426,110,4.426,0.111,0.111,0,2.09,91.541
2215855,1_9,1,221095,142,physical_load,5.872,110,5.872,0.134,0.134,0,5.479,344.845
2215855,1_9,1,465680,142,physical_load,4.641,110,4.641,0.117,0.117,0,3.075,169.038
2215855,1_9,1,438464,142,physical_load,3.894,110,3.894,0.124,0.124,0,1.643,65.242
2215855,1_9,1,224868,142,physical_load,5.592,110,5.592,0.134,0.134,0,2.522,105.496
2215855,1_9,1,140040,142,physical_load,6.727,110,6.727,0.108,0.108,0,4.808,272.705
2215855,1_9,1,209778,142,physical_load,3.452,110,3.452,0.09,0.09,0,6.022,433.93
2215855,1_9,1,176501,142,physical_load,2.495,110,2.495,0.084,0.084,0,2.845,189.623
2215855,1_9,1,154344,142,physical_load,5.291,110,5.291,0.095,0.095,0,2.266,89.784
2215855,1_9,1,104407,1423,physical_load,1.683,110,1.683,0.104,0.104,0,6.767,528.366
2215855,1_9,1,505834,142,physical_load,3.777,110,3.777,0.111,0.111,0,2.782,160.854
2215855,1_9,1,204188,142,physical_load,7.458,110,7.458,0.079,0.079,0,3.477,149.492
2215855,1_9,1,106263,1423,physical_load,6.293,110,6.293,0.116,0.116,0,5.441,333.51
2215855,1_9,1,220872,1423,physical_load,3.088,110,3.088,0.147,0.147,0,4.073,280.606
2215855,1_9,1,546635,1423,physical_load,4.645,110,4.645,0.174,0.174,0,5.255,349.525
2215855,1_9,1,476489,1423,physical_load,5.81,110,5.81,0.111,0.111,0,1.806,43.439
2215855,1_9,1,476412,1423,physical_load,4.132,110,4.132,0.0,0.0,0,0.935,1.284
2215855,1_9,1,433312,1423,physical_load,4.494,110,4.494,0.093,0.093,0,3.734,225.997
2215855,1_9,1,-1,-1,physical_load,3.176,110,3.176,0.051,0.051,0,9.272,490.127
2215855,1_9,1,218218,1423,physical_load,5.805,110,5.805,0.097,0.097,0,4.75,285.197
2215855,1_9,1,177885,1423,physical_load,4.865,110,4.865,0.0,0.0,0,1.106,2.059
2215855,1_9,1,120947,1423,physical_load,6.213,110,6.213,0.157,0.157,0,5.299,323.687
2215855,1_9,1,241117,1423,physical_load,5.389,110,5.389,0.124,0.124,0,3.078,155.412
2215855,2_0,2,135720,142,physical_load,580.563,7499,580.563,8.342,0.057,1,1.969,132.162
2215855,2_0,2,221095,142,physical_load,664.79,7499,664.79,33.558,16.248,1,2.343,497.076
2215855,2_0,2,465680,142,physical_load,701.725,7499,701.725,30.913,12.444,1,2.402,243.639
2215855,2_0,2,438464,142,physical_load,675.597,7499,675.597,12.232,0.012,1,2.276,93.376
2215855,2_0,2,224868,142,physical_load,673.982,7499,673.982,0.017,0.017,0,2.286,153.243
2215855,2_0,2,140040,142,physical_load,719.851,7499,719.851,0.05,0.05,0,2.501,394.353
2215855,2_0,2,209778,142,physical_load,328.516,7499,328.516,0.022,0.022,0,1.256,626.334
2215855,2_0,2,176501,142,physical_load,536.855,7499,536.855,13.419,3.617,1,1.86,273.445
2215855,2_0,2,154344,142,physical_load,695.661,7499,695.661,27.744,0.028,2,2.352,129.41
2215855,2_0,2,104407,1423,physical_load,261.074,7499,261.074,0.027,0.027,0,1.066,762.962
2215855,2_0,2,505834,142,physical_load,670.377,7499,670.377,9.789,0.025,1,2.294,232.442
2215855,2_0,2,204188,142,physical_load,711.455,7499,711.455,27.905,4.279,1,2.427,215.666
2215855,2_0,2,106263,1423,physical_load,728.252,7499,728.252,28.83,4.921,1,2.551,480.918
2215855,2_0,2,220872,1423,physical_load,610.83,7499,610.83,21.723,0.02,1,2.14,404.685
2215855,2_0,2,546635,1423,physical_load,760.168,7499,760.168,11.174,0.001,0,2.664,504.789
2215855,2_0,2,476489,1423,physical_load,723.643,7499,723.643,21.253,0.027,1,2.428,61.428
2215855,2_0,2,433312,1423,physical_load,785.268,7499,785.268,35.65,1.639,1,2.701,325.772
2215855,2_0,2,-1,-1,physical_load,1752.706,7499,1752.706,1072.304,946.535,34,5.891,490.406
2215855,2_0,2,218218,1423,physical_load,637.36,7499,637.36,0.042,0.042,0,2.23,411.116
2215855,2_0,2,120947,1423,physical_load,700.292,7499,700.292,1.166,0.043,0,2.454,467.385
2215855,2_0,2,241117,1423,physical_load,709.692,7499,709.692,6.583,0.042,0,2.423,223.784
2215855,2_0,2,559827,1423,physical_load,817.067,7499,817.067,27.437,1.285,2,2.724,8.042
2215855,2_0,2,459897,1423,physical_load,801.89,7499,801.89,59.058,17.826,4,2.673,8.798
2215855,2_1,2,135720,142,physical_load,541.939,7499,541.939,72.665,49.492,2,1.806,10.5
2215855,2_1,2,221095,142,physical_load,606.342,7499,606.342,9.916,3.889,1,2.021,8.163
2215855,2_1,2,465680,142,physical_load,558.899,7499,558.899,0.0,0.0,0,1.863,6.853
2215855,2_1,2,438464,142,physical_load,577.539,7499,577.539,31.513,18.521,1,1.925,8.705
2215855,2_1,2,224868,142,physical_load,540.663,7499,540.663,74.732,18.24,2,1.802,8.528
2215855,2_1,2,140040,142,physical_load,593.396,7499,593.396,0.0,0.0,0,1.978,6.449
2215855,2_1,2,209778,142,physical_load,287.609,7499,287.609,5.668,0.0,0,0.959,7.674
2215855,2_1,2,176501,142,physical_load,515.416,7499,515.416,16.613,0.0,2,1.718,7.866
2215855,2_1,2,154344,142,physical_load,591.431,7499,591.431,4.79,0.0,0,1.972,7.066
2215855,2_1,2,104407,1423,physical_load,233.588,7499,233.588,0.0,0.0,0,0.779,2.831
2215855,2_1,2,505834,142,physical_load,668.614,7499,668.614,59.682,16.23,4,2.229,8.956
2215855,2_1,2,204188,142,physical_load,685.175,7499,685.175,4.001,0.0,0,2.284,7.281
2215855,2_1,2,106263,1423,physical_load,605.039,7499,605.039,6.399,0.0,0,2.017,7.938
2215855,2_1,2,220872,1423,physical_load,530.75,7499,530.75,0.0,0.0,0,1.769,5.186
2215855,2_1,2,546635,1423,physical_load,617.966,7499,617.966,50.793,39.165,1,2.06,9.535
2215855,2_1,2,476489,1423,physical_load,597.233,7499,597.233,45.077,36.535,1,1.991,9.913
2215855,2_1,2,433312,1423,physical_load,631.352,7499,631.352,0.0,0.0,0,2.104,6.494
2215855,2_1,2,-1,-1,physical_load,1347.286,7499,1347.286,824.274,735.556,26,4.433,35.426
2215855,2_1,2,218218,1423,physical_load,554.833,7499,554.833,0.0,0.0,0,1.849,6.945
2215855,2_1,2,120947,1423,physical_load,603.436,7499,603.436,19.206,4.856,1,2.011,8.141
2215855,2_1,2,241117,1423,physical_load,568.164,7499,568.164,0.0,0.0,0,1.894,5.979
2215855,2_1,2,559827,1423,physical_load,710.288,7499,710.288,21.315,0.32,1,2.367,8.002
2215855,2_1,2,459897,1423,physical_load,684.872,7499,684.872,61.983,12.302,3,2.283,8.476
2215855,2_2,2,135720,142,physical_load,575.526,7499,575.526,5.0,0.0,0,1.919,7.531
2215855,2_2,2,221095,142,physical_load,624.402,7499,624.402,10.766,0.0,1,2.082,7.671
2215855,2_2,2,465680,142,physical_load,587.529,7499,587.529,22.369,12.403,1,1.958,9.287
