game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215858,1_1,1,219286,2128,physical_load,709.372,7499,709.372,9.308,0.0,1,2.364,7.42
2215858,1_1,1,208554,2128,physical_load,640.606,7499,640.606,21.779,0.0,2,2.135,7.782
2215858,1_1,1,202857,2128,physical_load,702.142,7499,702.142,0.0,0.0,0,2.34,6.815
2215858,1_1,1,126407,2128,physical_load,720.74,7499,720.74,0.0,0.0,0,2.402,6.901
2215858,1_1,1,98828,2128,physical_load,687.169,7499,687.169,38.044,0.0,2,2.291,7.961
2215858,1_1,1,54518,2128,physical_load,622.424,7499,622.424,26.419,0.0,1,2.075,7.883
2215858,1_1,1,45505,2128,physical_load,607.566,7499,607.566,11.62,0.0,1,2.025,7.438
2215858,1_1,1,174272,2128,physical_load,313.537,7499,313.537,0.0,0.0,0,1.045,5.045
2215858,1_1,1,531075,145,physical_load,625.627,7499,625.627,0.0,0.0,0,2.085,6.444
2215858,1_1,1,42416,2128,physical_load,530.923,7499,530.923,0.0,0.0,0,1.77,6.561
2215858,1_1,1,114531,145,physical_load,750.674,7499,750.674,0.0,0.0,0,2.502,6.032
2215858,1_1,1,228254,145,physical_load,640.396,7499,640.396,28.156,6.135,2,2.135,8.16
2215858,1_1,1,229395,145,physical_load,636.082,7499,636.082,34.749,23.607,2,2.12,8.923
2215858,1_1,1,229959,145,physical_load,584.31,7499,584.31,8.447,0.0,1,1.948,7.828
2215858,1_1,1,107925,145,physical_load,384.434,7499,384.434,0.0,0.0,0,1.282,6.113
2215858,1_1,1,476502,145,physical_load,779.091,7499,779.091,0.0,0.0,0,2.597,6.938
2215858,1_1,1,482442,145,physical_load,772.353,7499,772.353,24.903,0.0,1,2.574,7.845
2215858,1_1,1,482975,145,physical_load,703.056,7499,703.056,9.067,0.0,0,2.343,7.614
2215858,1_1,1,231058,145,physical_load,618.931,7499,618.931,11.29,0.0,1,2.063,7.807
2215858,1_2,1,73879,145,physical_load,600.58,7499,600.58,77.811,47.73,2,2.002,9.376
2215858,1_2,1,-1,-1,physical_load,1759.565,7499,1759.565,1137.888,1014.53,33,5.796,47.712
2215858,1_2,1,490884,2128,physical_load,653.325,7499,653.325,19.88,8.752,1,2.178,8.626
2215858,1_2,1,223140,2128,physical_load,677.915,7499,677.915,0.0,0.0,0,2.26,6.767
2215858,1_2,1,219286,2128,physical_load,662.191,7499,662.191,0.0,0.0,0,2.207,6.859
2215858,1_2,1,208554,2128,physical_load,689.819,7499,689.819,23.619,0.0,2,2.299,7.814
2215858,1_2,1,202857,2128,physical_load,673.733,7499,673.733,36.377,10.284,2,2.246,8.446
2215858,1_2,1,126407,2128,physical_load,751.945,7499,751.945,0.0,0.0,0,2.507,6.73
2215858,1_2,1,98828,2128,physical_load,607.562,7499,607.562,0.0,0.0,0,2.025,6.934
2215858,1_2,1,54518,2128,physical_load,619.386,7499,619.386,5.29,0.0,0,2.065,7.515
2215858,1_2,1,45505,2128,physical_load,630.06,7499,630.06,52.293,20.274,2,2.1,8.428
2215858,1_2,1,174272,2128,physical_load,311.29,7499,311.29,0.0,0.0,0,1.038,6.552
2215858,1_2,1,531075,145,physical_load,589.714,7499,589.714,16.473,2.569,1,1.966,8.041
2215858,1_2,1,42416,2128,physical_load,604.083,7499,604.083,0.0,0.0,0,2.014,6.931
2215858,1_2,1,114531,145,physical_load,677.48,7499,677.48,0.0,0.0,0,2.258,6.301
2215858,1_2,1,228254,145,physical_load,591.011,7499,591.011,0.0,0.0,0,1.97,6.966
2215858,1_2,1,229395,145,physical_load,585.756,7499,585.756,11.579,0.0,0,1.953,7.437
2215858,1_2,1,229959,145,physical_load,586.347,7499,586.347,20.596,0.0,1,1.955,7.82
2215858,1_2,1,107925,145,physical_load,388.132,7499,388.132,0.0,0.0,0,1.294,4.22
2215858,1_2,1,476502,145,physical_load,663.944,7499,663.944,0.0,0.0,0,2.213,5.984
2215858,1_2,1,482442,145,physical_load,645.163,7499,645.163,23.93,12.148,1,2.151,8.295
2215858,1_2,1,482975,145,physical_load,648.248,7499,648.248,0.0,0.0,0,2.161,6.618
2215858,1_2,1,231058,145,physical_load,574.22,7499,574.22,5.752,0.0,0,1.914,7.847
2215858,1_3,1,73879,145,physical_load,632.688,7499,632.688,5.161,0.0,0,2.109,7.25
2215858,1_3,1,-1,-1,physical_load,1656.415,7499,1656.415,1044.063,921.385,29,5.449,39.054
2215858,1_3,1,490884,2128,physical_load,628.248,7499,628.248,36.723,23.94,1,2.094,8.88
2215858,1_3,1,223140,2128,physical_load,738.072,7499,738.072,30.969,0.0,1,2.46,7.794
2215858,1_3,1,219286,2128,physical_load,641.952,7499,641.952,1.411,0.0,0,2.14,7.083
2215858,1_3,1,208554,2128,physical_load,640.518,7499,640.518,0.0,0.0,0,2.135,6.786
2215858,1_3,1,202857,2128,physical_load,679.494,7499,679.494,3.106,0.0,0,2.265,7.093
2215858,1_3,1,126407,2128,physical_load,733.61,7499,733.61,3.723,0.0,0,2.446,7.244
2215858,1_3,1,98828,2128,physical_load,564.529,7499,564.529,19.327,0.0,1,1.882,7.753
2215858,1_3,1,54518,2128,physical_load,625.608,7499,625.608,0.0,0.0,0,2.085,6.05
2215858,1_3,1,45505,2128,physical_load,662.061,7499,662.061,14.856,0.0,1,2.207,7.567
2215858,1_3,1,174272,2128,physical_load,310.565,7499,310.565,0.0,0.0,0,1.035,4.84
2215858,1_3,1,531075,145,physical_load,675.541,7499,675.541,15.146,0.0,1,2.252,7.293
2215858,1_3,1,42416,2128,physical_load,533.03,7499,533.03,0.0,0.0,0,1.777,5.48
2215858,1_3,1,114531,145,physical_load,745.181,7499,745.181,9.984,0.0,0,2.484,7.226
2215858,1_3,1,228254,145,physical_load,540.847,7499,540.847,14.069,6.241,1,1.803,8.322
2215858,1_3,1,229395,145,physical_load,624.888,7499,624.888,23.389,0.0,1,2.083,7.53
2215858,1_3,1,229959,145,physical_load,536.03,7499,536.03,10.434,0.0,1,1.787,7.761
2215858,1_3,1,107925,145,physical_load,360.474,7499,360.474,0.0,0.0,0,1.202,5.926
2215858,1_3,1,476502,145,physical_load,644.082,7499,644.082,5.978,0.0,0,2.147,7.696
2215858,1_3,1,482442,145,physical_load,653.349,7499,653.349,0.0,0.0,0,2.178,6.725
2215858,1_3,1,482975,145,physical_load,655.841,7499,655.841,18.938,0.0,0,2.186,7.551
2215858,1_3,1,231058,145,physical_load,606.37,7499,606.37,19.446,12.338,1,2.021,8.873
2215858,1_4,1,73879,145,physical_load,437.711,7499,437.711,19.169,8.251,1,1.459,8.375
2215858,1_4,1,-1,-1,physical_load,831.116,7499,831.116,484.47,438.936,11,2.744,33.063
2215858,1_4,1,490884,2128,physical_load,437.982,7499,437.982,8.093,0.0,0,1.46,7.438
2215858,1_4,1,223140,2128,physical_load,472.503,7499,472.503,0.0,0.0,0,1.575,5.327
2215858,1_4,1,219286,2128,physical_load,414.298,7499,414.298,0.0,0.0,0,1.381,5.81
2215858,1_4,1,208554,2128,physical_load,369.39,7499,369.39,0.0,0.0,0,1.231,6.937
2215858,1_4,1,202857,2128,physical_load,483.198,7499,483.198,2.577,0.0,0,1.611,7.225
2215858,1_4,1,126407,2128,physical_load,471.093,7499,471.093,11.745,0.0,1,1.57,7.447
2215858,1_4,1,98828,2128,physical_load,413.845,7499,413.845,0.0,0.0,0,1.379,6.825
2215858,1_4,1,54518,2128,physical_load,395.738,7499,395.738,0.0,0.0,0,1.319,5.74
2215858,1_4,1,45505,2128,physical_load,427.481,7499,427.481,0.0,0.0,0,1.425,5.621
2215858,1_4,1,174272,2128,physical_load,250.794,7499,250.794,0.0,0.0,0,0.836,4.209
2215858,1_4,1,531075,145,physical_load,315.687,7499,315.687,0.0,0.0,0,1.052,6.561
2215858,1_4,1,42416,2128,physical_load,425.554,7499,425.554,0.0,0.0,0,1.419,6.102
2215858,1_4,1,114531,145,physical_load,442.869,7499,442.869,0.0,0.0,0,1.476,6.286
2215858,1_4,1,228254,145,physical_load,436.64,7499,436.64,4.321,0.0,0,1.455,7.294
2215858,1_4,1,229395,145,physical_load,403.452,7499,403.452,0.0,0.0,0,1.345,6.187
2215858,1_4,1,229959,145,physical_load,347.773,7499,347.773,5.61,5.006,0,1.159,10.491
2215858,1_4,1,107925,145,physical_load,312.348,7499,312.348,0.0,0.0,0,1.041,3.907
2215858,1_4,1,476502,145,physical_load,411.538,7499,411.538,0.0,0.0,0,1.372,4.755
2215858,1_4,1,482442,145,physical_load,366.986,7499,366.986,1.403,0.0,0,1.223,7.025
2215858,1_4,1,482975,145,physical_load,436.26,7499,436.26,0.0,0.0,0,1.454,6.341
2215858,1_4,1,231058,145,physical_load,349.345,7499,349.345,0.841,0.0,0,1.164,7.016
2215858,1_5,1,73879,145,physical_load,610.41,7499,610.41,84.095,44.642,4,2.035,8.846
2215858,1_5,1,-1,-1,physical_load,1296.148,7499,1296.148,820.015,744.698,26,4.264,29.604
2215858,1_5,1,490884,2128,physical_load,590.651,7499,590.651,11.878,7.361,1,1.969,8.565
2215858,1_5,1,223140,2128,physical_load,588.758,7499,588.758,64.604,0.0,3,1.963,7.853
2215858,1_5,1,219286,2128,physical_load,655.381,7499,655.381,52.474,4.508,1,2.185,8.073
2215858,1_5,1,208554,2128,physical_load,576.041,7499,576.041,13.444,0.0,1,1.92,7.4
2215858,1_5,1,202857,2128,physical_load,624.672,7499,624.672,42.631,0.0,2,2.082,7.759
2215858,1_5,1,126407,2128,physical_load,659.61,7499,659.61,0.0,0.0,0,2.199,6.832
2215858,1_5,1,98828,2128,physical_load,519.699,7499,519.699,26.361,4.912,1,1.732,8.277
2215858,1_5,1,54518,2128,physical_load,563.121,7499,563.121,38.582,10.466,2,1.877,8.703
2215858,1_5,1,45505,2128,physical_load,616.488,7499,616.488,41.588,14.408,1,2.055,8.606
2215858,1_5,1,174272,2128,physical_load,263.039,7499,263.039,0.0,0.0,0,0.877,6.431
2215858,1_5,1,531075,145,physical_load,567.295,7499,567.295,6.562,0.0,0,1.891,7.715
2215858,1_5,1,42416,2128,physical_load,537.388,7499,537.388,30.001,7.203,2,1.791,8.286
2215858,1_5,1,114531,145,physical_load,597.49,7499,597.49,14.368,0.0,1,1.992,7.843
2215858,1_5,1,228254,145,physical_load,515.009,7499,515.009,5.746,0.0,0,1.717,7.835
2215858,1_5,1,229395,145,physical_load,641.518,7499,641.518,60.736,10.802,3,2.138,9.134
2215858,1_5,1,229959,145,physical_load,533.234,7499,533.234,16.437,0.0,1,1.778,7.473
2215858,1_5,1,107925,145,physical_load,368.308,7499,368.308,0.0,0.0,0,1.228,4.967
2215858,1_5,1,476502,145,physical_load,611.544,7499,611.544,23.497,0.0,0,2.039,7.807
2215858,1_5,1,482442,145,physical_load,652.708,7499,652.708,20.638,12.8,1,2.176,8.638
2215858,1_5,1,482975,145,physical_load,604.314,7499,604.314,32.567,11.058,1,2.014,8.215
2215858,1_5,1,231058,145,physical_load,569.069,7499,569.069,5.17,0.0,0,1.897,7.28
2215858,1_6,1,73879,145,physical_load,367.644,7499,367.644,0.0,0.0,0,1.225,6.991
2215858,1_6,1,-1,-1,physical_load,864.35,7499,864.35,535.328,470.519,11,2.843,28.496
2215858,1_6,1,490884,2128,physical_load,446.507,7499,446.507,0.0,0.0,0,1.488,6.92
2215858,1_6,1,223140,2128,physical_load,424.407,7499,424.407,29.71,7.965,2,1.415,8.452
2215858,1_6,1,219286,2128,physical_load,448.953,7499,448.953,0.0,0.0,0,1.496,6.246
2215858,1_6,1,208554,2128,physical_load,427.548,7499,427.548,38.757,15.842,2,1.425,8.342
2215858,1_6,1,202857,2128,physical_load,476.343,7499,476.343,9.392,0.0,1,1.588,7.545
2215858,1_6,1,126407,2128,physical_load,507.054,7499,507.054,0.0,0.0,0,1.69,6.084
2215858,1_6,1,98828,2128,physical_load,384.577,7499,384.577,5.727,0.0,0,1.282,7.248
2215858,1_6,1,54518,2128,physical_load,439.14,7499,439.14,0.0,0.0,0,1.464,5.934
2215858,1_6,1,45505,2128,physical_load,460.635,7499,460.635,0.0,0.0,0,1.536,6.922
2215858,1_6,1,174272,2128,physical_load,277.444,7499,277.444,0.0,0.0,0,0.925,4.747
2215858,1_6,1,531075,145,physical_load,438.917,7499,438.917,30.366,21.18,1,1.463,9.321
2215858,1_6,1,42416,2128,physical_load,389.238,7499,389.238,6.162,0.0,0,1.298,7.524
2215858,1_6,1,114531,145,physical_load,439.057,7499,439.057,0.0,0.0,0,1.464,6.983
2215858,1_6,1,228254,145,physical_load,339.773,7499,339.773,0.0,0.0,0,1.133,5.527
2215858,1_6,1,229395,145,physical_load,380.278,7499,380.278,0.0,0.0,0,1.268,6.122
2215858,1_6,1,229959,145,physical_load,377.51,7499,377.51,0.0,0.0,0,1.258,6.915
2215858,1_6,1,107925,145,physical_load,266.578,7499,266.578,0.0,0.0,0,0.889,4.659
2215858,1_6,1,476502,145,physical_load,416.574,7499,416.574,11.316,8.036,1,1.389,9.143
2215858,1_6,1,482442,145,physical_load,432.717,7499,432.717,0.0,0.0,0,1.442,6.939
2215858,1_6,1,482975,145,physical_load,458.146,7499,458.146,13.344,0.0,1,1.527,7.566
2215858,1_6,1,231058,145,physical_load,338.811,7499,338.811,0.0,0.0,0,1.129,6.766
2215858,1_7,1,73879,145,physical_load,700.037,7499,700.037,42.523,8.203,2,2.334,8.299
2215858,1_7,1,-1,-1,physical_load,1584.676,7499,1584.676,960.373,837.775,34,5.237,33.161
2215858,1_7,1,490884,2128,physical_load,568.029,7499,568.029,29.964,23.667,1,1.894,9.174
2215858,1_7,1,223140,2128,physical_load,750.355,7499,750.355,28.185,10.27,2,2.501,8.444
2215858,1_7,1,219286,2128,physical_load,708.53,7499,708.53,0.0,0.0,0,2.362,6.987
2215858,1_7,1,208554,2128,physical_load,681.192,7499,681.192,38.345,16.465,2,2.271,9.086
2215858,1_7,1,202857,2128,physical_load,732.023,7499,732.023,27.252,0.0,3,2.44,7.403
2215858,1_7,1,126407,2128,physical_load,740.767,7499,740.767,27.816,0.0,2,2.469,7.845
2215858,1_7,1,98828,2128,physical_load,593.009,7499,593.009,21.4,0.0,1,1.977,7.543
2215858,1_7,1,54518,2128,physical_load,671.914,7499,671.914,0.0,0.0,0,2.24,6.792
2215858,1_7,1,45505,2128,physical_load,657.741,7499,657.741,46.288,9.338,1,2.193,8.086
2215858,1_7,1,174272,2128,physical_load,343.535,7499,343.535,0.0,0.0,0,1.145,4.583
2215858,1_7,1,531075,145,physical_load,624.165,7499,624.165,36.866,21.787,1,2.081,9.439
2215858,1_7,1,42416,2128,physical_load,588.463,7499,588.463,16.143,2.247,1,1.962,8.034
2215858,1_7,1,114531,145,physical_load,759.252,7499,759.252,64.046,30.574,2,2.531,8.846
2215858,1_7,1,228254,145,physical_load,548.432,7499,548.432,20.424,4.682,1,1.828,8.54
2215858,1_7,1,229395,145,physical_load,671.312,7499,671.312,52.152,29.59,2,2.238,9.144
2215858,1_7,1,229959,145,physical_load,488.508,7499,488.508,13.322,5.228,1,1.628,8.262
2215858,1_7,1,107925,145,physical_load,344.45,7499,344.45,0.0,0.0,0,1.148,4.988
2215858,1_7,1,476502,145,physical_load,625.925,7499,625.925,4.081,0.0,0,2.086,7.448
2215858,1_7,1,482442,145,physical_load,732.797,7499,732.797,26.901,2.246,2,2.443,8.034
2215858,1_7,1,482975,145,physical_load,702.973,7499,702.973,0.0,0.0,0,2.344,6.682
2215858,1_7,1,231058,145,physical_load,486.265,7499,486.265,0.0,0.0,0,1.621,6.872
2215858,1_8,1,73879,145,physical_load,416.708,7499,416.708,36.66,0.0,2,1.389,7.981
2215858,1_8,1,-1,-1,physical_load,924.482,7499,924.482,605.18,567.595,19,3.057,26.897
2215858,1_8,1,490884,2128,physical_load,484.622,7499,484.622,0.0,0.0,0,1.616,6.956
2215858,1_8,1,223140,2128,physical_load,504.434,7499,504.434,18.479,0.0,2,1.682,7.598
2215858,1_8,1,219286,2128,physical_load,489.959,7499,489.959,0.0,0.0,0,1.633,6.959
2215858,1_8,1,208554,2128,physical_load,464.765,7499,464.765,4.303,0.0,0,1.549,7.26
2215858,1_8,1,202857,2128,physical_load,556.462,7499,556.462,31.906,0.0,1,1.855,7.929
2215858,1_8,1,126407,2128,physical_load,505.451,7499,505.451,0.0,0.0,0,1.685,6.511
2215858,1_8,1,98828,2128,physical_load,494.932,7499,494.932,17.269,0.0,1,1.65,7.656
2215858,1_8,1,54518,2128,physical_load,418.334,7499,418.334,0.0,0.0,0,1.394,6.994
2215858,1_8,1,45505,2128,physical_load,468.299,7499,468.299,17.646,1.609,1,1.561,8.068
2215858,1_8,1,174272,2128,physical_load,293.789,7499,293.789,0.0,0.0,0,0.979,4.728
2215858,1_8,1,531075,145,physical_load,399.517,7499,399.517,0.0,0.0,0,1.332,6.417
2215858,1_8,1,42416,2128,physical_load,396.735,7499,396.735,0.0,0.0,0,1.323,6.309
2215858,1_8,1,114531,145,physical_load,506.719,7499,506.719,10.432,0.0,1,1.689,7.475
2215858,1_8,1,228254,145,physical_load,425.58,7499,425.58,0.0,0.0,0,1.419,6.572
2215858,1_8,1,229395,145,physical_load,424.582,7499,424.582,8.086,0.0,1,1.415,7.757
2215858,1_8,1,229959,145,physical_load,490.95,7499,490.95,0.0,0.0,0,1.637,6.891
2215858,1_8,1,107925,145,physical_load,377.09,7499,377.09,0.0,0.0,0,1.257,6.733
2215858,1_8,1,476502,145,physical_load,450.172,7499,450.172,1.695,0.0,0,1.501,7.098
2215858,1_8,1,482442,145,physical_load,483.503,7499,483.503,8.404,0.0,0,1.612,7.501
2215858,1_8,1,482975,145,physical_load,596.358,7499,596.358,4.28,0.0,0,1.988,7.196
2215858,1_8,1,231058,145,physical_load,490.949,7499,490.949,0.0,0.0,0,1.637,5.926
2215858,1_9,1,73879,145,physical_load,218.358,3032,218.358,9.972,0.082,1,1.885,192.955
2215858,1_9,1,-1,-1,physical_load,471.478,3032,471.478,319.029,265.294,8,3.965,204.749
2215858,1_9,1,490884,2128,physical_load,220.606,3032,220.606,4.975,0.075,0,1.843,57.416
2215858,1_9,1,223140,2128,physical_load,272.483,3032,272.483,0.08,0.08,0,2.351,240.893
2215858,1_9,1,219286,2128,physical_load,241.508,3032,241.508,0.094,0.094,0,2.008,40.444
2215858,1_9,1,208554,2128,physical_load,266.367,3032,266.367,13.228,8.72,1,2.328,300.048
2215858,1_9,1,202857,2128,physical_load,236.219,3032,236.219,0.115,0.115,0,2.05,234.76
2215858,1_9,1,126407,2128,physical_load,221.232,3032,221.232,0.121,0.121,0,1.878,125.226
2215858,1_9,1,98828,2128,physical_load,197.007,3032,197.007,0.092,0.092,0,1.706,188.228
2215858,1_9,1,54518,2128,physical_load,221.655,3032,221.655,0.106,0.106,0,1.917,206.454
2215858,1_9,1,45505,2128,physical_load,209.764,3032,209.764,0.022,0.022,0,1.851,276.072
2215858,1_9,1,174272,2128,physical_load,86.609,3032,86.609,0.071,0.071,0,0.905,435.517
2215858,1_9,1,531075,145,physical_load,254.895,3032,254.895,0.165,0.165,0,2.25,339.238
2215858,1_9,1,42416,2128,physical_load,163.795,3032,163.795,0.104,0.104,0,1.444,213.498
2215858,1_9,1,114531,145,physical_load,223.032,3032,223.032,0.069,0.069,0,1.878,89.273
2215858,1_9,1,228254,145,physical_load,205.666,3032,205.666,0.098,0.098,0,1.787,209.732
2215858,1_9,1,229395,145,physical_load,212.906,3032,212.906,0.094,0.062,0,1.78,57.731
2215858,1_9,1,229959,145,physical_load,211.188,3032,211.188,0.106,0.106,0,1.816,173.533
2215858,1_9,1,107925,145,physical_load,195.482,3032,195.482,0.376,0.376,0,1.845,536.654
2215858,1_9,1,476502,145,physical_load,234.91,3032,234.91,0.078,0.078,0,1.98,100.979
2215858,1_9,1,482442,145,physical_load,213.707,3032,213.707,0.222,0.222,0,1.856,218.234
2215858,1_9,1,482975,145,physical_load,267.297,3032,267.297,0.089,0.089,0,2.311,247.317
2215858,1_9,1,231058,145,physical_load,215.884,3032,215.884,0.293,0.293,0,1.906,292.776
2215858,2_0,2,73879,145,physical_load,629.999,7499,629.999,7.702,4.084,0,2.171,278.907
2215858,2_0,2,-1,-1,physical_load,1266.626,7499,1266.626,815.715,714.045,23,4.217,199.216
2215858,2_0,2,490884,2128,physical_load,619.763,7499,619.763,38.305,18.01,2,2.087,82.949
2215858,2_0,2,223140,2128,physical_load,618.882,7499,618.882,22.216,6.46,2,2.152,347.603
2215858,2_0,2,219286,2128,physical_load,655.288,7499,655.288,10.02,0.135,1,2.198,57.919
2215858,2_0,2,208554,2128,physical_load,672.757,7499,672.757,6.907,0.399,0,2.352,433.073
2215858,2_0,2,202857,2128,physical_load,664.117,7499,664.117,0.223,0.223,0,2.3,339.086
2215858,2_0,2,126407,2128,physical_load,718.972,7499,718.972,20.641,2.902,1,2.442,181.745
2215858,2_0,2,98828,2128,physical_load,582.172,7499,582.172,24.245,3.391,2,2.01,272.013
2215858,2_0,2,54518,2128,physical_load,549.139,7499,549.139,2.802,0.275,0,1.906,297.193
2215858,2_0,2,45505,2128,physical_load,419.733,7499,419.733,0.341,0.341,0,1.5,397.536
2215858,2_0,2,174272,2128,physical_load,262.461,7499,262.461,0.125,0.125,0,1.036,628.407
2215858,2_0,2,531075,145,physical_load,610.075,7499,610.075,16.366,0.039,1,2.16,490.864
2215858,2_0,2,42416,2128,physical_load,605.865,7499,605.865,8.321,0.088,1,2.098,308.522
2215858,2_0,2,114531,145,physical_load,608.83,7499,608.83,30.087,3.993,2,2.062,128.92
2215858,2_0,2,228254,145,physical_load,514.165,7499,514.165,24.752,11.718,2,1.792,302.573
2215858,2_0,2,229395,145,physical_load,655.361,7499,655.361,38.633,7.266,2,2.206,83.015
2215858,2_0,2,229959,145,physical_load,474.276,7499,474.276,12.921,0.042,1,1.645,249.878
2215858,2_0,2,107925,145,physical_load,365.867,7499,365.867,0.058,0.058,0,1.419,777.215
2215858,2_0,2,476502,145,physical_load,605.178,7499,605.178,0.042,0.042,0,2.055,145.681
2215858,2_0,2,482442,145,physical_load,626.711,7499,626.711,18.577,0.105,1,2.169,314.026
2215858,2_0,2,482975,145,physical_load,643.762,7499,643.762,59.157,23.793,2,2.237,357.141
2215858,2_0,2,231058,145,physical_load,541.153,7499,541.153,0.068,0.068,0,1.912,422.323
2215858,2_1,2,73879,145,physical_load,568.318,7499,568.318,50.018,1.605,2,1.895,8.036
2215858,2_1,2,-1,-1,physical_load,980.023,7499,980.023,591.375,526.221,22,3.691,309.15
2215858,2_1,2,490884,2128,physical_load,425.901,7499,425.901,0.0,0.0,0,1.42,6.934
2215858,2_1,2,223140,2128,physical_load,462.78,7499,462.78,32.287,0.754,2,1.543,8.3
2215858,2_1,2,219286,2128,physical_load,500.183,7499,500.183,5.204,0.0,0,1.668,7.357
2215858,2_1,2,208554,2128,physical_load,487.096,7499,487.096,8.28,0.0,1,1.624,7.62
2215858,2_1,2,202857,2128,physical_load,546.013,7499,546.013,0.0,0.0,0,1.821,6.174
2215858,2_1,2,126407,2128,physical_load,554.655,7499,554.655,0.0,0.0,0,1.849,6.871
2215858,2_1,2,98828,2128,physical_load,411.203,7499,411.203,14.35,0.0,1,1.371,7.312
2215858,2_1,2,54518,2128,physical_load,455.568,7499,455.568,0.0,0.0,0,1.519,6.137
2215858,2_1,2,45505,2128,physical_load,485.563,7499,485.563,0.0,0.0,0,1.619,5.978
2215858,2_1,2,174272,2128,physical_load,196.277,7499,196.277,0.0,0.0,0,0.654,3.875
2215858,2_1,2,531075,145,physical_load,539.85,7499,539.85,9.496,0.0,1,1.8,7.964
2215858,2_1,2,42416,2128,physical_load,402.787,7499,402.787,4.308,0.0,0,1.343,7.257
2215858,2_1,2,114531,145,physical_load,579.103,7499,579.103,0.0,0.0,0,1.931,6.986
2215858,2_1,2,228254,145,physical_load,457.178,7499,457.178,0.0,0.0,0,1.524,5.756
2215858,2_1,2,229395,145,physical_load,588.532,7499,588.532,23.812,18.705,1,1.962,8.656
2215858,2_1,2,229959,145,physical_load,479.305,7499,479.305,18.715,0.0,1,1.598,7.643
2215858,2_1,2,107925,145,physical_load,314.482,7499,314.482,0.0,0.0,0,1.048,4.612
2215858,2_1,2,476502,145,physical_load,546.354,7499,546.354,11.128,3.227,1,1.821,8.096
2215858,2_1,2,482442,145,physical_load,514.032,7499,514.032,5.515,0.0,0,1.714,7.383
2215858,2_1,2,482975,145,physical_load,535.32,7499,535.32,28.326,11.361,2,1.785,9.214
2215858,2_1,2,231058,145,physical_load,496.527,7499,496.527,0.0,0.0,0,1.655,6.579
2215858,2_2,2,73879,145,physical_load,541.639,7499,541.639,16.087,0.0,1,1.806,7.959
2215858,2_2,2,-1,-1,physical_load,962.233,7499,962.233,624.019,570.987,18,3.176,36.87
2215858,2_2,2,490884,2128,physical_load,471.001,7499,471.001,23.815,6.112,1,1.57,8.059
