game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215846,1_2,1,229230,140,physical_load,546.082,7499,546.082,8.761,0.0,1,1.821,7.842
2215846,1_2,1,52573,140,physical_load,586.286,7499,586.286,15.923,0.0,1,1.955,7.94
2215846,1_2,1,176490,140,physical_load,636.387,7499,636.387,22.106,0.0,1,2.121,7.899
2215846,1_2,1,61231,140,physical_load,595.196,7499,595.196,0.0,0.0,0,1.984,6.671
2215846,1_2,1,59017,140,physical_load,526.143,7499,526.143,0.0,0.0,0,1.754,6.476
2215846,1_2,1,42416,2128,physical_load,513.964,7499,513.964,0.84,0.0,0,1.713,7.006
2215846,1_2,1,504215,140,physical_load,632.6,7499,632.6,0.0,0.0,0,2.109,6.942
2215846,1_2,1,96764,140,physical_load,544.657,7499,544.657,14.47,0.0,1,1.816,7.837
2215846,1_2,1,54518,2128,physical_load,601.837,7499,601.837,11.776,6.643,1,2.006,8.457
2215846,1_2,1,202857,2128,physical_load,642.55,7499,642.55,0.0,0.0,0,2.142,6.333
2215846,1_2,1,490884,2128,physical_load,554.575,7499,554.575,10.322,0.0,1,1.849,7.276
2215846,1_2,1,223140,2128,physical_load,626.562,7499,626.562,19.797,11.224,1,2.088,8.815
2215846,1_2,1,219286,2128,physical_load,657.409,7499,657.409,0.0,0.0,0,2.192,5.844
2215846,1_2,1,210456,2128,physical_load,651.84,7499,651.84,21.098,8.291,1,2.173,8.453
2215846,1_2,1,-1,-1,physical_load,1513.772,7499,1513.772,915.245,800.331,22,5.815,639.829
2215846,1_2,1,174272,2128,physical_load,245.372,7499,245.372,0.0,0.0,0,0.818,4.21
2215846,1_2,1,126407,2128,physical_load,662.192,7499,662.192,0.0,0.0,0,2.208,6.566
2215846,1_2,1,98828,2128,physical_load,631.374,7499,631.374,15.248,0.0,1,2.105,7.672
2215846,1_2,1,208554,2128,physical_load,577.61,7499,577.61,8.119,0.0,1,1.926,7.806
2215846,1_3,1,42713,140,physical_load,319.496,7499,319.496,0.0,0.0,0,1.065,4.455
2215846,1_3,1,198240,140,physical_load,575.675,7499,575.675,19.98,7.569,2,1.919,8.535
2215846,1_3,1,233821,140,physical_load,568.951,7499,568.951,6.854,0.0,0,1.897,7.214
2215846,1_3,1,229670,140,physical_load,473.985,7499,473.985,0.0,0.0,0,1.58,6.545
2215846,1_3,1,229230,140,physical_load,547.184,7499,547.184,16.11,2.896,1,1.824,8.067
2215846,1_3,1,52573,140,physical_load,660.355,7499,660.355,17.003,3.529,1,2.201,8.028
2215846,1_3,1,176490,140,physical_load,570.997,7499,570.997,44.314,35.752,1,1.903,9.679
2215846,1_3,1,61231,140,physical_load,616.342,7499,616.342,0.0,0.0,0,2.055,6.985
2215846,1_3,1,59017,140,physical_load,578.449,7499,578.449,30.174,7.153,2,1.928,8.251
2215846,1_3,1,42416,2128,physical_load,558.647,7499,558.647,23.261,8.979,2,1.862,8.484
2215846,1_3,1,504215,140,physical_load,570.358,7499,570.358,0.0,0.0,0,1.901,6.958
2215846,1_3,1,96764,140,physical_load,536.052,7499,536.052,12.607,6.268,1,1.787,8.369
2215846,1_3,1,54518,2128,physical_load,595.218,7499,595.218,17.984,5.55,1,1.984,8.255
2215846,1_3,1,202857,2128,physical_load,623.979,7499,623.979,0.0,0.0,0,2.08,6.922
2215846,1_3,1,490884,2128,physical_load,590.548,7499,590.548,61.229,33.836,2,1.969,9.4
2215846,1_3,1,223140,2128,physical_load,545.47,7499,545.47,35.491,10.999,1,1.819,8.61
2215846,1_3,1,219286,2128,physical_load,669.053,7499,669.053,8.839,4.632,1,2.23,8.407
2215846,1_3,1,210456,2128,physical_load,574.187,7499,574.187,0.0,0.0,0,1.914,6.109
2215846,1_3,1,-1,-1,physical_load,1557.553,7499,1557.553,1024.408,929.389,31,5.126,28.545
2215846,1_3,1,174272,2128,physical_load,307.738,7499,307.738,0.0,0.0,0,1.026,5.135
2215846,1_3,1,126407,2128,physical_load,669.94,7499,669.94,1.969,0.0,0,2.233,7.052
2215846,1_3,1,98828,2128,physical_load,600.259,7499,600.259,1.401,0.0,0,2.001,7.01
2215846,1_3,1,208554,2128,physical_load,603.26,7499,603.26,8.939,0.0,1,2.011,7.69
2215846,1_4,1,42713,140,physical_load,301.599,7499,301.599,0.0,0.0,0,1.005,4.052
2215846,1_4,1,198240,140,physical_load,600.517,7499,600.517,17.536,4.532,2,2.002,8.191
2215846,1_4,1,233821,140,physical_load,578.847,7499,578.847,6.124,0.0,0,1.93,7.443
2215846,1_4,1,229670,140,physical_load,576.228,7499,576.228,16.223,6.842,1,1.921,8.223
2215846,1_4,1,229230,140,physical_load,619.922,7499,619.922,0.0,0.0,0,2.066,6.493
2215846,1_4,1,52573,140,physical_load,578.929,7499,578.929,31.739,20.468,1,1.93,8.648
2215846,1_4,1,176490,140,physical_load,671.234,7499,671.234,30.515,0.0,2,2.237,7.982
2215846,1_4,1,61231,140,physical_load,679.136,7499,679.136,0.0,0.0,0,2.264,6.944
2215846,1_4,1,59017,140,physical_load,543.403,7499,543.403,0.0,0.0,0,1.811,6.962
2215846,1_4,1,42416,2128,physical_load,570.335,7499,570.335,0.0,0.0,0,1.901,6.283
2215846,1_4,1,504215,140,physical_load,682.427,7499,682.427,7.218,0.0,0,2.275,7.414
2215846,1_4,1,96764,140,physical_load,627.987,7499,627.987,41.381,14.565,2,2.093,8.502
2215846,1_4,1,54518,2128,physical_load,629.298,7499,629.298,14.325,2.247,1,2.098,8.035
2215846,1_4,1,202857,2128,physical_load,631.65,7499,631.65,0.0,0.0,0,2.105,6.787
2215846,1_4,1,490884,2128,physical_load,577.578,7499,577.578,33.702,15.899,1,1.925,8.357
2215846,1_4,1,223140,2128,physical_load,671.404,7499,671.404,2.533,0.0,0,2.238,7.052
2215846,1_4,1,219286,2128,physical_load,613.386,7499,613.386,19.97,7.525,2,2.045,8.987
2215846,1_4,1,210456,2128,physical_load,591.954,7499,591.954,0.0,0.0,0,1.973,6.836
2215846,1_4,1,-1,-1,physical_load,1572.351,7499,1572.351,966.155,893.962,29,5.174,31.291
2215846,1_4,1,174272,2128,physical_load,276.84,7499,276.84,4.003,0.0,0,0.923,7.226
2215846,1_4,1,126407,2128,physical_load,672.226,7499,672.226,29.488,10.02,2,2.241,9.008
2215846,1_4,1,98828,2128,physical_load,591.759,7499,591.759,15.299,0.0,1,1.972,7.469
2215846,1_4,1,208554,2128,physical_load,631.166,7499,631.166,0.0,0.0,0,2.104,6.112
2215846,1_5,1,42713,140,physical_load,293.256,7499,293.256,0.0,0.0,0,0.978,4.251
2215846,1_5,1,198240,140,physical_load,465.484,7499,465.484,10.724,1.929,1,1.552,8.048
2215846,1_5,1,233821,140,physical_load,551.679,7499,551.679,18.824,2.576,1,1.839,8.077
2215846,1_5,1,229670,140,physical_load,409.257,7499,409.257,18.126,0.0,2,1.364,7.415
2215846,1_5,1,229230,140,physical_load,527.849,7499,527.849,4.116,0.0,0,1.76,7.547
2215846,1_5,1,52573,140,physical_load,532.386,7499,532.386,5.236,0.0,0,1.775,7.414
2215846,1_5,1,176490,140,physical_load,481.219,7499,481.219,13.757,6.211,1,1.604,8.276
2215846,1_5,1,61231,140,physical_load,496.266,7499,496.266,4.242,0.0,0,1.654,7.109
2215846,1_5,1,59017,140,physical_load,457.543,7499,457.543,0.0,0.0,0,1.525,6.337
2215846,1_5,1,42416,2128,physical_load,450.122,7499,450.122,0.0,0.0,0,1.5,5.718
2215846,1_5,1,504215,140,physical_load,537.306,7499,537.306,20.453,7.085,1,1.791,8.07
2215846,1_5,1,96764,140,physical_load,411.549,7499,411.549,13.901,8.212,1,1.372,8.836
2215846,1_5,1,54518,2128,physical_load,471.884,7499,471.884,1.687,0.0,0,1.573,7.046
2215846,1_5,1,202857,2128,physical_load,618.982,7499,618.982,5.095,0.0,0,2.063,7.756
2215846,1_5,1,490884,2128,physical_load,479.51,7499,479.51,0.0,0.0,0,1.598,6.908
2215846,1_5,1,223140,2128,physical_load,550.805,7499,550.805,5.119,0.0,0,1.836,7.203
2215846,1_5,1,219286,2128,physical_load,506.195,7499,506.195,0.841,0.0,0,1.687,7.01
2215846,1_5,1,210456,2128,physical_load,447.159,7499,447.159,0.0,0.0,0,1.491,6.041
2215846,1_5,1,-1,-1,physical_load,1210.725,7499,1210.725,776.936,714.833,24,3.984,34.559
2215846,1_5,1,174272,2128,physical_load,238.623,7499,238.623,0.0,0.0,0,0.795,5.874
2215846,1_5,1,126407,2128,physical_load,523.183,7499,523.183,1.684,0.0,0,1.744,7.024
2215846,1_5,1,98828,2128,physical_load,518.764,7499,518.764,28.892,0.0,2,1.729,7.442
2215846,1_5,1,208554,2128,physical_load,431.581,7499,431.581,9.956,4.243,1,1.439,8.241
2215846,1_6,1,42713,140,physical_load,244.718,7499,244.718,0.0,0.0,0,0.816,4.116
2215846,1_6,1,198240,140,physical_load,548.839,7499,548.839,0.0,0.0,0,1.83,6.862
2215846,1_6,1,233821,140,physical_load,522.573,7499,522.573,22.002,5.65,2,1.742,8.476
2215846,1_6,1,229670,140,physical_load,622.972,7499,622.972,5.45,0.0,0,2.077,7.272
2215846,1_6,1,229230,140,physical_load,517.672,7499,517.672,0.0,0.0,0,1.726,6.723
2215846,1_6,1,52573,140,physical_load,534.013,7499,534.013,0.0,0.0,0,1.78,6.231
2215846,1_6,1,176490,140,physical_load,626.273,7499,626.273,0.0,0.0,0,2.087,6.438
2215846,1_6,1,61231,140,physical_load,582.631,7499,582.631,0.0,0.0,0,1.942,6.89
2215846,1_6,1,59017,140,physical_load,568.153,7499,568.153,47.241,11.934,1,1.894,8.498
2215846,1_6,1,42416,2128,physical_load,498.962,7499,498.962,10.089,0.0,1,1.663,7.661
2215846,1_6,1,504215,140,physical_load,684.798,7499,684.798,28.727,0.0,2,2.283,7.461
2215846,1_6,1,96764,140,physical_load,510.52,7499,510.52,0.0,0.0,0,1.702,6.98
2215846,1_6,1,54518,2128,physical_load,542.78,7499,542.78,9.519,0.0,1,1.809,7.717
2215846,1_6,1,202857,2128,physical_load,623.667,7499,623.667,15.276,0.0,1,2.079,7.458
2215846,1_6,1,490884,2128,physical_load,517.351,7499,517.351,38.217,20.301,2,1.725,8.782
2215846,1_6,1,223140,2128,physical_load,635.362,7499,635.362,8.383,0.0,1,2.118,7.751
2215846,1_6,1,219286,2128,physical_load,626.983,7499,626.983,0.0,0.0,0,2.09,6.384
2215846,1_6,1,210456,2128,physical_load,590.757,7499,590.757,22.592,10.856,2,1.969,8.38
2215846,1_6,1,-1,-1,physical_load,1250.987,7499,1250.987,760.717,688.105,19,4.084,35.854
2215846,1_6,1,174272,2128,physical_load,227.436,7499,227.436,0.0,0.0,0,0.758,4.049
2215846,1_6,1,126407,2128,physical_load,625.73,7499,625.73,0.0,0.0,0,2.086,6.232
2215846,1_6,1,98828,2128,physical_load,538.04,7499,538.04,0.0,0.0,0,1.794,6.593
2215846,1_6,1,208554,2128,physical_load,568.873,7499,568.873,8.135,0.0,0,1.896,7.655
2215846,1_7,1,42713,140,physical_load,266.156,7499,266.156,0.0,0.0,0,0.887,4.853
2215846,1_7,1,198240,140,physical_load,474.143,7499,474.143,1.969,0.0,0,1.581,7.05
2215846,1_7,1,233821,140,physical_load,424.864,7499,424.864,10.169,0.0,1,1.416,7.37
2215846,1_7,1,229670,140,physical_load,486.578,7499,486.578,33.306,22.995,1,1.622,9.241
2215846,1_7,1,229230,140,physical_load,456.227,7499,456.227,0.0,0.0,0,1.521,5.5
2215846,1_7,1,52573,140,physical_load,433.265,7499,433.265,23.534,2.89,1,1.444,8.041
2215846,1_7,1,176490,140,physical_load,497.139,7499,497.139,49.499,19.18,2,1.657,8.446
2215846,1_7,1,61231,140,physical_load,458.059,7499,458.059,26.761,2.887,1,1.527,8.029
2215846,1_7,1,59017,140,physical_load,423.052,7499,423.052,0.0,0.0,0,1.41,6.548
2215846,1_7,1,42416,2128,physical_load,445.741,7499,445.741,3.996,0.0,0,1.486,7.209
2215846,1_7,1,504215,140,physical_load,453.039,7499,453.039,29.398,21.249,1,1.51,8.84
2215846,1_7,1,96764,140,physical_load,429.52,7499,429.52,0.0,0.0,0,1.432,5.295
2215846,1_7,1,54518,2128,physical_load,458.926,7499,458.926,0.0,0.0,0,1.53,5.371
2215846,1_7,1,202857,2128,physical_load,515.933,7499,515.933,28.786,0.0,1,1.72,7.816
2215846,1_7,1,490884,2128,physical_load,560.882,7499,560.882,27.373,0.0,1,1.87,7.93
2215846,1_7,1,223140,2128,physical_load,615.511,7499,615.511,22.624,0.0,1,2.052,7.981
2215846,1_7,1,219286,2128,physical_load,555.494,7499,555.494,9.877,5.439,1,1.852,8.742
2215846,1_7,1,210456,2128,physical_load,553.265,7499,553.265,13.633,7.598,1,1.844,8.396
2215846,1_7,1,-1,-1,physical_load,819.685,7499,819.685,434.199,381.614,11,2.693,25.454
2215846,1_7,1,174272,2128,physical_load,254.816,7499,254.816,0.0,0.0,0,0.849,5.303
2215846,1_7,1,126407,2128,physical_load,534.11,7499,534.11,9.345,3.577,1,1.781,8.186
2215846,1_7,1,98828,2128,physical_load,513.965,7499,513.965,12.11,0.0,1,1.713,7.456
2215846,1_7,1,208554,2128,physical_load,479.416,7499,479.416,0.0,0.0,0,1.598,5.699
2215846,1_8,1,42713,140,physical_load,299.472,7499,299.472,0.0,0.0,0,0.998,4.65
2215846,1_8,1,198240,140,physical_load,549.752,7499,549.752,49.449,8.301,4,1.833,8.447
2215846,1_8,1,233821,140,physical_load,467.727,7499,467.727,7.994,1.283,1,1.559,8.022
2215846,1_8,1,229670,140,physical_load,413.076,7499,413.076,0.0,0.0,0,1.377,5.378
2215846,1_8,1,229230,140,physical_load,453.419,7499,453.419,0.0,0.0,0,1.511,6.556
2215846,1_8,1,52573,140,physical_load,482.501,7499,482.501,0.0,0.0,0,1.608,6.057
2215846,1_8,1,176490,140,physical_load,489.304,7499,489.304,0.0,0.0,0,1.631,6.233
2215846,1_8,1,61231,140,physical_load,520.939,7499,520.939,6.554,0.0,0,1.737,7.674
2215846,1_8,1,59017,140,physical_load,387.504,7499,387.504,20.549,5.929,1,1.292,8.366
2215846,1_8,1,42416,2128,physical_load,510.052,7499,510.052,16.703,11.283,1,1.7,8.837
2215846,1_8,1,504215,140,physical_load,467.671,7499,467.671,0.0,0.0,0,1.559,6.281
2215846,1_8,1,96764,140,physical_load,463.223,7499,463.223,31.771,22.427,2,1.544,9.275
2215846,1_8,1,54518,2128,physical_load,497.858,7499,497.858,10.418,0.0,0,1.66,7.374
2215846,1_8,1,202857,2128,physical_load,517.847,7499,517.847,0.0,0.0,0,1.726,6.945
2215846,1_8,1,490884,2128,physical_load,534.201,7499,534.201,18.688,7.814,2,1.781,8.222
2215846,1_8,1,223140,2128,physical_load,497.706,7499,497.706,24.417,6.731,1,1.659,8.608
2215846,1_8,1,219286,2128,physical_load,520.2,7499,520.2,8.234,0.0,1,1.734,7.928
2215846,1_8,1,210456,2128,physical_load,538.759,7499,538.759,0.0,0.0,0,1.796,6.669
2215846,1_8,1,-1,-1,physical_load,1108.161,7499,1108.161,673.743,574.8,20,3.652,35.579
2215846,1_8,1,174272,2128,physical_load,226.754,7499,226.754,0.0,0.0,0,0.756,4.034
2215846,1_8,1,126407,2128,physical_load,590.329,7499,590.329,11.594,5.273,1,1.968,8.358
2215846,1_8,1,98828,2128,physical_load,549.731,7499,549.731,33.998,1.928,2,1.833,8.052
2215846,1_8,1,208554,2128,physical_load,524.693,7499,524.693,3.534,0.0,0,1.749,7.572
2215846,1_9,1,42713,140,physical_load,64.802,1660,64.802,0.376,0.376,0,1.346,467.22
2215846,1_9,1,198240,140,physical_load,113.176,1660,113.176,0.093,0.093,0,1.809,132.312
2215846,1_9,1,233821,140,physical_load,136.914,1660,136.914,0.122,0.122,0,2.286,282.093
2215846,1_9,1,229670,140,physical_load,141.914,1660,141.914,0.111,0.111,0,2.387,313.943
2215846,1_9,1,229230,140,physical_load,110.897,1660,110.897,0.089,0.089,0,1.732,79.691
2215846,1_9,1,52573,140,physical_load,145.019,1660,145.019,0.161,0.161,0,2.417,293.044
2215846,1_9,1,176490,140,physical_load,126.744,1660,126.744,0.085,0.085,0,2.146,297.726
2215846,1_9,1,61231,140,physical_load,153.269,1660,153.269,0.131,0.131,0,2.487,226.335
2215846,1_9,1,59017,140,physical_load,112.668,1660,112.668,0.095,0.095,0,1.83,167.976
2215846,1_9,1,42416,2128,physical_load,85.674,1660,85.674,0.114,0.114,0,1.38,113.909
2215846,1_9,1,504215,140,physical_load,115.972,1660,115.972,0.064,0.064,0,1.863,146.144
2215846,1_9,1,96764,140,physical_load,89.504,1660,89.504,0.102,0.102,0,1.421,93.493
2215846,1_9,1,54518,2128,physical_load,98.351,1660,98.351,0.198,0.198,0,1.623,179.09
2215846,1_9,1,202857,2128,physical_load,151.303,1660,151.303,15.417,0.464,1,2.431,196.712
2215846,1_9,1,490884,2128,physical_load,127.538,1660,127.538,0.904,0.062,0,2.012,115.803
2215846,1_9,1,223140,2128,physical_load,134.447,1660,134.447,0.126,0.126,0,2.211,234.071
2215846,1_9,1,219286,2128,physical_load,127.667,1660,127.667,0.082,0.082,0,2.031,137.07
2215846,1_9,1,210456,2128,physical_load,127.06,1660,127.06,0.123,0.123,0,2.098,231.876
2215846,1_9,1,-1,-1,physical_load,232.834,1660,232.834,137.31,123.093,6,3.848,330.088
2215846,1_9,1,174272,2128,physical_load,51.892,1660,51.892,0.05,0.05,0,1.122,424.208
2215846,1_9,1,126407,2128,physical_load,121.636,1660,121.636,0.016,0.007,0,1.857,33.045
2215846,1_9,1,98828,2128,physical_load,138.637,1660,138.637,0.086,0.086,0,2.208,151.212
2215846,1_9,1,208554,2128,physical_load,113.201,1660,113.201,0.128,0.128,0,1.837,167.223
2215846,2_0,2,42713,140,physical_load,251.457,7499,251.457,0.234,0.234,0,1.01,672.552
2215846,2_0,2,198240,140,physical_load,627.304,7499,627.304,23.744,6.696,1,2.14,191.469
2215846,2_0,2,233821,140,physical_load,587.197,7499,587.197,2.028,0.057,0,2.062,408.257
2215846,2_0,2,229670,140,physical_load,669.497,7499,669.497,10.81,5.904,0,2.348,452.703
2215846,2_0,2,229230,140,physical_load,667.398,7499,667.398,7.472,0.066,1,2.254,114.889
2215846,2_0,2,52573,140,physical_load,626.657,7499,626.657,5.627,0.111,0,2.197,424.262
2215846,2_0,2,176490,140,physical_load,675.126,7499,675.126,4.968,0.064,0,2.361,430.109
2215846,2_0,2,61231,140,physical_load,667.916,7499,667.916,8.131,5.256,0,2.31,327.533
2215846,2_0,2,59017,140,physical_load,598.18,7499,598.18,2.517,2.2,0,2.053,242.213
2215846,2_0,2,42416,2128,physical_load,598.947,7499,598.947,7.505,2.349,0,2.038,164.307
2215846,2_0,2,504215,140,physical_load,730.083,7499,730.083,0.039,0.039,0,2.488,211.03
2215846,2_0,2,96764,140,physical_load,614.496,7499,614.496,40.342,19.455,2,2.083,135.052
2215846,2_0,2,54518,2128,physical_load,631.553,7499,631.553,33.238,18.351,2,2.162,251.943
2215846,2_0,2,202857,2128,physical_load,724.193,7499,724.193,0.066,0.066,0,2.488,286.154
2215846,2_0,2,490884,2128,physical_load,578.351,7499,578.351,7.081,0.234,0,1.97,168.436
2215846,2_0,2,223140,2128,physical_load,668.444,7499,668.444,40.969,5.563,2,2.314,337.897
2215846,2_0,2,219286,2128,physical_load,716.087,7499,716.087,17.232,2.092,2,2.436,196.839
2215846,2_0,2,210456,2128,physical_load,695.182,7499,695.182,8.875,0.122,1,2.403,334.275
2215846,2_0,2,-1,-1,physical_load,1521.246,7499,1521.246,1002.017,933.218,32,5.081,334.348
2215846,2_0,2,174272,2128,physical_load,265.774,7499,265.774,0.246,0.246,0,1.042,611.895
2215846,2_0,2,126407,2128,physical_load,686.798,7499,686.798,23.6,1.306,2,2.301,47.932
2215846,2_0,2,98828,2128,physical_load,496.732,7499,496.732,12.015,2.303,0,1.712,218.885
2215846,2_0,2,208554,2128,physical_load,682.419,7499,682.419,34.462,20.244,2,2.336,240.686
2215846,2_1,2,42713,140,physical_load,262.132,7499,262.132,0.0,0.0,0,0.874,4.431
2215846,2_1,2,198240,140,physical_load,573.847,7499,573.847,9.489,0.0,0,1.913,7.356
2215846,2_1,2,233821,140,physical_load,538.534,7499,538.534,0.0,0.0,0,1.795,6.725
2215846,2_1,2,229670,140,physical_load,610.583,7499,610.583,8.331,0.0,0,2.035,7.477
2215846,2_1,2,229230,140,physical_load,571.528,7499,571.528,24.162,0.0,2,1.905,7.934
2215846,2_1,2,52573,140,physical_load,490.079,7499,490.079,1.694,0.0,0,1.634,7.078
2215846,2_1,2,176490,140,physical_load,558.325,7499,558.325,15.356,9.013,1,1.861,8.504
2215846,2_1,2,61231,140,physical_load,549.334,7499,549.334,10.498,0.0,0,1.831,7.854
2215846,2_1,2,59017,140,physical_load,475.871,7499,475.871,0.0,0.0,0,1.586,6.054
2215846,2_1,2,42416,2128,physical_load,559.733,7499,559.733,0.0,0.0,0,1.866,6.371
2215846,2_1,2,504215,140,physical_load,631.661,7499,631.661,2.533,0.0,0,2.105,7.053
2215846,2_1,2,96764,140,physical_load,534.827,7499,534.827,21.872,5.211,2,1.783,8.257
2215846,2_1,2,54518,2128,physical_load,524.421,7499,524.421,0.0,0.0,0,1.748,6.341
2215846,2_1,2,202857,2128,physical_load,646.511,7499,646.511,38.391,7.607,2,2.155,8.405
2215846,2_1,2,490884,2128,physical_load,462.796,7499,462.796,11.448,0.0,0,1.543,7.762
2215846,2_1,2,223140,2128,physical_load,568.361,7499,568.361,25.059,5.793,1,1.894,9.138
2215846,2_1,2,219286,2128,physical_load,629.25,7499,629.25,0.0,0.0,0,2.098,6.01
2215846,2_1,2,210456,2128,physical_load,631.971,7499,631.971,0.0,0.0,0,2.107,6.954
2215846,2_1,2,-1,-1,physical_load,1185.252,7499,1185.252,764.736,704.079,18,3.913,39.175
2215846,2_1,2,174272,2128,physical_load,285.993,7499,285.993,0.0,0.0,0,0.953,6.862
2215846,2_1,2,126407,2128,physical_load,590.407,7499,590.407,3.427,0.0,0,1.968,7.213
2215846,2_1,2,98828,2128,physical_load,504.376,7499,504.376,7.757,0.0,0,1.681,7.283
2215846,2_1,2,208554,2128,physical_load,544.475,7499,544.475,15.006,5.242,1,1.815,8.292
2215846,2_2,2,42713,140,physical_load,267.031,7499,267.031,0.0,0.0,0,0.89,4.705
2215846,2_2,2,198240,140,physical_load,506.311,7499,506.311,5.147,0.0,0,1.688,7.228
2215846,2_2,2,233821,140,physical_load,477.911,7499,477.911,22.346,4.973,2,1.593,8.425
