game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215838,1_4,1,204188,142,physical_load,584.021,7499,584.021,31.408,2.246,1,1.947,8.033
2215838,1_4,1,154344,142,physical_load,486.152,7499,486.152,7.854,0.0,0,1.621,7.599
2215838,1_4,1,82313,430,physical_load,549.982,7499,549.982,17.088,0.0,1,1.833,7.551
2215838,1_4,1,505834,142,physical_load,526.632,7499,526.632,50.189,14.59,2,1.756,8.991
2215838,1_4,1,176501,142,physical_load,430.557,7499,430.557,13.658,7.656,1,1.435,8.502
2215838,1_4,1,84424,430,physical_load,472.615,7499,472.615,0.0,0.0,0,1.575,6.74
2215838,1_4,1,201562,430,physical_load,508.09,7499,508.09,39.638,19.732,1,1.694,9.304
2215838,1_4,1,531003,430,physical_load,557.014,7499,557.014,10.007,0.0,0,1.857,7.243
2215838,1_4,1,531001,430,physical_load,414.21,7499,414.21,0.0,0.0,0,1.381,5.861
2215838,1_4,1,432489,430,physical_load,505.111,7499,505.111,0.0,0.0,0,1.684,6.773
2215838,1_4,1,247693,430,physical_load,436.779,7499,436.779,44.367,23.404,2,1.456,8.894
2215838,1_4,1,-1,-1,physical_load,1078.511,7499,1078.511,643.956,561.011,17,3.565,33.238
2215838,1_4,1,181441,430,physical_load,531.978,7499,531.978,0.0,0.0,0,1.774,6.852
2215838,1_4,1,174254,430,physical_load,605.339,7499,605.339,11.938,1.602,1,2.018,8.016
2215838,1_4,1,151873,430,physical_load,552.556,7499,552.556,0.0,0.0,0,1.842,6.733
2215838,1_4,1,204739,430,physical_load,261.822,7499,261.822,0.0,0.0,0,0.873,4.82
2215838,1_4,1,209778,142,physical_load,281.422,7499,281.422,1.407,0.0,0,0.938,7.05
2215838,1_5,1,221095,142,physical_load,559.913,7499,559.913,0.0,0.0,0,1.866,6.981
2215838,1_5,1,471140,142,physical_load,539.398,7499,539.398,24.759,3.907,2,1.798,8.197
2215838,1_5,1,438464,142,physical_load,560.364,7499,560.364,0.0,0.0,0,1.868,6.336
2215838,1_5,1,433771,142,physical_load,542.511,7499,542.511,5.192,0.0,0,1.808,7.317
2215838,1_5,1,92170,142,physical_load,575.38,7499,575.38,69.801,40.419,2,1.918,8.939
2215838,1_5,1,204188,142,physical_load,593.401,7499,593.401,0.0,0.0,0,1.978,6.889
2215838,1_5,1,154344,142,physical_load,599.495,7499,599.495,0.0,0.0,0,1.998,6.93
2215838,1_5,1,82313,430,physical_load,446.459,7499,446.459,0.0,0.0,0,1.488,6.278
2215838,1_5,1,505834,142,physical_load,545.14,7499,545.14,21.771,0.0,1,1.817,7.567
2215838,1_5,1,176501,142,physical_load,486.48,7499,486.48,18.496,8.182,1,1.621,8.27
2215838,1_5,1,84424,430,physical_load,388.24,7499,388.24,0.0,0.0,0,1.294,6.86
2215838,1_5,1,201562,430,physical_load,485.329,7499,485.329,38.889,26.179,2,1.618,9.71
2215838,1_5,1,531003,430,physical_load,548.015,7499,548.015,9.317,0.0,0,1.827,7.522
2215838,1_5,1,531001,430,physical_load,513.712,7499,513.712,11.058,5.947,1,1.712,8.411
2215838,1_5,1,432489,430,physical_load,561.731,7499,561.731,50.486,26.804,2,1.872,8.928
2215838,1_5,1,247693,430,physical_load,473.39,7499,473.39,10.328,0.0,1,1.578,7.627
2215838,1_5,1,-1,-1,physical_load,1364.971,7499,1364.971,821.046,706.428,23,4.498,28.615
2215838,1_5,1,181441,430,physical_load,510.814,7499,510.814,22.328,11.537,1,1.702,9.184
2215838,1_5,1,174254,430,physical_load,728.693,7499,728.693,4.906,0.0,0,2.429,7.334
2215838,1_5,1,151873,430,physical_load,639.177,7499,639.177,10.696,0.0,1,2.131,7.651
2215838,1_5,1,204739,430,physical_load,255.901,7499,255.901,0.0,0.0,0,0.853,5.459
2215838,1_5,1,209778,142,physical_load,254.48,7499,254.48,7.475,2.935,0,0.848,8.216
2215838,1_6,1,221095,142,physical_load,687.698,7499,687.698,71.855,29.511,2,2.293,9.078
2215838,1_6,1,471140,142,physical_load,516.552,7499,516.552,0.0,0.0,0,1.722,6.534
2215838,1_6,1,438464,142,physical_load,586.613,7499,586.613,8.977,0.0,1,1.955,7.379
2215838,1_6,1,433771,142,physical_load,684.333,7499,684.333,15.854,0.0,1,2.281,7.813
2215838,1_6,1,92170,142,physical_load,648.435,7499,648.435,38.392,28.985,1,2.162,8.71
2215838,1_6,1,204188,142,physical_load,728.621,7499,728.621,43.488,4.274,3,2.429,8.329
2215838,1_6,1,154344,142,physical_load,630.214,7499,630.214,6.145,0.0,0,2.101,7.472
2215838,1_6,1,82313,430,physical_load,621.765,7499,621.765,5.343,0.0,0,2.073,7.055
2215838,1_6,1,505834,142,physical_load,702.183,7499,702.183,28.038,0.0,1,2.341,7.911
2215838,1_6,1,176501,142,physical_load,530.554,7499,530.554,30.381,19.774,1,1.769,9.436
2215838,1_6,1,84424,430,physical_load,646.519,7499,646.519,0.0,0.0,0,2.155,6.938
2215838,1_6,1,201562,430,physical_load,678.67,7499,678.67,31.211,0.0,1,2.262,7.919
2215838,1_6,1,531003,430,physical_load,734.734,7499,734.734,45.028,0.0,3,2.449,7.661
2215838,1_6,1,531001,430,physical_load,698.309,7499,698.309,3.129,0.0,0,2.328,7.17
2215838,1_6,1,432489,430,physical_load,694.14,7499,694.14,0.0,0.0,0,2.314,6.111
2215838,1_6,1,247693,430,physical_load,594.965,7499,594.965,47.362,21.638,2,1.983,9.003
2215838,1_6,1,-1,-1,physical_load,1226.481,7499,1226.481,593.931,504.77,19,4.056,43.164
2215838,1_6,1,181441,430,physical_load,610.631,7499,610.631,23.071,6.416,2,2.035,8.685
2215838,1_6,1,174254,430,physical_load,692.508,7499,692.508,0.841,0.0,0,2.308,7.014
2215838,1_6,1,151873,430,physical_load,677.704,7499,677.704,48.564,16.342,2,2.259,9.135
2215838,1_6,1,204739,430,physical_load,293.118,7499,293.118,0.0,0.0,0,0.977,5.426
2215838,1_6,1,209778,142,physical_load,308.243,7499,308.243,0.0,0.0,0,1.027,6.042
2215838,1_7,1,221095,142,physical_load,597.292,7499,597.292,10.382,0.0,1,1.991,7.336
2215838,1_7,1,471140,142,physical_load,509.677,7499,509.677,4.938,0.0,0,1.699,7.391
2215838,1_7,1,438464,142,physical_load,576.239,7499,576.239,6.534,0.0,0,1.921,7.148
2215838,1_7,1,433771,142,physical_load,623.291,7499,623.291,29.629,3.903,2,2.078,8.19
2215838,1_7,1,92170,142,physical_load,592.09,7499,592.09,18.051,2.565,1,1.974,8.026
2215838,1_7,1,204188,142,physical_load,675.087,7499,675.087,26.911,10.134,1,2.25,8.706
2215838,1_7,1,154344,142,physical_load,608.982,7499,608.982,34.278,13.352,2,2.03,8.249
2215838,1_7,1,82313,430,physical_load,561.123,7499,561.123,26.075,17.064,1,1.871,9.143
2215838,1_7,1,505834,142,physical_load,653.615,7499,653.615,24.942,0.0,1,2.179,7.956
2215838,1_7,1,176501,142,physical_load,452.381,7499,452.381,0.0,0.0,0,1.508,5.81
2215838,1_7,1,84424,430,physical_load,532.35,7499,532.35,0.0,0.0,0,1.775,6.897
2215838,1_7,1,201562,430,physical_load,621.442,7499,621.442,44.666,18.348,2,2.072,8.598
2215838,1_7,1,531003,430,physical_load,622.148,7499,622.148,2.814,0.0,0,2.074,7.062
2215838,1_7,1,531001,430,physical_load,604.342,7499,604.342,8.291,0.0,0,2.015,7.4
2215838,1_7,1,432489,430,physical_load,700.554,7499,700.554,18.594,0.0,2,2.335,7.852
2215838,1_7,1,247693,430,physical_load,450.154,7499,450.154,0.0,0.0,0,1.501,6.446
2215838,1_7,1,-1,-1,physical_load,1303.424,7499,1303.424,763.553,689.669,20,4.302,35.48
2215838,1_7,1,181441,430,physical_load,451.12,7499,451.12,8.928,0.0,1,1.504,7.641
2215838,1_7,1,174254,430,physical_load,617.719,7499,617.719,10.599,0.0,1,2.059,7.51
2215838,1_7,1,151873,430,physical_load,699.747,7499,699.747,14.764,0.0,1,2.333,7.763
2215838,1_7,1,204739,430,physical_load,283.305,7499,283.305,0.0,0.0,0,0.944,5.84
2215838,1_7,1,209778,142,physical_load,244.066,7499,244.066,0.0,0.0,0,0.814,5.549
2215838,1_8,1,221095,142,physical_load,724.083,7499,724.083,43.817,3.207,1,2.414,8.025
2215838,1_8,1,471140,142,physical_load,536.888,7499,536.888,0.0,0.0,0,1.789,6.368
2215838,1_8,1,438464,142,physical_load,611.972,7499,611.972,0.0,0.0,0,2.04,6.33
2215838,1_8,1,433771,142,physical_load,585.988,7499,585.988,13.234,0.0,1,1.953,7.677
2215838,1_8,1,92170,142,physical_load,703.484,7499,703.484,0.0,0.0,0,2.345,6.819
2215838,1_8,1,204188,142,physical_load,724.814,7499,724.814,65.502,19.021,5,2.416,8.589
2215838,1_8,1,154344,142,physical_load,627.867,7499,627.867,9.059,0.0,0,2.093,7.549
2215838,1_8,1,82313,430,physical_load,565.117,7499,565.117,14.209,0.0,1,1.884,7.696
2215838,1_8,1,505834,142,physical_load,659.05,7499,659.05,5.239,0.0,0,2.197,7.413
2215838,1_8,1,176501,142,physical_load,508.519,7499,508.519,0.0,0.0,0,1.695,6.53
2215838,1_8,1,84424,430,physical_load,521.976,7499,521.976,0.0,0.0,0,1.74,5.887
2215838,1_8,1,201562,430,physical_load,584.772,7499,584.772,8.683,0.0,1,1.949,7.412
2215838,1_8,1,531003,430,physical_load,683.16,7499,683.16,20.779,6.832,1,2.277,8.814
2215838,1_8,1,531001,430,physical_load,603.22,7499,603.22,4.036,0.0,0,2.011,7.322
2215838,1_8,1,432489,430,physical_load,709.625,7499,709.625,2.83,0.0,0,2.365,7.106
2215838,1_8,1,247693,430,physical_load,549.686,7499,549.686,0.0,0.0,0,1.832,6.459
2215838,1_8,1,-1,-1,physical_load,1629.014,7499,1629.014,990.734,904.172,22,5.357,85.308
2215838,1_8,1,181441,430,physical_load,519.182,7499,519.182,5.651,0.0,0,1.731,7.1
2215838,1_8,1,174254,430,physical_load,750.584,7499,750.584,4.006,0.0,0,2.502,7.237
2215838,1_8,1,151873,430,physical_load,692.267,7499,692.267,8.606,0.0,1,2.308,7.314
2215838,1_8,1,204739,430,physical_load,313.435,7499,313.435,14.939,9.823,1,1.045,8.721
2215838,1_8,1,209778,142,physical_load,239.311,7499,239.311,0.0,0.0,0,0.798,4.918
2215838,1_9,1,221095,142,physical_load,427.214,4757,427.214,12.572,0.221,1,2.297,193.395
2215838,1_9,1,471140,142,physical_load,381.928,4757,381.928,45.23,28.467,1,2.034,97.563
2215838,1_9,1,438464,142,physical_load,390.388,4757,390.388,0.176,0.176,0,2.082,111.568
2215838,1_9,1,433771,142,physical_load,404.909,4757,404.909,0.058,0.058,0,2.165,134.75
2215838,1_9,1,92170,142,physical_load,395.697,4757,395.697,14.339,0.12,1,2.154,268.919
2215838,1_9,1,204188,142,physical_load,417.585,4757,417.585,23.889,15.795,1,2.237,156.965
2215838,1_9,1,154344,142,physical_load,438.986,4757,438.986,0.146,0.146,0,2.335,102.599
2215838,1_9,1,82313,430,physical_load,336.436,4757,336.436,31.425,8.16,1,1.827,212.739
2215838,1_9,1,505834,142,physical_load,391.668,4757,391.668,0.1,0.1,0,2.132,266.448
2215838,1_9,1,176501,142,physical_load,360.481,4757,360.481,7.666,0.204,1,1.913,70.357
2215838,1_9,1,84424,430,physical_load,357.405,4757,357.405,0.056,0.056,0,1.953,268.833
2215838,1_9,1,201562,430,physical_load,312.305,4757,312.305,0.147,0.147,0,1.727,309.044
2215838,1_9,1,531003,430,physical_load,406.496,4757,406.496,0.065,0.065,0,2.171,126.95
2215838,1_9,1,531001,430,physical_load,324.192,4757,324.192,0.081,0.081,0,1.752,175.241
2215838,1_9,1,432489,430,physical_load,412.724,4757,412.724,0.074,0.074,0,2.219,179.708
2215838,1_9,1,247693,430,physical_load,345.298,4757,345.298,53.361,47.337,1,1.863,177.198
2215838,1_9,1,-1,-1,physical_load,881.429,4757,881.429,505.427,455.011,16,4.703,274.802
2215838,1_9,1,181441,430,physical_load,373.231,4757,373.231,13.973,0.05,1,1.999,134.702
2215838,1_9,1,174254,430,physical_load,471.367,4757,471.367,0.0,0.0,0,2.477,6.489
2215838,1_9,1,151873,430,physical_load,395.62,4757,395.62,4.718,0.079,0,2.136,205.625
2215838,1_9,1,204739,430,physical_load,186.948,4757,186.948,0.068,0.068,0,1.013,112.219
2215838,1_9,1,209778,142,physical_load,147.079,4757,147.079,0.059,0.059,0,0.788,54.463
2215838,2_0,2,221095,142,physical_load,706.054,7499,706.054,36.023,4.987,2,2.425,278.071
2215838,2_0,2,471140,142,physical_load,633.2,7499,633.2,31.504,9.182,2,2.147,140.586
2215838,2_0,2,438464,142,physical_load,711.881,7499,711.881,12.058,0.047,1,2.414,161.524
2215838,2_0,2,433771,142,physical_load,717.893,7499,717.893,26.407,1.949,2,2.443,194.436
2215838,2_0,2,92170,142,physical_load,762.449,7499,762.449,33.337,14.139,2,2.641,389.311
2215838,2_0,2,204188,142,physical_load,731.169,7499,731.169,80.675,18.773,4,2.495,226.163
2215838,2_0,2,154344,142,physical_load,682.043,7499,682.043,24.954,4.884,1,2.311,148.382
2215838,2_0,2,82313,430,physical_load,616.341,7499,616.341,10.205,2.306,1,2.133,307.912
2215838,2_0,2,505834,142,physical_load,731.912,7499,731.912,42.522,5.226,2,2.538,384.741
2215838,2_0,2,176501,142,physical_load,586.851,7499,586.851,9.764,0.021,0,1.982,100.206
2215838,2_0,2,84424,430,physical_load,577.533,7499,577.533,0.047,0.047,0,2.025,388.642
2215838,2_0,2,201562,430,physical_load,677.785,7499,677.785,31.755,0.088,2,2.374,446.742
2215838,2_0,2,531003,430,physical_load,792.134,7499,792.134,35.535,0.058,1,2.687,182.898
2215838,2_0,2,531001,430,physical_load,656.796,7499,656.796,20.527,2.298,1,2.254,252.974
2215838,2_0,2,432489,430,physical_load,710.574,7499,710.574,11.84,0.039,0,2.435,259.592
2215838,2_0,2,247693,430,physical_load,570.371,7499,570.371,19.217,5.639,1,1.966,255.461
2215838,2_0,2,-1,-1,physical_load,1654.681,7499,1654.681,985.876,854.248,37,5.611,272.45
2215838,2_0,2,181441,430,physical_load,599.156,7499,599.156,27.763,11.536,1,2.046,193.697
2215838,2_0,2,151873,430,physical_load,758.921,7499,758.921,58.517,4.394,4,2.605,296.981
2215838,2_0,2,204739,430,physical_load,263.231,7499,263.231,0.092,0.092,0,0.919,162.212
2215838,2_0,2,209778,142,physical_load,291.943,7499,291.943,0.026,0.026,0,0.993,79.185
2215838,2_0,2,129510,430,physical_load,804.527,7499,804.527,33.277,0.0,2,2.682,7.983
2215838,2_1,2,221095,142,physical_load,623.12,7499,623.12,17.376,0.0,1,2.078,7.826
2215838,2_1,2,471140,142,physical_load,539.689,7499,539.689,0.0,0.0,0,1.799,6.844
2215838,2_1,2,438464,142,physical_load,573.77,7499,573.77,7.909,0.0,0,1.913,7.12
2215838,2_1,2,433771,142,physical_load,628.929,7499,628.929,23.38,0.0,2,2.097,7.925
2215838,2_1,2,92170,142,physical_load,626.901,7499,626.901,30.119,6.223,2,2.09,8.275
2215838,2_1,2,204188,142,physical_load,600.417,7499,600.417,16.435,12.5,1,2.002,9.459
2215838,2_1,2,154344,142,physical_load,544.461,7499,544.461,21.594,5.968,1,1.815,8.452
2215838,2_1,2,82313,430,physical_load,509.84,7499,509.84,24.179,10.243,2,1.7,8.83
2215838,2_1,2,505834,142,physical_load,545.526,7499,545.526,12.729,0.0,1,1.819,7.391
2215838,2_1,2,176501,142,physical_load,491.865,7499,491.865,10.007,0.0,1,1.64,7.869
2215838,2_1,2,84424,430,physical_load,476.418,7499,476.418,18.454,0.0,1,1.588,7.857
2215838,2_1,2,201562,430,physical_load,493.434,7499,493.434,62.651,0.0,2,1.645,7.846
2215838,2_1,2,531003,430,physical_load,634.266,7499,634.266,36.212,0.0,3,2.115,7.926
2215838,2_1,2,531001,430,physical_load,514.381,7499,514.381,0.0,0.0,0,1.715,6.914
2215838,2_1,2,432489,430,physical_load,568.257,7499,568.257,0.842,0.0,0,1.894,7.026
2215838,2_1,2,247693,430,physical_load,481.556,7499,481.556,0.0,0.0,0,1.605,6.907
2215838,2_1,2,-1,-1,physical_load,1257.956,7499,1257.956,802.911,718.628,28,4.589,258.802
2215838,2_1,2,181441,430,physical_load,522.435,7499,522.435,17.555,0.0,1,1.742,7.935
2215838,2_1,2,151873,430,physical_load,578.126,7499,578.126,13.059,0.0,1,1.928,7.623
2215838,2_1,2,204739,430,physical_load,300.634,7499,300.634,0.0,0.0,0,1.002,5.75
2215838,2_1,2,209778,142,physical_load,182.712,7499,182.712,0.0,0.0,0,0.609,4.011
2215838,2_1,2,129510,430,physical_load,530.793,7499,530.793,10.211,0.0,1,1.77,7.462
2215838,2_2,2,221095,142,physical_load,764.013,7499,764.013,41.578,17.921,2,2.547,8.705
2215838,2_2,2,471140,142,physical_load,598.266,7499,598.266,27.925,3.848,1,1.994,9.073
2215838,2_2,2,438464,142,physical_load,678.917,7499,678.917,0.0,0.0,0,2.263,6.59
2215838,2_2,2,433771,142,physical_load,730.576,7499,730.576,10.812,0.0,0,2.435,7.677
2215838,2_2,2,92170,142,physical_load,768.919,7499,768.919,14.239,0.0,1,2.563,7.652
2215838,2_2,2,204188,142,physical_load,715.596,7499,715.596,42.822,1.605,2,2.386,8.033
2215838,2_2,2,154344,142,physical_load,684.015,7499,684.015,10.635,0.0,0,2.28,7.357
2215838,2_2,2,82313,430,physical_load,602.685,7499,602.685,20.459,8.362,1,2.009,8.555
2215838,2_2,2,505834,142,physical_load,725.766,7499,725.766,5.783,0.0,0,2.419,7.907
2215838,2_2,2,176501,142,physical_load,538.14,7499,538.14,7.134,0.0,0,1.794,7.29
2215838,2_2,2,84424,430,physical_load,581.842,7499,581.842,5.695,0.0,0,1.94,7.304
2215838,2_2,2,201562,430,physical_load,628.873,7499,628.873,15.491,0.0,1,2.096,7.709
2215838,2_2,2,531003,430,physical_load,652.308,7499,652.308,73.864,24.26,3,2.174,8.321
