game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215861,1_1,1,171435,429,physical_load,621.121,7499,621.121,4.694,0.0,0,2.07,7.499
2215861,1_1,1,26894,1395,physical_load,553.601,7499,553.601,26.215,7.819,1,1.845,8.213
2215861,1_1,1,449871,429,physical_load,720.003,7499,720.003,4.346,0.0,0,2.4,7.349
2215861,1_1,1,209041,429,physical_load,683.059,7499,683.059,13.661,0.0,1,2.277,7.876
2215861,1_1,1,73965,1395,physical_load,662.621,7499,662.621,7.954,0.0,0,2.209,7.191
2215861,1_1,1,222683,1395,physical_load,626.412,7499,626.412,25.775,9.929,2,2.088,8.39
2215861,1_1,1,480779,1395,physical_load,815.0,7499,815.0,69.213,22.787,4,2.717,8.277
2215861,1_1,1,462116,1395,physical_load,658.403,7499,658.403,9.729,0.0,1,2.195,7.908
2215861,1_1,1,437497,1395,physical_load,643.279,7499,643.279,69.688,52.689,2,2.144,8.952
2215861,1_1,1,247400,1395,physical_load,778.844,7499,778.844,43.329,17.499,3,2.596,8.766
2215861,1_1,1,-1,-1,physical_load,1715.275,7499,1715.275,1126.677,1024.372,33,5.636,49.721
2215861,1_1,1,214860,1395,physical_load,719.383,7499,719.383,3.464,0.0,0,2.398,7.312
2215861,1_1,1,151086,1395,physical_load,637.035,7499,637.035,12.458,0.0,1,2.124,7.323
2215861,1_1,1,121709,1395,physical_load,228.158,7499,228.158,0.0,0.0,0,0.761,3.871
2215861,1_1,1,229707,1395,physical_load,642.302,7499,642.302,5.738,0.0,0,2.141,7.266
2215861,1_2,1,38580,429,physical_load,530.878,7499,530.878,0.0,0.0,0,1.77,6.306
2215861,1_2,1,243526,429,physical_load,650.295,7499,650.295,24.843,0.0,1,2.168,7.709
2215861,1_2,1,431128,429,physical_load,569.145,7499,569.145,0.0,0.0,0,1.897,6.757
2215861,1_2,1,421821,429,physical_load,663.254,7499,663.254,32.295,0.0,1,2.211,7.579
2215861,1_2,1,247629,429,physical_load,556.934,7499,556.934,9.558,3.251,1,1.857,8.195
2215861,1_2,1,39931,429,physical_load,588.892,7499,588.892,32.488,17.144,1,1.963,8.924
2215861,1_2,1,215473,429,physical_load,556.51,7499,556.51,14.463,0.0,1,1.855,7.94
2215861,1_2,1,185621,429,physical_load,265.982,7499,265.982,0.0,0.0,0,0.887,4.734
2215861,1_2,1,171435,429,physical_load,537.285,7499,537.285,0.0,0.0,0,1.791,6.72
2215861,1_2,1,26894,1395,physical_load,496.489,7499,496.489,0.0,0.0,0,1.655,6.683
2215861,1_2,1,449871,429,physical_load,662.713,7499,662.713,19.032,0.0,2,2.209,7.954
2215861,1_2,1,209041,429,physical_load,634.786,7499,634.786,0.0,0.0,0,2.117,6.04
2215861,1_2,1,73965,1395,physical_load,591.035,7499,591.035,24.445,0.0,2,1.971,7.901
2215861,1_2,1,222683,1395,physical_load,545.774,7499,545.774,2.529,0.0,0,1.82,7.038
2215861,1_2,1,480779,1395,physical_load,690.626,7499,690.626,9.523,0.0,0,2.302,7.453
2215861,1_2,1,462116,1395,physical_load,569.983,7499,569.983,27.183,0.0,2,1.9,7.974
2215861,1_2,1,437497,1395,physical_load,570.469,7499,570.469,0.0,0.0,0,1.902,6.419
2215861,1_2,1,247400,1395,physical_load,660.239,7499,660.239,15.092,4.194,1,2.201,8.097
2215861,1_2,1,-1,-1,physical_load,1350.308,7499,1350.308,843.8,770.474,28,5.21,394.614
2215861,1_2,1,214860,1395,physical_load,653.454,7499,653.454,6.864,0.0,0,2.179,7.261
2215861,1_2,1,151086,1395,physical_load,590.278,7499,590.278,16.112,6.666,1,1.968,8.486
2215861,1_2,1,121709,1395,physical_load,232.011,7499,232.011,0.0,0.0,0,0.773,3.265
2215861,1_2,1,229707,1395,physical_load,555.929,7499,555.929,8.571,0.0,0,1.854,7.247
2215861,1_3,1,38580,429,physical_load,534.661,7499,534.661,33.766,11.955,2,1.782,8.457
2215861,1_3,1,243526,429,physical_load,586.884,7499,586.884,0.0,0.0,0,1.956,6.487
2215861,1_3,1,431128,429,physical_load,585.392,7499,585.392,2.25,0.0,0,1.951,7.046
2215861,1_3,1,421821,429,physical_load,625.309,7499,625.309,0.0,0.0,0,2.084,6.681
2215861,1_3,1,247629,429,physical_load,522.537,7499,522.537,15.217,10.717,1,1.742,8.985
2215861,1_3,1,39931,429,physical_load,549.382,7499,549.382,0.0,0.0,0,1.831,6.97
2215861,1_3,1,215473,429,physical_load,516.587,7499,516.587,0.0,0.0,0,1.722,6.138
2215861,1_3,1,185621,429,physical_load,306.657,7499,306.657,0.0,0.0,0,1.022,4.709
2215861,1_3,1,171435,429,physical_load,600.529,7499,600.529,47.36,22.573,3,2.002,8.837
2215861,1_3,1,26894,1395,physical_load,486.182,7499,486.182,0.0,0.0,0,1.621,5.782
2215861,1_3,1,449871,429,physical_load,576.613,7499,576.613,0.0,0.0,0,1.922,6.229
2215861,1_3,1,209041,429,physical_load,593.541,7499,593.541,0.0,0.0,0,1.978,6.939
2215861,1_3,1,73965,1395,physical_load,566.464,7499,566.464,11.141,6.342,1,1.888,8.522
2215861,1_3,1,222683,1395,physical_load,583.996,7499,583.996,6.706,0.0,0,1.947,7.444
2215861,1_3,1,480779,1395,physical_load,568.932,7499,568.932,13.066,0.0,0,1.896,7.481
2215861,1_3,1,462116,1395,physical_load,530.545,7499,530.545,0.0,0.0,0,1.769,6.982
2215861,1_3,1,437497,1395,physical_load,536.112,7499,536.112,17.956,5.813,1,1.787,8.109
2215861,1_3,1,247400,1395,physical_load,615.684,7499,615.684,28.91,6.557,1,2.052,8.312
2215861,1_3,1,-1,-1,physical_load,1380.776,7499,1380.776,925.407,846.51,27,4.554,38.936
2215861,1_3,1,214860,1395,physical_load,610.04,7499,610.04,2.544,0.0,0,2.033,7.091
2215861,1_3,1,151086,1395,physical_load,583.464,7499,583.464,21.196,1.283,2,1.945,8.026
2215861,1_3,1,121709,1395,physical_load,222.446,7499,222.446,0.0,0.0,0,0.741,3.647
2215861,1_3,1,229707,1395,physical_load,500.759,7499,500.759,0.0,0.0,0,1.669,5.609
2215861,1_4,1,38580,429,physical_load,385.394,7499,385.394,0.0,0.0,0,1.285,6.226
2215861,1_4,1,243526,429,physical_load,449.761,7499,449.761,14.939,0.961,1,1.499,8.006
2215861,1_4,1,431128,429,physical_load,470.752,7499,470.752,9.363,0.0,1,1.569,7.57
2215861,1_4,1,421821,429,physical_load,570.072,7499,570.072,2.83,0.0,0,1.9,7.109
2215861,1_4,1,247629,429,physical_load,416.068,7499,416.068,15.041,6.891,1,1.387,8.303
2215861,1_4,1,39931,429,physical_load,417.639,7499,417.639,11.639,3.918,1,1.392,8.249
2215861,1_4,1,215473,429,physical_load,447.242,7499,447.242,3.442,0.0,0,1.491,7.26
2215861,1_4,1,185621,429,physical_load,287.463,7499,287.463,0.0,0.0,0,0.958,4.662
2215861,1_4,1,171435,429,physical_load,405.174,7499,405.174,5.997,0.0,0,1.351,7.206
2215861,1_4,1,26894,1395,physical_load,492.495,7499,492.495,0.0,0.0,0,1.642,5.95
2215861,1_4,1,449871,429,physical_load,531.832,7499,531.832,2.838,0.0,0,1.773,7.149
2215861,1_4,1,209041,429,physical_load,448.757,7499,448.757,0.0,0.0,0,1.496,6.993
2215861,1_4,1,73965,1395,physical_load,478.753,7499,478.753,0.0,0.0,0,1.596,6.149
2215861,1_4,1,222683,1395,physical_load,413.235,7499,413.235,21.853,9.357,1,1.377,8.548
2215861,1_4,1,480779,1395,physical_load,483.319,7499,483.319,7.618,0.0,1,1.611,7.945
2215861,1_4,1,462116,1395,physical_load,444.151,7499,444.151,13.984,0.0,1,1.48,7.531
2215861,1_4,1,437497,1395,physical_load,418.425,7499,418.425,5.923,0.0,0,1.395,7.086
2215861,1_4,1,247400,1395,physical_load,485.451,7499,485.451,0.0,0.0,0,1.618,6.893
2215861,1_4,1,-1,-1,physical_load,806.019,7499,806.019,438.297,412.612,14,2.656,31.964
2215861,1_4,1,214860,1395,physical_load,481.023,7499,481.023,5.005,0.0,0,1.603,7.572
2215861,1_4,1,151086,1395,physical_load,408.533,7499,408.533,0.0,0.0,0,1.362,6.544
2215861,1_4,1,121709,1395,physical_load,230.005,7499,230.005,0.0,0.0,0,0.767,4.399
2215861,1_4,1,229707,1395,physical_load,360.683,7499,360.683,0.0,0.0,0,1.202,6.828
2215861,1_5,1,38580,429,physical_load,593.719,7499,593.719,4.787,0.0,0,1.979,7.719
2215861,1_5,1,243526,429,physical_load,690.161,7499,690.161,79.112,32.936,3,2.301,9.181
2215861,1_5,1,431128,429,physical_load,674.566,7499,674.566,7.565,0.0,1,2.249,7.847
2215861,1_5,1,421821,429,physical_load,749.392,7499,749.392,23.168,13.571,1,2.498,8.744
2215861,1_5,1,247629,429,physical_load,583.427,7499,583.427,6.56,0.0,0,1.945,7.688
2215861,1_5,1,39931,429,physical_load,652.837,7499,652.837,44.604,37.03,1,2.176,9.041
2215861,1_5,1,215473,429,physical_load,714.166,7499,714.166,28.489,0.0,1,2.381,7.814
2215861,1_5,1,185621,429,physical_load,301.22,7499,301.22,0.0,0.0,0,1.004,4.277
2215861,1_5,1,171435,429,physical_load,638.933,7499,638.933,25.387,18.09,1,2.13,8.353
2215861,1_5,1,26894,1395,physical_load,585.727,7499,585.727,2.247,0.0,0,1.952,7.036
2215861,1_5,1,449871,429,physical_load,635.933,7499,635.933,4.229,0.0,0,2.12,7.072
2215861,1_5,1,209041,429,physical_load,666.914,7499,666.914,23.175,3.871,1,2.223,8.092
2215861,1_5,1,73965,1395,physical_load,627.699,7499,627.699,9.922,0.0,0,2.092,7.505
2215861,1_5,1,222683,1395,physical_load,689.123,7499,689.123,29.819,17.246,1,2.297,8.651
2215861,1_5,1,480779,1395,physical_load,679.418,7499,679.418,33.035,0.0,1,2.265,7.845
2215861,1_5,1,462116,1395,physical_load,584.125,7499,584.125,16.453,10.423,1,1.947,8.622
2215861,1_5,1,437497,1395,physical_load,580.212,7499,580.212,5.365,0.0,0,1.934,7.702
2215861,1_5,1,247400,1395,physical_load,629.454,7499,629.454,21.412,0.0,1,2.098,7.815
2215861,1_5,1,-1,-1,physical_load,1533.602,7499,1533.602,989.56,887.672,33,5.041,33.218
2215861,1_5,1,214860,1395,physical_load,659.876,7499,659.876,0.0,0.0,0,2.2,6.838
2215861,1_5,1,151086,1395,physical_load,677.282,7499,677.282,0.0,0.0,0,2.258,6.975
2215861,1_5,1,121709,1395,physical_load,249.153,7499,249.153,0.0,0.0,0,0.831,5.228
2215861,1_5,1,229707,1395,physical_load,631.646,7499,631.646,49.209,20.359,2,2.106,8.521
2215861,1_6,1,38580,429,physical_load,553.831,7499,553.831,6.284,0.0,0,1.846,7.269
2215861,1_6,1,243526,429,physical_load,612.571,7499,612.571,15.057,10.253,1,2.042,9.288
2215861,1_6,1,431128,429,physical_load,584.004,7499,584.004,4.658,0.0,0,1.947,7.412
2215861,1_6,1,421821,429,physical_load,555.077,7499,555.077,17.077,0.0,1,1.85,7.724
2215861,1_6,1,247629,429,physical_load,551.774,7499,551.774,0.0,0.0,0,1.839,6.862
2215861,1_6,1,39931,429,physical_load,488.43,7499,488.43,8.05,0.0,1,1.628,7.31
2215861,1_6,1,215473,429,physical_load,465.894,7499,465.894,10.227,3.904,1,1.553,8.198
2215861,1_6,1,185621,429,physical_load,299.878,7499,299.878,0.0,0.0,0,0.999,4.205
2215861,1_6,1,171435,429,physical_load,509.108,7499,509.108,0.0,0.0,0,1.697,6.57
2215861,1_6,1,26894,1395,physical_load,481.942,7499,481.942,0.0,0.0,0,1.607,5.801
2215861,1_6,1,449871,429,physical_load,630.483,7499,630.483,15.389,0.0,1,2.102,7.524
2215861,1_6,1,209041,429,physical_load,575.852,7499,575.852,0.0,0.0,0,1.919,6.131
2215861,1_6,1,73965,1395,physical_load,685.713,7499,685.713,8.32,0.0,1,2.286,7.647
2215861,1_6,1,222683,1395,physical_load,572.164,7499,572.164,14.61,0.0,1,1.907,7.899
2215861,1_6,1,480779,1395,physical_load,664.981,7499,664.981,5.111,0.0,0,2.217,7.814
2215861,1_6,1,462116,1395,physical_load,528.163,7499,528.163,0.0,0.0,0,1.761,6.166
2215861,1_6,1,437497,1395,physical_load,547.281,7499,547.281,6.196,0.0,0,1.824,7.591
2215861,1_6,1,247400,1395,physical_load,641.808,7499,641.808,9.023,0.0,0,2.139,7.612
2215861,1_6,1,-1,-1,physical_load,1483.988,7499,1483.988,972.865,909.996,27,4.873,31.498
2215861,1_6,1,214860,1395,physical_load,686.938,7499,686.938,26.422,0.0,1,2.29,7.841
2215861,1_6,1,151086,1395,physical_load,644.385,7499,644.385,0.0,0.0,0,2.148,6.302
2215861,1_6,1,121709,1395,physical_load,205.3,7499,205.3,0.0,0.0,0,0.684,2.843
2215861,1_6,1,229707,1395,physical_load,564.344,7499,564.344,44.762,20.587,2,1.881,9.037
2215861,1_7,1,38580,429,physical_load,496.642,7499,496.642,21.849,4.574,2,1.656,8.241
2215861,1_7,1,243526,429,physical_load,547.886,7499,547.886,0.0,0.0,0,1.826,6.259
2215861,1_7,1,431128,429,physical_load,649.955,7499,649.955,16.788,0.0,1,2.167,7.862
2215861,1_7,1,421821,429,physical_load,625.174,7499,625.174,34.901,1.281,2,2.084,8.009
2215861,1_7,1,247629,429,physical_load,497.381,7499,497.381,0.0,0.0,0,1.658,6.875
2215861,1_7,1,39931,429,physical_load,570.021,7499,570.021,14.931,0.0,1,1.9,7.639
2215861,1_7,1,215473,429,physical_load,549.676,7499,549.676,20.695,0.0,1,1.832,7.648
2215861,1_7,1,185621,429,physical_load,267.324,7499,267.324,0.0,0.0,0,0.891,5.312
2215861,1_7,1,171435,429,physical_load,524.752,7499,524.752,0.0,0.0,0,1.749,6.961
2215861,1_7,1,26894,1395,physical_load,548.387,7499,548.387,0.0,0.0,0,1.828,6.787
2215861,1_7,1,449871,429,physical_load,585.569,7499,585.569,3.369,0.0,0,1.952,7.028
2215861,1_7,1,209041,429,physical_load,553.335,7499,553.335,0.0,0.0,0,1.845,6.541
2215861,1_7,1,73965,1395,physical_load,594.761,7499,594.761,9.074,0.0,0,1.983,7.652
2215861,1_7,1,222683,1395,physical_load,576.066,7499,576.066,39.389,24.632,2,1.92,9.3
2215861,1_7,1,480779,1395,physical_load,654.679,7499,654.679,8.728,0.0,1,2.182,7.419
2215861,1_7,1,462116,1395,physical_load,576.497,7499,576.497,9.797,0.0,1,1.922,7.631
2215861,1_7,1,437497,1395,physical_load,520.052,7499,520.052,12.816,0.0,1,1.734,7.933
2215861,1_7,1,247400,1395,physical_load,578.877,7499,578.877,0.0,0.0,0,1.93,6.899
2215861,1_7,1,-1,-1,physical_load,1401.384,7499,1401.384,824.914,747.103,21,4.62,65.601
2215861,1_7,1,214860,1395,physical_load,593.523,7499,593.523,6.872,0.0,0,1.979,7.26
2215861,1_7,1,151086,1395,physical_load,600.882,7499,600.882,7.436,0.0,1,2.003,7.685
2215861,1_7,1,121709,1395,physical_load,223.379,7499,223.379,0.0,0.0,0,0.745,2.606
2215861,1_7,1,229707,1395,physical_load,463.629,7499,463.629,0.0,0.0,0,1.545,6.774
2215861,1_8,1,38580,429,physical_load,600.52,7499,600.52,0.0,0.0,0,2.002,6.61
2215861,1_8,1,243526,429,physical_load,648.921,7499,648.921,19.573,15.058,1,2.163,9.08
2215861,1_8,1,431128,429,physical_load,639.426,7499,639.426,0.0,0.0,0,2.131,6.628
2215861,1_8,1,421821,429,physical_load,615.833,7499,615.833,0.0,0.0,0,2.053,6.841
2215861,1_8,1,247629,429,physical_load,570.366,7499,570.366,26.16,19.54,1,1.901,8.825
2215861,1_8,1,39931,429,physical_load,533.171,7499,533.171,4.032,0.0,0,1.777,7.312
2215861,1_8,1,215473,429,physical_load,618.302,7499,618.302,14.527,0.0,1,2.061,7.224
2215861,1_8,1,185621,429,physical_load,291.735,7499,291.735,0.0,0.0,0,0.972,4.655
2215861,1_8,1,171435,429,physical_load,623.325,7499,623.325,45.447,31.132,1,2.078,9.359
2215861,1_8,1,26894,1395,physical_load,466.637,7499,466.637,0.0,0.0,0,1.555,5.879
2215861,1_8,1,449871,429,physical_load,594.166,7499,594.166,0.0,0.0,0,1.98,6.844
2215861,1_8,1,209041,429,physical_load,626.238,7499,626.238,0.0,0.0,0,2.087,6.594
2215861,1_8,1,73965,1395,physical_load,594.916,7499,594.916,3.682,0.0,0,1.983,7.119
2215861,1_8,1,222683,1395,physical_load,614.836,7499,614.836,0.0,0.0,0,2.05,5.971
2215861,1_8,1,480779,1395,physical_load,719.986,7499,719.986,48.525,21.788,2,2.4,9.277
2215861,1_8,1,462116,1395,physical_load,492.175,7499,492.175,11.328,0.0,0,1.641,7.422
2215861,1_8,1,437497,1395,physical_load,545.65,7499,545.65,18.499,11.316,1,1.819,8.895
2215861,1_8,1,247400,1395,physical_load,606.038,7499,606.038,23.196,0.0,1,2.02,7.837
2215861,1_8,1,-1,-1,physical_load,1407.859,7499,1407.859,886.877,807.307,24,4.647,36.368
2215861,1_8,1,214860,1395,physical_load,579.528,7499,579.528,0.0,0.0,0,1.932,5.773
2215861,1_8,1,151086,1395,physical_load,625.303,7499,625.303,10.583,4.244,1,2.084,8.231
2215861,1_8,1,121709,1395,physical_load,205.145,7499,205.145,0.0,0.0,0,0.684,5.257
2215861,1_8,1,229707,1395,physical_load,619.538,7499,619.538,5.833,0.0,0,2.065,7.995
2215861,1_9,1,38580,429,physical_load,79.998,1525,79.998,0.13,0.13,0,1.478,192.343
2215861,1_9,1,243526,429,physical_load,45.074,1525,45.074,0.0,0.0,0,0.739,1.485
2215861,1_9,1,431128,429,physical_load,104.981,1525,104.981,0.0,0.0,0,1.721,4.589
2215861,1_9,1,421821,429,physical_load,72.862,1525,72.862,0.101,0.101,0,1.292,113.225
2215861,1_9,1,247629,429,physical_load,70.23,1525,70.23,0.068,0.068,0,1.303,174.456
2215861,1_9,1,39931,429,physical_load,77.666,1525,77.666,4.396,0.029,0,1.347,85.335
2215861,1_9,1,215473,429,physical_load,71.709,1525,71.709,0.067,0.067,0,1.226,59.513
2215861,1_9,1,185621,429,physical_load,35.273,1525,35.273,0.218,0.218,0,1.015,503.444
2215861,1_9,1,171435,429,physical_load,76.171,1525,76.171,0.257,0.257,0,1.467,252.777
2215861,1_9,1,26894,1395,physical_load,94.003,1525,94.003,0.076,0.076,0,1.689,170.9
2215861,1_9,1,449871,429,physical_load,102.935,1525,102.935,0.13,0.13,0,1.828,163.072
2215861,1_9,1,209041,429,physical_load,51.674,1525,51.674,0.095,0.095,0,0.923,88.502
2215861,1_9,1,73965,1395,physical_load,72.205,1525,72.205,0.099,0.066,0,1.247,74.526
2215861,1_9,1,222683,1395,physical_load,77.399,1525,77.399,0.222,0.222,0,1.491,256.982
2215861,1_9,1,480779,1395,physical_load,72.054,1525,72.054,0.081,0.081,0,1.252,83.36
2215861,1_9,1,462116,1395,physical_load,80.315,1525,80.315,0.058,0.058,0,1.433,133.77
2215861,1_9,1,437497,1395,physical_load,101.037,1525,101.037,0.197,0.197,0,1.876,253.609
2215861,1_9,1,247400,1395,physical_load,75.902,1525,75.902,0.057,0.057,0,1.358,130.779
2215861,1_9,1,-1,-1,physical_load,116.088,1525,116.088,99.899,99.899,2,2.138,199.413
2215861,1_9,1,214860,1395,physical_load,82.466,1525,82.466,0.194,0.194,0,1.431,93.018
2215861,1_9,1,151086,1395,physical_load,70.986,1525,70.986,0.05,0.05,0,1.202,44.891
2215861,1_9,1,121709,1395,physical_load,74.847,1525,74.847,0.108,0.108,0,1.658,495.371
2215861,1_9,1,229707,1395,physical_load,74.408,1525,74.408,0.131,0.131,0,1.357,159.087
2215861,2_0,2,38580,429,physical_load,501.034,7499,501.034,0.059,0.059,0,1.741,278.145
2215861,2_0,2,421821,429,physical_load,721.492,7499,721.492,29.82,6.722,1,2.446,163.938
2215861,2_0,2,247629,429,physical_load,541.65,7499,541.65,25.229,4.928,2,1.87,252.319
2215861,2_0,2,39931,429,physical_load,630.796,7499,630.796,22.685,0.132,2,2.134,123.276
2215861,2_0,2,215473,429,physical_load,636.074,7499,636.074,28.364,14.237,1,2.142,87.058
2215861,2_0,2,185621,429,physical_load,280.504,7499,280.504,2.888,0.026,0,1.122,728.631
2215861,2_0,2,171435,429,physical_load,613.749,7499,613.749,2.801,0.271,0,2.139,366.104
2215861,2_0,2,26894,1395,physical_load,594.052,7499,594.052,0.059,0.059,0,2.043,247.336
2215861,2_0,2,449871,429,physical_load,734.751,7499,734.751,19.151,12.514,1,2.509,235.589
2215861,2_0,2,209041,429,physical_load,651.861,7499,651.861,3.8,0.094,0,2.206,127.896
2215861,2_0,2,73965,1395,physical_load,609.688,7499,609.688,33.409,22.849,1,2.06,108.383
2215861,2_0,2,222683,1395,physical_load,698.6,7499,698.6,11.624,2.993,1,2.424,371.701
2215861,2_0,2,480779,1395,physical_load,694.942,7499,694.942,50.655,35.766,2,2.347,119.676
2215861,2_0,2,462116,1395,physical_load,628.284,7499,628.284,2.323,0.04,0,2.144,193.369
2215861,2_0,2,437497,1395,physical_load,643.457,7499,643.457,42.679,25.657,2,2.239,367.936
2215861,2_0,2,247400,1395,physical_load,644.535,7499,644.535,2.289,0.022,0,2.197,189.085
2215861,2_0,2,-1,-1,physical_load,1484.728,7499,1484.728,965.768,863.627,28,4.932,200.275
2215861,2_0,2,214860,1395,physical_load,653.748,7499,653.748,11.576,0.019,1,2.214,135.726
2215861,2_0,2,151086,1395,physical_load,684.774,7499,684.774,57.481,3.589,3,2.299,64.832
2215861,2_0,2,121709,1395,physical_load,296.662,7499,296.662,0.099,0.099,0,1.172,715.004
2215861,2_0,2,229707,1395,physical_load,607.047,7499,607.047,0.077,0.077,0,2.082,229.3
2215861,2_0,2,458681,429,physical_load,660.164,7499,660.164,43.796,15.263,2,2.201,8.576
2215861,2_0,2,195883,429,physical_load,672.451,7499,672.451,10.64,0.0,1,2.242,7.715
2215861,2_1,2,38580,429,physical_load,539.372,7499,539.372,0.0,0.0,0,1.798,6.643
2215861,2_1,2,421821,429,physical_load,620.447,7499,620.447,29.993,6.18,1,2.068,8.209
2215861,2_1,2,247629,429,physical_load,534.402,7499,534.402,11.009,0.0,1,1.781,7.977
2215861,2_1,2,39931,429,physical_load,499.071,7499,499.071,13.679,0.0,1,1.664,7.759
2215861,2_1,2,215473,429,physical_load,567.796,7499,567.796,20.502,11.409,1,1.893,8.958
2215861,2_1,2,185621,429,physical_load,337.098,7499,337.098,6.623,0.0,0,1.124,7.294
2215861,2_1,2,171435,429,physical_load,573.731,7499,573.731,5.532,0.0,0,1.912,7.422
2215861,2_1,2,26894,1395,physical_load,539.985,7499,539.985,16.051,0.0,1,1.8,7.713
2215861,2_1,2,449871,429,physical_load,535.647,7499,535.647,4.348,0.0,0,1.786,7.387
2215861,2_1,2,209041,429,physical_load,582.249,7499,582.249,0.0,0.0,0,1.941,6.328
2215861,2_1,2,73965,1395,physical_load,564.014,7499,564.014,1.691,0.0,0,1.88,7.061
2215861,2_1,2,222683,1395,physical_load,499.354,7499,499.354,15.972,0.0,1,1.665,7.954
2215861,2_1,2,480779,1395,physical_load,586.289,7499,586.289,19.446,10.227,1,1.954,8.81
2215861,2_1,2,462116,1395,physical_load,535.372,7499,535.372,25.658,11.031,1,1.785,8.999
2215861,2_1,2,437497,1395,physical_load,508.41,7499,508.41,26.195,15.51,1,1.695,9.298
2215861,2_1,2,247400,1395,physical_load,490.161,7499,490.161,17.335,7.336,1,1.634,8.516
2215861,2_1,2,-1,-1,physical_load,1268.46,7499,1268.46,800.557,731.022,22,4.177,39.409
2215861,2_1,2,214860,1395,physical_load,554.657,7499,554.657,10.963,0.0,1,1.849,7.346
2215861,2_1,2,151086,1395,physical_load,520.375,7499,520.375,0.0,0.0,0,1.735,6.694
2215861,2_1,2,121709,1395,physical_load,229.083,7499,229.083,0.0,0.0,0,0.764,5.604
2215861,2_1,2,229707,1395,physical_load,450.267,7499,450.267,9.996,0.0,1,1.501,7.237
2215861,2_1,2,458681,429,physical_load,576.054,7499,576.054,20.884,4.533,1,1.92,8.142
2215861,2_1,2,195883,429,physical_load,587.051,7499,587.051,11.367,0.0,1,1.957,7.906
2215861,2_2,2,38580,429,physical_load,567.305,7499,567.305,0.596,0.596,0,2.152,202.861
2215861,2_2,2,421821,429,physical_load,699.485,7499,699.485,16.284,7.406,1,2.451,97.439
2215861,2_2,2,247629,429,physical_load,508.453,7499,508.453,0.297,0.297,0,1.962,207.262
