game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215869,1_2,1,204188,142,physical_load,751.656,7499,751.656,29.014,4.948,3,2.506,8.362
2215869,1_2,1,209778,142,physical_load,328.423,7499,328.423,0.0,0.0,0,1.095,5.273
2215869,1_2,1,140040,142,physical_load,726.28,7499,726.28,12.561,0.0,1,2.421,7.733
2215869,1_2,1,224868,142,physical_load,685.469,7499,685.469,37.122,2.576,2,2.285,8.071
2215869,1_2,1,438464,142,physical_load,690.869,7499,690.869,9.857,5.322,1,2.303,8.459
2215869,1_2,1,465680,142,physical_load,624.492,7499,624.492,20.985,5.823,1,2.082,8.135
2215869,1_2,1,221095,142,physical_load,673.874,7499,673.874,23.252,0.0,2,2.246,7.927
2215869,1_3,1,135720,142,physical_load,573.089,7499,573.089,0.0,0.0,0,1.91,6.036
2215869,1_3,1,-1,-1,physical_load,1647.878,7499,1647.878,987.25,880.643,24,5.449,32.039
2215869,1_3,1,520403,146,physical_load,712.746,7499,712.746,6.596,0.0,0,2.376,7.257
2215869,1_3,1,461913,146,physical_load,604.824,7499,604.824,5.1,0.0,0,2.016,7.129
2215869,1_3,1,242880,146,physical_load,498.865,7499,498.865,22.24,10.26,1,1.663,8.423
2215869,1_3,1,230971,146,physical_load,587.381,7499,587.381,32.578,15.393,2,1.958,8.301
2215869,1_3,1,220362,146,physical_load,532.701,7499,532.701,46.917,14.869,2,1.776,8.355
2215869,1_3,1,186658,146,physical_load,315.155,7499,315.155,0.0,0.0,0,1.051,6.139
2215869,1_3,1,161950,146,physical_load,705.233,7499,705.233,17.667,0.0,2,2.351,7.736
2215869,1_3,1,115327,146,physical_load,698.435,7499,698.435,46.792,16.107,2,2.328,8.311
2215869,1_3,1,85370,146,physical_load,680.063,7499,680.063,0.0,0.0,0,2.267,6.36
2215869,1_3,1,219292,146,physical_load,698.354,7499,698.354,31.31,0.0,2,2.328,7.959
2215869,1_3,1,505834,142,physical_load,680.549,7499,680.549,8.941,0.0,0,2.269,7.318
2215869,1_3,1,83912,146,physical_load,557.249,7499,557.249,0.0,0.0,0,1.858,6.134
2215869,1_3,1,154344,142,physical_load,616.742,7499,616.742,26.821,17.832,1,2.056,8.834
2215869,1_3,1,176501,142,physical_load,546.121,7499,546.121,0.0,0.0,0,1.82,6.342
2215869,1_3,1,204188,142,physical_load,695.893,7499,695.893,48.975,13.493,2,2.32,8.719
2215869,1_3,1,209778,142,physical_load,273.778,7499,273.778,0.0,0.0,0,0.913,4.936
2215869,1_3,1,140040,142,physical_load,732.962,7499,732.962,35.06,27.032,1,2.443,8.739
2215869,1_3,1,224868,142,physical_load,638.976,7499,638.976,0.841,0.0,0,2.13,7.009
2215869,1_3,1,438464,142,physical_load,596.044,7499,596.044,10.245,3.891,1,1.987,8.163
2215869,1_3,1,465680,142,physical_load,592.61,7499,592.61,31.048,0.0,2,1.975,7.935
2215869,1_3,1,221095,142,physical_load,668.604,7499,668.604,17.616,9.022,1,2.229,9.578
2215869,1_4,1,135720,142,physical_load,524.418,7499,524.418,0.0,0.0,0,1.748,5.833
2215869,1_4,1,-1,-1,physical_load,1536.444,7499,1536.444,873.864,766.329,24,5.076,34.735
2215869,1_4,1,520403,146,physical_load,722.045,7499,722.045,0.0,0.0,0,2.407,6.746
2215869,1_4,1,461913,146,physical_load,641.789,7499,641.789,27.525,0.0,1,2.139,7.612
2215869,1_4,1,242880,146,physical_load,526.112,7499,526.112,24.857,0.0,2,1.754,7.977
2215869,1_4,1,230971,146,physical_load,630.868,7499,630.868,44.313,20.536,2,2.103,8.636
2215869,1_4,1,220362,146,physical_load,595.805,7499,595.805,19.379,0.0,1,1.986,7.63
2215869,1_4,1,186658,146,physical_load,379.07,7499,379.07,0.0,0.0,0,1.264,5.355
2215869,1_4,1,161950,146,physical_load,638.519,7499,638.519,0.0,0.0,0,2.128,6.649
2215869,1_4,1,115327,146,physical_load,689.562,7499,689.562,8.47,0.0,0,2.299,7.093
2215869,1_4,1,85370,146,physical_load,688.58,7499,688.58,10.036,0.0,0,2.295,7.341
2215869,1_4,1,219292,146,physical_load,709.686,7499,709.686,50.974,16.674,2,2.366,8.276
2215869,1_4,1,505834,142,physical_load,714.604,7499,714.604,21.197,0.0,1,2.382,7.952
2215869,1_4,1,83912,146,physical_load,485.807,7499,485.807,0.0,0.0,0,1.619,6.423
2215869,1_4,1,154344,142,physical_load,612.362,7499,612.362,17.899,0.0,2,2.041,7.558
2215869,1_4,1,176501,142,physical_load,435.646,7499,435.646,4.871,0.0,0,1.452,7.241
2215869,1_4,1,204188,142,physical_load,624.345,7499,624.345,52.785,7.589,2,2.081,8.376
2215869,1_4,1,209778,142,physical_load,179.668,7499,179.668,0.0,0.0,0,0.599,3.535
2215869,1_4,1,140040,142,physical_load,653.882,7499,653.882,68.838,0.0,3,2.18,7.991
2215869,1_4,1,224868,142,physical_load,659.876,7499,659.876,13.661,8.857,1,2.2,8.801
2215869,1_4,1,438464,142,physical_load,587.373,7499,587.373,2.556,0.0,0,1.958,7.156
2215869,1_4,1,465680,142,physical_load,544.893,7499,544.893,36.758,9.23,2,1.816,8.378
2215869,1_4,1,221095,142,physical_load,664.304,7499,664.304,23.345,0.0,2,2.214,7.732
2215869,1_5,1,135720,142,physical_load,579.993,7499,579.993,2.263,0.0,0,1.933,7.109
2215869,1_5,1,-1,-1,physical_load,1494.536,7499,1494.536,886.076,800.312,20,4.938,32.668
2215869,1_5,1,520403,146,physical_load,608.614,7499,608.614,0.0,0.0,0,2.029,6.954
2215869,1_5,1,461913,146,physical_load,587.63,7499,587.63,0.0,0.0,0,1.959,6.298
2215869,1_5,1,242880,146,physical_load,531.496,7499,531.496,0.0,0.0,0,1.772,6.987
2215869,1_5,1,230971,146,physical_load,594.534,7499,594.534,26.456,16.169,1,1.982,9.327
2215869,1_5,1,220362,146,physical_load,590.705,7499,590.705,4.231,0.0,0,1.969,7.118
2215869,1_5,1,186658,146,physical_load,301.179,7499,301.179,0.0,0.0,0,1.004,6.539
2215869,1_5,1,161950,146,physical_load,670.174,7499,670.174,40.379,16.479,2,2.234,9.283
2215869,1_5,1,115327,146,physical_load,637.389,7499,637.389,8.46,0.0,1,2.125,7.448
2215869,1_5,1,85370,146,physical_load,636.202,7499,636.202,0.0,0.0,0,2.121,6.921
2215869,1_5,1,219292,146,physical_load,659.464,7499,659.464,6.799,0.0,0,2.198,7.149
2215869,1_5,1,505834,142,physical_load,607.904,7499,607.904,0.0,0.0,0,2.027,6.8
2215869,1_5,1,83912,146,physical_load,565.021,7499,565.021,0.0,0.0,0,1.883,6.796
2215869,1_5,1,154344,142,physical_load,503.405,7499,503.405,0.0,0.0,0,1.678,6.127
2215869,1_5,1,176501,142,physical_load,510.559,7499,510.559,0.0,0.0,0,1.702,6.849
2215869,1_5,1,204188,142,physical_load,607.033,7499,607.033,43.888,17.94,2,2.024,8.263
2215869,1_5,1,209778,142,physical_load,293.197,7499,293.197,0.0,0.0,0,0.977,5.619
2215869,1_5,1,140040,142,physical_load,599.151,7499,599.151,0.0,0.0,0,1.997,6.996
2215869,1_5,1,224868,142,physical_load,605.912,7499,605.912,2.54,0.0,0,2.02,7.082
2215869,1_5,1,438464,142,physical_load,554.925,7499,554.925,0.0,0.0,0,1.85,6.127
2215869,1_5,1,465680,142,physical_load,557.571,7499,557.571,20.975,7.882,1,1.859,8.321
2215869,1_5,1,221095,142,physical_load,601.926,7499,601.926,41.413,11.173,2,2.007,8.334
2215869,1_6,1,135720,142,physical_load,191.397,7499,191.397,18.068,7.485,1,0.638,8.238
2215869,1_6,1,-1,-1,physical_load,454.739,7499,454.739,205.222,180.713,5,1.499,25.071
2215869,1_6,1,520403,146,physical_load,263.361,7499,263.361,10.427,5.613,1,0.878,8.398
2215869,1_6,1,461913,146,physical_load,169.213,7499,169.213,0.0,0.0,0,0.564,4.096
2215869,1_6,1,242880,146,physical_load,256.596,7499,256.596,0.0,0.0,0,0.855,5.672
2215869,1_6,1,230971,146,physical_load,321.697,7499,321.697,18.498,1.283,2,1.072,8.023
2215869,1_6,1,220362,146,physical_load,294.65,7499,294.65,0.0,0.0,0,0.982,5.536
2215869,1_6,1,186658,146,physical_load,228.252,7499,228.252,0.0,0.0,0,0.761,2.528
2215869,1_6,1,161950,146,physical_load,322.243,7499,322.243,0.0,0.0,0,1.074,6.754
2215869,1_6,1,115327,146,physical_load,230.001,7499,230.001,0.0,0.0,0,0.767,6.18
2215869,1_6,1,85370,146,physical_load,268.988,7499,268.988,0.0,0.0,0,0.897,6.954
2215869,1_6,1,219292,146,physical_load,383.761,7499,383.761,0.0,0.0,0,1.279,6.522
2215869,1_6,1,505834,142,physical_load,232.174,7499,232.174,0.0,0.0,0,0.774,6.057
2215869,1_6,1,83912,146,physical_load,281.782,7499,281.782,0.0,0.0,0,0.939,6.136
2215869,1_6,1,154344,142,physical_load,241.704,7499,241.704,0.0,0.0,0,0.806,5.49
2215869,1_6,1,176501,142,physical_load,264.735,7499,264.735,0.0,0.0,0,0.882,6.535
2215869,1_6,1,204188,142,physical_load,225.487,7499,225.487,0.0,0.0,0,0.752,6.675
2215869,1_6,1,209778,142,physical_load,144.078,7499,144.078,0.0,0.0,0,0.48,4.33
2215869,1_6,1,140040,142,physical_load,302.64,7499,302.64,0.0,0.0,0,1.009,5.979
2215869,1_6,1,224868,142,physical_load,298.101,7499,298.101,0.0,0.0,0,0.993,6.629
2215869,1_6,1,438464,142,physical_load,240.942,7499,240.942,0.0,0.0,0,0.803,6.596
2215869,1_6,1,465680,142,physical_load,239.436,7499,239.436,0.0,0.0,0,0.798,6.787
2215869,1_6,1,221095,142,physical_load,256.868,7499,256.868,0.0,0.0,0,0.856,6.866
2215869,1_7,1,135720,142,physical_load,425.636,7499,425.636,0.0,0.0,0,1.419,5.881
2215869,1_7,1,-1,-1,physical_load,1098.225,7499,1098.225,655.076,601.176,16,3.623,31.881
2215869,1_7,1,520403,146,physical_load,537.982,7499,537.982,8.065,0.0,1,1.794,7.316
2215869,1_7,1,461913,146,physical_load,517.979,7499,517.979,0.0,0.0,0,1.727,6.338
2215869,1_7,1,242880,146,physical_load,467.664,7499,467.664,14.451,5.554,1,1.559,8.27
2215869,1_7,1,230971,146,physical_load,535.858,7499,535.858,24.192,0.0,2,1.786,7.845
2215869,1_7,1,220362,146,physical_load,487.106,7499,487.106,3.107,0.0,0,1.624,7.098
2215869,1_7,1,186658,146,physical_load,240.262,7499,240.262,0.0,0.0,0,0.801,2.715
2215869,1_7,1,161950,146,physical_load,569.41,7499,569.41,2.823,0.0,0,1.898,7.087
2215869,1_7,1,115327,146,physical_load,546.659,7499,546.659,9.403,0.0,0,1.823,7.266
2215869,1_7,1,85370,146,physical_load,579.024,7499,579.024,2.54,0.0,0,1.93,7.081
2215869,1_7,1,219292,146,physical_load,520.448,7499,520.448,8.553,0.0,1,1.735,7.959
2215869,1_7,1,505834,142,physical_load,511.274,7499,511.274,5.463,0.0,0,1.704,7.272
2215869,1_7,1,83912,146,physical_load,509.601,7499,509.601,28.462,2.252,3,1.699,8.064
2215869,1_7,1,154344,142,physical_load,507.61,7499,507.61,0.0,0.0,0,1.692,5.976
2215869,1_7,1,176501,142,physical_load,429.347,7499,429.347,18.35,7.083,1,1.431,8.673
2215869,1_7,1,204188,142,physical_load,552.349,7499,552.349,11.382,0.0,0,1.841,7.463
2215869,1_7,1,209778,142,physical_load,186.341,7499,186.341,0.0,0.0,0,0.621,4.161
2215869,1_7,1,140040,142,physical_load,545.203,7499,545.203,19.228,3.225,1,1.818,8.094
2215869,1_7,1,224868,142,physical_load,483.101,7499,483.101,8.502,4.285,1,1.611,8.359
2215869,1_7,1,438464,142,physical_load,521.603,7499,521.603,0.0,0.0,0,1.739,6.583
2215869,1_7,1,465680,142,physical_load,448.18,7499,448.18,2.827,0.0,0,1.494,7.096
2215869,1_7,1,221095,142,physical_load,509.345,7499,509.345,30.707,16.107,1,1.698,8.792
2215869,1_8,1,135720,142,physical_load,506.987,7499,506.987,0.0,0.0,0,1.69,5.56
2215869,1_8,1,-1,-1,physical_load,1445.758,7499,1445.758,768.962,657.353,18,4.774,26.003
2215869,1_8,1,520403,146,physical_load,643.723,7499,643.723,3.384,0.0,0,2.146,7.076
2215869,1_8,1,461913,146,physical_load,619.293,7499,619.293,8.106,0.0,0,2.064,7.507
2215869,1_8,1,242880,146,physical_load,529.808,7499,529.808,0.0,0.0,0,1.766,5.878
2215869,1_8,1,230971,146,physical_load,613.034,7499,613.034,44.189,17.492,2,2.043,8.445
2215869,1_8,1,220362,146,physical_load,531.899,7499,531.899,0.0,0.0,0,1.773,5.879
2215869,1_8,1,186658,146,physical_load,254.338,7499,254.338,0.0,0.0,0,0.848,3.227
2215869,1_8,1,161950,146,physical_load,646.593,7499,646.593,10.163,0.0,1,2.155,7.103
2215869,1_8,1,115327,146,physical_load,680.728,7499,680.728,43.046,5.944,2,2.269,8.388
2215869,1_8,1,85370,146,physical_load,690.005,7499,690.005,17.085,0.0,1,2.3,7.444
2215869,1_8,1,219292,146,physical_load,684.942,7499,684.942,7.051,0.0,0,2.283,7.534
2215869,1_8,1,505834,142,physical_load,618.468,7499,618.468,16.101,0.0,1,2.062,7.69
2215869,1_8,1,83912,146,physical_load,647.047,7499,647.047,7.17,0.0,0,2.157,7.736
2215869,1_8,1,154344,142,physical_load,568.514,7499,568.514,0.0,0.0,0,1.895,6.931
2215869,1_8,1,176501,142,physical_load,548.751,7499,548.751,3.102,0.0,0,1.829,7.074
2215869,1_8,1,204188,142,physical_load,702.377,7499,702.377,36.809,14.458,1,2.341,8.964
2215869,1_8,1,209778,142,physical_load,297.895,7499,297.895,0.0,0.0,0,0.993,4.901
2215869,1_8,1,140040,142,physical_load,642.653,7499,642.653,17.994,0.961,2,2.142,8.015
2215869,1_8,1,224868,142,physical_load,587.185,7499,587.185,7.309,0.0,0,1.957,7.919
2215869,1_8,1,438464,142,physical_load,586.398,7499,586.398,23.462,0.0,1,1.954,7.848
2215869,1_8,1,465680,142,physical_load,560.849,7499,560.849,5.385,0.0,0,1.87,7.716
2215869,1_8,1,221095,142,physical_load,609.186,7499,609.186,18.019,0.0,1,2.031,7.391
2215869,1_9,1,135720,142,physical_load,237.402,3137,237.402,0.209,0.209,0,1.982,215.947
2215869,1_9,1,-1,-1,physical_load,711.302,3137,711.302,399.456,356.98,10,5.774,247.889
2215869,1_9,1,520403,146,physical_load,321.506,3137,321.506,13.226,4.098,1,2.662,237.896
2215869,1_9,1,461913,146,physical_load,262.04,3137,262.04,0.126,0.126,0,2.131,102.828
2215869,1_9,1,242880,146,physical_load,189.4,3137,189.4,0.085,0.085,0,1.567,138.378
2215869,1_9,1,230971,146,physical_load,271.122,3137,271.122,0.063,0.063,0,2.241,190.561
2215869,1_9,1,220362,146,physical_load,243.933,3137,243.933,0.099,0.099,0,2.018,175.999
2215869,1_9,1,186658,146,physical_load,105.336,3137,105.336,0.218,0.218,0,1.036,466.798
2215869,1_9,1,161950,146,physical_load,290.565,3137,290.565,0.086,0.086,0,2.355,93.746
2215869,1_9,1,115327,146,physical_load,338.483,3137,338.483,0.079,0.079,0,2.776,188.392
2215869,1_9,1,85370,146,physical_load,285.852,3137,285.852,0.131,0.131,0,2.33,125.659
2215869,1_9,1,219292,146,physical_load,276.325,3137,276.325,0.025,0.025,0,2.246,103.522
2215869,1_9,1,505834,142,physical_load,258.216,3137,258.216,0.106,0.106,0,2.098,97.235
2215869,1_9,1,83912,146,physical_load,272.214,3137,272.214,10.5,0.13,1,2.221,124.739
2215869,1_9,1,154344,142,physical_load,258.557,3137,258.557,0.114,0.114,0,2.123,149.575
2215869,1_9,1,176501,142,physical_load,260.238,3137,260.238,0.122,0.122,0,2.179,249.905
2215869,1_9,1,204188,142,physical_load,299.669,3137,299.669,7.929,0.126,0,2.438,120.145
2215869,1_9,1,209778,142,physical_load,142.443,3137,142.443,0.041,0.041,0,1.34,482.676
2215869,1_9,1,140040,142,physical_load,359.745,3137,359.745,28.839,0.143,2,2.992,298.319
2215869,1_9,1,224868,142,physical_load,313.674,3137,313.674,19.951,0.205,1,2.612,269.669
2215869,1_9,1,438464,142,physical_load,293.557,3137,293.557,0.132,0.132,0,2.392,127.755
2215869,1_9,1,465680,142,physical_load,216.688,3137,216.688,0.125,0.125,0,1.777,120.192
2215869,1_9,1,221095,142,physical_load,286.977,3137,286.977,0.14,0.14,0,2.417,309.699
2215869,2_0,2,135720,142,physical_load,603.598,7499,603.598,21.375,3.925,2,2.092,311.167
2215869,2_0,2,-1,-1,physical_load,1546.093,7499,1546.093,904.556,805.454,21,5.155,245.196
2215869,2_0,2,520403,146,physical_load,667.943,7499,667.943,4.904,0.047,0,2.315,344.649
2215869,2_0,2,461913,146,physical_load,667.368,7499,667.368,28.469,5.869,1,2.263,149.379
2215869,2_0,2,242880,146,physical_load,576.248,7499,576.248,0.018,0.018,0,1.972,199.645
2215869,2_0,2,230971,146,physical_load,684.976,7499,684.976,40.718,21.872,2,2.354,275.118
2215869,2_0,2,220362,146,physical_load,589.774,7499,589.774,1.487,0.077,0,2.031,254.499
2215869,2_0,2,186658,146,physical_load,274.944,7499,274.944,0.085,0.085,0,1.09,675.967
2215869,2_0,2,161950,146,physical_load,768.81,7499,768.81,36.041,2.025,1,2.598,135.969
2215869,2_0,2,115327,146,physical_load,630.82,7499,630.82,4.863,0.264,0,2.172,273.488
2215869,2_0,2,85370,146,physical_load,632.311,7499,632.311,39.332,13.278,2,2.154,180.927
2215869,2_0,2,219292,146,physical_load,720.577,7499,720.577,2.646,0.11,0,2.44,149.054
2215869,2_0,2,505834,142,physical_load,632.15,7499,632.15,4.947,0.107,0,2.143,139.358
2215869,2_0,2,83912,146,physical_load,612.121,7499,612.121,18.907,8.471,1,2.086,180.1
2215869,2_0,2,154344,142,physical_load,597.282,7499,597.282,4.939,0.002,0,2.047,216.621
2215869,2_0,2,176501,142,physical_load,499.956,7499,499.956,25.024,18.096,1,1.759,360.183
2215869,2_0,2,204188,142,physical_load,682.235,7499,682.235,22.247,0.305,1,2.318,173.77
2215869,2_0,2,209778,142,physical_load,288.102,7499,288.102,0.075,0.075,0,1.139,696.613
2215869,2_0,2,140040,142,physical_load,693.634,7499,693.634,0.041,0.041,0,2.423,431.152
2215869,2_0,2,224868,142,physical_load,730.692,7499,730.692,9.637,0.097,0,2.535,388.966
2215869,2_0,2,438464,142,physical_load,618.721,7499,618.721,0.094,0.094,0,2.11,184.127
2215869,2_0,2,465680,142,physical_load,623.089,7499,623.089,13.069,0.313,1,2.121,175.23
2215869,2_0,2,221095,142,physical_load,688.333,7499,688.333,33.459,5.025,3,2.408,445.897
2215869,2_1,2,135720,142,physical_load,490.845,7499,490.845,0.0,0.0,0,1.636,5.282
2215869,2_1,2,-1,-1,physical_load,1435.24,7499,1435.24,765.671,682.755,20,4.736,47.92
2215869,2_1,2,520403,146,physical_load,648.197,7499,648.197,37.533,2.251,2,2.16,8.059
2215869,2_1,2,461913,146,physical_load,604.91,7499,604.91,14.459,0.0,1,2.016,7.644
2215869,2_1,2,242880,146,physical_load,571.6,7499,571.6,39.593,6.348,2,1.905,8.552
2215869,2_1,2,230971,146,physical_load,599.47,7499,599.47,33.074,22.393,1,1.998,8.848
2215869,2_1,2,220362,146,physical_load,553.673,7499,553.673,0.0,0.0,0,1.846,5.783
2215869,2_1,2,186658,146,physical_load,303.19,7499,303.19,0.0,0.0,0,1.011,5.849
2215869,2_1,2,161950,146,physical_load,663.307,7499,663.307,13.43,4.282,1,2.211,8.351
2215869,2_1,2,115327,146,physical_load,604.39,7499,604.39,3.725,0.0,0,2.015,7.251
2215869,2_1,2,85370,146,physical_load,649.499,7499,649.499,0.0,0.0,0,2.165,6.772
2215869,2_1,2,219292,146,physical_load,615.807,7499,615.807,0.0,0.0,0,2.052,6.778
2215869,2_1,2,505834,142,physical_load,689.598,7499,689.598,16.989,0.0,1,2.298,7.671
2215869,2_1,2,83912,146,physical_load,533.344,7499,533.344,0.0,0.0,0,1.778,6.627
2215869,2_1,2,154344,142,physical_load,620.685,7499,620.685,0.0,0.0,0,2.069,6.985
2215869,2_1,2,176501,142,physical_load,480.043,7499,480.043,5.484,0.0,0,1.6,7.34
2215869,2_1,2,204188,142,physical_load,638.036,7499,638.036,16.014,0.0,2,2.127,7.313
2215869,2_1,2,209778,142,physical_load,181.81,7499,181.81,0.0,0.0,0,0.606,3.901
2215869,2_1,2,140040,142,physical_load,716.166,7499,716.166,16.342,0.0,1,2.387,7.935
2215869,2_1,2,224868,142,physical_load,629.906,7499,629.906,1.981,0.0,0,2.1,7.106
2215869,2_1,2,438464,142,physical_load,595.012,7499,595.012,0.0,0.0,0,1.983,6.83
2215869,2_1,2,465680,142,physical_load,669.245,7499,669.245,37.309,16.245,3,2.231,9.036
2215869,2_1,2,221095,142,physical_load,729.349,7499,729.349,48.896,23.541,2,2.431,9.327
2215869,2_2,2,135720,142,physical_load,507.737,7499,507.737,12.732,7.295,1,1.693,8.436
2215869,2_2,2,-1,-1,physical_load,1290.483,7499,1290.483,818.117,685.224,28,4.995,466.373
2215869,2_2,2,520403,146,physical_load,607.05,7499,607.05,5.428,0.0,0,2.024,7.228
2215869,2_2,2,461913,146,physical_load,561.694,7499,561.694,3.397,0.0,0,1.873,7.125
2215869,2_2,2,242880,146,physical_load,500.444,7499,500.444,33.015,0.0,1,1.668,7.943
