game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215849,1_1,1,186658,146,physical_load,322.858,7499,322.858,0.0,0.0,0,1.076,5.235
2215849,1_1,1,85370,146,physical_load,712.899,7499,712.899,16.5,8.965,1,2.376,8.44
2215849,1_1,1,230971,146,physical_load,659.307,7499,659.307,10.143,0.0,0,2.198,7.524
2215849,1_1,1,242880,146,physical_load,622.844,7499,622.844,0.0,0.0,0,2.076,6.945
2215849,1_1,1,461913,146,physical_load,711.168,7499,711.168,21.097,0.0,1,2.371,7.455
2215849,1_1,1,219292,146,physical_load,714.886,7499,714.886,6.099,0.0,0,2.383,7.392
2215849,1_2,1,83912,146,physical_load,486.988,7499,486.988,0.0,0.0,0,1.623,5.83
2215849,1_2,1,-1,-1,physical_load,1244.334,7499,1244.334,742.881,640.823,19,4.116,33.922
2215849,1_2,1,449871,429,physical_load,587.394,7499,587.394,34.781,27.567,1,1.958,9.013
2215849,1_2,1,421821,429,physical_load,601.159,7499,601.159,39.592,0.0,1,2.004,7.941
2215849,1_2,1,247629,429,physical_load,541.767,7499,541.767,7.357,1.283,0,1.806,8.031
2215849,1_2,1,243526,429,physical_load,665.675,7499,665.675,37.899,12.553,2,2.219,8.382
2215849,1_2,1,220237,429,physical_load,528.4,7499,528.4,9.18,5.003,1,1.761,8.501
2215849,1_2,1,195883,429,physical_load,660.341,7499,660.341,10.624,0.0,1,2.201,7.573
2215849,1_2,1,185621,429,physical_load,286.754,7499,286.754,0.0,0.0,0,0.956,4.2
2215849,1_2,1,171435,429,physical_load,671.455,7499,671.455,14.327,2.591,1,2.238,8.135
2215849,1_2,1,55948,429,physical_load,685.436,7499,685.436,22.515,0.0,1,2.285,7.788
2215849,1_2,1,215473,429,physical_load,623.598,7499,623.598,47.914,31.23,2,2.079,9.23
2215849,1_2,1,520403,146,physical_load,620.733,7499,620.733,49.249,7.207,2,2.069,8.292
2215849,1_2,1,38580,429,physical_load,529.901,7499,529.901,3.145,0.0,0,1.766,7.226
2215849,1_2,1,115327,146,physical_load,705.604,7499,705.604,96.34,10.341,3,2.352,8.17
2215849,1_2,1,155335,146,physical_load,594.842,7499,594.842,50.546,30.436,1,1.983,8.764
2215849,1_2,1,161950,146,physical_load,673.31,7499,673.31,5.989,0.0,0,2.244,7.201
2215849,1_2,1,186658,146,physical_load,304.053,7499,304.053,0.0,0.0,0,1.014,4.597
2215849,1_2,1,85370,146,physical_load,636.237,7499,636.237,8.642,2.579,1,2.121,8.094
2215849,1_2,1,230971,146,physical_load,633.619,7499,633.619,38.474,6.24,2,2.112,8.307
2215849,1_2,1,242880,146,physical_load,569.191,7499,569.191,12.21,0.0,1,1.897,7.749
2215849,1_2,1,461913,146,physical_load,591.245,7499,591.245,32.687,27.293,1,1.971,9.121
2215849,1_2,1,219292,146,physical_load,678.819,7499,678.819,30.738,8.99,1,2.263,8.522
2215849,1_3,1,83912,146,physical_load,554.056,7499,554.056,15.802,0.0,2,1.847,7.538
2215849,1_3,1,-1,-1,physical_load,1601.961,7499,1601.961,1090.001,979.914,26,5.275,30.378
2215849,1_3,1,449871,429,physical_load,628.245,7499,628.245,0.0,0.0,0,2.094,6.836
2215849,1_3,1,421821,429,physical_load,678.228,7499,678.228,43.268,0.0,2,2.261,7.625
2215849,1_3,1,247629,429,physical_load,607.964,7499,607.964,15.227,4.595,1,2.027,8.297
2215849,1_3,1,243526,429,physical_load,654.55,7499,654.55,23.698,0.0,1,2.182,7.663
2215849,1_3,1,220237,429,physical_load,572.46,7499,572.46,18.665,8.433,1,1.908,8.658
2215849,1_3,1,195883,429,physical_load,592.773,7499,592.773,38.508,22.357,2,1.976,8.627
2215849,1_3,1,185621,429,physical_load,309.371,7499,309.371,0.0,0.0,0,1.031,5.972
2215849,1_3,1,171435,429,physical_load,672.571,7499,672.571,22.831,0.0,2,2.242,7.69
2215849,1_3,1,55948,429,physical_load,675.973,7499,675.973,0.0,0.0,0,2.253,6.823
2215849,1_3,1,215473,429,physical_load,536.041,7499,536.041,0.0,0.0,0,1.787,5.183
2215849,1_3,1,520403,146,physical_load,588.445,7499,588.445,5.265,0.0,0,1.962,7.46
2215849,1_3,1,38580,429,physical_load,615.085,7499,615.085,31.394,9.747,3,2.05,9.583
2215849,1_3,1,115327,146,physical_load,743.162,7499,743.162,76.175,26.808,4,2.477,9.041
2215849,1_3,1,155335,146,physical_load,599.388,7499,599.388,12.38,0.0,1,1.998,7.539
2215849,1_3,1,161950,146,physical_load,607.063,7499,607.063,27.0,11.444,2,2.024,8.652
2215849,1_3,1,186658,146,physical_load,323.705,7499,323.705,0.0,0.0,0,1.079,5.132
2215849,1_3,1,85370,146,physical_load,642.171,7499,642.171,16.371,0.0,2,2.141,7.483
2215849,1_3,1,230971,146,physical_load,593.809,7499,593.809,25.485,22.173,1,1.979,9.165
2215849,1_3,1,242880,146,physical_load,581.383,7499,581.383,0.0,0.0,0,1.938,6.257
2215849,1_3,1,461913,146,physical_load,584.021,7499,584.021,0.0,0.0,0,1.947,5.394
2215849,1_3,1,219292,146,physical_load,636.993,7499,636.993,0.0,0.0,0,2.124,6.734
2215849,1_4,1,83912,146,physical_load,657.048,7499,657.048,26.211,0.0,1,2.19,7.826
2215849,1_4,1,-1,-1,physical_load,1630.062,7499,1630.062,1049.511,936.766,33,5.352,38.198
2215849,1_4,1,449871,429,physical_load,694.508,7499,694.508,0.0,0.0,0,2.315,6.602
2215849,1_4,1,421821,429,physical_load,690.785,7499,690.785,8.431,0.0,1,2.303,7.421
2215849,1_4,1,247629,429,physical_load,678.9,7499,678.9,4.517,0.0,0,2.263,7.091
2215849,1_4,1,243526,429,physical_load,726.158,7499,726.158,7.269,0.0,1,2.421,7.415
2215849,1_4,1,220237,429,physical_load,721.08,7499,721.08,22.189,7.466,1,2.404,8.181
2215849,1_4,1,195883,429,physical_load,547.189,7499,547.189,32.131,12.112,2,1.824,8.395
2215849,1_4,1,185621,429,physical_load,351.499,7499,351.499,4.582,0.0,0,1.172,7.238
2215849,1_4,1,171435,429,physical_load,638.34,7499,638.34,26.975,0.0,3,2.128,7.667
2215849,1_4,1,55948,429,physical_load,680.471,7499,680.471,13.937,0.0,1,2.268,7.776
2215849,1_4,1,215473,429,physical_load,691.249,7499,691.249,25.643,19.05,1,2.304,9.198
2215849,1_4,1,520403,146,physical_load,663.516,7499,663.516,14.026,0.0,1,2.212,7.647
2215849,1_4,1,38580,429,physical_load,541.131,7499,541.131,6.587,0.0,0,1.804,7.243
2215849,1_4,1,115327,146,physical_load,734.69,7499,734.69,1.68,0.0,0,2.449,7.001
2215849,1_4,1,155335,146,physical_load,656.851,7499,656.851,0.0,0.0,0,2.19,6.703
2215849,1_4,1,161950,146,physical_load,676.798,7499,676.798,32.378,6.86,2,2.256,8.255
2215849,1_4,1,186658,146,physical_load,296.052,7499,296.052,0.0,0.0,0,0.987,3.739
2215849,1_4,1,85370,146,physical_load,651.627,7499,651.627,9.391,0.0,1,2.172,7.524
2215849,1_4,1,230971,146,physical_load,635.435,7499,635.435,24.243,0.0,2,2.118,7.819
2215849,1_4,1,242880,146,physical_load,604.473,7499,604.473,23.392,17.039,1,2.015,8.51
2215849,1_4,1,461913,146,physical_load,636.24,7499,636.24,4.978,0.0,0,2.121,7.495
2215849,1_4,1,219292,146,physical_load,753.758,7499,753.758,10.948,4.906,1,2.512,8.268
2215849,1_5,1,83912,146,physical_load,480.814,7499,480.814,0.0,0.0,0,1.603,6.283
2215849,1_5,1,-1,-1,physical_load,1212.456,7499,1212.456,799.173,729.007,23,3.998,25.87
2215849,1_5,1,449871,429,physical_load,585.895,7499,585.895,0.0,0.0,0,1.953,6.806
2215849,1_5,1,421821,429,physical_load,534.637,7499,534.637,13.992,0.0,1,1.782,7.801
2215849,1_5,1,247629,429,physical_load,565.811,7499,565.811,0.0,0.0,0,1.886,6.076
2215849,1_5,1,243526,429,physical_load,615.782,7499,615.782,7.239,0.0,0,2.053,7.404
2215849,1_5,1,220237,429,physical_load,524.768,7499,524.768,0.0,0.0,0,1.749,5.955
2215849,1_5,1,195883,429,physical_load,543.566,7499,543.566,9.235,0.0,1,1.812,7.687
2215849,1_5,1,185621,429,physical_load,267.828,7499,267.828,0.0,0.0,0,0.893,4.481
2215849,1_5,1,171435,429,physical_load,568.819,7499,568.819,22.255,7.238,1,1.896,8.329
2215849,1_5,1,55948,429,physical_load,550.232,7499,550.232,9.086,0.0,1,1.834,7.915
2215849,1_5,1,215473,429,physical_load,537.814,7499,537.814,22.942,2.248,2,1.793,8.044
2215849,1_5,1,520403,146,physical_load,577.236,7499,577.236,0.0,0.0,0,1.924,6.511
2215849,1_5,1,38580,429,physical_load,472.355,7499,472.355,0.0,0.0,0,1.575,6.928
2215849,1_5,1,115327,146,physical_load,649.061,7499,649.061,9.068,0.0,1,2.164,7.483
2215849,1_5,1,155335,146,physical_load,511.141,7499,511.141,6.425,0.0,0,1.704,7.449
2215849,1_5,1,161950,146,physical_load,599.785,7499,599.785,5.513,0.0,0,2.0,7.386
2215849,1_5,1,186658,146,physical_load,241.916,7499,241.916,0.0,0.0,0,0.806,4.601
2215849,1_5,1,85370,146,physical_load,569.173,7499,569.173,4.692,0.0,0,1.898,7.517
2215849,1_5,1,230971,146,physical_load,531.188,7499,531.188,26.011,7.347,1,1.771,8.512
2215849,1_5,1,242880,146,physical_load,498.984,7499,498.984,18.435,0.0,2,1.663,7.513
2215849,1_5,1,461913,146,physical_load,604.241,7499,604.241,0.0,0.0,0,2.014,6.055
2215849,1_5,1,219292,146,physical_load,612.177,7499,612.177,0.0,0.0,0,2.041,6.873
2215849,1_6,1,83912,146,physical_load,502.201,7499,502.201,45.764,24.805,1,1.674,8.349
2215849,1_6,1,-1,-1,physical_load,1020.871,7499,1020.871,659.994,588.517,20,3.378,25.896
2215849,1_6,1,449871,429,physical_load,580.448,7499,580.448,0.0,0.0,0,1.935,6.081
2215849,1_6,1,421821,429,physical_load,537.308,7499,537.308,0.0,0.0,0,1.791,6.893
2215849,1_6,1,247629,429,physical_load,588.06,7499,588.06,39.52,13.743,1,1.96,9.046
2215849,1_6,1,243526,429,physical_load,613.424,7499,613.424,52.383,8.015,4,2.045,8.564
2215849,1_6,1,220237,429,physical_load,574.6,7499,574.6,41.922,27.223,1,1.915,8.922
2215849,1_6,1,195883,429,physical_load,565.682,7499,565.682,6.246,0.0,0,1.886,7.15
2215849,1_6,1,185621,429,physical_load,308.073,7499,308.073,0.0,0.0,0,1.027,4.986
2215849,1_6,1,171435,429,physical_load,524.987,7499,524.987,2.563,0.0,0,1.75,7.179
2215849,1_6,1,55948,429,physical_load,571.488,7499,571.488,11.485,0.0,0,1.905,7.34
2215849,1_6,1,215473,429,physical_load,555.155,7499,555.155,44.676,36.12,1,1.851,9.867
2215849,1_6,1,520403,146,physical_load,533.227,7499,533.227,7.951,0.0,1,1.777,7.55
2215849,1_6,1,38580,429,physical_load,520.564,7499,520.564,36.875,25.947,1,1.735,8.508
2215849,1_6,1,115327,146,physical_load,585.86,7499,585.86,44.235,7.469,3,1.953,8.18
2215849,1_6,1,155335,146,physical_load,496.846,7499,496.846,0.0,0.0,0,1.656,5.809
2215849,1_6,1,161950,146,physical_load,487.025,7499,487.025,0.0,0.0,0,1.624,6.825
2215849,1_6,1,186658,146,physical_load,264.692,7499,264.692,0.0,0.0,0,0.882,3.907
2215849,1_6,1,85370,146,physical_load,587.208,7499,587.208,31.611,10.874,1,1.957,8.365
2215849,1_6,1,230971,146,physical_load,504.287,7499,504.287,43.943,35.918,1,1.681,9.423
2215849,1_6,1,242880,146,physical_load,456.19,7499,456.19,0.0,0.0,0,1.521,6.012
2215849,1_6,1,461913,146,physical_load,526.907,7499,526.907,47.666,23.099,2,1.756,8.937
2215849,1_6,1,219292,146,physical_load,578.245,7499,578.245,11.75,6.335,1,1.928,8.497
2215849,1_7,1,83912,146,physical_load,489.014,7499,489.014,2.539,0.0,0,1.63,7.084
2215849,1_7,1,-1,-1,physical_load,1124.481,7499,1124.481,750.192,691.262,25,3.702,30.97
2215849,1_7,1,449871,429,physical_load,552.342,7499,552.342,0.0,0.0,0,1.841,5.8
2215849,1_7,1,421821,429,physical_load,581.53,7499,581.53,54.339,25.943,2,1.938,8.597
2215849,1_7,1,247629,429,physical_load,531.4,7499,531.4,9.703,0.0,1,1.771,7.535
2215849,1_7,1,243526,429,physical_load,544.238,7499,544.238,11.865,0.0,0,1.814,7.629
2215849,1_7,1,220237,429,physical_load,514.631,7499,514.631,0.0,0.0,0,1.716,6.218
2215849,1_7,1,195883,429,physical_load,528.663,7499,528.663,13.139,8.031,1,1.762,8.564
2215849,1_7,1,185621,429,physical_load,314.893,7499,314.893,0.0,0.0,0,1.05,4.42
2215849,1_7,1,171435,429,physical_load,575.61,7499,575.61,64.743,27.704,3,1.919,8.845
2215849,1_7,1,55948,429,physical_load,554.585,7499,554.585,7.968,0.0,0,1.849,7.216
2215849,1_7,1,215473,429,physical_load,558.804,7499,558.804,6.898,0.0,0,1.863,7.284
2215849,1_7,1,520403,146,physical_load,520.79,7499,520.79,7.88,0.0,1,1.736,7.46
2215849,1_7,1,38580,429,physical_load,467.827,7499,467.827,0.0,0.0,0,1.56,6.789
2215849,1_7,1,115327,146,physical_load,539.603,7499,539.603,6.591,0.0,0,1.799,7.743
2215849,1_7,1,155335,146,physical_load,571.854,7499,571.854,0.0,0.0,0,1.906,6.7
2215849,1_7,1,161950,146,physical_load,587.889,7499,587.889,18.065,0.0,1,1.96,7.86
2215849,1_7,1,186658,146,physical_load,289.648,7499,289.648,0.0,0.0,0,0.966,4.222
2215849,1_7,1,85370,146,physical_load,561.617,7499,561.617,23.989,0.0,2,1.872,7.54
2215849,1_7,1,230971,146,physical_load,617.933,7499,617.933,52.162,9.355,3,2.06,8.566
2215849,1_7,1,242880,146,physical_load,523.251,7499,523.251,29.379,19.098,1,1.744,9.198
2215849,1_7,1,461913,146,physical_load,548.452,7499,548.452,0.0,0.0,0,1.828,6.736
2215849,1_7,1,219292,146,physical_load,598.421,7499,598.421,5.864,0.0,0,1.995,7.511
2215849,1_8,1,83912,146,physical_load,641.152,7499,641.152,0.0,0.0,0,2.137,6.579
2215849,1_8,1,-1,-1,physical_load,1342.879,7499,1342.879,819.388,735.085,26,4.429,40.706
2215849,1_8,1,449871,429,physical_load,624.873,7499,624.873,14.0,0.0,0,2.083,7.73
2215849,1_8,1,421821,429,physical_load,593.823,7499,593.823,27.872,0.0,3,1.98,7.97
2215849,1_8,1,247629,429,physical_load,652.632,7499,652.632,24.001,18.891,1,2.176,9.055
2215849,1_8,1,243526,429,physical_load,655.688,7499,655.688,8.834,0.0,0,2.186,7.648
2215849,1_8,1,220237,429,physical_load,602.913,7499,602.913,2.851,0.0,0,2.01,7.201
2215849,1_8,1,195883,429,physical_load,563.941,7499,563.941,0.0,0.0,0,1.88,6.977
2215849,1_8,1,185621,429,physical_load,285.658,7499,285.658,0.0,0.0,0,0.952,4.408
2215849,1_8,1,171435,429,physical_load,608.099,7499,608.099,20.321,0.0,1,2.027,7.994
2215849,1_8,1,55948,429,physical_load,678.957,7499,678.957,21.59,0.0,1,2.263,7.825
2215849,1_8,1,215473,429,physical_load,565.027,7499,565.027,23.461,0.0,1,1.884,7.835
2215849,1_8,1,520403,146,physical_load,568.703,7499,568.703,14.203,0.0,1,1.896,7.879
2215849,1_8,1,38580,429,physical_load,535.306,7499,535.306,0.0,0.0,0,1.785,6.85
2215849,1_8,1,115327,146,physical_load,709.225,7499,709.225,89.084,24.907,2,2.364,8.794
2215849,1_8,1,155335,146,physical_load,587.257,7499,587.257,17.138,9.014,1,1.958,8.544
2215849,1_8,1,161950,146,physical_load,685.479,7499,685.479,20.905,0.0,1,2.285,7.913
2215849,1_8,1,186658,146,physical_load,310.824,7499,310.824,0.0,0.0,0,1.036,5.868
2215849,1_8,1,85370,146,physical_load,661.946,7499,661.946,2.251,0.0,0,2.207,7.048
2215849,1_8,1,230971,146,physical_load,590.484,7499,590.484,62.46,31.439,2,1.968,8.542
2215849,1_8,1,242880,146,physical_load,618.739,7499,618.739,26.039,0.0,2,2.062,7.529
2215849,1_8,1,461913,146,physical_load,666.869,7499,666.869,18.561,3.552,2,2.223,8.11
2215849,1_8,1,219292,146,physical_load,805.901,7499,805.901,57.321,7.149,3,2.687,8.242
2215849,1_9,1,83912,146,physical_load,22.1,202,22.1,0.085,0.085,0,4.475,266.706
2215849,1_9,1,-1,-1,physical_load,48.002,202,48.002,29.166,25.506,1,9.115,350.761
2215849,1_9,1,449871,429,physical_load,16.715,202,16.715,0.133,0.133,0,3.468,216.206
2215849,1_9,1,421821,429,physical_load,17.233,202,17.233,0.1,0.1,0,2.852,110.96
2215849,1_9,1,247629,429,physical_load,18.42,202,18.42,0.195,0.195,0,4.437,332.034
2215849,1_9,1,243526,429,physical_load,21.035,202,21.035,0.132,0.132,0,3.864,194.893
2215849,1_9,1,220237,429,physical_load,21.413,202,21.413,0.128,0.128,0,4.794,328.641
2215849,1_9,1,195883,429,physical_load,17.595,202,17.595,0.12,0.12,0,3.661,228.257
2215849,1_9,1,185621,429,physical_load,6.432,202,6.432,0.174,0.174,0,4.378,545.88
2215849,1_9,1,171435,429,physical_load,23.005,202,23.005,0.103,0.103,0,5.146,351.911
2215849,1_9,1,55948,429,physical_load,25.193,202,25.193,3.717,0.006,0,5.484,360.536
2215849,1_9,1,215473,429,physical_load,18.362,202,18.362,0.119,0.119,0,3.096,128.02
2215849,1_9,1,520403,146,physical_load,18.158,202,18.158,0.069,0.069,0,3.517,195.643
2215849,1_9,1,38580,429,physical_load,16.888,202,16.888,0.181,0.181,0,4.19,322.945
2215849,1_9,1,115327,146,physical_load,13.017,202,13.017,0.092,0.092,0,2.593,151.406
2215849,1_9,1,155335,146,physical_load,11.283,202,11.283,0.128,0.128,0,1.935,84.295
2215849,1_9,1,161950,146,physical_load,34.402,202,34.402,4.36,0.077,0,5.953,260.39
2215849,1_9,1,186658,146,physical_load,10.748,202,10.748,0.145,0.145,0,3.703,361.933
2215849,1_9,1,85370,146,physical_load,17.616,202,17.616,0.11,0.11,0,3.988,277.714
2215849,1_9,1,230971,146,physical_load,14.905,202,14.905,0.056,0.056,0,3.142,198.927
2215849,1_9,1,242880,146,physical_load,14.37,202,14.37,0.098,0.098,0,2.474,107.305
2215849,1_9,1,461913,146,physical_load,18.576,202,18.576,0.059,0.059,0,2.662,57.914
2215849,1_9,1,219292,146,physical_load,13.892,202,13.892,0.106,0.106,0,2.544,128.572
2215849,2_0,2,83912,146,physical_load,594.843,7499,594.843,0.185,0.185,0,2.081,385.247
2215849,2_0,2,-1,-1,physical_load,1423.209,7499,1423.209,898.155,797.154,24,4.772,345.571
2215849,2_0,2,449871,429,physical_load,676.349,7499,676.349,32.209,22.889,2,2.334,311.275
2215849,2_0,2,421821,429,physical_load,686.117,7499,686.117,31.647,21.179,1,2.327,159.772
2215849,2_0,2,247629,429,physical_load,631.351,7499,631.351,1.296,0.174,0,2.226,478.04
2215849,2_0,2,243526,429,physical_load,699.264,7499,699.264,40.906,4.294,3,2.403,280.578
2215849,2_0,2,220237,429,physical_load,601.744,7499,601.744,4.987,0.035,0,2.127,473.735
2215849,2_0,2,195883,429,physical_load,689.914,7499,689.914,13.098,4.355,1,2.384,328.993
2215849,2_0,2,185621,429,physical_load,307.279,7499,307.279,0.042,0.042,0,1.226,788.356
2215849,2_0,2,171435,429,physical_load,509.102,7499,509.102,0.066,0.066,0,1.827,507.848
2215849,2_0,2,55948,429,physical_load,629.231,7499,629.231,9.776,0.124,1,2.231,520.976
2215849,2_0,2,215473,429,physical_load,650.996,7499,650.996,19.648,0.154,1,2.217,183.712
2215849,2_0,2,520403,146,physical_load,614.318,7499,614.318,0.191,0.191,0,2.119,281.741
2215849,2_0,2,38580,429,physical_load,519.285,7499,519.285,0.103,0.103,0,1.85,465.795
2215849,2_0,2,115327,146,physical_load,706.364,7499,706.364,50.085,7.025,3,2.41,218.6
2215849,2_0,2,155335,146,physical_load,669.241,7499,669.241,19.741,4.571,1,2.262,121.271
2215849,2_0,2,161950,146,physical_load,699.768,7499,699.768,11.503,0.06,1,2.429,375.619
2215849,2_0,2,186658,146,physical_load,320.885,7499,320.885,0.092,0.092,0,1.204,523.336
2215849,2_0,2,85370,146,physical_load,614.008,7499,614.008,7.994,0.173,1,2.149,401.596
2215849,2_0,2,230971,146,physical_load,629.15,7499,629.15,30.051,0.101,2,2.171,287.197
2215849,2_0,2,242880,146,physical_load,600.562,7499,600.562,0.038,0.038,0,2.042,155.524
2215849,2_0,2,461913,146,physical_load,610.611,7499,610.611,4.947,0.024,0,2.057,83.27
2215849,2_0,2,219292,146,physical_load,689.81,7499,689.81,19.414,4.247,1,2.347,185.498
2215849,2_1,2,83912,146,physical_load,586.845,7499,586.845,30.408,0.0,1,1.956,7.839
2215849,2_1,2,-1,-1,physical_load,1450.901,7499,1450.901,881.211,769.594,29,4.77,54.006
2215849,2_1,2,449871,429,physical_load,675.359,7499,675.359,13.13,0.0,1,2.251,7.203
2215849,2_1,2,421821,429,physical_load,559.021,7499,559.021,29.375,0.0,2,1.863,7.553
2215849,2_1,2,247629,429,physical_load,617.314,7499,617.314,11.693,0.0,1,2.058,7.824
2215849,2_1,2,243526,429,physical_load,648.349,7499,648.349,63.279,9.183,4,2.161,8.292
2215849,2_1,2,220237,429,physical_load,683.556,7499,683.556,46.704,17.883,3,2.279,8.79
2215849,2_1,2,195883,429,physical_load,639.183,7499,639.183,42.986,12.076,2,2.131,8.325
2215849,2_1,2,185621,429,physical_load,284.335,7499,284.335,0.0,0.0,0,0.948,4.332
2215849,2_1,2,171435,429,physical_load,644.006,7499,644.006,60.459,45.346,1,2.147,9.338
2215849,2_1,2,55948,429,physical_load,677.624,7499,677.624,74.265,2.923,3,2.259,8.167
2215849,2_1,2,215473,429,physical_load,592.741,7499,592.741,64.434,5.481,3,1.976,8.092
2215849,2_1,2,520403,146,physical_load,692.313,7499,692.313,57.406,17.734,2,2.308,8.755
2215849,2_1,2,38580,429,physical_load,658.696,7499,658.696,15.096,0.0,1,2.196,7.499
2215849,2_1,2,115327,146,physical_load,687.259,7499,687.259,12.779,0.0,0,2.291,7.243
2215849,2_1,2,155335,146,physical_load,553.972,7499,553.972,0.0,0.0,0,1.847,6.896
2215849,2_1,2,161950,146,physical_load,667.457,7499,667.457,14.296,6.437,1,2.225,8.741
2215849,2_1,2,186658,146,physical_load,330.05,7499,330.05,0.0,0.0,0,1.1,6.907
2215849,2_1,2,85370,146,physical_load,638.577,7499,638.577,54.538,18.29,1,2.129,8.33
2215849,2_1,2,230971,146,physical_load,624.593,7499,624.593,102.46,55.955,5,2.082,9.334
2215849,2_1,2,242880,146,physical_load,501.994,7499,501.994,0.0,0.0,0,1.673,6.152
2215849,2_1,2,461913,146,physical_load,583.42,7499,583.42,45.503,14.021,2,1.945,8.805
2215849,2_1,2,219292,146,physical_load,719.686,7499,719.686,21.315,0.0,1,2.399,7.527
2215849,2_2,2,83912,146,physical_load,559.242,7499,559.242,25.898,11.769,2,1.996,196.948
2215849,2_2,2,-1,-1,physical_load,1328.148,7499,1328.148,859.078,786.894,27,5.855,761.701
2215849,2_2,2,449871,429,physical_load,538.825,7499,538.825,25.166,4.65,1,1.794,10.324
2215849,2_2,2,421821,429,physical_load,51.087,7499,51.087,0.0,0.0,0,1.39,6.047
2215849,2_2,2,247629,429,physical_load,581.13,7499,581.13,49.452,9.473,2,2.037,149.842
2215849,2_2,2,243526,429,physical_load,45.327,7499,45.327,3.103,2.985,0,1.068,19.148
