game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215875,1_1,1,121709,1395,physical_load,230.24,7499,230.24,0.0,0.0,0,0.768,6.653
2215875,1_1,1,104407,1423,physical_load,267.001,7499,267.001,0.0,0.0,0,0.89,5.85
2215875,1_1,1,480779,1395,physical_load,704.199,7499,704.199,16.542,7.879,1,2.348,8.304
2215875,1_1,1,222683,1395,physical_load,512.857,7499,512.857,26.664,6.927,2,1.71,8.368
2215875,1_1,1,106263,1423,physical_load,596.617,7499,596.617,0.0,0.0,0,1.989,6.674
2215875,1_1,1,433312,1423,physical_load,714.654,7499,714.654,9.637,3.92,1,2.383,8.254
2215875,1_1,1,559827,1423,physical_load,817.875,7499,817.875,0.0,0.0,0,2.727,6.989
2215875,1_1,1,510663,1423,physical_load,715.854,7499,715.854,21.409,5.92,1,2.387,8.344
2215875,1_1,1,476489,1423,physical_load,690.546,7499,690.546,23.812,7.158,2,2.302,8.227
2215875,1_1,1,476412,1423,physical_load,746.297,7499,746.297,13.756,0.0,0,2.488,7.308
2215875,1_1,1,-1,-1,physical_load,1368.298,7499,1368.298,807.692,730.201,22,4.944,304.957
2215875,1_1,1,241117,1423,physical_load,749.647,7499,749.647,15.546,8.59,1,2.499,8.383
2215875,1_1,1,218218,1423,physical_load,576.661,7499,576.661,4.339,0.0,0,1.923,7.346
2215875,1_1,1,120947,1423,physical_load,665.762,7499,665.762,0.0,0.0,0,2.22,6.687
2215875,1_1,1,459897,1423,physical_load,704.092,7499,704.092,39.519,21.754,1,2.347,8.787
2215875,1_2,1,26894,1395,physical_load,576.139,7499,576.139,5.386,0.0,0,1.92,7.129
2215875,1_2,1,247400,1395,physical_load,765.696,7499,765.696,17.763,0.0,1,2.552,7.458
2215875,1_2,1,462116,1395,physical_load,649.395,7499,649.395,24.007,9.772,1,2.165,8.25
2215875,1_2,1,437925,1395,physical_load,683.098,7499,683.098,45.52,15.465,2,2.277,8.45
2215875,1_2,1,437497,1395,physical_load,725.357,7499,725.357,7.307,0.0,0,2.418,7.969
2215875,1_2,1,73965,1395,physical_load,708.621,7499,708.621,14.893,0.641,1,2.362,8.016
2215875,1_2,1,242887,1395,physical_load,782.976,7499,782.976,0.0,0.0,0,2.61,6.721
2215875,1_2,1,214860,1395,physical_load,729.555,7499,729.555,0.0,0.0,0,2.432,6.723
2215875,1_2,1,121709,1395,physical_load,246.943,7499,246.943,0.0,0.0,0,0.823,4.629
2215875,1_2,1,104407,1423,physical_load,277.815,7499,277.815,0.0,0.0,0,0.926,4.118
2215875,1_2,1,480779,1395,physical_load,816.931,7499,816.931,24.841,1.925,2,2.723,8.028
2215875,1_2,1,222683,1395,physical_load,665.25,7499,665.25,20.899,2.255,2,2.218,8.077
2215875,1_2,1,106263,1423,physical_load,727.04,7499,727.04,22.636,10.551,2,2.423,8.441
2215875,1_2,1,433312,1423,physical_load,730.986,7499,730.986,9.85,5.329,1,2.437,8.484
2215875,1_2,1,559827,1423,physical_load,812.05,7499,812.05,12.899,0.0,1,2.707,7.256
2215875,1_2,1,510663,1423,physical_load,741.853,7499,741.853,25.734,5.183,2,2.473,8.151
2215875,1_2,1,476489,1423,physical_load,664.468,7499,664.468,63.059,35.626,3,2.215,9.516
2215875,1_2,1,476412,1423,physical_load,791.254,7499,791.254,2.244,0.0,0,2.638,7.025
2215875,1_2,1,-1,-1,physical_load,1652.125,7499,1652.125,1023.023,946.336,29,5.429,35.92
2215875,1_2,1,241117,1423,physical_load,764.643,7499,764.643,9.008,0.0,0,2.549,7.567
2215875,1_2,1,218218,1423,physical_load,666.648,7499,666.648,0.0,0.0,0,2.222,6.72
2215875,1_2,1,120947,1423,physical_load,828.349,7499,828.349,20.158,0.0,2,2.761,7.469
2215875,1_2,1,459897,1423,physical_load,751.199,7499,751.199,53.428,24.998,3,2.504,9.349
2215875,1_3,1,26894,1395,physical_load,567.392,7499,567.392,16.18,0.0,1,1.891,7.733
2215875,1_3,1,247400,1395,physical_load,571.646,7499,571.646,7.907,4.31,1,1.906,8.444
2215875,1_3,1,462116,1395,physical_load,501.854,7499,501.854,7.998,0.0,1,1.673,7.59
2215875,1_3,1,437925,1395,physical_load,531.496,7499,531.496,44.663,18.522,2,1.772,8.553
2215875,1_3,1,437497,1395,physical_load,584.932,7499,584.932,0.0,0.0,0,1.95,6.738
2215875,1_3,1,73965,1395,physical_load,588.759,7499,588.759,0.0,0.0,0,1.963,6.732
2215875,1_3,1,242887,1395,physical_load,591.91,7499,591.91,7.817,0.0,1,1.973,7.826
2215875,1_3,1,214860,1395,physical_load,566.055,7499,566.055,0.0,0.0,0,1.887,6.654
2215875,1_3,1,121709,1395,physical_load,195.386,7499,195.386,0.0,0.0,0,0.651,5.544
2215875,1_3,1,104407,1423,physical_load,206.791,7499,206.791,0.0,0.0,0,0.689,3.899
2215875,1_3,1,480779,1395,physical_load,626.653,7499,626.653,2.256,0.0,0,2.089,7.075
2215875,1_3,1,222683,1395,physical_load,525.947,7499,525.947,36.862,21.789,1,1.753,8.794
2215875,1_3,1,106263,1423,physical_load,597.161,7499,597.161,0.0,0.0,0,1.991,6.737
2215875,1_3,1,433312,1423,physical_load,666.216,7499,666.216,30.316,8.764,1,2.221,8.178
2215875,1_3,1,559827,1423,physical_load,747.309,7499,747.309,6.851,0.0,0,2.491,7.262
2215875,1_3,1,510663,1423,physical_load,734.879,7499,734.879,3.434,0.0,0,2.45,7.232
2215875,1_3,1,476489,1423,physical_load,623.772,7499,623.772,45.06,30.262,2,2.08,8.845
2215875,1_3,1,476412,1423,physical_load,660.506,7499,660.506,0.0,0.0,0,2.202,5.971
2215875,1_3,1,-1,-1,physical_load,1430.053,7499,1430.053,824.227,723.126,22,4.724,29.703
2215875,1_3,1,241117,1423,physical_load,666.691,7499,666.691,0.0,0.0,0,2.222,6.9
2215875,1_3,1,218218,1423,physical_load,529.111,7499,529.111,7.744,0.0,1,1.764,7.256
2215875,1_3,1,120947,1423,physical_load,599.193,7499,599.193,6.506,0.0,0,1.997,7.602
2215875,1_3,1,459897,1423,physical_load,699.867,7499,699.867,55.669,28.545,2,2.333,8.357
2215875,1_4,1,26894,1395,physical_load,571.057,7499,571.057,0.0,0.0,0,1.904,6.157
2215875,1_4,1,247400,1395,physical_load,751.018,7499,751.018,17.851,0.0,0,2.503,7.66
2215875,1_4,1,462116,1395,physical_load,642.129,7499,642.129,4.904,0.0,0,2.14,7.331
2215875,1_4,1,437925,1395,physical_load,683.181,7499,683.181,4.962,0.0,0,2.277,7.461
2215875,1_4,1,437497,1395,physical_load,681.064,7499,681.064,45.568,2.89,2,2.27,8.04
2215875,1_4,1,73965,1395,physical_load,719.593,7499,719.593,18.604,5.219,1,2.399,8.242
2215875,1_4,1,242887,1395,physical_load,728.544,7499,728.544,0.0,0.0,0,2.429,6.531
2215875,1_4,1,214860,1395,physical_load,781.429,7499,781.429,12.334,0.0,0,2.605,7.367
2215875,1_4,1,121709,1395,physical_load,205.371,7499,205.371,0.0,0.0,0,0.685,2.409
2215875,1_4,1,104407,1423,physical_load,247.382,7499,247.382,0.0,0.0,0,0.824,5.404
2215875,1_4,1,480779,1395,physical_load,801.76,7499,801.76,26.352,3.902,1,2.673,8.193
2215875,1_4,1,222683,1395,physical_load,631.559,7499,631.559,53.759,35.656,2,2.105,9.851
2215875,1_4,1,106263,1423,physical_load,689.501,7499,689.501,13.255,8.746,1,2.298,8.632
2215875,1_4,1,433312,1423,physical_load,683.364,7499,683.364,0.0,0.0,0,2.278,6.594
2215875,1_4,1,559827,1423,physical_load,813.333,7499,813.333,7.106,0.0,0,2.711,7.588
2215875,1_4,1,510663,1423,physical_load,746.468,7499,746.468,14.558,0.0,1,2.488,7.496
2215875,1_4,1,476489,1423,physical_load,643.169,7499,643.169,10.252,3.901,1,2.144,8.187
2215875,1_4,1,476412,1423,physical_load,757.615,7499,757.615,21.008,0.0,1,2.526,7.755
2215875,1_4,1,-1,-1,physical_load,1790.427,7499,1790.427,1168.628,1055.87,34,5.88,39.276
2215875,1_4,1,241117,1423,physical_load,767.917,7499,767.917,9.181,0.0,0,2.56,7.456
2215875,1_4,1,218218,1423,physical_load,565.908,7499,565.908,12.574,1.605,1,1.886,8.036
2215875,1_4,1,120947,1423,physical_load,700.968,7499,700.968,1.698,0.0,0,2.337,7.101
2215875,1_4,1,459897,1423,physical_load,743.068,7499,743.068,69.932,20.568,4,2.477,8.521
2215875,1_5,1,26894,1395,physical_load,605.818,7499,605.818,8.92,5.007,1,2.019,8.524
2215875,1_5,1,247400,1395,physical_load,654.84,7499,654.84,25.146,12.887,1,2.183,8.375
2215875,1_5,1,462116,1395,physical_load,611.707,7499,611.707,28.445,12.63,2,2.039,8.163
2215875,1_5,1,437925,1395,physical_load,606.074,7499,606.074,21.112,0.0,1,2.02,7.872
2215875,1_5,1,437497,1395,physical_load,665.132,7499,665.132,3.135,0.0,0,2.217,7.193
2215875,1_5,1,73965,1395,physical_load,683.257,7499,683.257,27.546,0.0,1,2.278,7.549
2215875,1_5,1,242887,1395,physical_load,692.062,7499,692.062,15.563,0.0,1,2.307,7.956
2215875,1_5,1,214860,1395,physical_load,683.927,7499,683.927,0.0,0.0,0,2.28,6.531
2215875,1_5,1,121709,1395,physical_load,228.995,7499,228.995,0.0,0.0,0,0.763,4.827
2215875,1_5,1,104407,1423,physical_load,237.577,7499,237.577,0.0,0.0,0,0.792,4.926
2215875,1_5,1,480779,1395,physical_load,652.108,7499,652.108,10.439,0.0,1,2.174,7.37
2215875,1_5,1,222683,1395,physical_load,533.337,7499,533.337,0.0,0.0,0,1.778,6.373
2215875,1_5,1,106263,1423,physical_load,637.789,7499,637.789,10.657,0.0,1,2.126,7.635
2215875,1_5,1,433312,1423,physical_load,666.158,7499,666.158,13.298,4.53,1,2.221,8.137
2215875,1_5,1,559827,1423,physical_load,707.425,7499,707.425,17.907,0.0,1,2.358,7.926
2215875,1_5,1,510663,1423,physical_load,684.408,7499,684.408,5.711,0.0,0,2.282,7.22
2215875,1_5,1,476489,1423,physical_load,594.944,7499,594.944,16.808,11.688,1,1.983,8.904
2215875,1_5,1,476412,1423,physical_load,716.522,7499,716.522,0.0,0.0,0,2.389,6.628
2215875,1_5,1,-1,-1,physical_load,1575.503,7499,1575.503,958.649,875.962,27,5.182,32.924
2215875,1_5,1,241117,1423,physical_load,676.748,7499,676.748,0.841,0.0,0,2.256,7.01
2215875,1_5,1,218218,1423,physical_load,587.356,7499,587.356,0.0,0.0,0,1.958,6.622
2215875,1_5,1,120947,1423,physical_load,683.19,7499,683.19,44.942,0.0,2,2.277,7.962
2215875,1_5,1,459897,1423,physical_load,622.841,7499,622.841,20.578,0.0,2,2.076,7.873
2215875,1_6,1,26894,1395,physical_load,616.067,7499,616.067,0.0,0.0,0,2.054,6.56
2215875,1_6,1,247400,1395,physical_load,739.913,7499,739.913,0.0,0.0,0,2.466,6.165
2215875,1_6,1,462116,1395,physical_load,630.9,7499,630.9,35.17,24.82,1,2.103,8.943
2215875,1_6,1,437925,1395,physical_load,728.473,7499,728.473,44.121,19.372,1,2.428,8.338
2215875,1_6,1,437497,1395,physical_load,678.157,7499,678.157,42.174,12.874,2,2.261,8.73
2215875,1_6,1,73965,1395,physical_load,697.719,7499,697.719,0.0,0.0,0,2.326,6.912
2215875,1_6,1,242887,1395,physical_load,719.461,7499,719.461,0.0,0.0,0,2.398,6.442
2215875,1_6,1,214860,1395,physical_load,686.736,7499,686.736,22.263,0.0,2,2.289,7.745
2215875,1_6,1,121709,1395,physical_load,252.411,7499,252.411,0.0,0.0,0,0.841,5.716
2215875,1_6,1,104407,1423,physical_load,214.835,7499,214.835,0.0,0.0,0,0.716,4.533
2215875,1_6,1,480779,1395,physical_load,757.191,7499,757.191,39.927,8.597,3,2.524,8.56
2215875,1_6,1,222683,1395,physical_load,719.939,7499,719.939,0.0,0.0,0,2.4,6.506
2215875,1_6,1,106263,1423,physical_load,615.596,7499,615.596,1.407,0.0,0,2.052,7.049
2215875,1_6,1,433312,1423,physical_load,747.236,7499,747.236,8.815,0.0,1,2.491,7.185
2215875,1_6,1,559827,1423,physical_load,782.637,7499,782.637,34.846,0.0,2,2.609,7.487
2215875,1_6,1,510663,1423,physical_load,742.846,7499,742.846,47.334,16.613,2,2.476,8.502
2215875,1_6,1,476489,1423,physical_load,650.646,7499,650.646,42.178,28.483,1,2.169,9.332
2215875,1_6,1,476412,1423,physical_load,771.658,7499,771.658,0.0,0.0,0,2.572,6.862
2215875,1_6,1,-1,-1,physical_load,1609.806,7499,1609.806,860.674,773.198,27,5.308,33.808
2215875,1_6,1,241117,1423,physical_load,724.475,7499,724.475,14.795,0.0,1,2.415,7.654
2215875,1_6,1,218218,1423,physical_load,594.704,7499,594.704,0.0,0.0,0,1.982,6.943
2215875,1_6,1,120947,1423,physical_load,644.177,7499,644.177,17.942,12.362,1,2.147,9.676
2215875,1_6,1,459897,1423,physical_load,781.478,7499,781.478,26.168,0.0,1,2.605,7.911
2215875,1_7,1,26894,1395,physical_load,548.572,7499,548.572,19.452,0.0,1,1.829,7.883
2215875,1_7,1,247400,1395,physical_load,692.241,7499,692.241,0.0,0.0,0,2.308,6.459
2215875,1_7,1,462116,1395,physical_load,543.448,7499,543.448,17.357,0.0,1,1.812,7.167
2215875,1_7,1,437925,1395,physical_load,642.559,7499,642.559,3.386,0.0,0,2.142,7.08
2215875,1_7,1,437497,1395,physical_load,625.015,7499,625.015,13.381,8.899,1,2.084,8.886
2215875,1_7,1,73965,1395,physical_load,639.054,7499,639.054,6.091,0.0,0,2.13,7.381
2215875,1_7,1,242887,1395,physical_load,671.802,7499,671.802,1.402,0.0,0,2.239,7.016
2215875,1_7,1,214860,1395,physical_load,670.009,7499,670.009,0.0,0.0,0,2.233,6.308
2215875,1_7,1,121709,1395,physical_load,195.23,7499,195.23,0.0,0.0,0,0.651,3.631
2215875,1_7,1,104407,1423,physical_load,220.224,7499,220.224,0.0,0.0,0,0.734,6.299
2215875,1_7,1,480779,1395,physical_load,690.372,7499,690.372,38.041,8.643,2,2.301,9.013
2215875,1_7,1,222683,1395,physical_load,652.383,7499,652.383,0.0,0.0,0,2.175,6.972
2215875,1_7,1,106263,1423,physical_load,615.871,7499,615.871,14.714,0.0,1,2.053,7.733
2215875,1_7,1,433312,1423,physical_load,691.831,7499,691.831,0.0,0.0,0,2.306,6.141
2215875,1_7,1,559827,1423,physical_load,677.738,7499,677.738,0.0,0.0,0,2.259,6.41
2215875,1_7,1,510663,1423,physical_load,682.157,7499,682.157,13.186,2.591,0,2.274,8.148
2215875,1_7,1,476489,1423,physical_load,641.07,7499,641.07,52.426,16.627,2,2.137,8.571
2215875,1_7,1,476412,1423,physical_load,700.277,7499,700.277,16.157,0.0,1,2.334,7.59
2215875,1_7,1,-1,-1,physical_load,1710.401,7499,1710.401,1077.278,981.252,24,5.636,29.312
2215875,1_7,1,241117,1423,physical_load,619.164,7499,619.164,0.0,0.0,0,2.064,6.047
2215875,1_7,1,218218,1423,physical_load,563.962,7499,563.962,5.868,0.0,0,1.88,7.509
2215875,1_7,1,120947,1423,physical_load,610.572,7499,610.572,6.276,0.0,0,2.035,7.709
2215875,1_7,1,459897,1423,physical_load,683.558,7499,683.558,0.0,0.0,0,2.279,6.981
2215875,1_8,1,26894,1395,physical_load,404.193,7499,404.193,0.0,0.0,0,1.347,6.096
2215875,1_8,1,247400,1395,physical_load,475.937,7499,475.937,6.857,0.0,0,1.586,7.216
2215875,1_8,1,462116,1395,physical_load,464.633,7499,464.633,0.0,0.0,0,1.549,6.802
2215875,1_8,1,437925,1395,physical_load,535.028,7499,535.028,0.0,0.0,0,1.784,6.95
2215875,1_8,1,437497,1395,physical_load,445.251,7499,445.251,0.0,0.0,0,1.484,6.918
2215875,1_8,1,73965,1395,physical_load,483.538,7499,483.538,0.0,0.0,0,1.612,5.776
2215875,1_8,1,242887,1395,physical_load,456.518,7499,456.518,30.655,13.537,2,1.522,8.955
2215875,1_8,1,214860,1395,physical_load,430.352,7499,430.352,0.0,0.0,0,1.434,6.291
2215875,1_8,1,121709,1395,physical_load,207.326,7499,207.326,0.0,0.0,0,0.691,4.5
2215875,1_8,1,104407,1423,physical_load,161.588,7499,161.588,0.0,0.0,0,0.539,2.877
2215875,1_8,1,480779,1395,physical_load,489.344,7499,489.344,15.828,8.601,1,1.631,8.424
2215875,1_8,1,222683,1395,physical_load,507.344,7499,507.344,1.411,0.0,0,1.691,7.071
2215875,1_8,1,106263,1423,physical_load,507.207,7499,507.207,0.0,0.0,0,1.69,6.296
2215875,1_8,1,433312,1423,physical_load,460.025,7499,460.025,6.846,0.0,0,1.533,7.669
2215875,1_8,1,559827,1423,physical_load,500.286,7499,500.286,0.0,0.0,0,1.668,6.442
2215875,1_8,1,510663,1423,physical_load,541.096,7499,541.096,0.0,0.0,0,1.804,6.918
2215875,1_8,1,476489,1423,physical_load,565.145,7499,565.145,0.0,0.0,0,1.884,5.911
2215875,1_8,1,476412,1423,physical_load,403.956,7499,403.956,11.635,4.605,1,1.347,8.357
2215875,1_8,1,-1,-1,physical_load,1081.339,7499,1081.339,596.605,538.633,19,3.568,30.182
2215875,1_8,1,241117,1423,physical_load,467.199,7499,467.199,0.0,0.0,0,1.557,6.624
2215875,1_8,1,218218,1423,physical_load,406.989,7499,406.989,0.0,0.0,0,1.357,5.67
2215875,1_8,1,120947,1423,physical_load,507.951,7499,507.951,16.05,0.0,1,1.693,7.534
2215875,1_8,1,459897,1423,physical_load,446.616,7499,446.616,19.354,0.0,1,1.489,7.99
2215875,1_9,1,26894,1395,physical_load,144.989,1642,144.989,3.954,0.0,0,2.207,7.091
2215875,1_9,1,247400,1395,physical_load,181.896,1642,181.896,31.589,1.053,1,2.817,61.824
2215875,1_9,1,462116,1395,physical_load,176.786,1642,176.786,0.022,0.022,0,2.846,190.997
2215875,1_9,1,437925,1395,physical_load,202.327,1642,202.327,4.851,0.063,0,3.224,178.991
2215875,1_9,1,437497,1395,physical_load,161.94,1642,161.94,0.0,0.0,0,2.465,6.82
2215875,1_9,1,73965,1395,physical_load,193.139,1642,193.139,10.002,0.106,1,3.039,123.037
2215875,1_9,1,242887,1395,physical_load,169.636,1642,169.636,0.061,0.061,0,2.625,53.498
2215875,1_9,1,214860,1395,physical_load,174.709,1642,174.709,0.173,0.173,0,2.757,122.054
2215875,1_9,1,121709,1395,physical_load,45.734,1642,45.734,0.016,0.016,0,1.062,450.986
2215875,1_9,1,104407,1423,physical_load,60.529,1642,60.529,0.124,0.124,0,1.335,511.361
2215875,1_9,1,480779,1395,physical_load,223.093,1642,223.093,5.31,0.152,0,3.542,182.473
2215875,1_9,1,222683,1395,physical_load,150.16,1642,150.16,0.026,0.026,0,2.391,131.889
2215875,1_9,1,106263,1423,physical_load,188.335,1642,188.335,0.146,0.146,0,3.065,246.132
2215875,1_9,1,433312,1423,physical_load,183.557,1642,183.557,11.122,0.08,1,2.974,223.732
2215875,1_9,1,559827,1423,physical_load,185.089,1642,185.089,0.126,0.126,0,2.924,133.027
2215875,1_9,1,510663,1423,physical_load,185.622,1642,185.622,0.11,0.11,0,2.918,115.445
2215875,1_9,1,476489,1423,physical_load,176.396,1642,176.396,19.674,0.052,1,2.764,98.304
2215875,1_9,1,476412,1423,physical_load,159.65,1642,159.65,9.372,0.03,1,2.467,46.658
2215875,1_9,1,-1,-1,physical_load,441.38,1642,441.38,287.513,241.167,12,6.783,88.798
2215875,1_9,1,241117,1423,physical_load,155.417,1642,155.417,0.155,0.155,0,2.465,124.946
2215875,1_9,1,218218,1423,physical_load,124.235,1642,124.235,0.086,0.086,0,2.068,219.987
2215875,1_9,1,120947,1423,physical_load,170.83,1642,170.83,7.033,0.115,0,2.842,299.519
2215875,1_9,1,459897,1423,physical_load,176.996,1642,176.996,8.311,0.151,1,2.91,267.201
2215875,2_0,2,247400,1395,physical_load,719.666,7499,719.666,33.605,0.14,2,2.421,88.572
2215875,2_0,2,462116,1395,physical_load,646.614,7499,646.614,1.488,0.082,0,2.226,275.409
2215875,2_0,2,437925,1395,physical_load,667.197,7499,667.197,8.811,0.077,1,2.29,258.056
2215875,2_0,2,73965,1395,physical_load,651.771,7499,651.771,24.267,19.141,1,2.217,177.746
2215875,2_0,2,242887,1395,physical_load,736.237,7499,736.237,8.398,4.373,0,2.474,77.526
2215875,2_0,2,214860,1395,physical_load,722.711,7499,722.711,0.413,0.133,0,2.454,177.079
2215875,2_0,2,121709,1395,physical_load,241.095,7499,241.095,5.347,0.103,0,0.97,650.911
2215875,2_0,2,104407,1423,physical_load,283.059,7499,283.059,7.063,0.096,0,1.133,739.264
2215875,2_0,2,480779,1395,physical_load,770.727,7499,770.727,6.769,0.164,0,2.637,264.866
2215875,2_0,2,222683,1395,physical_load,642.399,7499,642.399,38.693,7.742,3,2.19,190.413
2215875,2_0,2,106263,1423,physical_load,661.148,7499,661.148,22.944,11.028,1,2.295,355.466
2215875,2_0,2,433312,1423,physical_load,673.553,7499,673.553,0.035,0.035,0,2.328,322.695
2215875,2_0,2,559827,1423,physical_load,853.903,7499,853.903,0.019,0.019,0,2.896,191.399
2215875,2_0,2,510663,1423,physical_load,770.825,7499,770.825,25.845,0.371,2,2.613,167.458
2215875,2_0,2,476489,1423,physical_load,736.024,7499,736.024,41.295,13.242,3,2.49,141.907
2215875,2_0,2,476412,1423,physical_load,832.665,7499,832.665,33.67,0.039,2,2.793,67.245
2215875,2_0,2,-1,-1,physical_load,1770.541,7499,1770.541,1061.406,941.259,31,5.869,92.288
2215875,2_0,2,241117,1423,physical_load,756.627,7499,756.627,0.074,0.074,0,2.568,179.488
2215875,2_0,2,218218,1423,physical_load,635.827,7499,635.827,6.956,0.086,0,2.201,317.518
2215875,2_0,2,120947,1423,physical_load,701.559,7499,701.559,11.95,0.079,0,2.449,432.985
2215875,2_0,2,459897,1423,physical_load,744.852,7499,744.852,62.415,22.302,2,2.582,387.676
2215875,2_0,2,115380,1395,physical_load,715.924,7499,715.924,45.855,7.649,3,2.387,8.48
2215875,2_0,2,229707,1395,physical_load,674.443,7499,674.443,32.165,1.604,3,2.248,8.034
2215875,2_1,2,247400,1395,physical_load,606.273,7499,606.273,13.517,9.607,1,2.021,9.356
2215875,2_1,2,462116,1395,physical_load,578.927,7499,578.927,0.0,0.0,0,1.93,6.955
2215875,2_1,2,437925,1395,physical_load,628.062,7499,628.062,0.0,0.0,0,2.094,6.77
2215875,2_1,2,73965,1395,physical_load,642.718,7499,642.718,4.064,0.0,0,2.142,7.389
2215875,2_1,2,242887,1395,physical_load,605.153,7499,605.153,28.367,6.201,2,2.017,8.249
2215875,2_1,2,214860,1395,physical_load,665.735,7499,665.735,34.816,0.0,2,2.219,7.395
2215875,2_1,2,121709,1395,physical_load,230.022,7499,230.022,0.0,0.0,0,0.767,4.512
2215875,2_1,2,104407,1423,physical_load,279.854,7499,279.854,0.0,0.0,0,0.933,6.247
2215875,2_1,2,480779,1395,physical_load,753.266,7499,753.266,49.337,0.32,2,2.511,8.001
2215875,2_1,2,222683,1395,physical_load,642.2,7499,642.2,1.122,0.0,0,2.141,7.022
2215875,2_1,2,106263,1423,physical_load,592.276,7499,592.276,0.0,0.0,0,1.974,6.291
2215875,2_1,2,433312,1423,physical_load,600.773,7499,600.773,0.0,0.0,0,2.002,6.18
2215875,2_1,2,559827,1423,physical_load,718.56,7499,718.56,8.404,0.0,1,2.395,7.759
2215875,2_1,2,510663,1423,physical_load,708.909,7499,708.909,12.136,7.048,1,2.363,8.604
2215875,2_1,2,476489,1423,physical_load,620.04,7499,620.04,21.186,15.744,1,2.067,8.531
2215875,2_1,2,476412,1423,physical_load,672.996,7499,672.996,12.877,0.961,0,2.243,8.022
2215875,2_1,2,-1,-1,physical_load,1503.126,7499,1503.126,888.065,798.386,28,4.954,29.891
2215875,2_1,2,241117,1423,physical_load,646.202,7499,646.202,13.352,0.0,1,2.154,7.684
2215875,2_1,2,218218,1423,physical_load,546.746,7499,546.746,1.414,0.0,0,1.822,7.093
2215875,2_1,2,120947,1423,physical_load,674.559,7499,674.559,39.546,20.32,2,2.248,8.335
2215875,2_1,2,459897,1423,physical_load,663.623,7499,663.623,62.01,17.386,3,2.212,8.558
2215875,2_1,2,115380,1395,physical_load,653.084,7499,653.084,12.917,2.587,1,2.177,8.115
2215875,2_1,2,229707,1395,physical_load,605.012,7499,605.012,19.992,0.0,1,2.017,7.697
