game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215843,1_5,1,168985,150,physical_load,638.618,7499,638.618,31.508,11.693,1,2.129,8.533
2215843,1_5,1,185441,152,physical_load,586.535,7499,586.535,14.126,0.0,1,1.955,7.105
2215843,1_5,1,235050,152,physical_load,557.269,7499,557.269,54.014,26.543,2,1.858,9.1
2215843,1_5,1,502951,152,physical_load,615.025,7499,615.025,9.143,0.0,0,2.05,7.378
2215843,1_5,1,469266,152,physical_load,614.857,7499,614.857,6.176,0.0,0,2.05,7.524
2215843,1_5,1,465676,152,physical_load,664.223,7499,664.223,31.205,0.0,1,2.214,7.901
2215843,1_5,1,442264,152,physical_load,632.28,7499,632.28,32.062,0.0,2,2.108,7.581
2215843,1_5,1,-1,-1,physical_load,1374.35,7499,1374.35,949.588,862.99,28,4.511,59.324
2215843,1_5,1,216227,152,physical_load,603.254,7499,603.254,27.929,4.842,1,2.011,8.105
2215843,1_5,1,209608,152,physical_load,620.182,7499,620.182,20.155,0.0,1,2.067,7.736
2215843,1_5,1,200848,152,physical_load,317.881,7499,317.881,0.0,0.0,0,1.06,4.858
2215843,1_5,1,245742,152,physical_load,542.93,7499,542.93,0.0,0.0,0,1.81,6.952
2215843,1_6,1,84366,150,physical_load,583.565,7499,583.565,0.0,0.0,0,1.945,6.556
2215843,1_6,1,229046,150,physical_load,671.757,7499,671.757,0.0,0.0,0,2.239,6.617
2215843,1_6,1,494521,150,physical_load,566.43,7499,566.43,0.0,0.0,0,1.888,6.907
2215843,1_6,1,463860,150,physical_load,326.185,7499,326.185,0.0,0.0,0,1.087,4.052
2215843,1_6,1,232176,150,physical_load,531.72,7499,531.72,0.0,0.0,0,1.773,6.042
2215843,1_6,1,154011,150,physical_load,590.99,7499,590.99,32.514,9.467,2,1.97,8.229
2215843,1_6,1,174528,150,physical_load,493.863,7499,493.863,29.665,17.796,1,1.646,8.576
2215843,1_6,1,167443,150,physical_load,562.425,7499,562.425,0.0,0.0,0,1.875,6.019
2215843,1_6,1,159967,150,physical_load,557.142,7499,557.142,18.078,2.582,2,1.857,8.093
2215843,1_6,1,57112,152,physical_load,550.6,7499,550.6,1.122,0.0,0,1.835,7.015
2215843,1_6,1,503732,150,physical_load,515.872,7499,515.872,0.0,0.0,0,1.72,6.74
2215843,1_6,1,168985,150,physical_load,591.016,7499,591.016,0.0,0.0,0,1.97,6.532
2215843,1_6,1,185441,152,physical_load,560.193,7499,560.193,0.0,0.0,0,1.867,6.822
2215843,1_6,1,235050,152,physical_load,551.101,7499,551.101,2.838,0.0,0,1.837,7.152
2215843,1_6,1,502951,152,physical_load,578.061,7499,578.061,4.952,0.0,0,1.927,7.428
2215843,1_6,1,469266,152,physical_load,634.135,7499,634.135,5.456,0.0,0,2.114,7.278
2215843,1_6,1,465676,152,physical_load,643.183,7499,643.183,12.335,0.0,1,2.144,7.492
2215843,1_6,1,442264,152,physical_load,621.492,7499,621.492,0.0,0.0,0,2.072,6.021
2215843,1_6,1,-1,-1,physical_load,1406.418,7499,1406.418,922.719,845.823,30,4.629,50.123
2215843,1_6,1,216227,152,physical_load,544.882,7499,544.882,0.0,0.0,0,1.816,6.869
2215843,1_6,1,209608,152,physical_load,559.393,7499,559.393,4.925,0.0,0,1.865,7.357
2215843,1_6,1,200848,152,physical_load,353.033,7499,353.033,0.0,0.0,0,1.177,4.581
2215843,1_6,1,245742,152,physical_load,543.184,7499,543.184,0.0,0.0,0,1.811,6.977
2215843,1_7,1,84366,150,physical_load,703.601,7499,703.601,44.337,0.0,1,2.345,7.825
2215843,1_7,1,229046,150,physical_load,785.606,7499,785.606,40.895,8.511,1,2.619,8.277
2215843,1_7,1,494521,150,physical_load,669.834,7499,669.834,13.468,0.0,0,2.233,7.355
2215843,1_7,1,463860,150,physical_load,403.878,7499,403.878,0.0,0.0,0,1.346,5.393
2215843,1_7,1,232176,150,physical_load,630.898,7499,630.898,9.982,0.0,1,2.103,7.617
2215843,1_7,1,154011,150,physical_load,752.103,7499,752.103,32.029,0.0,1,2.507,7.727
2215843,1_7,1,174528,150,physical_load,585.775,7499,585.775,14.566,9.159,1,1.953,8.728
2215843,1_7,1,167443,150,physical_load,741.542,7499,741.542,10.941,0.0,0,2.472,7.38
2215843,1_7,1,159967,150,physical_load,702.115,7499,702.115,52.486,14.412,2,2.34,8.369
2215843,1_7,1,57112,152,physical_load,777.77,7499,777.77,0.0,0.0,0,2.593,6.783
2215843,1_7,1,503732,150,physical_load,562.951,7499,562.951,4.805,0.0,0,1.877,7.101
2215843,1_7,1,168985,150,physical_load,689.362,7499,689.362,0.0,0.0,0,2.298,6.563
2215843,1_7,1,185441,152,physical_load,729.909,7499,729.909,0.0,0.0,0,2.433,6.651
2215843,1_7,1,235050,152,physical_load,740.598,7499,740.598,28.509,0.0,2,2.469,7.734
2215843,1_7,1,502951,152,physical_load,682.994,7499,682.994,13.262,0.0,1,2.277,7.644
2215843,1_7,1,469266,152,physical_load,687.692,7499,687.692,0.0,0.0,0,2.293,5.825
2215843,1_7,1,465676,152,physical_load,717.053,7499,717.053,15.527,0.0,1,2.39,7.601
2215843,1_7,1,442264,152,physical_load,742.337,7499,742.337,44.853,10.479,2,2.475,8.291
2215843,1_7,1,-1,-1,physical_load,1884.899,7499,1884.899,1239.282,1146.88,34,6.193,49.507
2215843,1_7,1,216227,152,physical_load,763.68,7499,763.68,65.391,25.694,1,2.546,8.889
2215843,1_7,1,209608,152,physical_load,750.412,7499,750.412,0.28,0.0,0,2.501,7.003
2215843,1_7,1,200848,152,physical_load,365.312,7499,365.312,0.0,0.0,0,1.218,4.208
2215843,1_7,1,245742,152,physical_load,635.847,7499,635.847,0.0,0.0,0,2.12,6.711
2215843,1_8,1,84366,150,physical_load,553.94,7499,553.94,8.184,0.0,1,1.846,7.473
2215843,1_8,1,229046,150,physical_load,632.748,7499,632.748,11.631,0.0,0,2.109,7.529
2215843,1_8,1,494521,150,physical_load,564.431,7499,564.431,10.492,0.0,0,1.881,7.539
2215843,1_8,1,463860,150,physical_load,367.767,7499,367.767,0.0,0.0,0,1.226,5.163
2215843,1_8,1,232176,150,physical_load,620.917,7499,620.917,20.052,11.348,1,2.07,8.96
2215843,1_8,1,154011,150,physical_load,618.981,7499,618.981,9.467,0.0,0,2.063,7.287
2215843,1_8,1,174528,150,physical_load,527.647,7499,527.647,48.876,23.67,2,1.759,8.467
2215843,1_8,1,167443,150,physical_load,635.38,7499,635.38,13.049,5.727,1,2.118,8.641
2215843,1_8,1,159967,150,physical_load,597.231,7499,597.231,9.728,0.0,0,1.991,7.351
2215843,1_8,1,57112,152,physical_load,531.999,7499,531.999,11.35,0.0,1,1.773,7.872
2215843,1_8,1,503732,150,physical_load,526.952,7499,526.952,33.668,15.428,1,1.757,8.417
2215843,1_8,1,168985,150,physical_load,600.59,7499,600.59,4.297,0.0,0,2.002,7.242
2215843,1_8,1,185441,152,physical_load,466.158,7499,466.158,0.0,0.0,0,1.554,6.422
2215843,1_8,1,235050,152,physical_load,499.045,7499,499.045,27.289,4.831,2,1.663,8.078
2215843,1_8,1,502951,152,physical_load,522.671,7499,522.671,3.974,0.0,0,1.742,7.193
2215843,1_8,1,469266,152,physical_load,604.316,7499,604.316,7.581,0.0,1,2.014,7.458
2215843,1_8,1,465676,152,physical_load,594.738,7499,594.738,33.771,0.0,2,1.982,7.854
2215843,1_8,1,442264,152,physical_load,594.724,7499,594.724,13.27,0.0,1,1.983,7.857
2215843,1_8,1,-1,-1,physical_load,1347.647,7499,1347.647,887.828,815.383,28,4.398,38.475
2215843,1_8,1,216227,152,physical_load,564.015,7499,564.015,35.405,14.027,2,1.88,8.331
2215843,1_8,1,209608,152,physical_load,504.505,7499,504.505,0.0,0.0,0,1.682,6.753
2215843,1_8,1,200848,152,physical_load,291.753,7499,291.753,0.0,0.0,0,0.972,5.789
2215843,1_8,1,245742,152,physical_load,468.255,7499,468.255,0.0,0.0,0,1.561,5.63
2215843,1_9,1,84366,150,physical_load,82.602,1612,82.602,0.157,0.157,0,1.403,149.481
2215843,1_9,1,229046,150,physical_load,103.158,1612,103.158,0.075,0.075,0,1.704,128.295
2215843,1_9,1,494521,150,physical_load,83.595,1612,83.595,0.135,0.135,0,1.522,274.503
2215843,1_9,1,463860,150,physical_load,55.029,1612,55.029,0.133,0.133,0,1.218,443.428
2215843,1_9,1,232176,150,physical_load,104.861,1612,104.861,0.127,0.127,0,1.833,251.47
2215843,1_9,1,154011,150,physical_load,91.661,1612,91.661,0.072,0.072,0,1.478,69.839
2215843,1_9,1,174528,150,physical_load,86.301,1612,86.301,0.101,0.101,0,1.526,228.209
2215843,1_9,1,167443,150,physical_load,145.152,1612,145.152,21.17,5.273,1,2.307,70.093
2215843,1_9,1,159967,150,physical_load,138.81,1612,138.81,34.253,27.916,1,2.447,358.975
2215843,1_9,1,57112,152,physical_load,148.274,1612,148.274,0.132,0.132,0,2.445,178.405
2215843,1_9,1,503732,150,physical_load,69.178,1612,69.178,0.104,0.104,0,1.236,198.922
2215843,1_9,1,168985,150,physical_load,117.676,1612,117.676,0.122,0.122,0,1.968,175.698
2215843,1_9,1,185441,152,physical_load,102.785,1612,102.785,0.114,0.114,0,1.843,303.495
2215843,1_9,1,235050,152,physical_load,108.017,1612,108.017,0.112,0.112,0,1.772,118.884
2215843,1_9,1,502951,152,physical_load,107.341,1612,107.341,0.032,0.032,0,1.868,246.813
2215843,1_9,1,469266,152,physical_load,108.036,1612,108.036,11.937,0.096,1,1.768,113.095
2215843,1_9,1,465676,152,physical_load,112.851,1612,112.851,0.049,0.049,0,1.766,22.187
2215843,1_9,1,442264,152,physical_load,108.722,1612,108.722,0.167,0.167,0,1.763,96.434
2215843,1_9,1,-1,-1,physical_load,267.054,1612,267.054,146.864,140.537,4,4.377,243.538
2215843,1_9,1,216227,152,physical_load,110.33,1612,110.33,0.126,0.126,0,1.768,71.907
2215843,1_9,1,209608,152,physical_load,120.475,1612,120.475,0.09,0.09,0,1.986,144.145
2215843,1_9,1,200848,152,physical_load,87.225,1612,87.225,0.166,0.166,0,1.758,492.094
2215843,1_9,1,245742,152,physical_load,104.877,1612,104.877,0.189,0.189,0,1.803,216.669
2215843,2_0,2,84366,150,physical_load,708.898,7499,708.898,10.994,0.028,1,2.419,216.551
2215843,2_0,2,229046,150,physical_load,754.056,7499,754.056,18.88,0.039,1,2.561,184.698
2215843,2_0,2,494521,150,physical_load,662.401,7499,662.401,29.492,0.043,2,2.31,397.308
2215843,2_0,2,463860,150,physical_load,398.458,7499,398.458,0.099,0.099,0,1.492,639.358
2215843,2_0,2,232176,150,physical_load,689.633,7499,689.633,57.73,25.459,3,2.392,362.932
2215843,2_0,2,154011,150,physical_load,766.381,7499,766.381,17.975,0.079,1,2.581,101.712
2215843,2_0,2,174528,150,physical_load,686.144,7499,686.144,20.0,0.041,2,2.372,329.062
2215843,2_0,2,167443,150,physical_load,744.103,7499,744.103,29.454,8.407,1,2.507,102.652
2215843,2_0,2,159967,150,physical_load,689.789,7499,689.789,17.937,0.123,0,2.432,518.815
2215843,2_0,2,57112,152,physical_load,773.641,7499,773.641,1.405,0.001,0,2.645,257.937
2215843,2_0,2,503732,150,physical_load,581.002,7499,581.002,7.436,0.06,1,2.01,286.835
2215843,2_0,2,168985,150,physical_load,745.066,7499,745.066,0.099,0.099,0,2.548,253.227
2215843,2_0,2,185441,152,physical_load,727.256,7499,727.256,6.091,0.038,0,2.536,437.722
2215843,2_0,2,235050,152,physical_load,671.251,7499,671.251,16.019,1.714,1,2.281,171.94
2215843,2_0,2,502951,152,physical_load,752.276,7499,752.276,25.88,0.039,1,2.599,356.588
2215843,2_0,2,469266,152,physical_load,778.977,7499,778.977,14.691,0.041,0,2.638,162.922
2215843,2_0,2,465676,152,physical_load,757.836,7499,757.836,45.999,4.126,2,2.521,31.792
2215843,2_0,2,442264,152,physical_load,801.56,7499,801.56,30.874,19.214,1,2.707,139.41
2215843,2_0,2,-1,-1,physical_load,1735.262,7499,1735.262,1120.281,1070.695,38,5.756,247.836
2215843,2_0,2,216227,152,physical_load,718.576,7499,718.576,21.398,0.142,1,2.421,102.716
2215843,2_0,2,209608,152,physical_load,687.561,7499,687.561,45.006,12.887,2,2.345,207.633
2215843,2_0,2,200848,152,physical_load,383.713,7499,383.713,0.072,0.072,0,1.461,711.706
2215843,2_0,2,245742,152,physical_load,600.123,7499,600.123,8.322,0.039,1,2.081,313.962
2215843,2_1,2,84366,150,physical_load,703.834,7499,703.834,0.0,0.0,0,2.347,6.864
2215843,2_1,2,229046,150,physical_load,759.863,7499,759.863,12.705,0.0,0,2.533,7.603
2215843,2_1,2,494521,150,physical_load,721.995,7499,721.995,19.569,5.242,2,2.407,8.301
2215843,2_1,2,463860,150,physical_load,409.668,7499,409.668,0.0,0.0,0,1.366,5.868
2215843,2_1,2,232176,150,physical_load,682.199,7499,682.199,30.055,12.115,1,2.275,8.274
2215843,2_1,2,154011,150,physical_load,738.25,7499,738.25,19.55,0.0,1,2.461,7.548
2215843,2_1,2,174528,150,physical_load,583.224,7499,583.224,0.0,0.0,0,1.944,6.641
2215843,2_1,2,167443,150,physical_load,725.454,7499,725.454,26.08,3.91,3,2.419,8.222
2215843,2_1,2,159967,150,physical_load,692.735,7499,692.735,29.244,3.531,1,2.31,8.038
2215843,2_1,2,57112,152,physical_load,670.097,7499,670.097,0.0,0.0,0,2.234,6.87
2215843,2_1,2,503732,150,physical_load,641.581,7499,641.581,0.0,0.0,0,2.139,6.167
2215843,2_1,2,168985,150,physical_load,735.587,7499,735.587,15.562,0.0,1,2.452,7.759
2215843,2_1,2,185441,152,physical_load,662.322,7499,662.322,0.67,0.0,0,2.208,7.312
2215843,2_1,2,235050,152,physical_load,603.735,7499,603.735,22.722,13.666,1,2.013,8.916
2215843,2_1,2,502951,152,physical_load,655.529,7499,655.529,3.453,0.0,0,2.186,7.293
2215843,2_1,2,469266,152,physical_load,757.042,7499,757.042,5.835,0.0,0,2.524,7.434
2215843,2_1,2,465676,152,physical_load,745.896,7499,745.896,12.975,0.0,0,2.487,7.766
2215843,2_1,2,442264,152,physical_load,695.802,7499,695.802,0.0,0.0,0,2.32,6.747
2215843,2_1,2,-1,-1,physical_load,1816.629,7499,1816.629,1196.409,1111.687,36,6.824,556.755
2215843,2_1,2,216227,152,physical_load,607.036,7499,607.036,23.088,0.0,1,2.024,7.685
2215843,2_1,2,209608,152,physical_load,613.761,7499,613.761,6.55,0.0,0,2.046,7.189
2215843,2_1,2,200848,152,physical_load,445.585,7499,445.585,0.0,0.0,0,1.486,6.036
2215843,2_1,2,245742,152,physical_load,583.956,7499,583.956,0.0,0.0,0,1.947,6.854
2215843,2_2,2,84366,150,physical_load,523.942,7499,523.942,0.298,0.298,0,2.056,465.997
2215843,2_2,2,229046,150,physical_load,543.175,7499,543.175,0.038,0.038,0,1.996,278.091
2215843,2_2,2,494521,150,physical_load,54.519,7499,54.519,0.0,0.0,0,1.7,3.182
2215843,2_2,2,463860,150,physical_load,316.552,7499,316.552,0.179,0.179,0,1.184,195.12
2215843,2_2,2,232176,150,physical_load,608.92,7499,608.92,24.423,16.94,2,2.329,452.475
