game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215842,1_1,1,98826,145,physical_load,669.816,7499,669.816,42.125,16.711,2,2.233,8.534
2215842,1_1,1,40784,147,physical_load,587.865,7499,587.865,8.977,0.0,1,1.96,7.371
2215842,1_1,1,482442,145,physical_load,711.636,7499,711.636,8.686,0.0,0,2.372,7.529
2215842,1_1,1,214245,145,physical_load,606.02,7499,606.02,23.874,0.0,1,2.02,7.79
2215842,1_1,1,66957,147,physical_load,692.091,7499,692.091,11.386,0.0,1,2.307,7.684
2215842,1_1,1,180562,147,physical_load,628.475,7499,628.475,19.003,1.601,1,2.095,8.006
2215842,1_1,1,477724,147,physical_load,655.052,7499,655.052,65.615,11.856,4,2.184,8.451
2215842,1_1,1,477717,147,physical_load,688.604,7499,688.604,0.0,0.0,0,2.296,6.513
2215842,1_1,1,477368,147,physical_load,749.478,7499,749.478,11.385,0.0,1,2.498,7.179
2215842,1_1,1,428989,147,physical_load,631.463,7499,631.463,15.864,0.0,1,2.105,7.194
2215842,1_1,1,-1,-1,physical_load,1365.179,7499,1365.179,765.257,685.952,23,5.056,425.049
2215842,1_1,1,154048,147,physical_load,644.631,7499,644.631,41.77,22.7,2,2.149,9.012
2215842,1_1,1,116627,147,physical_load,705.32,7499,705.32,16.334,7.854,1,2.351,8.263
2215842,1_1,1,78275,147,physical_load,640.898,7499,640.898,28.009,0.0,2,2.137,7.756
2215842,1_1,1,209218,147,physical_load,229.202,7499,229.202,0.0,0.0,0,0.764,4.062
2215842,1_2,1,73879,145,physical_load,545.716,7499,545.716,43.364,5.195,2,1.799,24.726
2215842,1_2,1,229395,145,physical_load,564.932,7499,564.932,13.074,0.158,0,1.916,57.657
2215842,1_2,1,476502,145,physical_load,603.871,7499,603.871,0.009,0.009,0,2.097,147.844
2215842,1_2,1,469267,145,physical_load,481.101,7499,481.101,0.027,0.027,0,1.751,260.76
2215842,1_2,1,229959,145,physical_load,442.59,7499,442.59,0.009,0.009,0,1.691,380.136
2215842,1_2,1,85548,145,physical_load,697.954,7499,697.954,0.149,0.149,0,2.361,61.611
2215842,1_2,1,228254,145,physical_load,534.235,7499,534.235,0.06,0.06,0,2.01,404.127
2215842,1_2,1,107925,145,physical_load,320.968,7499,320.968,0.013,0.013,0,1.328,456.185
2215842,1_2,1,98826,145,physical_load,550.822,7499,550.822,35.011,0.201,1,1.96,219.7
2215842,1_2,1,40784,147,physical_load,486.592,7499,486.592,0.006,0.006,0,1.644,38.436
2215842,1_2,1,482442,145,physical_load,558.765,7499,558.765,28.006,0.024,2,1.879,28.989
2215842,1_2,1,214245,145,physical_load,42.278,7499,42.278,0.0,0.0,0,0.575,1.969
2215842,1_2,1,66957,147,physical_load,550.403,7499,550.403,0.0,0.0,0,1.889,95.333
2215842,1_2,1,180562,147,physical_load,586.331,7499,586.331,0.001,0.001,0,1.994,69.748
2215842,1_2,1,477724,147,physical_load,585.651,7499,585.651,0.069,0.069,0,2.068,204.303
2215842,1_2,1,477717,147,physical_load,618.275,7499,618.275,21.736,0.087,0,2.091,53.916
2215842,1_2,1,477368,147,physical_load,700.213,7499,700.213,48.414,21.361,2,2.311,27.66
2215842,1_2,1,428989,147,physical_load,558.362,7499,558.362,3.029,0.004,0,1.849,14.463
2215842,1_2,1,-1,-1,physical_load,1271.045,7499,1271.045,765.398,714.229,21,4.459,450.173
2215842,1_2,1,154048,147,physical_load,542.309,7499,542.309,10.843,0.058,1,1.927,209.739
2215842,1_2,1,116627,147,physical_load,655.767,7499,655.767,0.032,0.032,0,2.262,133.576
2215842,1_2,1,78275,147,physical_load,561.729,7499,561.729,15.568,4.712,1,1.898,45.409
2215842,1_2,1,209218,147,physical_load,246.853,7499,246.853,0.225,0.225,0,1.014,338.408
2215842,1_2,1,531075,145,physical_load,538.64,7499,538.64,0.0,0.0,0,2.38,6.699
2215842,1_3,1,73879,145,physical_load,587.99,7499,587.99,24.99,14.263,1,1.96,8.2
2215842,1_3,1,229395,145,physical_load,532.68,7499,532.68,6.249,0.0,0,1.776,7.674
2215842,1_3,1,476502,145,physical_load,595.641,7499,595.641,0.0,0.0,0,1.986,6.142
2215842,1_3,1,469267,145,physical_load,537.787,7499,537.787,0.0,0.0,0,1.793,6.879
2215842,1_3,1,229959,145,physical_load,476.955,7499,476.955,0.0,0.0,0,1.59,6.236
2215842,1_3,1,85548,145,physical_load,603.174,7499,603.174,20.144,0.0,1,2.011,7.517
2215842,1_3,1,228254,145,physical_load,554.25,7499,554.25,7.785,3.249,1,1.847,8.19
2215842,1_3,1,107925,145,physical_load,313.248,7499,313.248,0.0,0.0,0,1.044,6.156
2215842,1_3,1,98826,145,physical_load,575.728,7499,575.728,27.545,9.845,1,1.919,8.743
2215842,1_3,1,40784,147,physical_load,547.872,7499,547.872,6.066,0.0,0,1.826,7.334
2215842,1_3,1,482442,145,physical_load,639.48,7499,639.48,11.922,2.25,1,2.132,8.051
2215842,1_3,1,66957,147,physical_load,661.539,7499,661.539,9.385,0.0,1,2.205,7.19
2215842,1_3,1,180562,147,physical_load,594.818,7499,594.818,3.967,0.0,0,1.983,7.127
2215842,1_3,1,477724,147,physical_load,540.372,7499,540.372,28.216,0.0,2,1.801,7.507
2215842,1_3,1,477717,147,physical_load,590.616,7499,590.616,2.892,0.0,0,1.969,7.366
2215842,1_3,1,477368,147,physical_load,663.962,7499,663.962,8.628,0.0,1,2.213,7.661
2215842,1_3,1,428989,147,physical_load,686.347,7499,686.347,10.629,6.418,1,2.288,8.671
2215842,1_3,1,-1,-1,physical_load,1312.427,7499,1312.427,718.816,643.316,18,4.323,29.924
2215842,1_3,1,154048,147,physical_load,543.499,7499,543.499,0.0,0.0,0,1.812,6.823
2215842,1_3,1,116627,147,physical_load,684.937,7499,684.937,4.529,0.0,0,2.283,7.118
2215842,1_3,1,78275,147,physical_load,671.262,7499,671.262,21.981,5.519,2,2.238,8.171
2215842,1_3,1,209218,147,physical_load,228.509,7499,228.509,0.0,0.0,0,0.762,6.899
2215842,1_3,1,531075,145,physical_load,626.375,7499,626.375,9.19,0.0,1,2.088,7.295
2215842,1_4,1,73879,145,physical_load,552.512,7499,552.512,49.064,9.679,2,1.842,8.981
2215842,1_4,1,229395,145,physical_load,513.402,7499,513.402,35.741,0.0,2,1.711,7.82
2215842,1_4,1,476502,145,physical_load,552.679,7499,552.679,59.376,31.041,2,1.842,9.161
2215842,1_4,1,469267,145,physical_load,510.871,7499,510.871,16.819,9.314,1,1.703,8.487
2215842,1_4,1,229959,145,physical_load,487.131,7499,487.131,30.631,10.758,2,1.624,8.598
2215842,1_4,1,85548,145,physical_load,603.383,7499,603.383,23.799,6.582,1,2.011,8.352
2215842,1_4,1,228254,145,physical_load,472.902,7499,472.902,30.193,25.421,1,1.576,10.037
2215842,1_4,1,107925,145,physical_load,279.953,7499,279.953,0.0,0.0,0,0.933,6.167
2215842,1_4,1,98826,145,physical_load,488.556,7499,488.556,31.232,0.0,2,1.629,7.992
2215842,1_4,1,40784,147,physical_load,429.49,7499,429.49,0.0,0.0,0,1.432,5.598
2215842,1_4,1,482442,145,physical_load,551.1,7499,551.1,11.563,0.0,0,1.837,7.794
2215842,1_4,1,66957,147,physical_load,564.645,7499,564.645,31.86,17.491,1,1.882,8.939
2215842,1_4,1,180562,147,physical_load,537.274,7499,537.274,9.439,0.0,1,1.791,7.236
2215842,1_4,1,477724,147,physical_load,541.608,7499,541.608,80.872,52.848,3,1.805,9.661
2215842,1_4,1,477717,147,physical_load,564.231,7499,564.231,42.435,20.476,1,1.881,8.6
2215842,1_4,1,477368,147,physical_load,634.26,7499,634.26,32.03,15.9,1,2.114,8.444
2215842,1_4,1,428989,147,physical_load,524.549,7499,524.549,7.563,0.0,0,1.749,7.507
2215842,1_4,1,-1,-1,physical_load,1305.45,7499,1305.45,845.523,747.396,25,4.299,39.632
2215842,1_4,1,154048,147,physical_load,467.001,7499,467.001,49.988,30.572,2,1.557,9.204
2215842,1_4,1,116627,147,physical_load,600.238,7499,600.238,8.618,0.0,0,2.001,7.35
2215842,1_4,1,78275,147,physical_load,533.368,7499,533.368,85.453,48.171,2,1.778,8.772
2215842,1_4,1,209218,147,physical_load,199.881,7499,199.881,0.0,0.0,0,0.666,2.876
2215842,1_4,1,531075,145,physical_load,533.625,7499,533.625,15.425,0.0,1,1.779,7.827
2215842,1_5,1,73879,145,physical_load,601.108,7499,601.108,14.964,8.083,1,2.004,8.631
2215842,1_5,1,229395,145,physical_load,578.604,7499,578.604,43.022,21.356,3,1.929,8.467
2215842,1_5,1,476502,145,physical_load,626.99,7499,626.99,0.0,0.0,0,2.09,6.351
2215842,1_5,1,469267,145,physical_load,558.972,7499,558.972,0.0,0.0,0,1.863,6.334
2215842,1_5,1,229959,145,physical_load,529.385,7499,529.385,7.078,0.0,0,1.765,7.572
2215842,1_5,1,85548,145,physical_load,614.49,7499,614.49,0.0,0.0,0,2.048,6.976
2215842,1_5,1,228254,145,physical_load,517.805,7499,517.805,3.134,0.0,0,1.726,7.172
2215842,1_5,1,107925,145,physical_load,251.758,7499,251.758,0.0,0.0,0,0.839,3.809
2215842,1_5,1,98826,145,physical_load,491.157,7499,491.157,6.83,0.0,0,1.637,7.19
2215842,1_5,1,40784,147,physical_load,538.555,7499,538.555,0.0,0.0,0,1.795,6.958
2215842,1_5,1,482442,145,physical_load,698.26,7499,698.26,16.854,0.0,0,2.328,7.346
2215842,1_5,1,66957,147,physical_load,699.648,7499,699.648,10.65,0.0,0,2.332,7.32
2215842,1_5,1,180562,147,physical_load,627.827,7499,627.827,3.133,0.0,0,2.093,7.188
2215842,1_5,1,477724,147,physical_load,501.439,7499,501.439,12.647,0.0,0,1.672,7.878
2215842,1_5,1,477717,147,physical_load,634.675,7499,634.675,22.182,15.013,1,2.116,8.801
2215842,1_5,1,477368,147,physical_load,799.017,7499,799.017,19.711,0.0,1,2.664,7.812
2215842,1_5,1,428989,147,physical_load,628.722,7499,628.722,13.123,0.0,1,2.096,7.415
2215842,1_5,1,-1,-1,physical_load,1508.192,7499,1508.192,874.228,779.015,27,4.975,28.957
2215842,1_5,1,154048,147,physical_load,588.198,7499,588.198,1.97,0.0,0,1.961,7.051
2215842,1_5,1,116627,147,physical_load,735.374,7499,735.374,0.0,0.0,0,2.452,6.835
2215842,1_5,1,78275,147,physical_load,593.374,7499,593.374,29.017,5.795,2,1.978,8.077
2215842,1_5,1,209218,147,physical_load,231.648,7499,231.648,0.0,0.0,0,0.772,4.383
2215842,1_5,1,531075,145,physical_load,658.796,7499,658.796,0.0,0.0,0,2.196,6.987
2215842,1_6,1,73879,145,physical_load,550.173,7499,550.173,0.0,0.0,0,1.834,6.308
2215842,1_6,1,229395,145,physical_load,503.198,7499,503.198,32.194,14.939,2,1.677,8.583
2215842,1_6,1,476502,145,physical_load,629.629,7499,629.629,20.628,11.068,1,2.099,8.594
2215842,1_6,1,469267,145,physical_load,578.476,7499,578.476,16.09,8.226,1,1.928,8.345
2215842,1_6,1,229959,145,physical_load,477.514,7499,477.514,3.158,0.0,0,1.591,7.251
2215842,1_6,1,85548,145,physical_load,616.302,7499,616.302,13.692,0.0,1,2.054,7.415
2215842,1_6,1,228254,145,physical_load,511.792,7499,511.792,0.0,0.0,0,1.706,6.793
2215842,1_6,1,107925,145,physical_load,276.882,7499,276.882,0.0,0.0,0,0.923,4.55
2215842,1_6,1,98826,145,physical_load,553.684,7499,553.684,13.585,1.928,1,1.846,8.054
2215842,1_6,1,40784,147,physical_load,475.41,7499,475.41,0.0,0.0,0,1.585,6.555
2215842,1_6,1,482442,145,physical_load,621.547,7499,621.547,7.73,0.0,1,2.072,7.641
2215842,1_6,1,66957,147,physical_load,634.256,7499,634.256,17.912,0.0,1,2.114,7.867
2215842,1_6,1,180562,147,physical_load,552.291,7499,552.291,0.0,0.0,0,1.841,6.593
2215842,1_6,1,477724,147,physical_load,546.605,7499,546.605,17.906,0.0,2,1.822,7.821
2215842,1_6,1,477717,147,physical_load,593.191,7499,593.191,2.81,0.0,0,1.977,7.051
2215842,1_6,1,477368,147,physical_load,716.174,7499,716.174,6.322,0.0,0,2.387,7.404
2215842,1_6,1,428989,147,physical_load,555.694,7499,555.694,0.0,0.0,0,1.852,5.475
2215842,1_6,1,-1,-1,physical_load,1544.812,7499,1544.812,875.778,798.545,27,5.091,28.872
2215842,1_6,1,154048,147,physical_load,627.745,7499,627.745,22.925,0.0,1,2.092,7.814
2215842,1_6,1,116627,147,physical_load,693.19,7499,693.19,0.0,0.0,0,2.311,6.809
2215842,1_6,1,78275,147,physical_load,653.633,7499,653.633,3.661,0.0,0,2.179,7.056
2215842,1_6,1,209218,147,physical_load,204.092,7499,204.092,0.0,0.0,0,0.68,5.793
2215842,1_6,1,531075,145,physical_load,553.298,7499,553.298,0.0,0.0,0,1.844,6.809
2215842,1_7,1,73879,145,physical_load,499.789,7499,499.789,7.933,0.0,1,1.666,7.528
2215842,1_7,1,229395,145,physical_load,555.435,7499,555.435,17.274,6.717,1,1.851,8.604
2215842,1_7,1,476502,145,physical_load,662.262,7499,662.262,24.676,0.962,1,2.208,8.024
2215842,1_7,1,469267,145,physical_load,593.268,7499,593.268,2.256,0.0,0,1.978,7.07
2215842,1_7,1,229959,145,physical_load,582.623,7499,582.623,19.95,7.756,1,1.942,8.118
2215842,1_7,1,85548,145,physical_load,604.779,7499,604.779,9.749,0.0,0,2.016,7.272
2215842,1_7,1,228254,145,physical_load,577.173,7499,577.173,37.889,20.346,2,1.924,9.03
2215842,1_7,1,107925,145,physical_load,386.87,7499,386.87,12.36,0.0,1,1.29,7.695
2215842,1_7,1,98826,145,physical_load,559.02,7499,559.02,0.0,0.0,0,1.863,6.092
2215842,1_7,1,40784,147,physical_load,552.545,7499,552.545,2.554,0.0,0,1.842,7.143
2215842,1_7,1,482442,145,physical_load,668.403,7499,668.403,9.443,0.0,1,2.228,7.573
2215842,1_7,1,66957,147,physical_load,666.546,7499,666.546,0.0,0.0,0,2.222,6.929
2215842,1_7,1,180562,147,physical_load,595.97,7499,595.97,1.966,0.0,0,1.987,7.031
2215842,1_7,1,477724,147,physical_load,598.654,7499,598.654,58.695,28.289,2,1.996,9.031
2215842,1_7,1,477717,147,physical_load,628.094,7499,628.094,15.849,0.0,1,2.094,7.552
2215842,1_7,1,477368,147,physical_load,767.437,7499,767.437,1.122,0.0,0,2.558,7.024
2215842,1_7,1,428989,147,physical_load,610.153,7499,610.153,20.394,4.215,1,2.034,8.164
2215842,1_7,1,-1,-1,physical_load,1503.447,7499,1503.447,939.344,869.517,22,4.96,33.015
2215842,1_7,1,154048,147,physical_load,616.853,7499,616.853,13.78,0.0,0,2.056,7.4
2215842,1_7,1,116627,147,physical_load,692.749,7499,692.749,45.662,20.417,1,2.309,9.18
2215842,1_7,1,78275,147,physical_load,642.486,7499,642.486,0.0,0.0,0,2.142,6.3
2215842,1_7,1,209218,147,physical_load,256.321,7499,256.321,0.0,0.0,0,0.854,3.53
2215842,1_7,1,531075,145,physical_load,558.818,7499,558.818,0.0,0.0,0,1.863,6.537
2215842,1_8,1,73879,145,physical_load,488.376,7499,488.376,38.499,29.244,1,1.628,8.778
2215842,1_8,1,229395,145,physical_load,409.705,7499,409.705,33.07,25.17,1,1.366,8.8
2215842,1_8,1,476502,145,physical_load,502.292,7499,502.292,0.0,0.0,0,1.674,6.404
2215842,1_8,1,469267,145,physical_load,417.155,7499,417.155,0.0,0.0,0,1.391,6.203
2215842,1_8,1,229959,145,physical_load,441.958,7499,441.958,25.779,10.474,2,1.473,8.675
2215842,1_8,1,85548,145,physical_load,623.856,7499,623.856,61.996,44.151,1,2.08,8.85
2215842,1_8,1,228254,145,physical_load,396.661,7499,396.661,0.0,0.0,0,1.322,6.124
2215842,1_8,1,107925,145,physical_load,249.118,7499,249.118,0.0,0.0,0,0.83,5.466
2215842,1_8,1,98826,145,physical_load,474.451,7499,474.451,6.383,0.0,0,1.582,7.387
2215842,1_8,1,40784,147,physical_load,394.178,7499,394.178,28.834,0.0,1,1.314,7.734
2215842,1_8,1,482442,145,physical_load,521.932,7499,521.932,57.922,0.0,3,1.74,7.927
2215842,1_8,1,66957,147,physical_load,537.292,7499,537.292,16.867,0.0,1,1.791,7.581
2215842,1_8,1,180562,147,physical_load,492.773,7499,492.773,50.221,32.062,2,1.643,8.971
2215842,1_8,1,477724,147,physical_load,542.166,7499,542.166,0.0,0.0,0,1.807,6.001
2215842,1_8,1,477717,147,physical_load,491.822,7499,491.822,13.002,4.553,1,1.639,8.202
2215842,1_8,1,477368,147,physical_load,585.084,7499,585.084,23.454,0.0,2,1.95,7.326
2215842,1_8,1,428989,147,physical_load,468.804,7499,468.804,64.51,21.149,2,1.563,8.594
2215842,1_8,1,-1,-1,physical_load,852.485,7499,852.485,453.487,384.848,15,2.788,32.007
2215842,1_8,1,154048,147,physical_load,460.481,7499,460.481,0.0,0.0,0,1.535,5.296
2215842,1_8,1,116627,147,physical_load,528.412,7499,528.412,15.474,0.0,1,1.761,7.245
2215842,1_8,1,78275,147,physical_load,476.195,7499,476.195,21.682,6.1,1,1.587,8.039
2215842,1_8,1,209218,147,physical_load,192.328,7499,192.328,0.0,0.0,0,0.641,4.718
2215842,1_8,1,531075,145,physical_load,429.819,7499,429.819,46.441,28.277,1,1.433,9.207
2215842,1_9,1,73879,145,physical_load,265.789,4610,265.789,0.102,0.068,0,1.46,66.729
2215842,1_9,1,229395,145,physical_load,316.997,4610,316.997,9.271,0.117,0,1.802,288.397
2215842,1_9,1,476502,145,physical_load,277.844,4610,277.844,0.023,0.023,0,1.532,87.125
2215842,1_9,1,469267,145,physical_load,332.234,4610,332.234,19.17,4.549,2,1.862,210.471
2215842,1_9,1,229959,145,physical_load,253.365,4610,253.365,0.066,0.066,0,1.416,146.309
2215842,1_9,1,85548,145,physical_load,342.894,4610,342.894,0.056,0.056,0,1.916,195.75
2215842,1_9,1,228254,145,physical_load,273.525,4610,273.525,0.131,0.131,0,1.528,158.548
2215842,1_9,1,107925,145,physical_load,142.575,4610,142.575,0.249,0.249,0,0.903,453.497
2215842,1_9,1,98826,145,physical_load,273.77,4610,273.77,0.049,0.049,0,1.537,181.838
2215842,1_9,1,40784,147,physical_load,232.225,4610,232.225,0.101,0.101,0,1.325,227.809
2215842,1_9,1,482442,145,physical_load,304.106,4610,304.106,4.909,0.041,0,1.654,20.023
2215842,1_9,1,66957,147,physical_load,391.092,4610,391.092,19.672,2.835,1,2.149,102.006
2215842,1_9,1,180562,147,physical_load,314.794,4610,314.794,10.351,0.012,1,1.789,283.951
2215842,1_9,1,477724,147,physical_load,246.875,4610,246.875,0.113,0.075,0,1.36,74.641
2215842,1_9,1,477717,147,physical_load,319.647,4610,319.647,3.672,0.146,0,1.814,283.441
2215842,1_9,1,477368,147,physical_load,398.926,4610,398.926,0.087,0.087,0,2.226,218.836
2215842,1_9,1,428989,147,physical_load,216.674,4610,216.674,0.133,0.133,0,1.231,196.535
2215842,1_9,1,-1,-1,physical_load,578.655,4610,578.655,294.364,259.942,8,3.165,123.399
2215842,1_9,1,154048,147,physical_load,361.713,4610,361.713,5.469,0.126,0,1.991,106.188
2215842,1_9,1,116627,147,physical_load,259.177,4610,259.177,0.11,0.11,0,1.448,149.547
2215842,1_9,1,78275,147,physical_load,283.811,4610,283.811,0.039,0.039,0,1.601,214.793
2215842,1_9,1,209218,147,physical_load,94.965,4610,94.965,0.159,0.159,0,0.655,487.217
2215842,1_9,1,531075,145,physical_load,315.196,4610,315.196,0.08,0.08,0,1.793,289.863
2215842,2_0,2,73879,145,physical_load,538.227,7499,538.227,0.069,0.046,0,1.819,96.034
2215842,2_0,2,229395,145,physical_load,613.518,7499,613.518,4.701,0.103,0,2.152,416.275
2215842,2_0,2,476502,145,physical_load,579.954,7499,579.954,0.068,0.068,0,1.965,125.813
2215842,2_0,2,469267,145,physical_load,489.261,7499,489.261,0.077,0.077,0,1.709,304.241
2215842,2_0,2,229959,145,physical_load,431.566,7499,431.566,0.193,0.193,0,1.492,211.526
2215842,2_0,2,85548,145,physical_load,564.076,7499,564.076,0.117,0.117,0,1.953,283.217
2215842,2_0,2,228254,145,physical_load,442.711,7499,442.711,6.054,4.544,0,1.534,228.363
2215842,2_0,2,107925,145,physical_load,269.999,7499,269.999,0.206,0.206,0,1.068,656.564
2215842,2_0,2,98826,145,physical_load,550.186,7499,550.186,9.508,0.104,1,1.901,262.81
2215842,2_0,2,40784,147,physical_load,467.482,7499,467.482,5.171,0.063,0,1.642,328.648
2215842,2_0,2,482442,145,physical_load,646.298,7499,646.298,22.472,3.661,1,2.149,28.388
2215842,2_0,2,66957,147,physical_load,610.52,7499,610.52,16.126,0.022,1,2.072,145.602
2215842,2_0,2,180562,147,physical_load,534.149,7499,534.149,0.067,0.067,0,1.886,409.934
2215842,2_0,2,477724,147,physical_load,472.234,7499,472.234,7.879,0.096,1,1.601,107.671
2215842,2_0,2,477717,147,physical_load,563.034,7499,563.034,6.676,0.073,0,1.981,408.614
2215842,2_0,2,477368,147,physical_load,698.454,7499,698.454,0.155,0.155,0,2.408,315.047
2215842,2_0,2,428989,147,physical_load,480.587,7499,480.587,0.018,0.018,0,1.675,283.116
2215842,2_0,2,-1,-1,physical_load,1276.355,7499,1276.355,700.662,629.506,18,4.208,122.792
2215842,2_0,2,154048,147,physical_load,600.726,7499,600.726,18.37,4.439,1,2.041,153.482
2215842,2_0,2,116627,147,physical_load,643.262,7499,643.262,9.83,0.065,1,2.2,216.372
2215842,2_0,2,78275,147,physical_load,619.013,7499,619.013,24.379,2.011,1,2.143,310.364
2215842,2_0,2,209218,147,physical_load,187.551,7499,187.551,0.275,0.275,0,0.805,703.863
2215842,2_0,2,531075,145,physical_load,499.082,7499,499.082,3.173,0.017,0,1.771,418.463
2215842,2_1,2,73879,145,physical_load,619.116,7499,619.116,19.085,8.571,1,2.064,8.371
2215842,2_1,2,229395,145,physical_load,612.438,7499,612.438,31.035,0.0,1,2.042,7.974
2215842,2_1,2,476502,145,physical_load,657.038,7499,657.038,0.0,0.0,0,2.19,6.421
2215842,2_1,2,469267,145,physical_load,554.72,7499,554.72,17.293,5.69,1,1.849,8.583
2215842,2_1,2,229959,145,physical_load,533.95,7499,533.95,18.784,0.0,1,1.78,7.99
2215842,2_1,2,85548,145,physical_load,713.127,7499,713.127,29.296,4.517,1,2.377,8.102
2215842,2_1,2,228254,145,physical_load,561.084,7499,561.084,8.332,0.0,0,1.87,7.356
2215842,2_1,2,107925,145,physical_load,305.752,7499,305.752,2.564,0.0,0,1.019,7.17
2215842,2_1,2,98826,145,physical_load,683.561,7499,683.561,25.017,0.0,1,2.279,7.486
2215842,2_1,2,40784,147,physical_load,501.965,7499,501.965,0.0,0.0,0,1.674,6.026
2215842,2_1,2,482442,145,physical_load,694.857,7499,694.857,3.153,0.0,0,2.317,7.241
2215842,2_1,2,66957,147,physical_load,671.452,7499,671.452,15.632,0.0,1,2.238,7.416
2215842,2_1,2,180562,147,physical_load,621.85,7499,621.85,0.0,0.0,0,2.073,6.71
2215842,2_1,2,477724,147,physical_load,595.688,7499,595.688,47.945,4.22,3,1.986,8.166
2215842,2_1,2,477717,147,physical_load,678.344,7499,678.344,0.0,0.0,0,2.261,6.548
2215842,2_1,2,477368,147,physical_load,791.71,7499,791.71,24.866,0.0,1,2.639,7.758
2215842,2_1,2,428989,147,physical_load,623.467,7499,623.467,4.38,0.0,0,2.078,7.459
2215842,2_1,2,-1,-1,physical_load,1640.99,7499,1640.99,971.671,887.452,30,5.367,46.839
2215842,2_1,2,154048,147,physical_load,571.682,7499,571.682,14.148,0.0,0,1.906,7.518
2215842,2_1,2,116627,147,physical_load,638.522,7499,638.522,0.0,0.0,0,2.129,6.745
2215842,2_1,2,78275,147,physical_load,656.592,7499,656.592,92.902,27.746,5,2.189,8.534
2215842,2_1,2,209218,147,physical_load,193.002,7499,193.002,0.0,0.0,0,0.643,3.409
2215842,2_1,2,531075,145,physical_load,566.582,7499,566.582,0.0,0.0,0,1.888,6.288
2215842,2_2,2,73879,145,physical_load,655.577,7499,655.577,19.19,3.896,1,2.185,8.18
2215842,2_2,2,229395,145,physical_load,547.273,7499,547.273,0.0,0.0,0,1.824,6.775
2215842,2_2,2,476502,145,physical_load,629.22,7499,629.22,0.0,0.0,0,2.097,6.38
2215842,2_2,2,469267,145,physical_load,448.019,7499,448.019,7.822,0.0,0,1.494,7.478
2215842,2_2,2,229959,145,physical_load,446.44,7499,446.44,13.24,2.253,1,1.488,8.067
