game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215851,1_7,1,229959,145,physical_load,551.78,7499,551.78,0.0,0.0,0,1.839,6.821
2215851,1_8,1,40691,143,physical_load,398.424,7499,398.424,0.0,0.0,0,1.328,6.945
2215851,1_8,1,224024,143,physical_load,473.784,7499,473.784,28.935,11.19,1,1.579,8.345
2215851,1_8,1,468657,143,physical_load,383.761,7499,383.761,30.298,23.981,1,1.279,8.774
2215851,1_8,1,231961,143,physical_load,496.965,7499,496.965,5.857,0.0,0,1.657,7.504
2215851,1_8,1,225295,143,physical_load,475.353,7499,475.353,8.51,0.0,0,1.585,7.182
2215851,1_8,1,59957,143,physical_load,191.123,7499,191.123,0.0,0.0,0,0.637,4.377
2215851,1_8,1,193454,143,physical_load,481.508,7499,481.508,24.596,18.228,1,1.605,8.646
2215851,1_8,1,122399,143,physical_load,477.323,7499,477.323,20.574,2.251,1,1.591,8.054
2215851,1_8,1,109533,143,physical_load,433.742,7499,433.742,26.931,7.514,1,1.446,8.264
2215851,1_8,1,73879,145,physical_load,459.692,7499,459.692,28.603,21.09,1,1.533,8.867
2215851,1_8,1,482609,143,physical_load,413.856,7499,413.856,2.813,0.0,0,1.38,7.051
2215851,1_8,1,158047,143,physical_load,482.328,7499,482.328,36.368,0.0,1,1.608,7.999
2215851,1_8,1,85548,145,physical_load,619.195,7499,619.195,26.003,0.0,1,2.064,8.0
2215851,1_8,1,229395,145,physical_load,458.268,7499,458.268,25.554,20.715,1,1.528,8.659
2215851,1_8,1,531075,145,physical_load,484.735,7499,484.735,6.935,0.0,0,1.616,7.343
2215851,1_8,1,482442,145,physical_load,505.936,7499,505.936,17.067,0.0,1,1.687,7.705
2215851,1_8,1,476502,145,physical_load,496.645,7499,496.645,40.529,0.0,3,1.656,7.825
2215851,1_8,1,469267,145,physical_load,527.335,7499,527.335,6.441,0.0,0,1.758,7.486
2215851,1_8,1,-1,-1,physical_load,1064.44,7499,1064.44,661.245,597.542,21,3.486,41.761
2215851,1_8,1,228254,145,physical_load,526.131,7499,526.131,0.0,0.0,0,1.754,6.27
2215851,1_8,1,107925,145,physical_load,268.494,7499,268.494,0.0,0.0,0,0.895,4.776
2215851,1_8,1,98826,145,physical_load,460.831,7499,460.831,0.0,0.0,0,1.536,6.913
2215851,1_8,1,229959,145,physical_load,551.139,7499,551.139,16.733,6.894,1,1.837,8.309
2215851,1_9,1,40691,143,physical_load,300.037,5310,300.037,0.0,0.0,0,1.412,4.267
2215851,1_9,1,224024,143,physical_load,358.301,5310,358.301,19.894,0.0,2,1.687,7.708
2215851,1_9,1,468657,143,physical_load,355.108,5310,355.108,0.126,0.126,0,1.702,123.283
2215851,1_9,1,231961,143,physical_load,414.301,5310,414.301,14.443,6.913,1,1.95,8.354
2215851,1_9,1,225295,143,physical_load,387.132,5310,387.132,4.352,0.314,0,1.869,192.26
2215851,1_9,1,59957,143,physical_load,223.77,5310,223.77,0.281,0.281,0,1.145,369.981
2215851,1_9,1,193454,143,physical_load,347.214,5310,347.214,10.254,0.188,1,1.69,225.419
2215851,1_9,1,122399,143,physical_load,375.12,5310,375.12,7.509,0.133,0,1.818,210.803
2215851,1_9,1,109533,143,physical_load,356.765,5310,356.765,0.243,0.243,0,1.729,201.096
2215851,1_9,1,73879,145,physical_load,355.323,5310,355.323,10.681,1.22,1,1.712,164.13
2215851,1_9,1,482609,143,physical_load,323.12,5310,323.12,0.0,0.0,0,1.521,6.292
2215851,1_9,1,158047,143,physical_load,323.644,5310,323.644,0.07,0.07,0,1.528,23.332
2215851,1_9,1,85548,145,physical_load,414.078,5310,414.078,9.137,0.143,1,1.99,166.899
2215851,1_9,1,229395,145,physical_load,340.729,5310,340.729,2.128,0.138,0,1.661,228.702
2215851,1_9,1,531075,145,physical_load,415.214,5310,415.214,9.057,0.127,1,2.014,239.099
2215851,1_9,1,482442,145,physical_load,415.749,5310,415.749,29.414,12.803,1,2.011,223.951
2215851,1_9,1,476502,145,physical_load,344.208,5310,344.208,0.109,0.109,0,1.674,214.95
2215851,1_9,1,469267,145,physical_load,312.854,5310,312.854,0.163,0.163,0,1.548,303.861
2215851,1_9,1,-1,-1,physical_load,882.656,5310,882.656,574.896,523.59,20,4.151,104.146
2215851,1_9,1,228254,145,physical_load,349.08,5310,349.08,21.285,2.123,2,1.717,296.717
2215851,1_9,1,107925,145,physical_load,187.063,5310,187.063,0.12,0.12,0,1.004,495.419
2215851,1_9,1,98826,145,physical_load,407.383,5310,407.383,7.711,0.0,1,1.918,7.662
2215851,1_9,1,229959,145,physical_load,350.812,5310,350.812,11.889,0.111,1,1.733,328.137
2215851,2_0,2,468657,143,physical_load,470.333,7499,470.333,0.048,0.048,0,1.613,177.285
2215851,2_0,2,225295,143,physical_load,511.706,7499,511.706,25.865,0.084,1,1.777,278.919
2215851,2_0,2,59957,143,physical_load,260.769,7499,260.769,0.084,0.084,0,1.007,536.289
2215851,2_0,2,193454,143,physical_load,473.644,7499,473.644,13.221,6.29,1,1.662,324.868
2215851,2_0,2,122399,143,physical_load,490.333,7499,490.333,0.136,0.136,0,1.712,304.086
2215851,2_0,2,109533,143,physical_load,609.659,7499,609.659,33.058,14.531,1,2.106,288.954
2215851,2_0,2,73879,145,physical_load,470.37,7499,470.37,9.221,0.102,1,1.628,234.974
2215851,2_0,2,158047,143,physical_load,442.398,7499,442.398,4.225,4.225,0,1.469,32.763
2215851,2_0,2,85548,145,physical_load,493.556,7499,493.556,3.144,0.058,0,1.707,240.029
2215851,2_0,2,229395,145,physical_load,485.506,7499,485.506,22.088,0.201,2,1.702,328.718
2215851,2_0,2,531075,145,physical_load,431.812,7499,431.812,0.047,0.047,0,1.528,345.412
2215851,2_0,2,482442,145,physical_load,434.257,7499,434.257,0.063,0.063,0,1.53,320.567
2215851,2_0,2,476502,145,physical_load,571.282,7499,571.282,47.136,7.515,2,1.984,309.714
2215851,2_0,2,469267,145,physical_load,463.156,7499,463.156,0.08,0.08,0,1.656,437.707
2215851,2_0,2,-1,-1,physical_load,1007.485,7499,1007.485,669.175,587.904,20,3.361,108.227
2215851,2_0,2,228254,145,physical_load,505.81,7499,505.81,11.133,0.216,0,1.795,427.376
2215851,2_0,2,107925,145,physical_load,284.219,7499,284.219,0.235,0.235,0,1.13,715.799
2215851,2_0,2,229959,145,physical_load,470.943,7499,470.943,0.323,0.323,0,1.69,473.456
2215851,2_0,2,208987,143,physical_load,562.972,7499,562.972,0.0,0.0,0,1.877,6.78
2215851,2_0,2,441240,143,physical_load,578.717,7499,578.717,31.301,0.0,1,1.93,7.557
2215851,2_0,2,231372,143,physical_load,485.322,7499,485.322,0.0,0.0,0,1.618,5.776
2215851,2_0,2,183779,143,physical_load,551.006,7499,551.006,0.0,0.0,0,1.837,6.604
2215851,2_0,2,489661,145,physical_load,525.855,7499,525.855,54.239,25.413,2,1.753,8.553
2215851,2_1,2,468657,143,physical_load,591.146,7499,591.146,5.288,0.0,0,1.971,7.515
2215851,2_1,2,225295,143,physical_load,686.167,7499,686.167,23.039,10.625,2,2.287,8.863
2215851,2_1,2,59957,143,physical_load,292.397,7499,292.397,0.0,0.0,0,0.975,3.72
2215851,2_1,2,193454,143,physical_load,536.639,7499,536.639,24.828,20.083,1,1.789,9.822
2215851,2_1,2,122399,143,physical_load,551.156,7499,551.156,8.453,0.0,1,1.837,7.87
2215851,2_1,2,109533,143,physical_load,601.095,7499,601.095,12.233,0.0,1,2.004,7.522
2215851,2_1,2,73879,145,physical_load,688.252,7499,688.252,29.969,2.896,1,2.294,8.083
2215851,2_1,2,158047,143,physical_load,610.934,7499,610.934,0.0,0.0,0,2.037,6.073
2215851,2_1,2,85548,145,physical_load,685.87,7499,685.87,15.827,0.0,1,2.286,7.399
2215851,2_1,2,229395,145,physical_load,601.817,7499,601.817,0.0,0.0,0,2.006,6.981
2215851,2_1,2,531075,145,physical_load,602.354,7499,602.354,7.516,0.0,1,2.008,7.352
2215851,2_1,2,482442,145,physical_load,3.529,7499,3.529,0.0,0.0,0,0.275,0.848
2215851,2_1,2,476502,145,physical_load,638.046,7499,638.046,0.0,0.0,0,2.127,6.844
2215851,2_1,2,469267,145,physical_load,595.914,7499,595.914,24.304,2.245,1,1.986,8.025
2215851,2_1,2,-1,-1,physical_load,1420.925,7499,1420.925,865.991,796.172,23,4.7,30.949
2215851,2_1,2,228254,145,physical_load,528.993,7499,528.993,0.0,0.0,0,1.763,6.791
2215851,2_1,2,107925,145,physical_load,363.899,7499,363.899,0.0,0.0,0,1.213,4.777
2215851,2_1,2,229959,145,physical_load,545.902,7499,545.902,23.067,14.609,1,1.82,8.807
2215851,2_1,2,208987,143,physical_load,700.473,7499,700.473,9.388,0.0,1,2.335,7.155
2215851,2_1,2,441240,143,physical_load,711.721,7499,711.721,23.148,0.0,1,2.372,7.835
2215851,2_1,2,231372,143,physical_load,624.055,7499,624.055,0.0,0.0,0,2.08,6.513
2215851,2_1,2,183779,143,physical_load,705.069,7499,705.069,24.799,0.0,1,2.35,7.618
2215851,2_1,2,489661,145,physical_load,692.818,7499,692.818,26.612,12.646,2,2.309,9.178
2215851,2_1,2,218796,145,physical_load,687.464,7499,687.464,6.289,0.0,0,2.395,7.77
2215851,2_2,2,468657,143,physical_load,581.823,7499,581.823,32.106,23.142,1,1.94,8.906
2215851,2_2,2,225295,143,physical_load,596.433,7499,596.433,26.931,0.0,2,1.989,7.701
2215851,2_2,2,59957,143,physical_load,334.591,7499,334.591,4.688,0.0,0,1.116,7.483
2215851,2_2,2,193454,143,physical_load,542.774,7499,542.774,20.209,4.214,1,1.81,8.152
2215851,2_2,2,122399,143,physical_load,477.658,7499,477.658,0.56,0.0,0,1.592,7.006
