game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215859,1_2,1,219292,146,physical_load,707.311,7499,707.311,30.82,7.442,1,2.358,8.136
2215859,1_2,1,161950,146,physical_load,700.321,7499,700.321,10.723,0.0,0,2.335,7.65
2215859,1_2,1,115327,146,physical_load,811.726,7499,811.726,5.271,0.0,0,2.706,7.476
2215859,1_2,1,72147,862,physical_load,287.44,7499,287.44,0.0,0.0,0,0.958,4.206
2215859,1_2,1,520403,146,physical_load,748.345,7499,748.345,10.736,0.0,0,2.495,7.568
2215859,1_2,1,186658,146,physical_load,293.12,7499,293.12,0.0,0.0,0,0.977,5.073
2215859,1_2,1,72177,862,physical_load,722.159,7499,722.159,2.805,0.0,0,2.407,7.018
2215859,1_2,1,231881,862,physical_load,751.66,7499,751.66,51.885,29.436,2,2.506,9.302
2215859,1_2,1,474843,862,physical_load,685.477,7499,685.477,65.454,12.815,4,2.285,9.047
2215859,1_2,1,468426,862,physical_load,716.77,7499,716.77,3.661,0.0,0,2.39,7.06
2215859,1_2,1,447547,862,physical_load,607.71,7499,607.71,14.992,9.239,1,2.026,8.349
2215859,1_2,1,243741,862,physical_load,703.067,7499,703.067,0.0,0.0,0,2.344,6.719
2215859,1_2,1,-1,-1,physical_load,1755.683,7499,1755.683,1084.044,967.868,26,6.154,256.261
2215859,1_2,1,220074,862,physical_load,617.865,7499,617.865,0.0,0.0,0,2.06,6.811
2215859,1_2,1,217557,862,physical_load,602.754,7499,602.754,60.189,40.211,1,2.01,8.459
2215859,1_2,1,113541,862,physical_load,568.51,7499,568.51,6.81,0.0,0,1.895,7.643
2215859,1_2,1,240145,862,physical_load,745.948,7499,745.948,111.666,52.175,3,2.487,9.053
2215859,1_3,1,83912,146,physical_load,493.666,7499,493.666,8.212,0.0,1,1.646,7.541
2215859,1_3,1,220362,146,physical_load,513.452,7499,513.452,0.0,0.0,0,1.712,6.545
2215859,1_3,1,461913,146,physical_load,398.791,7499,398.791,0.0,0.0,0,1.329,6.061
2215859,1_3,1,242880,146,physical_load,473.55,7499,473.55,0.0,0.0,0,1.579,6.216
2215859,1_3,1,230971,146,physical_load,538.026,7499,538.026,18.22,10.386,1,1.794,8.573
2215859,1_3,1,85370,146,physical_load,545.328,7499,545.328,3.394,0.0,0,1.818,7.108
2215859,1_3,1,219292,146,physical_load,516.53,7499,516.53,7.283,0.0,1,1.722,7.423
2215859,1_3,1,161950,146,physical_load,639.362,7499,639.362,32.047,7.334,2,2.131,8.498
2215859,1_3,1,115327,146,physical_load,619.877,7499,619.877,11.411,0.0,0,2.066,7.591
2215859,1_3,1,72147,862,physical_load,252.671,7499,252.671,0.0,0.0,0,0.842,4.542
2215859,1_3,1,520403,146,physical_load,607.749,7499,607.749,26.386,8.488,1,2.026,8.262
2215859,1_3,1,186658,146,physical_load,215.362,7499,215.362,0.0,0.0,0,0.718,4.438
2215859,1_3,1,72177,862,physical_load,604.628,7499,604.628,0.0,0.0,0,2.015,6.124
2215859,1_3,1,231881,862,physical_load,556.882,7499,556.882,15.543,0.0,1,1.856,7.546
2215859,1_3,1,474843,862,physical_load,515.8,7499,515.8,0.0,0.0,0,1.719,5.919
2215859,1_3,1,468426,862,physical_load,494.543,7499,494.543,0.0,0.0,0,1.648,5.863
2215859,1_3,1,447547,862,physical_load,431.763,7499,431.763,4.333,0.0,0,1.439,7.323
2215859,1_3,1,243741,862,physical_load,533.782,7499,533.782,2.823,0.0,0,1.779,7.092
2215859,1_3,1,-1,-1,physical_load,1165.56,7499,1165.56,662.227,603.876,18,3.846,78.259
2215859,1_3,1,220074,862,physical_load,510.979,7499,510.979,9.548,0.0,1,1.703,7.715
2215859,1_3,1,217557,862,physical_load,493.601,7499,493.601,0.0,0.0,0,1.645,5.872
2215859,1_3,1,113541,862,physical_load,482.73,7499,482.73,10.829,0.0,0,1.609,7.831
2215859,1_3,1,240145,862,physical_load,572.661,7499,572.661,20.64,9.538,1,1.909,9.529
2215859,1_4,1,83912,146,physical_load,475.205,7499,475.205,4.376,0.0,0,1.584,7.431
2215859,1_4,1,220362,146,physical_load,466.481,7499,466.481,9.152,0.0,1,1.555,7.58
2215859,1_4,1,461913,146,physical_load,471.451,7499,471.451,1.408,0.0,0,1.571,7.058
2215859,1_4,1,242880,146,physical_load,449.289,7499,449.289,0.0,0.0,0,1.498,6.708
2215859,1_4,1,230971,146,physical_load,611.54,7499,611.54,41.67,12.472,2,2.039,8.321
2215859,1_4,1,85370,146,physical_load,579.309,7499,579.309,25.284,5.273,2,1.931,8.36
2215859,1_4,1,219292,146,physical_load,593.019,7499,593.019,0.0,0.0,0,1.977,6.986
2215859,1_4,1,161950,146,physical_load,570.211,7499,570.211,3.71,0.0,0,1.901,7.198
2215859,1_4,1,115327,146,physical_load,662.122,7499,662.122,38.87,4.541,2,2.207,8.167
2215859,1_4,1,72147,862,physical_load,260.793,7499,260.793,0.0,0.0,0,0.869,6.156
2215859,1_4,1,520403,146,physical_load,631.637,7499,631.637,33.192,9.343,1,2.106,8.1
2215859,1_4,1,186658,146,physical_load,192.448,7499,192.448,0.0,0.0,0,0.642,3.689
2215859,1_4,1,72177,862,physical_load,632.588,7499,632.588,0.0,0.0,0,2.109,6.608
2215859,1_4,1,231881,862,physical_load,639.615,7499,639.615,10.702,1.925,1,2.132,8.035
2215859,1_4,1,474843,862,physical_load,584.431,7499,584.431,4.293,0.0,0,1.948,7.237
2215859,1_4,1,468426,862,physical_load,686.695,7499,686.695,9.944,0.0,1,2.289,7.181
2215859,1_4,1,447547,862,physical_load,538.992,7499,538.992,5.229,0.0,0,1.797,7.386
2215859,1_4,1,243741,862,physical_load,686.618,7499,686.618,0.0,0.0,0,2.289,6.86
2215859,1_4,1,-1,-1,physical_load,1401.463,7499,1401.463,809.26,728.136,21,4.602,52.293
2215859,1_4,1,220074,862,physical_load,573.575,7499,573.575,0.0,0.0,0,1.912,6.852
2215859,1_4,1,217557,862,physical_load,553.594,7499,553.594,61.702,7.136,3,1.845,8.169
2215859,1_4,1,113541,862,physical_load,505.289,7499,505.289,24.719,4.518,1,1.684,8.106
2215859,1_4,1,240145,862,physical_load,656.228,7499,656.228,55.62,13.138,4,2.188,8.921
2215859,1_5,1,83912,146,physical_load,559.478,7499,559.478,7.45,0.0,0,1.865,7.309
2215859,1_5,1,220362,146,physical_load,546.296,7499,546.296,37.51,26.564,1,1.821,8.448
2215859,1_5,1,461913,146,physical_load,584.43,7499,584.43,6.873,0.0,0,1.948,7.725
2215859,1_5,1,242880,146,physical_load,581.367,7499,581.367,45.28,40.169,1,1.938,10.43
2215859,1_5,1,230971,146,physical_load,660.062,7499,660.062,91.186,53.301,4,2.201,9.607
2215859,1_5,1,85370,146,physical_load,674.046,7499,674.046,12.495,0.0,1,2.247,7.551
2215859,1_5,1,219292,146,physical_load,655.592,7499,655.592,29.152,8.128,1,2.186,8.192
2215859,1_5,1,161950,146,physical_load,622.671,7499,622.671,29.793,11.774,2,2.076,9.06
2215859,1_5,1,115327,146,physical_load,655.647,7499,655.647,69.402,22.034,4,2.186,8.572
2215859,1_5,1,72147,862,physical_load,249.559,7499,249.559,0.0,0.0,0,0.832,4.356
2215859,1_5,1,520403,146,physical_load,698.912,7499,698.912,4.023,0.0,0,2.33,7.271
2215859,1_5,1,186658,146,physical_load,278.113,7499,278.113,0.0,0.0,0,0.927,6.599
2215859,1_5,1,72177,862,physical_load,734.963,7499,734.963,0.0,0.0,0,2.45,6.891
2215859,1_5,1,231881,862,physical_load,595.567,7499,595.567,27.738,6.873,1,1.986,8.283
2215859,1_5,1,474843,862,physical_load,649.607,7499,649.607,57.351,48.463,1,2.166,9.253
2215859,1_5,1,468426,862,physical_load,685.741,7499,685.741,0.0,0.0,0,2.286,6.65
2215859,1_5,1,447547,862,physical_load,560.364,7499,560.364,12.096,0.0,1,1.868,7.837
2215859,1_5,1,243741,862,physical_load,626.253,7499,626.253,4.614,0.0,0,2.088,7.322
2215859,1_5,1,-1,-1,physical_load,1451.23,7499,1451.23,937.581,849.084,25,4.784,33.673
2215859,1_5,1,220074,862,physical_load,549.988,7499,549.988,0.0,0.0,0,1.834,6.067
2215859,1_5,1,217557,862,physical_load,473.094,7499,473.094,22.213,0.0,1,1.577,7.379
2215859,1_5,1,113541,862,physical_load,534.142,7499,534.142,9.941,6.005,1,1.781,8.513
2215859,1_5,1,240145,862,physical_load,699.206,7499,699.206,87.51,58.269,3,2.331,9.274
2215859,1_6,1,83912,146,physical_load,627.483,7499,627.483,13.896,0.0,1,2.091,7.486
2215859,1_6,1,220362,146,physical_load,542.825,7499,542.825,26.895,4.492,1,1.809,8.032
2215859,1_6,1,461913,146,physical_load,529.311,7499,529.311,48.916,0.0,1,1.764,7.96
2215859,1_6,1,242880,146,physical_load,531.621,7499,531.621,2.829,0.0,0,1.772,7.106
2215859,1_6,1,230971,146,physical_load,700.309,7499,700.309,107.462,75.783,2,2.334,8.612
2215859,1_6,1,85370,146,physical_load,625.267,7499,625.267,0.0,0.0,0,2.084,6.779
2215859,1_6,1,219292,146,physical_load,714.004,7499,714.004,3.374,0.0,0,2.38,7.045
2215859,1_6,1,161950,146,physical_load,674.453,7499,674.453,22.386,0.0,2,2.248,7.624
2215859,1_6,1,115327,146,physical_load,721.586,7499,721.586,15.869,0.0,1,2.405,7.808
2215859,1_6,1,72147,862,physical_load,267.842,7499,267.842,0.0,0.0,0,0.893,5.148
2215859,1_6,1,520403,146,physical_load,677.864,7499,677.864,5.632,0.0,0,2.26,7.062
2215859,1_6,1,186658,146,physical_load,234.564,7499,234.564,0.0,0.0,0,0.782,5.0
2215859,1_6,1,72177,862,physical_load,692.38,7499,692.38,0.0,0.0,0,2.308,6.507
2215859,1_6,1,231881,862,physical_load,629.625,7499,629.625,4.937,0.0,0,2.099,7.395
2215859,1_6,1,474843,862,physical_load,539.675,7499,539.675,32.23,0.0,3,1.799,7.558
2215859,1_6,1,468426,862,physical_load,589.971,7499,589.971,0.0,0.0,0,1.966,5.826
2215859,1_6,1,447547,862,physical_load,556.464,7499,556.464,0.0,0.0,0,1.855,6.786
2215859,1_6,1,243741,862,physical_load,664.339,7499,664.339,21.659,0.0,1,2.214,7.281
2215859,1_6,1,-1,-1,physical_load,1677.302,7499,1677.302,1048.096,970.418,26,5.51,31.402
2215859,1_6,1,220074,862,physical_load,591.596,7499,591.596,0.0,0.0,0,1.972,6.529
2215859,1_6,1,217557,862,physical_load,489.77,7499,489.77,31.582,22.543,1,1.633,8.712
2215859,1_6,1,113541,862,physical_load,550.243,7499,550.243,6.292,0.0,0,1.834,7.243
2215859,1_6,1,240145,862,physical_load,635.042,7499,635.042,23.936,5.231,2,2.117,8.249
2215859,1_7,1,83912,146,physical_load,532.964,7499,532.964,0.0,0.0,0,1.777,6.272
2215859,1_7,1,220362,146,physical_load,583.269,7499,583.269,24.243,0.0,1,1.944,7.821
2215859,1_7,1,461913,146,physical_load,563.827,7499,563.827,15.28,0.0,1,1.88,7.954
2215859,1_7,1,242880,146,physical_load,490.85,7499,490.85,26.569,19.616,1,1.636,8.615
2215859,1_7,1,230971,146,physical_load,646.743,7499,646.743,73.729,30.758,4,2.156,8.909
2215859,1_7,1,85370,146,physical_load,591.554,7499,591.554,0.0,0.0,0,1.972,6.739
2215859,1_7,1,219292,146,physical_load,663.758,7499,663.758,40.93,20.416,2,2.213,9.519
2215859,1_7,1,161950,146,physical_load,673.765,7499,673.765,36.043,24.146,1,2.246,9.266
2215859,1_7,1,115327,146,physical_load,695.354,7499,695.354,71.318,21.651,3,2.318,9.07
2215859,1_7,1,72147,862,physical_load,232.913,7499,232.913,0.0,0.0,0,0.776,2.823
2215859,1_7,1,520403,146,physical_load,651.847,7499,651.847,0.0,0.0,0,2.173,6.988
2215859,1_7,1,186658,146,physical_load,253.9,7499,253.9,0.0,0.0,0,0.846,4.905
2215859,1_7,1,72177,862,physical_load,698.251,7499,698.251,24.975,0.0,1,2.328,7.901
2215859,1_7,1,231881,862,physical_load,591.59,7499,591.59,21.72,10.302,1,1.972,8.475
2215859,1_7,1,474843,862,physical_load,581.243,7499,581.243,59.317,15.523,3,1.937,8.556
2215859,1_7,1,468426,862,physical_load,597.352,7499,597.352,0.0,0.0,0,1.991,6.282
2215859,1_7,1,447547,862,physical_load,602.216,7499,602.216,35.706,29.667,1,2.007,9.938
2215859,1_7,1,243741,862,physical_load,623.723,7499,623.723,36.998,0.0,2,2.079,7.579
2215859,1_7,1,-1,-1,physical_load,1348.156,7499,1348.156,802.626,714.437,27,4.431,58.16
2215859,1_7,1,220074,862,physical_load,587.501,7499,587.501,0.0,0.0,0,1.958,6.884
2215859,1_7,1,217557,862,physical_load,498.847,7499,498.847,13.746,0.0,1,1.663,7.244
2215859,1_7,1,113541,862,physical_load,493.382,7499,493.382,0.0,0.0,0,1.645,5.97
2215859,1_7,1,240145,862,physical_load,606.38,7499,606.38,41.358,28.72,2,2.021,8.874
2215859,1_8,1,83912,146,physical_load,337.727,7499,337.727,15.292,0.0,1,1.126,7.786
2215859,1_8,1,220362,146,physical_load,299.344,7499,299.344,21.306,5.715,2,0.998,8.616
2215859,1_8,1,461913,146,physical_load,287.957,7499,287.957,0.0,0.0,0,0.96,6.57
2215859,1_8,1,242880,146,physical_load,249.369,7499,249.369,0.0,0.0,0,0.831,6.758
2215859,1_8,1,230971,146,physical_load,240.172,7499,240.172,7.604,0.0,1,0.8,7.953
2215859,1_8,1,85370,146,physical_load,285.43,7499,285.43,0.0,0.0,0,0.951,6.397
2215859,1_8,1,219292,146,physical_load,336.789,7499,336.789,12.53,0.0,1,1.123,7.187
2215859,1_8,1,161950,146,physical_load,326.856,7499,326.856,0.0,0.0,0,1.089,5.11
2215859,1_8,1,115327,146,physical_load,341.991,7499,341.991,25.089,19.761,1,1.14,10.424
2215859,1_8,1,72147,862,physical_load,197.236,7499,197.236,0.0,0.0,0,0.657,3.412
2215859,1_8,1,520403,146,physical_load,280.2,7499,280.2,0.0,0.0,0,0.934,6.166
2215859,1_8,1,186658,146,physical_load,209.566,7499,209.566,0.0,0.0,0,0.699,3.33
2215859,1_8,1,72177,862,physical_load,334.083,7499,334.083,0.0,0.0,0,1.114,6.666
2215859,1_8,1,231881,862,physical_load,325.04,7499,325.04,18.897,10.416,1,1.083,8.206
2215859,1_8,1,474843,862,physical_load,226.468,7499,226.468,0.0,0.0,0,0.755,6.713
2215859,1_8,1,468426,862,physical_load,272.652,7499,272.652,30.428,14.634,1,0.909,8.481
2215859,1_8,1,447547,862,physical_load,211.7,7499,211.7,0.0,0.0,0,0.706,3.821
2215859,1_8,1,243741,862,physical_load,372.702,7499,372.702,0.0,0.0,0,1.242,5.319
2215859,1_8,1,-1,-1,physical_load,466.486,7499,466.486,245.234,219.711,8,1.535,36.303
2215859,1_8,1,220074,862,physical_load,222.7,7499,222.7,0.0,0.0,0,0.742,5.328
2215859,1_8,1,217557,862,physical_load,189.752,7499,189.752,0.0,0.0,0,0.632,4.559
2215859,1_8,1,113541,862,physical_load,285.048,7499,285.048,3.699,0.0,0,0.95,7.171
2215859,1_8,1,240145,862,physical_load,363.996,7499,363.996,0.0,0.0,0,1.213,5.902
2215859,1_9,1,83912,146,physical_load,441.712,7117,441.712,4.459,0.164,0,1.592,219.669
2215859,1_9,1,220362,146,physical_load,372.703,7117,372.703,0.282,0.282,0,1.33,120.083
2215859,1_9,1,461913,146,physical_load,323.753,7117,323.753,0.174,0.174,0,1.171,182.769
2215859,1_9,1,242880,146,physical_load,383.192,7117,383.192,0.115,0.115,0,1.359,72.649
2215859,1_9,1,230971,146,physical_load,417.823,7117,417.823,66.137,42.11,3,1.487,108.611
2215859,1_9,1,85370,146,physical_load,423.137,7117,423.137,15.089,0.144,0,1.532,247.936
2215859,1_9,1,219292,146,physical_load,453.422,7117,453.422,0.408,0.408,0,1.608,92.9
2215859,1_9,1,161950,146,physical_load,460.906,7117,460.906,48.933,0.26,2,1.661,231.016
2215859,1_9,1,115327,146,physical_load,315.779,7117,315.779,0.241,0.241,0,1.135,139.256
2215859,1_9,1,72147,862,physical_load,208.367,7117,208.367,0.132,0.132,0,0.828,517.438
2215859,1_9,1,520403,146,physical_load,361.577,7117,361.577,11.583,2.311,1,1.31,217.876
2215859,1_9,1,186658,146,physical_load,190.773,7117,190.773,0.156,0.156,0,0.736,354.008
2215859,1_9,1,72177,862,physical_load,458.937,7117,458.937,19.4,0.268,1,1.67,313.758
2215859,1_9,1,231881,862,physical_load,403.445,7117,403.445,0.286,0.286,0,1.474,308.154
2215859,1_9,1,474843,862,physical_load,404.857,7117,404.857,0.289,0.289,0,1.463,226.007
2215859,1_9,1,468426,862,physical_load,468.5,7117,468.5,10.98,0.825,1,1.692,253.216
2215859,1_9,1,447547,862,physical_load,354.349,7117,354.349,0.099,0.099,0,1.304,319.075
2215859,1_9,1,243741,862,physical_load,462.415,7117,462.415,47.815,25.085,2,1.662,207.518
2215859,1_9,1,-1,-1,physical_load,682.956,7117,682.956,455.012,412.676,13,2.426,295.378
2215859,1_9,1,220074,862,physical_load,407.861,7117,407.861,5.292,0.157,0,1.481,261.65
2215859,1_9,1,217557,862,physical_load,308.795,7117,308.795,0.352,0.352,0,1.135,276.824
2215859,1_9,1,113541,862,physical_load,455.449,7117,455.449,6.707,0.079,0,1.666,354.516
2215859,1_9,1,240145,862,physical_load,425.958,7117,425.958,0.266,0.266,0,1.537,220.695
2215859,2_0,2,83912,146,physical_load,693.747,7499,693.747,0.793,0.233,0,2.393,317.064
2215859,2_0,2,220362,146,physical_load,559.052,7499,559.052,0.098,0.098,0,1.907,171.301
2215859,2_0,2,461913,146,physical_load,606.98,7499,606.98,5.836,0.166,0,2.091,263.05
2215859,2_0,2,242880,146,physical_load,497.703,7499,497.703,0.048,0.048,0,1.686,104.289
2215859,2_0,2,230971,146,physical_load,706.876,7499,706.876,43.844,6.964,2,2.396,156.25
2215859,2_0,2,85370,146,physical_load,679.531,7499,679.531,9.842,0.238,0,2.356,357.824
2215859,2_0,2,219292,146,physical_load,668.373,7499,668.373,0.556,0.556,0,2.26,131.99
2215859,2_0,2,161950,146,physical_load,658.391,7499,658.391,4.976,0.103,0,2.28,333.59
2215859,2_0,2,115327,146,physical_load,798.378,7499,798.378,73.616,12.004,5,2.713,202.093
2215859,2_0,2,72147,862,physical_load,285.621,7499,285.621,0.214,0.214,0,1.142,746.242
2215859,2_0,2,520403,146,physical_load,721.909,7499,721.909,8.404,0.086,1,2.487,316.224
2215859,2_0,2,186658,146,physical_load,295.405,7499,295.405,0.263,0.263,0,1.115,511.599
2215859,2_0,2,72177,862,physical_load,695.048,7499,695.048,12.343,0.067,1,2.432,451.143
2215859,2_0,2,231881,862,physical_load,672.75,7499,672.75,16.408,0.126,0,2.356,443.024
2215859,2_0,2,474843,862,physical_load,583.849,7499,583.849,12.73,0.193,0,2.028,323.916
2215859,2_0,2,468426,862,physical_load,713.864,7499,713.864,2.108,0.142,0,2.473,364.18
2215859,2_0,2,447547,862,physical_load,592.879,7499,592.879,0.022,0.022,0,2.094,460.498
2215859,2_0,2,243741,862,physical_load,707.835,7499,707.835,10.15,0.061,1,2.436,298.629
2215859,2_0,2,-1,-1,physical_load,1742.895,7499,1742.895,1053.648,936.078,29,5.817,318.624
2215859,2_0,2,220074,862,physical_load,608.835,7499,608.835,0.181,0.181,0,2.125,376.686
2215859,2_0,2,217557,862,physical_load,571.201,7499,571.201,27.437,10.549,1,2.007,400.394
2215859,2_0,2,113541,862,physical_load,655.693,7499,655.693,38.485,6.879,2,2.317,511.628
2215859,2_0,2,240145,862,physical_load,658.287,7499,658.287,0.186,0.186,0,2.275,317.741
2215859,2_1,2,83912,146,physical_load,527.478,7499,527.478,0.841,0.0,0,1.758,7.011
2215859,2_1,2,220362,146,physical_load,564.553,7499,564.553,1.401,0.0,0,1.882,7.009
2215859,2_1,2,461913,146,physical_load,495.518,7499,495.518,4.251,0.0,0,1.651,7.122
2215859,2_1,2,242880,146,physical_load,516.851,7499,516.851,26.888,0.0,1,1.723,7.739
2215859,2_1,2,230971,146,physical_load,468.707,7499,468.707,2.533,0.0,0,1.562,7.055
2215859,2_1,2,85370,146,physical_load,528.874,7499,528.874,7.723,0.0,1,1.763,7.236
2215859,2_1,2,219292,146,physical_load,615.069,7499,615.069,0.0,0.0,0,2.05,6.809
2215859,2_1,2,161950,146,physical_load,651.789,7499,651.789,6.004,5.407,0,2.172,12.728
2215859,2_1,2,115327,146,physical_load,673.899,7499,673.899,38.409,4.17,3,2.246,8.039
2215859,2_1,2,72147,862,physical_load,212.775,7499,212.775,0.0,0.0,0,0.709,3.826
2215859,2_1,2,520403,146,physical_load,392.645,7499,392.645,11.275,5.785,0,2.092,13.82
2215859,2_1,2,186658,146,physical_load,230.6,7499,230.6,0.0,0.0,0,0.769,2.925
2215859,2_1,2,72177,862,physical_load,540.305,7499,540.305,17.251,0.0,1,1.801,7.931
2215859,2_1,2,231881,862,physical_load,431.866,7499,431.866,7.417,0.0,0,1.439,7.218
2215859,2_1,2,474843,862,physical_load,418.44,7499,418.44,31.73,15.059,2,1.395,8.478
2215859,2_1,2,468426,862,physical_load,451.307,7499,451.307,0.0,0.0,0,1.504,6.331
2215859,2_1,2,447547,862,physical_load,305.244,7499,305.244,0.0,0.0,0,1.017,5.36
2215859,2_1,2,243741,862,physical_load,514.311,7499,514.311,0.0,0.0,0,1.714,6.251
2215859,2_1,2,-1,-1,physical_load,966.719,7499,966.719,517.745,473.651,15,3.175,39.161
2215859,2_1,2,220074,862,physical_load,422.669,7499,422.669,0.56,0.0,0,1.409,7.002
2215859,2_1,2,217557,862,physical_load,301.842,7499,301.842,0.0,0.0,0,1.006,5.326
2215859,2_1,2,113541,862,physical_load,335.024,7499,335.024,0.0,0.0,0,1.117,6.717
2215859,2_1,2,240145,862,physical_load,493.437,7499,493.437,23.076,13.804,1,1.684,8.775
2215859,2_1,2,441574,146,physical_load,248.747,7499,248.747,0.0,0.0,0,2.218,6.528
2215859,2_1,2,511593,862,physical_load,33.855,7499,33.855,0.0,0.0,0,4.885,6.634
2215859,2_2,2,83912,146,physical_load,523.518,7499,523.518,22.248,8.532,1,1.745,8.294
2215859,2_2,2,220362,146,physical_load,560.563,7499,560.563,0.0,0.0,0,1.869,6.713
2215859,2_2,2,461913,146,physical_load,599.03,7499,599.03,9.919,0.0,1,1.997,7.443
