game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215852,1_2,1,174528,150,shift_latency,1.351,7499
2215852,1_2,1,204739,430,shift_latency,1.637,7499
2215852,1_2,1,213940,430,shift_latency,1.025,7499
2215852,1_2,1,229046,150,shift_latency,1.229,7499
2215852,1_2,1,232176,150,shift_latency,1.529,7499
2215852,1_2,1,242894,430,shift_latency,1.106,7499
2215852,1_2,1,432489,430,shift_latency,1.342,7499
2215852,1_2,1,457887,430,shift_latency,1.385,7499
2215852,1_2,1,494521,150,shift_latency,1.418,7499
2215852,1_2,1,503732,150,shift_latency,1.357,7499
2215852,1_3,1,54771,430,shift_latency,1.165,7499
2215852,1_3,1,60121,430,shift_latency,1.39,7499
2215852,1_3,1,82313,430,shift_latency,1.232,7499
2215852,1_3,1,84366,150,shift_latency,1.467,7499
2215852,1_3,1,92216,150,shift_latency,0.951,7499
2215852,1_3,1,106320,430,shift_latency,0.949,7499
2215852,1_3,1,151873,430,shift_latency,1.241,7499
2215852,1_3,1,154011,150,shift_latency,1.607,7499
2215852,1_3,1,158494,430,shift_latency,1.366,7499
2215852,1_3,1,159967,150,shift_latency,1.287,7499
2215852,1_3,1,167443,150,shift_latency,1.173,7499
2215852,1_3,1,168985,150,shift_latency,1.006,7499
2215852,1_3,1,174528,150,shift_latency,1.789,7499
2215852,1_3,1,204739,430,shift_latency,1.208,7499
2215852,1_3,1,213940,430,shift_latency,1.348,7499
2215852,1_3,1,229046,150,shift_latency,1.457,7499
2215852,1_3,1,232176,150,shift_latency,1.285,7499
2215852,1_3,1,242894,430,shift_latency,1.285,7499
2215852,1_3,1,432489,430,shift_latency,1.341,7499
2215852,1_3,1,457887,430,shift_latency,1.718,7499
2215852,1_3,1,494521,150,shift_latency,1.251,7499
2215852,1_3,1,503732,150,shift_latency,1.322,7499
2215852,1_4,1,54771,430,shift_latency,1.57,7499
2215852,1_4,1,60121,430,shift_latency,1.402,7499
2215852,1_4,1,82313,430,shift_latency,1.373,7499
2215852,1_4,1,84366,150,shift_latency,1.451,7499
2215852,1_4,1,92216,150,shift_latency,1.492,7499
2215852,1_4,1,106320,430,shift_latency,1.151,7499
2215852,1_4,1,151873,430,shift_latency,1.356,7499
2215852,1_4,1,154011,150,shift_latency,1.535,7499
2215852,1_4,1,158494,430,shift_latency,1.32,7499
2215852,1_4,1,159967,150,shift_latency,1.647,7499
2215852,1_4,1,167443,150,shift_latency,1.491,7499
2215852,1_4,1,168985,150,shift_latency,1.56,7499
2215852,1_4,1,174528,150,shift_latency,1.378,7499
2215852,1_4,1,204739,430,shift_latency,1.305,7499
2215852,1_4,1,213940,430,shift_latency,1.289,7499
2215852,1_4,1,229046,150,shift_latency,1.67,7499
2215852,1_4,1,232176,150,shift_latency,1.451,7499
2215852,1_4,1,242894,430,shift_latency,1.264,7499
2215852,1_4,1,432489,430,shift_latency,1.284,7499
2215852,1_4,1,457887,430,shift_latency,1.416,7499
2215852,1_4,1,494521,150,shift_latency,1.532,7499
2215852,1_4,1,503732,150,shift_latency,1.746,7499
2215852,1_5,1,54771,430,shift_latency,1.176,7499
2215852,1_5,1,60121,430,shift_latency,1.179,7499
2215852,1_5,1,82313,430,shift_latency,1.101,7499
2215852,1_5,1,84366,150,shift_latency,0.813,7499
2215852,1_5,1,92216,150,shift_latency,1.82,7499
2215852,1_5,1,106320,430,shift_latency,1.613,7499
2215852,1_5,1,151873,430,shift_latency,1.276,7499
2215852,1_5,1,154011,150,shift_latency,1.573,7499
2215852,1_5,1,158494,430,shift_latency,0.976,7499
2215852,1_5,1,159967,150,shift_latency,1.92,7499
2215852,1_5,1,167443,150,shift_latency,1.28,7499
2215852,1_5,1,168985,150,shift_latency,1.14,7499
2215852,1_5,1,174528,150,shift_latency,2.4,7499
2215852,1_5,1,204739,430,shift_latency,1.242,7499
2215852,1_5,1,213940,430,shift_latency,1.288,7499
2215852,1_5,1,229046,150,shift_latency,1.1,7499
2215852,1_5,1,232176,150,shift_latency,1.627,7499
2215852,1_5,1,242894,430,shift_latency,1.366,7499
2215852,1_5,1,432489,430,shift_latency,1.272,7499
2215852,1_5,1,457887,430,shift_latency,1.344,7499
2215852,1_5,1,494521,150,shift_latency,1.315,7499
2215852,1_5,1,503732,150,shift_latency,1.36,7499
2215852,1_6,1,54771,430,shift_latency,0.933,7499
2215852,1_6,1,60121,430,shift_latency,1.471,7499
2215852,1_6,1,82313,430,shift_latency,1.338,7499
2215852,1_6,1,84366,150,shift_latency,1.312,7499
2215852,1_6,1,92216,150,shift_latency,1.402,7499
2215852,1_6,1,106320,430,shift_latency,1.107,7499
2215852,1_6,1,151873,430,shift_latency,1.426,7499
2215852,1_6,1,154011,150,shift_latency,1.143,7499
2215852,1_6,1,158494,430,shift_latency,1.225,7499
2215852,1_6,1,159967,150,shift_latency,1.367,7499
2215852,1_6,1,167443,150,shift_latency,1.18,7499
2215852,1_6,1,168985,150,shift_latency,1.435,7499
2215852,1_6,1,174528,150,shift_latency,1.577,7499
2215852,1_6,1,204739,430,shift_latency,1.6,7499
2215852,1_6,1,213940,430,shift_latency,1.335,7499
2215852,1_6,1,229046,150,shift_latency,1.391,7499
2215852,1_6,1,232176,150,shift_latency,1.206,7499
2215852,1_6,1,242894,430,shift_latency,1.248,7499
2215852,1_6,1,432489,430,shift_latency,1.182,7499
2215852,1_6,1,457887,430,shift_latency,1.437,7499
2215852,1_6,1,494521,150,shift_latency,1.274,7499
2215852,1_6,1,503732,150,shift_latency,1.601,7499
2215852,1_7,1,54771,430,shift_latency,1.395,7499
2215852,1_7,1,60121,430,shift_latency,0.988,7499
2215852,1_7,1,82313,430,shift_latency,1.326,7499
2215852,1_7,1,84366,150,shift_latency,1.632,7499
2215852,1_7,1,106320,430,shift_latency,1.225,7499
2215852,1_7,1,151873,430,shift_latency,1.048,7499
2215852,1_7,1,154011,150,shift_latency,1.249,7499
2215852,1_7,1,158494,430,shift_latency,1.464,7499
2215852,1_7,1,159967,150,shift_latency,1.88,7499
2215852,1_7,1,167443,150,shift_latency,1.696,7499
2215852,1_7,1,168985,150,shift_latency,1.707,7499
2215852,1_7,1,174528,150,shift_latency,1.04,7499
2215852,1_7,1,204739,430,shift_latency,1.063,7499
2215852,1_7,1,213940,430,shift_latency,1.262,7499
2215852,1_7,1,229046,150,shift_latency,2.413,7499
2215852,1_7,1,232176,150,shift_latency,1.32,7499
2215852,1_7,1,242894,430,shift_latency,1.102,7499
2215852,1_7,1,432489,430,shift_latency,1.276,7499
2215852,1_7,1,457887,430,shift_latency,1.503,7499
2215852,1_7,1,494521,150,shift_latency,1.537,7499
2215852,1_7,1,503732,150,shift_latency,0.984,7499
2215852,1_8,1,54771,430,shift_latency,1.456,7499
2215852,1_8,1,60121,430,shift_latency,1.378,7499
2215852,1_8,1,82313,430,shift_latency,1.416,7499
2215852,1_8,1,84366,150,shift_latency,2.257,7499
2215852,1_8,1,92216,150,shift_latency,0.795,7499
2215852,1_8,1,106320,430,shift_latency,1.501,7499
2215852,1_8,1,151873,430,shift_latency,1.553,7499
2215852,1_8,1,154011,150,shift_latency,1.42,7499
2215852,1_8,1,158494,430,shift_latency,1.397,7499
2215852,1_8,1,159967,150,shift_latency,1.379,7499
2215852,1_8,1,167443,150,shift_latency,1.095,7499
2215852,1_8,1,168985,150,shift_latency,1.691,7499
2215852,1_8,1,174528,150,shift_latency,1.812,7499
2215852,1_8,1,204739,430,shift_latency,1.631,7499
2215852,1_8,1,213940,430,shift_latency,1.403,7499
2215852,1_8,1,229046,150,shift_latency,1.444,7499
2215852,1_8,1,232176,150,shift_latency,1.336,7499
2215852,1_8,1,242894,430,shift_latency,1.08,7499
2215852,1_8,1,432489,430,shift_latency,1.433,7499
2215852,1_8,1,457887,430,shift_latency,1.435,7499
2215852,1_8,1,494521,150,shift_latency,1.426,7499
2215852,1_8,1,503732,150,shift_latency,1.725,7499
2215852,1_9,1,84366,150,shift_latency,0.7,727
2215852,1_9,1,92216,150,shift_latency,1.453,727
2215852,1_9,1,154011,150,shift_latency,0.4,727
2215852,1_9,1,159967,150,shift_latency,0.4,727
2215852,1_9,1,167443,150,shift_latency,1.04,727
2215852,1_9,1,168985,150,shift_latency,0.547,727
2215852,1_9,1,174528,150,shift_latency,2.28,727
2215852,1_9,1,213940,430,shift_latency,0.04,727
2215852,1_9,1,229046,150,shift_latency,0.19,727
2215852,1_9,1,232176,150,shift_latency,0.52,727
2215852,1_9,1,242894,430,shift_latency,0.04,727
2215852,1_9,1,457887,430,shift_latency,0.04,727
2215852,1_9,1,494521,150,shift_latency,0.387,727
2215852,1_9,1,503732,150,shift_latency,0.7,727
2215852,2_0,2,54771,430,shift_latency,1.473,7499
2215852,2_0,2,60121,430,shift_latency,1.374,7499
2215852,2_0,2,82313,430,shift_latency,1.402,7499
2215852,2_0,2,84366,150,shift_latency,0.984,7499
2215852,2_0,2,92216,150,shift_latency,0.72,7499
2215852,2_0,2,106320,430,shift_latency,1.594,7499
2215852,2_0,2,151873,430,shift_latency,1.286,7499
2215852,2_0,2,154011,150,shift_latency,1.034,7499
2215852,2_0,2,158494,430,shift_latency,1.466,7499
2215852,2_0,2,159967,150,shift_latency,0.8,7499
2215852,2_0,2,167443,150,shift_latency,1.172,7499
2215852,2_0,2,168985,150,shift_latency,0.646,7499
2215852,2_0,2,174528,150,shift_latency,0.872,7499
2215852,2_0,2,204739,430,shift_latency,1.333,7499
2215852,2_0,2,213940,430,shift_latency,1.085,7499
2215852,2_0,2,229046,150,shift_latency,1.115,7499
2215852,2_0,2,232176,150,shift_latency,1.304,7499
2215852,2_0,2,242894,430,shift_latency,1.5,7499
2215852,2_0,2,432489,430,shift_latency,1.539,7499
2215852,2_0,2,457887,430,shift_latency,1.426,7499
2215852,2_0,2,494521,150,shift_latency,0.753,7499
2215852,2_0,2,503732,150,shift_latency,0.723,7499
2215852,2_1,2,54771,430,shift_latency,1.36,7499
2215852,2_1,2,60121,430,shift_latency,1.38,7499
2215852,2_1,2,82313,430,shift_latency,1.378,7499
2215852,2_1,2,84366,150,shift_latency,1.37,7499
2215852,2_1,2,92216,150,shift_latency,1.191,7499
2215852,2_1,2,106320,430,shift_latency,1.313,7499
2215852,2_1,2,151873,430,shift_latency,1.303,7499
2215852,2_1,2,154011,150,shift_latency,1.129,7499
2215852,2_1,2,158494,430,shift_latency,1.162,7499
2215852,2_1,2,159967,150,shift_latency,1.215,7499
2215852,2_1,2,167443,150,shift_latency,1.038,7499
2215852,2_1,2,168985,150,shift_latency,1.407,7499
2215852,2_1,2,174528,150,shift_latency,1.44,7499
2215852,2_1,2,204739,430,shift_latency,1.204,7499
2215852,2_1,2,213940,430,shift_latency,1.4,7499
2215852,2_1,2,229046,150,shift_latency,1.047,7499
2215852,2_1,2,232176,150,shift_latency,1.224,7499
2215852,2_1,2,242894,430,shift_latency,1.269,7499
2215852,2_1,2,432489,430,shift_latency,1.25,7499
2215852,2_1,2,457887,430,shift_latency,1.285,7499
2215852,2_1,2,494521,150,shift_latency,1.011,7499
2215852,2_1,2,503732,150,shift_latency,1.34,7499
2215852,2_2,2,54771,430,shift_latency,1.504,7499
2215852,2_2,2,60121,430,shift_latency,1.475,7499
2215852,2_2,2,82313,430,shift_latency,1.367,7499
2215852,2_2,2,84366,150,shift_latency,1.538,7499
2215852,2_2,2,92216,150,shift_latency,1.207,7499
2215852,2_2,2,106320,430,shift_latency,1.48,7499
2215852,2_2,2,151873,430,shift_latency,1.27,7499
2215852,2_2,2,154011,150,shift_latency,1.243,7499
2215852,2_2,2,158494,430,shift_latency,1.371,7499
2215852,2_2,2,159967,150,shift_latency,1.471,7499
2215852,2_2,2,167443,150,shift_latency,1.345,7499
2215852,2_2,2,168985,150,shift_latency,1.384,7499
2215852,2_2,2,174528,150,shift_latency,1.227,7499
2215852,2_2,2,204739,430,shift_latency,1.497,7499
2215852,2_2,2,213940,430,shift_latency,1.434,7499
2215852,2_2,2,229046,150,shift_latency,1.467,7499
2215852,2_2,2,232176,150,shift_latency,1.48,7499
2215852,2_2,2,242894,430,shift_latency,1.188,7499
2215852,2_2,2,432489,430,shift_latency,1.403,7499
2215852,2_2,2,457887,430,shift_latency,1.244,7499
2215852,2_2,2,494521,150,shift_latency,1.12,7499
2215852,2_2,2,503732,150,shift_latency,1.395,7499
2215852,2_3,2,54771,430,shift_latency,1.13,7499
2215852,2_3,2,60121,430,shift_latency,0.998,7499
2215852,2_3,2,82313,430,shift_latency,0.989,7499
2215852,2_3,2,84366,150,shift_latency,0.923,7499
2215852,2_3,2,92216,150,shift_latency,1.673,7499
2215852,2_3,2,106320,430,shift_latency,1.221,7499
2215852,2_3,2,151873,430,shift_latency,1.112,7499
2215852,2_3,2,154011,150,shift_latency,1.027,7499
2215852,2_3,2,158494,430,shift_latency,1.34,7499
2215852,2_3,2,159967,150,shift_latency,1.293,7499
2215852,2_3,2,167443,150,shift_latency,0.792,7499
2215852,2_3,2,168985,150,shift_latency,1.027,7499
2215852,2_3,2,174528,150,shift_latency,0.748,7499
2215852,2_3,2,204739,430,shift_latency,1.172,7499
2215852,2_3,2,213940,430,shift_latency,1.354,7499
2215852,2_3,2,229046,150,shift_latency,1.03,7499
2215852,2_3,2,232176,150,shift_latency,1.487,7499
2215852,2_3,2,242894,430,shift_latency,1.121,7499
2215852,2_3,2,432489,430,shift_latency,1.209,7499
2215852,2_3,2,457887,430,shift_latency,1.21,7499
2215852,2_3,2,494521,150,shift_latency,1.376,7499
2215852,2_3,2,503732,150,shift_latency,1.177,7499
2215852,2_4,2,54771,430,shift_latency,1.301,7499
2215852,2_4,2,60121,430,shift_latency,1.721,7499
2215852,2_4,2,82313,430,shift_latency,1.314,7499
2215852,2_4,2,84366,150,shift_latency,1.678,7499
2215852,2_4,2,84424,430,shift_latency,1.011,7499
2215852,2_4,2,92216,150,shift_latency,1.391,7499
2215852,2_4,2,106320,430,shift_latency,1.393,7499
2215852,2_4,2,151873,430,shift_latency,1.644,7499
2215852,2_4,2,154011,150,shift_latency,1.613,7499
2215852,2_4,2,158494,430,shift_latency,1.054,7499
2215852,2_4,2,159967,150,shift_latency,1.495,7499
2215852,2_4,2,167443,150,shift_latency,1.44,7499
2215852,2_4,2,168985,150,shift_latency,1.457,7499
2215852,2_4,2,174528,150,shift_latency,1.885,7499
2215852,2_4,2,204739,430,shift_latency,1.326,7499
2215852,2_4,2,213940,430,shift_latency,1.413,7499
2215852,2_4,2,229046,150,shift_latency,1.731,7499
2215852,2_4,2,232176,150,shift_latency,1.422,7499
2215852,2_4,2,242894,430,shift_latency,2.136,7499
2215852,2_4,2,247693,430,shift_latency,1.175,7499
2215852,2_4,2,432489,430,shift_latency,1.355,7499
2215852,2_4,2,457887,430,shift_latency,1.665,7499
2215852,2_4,2,494521,150,shift_latency,1.559,7499
2215852,2_4,2,503732,150,shift_latency,1.188,7499
2215852,2_4,2,531003,430,shift_latency,1.069,7499
2215852,2_5,2,54771,430,shift_latency,1.504,7499
2215852,2_5,2,60121,430,shift_latency,1.507,7499
2215852,2_5,2,82313,430,shift_latency,1.283,7499
2215852,2_5,2,84366,150,shift_latency,1.185,7499
2215852,2_5,2,84424,430,shift_latency,1.469,7499
2215852,2_5,2,92216,150,shift_latency,1.278,7499
2215852,2_5,2,106320,430,shift_latency,0.93,7499
2215852,2_5,2,154011,150,shift_latency,1.885,7499
2215852,2_5,2,158494,430,shift_latency,1.497,7499
2215852,2_5,2,159967,150,shift_latency,1.924,7499
2215852,2_5,2,162275,150,shift_latency,1.08,7499
2215852,2_5,2,167443,150,shift_latency,1.387,7499
2215852,2_5,2,168985,150,shift_latency,1.245,7499
2215852,2_5,2,174528,150,shift_latency,1.64,7499
2215852,2_5,2,197498,150,shift_latency,1.48,7499
2215852,2_5,2,204739,430,shift_latency,1.569,7499
2215852,2_5,2,213940,430,shift_latency,1.453,7499
2215852,2_5,2,229046,150,shift_latency,1.213,7499
2215852,2_5,2,232176,150,shift_latency,1.4,7499
2215852,2_5,2,247693,430,shift_latency,1.401,7499
2215852,2_5,2,248875,150,shift_latency,0.56,7499
2215852,2_5,2,432489,430,shift_latency,1.455,7499
2215852,2_5,2,494521,150,shift_latency,1.67,7499
2215852,2_5,2,503732,150,shift_latency,1.388,7499
2215852,2_5,2,531003,430,shift_latency,1.394,7499
2215852,2_6,2,54771,430,shift_latency,1.506,7499
2215852,2_6,2,60121,430,shift_latency,1.431,7499
2215852,2_6,2,82313,430,shift_latency,1.583,7499
2215852,2_6,2,84366,150,shift_latency,1.372,7499
2215852,2_6,2,84424,430,shift_latency,1.403,7499
2215852,2_6,2,92216,150,shift_latency,1.003,7499
2215852,2_6,2,106320,430,shift_latency,1.555,7499
2215852,2_6,2,154011,150,shift_latency,1.771,7499
2215852,2_6,2,158494,430,shift_latency,1.337,7499
2215852,2_6,2,159967,150,shift_latency,1.49,7499
2215852,2_6,2,162275,150,shift_latency,1.229,7499
2215852,2_6,2,168985,150,shift_latency,0.942,7499
2215852,2_6,2,174528,150,shift_latency,0.984,7499
2215852,2_6,2,197498,150,shift_latency,0.935,7499
2215852,2_6,2,204739,430,shift_latency,1.31,7499
2215852,2_6,2,213940,430,shift_latency,1.674,7499
2215852,2_6,2,232176,150,shift_latency,1.153,7499
2215852,2_6,2,247693,430,shift_latency,1.367,7499
2215852,2_6,2,248875,150,shift_latency,1.236,7499
2215852,2_6,2,432489,430,shift_latency,1.36,7499
2215852,2_6,2,503732,150,shift_latency,1.551,7499
2215852,2_6,2,531003,430,shift_latency,1.352,7499
2215852,2_7,2,54771,430,shift_latency,1.414,7499
2215852,2_7,2,60121,430,shift_latency,1.214,7499
2215852,2_7,2,82313,430,shift_latency,1.501,7499
2215852,2_7,2,84366,150,shift_latency,1.451,7499
2215852,2_7,2,84424,430,shift_latency,1.215,7499
2215852,2_7,2,92216,150,shift_latency,1.384,7499
2215852,2_7,2,106320,430,shift_latency,0.04,7499
2215852,2_7,2,154011,150,shift_latency,1.231,7499
2215852,2_7,2,158494,430,shift_latency,1.257,7499
2215852,2_7,2,159967,150,shift_latency,1.76,7499
2215852,2_7,2,162275,150,shift_latency,1.151,7499
2215852,2_7,2,168985,150,shift_latency,0.991,7499
2215852,2_7,2,174528,150,shift_latency,1.404,7499
2215852,2_7,2,197498,150,shift_latency,1.405,7499
2215852,2_7,2,201562,430,shift_latency,1.223,7499
2215852,2_7,2,204739,430,shift_latency,1.237,7499
2215852,2_7,2,213940,430,shift_latency,1.173,7499
2215852,2_7,2,232176,150,shift_latency,1.117,7499
2215852,2_7,2,247693,430,shift_latency,1.424,7499
2215852,2_7,2,248875,150,shift_latency,0.985,7499
2215852,2_7,2,432489,430,shift_latency,1.422,7499
2215852,2_7,2,503714,150,shift_latency,1.222,7499
2215852,2_7,2,503732,150,shift_latency,0.74,7499
2215852,2_7,2,511499,150,shift_latency,1.033,7499
2215852,2_7,2,531003,430,shift_latency,1.36,7499
2215852,2_8,2,54771,430,shift_latency,1.478,7499
2215852,2_8,2,60121,430,shift_latency,1.571,7499
2215852,2_8,2,82313,430,shift_latency,1.645,7499
2215852,2_8,2,84424,430,shift_latency,1.536,7499
2215852,2_8,2,92216,150,shift_latency,1.331,7499
2215852,2_8,2,154011,150,shift_latency,1.425,7499
2215852,2_8,2,158494,430,shift_latency,1.361,7499
2215852,2_8,2,162275,150,shift_latency,1.152,7499
2215852,2_8,2,168985,150,shift_latency,1.608,7499
2215852,2_8,2,174528,150,shift_latency,1.429,7499
2215852,2_8,2,197498,150,shift_latency,0.92,7499
2215852,2_8,2,201562,430,shift_latency,1.351,7499
2215852,2_8,2,204739,430,shift_latency,1.646,7499
2215852,2_8,2,213940,430,shift_latency,1.544,7499
2215852,2_8,2,232176,150,shift_latency,1.02,7499
2215852,2_8,2,247693,430,shift_latency,1.429,7499
2215852,2_8,2,248875,150,shift_latency,1.283,7499
2215852,2_8,2,432489,430,shift_latency,1.503,7499
2215852,2_8,2,503714,150,shift_latency,1.528,7499
2215852,2_8,2,503732,150,shift_latency,1.293,7499
2215852,2_8,2,511499,150,shift_latency,1.268,7499
2215852,2_8,2,531003,430,shift_latency,1.462,7499
2215852,2_9,2,54771,430,shift_latency,1.447,4465
2215852,2_9,2,60121,430,shift_latency,1.452,4465
2215852,2_9,2,82313,430,shift_latency,1.105,4465
2215852,2_9,2,84424,430,shift_latency,1.204,4465
2215852,2_9,2,92216,150,shift_latency,1.697,4465
2215852,2_9,2,154011,150,shift_latency,1.595,4465
2215852,2_9,2,158494,430,shift_latency,1.213,4465
2215852,2_9,2,162275,150,shift_latency,1.0,4465
2215852,2_9,2,168985,150,shift_latency,1.229,4465
2215852,2_9,2,174528,150,shift_latency,1.28,4465
2215852,2_9,2,197498,150,shift_latency,1.227,4465
2215852,2_9,2,201562,430,shift_latency,1.052,4465
2215852,2_9,2,204739,430,shift_latency,1.454,4465
2215852,2_9,2,213940,430,shift_latency,1.379,4465
2215852,2_9,2,232176,150,shift_latency,1.54,4465
2215852,2_9,2,247693,430,shift_latency,1.232,4465
2215852,2_9,2,248875,150,shift_latency,1.68,4465
2215852,2_9,2,432489,430,shift_latency,1.351,4465
2215852,2_9,2,503714,150,shift_latency,1.43,4465
2215852,2_9,2,503732,150,shift_latency,1.32,4465
2215852,2_9,2,511499,150,shift_latency,1.5,4465
2215852,2_9,2,531003,430,shift_latency,1.179,4465
