game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215849,1_2,1,55948,429,shift_latency,1.438,7499
2215849,1_2,1,83912,146,shift_latency,1.487,7499
2215849,1_2,1,85370,146,shift_latency,1.393,7499
2215849,1_2,1,115327,146,shift_latency,1.219,7499
2215849,1_2,1,155335,146,shift_latency,1.824,7499
2215849,1_2,1,161950,146,shift_latency,1.52,7499
2215849,1_2,1,171435,429,shift_latency,1.387,7499
2215849,1_2,1,185621,429,shift_latency,1.314,7499
2215849,1_2,1,186658,146,shift_latency,1.444,7499
2215849,1_2,1,195883,429,shift_latency,1.341,7499
2215849,1_2,1,215473,429,shift_latency,1.145,7499
2215849,1_2,1,219292,146,shift_latency,1.67,7499
2215849,1_2,1,220237,429,shift_latency,1.344,7499
2215849,1_2,1,230971,146,shift_latency,1.518,7499
2215849,1_2,1,242880,146,shift_latency,1.609,7499
2215849,1_2,1,243526,429,shift_latency,1.479,7499
2215849,1_2,1,247629,429,shift_latency,1.402,7499
2215849,1_2,1,421821,429,shift_latency,1.455,7499
2215849,1_2,1,449871,429,shift_latency,1.261,7499
2215849,1_2,1,461913,146,shift_latency,1.335,7499
2215849,1_2,1,520403,146,shift_latency,1.04,7499
2215849,1_3,1,38580,429,shift_latency,1.47,7499
2215849,1_3,1,55948,429,shift_latency,1.355,7499
2215849,1_3,1,83912,146,shift_latency,1.687,7499
2215849,1_3,1,85370,146,shift_latency,1.464,7499
2215849,1_3,1,115327,146,shift_latency,1.5,7499
2215849,1_3,1,155335,146,shift_latency,1.349,7499
2215849,1_3,1,161950,146,shift_latency,1.176,7499
2215849,1_3,1,171435,429,shift_latency,1.464,7499
2215849,1_3,1,185621,429,shift_latency,1.056,7499
2215849,1_3,1,186658,146,shift_latency,1.62,7499
2215849,1_3,1,195883,429,shift_latency,1.568,7499
2215849,1_3,1,215473,429,shift_latency,1.474,7499
2215849,1_3,1,219292,146,shift_latency,1.209,7499
2215849,1_3,1,220237,429,shift_latency,1.255,7499
2215849,1_3,1,230971,146,shift_latency,1.365,7499
2215849,1_3,1,242880,146,shift_latency,1.3,7499
2215849,1_3,1,243526,429,shift_latency,1.718,7499
2215849,1_3,1,247629,429,shift_latency,1.557,7499
2215849,1_3,1,421821,429,shift_latency,1.416,7499
2215849,1_3,1,449871,429,shift_latency,1.674,7499
2215849,1_3,1,461913,146,shift_latency,1.557,7499
2215849,1_3,1,520403,146,shift_latency,1.66,7499
2215849,1_4,1,38580,429,shift_latency,1.178,7499
2215849,1_4,1,55948,429,shift_latency,1.369,7499
2215849,1_4,1,83912,146,shift_latency,1.598,7499
2215849,1_4,1,85370,146,shift_latency,1.53,7499
2215849,1_4,1,115327,146,shift_latency,1.592,7499
2215849,1_4,1,155335,146,shift_latency,1.555,7499
2215849,1_4,1,161950,146,shift_latency,1.632,7499
2215849,1_4,1,171435,429,shift_latency,1.447,7499
2215849,1_4,1,185621,429,shift_latency,1.352,7499
2215849,1_4,1,186658,146,shift_latency,1.707,7499
2215849,1_4,1,195883,429,shift_latency,1.371,7499
2215849,1_4,1,215473,429,shift_latency,1.655,7499
2215849,1_4,1,219292,146,shift_latency,1.706,7499
2215849,1_4,1,220237,429,shift_latency,1.042,7499
2215849,1_4,1,230971,146,shift_latency,1.645,7499
2215849,1_4,1,242880,146,shift_latency,1.369,7499
2215849,1_4,1,243526,429,shift_latency,1.484,7499
2215849,1_4,1,247629,429,shift_latency,1.411,7499
2215849,1_4,1,421821,429,shift_latency,1.547,7499
2215849,1_4,1,449871,429,shift_latency,1.496,7499
2215849,1_4,1,461913,146,shift_latency,1.847,7499
2215849,1_4,1,520403,146,shift_latency,1.503,7499
2215849,1_5,1,38580,429,shift_latency,1.181,7499
2215849,1_5,1,55948,429,shift_latency,1.316,7499
2215849,1_5,1,83912,146,shift_latency,1.301,7499
2215849,1_5,1,85370,146,shift_latency,1.394,7499
2215849,1_5,1,115327,146,shift_latency,1.328,7499
2215849,1_5,1,155335,146,shift_latency,1.253,7499
2215849,1_5,1,161950,146,shift_latency,1.232,7499
2215849,1_5,1,171435,429,shift_latency,1.72,7499
2215849,1_5,1,185621,429,shift_latency,1.216,7499
2215849,1_5,1,186658,146,shift_latency,1.259,7499
2215849,1_5,1,195883,429,shift_latency,1.457,7499
2215849,1_5,1,215473,429,shift_latency,1.287,7499
2215849,1_5,1,219292,146,shift_latency,1.301,7499
2215849,1_5,1,220237,429,shift_latency,1.173,7499
2215849,1_5,1,230971,146,shift_latency,1.448,7499
2215849,1_5,1,242880,146,shift_latency,1.391,7499
2215849,1_5,1,243526,429,shift_latency,1.822,7499
2215849,1_5,1,247629,429,shift_latency,1.417,7499
2215849,1_5,1,421821,429,shift_latency,1.157,7499
2215849,1_5,1,449871,429,shift_latency,1.378,7499
2215849,1_5,1,461913,146,shift_latency,1.643,7499
2215849,1_5,1,520403,146,shift_latency,1.293,7499
2215849,1_6,1,38580,429,shift_latency,1.455,7499
2215849,1_6,1,55948,429,shift_latency,1.134,7499
2215849,1_6,1,83912,146,shift_latency,2.504,7499
2215849,1_6,1,85370,146,shift_latency,1.81,7499
2215849,1_6,1,115327,146,shift_latency,1.364,7499
2215849,1_6,1,155335,146,shift_latency,1.544,7499
2215849,1_6,1,161950,146,shift_latency,1.31,7499
2215849,1_6,1,171435,429,shift_latency,1.669,7499
2215849,1_6,1,185621,429,shift_latency,1.34,7499
2215849,1_6,1,186658,146,shift_latency,1.62,7499
2215849,1_6,1,195883,429,shift_latency,1.68,7499
2215849,1_6,1,215473,429,shift_latency,1.61,7499
2215849,1_6,1,219292,146,shift_latency,1.98,7499
2215849,1_6,1,220237,429,shift_latency,1.465,7499
2215849,1_6,1,230971,146,shift_latency,1.43,7499
2215849,1_6,1,242880,146,shift_latency,1.834,7499
2215849,1_6,1,243526,429,shift_latency,1.252,7499
2215849,1_6,1,247629,429,shift_latency,1.424,7499
2215849,1_6,1,421821,429,shift_latency,1.551,7499
2215849,1_6,1,449871,429,shift_latency,1.154,7499
2215849,1_6,1,461913,146,shift_latency,1.77,7499
2215849,1_6,1,520403,146,shift_latency,1.77,7499
2215849,1_7,1,38580,429,shift_latency,1.456,7499
2215849,1_7,1,55948,429,shift_latency,1.06,7499
2215849,1_7,1,83912,146,shift_latency,1.442,7499
2215849,1_7,1,85370,146,shift_latency,1.165,7499
2215849,1_7,1,115327,146,shift_latency,1.284,7499
2215849,1_7,1,155335,146,shift_latency,1.259,7499
2215849,1_7,1,161950,146,shift_latency,1.102,7499
2215849,1_7,1,171435,429,shift_latency,1.8,7499
2215849,1_7,1,185621,429,shift_latency,1.234,7499
2215849,1_7,1,186658,146,shift_latency,1.56,7499
2215849,1_7,1,195883,429,shift_latency,1.312,7499
2215849,1_7,1,215473,429,shift_latency,1.211,7499
2215849,1_7,1,219292,146,shift_latency,1.532,7499
2215849,1_7,1,220237,429,shift_latency,1.265,7499
2215849,1_7,1,230971,146,shift_latency,1.355,7499
2215849,1_7,1,242880,146,shift_latency,1.332,7499
2215849,1_7,1,243526,429,shift_latency,1.3,7499
2215849,1_7,1,247629,429,shift_latency,1.223,7499
2215849,1_7,1,421821,429,shift_latency,0.92,7499
2215849,1_7,1,449871,429,shift_latency,1.22,7499
2215849,1_7,1,461913,146,shift_latency,1.265,7499
2215849,1_7,1,520403,146,shift_latency,1.348,7499
2215849,1_8,1,38580,429,shift_latency,1.467,7499
2215849,1_8,1,55948,429,shift_latency,1.275,7499
2215849,1_8,1,83912,146,shift_latency,1.706,7499
2215849,1_8,1,85370,146,shift_latency,1.358,7499
2215849,1_8,1,115327,146,shift_latency,1.298,7499
2215849,1_8,1,155335,146,shift_latency,1.16,7499
2215849,1_8,1,161950,146,shift_latency,1.303,7499
2215849,1_8,1,171435,429,shift_latency,1.311,7499
2215849,1_8,1,185621,429,shift_latency,1.296,7499
2215849,1_8,1,186658,146,shift_latency,1.405,7499
2215849,1_8,1,195883,429,shift_latency,1.375,7499
2215849,1_8,1,215473,429,shift_latency,1.363,7499
2215849,1_8,1,219292,146,shift_latency,1.79,7499
2215849,1_8,1,220237,429,shift_latency,1.187,7499
2215849,1_8,1,230971,146,shift_latency,1.693,7499
2215849,1_8,1,242880,146,shift_latency,1.651,7499
2215849,1_8,1,243526,429,shift_latency,1.482,7499
2215849,1_8,1,247629,429,shift_latency,1.445,7499
2215849,1_8,1,421821,429,shift_latency,1.76,7499
2215849,1_8,1,449871,429,shift_latency,1.828,7499
2215849,1_8,1,461913,146,shift_latency,1.299,7499
2215849,1_8,1,520403,146,shift_latency,1.24,7499
2215849,1_9,1,55948,429,shift_latency,1.62,202
2215849,1_9,1,171435,429,shift_latency,1.493,202
2215849,1_9,1,185621,429,shift_latency,0.467,202
2215849,1_9,1,186658,146,shift_latency,0.04,202
2215849,1_9,1,195883,429,shift_latency,1.307,202
2215849,1_9,1,220237,429,shift_latency,1.267,202
2215849,1_9,1,242880,146,shift_latency,0.04,202
2215849,1_9,1,243526,429,shift_latency,1.76,202
2215849,1_9,1,247629,429,shift_latency,1.493,202
2215849,1_9,1,421821,429,shift_latency,1.54,202
2215849,1_9,1,449871,429,shift_latency,0.24,202
2215849,2_0,2,38580,429,shift_latency,1.053,7499
2215849,2_0,2,55948,429,shift_latency,0.907,7499
2215849,2_0,2,83912,146,shift_latency,1.655,7499
2215849,2_0,2,85370,146,shift_latency,1.501,7499
2215849,2_0,2,115327,146,shift_latency,1.48,7499
2215849,2_0,2,155335,146,shift_latency,1.241,7499
2215849,2_0,2,161950,146,shift_latency,1.571,7499
2215849,2_0,2,171435,429,shift_latency,0.903,7499
2215849,2_0,2,185621,429,shift_latency,1.057,7499
2215849,2_0,2,186658,146,shift_latency,1.297,7499
2215849,2_0,2,195883,429,shift_latency,1.032,7499
2215849,2_0,2,215473,429,shift_latency,0.849,7499
2215849,2_0,2,219292,146,shift_latency,1.38,7499
2215849,2_0,2,220237,429,shift_latency,1.13,7499
2215849,2_0,2,230971,146,shift_latency,1.452,7499
2215849,2_0,2,242880,146,shift_latency,1.446,7499
2215849,2_0,2,243526,429,shift_latency,0.877,7499
2215849,2_0,2,247629,429,shift_latency,1.022,7499
2215849,2_0,2,421821,429,shift_latency,1.174,7499
2215849,2_0,2,449871,429,shift_latency,1.062,7499
2215849,2_0,2,461913,146,shift_latency,1.749,7499
2215849,2_0,2,520403,146,shift_latency,1.627,7499
2215849,2_1,2,38580,429,shift_latency,1.415,7499
2215849,2_1,2,55948,429,shift_latency,1.433,7499
2215849,2_1,2,83912,146,shift_latency,1.149,7499
2215849,2_1,2,85370,146,shift_latency,1.131,7499
2215849,2_1,2,115327,146,shift_latency,1.34,7499
2215849,2_1,2,155335,146,shift_latency,1.126,7499
2215849,2_1,2,161950,146,shift_latency,1.032,7499
2215849,2_1,2,171435,429,shift_latency,1.502,7499
2215849,2_1,2,185621,429,shift_latency,1.455,7499
2215849,2_1,2,186658,146,shift_latency,1.411,7499
2215849,2_1,2,195883,429,shift_latency,1.54,7499
2215849,2_1,2,215473,429,shift_latency,1.078,7499
2215849,2_1,2,219292,146,shift_latency,1.105,7499
2215849,2_1,2,220237,429,shift_latency,1.528,7499
2215849,2_1,2,230971,146,shift_latency,1.407,7499
2215849,2_1,2,242880,146,shift_latency,1.416,7499
2215849,2_1,2,243526,429,shift_latency,1.666,7499
2215849,2_1,2,247629,429,shift_latency,1.239,7499
2215849,2_1,2,421821,429,shift_latency,1.526,7499
2215849,2_1,2,449871,429,shift_latency,1.302,7499
2215849,2_1,2,461913,146,shift_latency,1.03,7499
2215849,2_1,2,520403,146,shift_latency,1.387,7499
2215849,2_2,2,38580,429,shift_latency,1.22,7499
2215849,2_2,2,55948,429,shift_latency,1.403,7499
2215849,2_2,2,83912,146,shift_latency,1.199,7499
2215849,2_2,2,85370,146,shift_latency,1.435,7499
2215849,2_2,2,115327,146,shift_latency,1.338,7499
2215849,2_2,2,155335,146,shift_latency,1.117,7499
2215849,2_2,2,171435,429,shift_latency,1.54,7499
2215849,2_2,2,185621,429,shift_latency,1.302,7499
2215849,2_2,2,186658,146,shift_latency,1.23,7499
2215849,2_2,2,195883,429,shift_latency,1.453,7499
2215849,2_2,2,209041,429,shift_latency,1.0,7499
2215849,2_2,2,215473,429,shift_latency,1.018,7499
2215849,2_2,2,219292,146,shift_latency,1.463,7499
2215849,2_2,2,220237,429,shift_latency,1.175,7499
2215849,2_2,2,230971,146,shift_latency,1.153,7499
2215849,2_2,2,242880,146,shift_latency,1.405,7499
2215849,2_2,2,247629,429,shift_latency,1.16,7499
2215849,2_2,2,431128,429,shift_latency,1.391,7499
2215849,2_2,2,441574,146,shift_latency,1.565,7499
2215849,2_2,2,449871,429,shift_latency,1.05,7499
2215849,2_2,2,461913,146,shift_latency,1.363,7499
2215849,2_2,2,520403,146,shift_latency,1.805,7499
2215849,2_3,2,38580,429,shift_latency,1.371,7499
2215849,2_3,2,55948,429,shift_latency,1.409,7499
2215849,2_3,2,83912,146,shift_latency,1.345,7499
2215849,2_3,2,85370,146,shift_latency,1.53,7499
2215849,2_3,2,115327,146,shift_latency,1.275,7499
2215849,2_3,2,155335,146,shift_latency,1.567,7499
2215849,2_3,2,171435,429,shift_latency,1.54,7499
2215849,2_3,2,185621,429,shift_latency,1.735,7499
2215849,2_3,2,186658,146,shift_latency,1.46,7499
2215849,2_3,2,195883,429,shift_latency,1.303,7499
2215849,2_3,2,209041,429,shift_latency,1.213,7499
2215849,2_3,2,215473,429,shift_latency,1.122,7499
2215849,2_3,2,219292,146,shift_latency,1.484,7499
2215849,2_3,2,220237,429,shift_latency,1.654,7499
2215849,2_3,2,230971,146,shift_latency,1.556,7499
2215849,2_3,2,242880,146,shift_latency,1.368,7499
2215849,2_3,2,247629,429,shift_latency,1.215,7499
2215849,2_3,2,431128,429,shift_latency,1.271,7499
2215849,2_3,2,441574,146,shift_latency,1.529,7499
2215849,2_3,2,449871,429,shift_latency,1.5,7499
2215849,2_3,2,461913,146,shift_latency,1.623,7499
2215849,2_3,2,520403,146,shift_latency,1.387,7499
2215849,2_4,2,38580,429,shift_latency,1.541,7499
2215849,2_4,2,55948,429,shift_latency,1.622,7499
2215849,2_4,2,85370,146,shift_latency,1.083,7499
2215849,2_4,2,115327,146,shift_latency,1.319,7499
2215849,2_4,2,155335,146,shift_latency,1.486,7499
2215849,2_4,2,171435,429,shift_latency,1.274,7499
2215849,2_4,2,185621,429,shift_latency,1.26,7499
2215849,2_4,2,186658,146,shift_latency,1.088,7499
2215849,2_4,2,195883,429,shift_latency,1.338,7499
2215849,2_4,2,209041,429,shift_latency,1.581,7499
2215849,2_4,2,215473,429,shift_latency,1.53,7499
2215849,2_4,2,219292,146,shift_latency,1.358,7499
2215849,2_4,2,220237,429,shift_latency,1.359,7499
2215849,2_4,2,230971,146,shift_latency,1.002,7499
2215849,2_4,2,235627,146,shift_latency,1.334,7499
2215849,2_4,2,242880,146,shift_latency,1.235,7499
2215849,2_4,2,247629,429,shift_latency,1.282,7499
2215849,2_4,2,431128,429,shift_latency,1.371,7499
2215849,2_4,2,441574,146,shift_latency,1.064,7499
2215849,2_4,2,449871,429,shift_latency,1.576,7499
2215849,2_4,2,461913,146,shift_latency,1.315,7499
2215849,2_4,2,520403,146,shift_latency,1.297,7499
2215849,2_5,2,38580,429,shift_latency,1.162,7499
2215849,2_5,2,55948,429,shift_latency,1.071,7499
2215849,2_5,2,85370,146,shift_latency,1.337,7499
2215849,2_5,2,115327,146,shift_latency,1.232,7499
2215849,2_5,2,155335,146,shift_latency,1.52,7499
2215849,2_5,2,171435,429,shift_latency,1.518,7499
2215849,2_5,2,185621,429,shift_latency,1.49,7499
2215849,2_5,2,186658,146,shift_latency,1.379,7499
2215849,2_5,2,195883,429,shift_latency,1.226,7499
2215849,2_5,2,209041,429,shift_latency,1.179,7499
2215849,2_5,2,215473,429,shift_latency,1.571,7499
2215849,2_5,2,219292,146,shift_latency,1.142,7499
2215849,2_5,2,220237,429,shift_latency,1.106,7499
2215849,2_5,2,230971,146,shift_latency,1.314,7499
2215849,2_5,2,235627,146,shift_latency,1.636,7499
2215849,2_5,2,242880,146,shift_latency,1.537,7499
2215849,2_5,2,247629,429,shift_latency,1.453,7499
2215849,2_5,2,431128,429,shift_latency,1.26,7499
2215849,2_5,2,441574,146,shift_latency,1.23,7499
2215849,2_5,2,449871,429,shift_latency,0.952,7499
2215849,2_5,2,461913,146,shift_latency,1.309,7499
2215849,2_5,2,520403,146,shift_latency,1.674,7499
2215849,2_6,2,38580,429,shift_latency,1.88,7499
2215849,2_6,2,55948,429,shift_latency,1.04,7499
2215849,2_6,2,85370,146,shift_latency,1.542,7499
2215849,2_6,2,115327,146,shift_latency,1.317,7499
2215849,2_6,2,155335,146,shift_latency,1.196,7499
2215849,2_6,2,171435,429,shift_latency,1.02,7499
2215849,2_6,2,185621,429,shift_latency,2.92,7499
2215849,2_6,2,186658,146,shift_latency,1.165,7499
2215849,2_6,2,209041,429,shift_latency,1.3,7499
2215849,2_6,2,215473,429,shift_latency,1.72,7499
2215849,2_6,2,219292,146,shift_latency,1.463,7499
2215849,2_6,2,220237,429,shift_latency,0.68,7499
2215849,2_6,2,230971,146,shift_latency,1.28,7499
2215849,2_6,2,235627,146,shift_latency,1.558,7499
2215849,2_6,2,242880,146,shift_latency,1.481,7499
2215849,2_6,2,247629,429,shift_latency,0.84,7499
2215849,2_6,2,431128,429,shift_latency,1.76,7499
2215849,2_6,2,441574,146,shift_latency,1.517,7499
2215849,2_6,2,461913,146,shift_latency,1.541,7499
2215849,2_6,2,520403,146,shift_latency,1.148,7499
2215849,2_7,2,38580,429,shift_latency,1.486,7499
2215849,2_7,2,55948,429,shift_latency,0.955,7499
2215849,2_7,2,85370,146,shift_latency,2.2,7499
2215849,2_7,2,115327,146,shift_latency,1.546,7499
2215849,2_7,2,155335,146,shift_latency,1.234,7499
2215849,2_7,2,171435,429,shift_latency,0.927,7499
2215849,2_7,2,185621,429,shift_latency,2.304,7499
2215849,2_7,2,186658,146,shift_latency,1.058,7499
2215849,2_7,2,195883,429,shift_latency,1.776,7499
2215849,2_7,2,209041,429,shift_latency,0.808,7499
2215849,2_7,2,215473,429,shift_latency,0.888,7499
2215849,2_7,2,219292,146,shift_latency,1.236,7499
2215849,2_7,2,220237,429,shift_latency,1.424,7499
2215849,2_7,2,230971,146,shift_latency,1.414,7499
2215849,2_7,2,235627,146,shift_latency,1.44,7499
2215849,2_7,2,242880,146,shift_latency,1.179,7499
2215849,2_7,2,247629,429,shift_latency,1.427,7499
2215849,2_7,2,431128,429,shift_latency,1.524,7499
2215849,2_7,2,441574,146,shift_latency,1.764,7499
2215849,2_7,2,444151,146,shift_latency,1.238,7499
2215849,2_7,2,449871,429,shift_latency,1.193,7499
2215849,2_7,2,461913,146,shift_latency,1.379,7499
2215849,2_7,2,520403,146,shift_latency,1.589,7499
2215849,2_8,2,38580,429,shift_latency,1.44,7499
2215849,2_8,2,55948,429,shift_latency,2.004,7499
2215849,2_8,2,115327,146,shift_latency,1.08,7499
2215849,2_8,2,155335,146,shift_latency,1.262,7499
2215849,2_8,2,171435,429,shift_latency,1.261,7499
2215849,2_8,2,185621,429,shift_latency,1.684,7499
2215849,2_8,2,186658,146,shift_latency,1.013,7499
2215849,2_8,2,195883,429,shift_latency,1.544,7499
2215849,2_8,2,209041,429,shift_latency,1.433,7499
2215849,2_8,2,215473,429,shift_latency,1.232,7499
2215849,2_8,2,219292,146,shift_latency,1.349,7499
2215849,2_8,2,220237,429,shift_latency,1.523,7499
2215849,2_8,2,230971,146,shift_latency,1.299,7499
2215849,2_8,2,235627,146,shift_latency,1.456,7499
2215849,2_8,2,242880,146,shift_latency,1.434,7499
2215849,2_8,2,431128,429,shift_latency,1.371,7499
2215849,2_8,2,441574,146,shift_latency,1.234,7499
2215849,2_8,2,444151,146,shift_latency,1.463,7499
2215849,2_8,2,449871,429,shift_latency,1.64,7499
2215849,2_8,2,458681,429,shift_latency,1.345,7499
2215849,2_8,2,461913,146,shift_latency,1.378,7499
2215849,2_8,2,520403,146,shift_latency,1.209,7499
2215849,2_9,2,38580,429,shift_latency,1.345,5515
2215849,2_9,2,55948,429,shift_latency,1.82,5515
2215849,2_9,2,115327,146,shift_latency,2.12,5515
2215849,2_9,2,155335,146,shift_latency,2.6,5515
2215849,2_9,2,171435,429,shift_latency,1.5,5515
2215849,2_9,2,185621,429,shift_latency,1.273,5515
2215849,2_9,2,186658,146,shift_latency,1.302,5515
2215849,2_9,2,209041,429,shift_latency,1.16,5515
2215849,2_9,2,215473,429,shift_latency,1.28,5515
2215849,2_9,2,219292,146,shift_latency,1.74,5515
2215849,2_9,2,220237,429,shift_latency,1.402,5515
2215849,2_9,2,230971,146,shift_latency,2.707,5515
2215849,2_9,2,235627,146,shift_latency,1.54,5515
2215849,2_9,2,242880,146,shift_latency,1.81,5515
2215849,2_9,2,431128,429,shift_latency,0.903,5515
2215849,2_9,2,441574,146,shift_latency,2.68,5515
2215849,2_9,2,449871,429,shift_latency,1.72,5515
2215849,2_9,2,458681,429,shift_latency,1.218,5515
2215849,2_9,2,461913,146,shift_latency,2.7,5515
2215849,2_9,2,476884,429,shift_latency,1.037,5515
2215849,2_9,2,520403,146,shift_latency,2.96,5515
