game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215862,1_5,1,242166,144,shift_latency,1.316,7499
2215862,1_5,1,422453,144,shift_latency,1.532,7499
2215862,1_5,1,462424,144,shift_latency,1.403,7499
2215862,1_5,1,494521,150,shift_latency,1.263,7499
2215862,1_5,1,503732,150,shift_latency,2.05,7499
2215862,1_6,1,44413,144,shift_latency,1.261,7499
2215862,1_6,1,92216,150,shift_latency,1.492,7499
2215862,1_6,1,154011,150,shift_latency,1.442,7499
2215862,1_6,1,159967,150,shift_latency,1.204,7499
2215862,1_6,1,167443,150,shift_latency,1.223,7499
2215862,1_6,1,168985,150,shift_latency,1.206,7499
2215862,1_6,1,173271,144,shift_latency,1.229,7499
2215862,1_6,1,174528,150,shift_latency,1.297,7499
2215862,1_6,1,177194,144,shift_latency,1.461,7499
2215862,1_6,1,193539,144,shift_latency,1.3,7499
2215862,1_6,1,196850,144,shift_latency,1.662,7499
2215862,1_6,1,210494,150,shift_latency,1.122,7499
2215862,1_6,1,226944,144,shift_latency,1.335,7499
2215862,1_6,1,228798,144,shift_latency,1.333,7499
2215862,1_6,1,229046,150,shift_latency,1.412,7499
2215862,1_6,1,229608,144,shift_latency,1.499,7499
2215862,1_6,1,232176,150,shift_latency,1.152,7499
2215862,1_6,1,242166,144,shift_latency,1.087,7499
2215862,1_6,1,422453,144,shift_latency,1.252,7499
2215862,1_6,1,462424,144,shift_latency,1.262,7499
2215862,1_6,1,494521,150,shift_latency,0.992,7499
2215862,1_6,1,503732,150,shift_latency,1.299,7499
2215862,1_7,1,44413,144,shift_latency,1.292,7499
2215862,1_7,1,92216,150,shift_latency,1.263,7499
2215862,1_7,1,154011,150,shift_latency,1.296,7499
2215862,1_7,1,159967,150,shift_latency,1.285,7499
2215862,1_7,1,167443,150,shift_latency,1.254,7499
2215862,1_7,1,168985,150,shift_latency,1.394,7499
2215862,1_7,1,173271,144,shift_latency,1.47,7499
2215862,1_7,1,174528,150,shift_latency,1.398,7499
2215862,1_7,1,177194,144,shift_latency,1.588,7499
2215862,1_7,1,193539,144,shift_latency,1.342,7499
2215862,1_7,1,196850,144,shift_latency,1.768,7499
2215862,1_7,1,210494,150,shift_latency,1.275,7499
2215862,1_7,1,226944,144,shift_latency,1.438,7499
2215862,1_7,1,228798,144,shift_latency,1.394,7499
2215862,1_7,1,229046,150,shift_latency,0.978,7499
2215862,1_7,1,229608,144,shift_latency,1.343,7499
2215862,1_7,1,232176,150,shift_latency,1.182,7499
2215862,1_7,1,242166,144,shift_latency,1.467,7499
2215862,1_7,1,422453,144,shift_latency,1.303,7499
2215862,1_7,1,462424,144,shift_latency,1.453,7499
2215862,1_7,1,494521,150,shift_latency,1.144,7499
2215862,1_7,1,503732,150,shift_latency,0.955,7499
2215862,1_8,1,44413,144,shift_latency,1.344,7499
2215862,1_8,1,92216,150,shift_latency,1.409,7499
2215862,1_8,1,154011,150,shift_latency,1.328,7499
2215862,1_8,1,159967,150,shift_latency,1.579,7499
2215862,1_8,1,167443,150,shift_latency,1.638,7499
2215862,1_8,1,168985,150,shift_latency,1.403,7499
2215862,1_8,1,173271,144,shift_latency,1.084,7499
2215862,1_8,1,174528,150,shift_latency,1.474,7499
2215862,1_8,1,177194,144,shift_latency,1.154,7499
2215862,1_8,1,193539,144,shift_latency,1.82,7499
2215862,1_8,1,196850,144,shift_latency,1.733,7499
2215862,1_8,1,210494,150,shift_latency,1.66,7499
2215862,1_8,1,226944,144,shift_latency,1.179,7499
2215862,1_8,1,228798,144,shift_latency,1.463,7499
2215862,1_8,1,229046,150,shift_latency,0.833,7499
2215862,1_8,1,229608,144,shift_latency,1.284,7499
2215862,1_8,1,232176,150,shift_latency,1.438,7499
2215862,1_8,1,242166,144,shift_latency,1.25,7499
2215862,1_8,1,422453,144,shift_latency,1.315,7499
2215862,1_8,1,462424,144,shift_latency,1.44,7499
2215862,1_8,1,494521,150,shift_latency,1.271,7499
2215862,1_8,1,503732,150,shift_latency,1.725,7499
2215862,1_9,1,44413,144,shift_latency,1.36,3155
2215862,1_9,1,92216,150,shift_latency,1.669,3155
2215862,1_9,1,154011,150,shift_latency,1.973,3155
2215862,1_9,1,159967,150,shift_latency,1.84,3155
2215862,1_9,1,167443,150,shift_latency,1.823,3155
2215862,1_9,1,168985,150,shift_latency,1.655,3155
2215862,1_9,1,173271,144,shift_latency,1.375,3155
2215862,1_9,1,174528,150,shift_latency,1.938,3155
2215862,1_9,1,177194,144,shift_latency,1.19,3155
2215862,1_9,1,193539,144,shift_latency,1.182,3155
2215862,1_9,1,196850,144,shift_latency,0.937,3155
2215862,1_9,1,210494,150,shift_latency,1.127,3155
2215862,1_9,1,226944,144,shift_latency,1.334,3155
2215862,1_9,1,228798,144,shift_latency,1.491,3155
2215862,1_9,1,229046,150,shift_latency,2.058,3155
2215862,1_9,1,229608,144,shift_latency,1.291,3155
2215862,1_9,1,232176,150,shift_latency,1.72,3155
2215862,1_9,1,242166,144,shift_latency,1.347,3155
2215862,1_9,1,422453,144,shift_latency,1.302,3155
2215862,1_9,1,462424,144,shift_latency,1.543,3155
2215862,1_9,1,494521,150,shift_latency,1.507,3155
2215862,1_9,1,503732,150,shift_latency,1.772,3155
2215862,2_0,2,44413,144,shift_latency,1.018,7499
2215862,2_0,2,92216,150,shift_latency,1.152,7499
2215862,2_0,2,154011,150,shift_latency,1.262,7499
2215862,2_0,2,159967,150,shift_latency,1.389,7499
2215862,2_0,2,167443,150,shift_latency,1.361,7499
2215862,2_0,2,168985,150,shift_latency,1.012,7499
2215862,2_0,2,173271,144,shift_latency,1.036,7499
2215862,2_0,2,174528,150,shift_latency,1.544,7499
2215862,2_0,2,177194,144,shift_latency,0.738,7499
2215862,2_0,2,193539,144,shift_latency,0.816,7499
2215862,2_0,2,196850,144,shift_latency,0.811,7499
2215862,2_0,2,210494,150,shift_latency,1.395,7499
2215862,2_0,2,226944,144,shift_latency,0.961,7499
2215862,2_0,2,228798,144,shift_latency,1.022,7499
2215862,2_0,2,229046,150,shift_latency,1.265,7499
2215862,2_0,2,229608,144,shift_latency,0.816,7499
2215862,2_0,2,232176,150,shift_latency,1.318,7499
2215862,2_0,2,242166,144,shift_latency,0.948,7499
2215862,2_0,2,422453,144,shift_latency,0.987,7499
2215862,2_0,2,462424,144,shift_latency,1.175,7499
2215862,2_0,2,494521,150,shift_latency,1.215,7499
2215862,2_0,2,503732,150,shift_latency,1.565,7499
2215862,2_1,2,44413,144,shift_latency,1.321,7499
2215862,2_1,2,92216,150,shift_latency,1.416,7499
2215862,2_1,2,154011,150,shift_latency,1.305,7499
2215862,2_1,2,159967,150,shift_latency,1.215,7499
2215862,2_1,2,167443,150,shift_latency,1.404,7499
2215862,2_1,2,168985,150,shift_latency,1.526,7499
2215862,2_1,2,173271,144,shift_latency,1.311,7499
2215862,2_1,2,174528,150,shift_latency,1.646,7499
2215862,2_1,2,177194,144,shift_latency,1.378,7499
2215862,2_1,2,193539,144,shift_latency,1.095,7499
2215862,2_1,2,196850,144,shift_latency,1.401,7499
2215862,2_1,2,210494,150,shift_latency,1.538,7499
2215862,2_1,2,226944,144,shift_latency,1.403,7499
2215862,2_1,2,228798,144,shift_latency,1.288,7499
2215862,2_1,2,229046,150,shift_latency,1.435,7499
2215862,2_1,2,229608,144,shift_latency,1.269,7499
2215862,2_1,2,232176,150,shift_latency,1.83,7499
2215862,2_1,2,242166,144,shift_latency,1.13,7499
2215862,2_1,2,422453,144,shift_latency,1.293,7499
2215862,2_1,2,462424,144,shift_latency,1.173,7499
2215862,2_1,2,494521,150,shift_latency,1.1,7499
2215862,2_1,2,503732,150,shift_latency,1.208,7499
2215862,2_10,2,44413,144,shift_latency,2.01,1005
2215862,2_10,2,84366,150,shift_latency,1.137,1005
2215862,2_10,2,92216,150,shift_latency,1.265,1005
2215862,2_10,2,162275,150,shift_latency,1.81,1005
2215862,2_10,2,168985,150,shift_latency,1.33,1005
2215862,2_10,2,174528,150,shift_latency,1.227,1005
2215862,2_10,2,177194,144,shift_latency,1.449,1005
2215862,2_10,2,193539,144,shift_latency,1.411,1005
2215862,2_10,2,196850,144,shift_latency,2.0,1005
2215862,2_10,2,210494,150,shift_latency,1.36,1005
2215862,2_10,2,216791,144,shift_latency,1.733,1005
2215862,2_10,2,226944,144,shift_latency,1.455,1005
2215862,2_10,2,228798,144,shift_latency,1.527,1005
2215862,2_10,2,229046,150,shift_latency,1.48,1005
2215862,2_10,2,229608,144,shift_latency,1.84,1005
2215862,2_10,2,242166,144,shift_latency,1.354,1005
2215862,2_10,2,462424,144,shift_latency,1.384,1005
2215862,2_10,2,503714,150,shift_latency,1.827,1005
2215862,2_10,2,503724,150,shift_latency,1.86,1005
2215862,2_10,2,503732,150,shift_latency,1.338,1005
2215862,2_10,2,531004,144,shift_latency,1.227,1005
2215862,2_2,2,44413,144,shift_latency,1.56,7499
2215862,2_2,2,92216,150,shift_latency,1.397,7499
2215862,2_2,2,154011,150,shift_latency,1.404,7499
2215862,2_2,2,159967,150,shift_latency,1.123,7499
2215862,2_2,2,167443,150,shift_latency,1.671,7499
2215862,2_2,2,168985,150,shift_latency,1.663,7499
2215862,2_2,2,173271,144,shift_latency,1.3,7499
2215862,2_2,2,174528,150,shift_latency,1.398,7499
2215862,2_2,2,177194,144,shift_latency,1.335,7499
2215862,2_2,2,193539,144,shift_latency,1.415,7499
2215862,2_2,2,196850,144,shift_latency,1.164,7499
2215862,2_2,2,210494,150,shift_latency,1.434,7499
2215862,2_2,2,226944,144,shift_latency,1.739,7499
2215862,2_2,2,228798,144,shift_latency,1.769,7499
2215862,2_2,2,229046,150,shift_latency,1.299,7499
2215862,2_2,2,229608,144,shift_latency,1.177,7499
2215862,2_2,2,232176,150,shift_latency,0.992,7499
2215862,2_2,2,242166,144,shift_latency,1.394,7499
2215862,2_2,2,422453,144,shift_latency,1.462,7499
2215862,2_2,2,462424,144,shift_latency,1.16,7499
2215862,2_2,2,494521,150,shift_latency,1.148,7499
2215862,2_2,2,503732,150,shift_latency,1.413,7499
2215862,2_3,2,44413,144,shift_latency,1.706,7499
2215862,2_3,2,92216,150,shift_latency,1.143,7499
2215862,2_3,2,154011,150,shift_latency,1.27,7499
2215862,2_3,2,159967,150,shift_latency,1.525,7499
2215862,2_3,2,167443,150,shift_latency,1.277,7499
2215862,2_3,2,168985,150,shift_latency,1.256,7499
2215862,2_3,2,173271,144,shift_latency,1.913,7499
2215862,2_3,2,174528,150,shift_latency,1.164,7499
2215862,2_3,2,177194,144,shift_latency,1.63,7499
2215862,2_3,2,193539,144,shift_latency,1.6,7499
2215862,2_3,2,196850,144,shift_latency,1.116,7499
2215862,2_3,2,210494,150,shift_latency,1.397,7499
2215862,2_3,2,226944,144,shift_latency,1.366,7499
2215862,2_3,2,228798,144,shift_latency,1.572,7499
2215862,2_3,2,229046,150,shift_latency,1.372,7499
2215862,2_3,2,229608,144,shift_latency,1.564,7499
2215862,2_3,2,232176,150,shift_latency,1.493,7499
2215862,2_3,2,242166,144,shift_latency,1.28,7499
2215862,2_3,2,422453,144,shift_latency,1.822,7499
2215862,2_3,2,462424,144,shift_latency,1.462,7499
2215862,2_3,2,494521,150,shift_latency,1.093,7499
2215862,2_3,2,503732,150,shift_latency,1.335,7499
2215862,2_3,2,531004,144,shift_latency,0.424,7499
2215862,2_4,2,44413,144,shift_latency,1.575,7499
2215862,2_4,2,92216,150,shift_latency,1.287,7499
2215862,2_4,2,154011,150,shift_latency,1.563,7499
2215862,2_4,2,159967,150,shift_latency,1.565,7499
2215862,2_4,2,167443,150,shift_latency,1.24,7499
2215862,2_4,2,168985,150,shift_latency,1.419,7499
2215862,2_4,2,174528,150,shift_latency,1.425,7499
2215862,2_4,2,177194,144,shift_latency,1.456,7499
2215862,2_4,2,193539,144,shift_latency,1.229,7499
2215862,2_4,2,196850,144,shift_latency,1.338,7499
2215862,2_4,2,210494,150,shift_latency,1.545,7499
2215862,2_4,2,226944,144,shift_latency,1.436,7499
2215862,2_4,2,228798,144,shift_latency,1.953,7499
2215862,2_4,2,229046,150,shift_latency,1.288,7499
2215862,2_4,2,229608,144,shift_latency,1.325,7499
2215862,2_4,2,232176,150,shift_latency,1.243,7499
2215862,2_4,2,242166,144,shift_latency,1.487,7499
2215862,2_4,2,422453,144,shift_latency,1.699,7499
2215862,2_4,2,462424,144,shift_latency,1.597,7499
2215862,2_4,2,494521,150,shift_latency,1.872,7499
2215862,2_4,2,503732,150,shift_latency,1.421,7499
2215862,2_4,2,531004,144,shift_latency,1.72,7499
2215862,2_5,2,44413,144,shift_latency,1.25,7499
2215862,2_5,2,92216,150,shift_latency,1.25,7499
2215862,2_5,2,154011,150,shift_latency,1.147,7499
2215862,2_5,2,159967,150,shift_latency,1.297,7499
2215862,2_5,2,167443,150,shift_latency,1.323,7499
2215862,2_5,2,168985,150,shift_latency,1.052,7499
2215862,2_5,2,174528,150,shift_latency,1.488,7499
2215862,2_5,2,177194,144,shift_latency,1.229,7499
2215862,2_5,2,193539,144,shift_latency,1.245,7499
2215862,2_5,2,196850,144,shift_latency,1.32,7499
2215862,2_5,2,210494,150,shift_latency,1.361,7499
2215862,2_5,2,216791,144,shift_latency,1.62,7499
2215862,2_5,2,226944,144,shift_latency,0.99,7499
2215862,2_5,2,228798,144,shift_latency,1.48,7499
2215862,2_5,2,229046,150,shift_latency,1.272,7499
2215862,2_5,2,229608,144,shift_latency,0.53,7499
2215862,2_5,2,232176,150,shift_latency,1.458,7499
2215862,2_5,2,242166,144,shift_latency,1.211,7499
2215862,2_5,2,422453,144,shift_latency,0.7,7499
2215862,2_5,2,462424,144,shift_latency,0.647,7499
2215862,2_5,2,494521,150,shift_latency,0.84,7499
2215862,2_5,2,503732,150,shift_latency,1.3,7499
2215862,2_5,2,531004,144,shift_latency,1.943,7499
2215862,2_6,2,44413,144,shift_latency,1.553,7499
2215862,2_6,2,92216,150,shift_latency,1.501,7499
2215862,2_6,2,154011,150,shift_latency,1.368,7499
2215862,2_6,2,159967,150,shift_latency,1.347,7499
2215862,2_6,2,167443,150,shift_latency,1.68,7499
2215862,2_6,2,168985,150,shift_latency,1.236,7499
2215862,2_6,2,174528,150,shift_latency,0.884,7499
2215862,2_6,2,177194,144,shift_latency,1.993,7499
2215862,2_6,2,193539,144,shift_latency,1.794,7499
2215862,2_6,2,196850,144,shift_latency,1.268,7499
2215862,2_6,2,210494,150,shift_latency,1.24,7499
2215862,2_6,2,216791,144,shift_latency,1.355,7499
2215862,2_6,2,226944,144,shift_latency,1.744,7499
2215862,2_6,2,228798,144,shift_latency,1.233,7499
2215862,2_6,2,229046,150,shift_latency,1.588,7499
2215862,2_6,2,229608,144,shift_latency,0.905,7499
2215862,2_6,2,232176,150,shift_latency,1.117,7499
2215862,2_6,2,242166,144,shift_latency,1.63,7499
2215862,2_6,2,462424,144,shift_latency,1.593,7499
2215862,2_6,2,494521,150,shift_latency,1.709,7499
2215862,2_6,2,503724,150,shift_latency,1.493,7499
2215862,2_6,2,503732,150,shift_latency,1.364,7499
2215862,2_6,2,531004,144,shift_latency,1.449,7499
2215862,2_7,2,44413,144,shift_latency,1.304,7499
2215862,2_7,2,84366,150,shift_latency,1.345,7499
2215862,2_7,2,92216,150,shift_latency,1.32,7499
2215862,2_7,2,162275,150,shift_latency,1.504,7499
2215862,2_7,2,168985,150,shift_latency,1.299,7499
2215862,2_7,2,174528,150,shift_latency,1.266,7499
2215862,2_7,2,177194,144,shift_latency,1.358,7499
2215862,2_7,2,193539,144,shift_latency,1.112,7499
2215862,2_7,2,196850,144,shift_latency,1.53,7499
2215862,2_7,2,197498,150,shift_latency,1.074,7499
2215862,2_7,2,210494,150,shift_latency,1.238,7499
2215862,2_7,2,216791,144,shift_latency,1.356,7499
2215862,2_7,2,226944,144,shift_latency,1.018,7499
2215862,2_7,2,228798,144,shift_latency,1.451,7499
2215862,2_7,2,229046,150,shift_latency,1.486,7499
2215862,2_7,2,229608,144,shift_latency,1.356,7499
2215862,2_7,2,232176,150,shift_latency,1.186,7499
2215862,2_7,2,242166,144,shift_latency,1.429,7499
2215862,2_7,2,462424,144,shift_latency,1.142,7499
2215862,2_7,2,503724,150,shift_latency,1.436,7499
2215862,2_7,2,503732,150,shift_latency,1.489,7499
2215862,2_7,2,531004,144,shift_latency,1.464,7499
2215862,2_8,2,44413,144,shift_latency,0.76,7499
2215862,2_8,2,84366,150,shift_latency,1.304,7499
2215862,2_8,2,92216,150,shift_latency,1.243,7499
2215862,2_8,2,162275,150,shift_latency,1.355,7499
2215862,2_8,2,168985,150,shift_latency,1.35,7499
2215862,2_8,2,174528,150,shift_latency,1.453,7499
2215862,2_8,2,177194,144,shift_latency,1.644,7499
2215862,2_8,2,193539,144,shift_latency,1.373,7499
2215862,2_8,2,196850,144,shift_latency,0.98,7499
2215862,2_8,2,197498,150,shift_latency,1.298,7499
2215862,2_8,2,210494,150,shift_latency,1.429,7499
2215862,2_8,2,216791,144,shift_latency,0.904,7499
2215862,2_8,2,226944,144,shift_latency,0.733,7499
2215862,2_8,2,228798,144,shift_latency,1.543,7499
2215862,2_8,2,229046,150,shift_latency,1.544,7499
2215862,2_8,2,229608,144,shift_latency,0.993,7499
2215862,2_8,2,232176,150,shift_latency,1.239,7499
2215862,2_8,2,242166,144,shift_latency,1.12,7499
2215862,2_8,2,462424,144,shift_latency,0.54,7499
2215862,2_8,2,503724,150,shift_latency,1.252,7499
2215862,2_8,2,503732,150,shift_latency,1.435,7499
2215862,2_8,2,531004,144,shift_latency,1.408,7499
2215862,2_9,2,44413,144,shift_latency,1.483,7499
2215862,2_9,2,84366,150,shift_latency,1.366,7499
2215862,2_9,2,92216,150,shift_latency,1.324,7499
2215862,2_9,2,162275,150,shift_latency,1.457,7499
2215862,2_9,2,168985,150,shift_latency,0.984,7499
2215862,2_9,2,174528,150,shift_latency,1.139,7499
2215862,2_9,2,177194,144,shift_latency,1.924,7499
2215862,2_9,2,193539,144,shift_latency,2.76,7499
2215862,2_9,2,196850,144,shift_latency,1.04,7499
2215862,2_9,2,197498,150,shift_latency,1.271,7499
2215862,2_9,2,210494,150,shift_latency,1.281,7499
2215862,2_9,2,216791,144,shift_latency,2.16,7499
2215862,2_9,2,226944,144,shift_latency,1.787,7499
2215862,2_9,2,228798,144,shift_latency,2.42,7499
2215862,2_9,2,229046,150,shift_latency,1.234,7499
2215862,2_9,2,229608,144,shift_latency,1.135,7499
2215862,2_9,2,242166,144,shift_latency,1.08,7499
2215862,2_9,2,462424,144,shift_latency,1.373,7499
2215862,2_9,2,503714,150,shift_latency,0.98,7499
2215862,2_9,2,503724,150,shift_latency,1.42,7499
2215862,2_9,2,503732,150,shift_latency,1.188,7499
2215862,2_9,2,531004,144,shift_latency,1.82,7499
