game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215865,2_1,2,88035,154,shift_latency,1.455,7499
2215865,2_1,2,116592,154,shift_latency,1.523,7499
2215865,2_1,2,119770,154,shift_latency,1.524,7499
2215865,2_1,2,121150,154,shift_latency,1.163,7499
2215865,2_1,2,135720,142,shift_latency,1.485,7499
2215865,2_1,2,140040,142,shift_latency,1.248,7499
2215865,2_1,2,154344,142,shift_latency,1.043,7499
2215865,2_1,2,167455,154,shift_latency,1.251,7499
2215865,2_1,2,168301,154,shift_latency,1.215,7499
2215865,2_1,2,176501,142,shift_latency,1.213,7499
2215865,2_1,2,195777,154,shift_latency,1.827,7499
2215865,2_1,2,204188,142,shift_latency,1.23,7499
2215865,2_1,2,209778,142,shift_latency,1.597,7499
2215865,2_1,2,221095,142,shift_latency,1.302,7499
2215865,2_1,2,224868,142,shift_latency,1.126,7499
2215865,2_1,2,228319,154,shift_latency,1.189,7499
2215865,2_1,2,232175,154,shift_latency,0.969,7499
2215865,2_1,2,437753,154,shift_latency,1.346,7499
2215865,2_1,2,438464,142,shift_latency,1.365,7499
2215865,2_1,2,465680,142,shift_latency,1.459,7499
2215865,2_1,2,476369,154,shift_latency,1.528,7499
2215865,2_1,2,505834,142,shift_latency,1.151,7499
2215865,2_2,2,88035,154,shift_latency,1.305,7499
2215865,2_2,2,116592,154,shift_latency,1.4,7499
2215865,2_2,2,119770,154,shift_latency,1.275,7499
2215865,2_2,2,121150,154,shift_latency,1.35,7499
2215865,2_2,2,135720,142,shift_latency,1.19,7499
2215865,2_2,2,140040,142,shift_latency,1.493,7499
2215865,2_2,2,154344,142,shift_latency,1.607,7499
2215865,2_2,2,167455,154,shift_latency,1.096,7499
2215865,2_2,2,168301,154,shift_latency,1.504,7499
2215865,2_2,2,176501,142,shift_latency,1.643,7499
2215865,2_2,2,195777,154,shift_latency,1.254,7499
2215865,2_2,2,204188,142,shift_latency,1.171,7499
2215865,2_2,2,209778,142,shift_latency,1.382,7499
2215865,2_2,2,221095,142,shift_latency,1.473,7499
2215865,2_2,2,224868,142,shift_latency,1.627,7499
2215865,2_2,2,228319,154,shift_latency,1.35,7499
2215865,2_2,2,232175,154,shift_latency,1.752,7499
2215865,2_2,2,437753,154,shift_latency,1.331,7499
2215865,2_2,2,438464,142,shift_latency,1.164,7499
2215865,2_2,2,465680,142,shift_latency,1.544,7499
2215865,2_2,2,476369,154,shift_latency,1.461,7499
2215865,2_2,2,505834,142,shift_latency,1.096,7499
2215865,2_3,2,88035,154,shift_latency,1.335,7499
2215865,2_3,2,116592,154,shift_latency,1.46,7499
2215865,2_3,2,119770,154,shift_latency,1.592,7499
2215865,2_3,2,121150,154,shift_latency,1.418,7499
2215865,2_3,2,135720,142,shift_latency,1.458,7499
2215865,2_3,2,140040,142,shift_latency,1.295,7499
2215865,2_3,2,154344,142,shift_latency,1.139,7499
2215865,2_3,2,167455,154,shift_latency,1.005,7499
2215865,2_3,2,168301,154,shift_latency,1.233,7499
2215865,2_3,2,176501,142,shift_latency,1.204,7499
2215865,2_3,2,181913,154,shift_latency,0.96,7499
2215865,2_3,2,195777,154,shift_latency,1.497,7499
2215865,2_3,2,204188,142,shift_latency,1.445,7499
2215865,2_3,2,209778,142,shift_latency,1.589,7499
2215865,2_3,2,221095,142,shift_latency,1.336,7499
2215865,2_3,2,224868,142,shift_latency,1.217,7499
2215865,2_3,2,228319,154,shift_latency,1.53,7499
2215865,2_3,2,232175,154,shift_latency,1.414,7499
2215865,2_3,2,432990,154,shift_latency,1.258,7499
2215865,2_3,2,437753,154,shift_latency,1.693,7499
2215865,2_3,2,438464,142,shift_latency,1.243,7499
2215865,2_3,2,465680,142,shift_latency,1.404,7499
2215865,2_3,2,476369,154,shift_latency,1.033,7499
2215865,2_3,2,505834,142,shift_latency,1.261,7499
2215865,2_4,2,116592,154,shift_latency,1.287,7499
2215865,2_4,2,119770,154,shift_latency,1.348,7499
2215865,2_4,2,121150,154,shift_latency,1.271,7499
2215865,2_4,2,135720,142,shift_latency,1.706,7499
2215865,2_4,2,140040,142,shift_latency,1.172,7499
2215865,2_4,2,154344,142,shift_latency,1.2,7499
2215865,2_4,2,167455,154,shift_latency,1.186,7499
2215865,2_4,2,168301,154,shift_latency,1.312,7499
2215865,2_4,2,176501,142,shift_latency,1.524,7499
2215865,2_4,2,181913,154,shift_latency,1.144,7499
2215865,2_4,2,204188,142,shift_latency,1.74,7499
2215865,2_4,2,209778,142,shift_latency,1.804,7499
2215865,2_4,2,221095,142,shift_latency,1.482,7499
2215865,2_4,2,224868,142,shift_latency,1.39,7499
2215865,2_4,2,228319,154,shift_latency,1.227,7499
2215865,2_4,2,232175,154,shift_latency,1.436,7499
2215865,2_4,2,432990,154,shift_latency,1.501,7499
2215865,2_4,2,437753,154,shift_latency,1.172,7499
2215865,2_4,2,438464,142,shift_latency,1.757,7499
2215865,2_4,2,465680,142,shift_latency,1.575,7499
2215865,2_4,2,476369,154,shift_latency,1.366,7499
2215865,2_4,2,505834,142,shift_latency,1.509,7499
2215865,2_5,2,116592,154,shift_latency,1.344,7499
2215865,2_5,2,119770,154,shift_latency,1.489,7499
2215865,2_5,2,121150,154,shift_latency,1.515,7499
2215865,2_5,2,135720,142,shift_latency,1.495,7499
2215865,2_5,2,140040,142,shift_latency,1.512,7499
2215865,2_5,2,154344,142,shift_latency,1.364,7499
2215865,2_5,2,167455,154,shift_latency,1.361,7499
2215865,2_5,2,168301,154,shift_latency,1.222,7499
2215865,2_5,2,176501,142,shift_latency,1.177,7499
2215865,2_5,2,181913,154,shift_latency,1.462,7499
2215865,2_5,2,204188,142,shift_latency,0.912,7499
2215865,2_5,2,209778,142,shift_latency,1.139,7499
2215865,2_5,2,221095,142,shift_latency,1.204,7499
2215865,2_5,2,224868,142,shift_latency,1.403,7499
2215865,2_5,2,228319,154,shift_latency,1.559,7499
2215865,2_5,2,232175,154,shift_latency,1.4,7499
2215865,2_5,2,432990,154,shift_latency,1.155,7499
2215865,2_5,2,437753,154,shift_latency,1.308,7499
2215865,2_5,2,438464,142,shift_latency,1.291,7499
2215865,2_5,2,465680,142,shift_latency,1.32,7499
2215865,2_5,2,476369,154,shift_latency,1.573,7499
2215865,2_5,2,505834,142,shift_latency,1.295,7499
2215865,2_6,2,116592,154,shift_latency,1.13,7499
2215865,2_6,2,119770,154,shift_latency,1.452,7499
2215865,2_6,2,121150,154,shift_latency,1.263,7499
2215865,2_6,2,135720,142,shift_latency,1.0,7499
2215865,2_6,2,140040,142,shift_latency,1.245,7499
2215865,2_6,2,154344,142,shift_latency,0.851,7499
2215865,2_6,2,167455,154,shift_latency,1.238,7499
2215865,2_6,2,168301,154,shift_latency,1.46,7499
2215865,2_6,2,176501,142,shift_latency,0.776,7499
2215865,2_6,2,181913,154,shift_latency,1.232,7499
2215865,2_6,2,184379,142,shift_latency,0.617,7499
2215865,2_6,2,204188,142,shift_latency,0.693,7499
2215865,2_6,2,209778,142,shift_latency,1.506,7499
2215865,2_6,2,221095,142,shift_latency,0.973,7499
2215865,2_6,2,224868,142,shift_latency,1.429,7499
2215865,2_6,2,228319,154,shift_latency,1.293,7499
2215865,2_6,2,230337,154,shift_latency,0.96,7499
2215865,2_6,2,232175,154,shift_latency,1.217,7499
2215865,2_6,2,430510,154,shift_latency,1.68,7499
2215865,2_6,2,432990,154,shift_latency,1.35,7499
2215865,2_6,2,433771,142,shift_latency,1.007,7499
2215865,2_6,2,437753,154,shift_latency,1.081,7499
2215865,2_6,2,438464,142,shift_latency,0.9,7499
2215865,2_6,2,476369,154,shift_latency,1.272,7499
2215865,2_7,2,116592,154,shift_latency,1.689,7499
2215865,2_7,2,135720,142,shift_latency,1.514,7499
2215865,2_7,2,140040,142,shift_latency,1.595,7499
2215865,2_7,2,154344,142,shift_latency,1.212,7499
2215865,2_7,2,167455,154,shift_latency,1.386,7499
2215865,2_7,2,168301,154,shift_latency,1.463,7499
2215865,2_7,2,174317,142,shift_latency,1.554,7499
2215865,2_7,2,176501,142,shift_latency,1.545,7499
2215865,2_7,2,181913,154,shift_latency,1.156,7499
2215865,2_7,2,184379,142,shift_latency,1.609,7499
2215865,2_7,2,204188,142,shift_latency,1.471,7499
2215865,2_7,2,209778,142,shift_latency,1.614,7499
2215865,2_7,2,221095,142,shift_latency,1.328,7499
2215865,2_7,2,224868,142,shift_latency,1.659,7499
2215865,2_7,2,228319,154,shift_latency,1.438,7499
2215865,2_7,2,230337,154,shift_latency,1.402,7499
2215865,2_7,2,232175,154,shift_latency,1.278,7499
2215865,2_7,2,430510,154,shift_latency,1.773,7499
2215865,2_7,2,432990,154,shift_latency,1.695,7499
2215865,2_7,2,433771,142,shift_latency,1.408,7499
2215865,2_7,2,437753,154,shift_latency,2.027,7499
2215865,2_7,2,438464,142,shift_latency,1.603,7499
2215865,2_7,2,476369,154,shift_latency,1.545,7499
2215865,2_8,2,116592,154,shift_latency,1.574,7499
2215865,2_8,2,135720,142,shift_latency,1.253,7499
2215865,2_8,2,154344,142,shift_latency,1.325,7499
2215865,2_8,2,167455,154,shift_latency,1.583,7499
2215865,2_8,2,168301,154,shift_latency,1.352,7499
2215865,2_8,2,174317,142,shift_latency,1.15,7499
2215865,2_8,2,176501,142,shift_latency,1.34,7499
2215865,2_8,2,181913,154,shift_latency,1.643,7499
2215865,2_8,2,184379,142,shift_latency,1.381,7499
2215865,2_8,2,204188,142,shift_latency,1.451,7499
2215865,2_8,2,209778,142,shift_latency,1.685,7499
2215865,2_8,2,221095,142,shift_latency,1.06,7499
2215865,2_8,2,224868,142,shift_latency,1.341,7499
2215865,2_8,2,228319,154,shift_latency,1.169,7499
2215865,2_8,2,230337,154,shift_latency,1.273,7499
2215865,2_8,2,232175,154,shift_latency,1.351,7499
2215865,2_8,2,430510,154,shift_latency,1.67,7499
2215865,2_8,2,432990,154,shift_latency,1.575,7499
2215865,2_8,2,433771,142,shift_latency,1.298,7499
2215865,2_8,2,437753,154,shift_latency,1.439,7499
2215865,2_8,2,438464,142,shift_latency,1.285,7499
2215865,2_8,2,476369,154,shift_latency,1.474,7499
2215865,2_9,2,116592,154,shift_latency,1.217,5267
2215865,2_9,2,135720,142,shift_latency,1.408,5267
2215865,2_9,2,154344,142,shift_latency,1.3,5267
2215865,2_9,2,167455,154,shift_latency,1.351,5267
2215865,2_9,2,168301,154,shift_latency,1.217,5267
2215865,2_9,2,174317,142,shift_latency,1.591,5267
2215865,2_9,2,176501,142,shift_latency,1.237,5267
2215865,2_9,2,181913,154,shift_latency,1.553,5267
2215865,2_9,2,184379,142,shift_latency,1.396,5267
2215865,2_9,2,204188,142,shift_latency,1.057,5267
2215865,2_9,2,209778,142,shift_latency,1.821,5267
2215865,2_9,2,221095,142,shift_latency,1.32,5267
2215865,2_9,2,224868,142,shift_latency,1.249,5267
2215865,2_9,2,228319,154,shift_latency,1.629,5267
2215865,2_9,2,230337,154,shift_latency,1.455,5267
2215865,2_9,2,232175,154,shift_latency,1.263,5267
2215865,2_9,2,430510,154,shift_latency,1.353,5267
2215865,2_9,2,432990,154,shift_latency,1.575,5267
2215865,2_9,2,433771,142,shift_latency,1.24,5267
2215865,2_9,2,437753,154,shift_latency,1.478,5267
2215865,2_9,2,438464,142,shift_latency,1.035,5267
2215865,2_9,2,476369,154,shift_latency,1.691,5267
