game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215871,1_3,1,195777,154,shift_latency,1.539,7499
2215871,1_3,1,214641,694,shift_latency,1.152,7499
2215871,1_3,1,228319,154,shift_latency,0.962,7499
2215871,1_3,1,232175,154,shift_latency,1.427,7499
2215871,1_3,1,437753,154,shift_latency,1.148,7499
2215871,1_3,1,438398,694,shift_latency,1.244,7499
2215871,1_3,1,445736,694,shift_latency,1.726,7499
2215871,1_3,1,476369,154,shift_latency,1.458,7499
2215871,1_3,1,484420,694,shift_latency,1.3,7499
2215871,1_4,1,37832,694,shift_latency,1.657,7499
2215871,1_4,1,37990,154,shift_latency,1.461,7499
2215871,1_4,1,43553,694,shift_latency,1.58,7499
2215871,1_4,1,45032,694,shift_latency,1.292,7499
2215871,1_4,1,67278,694,shift_latency,1.449,7499
2215871,1_4,1,88035,154,shift_latency,1.231,7499
2215871,1_4,1,96616,694,shift_latency,1.336,7499
2215871,1_4,1,107258,694,shift_latency,1.393,7499
2215871,1_4,1,116592,154,shift_latency,1.323,7499
2215871,1_4,1,119770,154,shift_latency,1.159,7499
2215871,1_4,1,121150,154,shift_latency,1.256,7499
2215871,1_4,1,168301,154,shift_latency,1.256,7499
2215871,1_4,1,177020,694,shift_latency,1.166,7499
2215871,1_4,1,195777,154,shift_latency,1.22,7499
2215871,1_4,1,214641,694,shift_latency,1.384,7499
2215871,1_4,1,228319,154,shift_latency,1.343,7499
2215871,1_4,1,232175,154,shift_latency,1.096,7499
2215871,1_4,1,437753,154,shift_latency,1.426,7499
2215871,1_4,1,438398,694,shift_latency,1.434,7499
2215871,1_4,1,445736,694,shift_latency,1.545,7499
2215871,1_4,1,476369,154,shift_latency,1.359,7499
2215871,1_4,1,484420,694,shift_latency,1.734,7499
2215871,1_5,1,37832,694,shift_latency,1.305,7499
2215871,1_5,1,37990,154,shift_latency,1.334,7499
2215871,1_5,1,43553,694,shift_latency,1.382,7499
2215871,1_5,1,45032,694,shift_latency,1.063,7499
2215871,1_5,1,67278,694,shift_latency,1.191,7499
2215871,1_5,1,88035,154,shift_latency,1.388,7499
2215871,1_5,1,96616,694,shift_latency,1.316,7499
2215871,1_5,1,107258,694,shift_latency,1.206,7499
2215871,1_5,1,116592,154,shift_latency,0.82,7499
2215871,1_5,1,119770,154,shift_latency,1.03,7499
2215871,1_5,1,121150,154,shift_latency,1.431,7499
2215871,1_5,1,168301,154,shift_latency,0.782,7499
2215871,1_5,1,177020,694,shift_latency,1.383,7499
2215871,1_5,1,195777,154,shift_latency,1.216,7499
2215871,1_5,1,214641,694,shift_latency,1.31,7499
2215871,1_5,1,228319,154,shift_latency,1.28,7499
2215871,1_5,1,232175,154,shift_latency,1.06,7499
2215871,1_5,1,437753,154,shift_latency,0.834,7499
2215871,1_5,1,438398,694,shift_latency,1.483,7499
2215871,1_5,1,445736,694,shift_latency,1.28,7499
2215871,1_5,1,476369,154,shift_latency,1.665,7499
2215871,1_5,1,484420,694,shift_latency,1.61,7499
2215871,1_6,1,37832,694,shift_latency,1.455,7499
2215871,1_6,1,37990,154,shift_latency,1.4,7499
2215871,1_6,1,43553,694,shift_latency,1.453,7499
2215871,1_6,1,45032,694,shift_latency,1.196,7499
2215871,1_6,1,67278,694,shift_latency,1.4,7499
2215871,1_6,1,88035,154,shift_latency,0.32,7499
2215871,1_6,1,96616,694,shift_latency,1.354,7499
2215871,1_6,1,107258,694,shift_latency,0.996,7499
2215871,1_6,1,121150,154,shift_latency,2.8,7499
2215871,1_6,1,177020,694,shift_latency,1.425,7499
2215871,1_6,1,214641,694,shift_latency,1.545,7499
2215871,1_6,1,228319,154,shift_latency,0.6,7499
2215871,1_6,1,437753,154,shift_latency,1.04,7499
2215871,1_6,1,438398,694,shift_latency,1.427,7499
2215871,1_6,1,445736,694,shift_latency,1.246,7499
2215871,1_6,1,476369,154,shift_latency,1.44,7499
2215871,1_6,1,484420,694,shift_latency,1.453,7499
2215871,1_7,1,37832,694,shift_latency,1.338,7499
2215871,1_7,1,37990,154,shift_latency,1.63,7499
2215871,1_7,1,43553,694,shift_latency,1.665,7499
2215871,1_7,1,45032,694,shift_latency,0.99,7499
2215871,1_7,1,67278,694,shift_latency,1.495,7499
2215871,1_7,1,88035,154,shift_latency,0.813,7499
2215871,1_7,1,96616,694,shift_latency,1.436,7499
2215871,1_7,1,107258,694,shift_latency,1.29,7499
2215871,1_7,1,116592,154,shift_latency,2.52,7499
2215871,1_7,1,119770,154,shift_latency,1.56,7499
2215871,1_7,1,121150,154,shift_latency,0.44,7499
2215871,1_7,1,177020,694,shift_latency,1.513,7499
2215871,1_7,1,195777,154,shift_latency,2.54,7499
2215871,1_7,1,214641,694,shift_latency,1.472,7499
2215871,1_7,1,228319,154,shift_latency,1.526,7499
2215871,1_7,1,232175,154,shift_latency,1.755,7499
2215871,1_7,1,437753,154,shift_latency,2.2,7499
2215871,1_7,1,438398,694,shift_latency,1.324,7499
2215871,1_7,1,445736,694,shift_latency,1.098,7499
2215871,1_7,1,476369,154,shift_latency,1.553,7499
2215871,1_7,1,484420,694,shift_latency,0.777,7499
2215871,1_8,1,37832,694,shift_latency,1.755,7499
2215871,1_8,1,37990,154,shift_latency,1.294,7499
2215871,1_8,1,43553,694,shift_latency,1.248,7499
2215871,1_8,1,45032,694,shift_latency,1.571,7499
2215871,1_8,1,67278,694,shift_latency,1.482,7499
2215871,1_8,1,88035,154,shift_latency,1.425,7499
2215871,1_8,1,96616,694,shift_latency,1.642,7499
2215871,1_8,1,107258,694,shift_latency,1.816,7499
2215871,1_8,1,116592,154,shift_latency,1.237,7499
2215871,1_8,1,119770,154,shift_latency,1.346,7499
2215871,1_8,1,121150,154,shift_latency,1.096,7499
2215871,1_8,1,168301,154,shift_latency,1.219,7499
2215871,1_8,1,177020,694,shift_latency,1.687,7499
2215871,1_8,1,195777,154,shift_latency,1.587,7499
2215871,1_8,1,214641,694,shift_latency,1.445,7499
2215871,1_8,1,228319,154,shift_latency,1.24,7499
2215871,1_8,1,232175,154,shift_latency,1.503,7499
2215871,1_8,1,437753,154,shift_latency,1.24,7499
2215871,1_8,1,438398,694,shift_latency,1.496,7499
2215871,1_8,1,445736,694,shift_latency,1.177,7499
2215871,1_8,1,476369,154,shift_latency,1.453,7499
2215871,1_8,1,484420,694,shift_latency,1.413,7499
2215871,1_9,1,37832,694,shift_latency,1.613,3005
2215871,1_9,1,37990,154,shift_latency,1.535,3005
2215871,1_9,1,43553,694,shift_latency,1.487,3005
2215871,1_9,1,45032,694,shift_latency,1.12,3005
2215871,1_9,1,67278,694,shift_latency,1.767,3005
2215871,1_9,1,88035,154,shift_latency,1.475,3005
2215871,1_9,1,96616,694,shift_latency,1.64,3005
2215871,1_9,1,107258,694,shift_latency,1.587,3005
2215871,1_9,1,116592,154,shift_latency,1.96,3005
2215871,1_9,1,119770,154,shift_latency,0.793,3005
2215871,1_9,1,121150,154,shift_latency,1.44,3005
2215871,1_9,1,168301,154,shift_latency,1.616,3005
2215871,1_9,1,177020,694,shift_latency,2.305,3005
2215871,1_9,1,195777,154,shift_latency,1.594,3005
2215871,1_9,1,214641,694,shift_latency,1.24,3005
2215871,1_9,1,228319,154,shift_latency,1.155,3005
2215871,1_9,1,232175,154,shift_latency,1.582,3005
2215871,1_9,1,437753,154,shift_latency,1.2,3005
2215871,1_9,1,438398,694,shift_latency,1.624,3005
2215871,1_9,1,445736,694,shift_latency,0.902,3005
2215871,1_9,1,476369,154,shift_latency,1.42,3005
2215871,1_9,1,484420,694,shift_latency,0.836,3005
2215871,2_0,2,37832,694,shift_latency,1.039,7499
2215871,2_0,2,37990,154,shift_latency,1.16,7499
2215871,2_0,2,43553,694,shift_latency,0.883,7499
2215871,2_0,2,45032,694,shift_latency,0.75,7499
2215871,2_0,2,67278,694,shift_latency,0.975,7499
2215871,2_0,2,88035,154,shift_latency,1.546,7499
2215871,2_0,2,96616,694,shift_latency,0.784,7499
2215871,2_0,2,107258,694,shift_latency,0.804,7499
2215871,2_0,2,116592,154,shift_latency,1.441,7499
2215871,2_0,2,119770,154,shift_latency,1.359,7499
2215871,2_0,2,121150,154,shift_latency,1.393,7499
2215871,2_0,2,168301,154,shift_latency,1.197,7499
2215871,2_0,2,177020,694,shift_latency,1.081,7499
2215871,2_0,2,195777,154,shift_latency,1.602,7499
2215871,2_0,2,214641,694,shift_latency,0.88,7499
2215871,2_0,2,228319,154,shift_latency,1.275,7499
2215871,2_0,2,232175,154,shift_latency,1.403,7499
2215871,2_0,2,437753,154,shift_latency,1.366,7499
2215871,2_0,2,438398,694,shift_latency,0.767,7499
2215871,2_0,2,445736,694,shift_latency,0.926,7499
2215871,2_0,2,476369,154,shift_latency,1.268,7499
2215871,2_0,2,484420,694,shift_latency,1.207,7499
2215871,2_1,2,37832,694,shift_latency,1.403,7499
2215871,2_1,2,37990,154,shift_latency,1.065,7499
2215871,2_1,2,43553,694,shift_latency,1.661,7499
2215871,2_1,2,45032,694,shift_latency,1.461,7499
2215871,2_1,2,67278,694,shift_latency,1.318,7499
2215871,2_1,2,88035,154,shift_latency,1.543,7499
2215871,2_1,2,96616,694,shift_latency,1.468,7499
2215871,2_1,2,107258,694,shift_latency,1.643,7499
2215871,2_1,2,116592,154,shift_latency,1.343,7499
2215871,2_1,2,119770,154,shift_latency,1.437,7499
2215871,2_1,2,121150,154,shift_latency,1.216,7499
2215871,2_1,2,168301,154,shift_latency,1.256,7499
2215871,2_1,2,177020,694,shift_latency,1.968,7499
2215871,2_1,2,195777,154,shift_latency,1.569,7499
2215871,2_1,2,214641,694,shift_latency,1.123,7499
2215871,2_1,2,228319,154,shift_latency,1.106,7499
2215871,2_1,2,232175,154,shift_latency,1.243,7499
2215871,2_1,2,437753,154,shift_latency,1.158,7499
2215871,2_1,2,438398,694,shift_latency,1.276,7499
2215871,2_1,2,445736,694,shift_latency,1.55,7499
2215871,2_1,2,476369,154,shift_latency,1.337,7499
2215871,2_1,2,484420,694,shift_latency,1.637,7499
2215871,2_2,2,37832,694,shift_latency,1.502,7499
2215871,2_2,2,37990,154,shift_latency,1.107,7499
2215871,2_2,2,43553,694,shift_latency,1.187,7499
2215871,2_2,2,45032,694,shift_latency,2.033,7499
2215871,2_2,2,67278,694,shift_latency,1.08,7499
2215871,2_2,2,88035,154,shift_latency,1.643,7499
2215871,2_2,2,96616,694,shift_latency,0.644,7499
2215871,2_2,2,107258,694,shift_latency,0.943,7499
2215871,2_2,2,116592,154,shift_latency,1.452,7499
2215871,2_2,2,119770,154,shift_latency,1.99,7499
2215871,2_2,2,121150,154,shift_latency,1.481,7499
2215871,2_2,2,168301,154,shift_latency,1.257,7499
2215871,2_2,2,177020,694,shift_latency,1.42,7499
2215871,2_2,2,195777,154,shift_latency,1.387,7499
2215871,2_2,2,214641,694,shift_latency,1.662,7499
2215871,2_2,2,228319,154,shift_latency,1.379,7499
2215871,2_2,2,232175,154,shift_latency,1.404,7499
2215871,2_2,2,437753,154,shift_latency,1.523,7499
2215871,2_2,2,438398,694,shift_latency,1.187,7499
2215871,2_2,2,445736,694,shift_latency,1.053,7499
2215871,2_2,2,476369,154,shift_latency,1.436,7499
2215871,2_2,2,484420,694,shift_latency,1.3,7499
2215871,2_3,2,37832,694,shift_latency,1.175,7499
2215871,2_3,2,37990,154,shift_latency,1.08,7499
2215871,2_3,2,43553,694,shift_latency,1.04,7499
2215871,2_3,2,45032,694,shift_latency,1.345,7499
2215871,2_3,2,67278,694,shift_latency,1.44,7499
2215871,2_3,2,88035,154,shift_latency,1.493,7499
2215871,2_3,2,96616,694,shift_latency,0.782,7499
2215871,2_3,2,107258,694,shift_latency,1.3,7499
2215871,2_3,2,116592,154,shift_latency,1.446,7499
2215871,2_3,2,121150,154,shift_latency,1.434,7499
2215871,2_3,2,168301,154,shift_latency,1.191,7499
2215871,2_3,2,177020,694,shift_latency,1.421,7499
2215871,2_3,2,195777,154,shift_latency,1.044,7499
2215871,2_3,2,214641,694,shift_latency,1.305,7499
2215871,2_3,2,228319,154,shift_latency,1.252,7499
2215871,2_3,2,232175,154,shift_latency,1.084,7499
2215871,2_3,2,430510,154,shift_latency,1.32,7499
2215871,2_3,2,432990,154,shift_latency,0.71,7499
2215871,2_3,2,437753,154,shift_latency,1.18,7499
2215871,2_3,2,438398,694,shift_latency,1.197,7499
2215871,2_3,2,445736,694,shift_latency,1.173,7499
2215871,2_3,2,476369,154,shift_latency,1.256,7499
2215871,2_3,2,484420,694,shift_latency,0.967,7499
2215871,2_4,2,37832,694,shift_latency,1.405,7499
2215871,2_4,2,37990,154,shift_latency,1.047,7499
2215871,2_4,2,43553,694,shift_latency,1.32,7499
2215871,2_4,2,45032,694,shift_latency,1.848,7499
2215871,2_4,2,67278,694,shift_latency,1.517,7499
2215871,2_4,2,88035,154,shift_latency,1.364,7499
2215871,2_4,2,96616,694,shift_latency,1.563,7499
2215871,2_4,2,107258,694,shift_latency,1.656,7499
2215871,2_4,2,116592,154,shift_latency,1.191,7499
2215871,2_4,2,121150,154,shift_latency,1.284,7499
2215871,2_4,2,168301,154,shift_latency,1.299,7499
2215871,2_4,2,177020,694,shift_latency,1.703,7499
2215871,2_4,2,195777,154,shift_latency,1.287,7499
2215871,2_4,2,214641,694,shift_latency,1.22,7499
2215871,2_4,2,228319,154,shift_latency,1.427,7499
2215871,2_4,2,232175,154,shift_latency,1.345,7499
2215871,2_4,2,430510,154,shift_latency,1.453,7499
2215871,2_4,2,432990,154,shift_latency,1.163,7499
2215871,2_4,2,438398,694,shift_latency,1.331,7499
2215871,2_4,2,445736,694,shift_latency,1.88,7499
2215871,2_4,2,449431,694,shift_latency,1.744,7499
2215871,2_4,2,476369,154,shift_latency,1.37,7499
2215871,2_4,2,484420,694,shift_latency,1.707,7499
2215871,2_4,2,533463,694,shift_latency,1.64,7499
2215871,2_5,2,37832,694,shift_latency,1.467,7499
2215871,2_5,2,37990,154,shift_latency,1.184,7499
2215871,2_5,2,45032,694,shift_latency,1.686,7499
2215871,2_5,2,67278,694,shift_latency,1.661,7499
2215871,2_5,2,88035,154,shift_latency,1.012,7499
2215871,2_5,2,96616,694,shift_latency,1.448,7499
2215871,2_5,2,107258,694,shift_latency,1.28,7499
2215871,2_5,2,116592,154,shift_latency,1.647,7499
2215871,2_5,2,121150,154,shift_latency,1.309,7499
2215871,2_5,2,168301,154,shift_latency,1.12,7499
2215871,2_5,2,177020,694,shift_latency,1.64,7499
2215871,2_5,2,195777,154,shift_latency,1.533,7499
2215871,2_5,2,214641,694,shift_latency,1.169,7499
2215871,2_5,2,228319,154,shift_latency,1.442,7499
2215871,2_5,2,232175,154,shift_latency,1.898,7499
2215871,2_5,2,430510,154,shift_latency,1.358,7499
2215871,2_5,2,432990,154,shift_latency,1.488,7499
2215871,2_5,2,445736,694,shift_latency,0.964,7499
2215871,2_5,2,449431,694,shift_latency,1.166,7499
2215871,2_5,2,476369,154,shift_latency,1.524,7499
2215871,2_5,2,484420,694,shift_latency,1.22,7499
2215871,2_5,2,533463,694,shift_latency,1.477,7499
2215871,2_6,2,37832,694,shift_latency,0.96,7499
2215871,2_6,2,37990,154,shift_latency,0.88,7499
2215871,2_6,2,45032,694,shift_latency,1.6,7499
2215871,2_6,2,67278,694,shift_latency,1.73,7499
2215871,2_6,2,88035,154,shift_latency,1.621,7499
2215871,2_6,2,96616,694,shift_latency,1.493,7499
2215871,2_6,2,107258,694,shift_latency,0.968,7499
2215871,2_6,2,116592,154,shift_latency,1.042,7499
2215871,2_6,2,121150,154,shift_latency,1.147,7499
2215871,2_6,2,168301,154,shift_latency,1.311,7499
2215871,2_6,2,177020,694,shift_latency,2.147,7499
2215871,2_6,2,195777,154,shift_latency,1.511,7499
2215871,2_6,2,214641,694,shift_latency,1.56,7499
2215871,2_6,2,228319,154,shift_latency,1.413,7499
2215871,2_6,2,232175,154,shift_latency,1.348,7499
2215871,2_6,2,430510,154,shift_latency,1.285,7499
2215871,2_6,2,432990,154,shift_latency,1.183,7499
2215871,2_6,2,445736,694,shift_latency,1.68,7499
2215871,2_6,2,449431,694,shift_latency,1.568,7499
2215871,2_6,2,476369,154,shift_latency,1.334,7499
2215871,2_6,2,484420,694,shift_latency,2.24,7499
2215871,2_6,2,533463,694,shift_latency,2.32,7499
2215871,2_7,2,37832,694,shift_latency,1.248,7499
2215871,2_7,2,37990,154,shift_latency,0.873,7499
2215871,2_7,2,41795,154,shift_latency,1.264,7499
2215871,2_7,2,45032,694,shift_latency,1.556,7499
2215871,2_7,2,67278,694,shift_latency,1.357,7499
2215871,2_7,2,96616,694,shift_latency,1.409,7499
2215871,2_7,2,107258,694,shift_latency,1.245,7499
2215871,2_7,2,116592,154,shift_latency,1.695,7499
2215871,2_7,2,121150,154,shift_latency,1.14,7499
2215871,2_7,2,168301,154,shift_latency,1.192,7499
2215871,2_7,2,181913,154,shift_latency,1.735,7499
2215871,2_7,2,195777,154,shift_latency,0.16,7499
2215871,2_7,2,202963,694,shift_latency,1.233,7499
2215871,2_7,2,214641,694,shift_latency,1.314,7499
2215871,2_7,2,228319,154,shift_latency,1.16,7499
2215871,2_7,2,232175,154,shift_latency,0.669,7499
2215871,2_7,2,430510,154,shift_latency,1.216,7499
2215871,2_7,2,432990,154,shift_latency,1.124,7499
2215871,2_7,2,445736,694,shift_latency,1.266,7499
2215871,2_7,2,449431,694,shift_latency,1.744,7499
2215871,2_7,2,476369,154,shift_latency,1.922,7499
2215871,2_7,2,484420,694,shift_latency,1.22,7499
2215871,2_7,2,533463,694,shift_latency,1.39,7499
2215871,2_8,2,37832,694,shift_latency,1.586,7499
2215871,2_8,2,37990,154,shift_latency,1.473,7499
2215871,2_8,2,41795,154,shift_latency,1.604,7499
2215871,2_8,2,45032,694,shift_latency,1.248,7499
2215871,2_8,2,67278,694,shift_latency,1.528,7499
2215871,2_8,2,96616,694,shift_latency,1.334,7499
2215871,2_8,2,116592,154,shift_latency,1.341,7499
2215871,2_8,2,121150,154,shift_latency,1.615,7499
2215871,2_8,2,168301,154,shift_latency,1.382,7499
2215871,2_8,2,181913,154,shift_latency,1.382,7499
2215871,2_8,2,202963,694,shift_latency,1.404,7499
2215871,2_8,2,214641,694,shift_latency,1.557,7499
2215871,2_8,2,228319,154,shift_latency,1.556,7499
2215871,2_8,2,232175,154,shift_latency,1.134,7499
2215871,2_8,2,430510,154,shift_latency,1.113,7499
2215871,2_8,2,432990,154,shift_latency,1.548,7499
2215871,2_8,2,445736,694,shift_latency,1.284,7499
2215871,2_8,2,449431,694,shift_latency,1.275,7499
2215871,2_8,2,484420,694,shift_latency,1.617,7499
2215871,2_8,2,532104,694,shift_latency,1.46,7499
2215871,2_8,2,533463,694,shift_latency,1.622,7499
2215871,2_9,2,37832,694,shift_latency,1.827,4482
2215871,2_9,2,37990,154,shift_latency,1.183,4482
2215871,2_9,2,41795,154,shift_latency,1.035,4482
2215871,2_9,2,45032,694,shift_latency,0.63,4482
2215871,2_9,2,67278,694,shift_latency,1.351,4482
2215871,2_9,2,96616,694,shift_latency,1.524,4482
2215871,2_9,2,116592,154,shift_latency,1.672,4482
2215871,2_9,2,121150,154,shift_latency,1.715,4482
2215871,2_9,2,168301,154,shift_latency,1.524,4482
2215871,2_9,2,181913,154,shift_latency,0.61,4482
2215871,2_9,2,202963,694,shift_latency,1.247,4482
2215871,2_9,2,214641,694,shift_latency,1.589,4482
2215871,2_9,2,228319,154,shift_latency,1.735,4482
2215871,2_9,2,232175,154,shift_latency,0.572,4482
2215871,2_9,2,430510,154,shift_latency,0.76,4482
2215871,2_9,2,432990,154,shift_latency,1.52,4482
2215871,2_9,2,445736,694,shift_latency,1.08,4482
2215871,2_9,2,449431,694,shift_latency,1.172,4482
2215871,2_9,2,484420,694,shift_latency,1.379,4482
2215871,2_9,2,532104,694,shift_latency,1.274,4482
2215871,2_9,2,533463,694,shift_latency,1.183,4482
